Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5265.6 at 2015-10-15T16:38:05. Report at Thursday, October 15, 2015. Processed Friday at 2015-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.72,7.25,7.20,ONT,1300 Smiles,7.23,+11,15,7.23,7.24,19.20,f,1.45,.45,2.66,27.80,26.0,,
.22,.095,-,-,1ST,1ST Available,.115,-,-,.115,.12,-,,-,-,-,-,-,,
2.79,2.23,2.33,2.305,TIX,360 Capital Indust ord unt,2.32,+1,16466,2.31,2.33,21.57,,1.65,2.34,9.30,35.50,6.5,,
1.41,.88,1.03,1.01,TGP,360 Capital Grp stp,1.015,+.5,1070,1.02,1.03,6.00,,1.77,.71,5.91,10.60,9.6,,
2.24,1.93,1.98,1.95,TOF,360 Capital Office ord unt,1.98,+2.5,117,1.97,1.98,17.00,,.96,2.14,8.59,16.40,12.1,,
1.35,1.00,1.10,1.08,TOT,360 Capital Total Re stp,1.08,-2,1268,1.08,1.11,5.62,,-,-,5.20,-10.50,-,,
.195,.004,.08,.074,3DM,3D Medical,.074,-.4,3346,.075,.078,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.45,2.22,3PL,3P Learning,2.33,+13,777,2.32,2.36,1.80,f,1.69,.12,.77,3.04,76.6,,
.25,.145,-,-,8CO,8common,.20,-,-,.15,.20,-,,-,-,-,-.02,-,,
1.13,.25,.805,.78,8IH,8I Hldgs cdi,.805,+.5,2570,.80,.81,-,,-,-,-,-,-,,
.495,.135,.165,.155,NNW,99 Wuxian cdi,.165,+1.5,1421,.155,.165,-,,-,.04,-,.06,275.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.575,3.23,3.16,ABP,Abacus Prop stp,3.20,+2,7258,3.20,3.22,17.00,,1.50,2.49,5.31,25.46,12.6,,
1.24,1.02,1.05,1.04,ALR,Aberdeen Leaders,1.04,+2,10,1.04,1.05,6.00,f,.56,1.10,5.77,3.33,31.2,,
1.27,.31,-,-,AKG,Academies A'asia,.44,-,-,.40,.515,4.50,f,.20,-.06,10.23,.90,48.9,,
4.62,1.65,4.62,4.40,ACX,Aconex,4.62,+21,5257,4.60,4.62,-,,-,-,-,11.00,42.0,,
.86,.68,.75,.74,ACQ,Acorn Capital Invest,.75,-,600,.745,.75,-,,-,.90,-,-5.82,-,,
.022,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.645,.565,.725,.695,ACR,Acrux,.695,-3,2170,.695,.71,6.00,f,1.12,.12,8.63,6.70,10.4,,
