Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4727.8 at 2013-07-03T16:23:04. Report at Wednesday, July 3, 2013. Processed Thursday at 2013-07-04T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.65,5.00,6.65,6.40,ONT,1300 Smiles,6.55,+16,432,6.51,6.60,19.20,f,1.51,.65,2.93,28.92,22.6,,
2.12,2.10,2.10,2.10,TIXDA,360 Cap Indust Fund def,2.10,-2,48,2.00,2.09,-,,-,-,-,-,-,,
.015,.001,-,-,AYI,A1 Invest & Res,.005,-,-,.003,.005,-,,-,-,-,-1.31,-,,
.03,.01,-,-,AAY,AACL Hldgs,.015,-,-,.001,.009,-,,-,-.03,-,2.48,.6,,
2.51,1.915,2.32,2.28,ABP,Abacus Prop stp,2.30,-2,6071,2.29,2.30,16.50,,.41,2.30,7.17,6.83,33.7,,
1.365,.975,1.28,1.26,ALR,Aberdeen Leaders,1.28,+3.5,400,1.21,1.26,9.50,f,.28,1.24,7.42,2.64,48.5,,
.84,.46,.78,.78,AKG,Academies A'asia,.78,-,8,.78,.84,5.00,f,1.40,.12,6.41,7.01,11.1,,
4.27,2.64,3.51,3.42,ACR,Acrux,3.50,-,4120,3.47,3.50,8.00,,.34,.11,2.29,2.73,128.2,,
.039,.01,-,-,ACW,Actinogen,.01,-,-,.014,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.02,-,,-,-,-,-,-,,
.46,.241,-,-,ADA,Adacel Tech,.425,-,-,.395,.42,-,,-,.13,-,1.80,23.6,,
.22,.066,-,-,AAU,Adcorp Aust,.066,-,-,.068,.15,.75,,-,.04,11.36,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.011,-,-,.011,.014,-,,-,-,-,.15,7.3,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
3.70,2.87,3.30,3.19,ABC,Adelaide Brighton,3.19,-11,21694,3.19,3.20,16.50,f,1.47,1.29,5.17,24.20,13.2,,
.07,.014,-,-,ADQ,ADG Global Supply,.019,-,-,.013,.019,-,,-,.05,-,.67,2.8,,
.059,.024,.043,.041,ADJ,Adslot,.043,+.3,4720,.042,.045,-,,-,.02,-,-.91,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.015,-,-,.013,.016,-,,-,-,-,-.07,-,,
.15,.095,-,-,AMT,Adv Surg Dsgn & Mnft,.095,-,-,.095,.10,-,,-,.10,-,.35,27.1,,
.76,.62,.63,.63,ASW,Advanced Share Reg,.63,-,250,.63,.74,3.70,f,.99,.14,5.87,3.67,17.2,,
.22,.13,-,-,AEI,Aeris Environmental,.165,-,-,.08,.185,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,.022,.022,AGX,Agenix,.022,-,407,.022,.028,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,.005,-,-,.004,.011,-,,-,-,-,-,-,,
16.60,13.66,14.33,14.12,AGK,AGL Energy,14.20,-15,12368,14.20,14.25,62.00,f,1.05,7.61,4.37,65.00,21.8,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.081,.14,3.18,,-,.19,22.71,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,-,-,10.00,f,-,4.76,4.76,-5.62,-,,
4.42,1.90,3.88,3.77,AGI,Ainsworth Game Tech,3.79,-8,2705,3.79,3.80,3.00,,5.00,.51,.79,15.00,25.3,,
1.30,.66,1.21,1.21,AIZ,Air New Zealand,1.21,-1,8,1.21,1.25,4.75,,2.03,1.22,3.93,9.65,12.5,,
1.893,.44,1.25,1.20,AJL,AJ Lucas Grp,1.22,-1.5,2864,1.205,1.22,-,,-,.35,-,-150.10,-,,
.615,.285,.325,.315,ACL,Alchemia,.315,-.5,1924,.315,.32,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,6.01,9.99,9.86,,1.01,-,1.23,9.91,80.7,,
2.75,2.08,2.73,2.69,LEP,ALE Prop Grp stp,2.70,-4,1205,2.70,2.73,16.00,,-,1.88,5.93,-13.13,-,,
.13,.04,.12,.12,AJX,Alexium Int'l,.12,-.5,830,.12,.125,-,,-,-.02,-,-1.77,-,,
.385,.17,.27,.23,AEB,Algae.Tec,.265,+4,9260,.255,.265,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.74,1.71,AQZ,Alliance Aviation,1.71,-6,26,1.71,1.76,10.40,f,2.53,1.30,6.08,26.34,6.5,,
.255,.012,-,-,ABQ,Allied Consolidated,.017,-,-,.015,.018,-,,-,-,-,-2.03,-,,
.06,.015,.05,.049,AHZ,Allied Healthcare,.049,-,35420,.049,.05,-,,-,.01,-,-1.44,-,,
12.45,7.23,9.42,9.11,ALQ,ALS,9.13,-43,16278,9.13,9.14,48.00,p,1.38,.56,5.26,66.44,13.7,,
.062,.034,-,-,ATP,Atlas Pearls & Perfumes,.042,-,-,.043,.045,-,,-,.10,-,.65,6.5,,
.34,.205,.285,.285,AIQ,Alternative Invest unt,.285,-.5,18,.29,.30,-,,-,.41,-,1.49,19.1,,
1.69,.345,1.375,1.35,ALU,Altium,1.37,-,645,1.37,1.375,8.00,,1.09,.02,5.84,8.75,15.7,,
.425,.14,.29,.28,AMA,AMA Grp,.28,-,16045,.28,.29,1.60,f,1.94,-.01,5.71,3.10,9.0,,
8.92,6.45,8.43,8.26,AHD,Amalgamated Hldgs,8.40,+2,197,8.35,8.40,40.00,f,.99,5.20,4.76,39.70,21.2,,
.29,.20,.235,.235,AMO,Ambertech,.235,+.5,245,.235,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.15,-,-,.14,.18,-,,-,.18,-,.11,136.4,,
81.72,78.588,81.23,81.23,AKY,AMCB Fund No 5,81.23,+2,3,81.23,-,519.00,f,.83,80.42,6.39,433.00,18.8,,
.96,.705,.87,.87,AMH,AMCIL,.87,-.5,441,.87,.875,2.50,,1.62,.94,2.87,4.05,21.5,,
2.20,1.09,1.99,1.93,AMM,Amcom Telco,1.985,+.5,11179,1.985,1.99,5.20,f,.93,.32,2.62,4.83,41.1,,
10.47,7.02,10.34,10.055,AMC,Amcor,10.17,-20,49319,10.16,10.20,38.50,,.96,.97,3.79,37.00,27.5,,
5.79,3.72,4.33,4.20,AMP,AMP,4.23,-8,197805,4.23,4.25,25.00,p,.99,1.13,5.91,24.70,17.1,,
.78,.55,.65,.63,AGF,AMP Capital China unt,.64,-,846,.63,.65,2.34,,2.21,.85,3.66,5.17,12.4,,
101.67,100.35,-,-,AYD,Aust Masters YF1,100.35,-,-,100.35,100.75,200.00,f,1.17,100.42,1.99,233.00,43.1,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.72,-,-,100.75,-,220.00,f,1.08,99.58,2.18,237.00,42.5,,
.034,.008,.009,.008,ANQ,AnaeCo,.008,-.1,7591,.008,.009,-,,-,-.04,-,-6.30,-,,
.029,.017,.02,.019,ALT,Analytica,.02,-,4544,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,-,-,AYG,Anittel Grp,.004,-,-,.004,.005,-,,-,-,-,-.63,-,,
18.85,12.76,18.35,17.73,ANN,Ansell,18.02,-6,6117,17.97,18.02,36.50,,2.52,2.09,2.03,91.80,19.6,,
.022,.008,-,-,ANO,Antaria,.013,-,-,.013,.015,-,,-,.01,-,-.05,-,,
.078,.047,.063,.059,ADO,Anteo Diagnostics,.061,+.1,4982,.059,.061,-,,-,-,-,-.18,-,,
.027,.009,.011,.011,ANP,Antisense Therapeutic,.011,+.1,500,.01,.011,-,,-,-,-,-.13,-,,
31.88,22.10,28.50,27.785,ANZ,ANZ Banking Grp,27.87,-61,84279,27.86,27.90,152.00,f,1.39,12.56,5.45,211.20,13.2,,
5.65,3.41,4.05,4.00,APE,AP Eagers,4.02,-1,115,4.02,4.05,20.00,f,1.70,2.06,4.98,34.00,11.8,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.20,5.98,APA,APA Grp stp,6.15,+7,35785,6.15,6.18,35.00,,1.13,1.40,5.69,39.70,15.5,,
.675,.235,.27,.26,APN,APN News & Media,.26,-.5,3654,.26,.265,1.50,,-,-.21,5.77,-70.40,-,,
.265,.155,-,-,APD,APN Prop Grp,.205,-,-,.205,.215,1.25,f,1.45,.19,6.10,1.81,11.3,,
13.82,8.93,11.95,11.55,ARP,ARB Corp,11.91,+36,508,11.91,11.93,26.50,f,2.14,2.06,2.23,56.78,21.0,,
1.795,1.23,1.77,1.745,AAD,Ardent Leisure Grp stp,1.765,-,15734,1.76,1.77,11.80,,.32,.75,6.69,3.73,47.3,,
1.06,1.02,1.03,1.02,ARF,Arena REIT unt,1.02,-.5,4635,1.02,1.025,-,,-,-,-,-,-,,
6.90,5.12,6.47,6.43,ARG,Argo Invest,6.47,-1,1190,6.42,6.47,26.00,f,1.03,6.91,4.02,26.70,24.2,,
.37,.25,-,-,ARA,Ariadne Aust,.265,-,-,.265,.275,1.00,,1.76,.31,3.77,1.76,15.1,,
4.49,2.29,4.28,4.12,ALL,Aristocrat Leisure,4.28,+5,18715,4.23,4.28,13.00,,1.23,.35,3.04,16.00,26.8,,
.062,.041,.057,.057,AIK,Armidale Invest,.057,-,50,.046,.057,-,,-,.04,-,-2.08,-,,
.55,.007,.405,.405,AWN,Arowana Internat,.405,-1.5,48,.405,.42,-,,-,-,-,.70,57.9,,
1.295,.50,.79,.75,ARI,Arrium,.77,-2,88379,.765,.775,5.00,,-,1.22,6.49,-23.42,-,,
.022,.01,.022,.018,AEM,Artist & Entertain,.021,+.3,42593,.021,.022,-,,-,-,-,-.13,-,,
5.73,4.09,4.92,4.76,AIO,Asciano,4.80,-14,38889,4.80,4.83,9.25,f,3.62,.71,1.93,33.50,14.3,,
.25,.15,.20,.20,AFA,ASF Grp,.20,+.5,100,.195,.20,-,,-,.09,-,-1.41,-,,
.856,.28,.375,.36,ASZ,ASG Grp,.37,-.5,1048,.36,.37,3.00,f,.22,-,8.11,.67,55.2,,
1.20,1.07,1.09,1.08,AJD,Asia Pacific Data stp,1.08,-5,290951,1.08,1.115,-,,-,-,-,-,-,,
.20,.085,.115,.115,AJJ,Asian American Med,.115,-.5,1345,.11,.125,.40,,1.95,.02,3.48,.78,14.7,,
1.08,.83,1.07,1.06,AUF,Asian Masters Fund,1.07,+1,328,1.03,1.07,2.00,,-,.96,1.87,-.70,-,,
.16,.125,.13,.13,AKF,ASK Funding,.13,+.5,2000,.13,.14,-,,-,.20,-,-.37,-,,
.366,.155,.175,.165,APZ,Aspen Grp stp,.175,-.5,4351,.165,.175,1.50,,-,.26,8.57,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.07,.10,-,,-,-.09,-,-.86,-,,
.424,.115,-,-,AIR,Astivita Renewables,.14,-,-,.135,.14,-,,-,.45,-,-8.51,-,,
3.98,2.75,3.23,3.10,AJA,Astro Japan Prop Grp forus,3.15,+2,2771,3.14,3.15,12.50,,-,3.83,3.97,-45.79,-,,
1.325,.71,-,-,ATR,Astron Corp cdi,.71,-,-,.725,.85,-,,-,-,-,-2.71,-,,
39.38,27.103,34.00,33.39,ASX,ASX,33.72,-43,11018,33.70,33.72,173.00,f,1.11,4.12,5.13,191.20,17.6,,
.135,.06,.07,.07,ACG,Atcor Medical,.07,-,1697,.07,.072,-,,-,.03,-,.64,10.9,,
2.65,1.855,2.52,2.48,AIA,Auckland Airport,2.49,+1,8,2.47,2.52,9.45,,.96,1.48,3.80,9.08,27.4,,
6.99,2.19,-,-,AKP,Audio Pixels,2.20,-,-,2.30,2.65,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.24,4.145,AZJ,Aurizon Hldgs,4.20,-4,68756,4.18,4.20,8.70,p,2.03,2.94,2.07,17.70,23.7,,
5.73,5.05,-,-,AUP,Aurora Prop unt,5.28,-,-,5.36,5.45,42.30,,-,5.64,8.01,-,-,,
1.095,1.045,1.05,1.05,ABW,Aurora Absolute Return ord unt,1.05,-,2,1.05,1.06,7.72,,.39,1.07,7.35,3.04,34.5,,
1.045,.875,.955,.955,AOD,Aurora Sandringham mfunt,.955,+.5,500,.945,.95,5.65,,2.32,1.02,5.92,13.09,7.3,,
.395,.20,-,-,AFV,Aurora Funds,.25,-,-,.25,.43,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.015,-,-,1.01,1.015,10.16,,.51,1.03,10.01,5.23,19.4,,
1.91,1.44,-,-,AQF,Aust Gov Index Fund,1.73,-,-,1.73,2.28,6.00,f,.59,1.85,3.47,3.52,49.1,,
.35,.11,-,-,ANB,Aust New Agri,.21,-,-,.15,.28,-,,-,.15,-,9.72,2.2,,
2.25,1.69,-,-,AZF,Aust Social Infra Fd unt,2.14,-,-,2.10,2.14,16.75,,.73,2.37,7.83,12.30,17.4,,
3.62,.78,.825,.78,ASL,Ausdrill,.79,-4,32252,.79,.795,14.50,f,2.41,2.28,18.35,34.91,2.3,,
4.08,1.65,1.71,1.65,AAX,Ausenco,1.66,-4,6224,1.66,1.665,20.10,p,1.67,.60,12.11,33.50,5.0,,
.017,.008,-,-,AAP,Aust Agricultural,.011,-,-,.011,.017,-,,-,.04,-,1.07,1.0,,
1.415,1.06,1.285,1.19,AAC,Aust Agriculture,1.25,+6,5978,1.235,1.26,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.00,1.495,1.40,AEU,Aust Education unt,1.465,+1,123,1.455,1.49,10.45,,1.43,1.25,7.13,14.99,9.8,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.35,-,-,6.27,6.34,45.00,p,1.17,6.46,7.09,52.50,12.1,,
22.98,17.51,-,-,AEF,Aust Ethical,22.98,-,-,20.01,22.94,75.00,f,.80,7.00,3.26,59.81,38.4,,
5.85,4.14,5.54,5.40,AFI,Aust Foundation,5.54,+9,2303,5.44,5.54,21.00,f,1.10,5.52,3.79,23.14,23.9,,
.014,.001,.014,.011,AIX,Aust Infrastructure Fd,.014,+.2,411352,.013,.014,11.00,,4.43,3.24,785.71,48.75,.0,,
1.545,1.098,1.445,1.425,ALF,Aust Leaders Fund,1.445,+1,3403,1.445,1.45,12.00,f,2.25,1.50,8.30,27.00,5.4,,
.16,.095,.11,.11,ALFO,  opt sep14,.11,-1,228,.115,.12,-,,-,-,-,-,-,,
.515,.335,.445,.44,API,Aust Pharmaceutical,.44,-.5,3305,.44,.445,3.00,f,1.67,.79,6.82,5.00,8.8,,
.53,.305,-,-,APK,Aust Power & Gas,.375,-,-,.31,.375,.80,,-,-,2.13,-.97,-,,
.18,.006,.061,.061,AYB,Aust Proteins,.061,-.6,2,.05,.065,-,,-,.13,-,-6.92,-,,
7.55,5.55,6.85,6.81,AUI,Aust United Invest,6.81,-14,59,6.82,6.90,28.50,f,1.09,8.09,4.19,31.20,21.8,,
.535,.34,.48,.48,AVG,Aust Vintage,.48,-,1100,.475,.49,2.60,,1.92,1.07,5.42,5.00,9.6,,
.525,.28,-,-,AWK,Aust Wealth Invest,.315,-,-,.295,.315,-,,-,.59,-,-40.14,-,,
1.293,.495,.77,.745,ASB,Austal,.755,+1.5,389,.75,.77,-,,-,1.00,-,9.78,7.7,,
11.49,6.80,10.95,10.76,AUB,Austbrokers Hldgs,10.88,+2,986,10.86,10.88,32.50,f,2.13,1.41,2.99,69.35,15.7,,
5.96,3.09,3.19,3.10,ANG,Austin Engineer,3.17,-3,758,3.17,3.18,15.00,f,3.24,.68,4.73,48.57,6.5,,
.198,.109,-,-,ACK,Austock Grp,.165,-,-,.155,.19,-,,-,.13,-,1.53,10.8,,
3.80,2.44,3.44,3.36,ALZ,Australand Prop stp,3.41,-2,15953,3.40,3.41,21.50,,1.45,-,6.30,31.20,10.9,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.019,.031,-,,-,.01,-,.74,5.1,,
4.37,2.45,3.34,3.15,AHE,Automotive Hldgs,3.30,+10,17005,3.28,3.30,19.00,f,1.18,.98,5.76,22.41,14.7,,
.034,.014,-,-,AVX,Avexa,.015,-,-,.014,.016,-,,-,.02,-,-.44,-,,
.205,.09,.135,.135,AVH,Avita Medical,.135,+.5,503,.135,.14,-,,-,.05,-,-3.78,-,,
.49,.280,.44,.44,AVJ,AVJennings,.44,-,8,.44,.455,-,,-,.90,-,-19.26,-,,
