Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5460.4 at 2015-07-13T16:39:37. Report at Monday, July 13, 2015. Processed Tuesday at 2015-07-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
14.49,10.49,12.95,12.63,ARB,ARB Corp,12.72,-4,1818,12.72,12.74,29.00,f,2.03,2.42,2.28,58.75,21.7,,
3.49,1.75,2.28,2.23,AAD,Ardent Leisure Grp stp,2.27,+2,7551,2.26,2.27,12.50,,.87,.78,5.51,10.92,20.8,,
1.90,1.235,1.57,1.505,ARF,Arena REIT stp,1.515,-1.5,1328,1.515,1.54,10.00,,2.53,1.18,6.60,25.34,6.0,,
1.99,1.915,1.97,1.96,ALI,Argo Global,1.97,+.5,868,1.965,1.97,-,,-,-,-,-,-,,
.07,.027,.06,.055,ALIO,  opt mar17,.06,+.5,1282,.057,.06,-,,-,-,-,-,-,,
8.44,7.35,8.10,7.95,ARG,Argo Invest,8.06,+15,1452,8.05,8.06,28.50,f,1.06,7.52,3.54,30.20,26.7,,
.43,.35,-,-,ARA,Ariadne Aust,.38,-,-,.38,.395,1.00,p,2.78,.42,2.63,2.78,13.7,,
8.74,5.23,8.15,7.85,ALL,Aristocrat Leisure,8.08,+7,13722,8.07,8.08,16.00,,-,1.62,1.98,-1.01,-,,
.117,.089,.11,.11,AIK,Armidale Invest,.11,-,1500,.11,.13,-,,-,.12,-,1.20,9.2,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.98,-,-,.98,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.025,-,-,.025,-,-,,-,-,-,-,-,,
1.05,.675,-,-,AWN,Arowana Internat,.73,-,-,.695,.73,2.00,p,33.97,.87,2.74,67.93,1.1,,
.778,.117,.13,.12,ARI,Arrium,.125,-.5,36008,.12,.125,3.00,,-,.40,24.00,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.60,1.85,1.83,AHY,Asaleo Care,1.835,-1,7022,1.83,1.835,-,,-,-,-,-,-,,
8.19,5.48,7.98,7.845,AIO,Asciano,7.87,-5,18588,7.87,7.88,16.75,f,1.56,.93,2.13,26.10,30.2,,
.355,.15,.35,.35,AFA,ASF Grp,.35,+5,200,.30,.35,-,,-,.06,-,-1.41,-,,
.935,.445,.90,.88,ASZ,ASG Grp,.895,+2,262,.87,.90,-,f,-,.03,-,5.26,17.0,,
1.94,.45,.535,.51,ASH,Ashley Services Grp,.525,-1,1278,.52,.545,2.30,f,1.51,.17,4.38,3.48,15.1,,
.50,.25,.375,.375,DIG,Asia Pac Digital,.375,-.5,107,.375,.40,-,,-,-.03,-,-8.41,-,,
1.32,1.05,1.26,1.26,AJD,Asia Pacific Data stp,1.26,-1,218,1.26,1.27,4.55,,4.03,1.11,3.61,18.32,6.9,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.085,.10,-,,-,.02,-,-.25,-,,
1.53,1.00,1.45,1.40,AUF,Asian Masters Fund,1.40,+4,794,1.40,1.45,2.00,,-,1.43,1.43,-.39,-,,
.115,.066,-,-,AKF,ASK Funding,.07,-,-,.07,.074,-,f,-,.09,-,-1.60,-,,
1.37,1.17,1.35,1.33,APZ,Aspen Grp stp,1.335,-.5,508,1.335,1.35,9.00,,-,1.37,6.74,-19.99,-,,
.035,.01,-,-,ASP,Aspermont,.01,-,-,.01,.02,-,,-,-.02,-,-1.80,-,,
.12,.071,-,-,AIR,Astivita,.105,-,-,.105,.11,-,,-,.17,-,-2.93,-,,
5.34,3.87,5.03,4.99,AJA,Astro Japan Prop forus,4.99,-,299,4.99,5.00,28.50,,1.45,5.92,5.71,41.23,12.1,,
.35,.15,-,-,ATR,Astron Corp cdi,.15,-,-,.15,.17,-,,-,.82,-,-4.25,-,,
45.37,34.07,41.71,40.43,ASX,ASX,41.04,-9,2640,41.04,41.19,182.20,f,1.11,6.97,4.44,202.90,20.2,,
.274,.080,.19,.185,ACG,Atcor Medical,.185,+.5,3513,.185,.19,-,,-,.02,-,-1.04,-,,
.14,.04,.042,.042,ATP,Atlas Pearls,.042,-.2,500,.042,.044,-,,-,.07,-,-1.63,-,,
4.74,3.29,4.67,4.63,AIA,Auckland Airport,4.63,-4,159,4.62,4.64,13.31,,1.28,2.34,2.87,17.05,27.2,,
14.50,5.20,8.60,8.40,AKP,Audio Pixels,8.60,+10,26,8.05,8.55,-,,-,.05,-,-10.88,-,,
5.605,4.15,5.32,5.26,AZJ,Aurizon Hldgs,5.27,-,45413,5.26,5.29,18.60,,1.14,2.98,3.53,21.20,24.9,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.43,-,-,5.40,5.50,43.51,,-,5.56,8.01,-,-,,
1.05,.95,-,-,ABW,Aurora Absolute Return ord unt,.955,-,-,.955,-,5.72,,-,.99,5.99,-3.57,-,,
1.005,.815,-,-,AOD,Aurora Div Inc Tr mfunt,.84,-,-,.845,.85,5.18,,-,.84,6.17,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.90,6.51,,.41,.85,7.66,2.67,31.8,,
.38,.016,.205,.20,AHF,Aust Dairy Farms stp,.20,-,2484,.20,.205,-,,-,.15,-,-1.92,-,,
2.10,1.83,1.96,1.96,AQF,Aust Gov Index Fund,1.96,-,194,1.89,1.96,6.00,f,1.30,1.89,3.06,7.78,25.2,,
.18,.09,-,-,ANB,Aust New Agri,.10,-,-,.05,.08,-,,-,.09,-,-7.25,-,,
1.37,.27,.35,.33,ASL,Ausdrill,.33,-1.5,2437,.33,.35,3.00,f,-,1.80,9.09,-75.08,-,,
.645,.17,.36,.32,AAX,Ausenco,.36,+3,3773,.33,.36,-,,-,.24,-,-15.00,-,,
1.545,1.29,1.38,1.35,AST,AusNet Services,1.36,-.5,38678,1.355,1.365,8.36,p,.08,.82,6.15,.66,206.1,,
.012,.007,-,-,AAP,Aust Agricultural,.012,-,-,.011,.015,-,,-,.03,-,-.45,-,,
1.69,1.20,1.375,1.315,AAC,Aust Agriculture,1.365,+3.5,30732,1.36,1.37,-,,-,1.43,-,1.80,75.8,,
2.09,1.235,-,-,ACO,Aust Careers Network,1.95,-,5000,1.85,1.95,-,,-,.19,-,4.14,47.1,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,-,-,,
6.72,6.10,-,-,AYF,Aust Enhanced unt,6.10,-,-,6.15,6.21,50.00,p,.75,6.32,8.20,37.25,16.4,,
65.00,36.90,62.00,61.00,AEF,Aust Ethical,61.99,-1,14,59.00,60.14,200.00,f,.92,8.76,3.23,183.09,33.9,,
1.21,.99,-,-,AFG,Aust Finance Grp,1.07,-,-,1.07,1.10,-,,-,-,-,-,-,,
6.35,5.80,6.18,6.12,AFI,Aust Foundation,6.16,+5,1937,6.15,6.16,23.00,f,1.02,6.18,3.73,23.54,26.2,,
2.55,1.995,2.32,2.29,ANI,Australian Ind Reit unt,2.30,+1,267,2.29,2.30,18.20,,1.99,2.06,7.91,36.18,6.4,,
1.795,1.075,1.295,1.285,ALF,Aust Leaders Fund,1.29,-.5,1214,1.29,1.295,11.00,f,-,1.29,8.53,-2.38,-,,
1.905,.555,1.585,1.52,API,Aust Pharmaceutical,1.52,-5,1794,1.52,1.525,4.00,f,1.70,.64,2.63,6.80,22.4,,
.036,.004,.02,.02,AYB,Aust Proteins,.02,-,1800,.019,.022,-,,-,-,-,-4.13,-,,
.60,.06,.515,.515,ARC,Aust Rural Capital,.515,-,400,.505,.575,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.22,8.11,AUI,Aust United Invest,8.18,-3,187,8.11,8.18,33.00,f,1.13,8.95,4.03,37.30,21.9,,
.495,.34,.37,.365,AVG,Aust Vintage,.37,-,125,.37,.375,2.20,f,2.18,.85,5.95,4.80,7.7,,
.33,.15,-,-,AWI,Aust Wealth Invest,.30,-,-,.295,.33,-,,-,.27,-,-1.89,-,,
2.12,1.06,1.77,1.725,ASB,Austal,1.77,+4.5,3116,1.735,1.77,1.00,f,14.79,1.36,.56,14.79,12.0,,
11.25,8.21,9.12,8.89,AUB,Austbrokers Hldgs,8.90,-40,85,8.89,8.97,38.50,f,1.55,1.56,4.33,59.52,15.0,,
1.70,.47,.54,.54,ANG,Austin Engineer,.54,-,81,.54,.58,-,f,-,.81,-,-49.39,-,,
.45,.23,-,-,ACK,Austock Grp,.43,-,-,.40,.43,2.00,f,.04,.08,4.65,.08,537.5,,
6.15,5.00,5.12,5.07,ABA,Auswide Bank,5.08,+2,47,5.08,5.20,29.00,f,1.26,4.24,5.71,36.65,13.9,,
.032,.024,-,-,AIY,Authorised Invest,.03,-,-,.005,.049,-,,-,.02,-,.40,7.5,,
4.68,3.45,4.10,4.02,AHG,Automotive Hldgs,4.03,+1,4968,4.02,4.04,21.50,f,1.25,9.38,5.33,26.90,15.0,,
2.92,1.94,2.65,2.605,AOG,Aveo Grp stp,2.63,-1,10304,2.62,2.64,5.00,,2.26,2.85,1.90,11.30,23.3,,
.027,.007,.007,.007,AVX,Avexa,.007,-,3369,.007,.008,-,,-,-,-,-.23,-,,
.12,.061,.084,.084,AVH,Avita Medical,.084,-.1,100,.081,.083,-,,-,.01,-,-1.60,-,,
.72,.52,-,-,AVJ,AVJennings,.645,-,-,.625,.655,3.00,f,1.95,.83,4.65,5.86,11.0,,
.07,.048,.057,.057,AXI,Axiom Prop,.057,-,500,.053,.057,-,,-,.05,-,1.67,3.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.002,-,,-,-,-,-.11,-,,
.49,.13,.145,.14,AZV,Azure Healthcare,.14,-,3815,.14,.145,-,,-,.06,-,1.36,10.3,,
1.00,.82,-,-,BTI,Bailador Tech Invest,.88,-,-,.88,.92,-,,-,1.02,-,6.67,13.2,,
.08,.04,-,-,BTIO,  opt mar16,.045,-,-,.045,.06,-,,-,-,-,-,-,,
14.73,11.45,13.17,12.90,BOQ,Bank of Qld,12.96,-9,6816,12.95,12.99,70.00,f,1.11,7.01,5.40,77.60,16.7,,
1.10,.80,-,-,BST,Barrack St Invest,.85,-,-,.82,.85,.50,f,-,1.02,.59,-.14,-,,
.10,.006,-,-,BSTO,  opt aug16,.006,-,-,.001,.006,-,,-,-,-,-,-,,
.22,.205,.215,.215,BMH,Baumart Hldgs,.215,-,250,.20,.215,-,,-,-,-,-,-,,
2.23,1.04,1.865,1.82,BLX,Beacon Lighting Grp,1.82,-4,402,1.82,1.935,3.20,f,1.32,.18,1.76,4.23,43.0,,
5.46,4.26,4.53,4.45,BGA,Bega Cheese,4.50,+4,1228,4.49,4.51,8.50,f,4.13,1.94,1.89,35.11,12.8,,
.59,.42,.50,.50,BFG,Bell Financial Grp,.50,+.5,160,.48,.50,2.00,f,1.15,.18,4.00,2.30,21.7,,
5.20,1.21,4.68,4.52,BAL,Bellamys Aust,4.57,+2,2029,4.57,4.60,-,,-,.45,-,3.60,126.9,,
