Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4738.0 at 2010-10-06T16:36:54. Report at Wednesday, October 6, 2010. Processed Thursday at 2010-10-07T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.60,2.65,3.60,3.60,ONT,1300 Smiles,3.60,-,21,3.50,3.60,13.70,f,1.53,.15,3.81,21.00,17.1,,
.18,.07,-,-,TQH,3Q Hldgs,.07,-,-,.07,.08,-,,-,-.07,-,.84,8.3,,
.048,.015,.042,.039,FCS,4C Sec Solution,.042,+.3,3275,.035,.042,-,,-,.10,-,-.58,-,,
.275,.03,-,-,AAY,AACL Hldgs,.058,-,-,.058,.062,-,,-,-,-,-,-,,
.48,.365,.435,.43,ABP,Abacus Prop stp,.43,-.5,21651,.43,.435,3.90,,.39,.58,9.07,1.53,28.1,,
1.47,1.21,1.315,1.31,ALR,Aberdeen Leaders,1.31,-,42,1.30,1.315,9.50,f,1.08,1.29,7.25,10.29,12.7,,
2.60,1.70,2.45,2.40,ACR,Acrux,2.43,+5,2692,2.40,2.43,-,,-,-,-,29.08,8.4,,
.11,.027,-,-,ACW,Actinogen,.09,-,-,.075,.105,-,,-,.03,-,-1.85,-,,
.003,.001,-,-,ACWO,  opt aug12,.001,-,-,.001,.02,-,,-,-,-,-,-,,
.013,.002,.002,.002,ACU,Acuvax,.002,-,5000,.002,.003,-,,-,-,-,-.34,-,,
.69,.28,.285,.28,ADA,Adacel Tech,.28,-.5,800,.28,.29,-,,-,.19,-,-3.50,-,,
.305,.145,.21,.20,AAU,Adcorp Aust,.21,+2,1000,.20,.21,-,,-,.08,-,-11.03,-,,
3.59,2.293,3.59,3.47,ABC,Adelaide Brighton,3.54,+7,15461,3.45,3.56,15.50,f,1.52,1.16,4.38,23.60,15.0,,
.32,.156,.245,.245,AYT,Adelaide Mgd unt,.245,+.5,1359,.245,.25,15.35,,.14,1.64,62.65,2.11,11.6,,
.118,.05,-,-,ADQ,ADG Global Supply,.056,-,-,.041,.062,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.016,.002,.003,.003,ADL,Admerex,.003,-.1,4357,.003,.004,-,,-,-,-,-.56,-,,
4.19,2.90,-,-,ADG,Adtrans Grp,3.99,-,-,3.95,4.00,23.00,f,1.60,2.54,5.76,36.70,10.9,,
.019,.008,-,-,ASC,AdultShop.com,.016,-,-,.016,.017,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.034,.014,.018,.017,ABV,Adv Braking Tech,.018,+.1,15337,.017,.018,-,,-,-,-,-.16,-,,
.64,.33,-,-,AMT,Adv Surg Dsgn & Mnft,.38,-,-,.365,.45,-,,-,.16,-,-1.31,-,,
.125,.035,.045,.045,AES,Advanced Energy,.045,+.2,350,.048,.064,-,,-,.01,-,-.10,-,,
.093,.031,.035,.034,ACE,Advanced Engine,.035,+.1,439,.033,.059,-,,-,-.03,-,-2.30,-,,
.07,.03,.051,.051,ANM,Advanced Magnesium,.051,-,265,.051,.052,-,,-,.03,-,-1.66,-,,
.90,.26,-,-,ASW,Advanced Share,.765,-,-,.77,.81,3.60,f,1.00,.11,4.71,3.61,21.2,,
.39,.055,.24,.22,AEI,Aeris Environmental,.22,-,500,.23,.25,-,,-,.01,-,-1.93,-,,
1.83,1.01,1.77,1.77,AVE,Aevum,1.77,-,162,1.77,1.77,5.00,,3.84,2.02,2.82,19.20,9.2,,
.002,.001,.001,.001,AFT,AFT Corp,.001,-,21875,.001,.002,-,,-,-,-,-,-,,
.047,.017,.032,.027,AGX,Agenix,.03,-.2,22078,.026,.029,-,,-,.01,-,.54,5.6,,
.01,.005,-,-,AGXO,  opt jun11,.005,-,-,.002,.019,-,,-,-,-,-,-,,
16.59,13.43,16.59,16.31,AGK,AGL Energy,16.34,-5,13055,16.33,16.48,59.00,,1.34,5.89,3.61,79.30,20.6,,
.175,.121,.135,.13,AGJ,Agricultural Land unt,.13,-.5,200,.13,.18,2.02,,1.11,.37,15.54,2.25,5.8,,
2.45,1.80,-,-,AHC,AHC,1.80,-,-,1.86,2.04,-,,-,4.94,-,-.31,-,,
16.50,13.95,-,-,ENY,Aii 200 Energy etf unt,15.28,-,-,15.34,15.48,-,,-,-,-,-,-,,
5.09,4.18,-,-,FIN,Aii 200 Financials etf unt,4.53,-,-,4.57,4.60,-,,-,-,-,-,-,,
5.98,4.83,5.28,5.28,FIX,Aii 200 Fin x-A-REIT etf unt,5.28,+2,9,5.29,5.33,-,,-,-,-,-,-,,
3.97,3.21,-,-,IDD,Aii 200 Industrials etf unt,3.78,-,-,3.78,3.85,-,,-,-,-,-,-,,
5.65,4.60,5.46,5.44,RSR,Aii 200 Resources etf unt,5.46,+11,112,5.45,5.48,-,,-,-,-,-,-,,
4.83,3.90,4.68,4.68,MAM,Aii 300 Metals & Min etf unt,4.68,+10,30,4.68,4.75,-,,-,-,-,-,-,,
.22,.08,.125,.125,AGI,Ainsworth Game Tech,.125,-.5,500,.125,.13,-,,-,.01,-,-1.00,-,,
1.145,.83,.99,.99,AIZ,Air New Zealand,.99,-,365,.985,1.00,5.45,,1.13,1.15,5.51,6.17,16.0,,
.11,.065,-,-,AIG,Aircruising Aust,.065,-,-,-,.08,-,,-,-.11,-,-3.63,-,,
5.08,1.70,1.97,1.92,AJL,AJ Lucas Grp,1.94,+3,400,1.91,1.95,5.50,,-,1.19,2.84,-11.00,-,,
.81,.345,.515,.485,ACL,Alchemia,.485,-1,1757,.485,.505,-,,-,.07,-,-5.00,-,,
47.10,11.50,-,-,AAI,Alcoa Inc cdi,12.00,-,-,12.00,15.50,11.40,,-,-,.95,-14.02,-,,
2.43,1.95,2.09,2.03,LEP,ALE Prop Grp stp,2.03,-3,375,2.03,2.08,24.00,,-,2.10,11.82,-10.94,-,,
5.91,2.25,2.54,2.44,ALS,Alesco Corp,2.49,+3,4116,2.48,2.50,7.00,,-,.60,2.81,-132.84,-,,
.205,.01,.175,.17,AJX,Alexium Int Grp,.175,-,884,.165,.18,-,,-,.03,-,-3.54,-,,
.105,.041,.088,.086,AEJ,Alinta Energy Grp stp,.087,-,48107,.086,.088,-,,-,-1.13,-,-76.57,-,,
.195,.014,-,-,ABQ,Allied Brands,.017,-,-,-,-,.50,,-,-.07,29.41,-18.90,-,,
.005,.001,-,-,ABQO,  opt dec10,.001,-,-,-,-,-,,-,-,-,-,-,,
.42,.048,.40,.35,AEA,Altera Res,.38,-1,2074,.35,.38,-,,-,-,-,-2.67,-,,
.16,.06,-,-,AEAO,  opt feb12,.11,-,-,.13,.20,-,,-,-,-,-,-,,
1.15,.965,1.08,1.08,AIQ,Alternative Invest unt,1.08,-,14,1.08,1.13,47.00,,-,1.46,43.52,-2.79,-,,
.34,.15,-,-,ALU,Altium,.235,-,-,.20,.22,-,,-,.03,-,-13.61,-,,
.078,.033,.048,.048,AMA,AMA Grp,.048,+.2,1042,.038,.048,-,,-,.08,-,2.01,2.4,,
6.24,4.873,5.90,5.85,AHD,Amalgamated Hldgs,5.86,-3,183,5.85,5.94,37.00,f,1.79,4.57,6.31,66.40,8.8,,
.63,.33,-,-,AMO,Ambertech,.35,-,-,.36,.395,3.50,,1.49,.56,10.00,5.20,6.7,,
.42,.26,-,-,AMB,Ambition Grp,.34,-,-,.34,.35,-,,-,.15,-,-10.32,-,,
106.00,100.00,-,-,AKS,Amcbf One,106.00,-,-,106.00,110.00,-,f,-,-,-,-,-,,
105.00,101.74,-,-,AKU,Amcbf Thr,105.00,-,-,101.00,-,-,f,-,-,-,-,-,,
102.69,100.00,-,-,AKT,Amcbf Two,102.65,-,-,102.85,-,-,f,-,-,-,-,-,,
.72,.595,.67,.66,AMH,Amcil,.66,-1,396,.66,.67,2.00,f,1.87,.71,3.03,3.73,17.7,,
.365,.205,.345,.335,AMM,Amcom Telecomm,.34,-.5,6321,.335,.34,1.40,f,1.95,.16,4.12,2.73,12.5,,
7.04,5.35,6.62,6.43,AMC,Amcor,6.59,+15,87188,6.58,6.61,29.50,,.54,1.49,4.48,15.80,41.7,,
4.01,2.059,3.99,3.91,AEC,AMMTEC,3.97,+3,2435,3.91,3.97,17.50,f,1.16,1.11,4.41,20.34,19.5,,
1.13,.675,.845,.815,AGF,AMP Capital China unt,.845,+1.5,3981,.845,.85,8.47,,-,1.03,10.02,-1.38,-,,
6.97,4.85,5.37,5.27,AMP,AMP,5.35,+10,119433,5.31,5.36,31.00,p,1.28,.90,5.79,39.80,13.4,,
.295,.10,-,-,ANQ,Anaeco,.115,-,-,.115,.12,-,,-,-,-,-4.40,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,.001,-,-,,-,-,-,-,-,,
.115,.019,.021,.021,ALT,Analytica,.021,-,6500,.021,.024,-,,-,-,-,-.31,-,,
13.73,9.75,13.48,13.35,ANN,Ansell,13.45,+11,4504,13.40,13.45,30.50,,2.94,2.22,2.27,89.60,15.0,,
.053,.032,-,-,ANO,Antaria,.038,-,-,.032,.04,-,,-,.01,-,-5.04,-,,
.105,.006,.045,.042,ADO,Anteo Diagnostics,.045,+.2,21387,.043,.045,-,,-,-,-,-.62,-,,
.025,.005,-,-,ADOOA,  opt feb11,.01,-,-,.01,.022,-,,-,-,-,-,-,,
.20,.013,.015,.015,ANP,Antisense Therapeutic,.015,-,1300,.014,.015,-,,-,-,-,-.59,-,,
26.23,19.95,24.19,23.79,ANZ,ANZ Banking Grp,24.07,+50,100435,24.06,24.08,108.00,f,1.34,9.99,4.49,144.80,16.6,,
13.55,10.00,13.00,12.80,APE,AP Eagers,13.00,+20,33,12.70,13.00,63.00,f,1.90,8.60,4.85,120.00,10.8,,
.022,.009,-,-,APP,APA Financial,.016,-,-,.019,.021,-,,-,-,-,.41,3.9,,
4.11,3.00,4.11,4.05,APA,APA Grp stp,4.09,-2,8240,4.06,4.10,32.75,,.59,1.28,8.01,19.40,21.1,,
.105,.024,.027,.026,AEZ,APN European Ret stp,.026,-,12423,.026,.027,-,,-,.16,-,-12.21,-,,
2.61,1.81,2.04,2.00,APN,APN News & Media,2.03,+4,10616,2.00,2.05,9.00,,1.86,-.75,4.43,16.70,12.2,,
.41,.165,.24,.24,APD,APN Prop Grp,.24,+.5,49,.24,.26,1.25,,-,.19,5.21,-4.49,-,,
.022,.007,.019,.017,AOP,Apollo Cons,.019,+.3,97015,.019,.02,-,,-,-,-,.08,23.8,,
.352,.12,-,-,AQL,Aquacarotene,.18,-,-,.165,.18,-,,-,.15,-,6.52,2.8,,
.041,.008,-,-,APB,Arafura Pearls,.016,-,-,.013,.014,-,,-,.05,-,-6.00,-,,
7.60,4.337,7.35,7.25,ARP,ARB Corp,7.29,+1,766,7.28,7.32,19.50,f,2.37,1.39,2.67,46.28,15.8,,
1.845,.92,1.09,1.08,AAD,Ardent Leisure Grp stp,1.08,+1,11012,1.065,1.085,10.75,,.59,.92,9.95,6.30,17.1,,
7.05,5.51,5.93,5.85,ARG,Argo Invest,5.93,+6,1818,5.86,5.93,25.00,f,1.04,5.84,4.22,26.00,22.8,,
.659,.006,-,-,ASV,Argus Solutions,.06,-,-,.05,.07,-,,-,-.06,-,-5.88,-,,
.37,.23,.31,.31,ARA,Ariadne Aust,.31,+1,200,.30,.32,1.50,,1.83,.33,4.84,2.75,11.3,,
5.58,3.34,3.49,3.44,ALL,Aristocrat Leisure,3.47,+5,16748,3.44,3.50,3.50,,-,.15,1.01,-15.00,-,,
.02,.007,.013,.011,AEM,Artist & Entertain,.012,+.1,20077,.011,.013,-,,-,-,-,-.40,-,,
.345,.17,.29,.29,APH,Ascent Pharmahealth,.29,-,1560,.29,.295,-,,-,.08,-,4.40,6.6,,
1.94,1.435,1.72,1.64,AIO,Asciano Grp stp,1.705,+6.5,236897,1.705,1.715,-,,-,.08,-,-31.60,-,,
.30,.085,.12,.12,AFA,ASF Grp,.12,-,1000,.105,.12,-,,-,.03,-,-1.02,-,,
1.55,.88,1.19,1.14,ASZ,ASG Grp,1.175,+3.5,6868,1.175,1.18,6.50,f,1.35,-,5.53,8.77,13.4,,
.19,.04,-,-,AJJ,Asia Liver Trans,.08,-,-,.069,.08,.50,,-,.01,6.25,-.25,-,,
1.07,.98,-,-,AUF,Asian Masters Fund,1.04,-,-,1.04,1.06,2.50,f,-,1.00,2.40,-.21,-,,
.37,.136,-,-,AKF,ASK Funding,.16,-,-,.14,.18,.36,f,4.17,.34,2.25,1.50,10.7,,
.575,.425,.46,.455,APZ,Aspen Grp stp,.455,-.5,33529,.455,.46,4.20,,.54,.66,9.23,2.25,20.2,,
.18,.10,-,-,ASP,Aspermont,.11,-,-,.011,.14,-,,-,-.04,-,.46,23.9,,
1.42,.75,1.40,1.38,AIR,Astivita Renewables,1.38,-,42,1.39,1.49,-,,-,.46,-,27.61,5.0,,
