Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:42 Thursday 24/12/2009. Processed 15:53 Thursday 24/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.009,0.002,-,-,CEOO,  opt apr12,0.003,,-,0.003,0.004,-,,-,-,-,-,-
7.09,4.71,6.15,6.03,CAB,Cabcharge Aust,6.12,7,1777,6.08,6.12,34,f,1.50,2.21,5.56,51,12.0
0.88,0.43,-,-,CDM,Cadence Capital,0.795,,-,0.775,0.795,2,f,-,1.11,2.52,-13.8,-
0.40,0.29,0.305,0.305,CIX,Calliden Grp,0.305,,198,0.305,0.31,1.25,,2.75,0.25,4.10,3.44,8.9
14.00,7.05,8.78,8.60,CTX,Caltex Aust,8.70,,5557,8.67,8.72,36,,0.43,10.60,4.14,15.6,55.8
0.044,0.02,0.029,0.028,CZD,Calzada Ltd,0.028,-0.1,750,0.028,0.03,-,,-,0.05,-,-0.61,-
30.608,8.29,29.57,29.15,CPB,Campbell Brothers,29.48,-10,358,29.37,29.48,95,p,1.71,2.96,3.22,162.2,18.2
0.093,0.038,-,-,CDL,Canada Land Ltd cdi,0.065,,-,0.06,0.081,0.37,,3.30,0.21,5.69,1.22,5.3
0.75,0.34,-,-,CNB,Canberra Invest,0.63,,-,0.65,1.00,4,f,-,0.60,6.35,-21.94,-
0.016,0.003,0.008,0.008,CAG,Cape Range Ltd,0.008,0.1,51000,0.007,0.008,-,,-,-,-,-0.01,-
0.06,0.003,-,-,CPT,Capital Intelligence,0.029,,-,-,-,-,,-,-,-,0.09,32.2
0.063,0.035,0.035,0.035,CAJ,Capitol Health,0.035,,435,0.031,0.035,-,,-,-0.01,-,-0.37,-
0.006,0.006,-,-,CAJO,  opt apr12,0.006,,-,0.003,0.007,-,,-,-,-,-,-
1.305,0.261,0.315,0.305,CAA,Capral Ltd,0.31,-1,3082,0.305,0.31,-,,-,0.15,-,-58.5,-
0.56,0.10,-,-,CCF,Carbon Conscious,0.30,,-,0.30,0.435,-,,-,-,-,-6.35,-
0.04,0.015,0.021,0.021,CNN,Cardia Bioplastics,0.021,-0.2,4314,0.02,0.021,-,,-,0.02,-,-1.07,-
0.013,0.003,0.004,0.004,CNNO,  opt jun11,0.004,,1667,0.004,0.005,-,,-,-,-,-,-
5.20,2.61,4.24,4.18,CDD,Cardno Ltd,4.24,3,113,4.16,4.24,28,f,1.56,0.52,6.60,43.82,9.7
4.40,3.15,-,-,CDP,Carindale Prop unt,4.25,,-,4.02,4.19,26.55,,0.66,5.55,6.25,17.45,24.4
18.95,12.00,-,-,CIN,Carlton Invest,18.01,,-,17.15,17.90,67,f,0.91,20.45,3.72,61,29.5
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.11,-,14,,-,-,6.64,-,-
0.29,0.097,0.145,0.14,CWE,Carnegie Wave Energy,0.14,,7794,0.14,0.145,-,,-,0.01,-,-1.99,-
5.70,3.56,5.70,5.40,CRZ,Carsales Com Ltd,5.45,10,5929,5.42,5.51,-,,-,-,-,-,-
0.70,0.275,0.66,0.65,CCV,Cash Convert ord/div   ,0.66,-0.5,3658,0.65,0.66,3,f,2.26,0.09,4.55,6.77,9.7
0.78,0.245,0.67,0.62,CXD,CathRx Ltd,0.62,,285,0.62,0.65,-,,-,0.23,-,-31.3,-
0.195,0.031,0.15,0.145,CBD,CBD Energy Ltd,0.145,,2182,0.14,0.145,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,0.055,0.115,-,,-,0.02,-,0.63,18.3
0.225,0.095,0.145,0.145,CEG,CEC Grp Ltd,0.145,-0.5,2000,0.13,0.15,-,,-,0.39,-,-28.93,-
2.65,0.85,2.60,2.55,CWP,Cedar Woods Prop,2.55,,90,2.55,2.65,7,f,2.31,1.60,2.75,16.2,15.7
0.20,0.072,-,-,CAQ,Cell Aquaculture,0.155,,-,0.145,0.15,-,,-,0.01,-,-1.31,-
4.00,1.45,3.27,3.26,CST,Cellestis Ltd,3.27,12,39,3.15,3.20,3,f,2.86,0.23,0.92,8.57,38.2
0.05,0.007,0.033,0.032,CDY,Cellmid Ltd,0.032,-0.2,1459,0.032,0.033,-,,-,0.01,-,-2.77,-
0.32,0.15,-,-,CLT,Cellnet Grp,0.30,,-,0.30,0.31,-,,-,0.40,-,-21,-
0.03,0.015,-,-,CXE,Celtex Ltd,0.023,,-,0.022,0.08,-,,-,-0.01,-,-0.72,-
1.39,0.86,1.28,1.26,CIL,Centrebet Internat,1.27,1,108,1.26,1.28,9.5,,1.00,0.08,7.48,9.5,13.4
0.22,0.12,-,-,CAF,Centrepoint Alliance,0.16,,-,0.15,0.175,-,,-,0.21,-,-32.59,-
0.52,0.047,0.27,0.25,CNP,Centro Prop stpld,0.26,1.5,64948,0.255,0.26,31.8,,-,-2.91,122.31,-398.36,-
0.225,0.016,0.16,0.15,CER,Centro Retail stpld,0.155,0.5,43094,0.15,0.155,0.37,,-,0.30,2.39,-117.14,-
0.91,0.56,0.83,0.83,CYA,Century Aust,0.83,,51,0.825,0.84,4.5,f,-,1.02,5.42,-14.26,-
0.345,0.042,0.23,0.225,CFU,Ceramic Fuel Cells,0.225,-0.5,7249,0.22,0.225,-,,-,0.05,-,-8.58,-
0.054,0.022,-,-,CVS,Cervantes Corp,0.032,,-,0.029,0.032,-,,-,-,-,-0.13,-
2.12,1.415,1.88,1.835,CFX,CFS Retail Prop unt,1.865,2,59839,1.86,1.87,12.5,,-,2.02,6.70,-15.27,-
0.572,0.267,0.47,0.47,CDI,Challenger Div Pro stpld,0.47,,1637,0.46,0.47,6.7,,-,0.88,14.26,-8.69,-
4.38,0.865,4.18,4.09,CGF,Challenger FSG Ltd,4.17,2,7478,4.11,4.18,12.5,,-,1.81,3.00,-16.2,-
2.30,1.20,1.80,1.77,CIF,Challenger Infra stpld,1.80,1,3267,1.65,1.805,20,,-,-1.54,11.11,-40.3,-
1.005,0.16,0.99,0.99,CKT,Challenger Kenedix ord unt,0.99,1.5,1000,0.98,0.99,6.5,,-,2.02,6.57,-36.54,-
0.43,0.215,-,-,CWT,Challenger Winetr unt,0.29,,-,0.29,0.315,7.1,,-,0.47,24.48,-14.29,-
3.10,2.38,-,-,CHR,Chalmers Ltd,2.69,,-,2.77,-,14,f,2.40,4.22,5.20,33.67,8.0
0.23,0.079,0.23,0.225,CMG,Chandler Macleod,0.23,1,205,0.23,0.235,0.5,,-,0.04,2.17,-2.52,-
0.026,0.011,-,-,CHP,Chapmans Ltd,0.014,,-,0.018,0.022,-,,-,0.02,-,-1.7,-
0.715,0.156,0.705,0.69,CHC,Charter Hall Grp forus,0.705,0.5,2756,0.685,0.75,4.96,,-,0.71,7.04,-17.98,-
0.076,0.04,-,-,CHF,Charter Pacific,0.062,,-,0.057,0.06,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.003,,-,0.003,0.009,-,,-,-,-,-,-
1.09,0.28,1.00,0.975,CXS,Chemgenex Pharmac,0.99,,1929,0.975,0.995,-,,-,0.05,-,-10.75,-
0.19,0.02,-,-,CXSO,  opt mar10,0.06,,-,0.05,0.07,-,,-,-,-,-,-
0.65,0.11,0.60,0.60,CXSOA,  opt feb12,0.60,,155,0.60,0.67,-,,-,-,-,-,-
0.07,0.01,-,-,CVB,Cheviot Bridge,0.045,,-,-,0.045,-,,-,-,-,0.97,4.6
0.90,0.15,-,-,CKP,Cheviot Kirribilly stpld,0.15,,-,0.15,0.25,-,,-,1.94,-,-30.24,-
0.115,0.02,-,-,CCY,China Century Capitl,0.07,,-,0.073,0.074,-,,-,0.05,-,-19.36,-
-,-,-,-,CJFDA,China Jxy Food def,-,,-,-,-,-,,-,-,-,-,-
0.20,0.04,0.10,0.095,CNH,China Steel,0.095,-1.5,500,0.095,0.11,-,,-,0.08,-,-0.99,-
5.20,3.53,5.00,5.00,CHO,Choiseul Investments   ,5.00,,75,5.00,5.10,22,f,0.99,5.30,4.40,21.7,23.0
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.006,0.015,-,,-,0.04,-,-1.45,-
1.05,0.70,-,-,CII,CI Res Ltd,0.90,,-,0.80,0.92,-,,-,0.44,-,24.19,3.7
0.88,0.58,0.65,0.65,CIR,Circadian Tech,0.65,,1167,0.64,0.65,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.95,,-,0.80,1.00,-,,-,4.35,-,-68,-
1.18,0.258,-,-,CND,Clarius Grp Ltd,0.785,,-,0.785,0.82,7,,-,0.30,8.92,-14,-
0.801,0.235,0.265,0.25,CSS,Clean Seas Tuna,0.26,0.5,28470,0.26,0.265,-,,-,0.56,-,-7.77,-
0.40,0.15,0.295,0.285,CLQ,Clean Teq Hldgs,0.285,-0.5,274,0.285,0.305,-,,-,0.07,-,0.9,31.7
0.078,0.018,-,-,CVA,Clever Com Aus,0.065,,-,0.062,0.065,-,,-,0.01,-,0.29,22.4
1.145,0.55,1.09,1.06,CAM,Clime Capital,1.09,,105,1.05,1.09,2,f,0.92,1.37,1.83,1.84,59.2
0.49,0.166,-,-,CIW,Clime Invest,0.41,,-,0.45,1.00,0.35,f,-,0.40,0.85,-5.8,-
0.40,0.18,0.275,0.27,CUV,Clinuvel Pharmaceut,0.27,,4946,0.265,0.275,-,,-,0.12,-,-5.1,-
0.74,0.075,-,-,CPR,Clive Peeters,0.48,,-,0.47,0.48,1.5,,-,0.27,3.13,-7.1,-
1.035,0.25,0.95,0.92,CLO,Clough Ltd,0.925,-2.5,2559,0.925,0.935,2,p,3.92,0.29,2.16,7.84,11.8
0.275,0.15,-,-,CLV,Clover Corp,0.24,,-,0.235,0.24,1,f,1.87,0.16,4.17,1.87,12.8
0.185,0.053,0.065,0.053,CMV,CMA Corp Ltd,0.055,-0.8,31172,0.055,0.056,0.5,,-,0.14,9.09,-14.1,-
0.67,0.28,-,-,CMI,CMI Ltd,0.65,,-,0.66,0.72,-,,-,1.34,-,-4.38,-
0.43,0.13,0.23,0.22,COZ,CO2 Grp Ltd,0.22,-1.5,906,0.22,0.24,-,,-,0.04,-,0.25,88.0
0.29,0.06,-,-,COZO,  opt nov11,0.11,,-,0.12,0.18,-,,-,-,-,-,-
11.72,8.02,11.61,11.36,CCL,Coca-Cola Amatil,11.51,1,5465,11.31,11.55,40.5,f,1.35,1.14,3.52,54.8,21.0
69.09,46.21,68.70,67.80,COH,Cochlear Ltd,68.70,53,520,67.81,68.99,175,f,1.34,2.78,2.55,233.7,29.4
0.039,0.003,-,-,CKR,Cockatoo Ridge Wines,0.003,,-,-,-,-,,-,-,-,-15.77,-
1.03,0.485,-,-,CDA,Codan Ltd,1.00,,-,0.98,1.025,6.5,f,1.14,0.17,6.50,7.4,13.5
2.37,1.22,2.05,2.03,COF,Coffey Intl,2.03,1,126,2.02,2.05,13,f,1.12,-0.22,6.40,14.5,14.0
0.38,0.15,-,-,CGS,Cogstate Ltd,0.315,,-,0.30,0.32,-,,-,0.07,-,2.24,14.1
0.725,0.38,-,-,CLH,Collection House,0.67,,-,0.67,0.68,4.8,f,1.69,0.84,7.16,8.1,8.3
0.53,0.385,-,-,CKL,Colorpak Ltd,0.52,,-,0.51,0.52,3,f,2.31,0.13,5.77,6.94,7.5
56.24,24.03,53.92,52.90,CBA,C'wlth Bank  of Aust ,53.87,87,13935,53.79,53.88,228,f,1.44,13.65,4.23,328.5,16.4
1.215,0.67,0.955,0.94,CPA,C'wlth Prop ord unt   ,0.95,0.5,33826,0.945,0.955,8.8,,-,1.15,9.26,-31.8,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.01,,-,0.005,0.01,-,,-,-,-,0.02,50.0
0.185,0.05,-,-,COM,Comops Ltd,0.15,,-,0.15,0.16,-,,-,0.04,-,2.5,6.0
0.26,0.11,0.18,0.18,CMP,Compumedics Ltd,0.18,,100,0.18,0.185,-,,-,0.05,-,1.7,10.6
11.45,6.41,11.37,11.20,CPU,Computershare Ltd,11.37,12,4634,11.20,11.38,22,p,2.58,-1.95,1.93,56.75,20.0
0.035,0.004,-,-,CPS,Computronics,0.035,,-,0.031,0.035,-,,-,0.01,-,-0.38,-
0.039,0.011,-,-,CMO,Comtel Corp Ltd,0.017,,-,0.017,0.019,-,,-,-0.02,-,-0.8,-
0.536,0.244,0.425,0.415,CEU,ConnectEast stpld,0.425,1,21736,0.42,0.425,2,,-,-,4.71,-25.43,-
0.07,0.028,-,-,CXN,Connxion Ventures,0.044,,-,0.044,0.051,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.02,,-,0.016,0.025,-,,-,-,-,-0.21,-
0.002,0.002,-,-,CGIO,  opt jan10,0.002,,-,-,-,-,,-,-,-,-,-
3.44,1.71,3.11,3.06,CMJ,Consolidated Media,3.10,1,1196,3.06,3.10,16.5,,3.75,0.66,5.32,61.91,5.0
2.18,1.30,-,-,CBR,Constellation Br cdi 10:1,1.70,,-,1.60,-,-,,-,-,-,-33.2,-
1.55,0.514,0.815,0.815,CCQ,Contango Capital,0.815,,10,0.81,0.865,2,,-,1.66,2.45,-25.39,-
1.19,0.47,1.01,0.99,CTN,Contango Microcap,0.995,-1.5,940,0.995,1.00,2,f,-,1.53,2.01,-43.1,-
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.11,,-,0.10,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.15,0.20,0.20,CNR,Coonawarra Aust unt,0.20,,10,0.20,0.25,2.5,,-,-,12.50,-14.9,-
0.445,0.12,0.24,0.23,CXG,Coote Industrial,0.24,-0.5,18681,0.235,0.24,5,,-,0.26,20.83,-3.87,-
0.68,0.20,0.57,0.57,CBB,Cordlife Ltd,0.57,-0.5,100,0.57,0.575,-,,-,0.28,-,4.57,12.5
0.39,0.09,0.28,0.265,CKK,Coretrack Ltd,0.265,-1,980,0.265,0.27,-,,-,0.01,-,-3.6,-
0.16,0.013,0.09,0.09,CKKO,  opt feb10,0.09,0.5,1500,0.077,0.088,-,,-,-,-,-,-
4.75,2.60,4.06,4.00,CXP,Corporate Express,4.02,-2,770,4.00,4.06,23,f,1.40,0.16,5.72,32.2,12.5
0.057,0.01,0.02,0.01,COO,Corum Grp Ltd,0.01,-2,10310,0.015,0.038,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.085,0.084,CXY,Cougar Energy,0.084,,7810,0.084,0.086,-,,-,0.03,-,-0.52,-
1.60,0.73,1.29,1.275,COU,Count Financial,1.275,,63,1.275,1.30,7,f,1.09,0.18,5.49,7.6,16.8
3.53,3.10,-,-,CTY,Country Road Ltd,3.24,,-,3.58,-,13.32,f,1.70,0.92,4.11,22.66,14.3
2.35,0.60,2.15,2.10,CYG,Coventry Grp,2.10,-5,166,2.10,2.20,5,f,-,3.30,2.38,-3.6,-
0.40,0.012,-,-,CVY,Coventry Res,0.27,,-,0.24,0.265,-,,-,-,-,-1.24,-
0.25,0.105,-,-,CPI,CPI Grp Ltd,0.185,,-,0.185,0.20,1,,-,0.84,5.41,-4.2,-
1.02,0.27,-,-,CGO,CPT Global Ltd,0.895,,-,0.86,0.895,5.5,f,1.07,0.22,6.15,5.9,15.2
11.66,6.32,9.73,9.61,CRG,Crane Grp Ltd,9.67,4,729,9.55,9.67,63,f,1.01,4.35,6.51,63.9,15.1
2.85,0.39,2.70,2.65,CCP,Credit Corp Grp,2.70,-3,267,2.65,2.73,4,f,6.47,1.65,1.48,25.9,10.4
1.00,0.905,0.935,0.935,CSW,Credit Suisse Pl100 unt,0.935,-2,442,0.935,0.95,2.19,,-,0.94,2.34,-4.2,-
0.85,0.385,0.74,0.735,CMW,Cromwell Grp stpld,0.74,,2759,0.735,0.745,8,,-,0.76,10.81,-16.1,-
9.39,4.56,7.76,7.68,CWN,Crown Ltd,7.75,7,3083,7.67,7.75,37,p,-,3.42,4.77,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.15,,-,0.13,0.15,-,,-,0.09,-,0.02,750.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.97,,-,0.98,1.00,2.35,,-,0.99,2.42,-10.5,-
0.98,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.905,,-,0.90,0.925,2.66,,-,0.90,2.94,-8.24,-
2.00,0.43,1.97,1.955,CSV,CSG Ltd,1.965,,679,1.96,1.965,4.5,f,2.96,-,2.29,13.31,14.8
38.52,28.43,32.67,32.20,CSL,CSL Ltd,32.64,39,9451,32.63,32.65,70,,2.75,7.49,2.14,192.51,17.0
2.18,0.905,1.795,1.745,CSR,CSR Ltd,1.76,1,25467,1.76,1.765,4,f,-,0.87,2.27,-45.1,-
0.95,0.61,-,-,CLX,CTI Logistics,0.87,,-,0.68,0.87,6,f,1.69,0.63,6.90,10.16,8.6
3.31,1.02,2.95,2.84,CUS,Customers Ltd,2.90,6,3021,2.89,2.90,-,,-,0.09,-,4.9,59.2
0.82,0.33,-,-,CVC,CVC Ltd,0.78,,-,0.785,0.82,3,,-,1.11,3.85,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.03,,-,0.025,0.03,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.095,,-,0.095,0.10,-,,-,0.05,-,1.04,9.1
0.18,0.058,0.10,0.10,CYT,Cytopia Ltd,0.10,0.2,325,0.10,0.105,-,,-,0.04,-,-7.69,-
0.35,0.13,-,-,DBS,Dark Blue Sea,0.34,,-,0.34,0.345,0.5,,1.78,0.05,1.47,0.89,38.2
9.00,4.50,8.60,8.58,DTL,Data#3 Ltd,8.58,-2,58,8.58,8.70,50,f,1.28,1.16,5.83,63.76,13.5
0.105,0.011,-,-,DDT,Datadot Tech,0.04,,-,0.037,0.04,-,,-,0.01,-,-6.22,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,146837,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.051,-,-,DSQ,Datasquirt Ltd fpo nz,0.10,,-,0.071,0.14,-,,-,0.06,-,-5.45,-
5.96,2.02,5.35,5.30,DJS,David Jones Ltd,5.33,-5,8078,5.32,5.35,28,f,1.13,1.16,5.25,31.5,16.9
1.55,0.12,1.375,1.33,DCG,Decmil Grp Ltd,1.33,3,9285,1.32,1.36,-,,-,0.18,-,8.55,15.6
0.49,0.30,-,-,DGH,Desane Grp Hldings,0.44,,-,0.44,0.50,2,,-,0.77,4.55,-9.38,-
0.62,0.375,0.43,0.40,DVN,Devine Ltd,0.40,0.5,1638,0.40,0.42,3,,1.90,0.79,7.50,5.7,7.0
0.59,0.29,0.46,0.44,DEX,Dexion Ltd,0.46,1.5,1484,0.44,0.46,4,,1.37,-0.02,8.70,5.47,8.4
0.89,0.519,0.84,0.82,DXS,Dexus Prop Grp stpld,0.82,-2,116828,0.815,0.82,6.15,,-,1.01,7.50,-39.38,-
0.80,0.30,0.32,0.32,DGI,Digislide Hldgs,0.32,,100,0.30,0.34,-,,-,-,-,-,-
0.44,0.10,-,-,DGX,Diploma Grp Ltd,0.305,,-,0.31,0.345,1,f,1.69,0.06,3.28,1.69,18.0
0.19,0.01,-,-,DVA,Diversa Ltd,0.15,,-,0.11,0.135,-,,-,0.05,-,-4.9,-
3.22,1.945,3.22,3.19,DUI,Diversified United,3.22,5,44,3.13,3.22,13,f,-,3.24,4.04,-2.5,-
4.63,2.95,4.63,4.55,DJW,Djerriwarrh Invest,4.55,-6,125,4.55,4.59,26,f,-,3.94,5.71,-6.85,-
0.78,0.30,-,-,DKN,DKN Financial Grp,0.70,,-,0.70,0.75,2,f,-,0.07,2.86,-8.28,-
0.35,0.105,-,-,DMX,Dolomatrix Intl,0.32,,-,0.32,0.33,-,,-,0.12,-,-1.04,-
5.10,2.60,4.92,4.92,DMP,Domino Pizza Enterpr,4.92,-8,34,4.93,5.02,12.4,f,1.82,0.69,2.52,22.6,21.8
9.24,3.01,9.05,8.79,DOW,Downer EDI Ltd,9.05,21,3551,8.75,9.09,29,,1.88,2.18,3.20,54.4,16.6
0.31,0.15,-,-,DLE,Dragon Energy,0.27,,-,0.25,0.30,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.038,,-,0.035,0.045,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.009,,-,0.008,0.013,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.002,0.01,-,,-,-,-,-,-
2.319,1.28,1.78,1.755,DUE,DUET Grp forus,1.775,1,8077,1.77,1.78,20,,-,1.70,11.27,-9.24,-
0.04,0.015,-,-,DUL,Dulhunty Power,0.035,,-,0.025,0.035,-,,-,0.04,-,-0.56,-
1.85,0.48,1.55,1.54,DWS,DWS Advanced,1.55,,158,1.54,1.55,9.5,f,1.26,0.20,6.13,12,12.9
1.15,0.62,0.975,0.955,DYE,Dyesol Ltd,0.955,-3.5,300,0.955,0.985,-,,-,0.15,-,-8.54,-
0.50,0.21,0.33,0.31,EAL,E & A Ltd,0.31,1,670,0.31,0.33,2.5,f,0.38,-0.23,8.06,0.94,33.0
0.30,0.07,0.27,0.245,ELY,Early Learning Serv,0.245,-1.5,1161,0.245,0.26,-,,-,-,-,-25.22,-
0.105,0.029,0.065,0.065,EMS,Eastland Medical,0.065,0.5,500,0.064,0.065,-,,-,-,-,-1.51,-
0.06,0.01,-,-,EMSO,  opt may11,0.013,,-,0.012,0.023,-,,-,-,-,-,-
0.045,0.009,0.03,0.03,EMSOB,  opt jun11,0.03,0.6,1000,0.028,0.031,-,,-,-,-,-,-
0.105,0.024,0.075,0.072,EBT,eBet Ltd,0.072,-0.3,56,0.073,0.078,-,,-,-0.01,-,0.7,10.3
0.21,0.045,0.135,0.13,ECQ,ECO Quest,0.13,-0.5,1100,0.13,0.135,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.026,-,-,,-,-,-,-,-
0.008,0.001,0.008,0.007,ECE,E-Com Multi Ltd,0.008,0.2,322039,0.008,0.009,-,,-,-,-,-,-
0.055,0.02,-,-,EFT,EFTEL Ltd,0.028,,-,0.027,0.03,0.1,f,-,-0.01,3.57,-3.51,-
0.775,0.205,-,-,ERC,Eircom Hldgs Ltd,0.545,,-,-,-,-,,-,-3.93,-,-884.2,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
1.53,1.42,1.50,1.42,ELDDA,Elders Ltd def,1.46,-3.5,8020,1.45,1.46,-,,-,0.37,-,-51.51,-
1.35,0.27,1.02,1.02,EOS,Electro Optic Sys,1.02,-6,313,1.02,1.07,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.02,,-,0.02,0.033,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,0.002,0.005,-,,-,-,-,-,-
0.26,0.087,-,-,ELX,Ellex Medical Lasers,0.18,,-,0.165,0.19,-,,-,0.20,-,-29.6,-
4.62,3.20,-,-,EMB,Embelton Ltd,4.60,,-,4.70,5.30,23,f,2.13,4.01,5.00,49,9.4
0.995,0.16,0.775,0.76,EHL,Emeco Hldgs,0.77,,15990,0.76,0.77,4,f,0.53,0.74,5.19,2.1,36.7
0.965,0.45,-,-,ELI,Emerging Leaders,0.90,,-,0.89,0.925,3.75,,-,1.10,4.17,-17.75,-
0.16,0.05,-,-,ESW,Emerson Stewart Grp,0.11,,-,0.11,0.135,0.4,f,2.92,0.10,3.64,1.17,9.4
0.11,0.033,-,-,EEE,Empire Beer Grp,0.06,,-,0.056,0.06,-,,-,0.05,-,-1.51,-
0.18,0.051,-,-,EPD,Empired Ltd,0.13,,-,0.12,0.13,0.75,f,1.53,-,5.77,1.15,11.3
0.38,0.08,-,-,ENB,Eneabba Gas Ltd,0.31,,-,0.27,0.30,-,,-,0.09,-,0.74,41.9
0.11,0.02,-,-,ENBOA,  opt jun10,0.083,,-,0.05,0.10,-,,-,-,-,-,-
0.082,0.055,-,-,ENBOB,  opt jun12,0.055,,-,0.06,-,-,,-,-,-,-,-
2.95,1.205,2.74,2.73,ENE,Energy Develop,2.74,,641,2.72,2.74,12,,0.20,1.83,4.38,2.4,114.2
0.20,0.05,-,-,EOL,Energy One Ltd,0.20,,-,0.17,0.20,-,,-,-,-,-0.4,-
0.095,0.007,0.051,0.051,EVE,Energy Ventures,0.051,,2450,0.051,0.055,-,,-,0.09,-,-1.6,-
0.239,0.004,-,-,ERJ,Enerji Ltd,0.21,,-,-,-,-,,-,-,-,-3.71,-
-,-,-,-,ERJO,  opt dec16,-,,-,-,-,-,,-,-,-,-,-
1.35,0.62,0.71,0.71,ENG,Engin Ltd,0.71,1,1,0.71,0.72,-,,-,0.01,-,-1.06,-
0.008,0.002,0.003,0.003,ESN,Entellect Solutions,0.003,,27515,0.003,0.004,-,,-,-,-,0.01,30.0
0.115,0.012,0.036,0.035,ESI,ENV Clean Tech,0.035,-0.1,12923,0.035,0.037,-,,-,0.01,-,-0.14,-
0.085,0.006,0.021,0.019,ESIO,  opt jan14,0.019,-0.3,22730,0.019,0.022,-,,-,-,-,-,-
0.595,0.27,0.495,0.475,ENV,Envestra Ltd,0.495,2,8471,0.49,0.495,5.5,,0.73,-0.08,11.11,4,12.4
0.125,0.035,-,-,EVM,Enviromission Ltd,0.067,,-,0.062,0.07,-,,-,-,-,-1.7,-
0.077,0.032,0.06,0.06,EGL,Environment Grp,0.06,0.2,150,0.059,0.06,0.2,f,2.05,0.03,3.33,0.41,14.6
0.245,0.065,0.205,0.205,EPY,E-Pay Asia Ltd,0.205,,100,0.205,0.24,-,,-,0.35,-,-0.16,-
0.30,0.02,-,-,EQF,Equities & Freehldgss,0.27,,-,0.27,0.28,-,,-,0.19,-,-26.4,-
19.50,11.90,-,-,EQT,Equity Tr,18.00,,-,18.00,19.99,110,f,0.90,2.66,6.11,98.45,18.3
0.65,0.30,0.565,0.55,ESV,eServGlobal Ltd,0.565,1.5,848,0.55,0.565,3,,-,0.20,5.31,-20.1,-
0.46,0.135,0.20,0.195,ESS,Essa Aust,0.20,,650,0.20,0.21,3.25,,-,0.33,16.25,-1.54,-
22.68,16.30,19.52,19.46,ETPMAG,ETFS Metals etfs ag,19.46,7,8,19.16,19.56,-,,-,-,-,-,-
41.69,29.04,-,-,ETPMPD,  etfs pd,40.16,,-,40.76,42.21,-,,-,-,-,-,-
112.49,74.51,98.01,97.03,ETPMPM,  etfs pm,98.01,4,1,90.00,98.12,-,,-,-,-,-,-
172.93,101.83,-,-,ETPMPT,  etfs pt,160.14,,-,160.30,161.19,-,,-,-,-,-,-
1.47,0.50,-,-,EPX,Ethane Pipeline stpld,1.44,,-,1.42,1.44,12.96,,0.63,0.89,9.00,8.1,17.8
0.007,0.001,-,-,ETT,ETT Ltd fpo nz,0.005,,-,0.004,0.005,-,,-,-,-,-0.04,-
0.04,0.01,0.021,0.02,ETW,ETW Corp Ltd,0.02,-0.2,3250,0.02,0.021,-,,-,-,-,-0.1,-
0.14,0.06,-,-,EBG,Eumundi Grp Ltd,0.075,,-,0.065,-,-,,-,0.27,-,-5.89,-
