Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.40,.835,-,-,AKG,Academies A'asia,1.14,-,-,1.105,1.135,5.50,f,1.78,.05,4.82,9.80,11.6,,
1.91,1.65,-,-,ACX,Aconex,1.76,-,-,1.62,1.775,-,,-,-,-,-,-,,
.96,.72,-,-,ACQ,Acorn Capital Invest,.73,-,-,.745,.775,-,,-,-,-,-,-,,
.04,.003,-,-,ACQO,  opt oct15,.003,-,-,.004,.008,-,,-,-,-,-,-,,
2.632,.75,1.33,1.28,ACR,Acrux,1.325,+4,1333,1.315,1.325,16.00,f,1.05,.12,12.08,16.80,7.9,,
.05,.011,-,-,ACW,Actinogen,.045,-,-,.042,.044,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.49,.20,.295,.295,ADA,Adacel Tech,.295,+4.5,20,.25,.29,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.05,-,-,.051,.053,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.63,3.56,ABC,Adelaide Brighton,3.63,+6,2897,3.61,3.63,16.50,f,1.34,1.33,4.55,22.10,16.4,,
.02,.004,-,-,ADQ,ADG Global Supply,.011,-,-,-,-,-,,-,.01,-,-6.10,-,,
.185,.094,.135,.12,AHZ,ADMEDUS,.125,+.5,39007,.125,.13,-,,-,.02,-,-.55,-,,
.17,.062,.099,.096,ADJ,Adslot,.098,-.1,1696,.098,.099,-,,-,-,-,-1.20,-,,
.016,.005,.008,.008,ABV,Adv Braking Tech,.008,+.1,2000,.007,.008,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.72,.595,.65,.65,ASW,Advanced Share Reg,.65,-,25,.65,.655,3.70,f,.99,.14,5.69,3.68,17.7,,
.30,.08,.30,.275,AEI,Aeris Environmental,.30,+1,850,.275,.30,-,,-,-.02,-,-.91,-,,
1.446,1.07,1.24,1.20,AFJ,Affinity Education,1.21,-1,774,1.21,1.24,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,-,-,AHA,AG Financial,.037,-,-,.017,.036,-,,-,-,-,-.60,-,,
.042,.01,.014,.014,AGX,Agenix,.014,-,501,.014,.016,-,,-,-,-,.65,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,13.60,13.34,AGL,AGL Energy,13.47,+11,3595,13.41,13.47,63.00,f,1.62,7.75,4.68,102.20,13.2,,
.11,.075,-,-,AGJ,Agricultural Land unt,.08,-,-,.07,.10,.52,,-,.06,6.50,-2.67,-,,
.13,.071,.12,.12,APW,AIMS Prop Sec Fund unt,.12,-,1000,.115,.12,.20,,25.90,.17,1.67,5.18,2.3,,
4.65,2.03,2.43,2.36,AGI,Ainsworth Game Tech,2.43,+7,2402,2.42,2.43,10.00,,1.90,.65,4.12,19.00,12.8,,
2.52,1.431,2.35,2.35,AIZ,Air New Zealand,2.35,-2,13,2.31,2.32,9.15,,2.42,1.50,3.89,22.12,10.6,,
1.26,.60,-,-,AJL,AJ Lucas Grp,.77,-,-,.70,.82,-,,-,.40,-,-34.60,-,,
.68,.079,.092,.09,ACL,Alchemia,.092,+.3,5646,.092,.093,-,,-,.04,-,-2.10,-,,
20.50,10.70,-,-,AAI,Alcoa Inc cdi,20.20,-,-,18.80,21.99,9.85,,-,-,.49,-246.13,-,,
3.47,2.71,3.39,3.31,LEP,ALE Prop Grp stp,3.39,+3,1283,3.34,3.39,16.45,,1.16,1.93,4.85,19.03,17.8,,
.56,.082,.54,.495,AJX,Alexium Int'l,.50,+1.5,29938,.495,.50,-,,-,-,-,-1.99,-,,
.205,.06,.075,.073,AEB,Algae.Tec,.073,-.2,300,.08,.085,-,,-,.01,-,-1.00,-,,
.06,.044,-,-,AMT,Allegra Orthopaedics,.057,-,-,-,-,-,,-,.09,-,-.15,-,,
1.62,.36,.50,.475,AQZ,Alliance Aviation,.49,+1.5,1280,.48,.495,5.70,f,1.71,1.36,11.63,9.72,5.0,,
9.30,4.33,5.47,5.29,ALQ,ALS,5.40,+3,8125,5.39,5.43,31.00,p,.92,-.02,5.74,28.41,19.0,,
.155,.119,-,-,AIQ,Alternative Invest unt,.145,-,-,.145,.15,-,,-,.17,-,.04,362.5,,
3.35,2.07,3.28,3.22,ALU,Altium,3.25,-3,795,3.24,3.25,12.00,,.91,.07,3.69,10.89,29.8,,
.38,.225,.375,.365,AMA,AMA Grp,.375,+1,1363,.37,.375,3.20,f,.53,.04,8.53,1.70,22.1,,
11.51,8.01,10.80,10.70,AHD,Amalgamated Hldgs,10.72,-,68,10.72,10.77,42.00,f,1.18,5.16,3.92,49.70,21.6,,
.20,.11,-,-,AMO,Ambertech,.20,-,-,.15,.19,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.125,-,-,.105,-,-,,-,.15,-,-2.70,-,,
72.50,54.351,-,-,AKY,AMCB Fund No 5,57.26,-,-,-,57.41,341.00,f,1.04,57.00,5.96,355.00,16.1,,
1.010,.83,-,-,AMH,AMCIL,.885,-,-,.87,.89,2.50,f,1.12,.86,2.82,2.81,31.5,,
2.99,1.84,2.97,2.89,AMM,Amcom Telco,2.97,+4,2287,2.96,2.97,6.20,f,1.47,.43,2.09,9.12,32.6,,
13.78,9.88,13.65,13.44,AMC,Amcor,13.58,-,15005,13.57,13.60,43.00,,1.09,-.05,3.17,46.80,29.0,,
.21,.14,.17,.17,AOW,American Patriot Oil,.17,-,360,.17,.19,-,,-,-,-,-,-,,
.06,.03,-,-,AOWO,  opt oct16,.03,-,-,.02,.06,-,,-,-,-,-,-,,
5.96,4.11,5.58,5.48,AMP,AMP,5.56,+6,25699,5.54,5.57,24.00,p,.95,1.35,4.32,22.70,24.5,,
1.10,.63,1.10,1.085,AGF,AMP Capital China unt,1.095,+1.5,6782,1.09,1.095,1.92,,-,1.14,1.75,-10.17,-,,
90.91,84.71,-,-,AYK,Aust Masters YF4,85.20,-,-,85.45,86.00,316.00,f,1.08,84.99,3.71,341.00,25.0,,
103.00,79.99,-,-,AYD,Aust Masters YF1,80.77,-,-,81.12,-,365.00,f,1.07,80.49,4.52,390.89,20.7,,
94.786,92.51,-,-,AYJ,Aust Masters YF3,93.69,-,-,93.77,-,474.00,f,1.07,93.10,5.06,508.00,18.4,,
101.54,90.04,-,-,AYH,Aust Masters YF2,90.45,-,-,91.01,-,369.00,f,1.07,90.33,4.08,394.00,23.0,,
.015,.003,.004,.004,ANQ,AnaeCo,.004,-,23000,.004,.005,-,,-,-,-,-.22,-,,
.05,.021,.026,.026,ALT,Analytica,.026,-.1,1607,.026,.027,-,,-,-,-,-.48,-,,
.49,.28,.315,.315,ANR,Anatara Lifesciences,.315,-,300,.30,.35,-,,-,-,-,-,-,,
.002,.00,.001,.001,AYG,Anittel Grp,.001,-,24000,.001,.002,-,,-,-,-,-.12,-,,
23.00,17.73,22.72,22.24,ANN,Ansell,22.56,+4,1858,22.48,22.58,41.85,,.74,.39,1.86,31.10,72.5,,
.03,.008,.026,.022,ANO,Antaria,.026,+.6,28047,.025,.026,-,,-,.01,-,.01,260.0,,
.285,.105,.125,.12,ADO,Anteo Diagnostics,.125,+.5,4458,.125,.13,-,,-,.01,-,-.30,-,,
.232,.084,-,-,ANP,Antisense Therapeutic,.09,-,-,.088,.09,-,,-,.01,-,-2.09,-,,
.08,.03,-,-,ANPO,  opt jan17,.032,-,-,.032,.034,-,,-,-,-,-,-,,
35.07,28.84,32.29,31.91,ANZ,ANZ Banking Grp,32.23,+14,19258,32.21,32.24,178.00,f,1.50,14.65,5.52,267.10,12.1,,
6.25,4.65,-,-,APE,AP Eagers,5.98,-,-,6.00,6.04,24.00,f,1.54,2.35,4.01,36.90,16.2,,
8.10,5.708,7.55,7.42,APA,APA Grp stp,7.49,+4,7807,7.46,7.50,36.25,,1.13,1.41,4.84,41.10,18.2,,
.865,.351,.845,.825,APN,APN News & Media,.835,-,3466,.83,.835,-,,-,-.24,-,.89,93.8,,
2.77,2.42,2.54,2.54,APO,APN Outdoor Grp,2.54,-,35,2.51,2.54,-,,-,-,-,-,-,,
.365,.25,.355,.355,APD,APN Prop Grp,.355,-,140,.33,.365,1.25,f,3.15,.22,3.52,3.94,9.0,,
.34,.14,-,-,ALA,Applabs Tech,.16,-,-,.16,.17,-,,-,-,-,-6.43,-,,
.085,.031,-,-,ALAO,  opt may16,.04,-,-,.03,.04,-,,-,-,-,-,-,,
.58,.255,-,-,AQU,Aquaint Capital,.35,-,-,.21,.34,1.00,,-,.34,2.86,-1.89,-,,
12.674,9.656,11.48,11.27,ARP,ARB Corp,11.48,+11,334,11.47,11.48,29.00,f,2.02,2.49,2.53,58.70,19.6,,
3.49,1.93,2.95,2.87,AAD,Ardent Leisure Grp stp,2.90,-2,3036,2.88,2.90,13.00,,.93,.75,4.48,12.13,23.9,,
1.625,1.06,1.59,1.55,ARF,Arena REIT stp,1.56,-2,126,1.56,1.60,9.90,,2.15,1.13,6.35,21.31,7.3,,
8.14,7.18,7.85,7.76,ARG,Argo Invest,7.84,+8,344,7.82,7.84,28.00,f,1.08,7.25,3.57,30.20,26.0,,
.43,.32,-,-,ARA,Ariadne Aust,.395,-,-,.39,.40,1.00,p,3.06,.40,2.53,3.06,12.9,,
6.95,4.22,6.66,6.44,ALL,Aristocrat Leisure,6.56,-,9030,6.54,6.57,16.00,,-,.91,2.44,-2.90,-,,
.125,.08,-,-,AIK,Armidale Invest,.115,-,-,.105,.115,-,,-,.14,-,1.71,6.7,,
1.05,.441,-,-,AWN,Arowana Internat,.925,-,-,.90,.925,3.25,f,20.65,.82,3.51,67.12,1.4,,
1.630,.15,.24,.215,ARI,Arrium,.23,+1.5,310096,.23,.235,9.00,,1.68,1.29,39.13,15.15,1.5,,
.006,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,.001,.001,AJRO,  opt jul19,.001,-,15625,.001,.002,-,,-,-,-,-,-,,
2.13,1.635,1.71,1.66,AHY,Asaleo Care,1.69,+3,2581,1.685,1.69,-,,-,-,-,-,-,,
6.61,5.13,6.10,6.01,AIO,Asciano,6.08,+3,6166,6.08,6.09,14.25,f,1.83,.93,2.34,26.10,23.3,,
.227,.087,.20,.20,AFA,ASF Grp,.20,-1,40,.20,.215,-,,-,.04,-,.25,80.0,,
.82,.345,.615,.605,ASZ,ASG Grp,.61,-,1440,.61,.615,-,f,-,-,-,4.34,14.1,,
1.94,1.29,1.59,1.59,ASH,Ashley Services Grp,1.59,-,6,1.51,1.59,-,,-,-,-,-,-,,
.60,.25,-,-,DIG,Asia Pac Digital,.41,-,-,.105,.35,-,,-,-.03,-,-3.00,-,,
1.23,1.01,1.23,1.21,AJD,Asia Pacific Data stp,1.23,+2,216,1.23,1.24,6.75,,2.80,1.11,5.49,18.92,6.5,,
.115,.07,-,-,AJJ,Asian American Med,.08,-,-,.052,.09,.10,,-,.02,1.25,-1.02,-,,
1.20,.99,1.20,1.19,AUF,Asian Masters Fund,1.19,+4,595,1.19,1.20,3.00,,-,1.14,2.52,-.53,-,,
.115,.092,-,-,AKF,ASK Funding,.095,-,-,.093,.10,-,f,-,.16,-,-1.78,-,,
1.575,1.15,1.255,1.225,APZ,Aspen Grp stp,1.25,+2.5,119,1.225,1.25,8.50,,-,1.50,6.80,-59.05,-,,
.035,.015,-,-,ASP,Aspermont,.015,-,-,.015,.03,-,,-,-.10,-,-.47,-,,
.16,.071,-,-,AIR,Astivita,.075,-,-,.075,.125,-,,-,.18,-,-4.81,-,,
5.21,3.43,5.09,5.07,AJA,Astro Japan Prop Grp forus,5.08,-,154,5.08,5.09,10.00,,22.77,5.94,1.97,227.75,2.2,,
.425,.171,-,-,ATR,Astron Corp cdi,.275,-,-,-,.275,-,,-,.29,-,-6.19,-,,
37.93,34.07,36.98,36.48,ASX,ASX,36.77,+3,1740,36.69,36.80,178.10,f,1.11,6.53,4.84,198.50,18.5,,
.17,.08,-,-,ACG,Atcor Medical,.098,-,-,.093,.098,-,,-,.02,-,-1.70,-,,
.14,.058,.083,.082,ATP,Atlas Pearls&Perfumes,.083,+.1,303,.082,.083,-,,-,.09,-,.61,13.6,,
4.40,3.197,4.21,4.17,AIA,Auckland Airport,4.21,+10,13,4.17,4.21,6.24,,2.48,1.92,1.48,15.49,27.2,,
14.50,3.15,10.20,9.75,AKP,Audio Pixels,10.00,+14,66,9.65,10.00,-,,-,.11,-,-17.28,-,,
5.265,4.15,4.70,4.61,AZJ,Aurizon Hldgs,4.66,+4,9751,4.65,4.67,16.50,,.72,3.00,3.54,11.80,39.5,,
5.50,5.09,-,-,AUP,Aurora Prop unt,5.30,-,-,5.21,5.49,42.83,,-,5.44,8.08,-,-,,
1.08,1.00,-,-,ABW,Aurora Absolute Return ord unt,1.03,-,-,.97,1.03,6.32,f,.22,1.02,6.14,1.42,72.5,,
1.035,.88,-,-,AOD,Aurora Div Inc Tr mfunt,.89,-,-,.895,.90,5.47,p,1.02,.91,6.15,5.59,15.9,,
.72,.48,-,-,AFV,Aurora Funds,.535,-,-,.54,.595,1.00,f,7.90,.31,1.87,7.90,6.8,,
.935,.803,-,-,AIB,Aurora Global Inc Tr unt,.825,-,-,.81,.91,6.61,,-,.87,8.01,-4.43,-,,
.38,.003,.285,.265,AHF,Aust Dairy Farms stp,.265,-.5,1054,.26,.265,-,,-,.01,-,-.70,-,,
2.03,1.82,-,-,AQF,Aust Gov Index Fund,1.91,-,-,1.89,1.95,9.00,f,.83,1.88,4.71,7.47,25.6,,
.24,.09,-,-,ANB,Aust New Agri,.15,-,-,.10,.165,-,,-,.10,-,-4.79,-,,
1.37,.38,.445,.395,ASL,Ausdrill,.435,+4.5,7883,.435,.44,4.50,f,-,2.37,10.34,-13.64,-,,
.735,.39,.43,.42,AAX,Ausenco,.43,+.5,702,.415,.44,2.00,,-,.36,4.65,-26.60,-,,
1.45,1.18,1.34,1.32,AST,AusNet Services stp,1.325,-.5,8798,1.32,1.33,8.36,p,.37,.86,6.31,3.09,42.9,,
.015,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.017,-,,-,.03,-,-.30,-,,
1.605,1.15,1.47,1.45,AAC,Aust Agriculture,1.47,-1,902,1.465,1.47,-,,-,1.37,-,-4.22,-,,
1.42,1.235,-,-,ACO,Aust Careers Network,1.36,-,-,1.26,1.39,-,,-,-,-,-,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
6.72,6.30,6.33,6.33,AYF,Aust Enhanced unt,6.33,-8,2,6.33,6.41,50.00,p,1.31,6.46,7.90,65.60,9.6,,
47.00,29.00,-,-,AEF,Aust Ethical,40.01,-,-,40.75,42.50,200.00,f,1.24,8.80,5.00,248.51,16.1,,
6.33,5.80,6.09,6.05,AFI,Aust Foundation,6.08,+3,609,6.07,6.08,22.00,f,1.11,5.68,3.62,24.35,25.0,,
2.30,1.96,2.20,2.17,ANI,Australian Ind Reit unt,2.19,-,133,2.18,2.19,11.39,,1.07,1.94,5.20,12.19,18.0,,
1.80,1.40,1.435,1.40,ALF,Aust Leaders Fund,1.435,+1,3072,1.42,1.435,12.00,f,1.70,1.32,8.36,20.38,7.0,,
.975,.49,.862,.84,API,Aust Pharmaceutical,.84,-2,1895,.84,.86,3.50,f,1.43,.77,4.17,5.00,16.8,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.49,.595,-,,-,.44,-,-23.00,-,,
9.24,7.64,7.99,7.96,AUI,Aust United Invest,7.99,-1,38,7.96,8.00,32.00,f,1.16,8.32,4.01,37.20,21.5,,
.455,.30,.40,.40,AVG,Aust Vintage,.40,-,1015,.40,.41,4.80,f,1.06,.85,12.00,5.10,7.8,,
.48,.16,-,-,AWI,Aust Wealth Invest,.22,-,-,.21,.22,-,,-,.33,-,-8.07,-,,
1.515,.75,1.515,1.50,ASB,Austal,1.50,-.5,1919,1.50,1.51,-,,-,1.24,-,9.00,16.7,,
11.99,9.66,10.24,10.08,AUB,Austbrokers Hldgs,10.18,+3,110,10.06,10.25,38.50,f,1.52,1.65,3.78,58.50,17.4,,
3.79,.705,.875,.78,ANG,Austin Engineer,.86,+11,414,.83,.86,15.00,f,.08,.88,17.44,1.14,75.4,,
.37,.20,-,-,ACK,Austock Grp,.355,-,-,.355,.37,2.00,f,-,.09,5.63,-.44,-,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.005,.033,-,,-,.02,-,.38,6.6,,
4.16,3.42,3.88,3.79,AHE,Automotive Hldgs,3.87,+6,1544,3.87,3.88,21.00,f,1.28,1.11,5.43,26.90,14.4,,
2.39,1.927,2.17,2.125,AOG,Aveo Grp stp,2.16,-,919,2.15,2.18,4.00,,1.47,2.78,1.85,5.90,36.6,,
.027,.011,.015,.014,AVX,Avexa,.015,-.1,15580,.015,.016,-,,-,.01,-,-.33,-,,
.145,.076,.081,.081,AVH,Avita Medical,.081,-.1,200,.081,.085,-,,-,.02,-,-1.58,-,,
.67,.52,.565,.565,AVJ,AVJennings,.565,+.5,10,.565,.595,2.00,f,2.47,.81,3.54,4.94,11.4,,
.06,.03,-,-,AXI,Axiom Prop,.058,-,-,.053,.058,-,,-,.04,-,.64,9.1,,
.49,.20,.305,.30,AZV,Azure Healthcare,.305,+.5,55,.305,.31,-,,-,.06,-,2.04,15.0,,
1.00,.83,.85,.85,BTI,Bailador Tech Invest,.85,-,50,.83,.85,-,,-,-,-,-,-,,
.08,.04,-,-,BTIO,  opt mar16,.07,-,-,.068,.07,-,,-,-,-,-,-,,
13.25,10.615,12.24,12.08,BOQ,Bank of Qld,12.20,+2,5491,12.18,12.22,66.00,f,1.17,-,5.41,77.40,15.8,,
1.10,.81,-,-,BST,Barrack St Invest,.90,-,-,.82,.92,-,,-,-,-,-,-,,
.10,.01,-,-,BSTO,  opt aug16,.01,-,-,.01,-,-,,-,-,-,-,-,,
1.55,.96,1.55,1.50,BLX,Beacon Lighting Grp,1.53,+3,446,1.53,1.54,-,f,-,-,-,-,-,,
5.63,4.41,5.22,5.06,BGA,Bega Cheese,5.17,+2,866,5.15,5.18,8.50,f,5.11,2.06,1.64,43.44,11.9,,
.75,.42,.43,.43,BFG,Bell Financial Grp,.43,-,19,.43,.44,2.50,f,.72,.17,5.81,1.79,24.0,,
1.835,1.21,1.69,1.68,BAL,Bellamys Aust,1.69,+4,330,1.66,1.69,-,,-,-,-,-,-,,
13.18,10.83,12.87,12.71,BEN,Bendigo & Adelaide Bk,12.82,+1,3039,12.80,12.84,64.00,f,1.37,7.26,4.99,87.70,14.6,,
2.38,.52,.965,.925,BLT,Benitec,.965,+1,552,.955,.965,-,,-,-,-,-7.81,-,,
.165,.135,.15,.15,BEL,Bentley Capital,.15,-,250,.145,.15,1.95,f,.55,.21,13.00,1.08,13.9,,
25.34,24.41,24.92,24.80,HVST,BetaShares DivHarv etf unt,24.91,-16,68,24.82,24.91,-,,-,-,-,-,-,,
16.71,14.36,16.22,16.18,UMAX,BetaShares S&P 500 etf unt,16.19,-27,48,14.80,16.25,-,,-,-,-,-,-,,
12.00,8.25,-,-,QAG,BetaShares Agriculture etf unt,9.50,-,-,9.28,12.00,-,,-,-,-,-,-,,
16.82,12.52,12.52,12.52,QCB,BetaShares Commods etf unt,12.52,-,2,11.99,16.00,-,,-,-,-,-,-,,
11.88,10.00,11.37,11.33,QFN,BetaShares Financials etf unt,11.37,-40,1000,11.37,11.39,-,,-,-,-,-,-,,
5.95,4.30,4.61,4.58,QRE,BetaShares Resources etf unt,4.61,-7,1,4.60,5.40,-,,-,-,-,-,-,,
19.44,17.18,18.00,17.76,BEAR,BetaShares BearFund,17.77,-8,334,17.75,17.95,-,,-,-,-,-,-,,
15.51,13.63,-,-,EEU,BetaShares Euro etf unt,14.80,-,-,14.40,14.62,-,,-,-,-,-,-,,
14.80,11.86,12.51,12.48,QAU,BetaShares Gold etf unt,12.48,-,74,12.10,12.75,-,,-,-,-,-,-,,
19.10,17.28,19.03,19.03,POU,BetaShares GBP etf unt,19.03,-2,1,18.35,19.03,-,,-,-,-,-,-,,
26.04,25.68,26.01,26.01,QUS,Betashares Us 1000 etf unt,26.01,+7,1,25.90,26.05,-,,-,-,-,-,-,,
12.15,10.37,12.09,12.00,USD,BetaShares US Dollar etf unt,12.09,+12,213,12.08,12.15,-,,-,-,-,-,-,,
50.24,50.07,50.11,50.09,AAA,BetaShares HighIntCash etf unt,50.11,-11,4099,50.09,50.11,-,,-,-,-,-,-,,
57.30,28.70,29.16,28.98,OOO,BetaShares Crude Oil etf unt,29.00,+9,178,28.50,29.95,-,,-,-,-,-,-,,
12.97,11.51,-,-,QOZ,BetaShares FTSE RAFI etf unt,12.60,-,-,12.30,12.37,-,,-,-,-,-,-,,
11.79,10.53,10.82,10.75,YMAX,BetaShares YldMax,10.82,-27,140,10.80,10.95,-,,-,-,-,-,-,,
21.95,17.31,19.77,19.72,GEAR,BetaShares Geared Aust,19.75,-44,27,19.73,20.20,-,,-,-,-,-,-,,
1.83,1.05,1.10,1.05,BYI,Beyond Int'l,1.05,-,47,1.05,1.13,9.00,,1.44,.65,8.57,13.00,8.1,,
1.05,.61,.79,.76,BGL,BigAir Grp,.78,+2,158,.78,.79,1.10,f,2.82,.04,1.41,3.10,25.2,,
.735,.43,.695,.66,BBG,Billabong Int'l,.69,+2,7074,.685,.69,-,,-,.18,-,-28.60,-,,
.80,.37,.435,.425,BNO,Bionomics,.425,-.5,705,.425,.45,-,,-,.07,-,.80,53.1,,
.10,.018,-,-,BTC,Biotech Capital,.092,-,-,.085,.09,-,,-,.02,-,-2.53,-,,
.296,.068,.105,.105,BIT,Biotron,.105,-,1310,.105,.11,-,,-,.01,-,-1.35,-,,
.041,.022,.04,.039,BITO,  opt sep16,.04,+.4,1460,.036,.044,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.014,-,-,.014,.017,-,,-,.01,-,.64,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,.28,-,-4.00,-,,
.80,.25,-,-,BIS,Bisalloy Steel,.34,-,-,.32,.34,4.00,f,-,.43,11.76,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.006,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.73,1.535,1.59,1.585,BKI,BKI Invest,1.585,-,223,1.585,1.595,6.95,f,1.07,1.61,4.38,7.45,21.3,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.003,-,,-,-,-,-.04,-,,
35.20,20.51,35.19,35.00,BKL,Blackmores,35.19,-,30,35.10,35.19,127.00,f,1.17,3.81,3.61,149.20,23.6,,
.35,.19,-,-,BWF,Blackwall Property,.31,-,-,.315,-,2.50,f,3.20,.28,8.06,8.00,3.9,,
.15,.075,-,-,BWR,Blackwall Prop Tr unt,.11,-,-,.105,.11,1.10,,2.73,.14,10.00,3.00,3.7,,
3.03,1.69,2.78,2.71,BLA,Blue Sky Alt Invest,2.78,+3,83,2.71,2.78,7.00,f,1.17,1.07,2.52,8.16,34.1,,
1.02,.90,-,-,BAF,Blue Sky Access Fund,.97,-,-,.95,.97,-,,-,-,-,-,-,,
.071,.025,-,-,BAFO,  opt dec15,.035,-,-,.036,.04,-,,-,-,-,-,-,,
.215,.031,.053,.053,BCT,Bluechiip,.053,-.2,200,.052,.059,-,,-,.01,-,-2.20,-,,
6.64,4.70,5.74,5.61,BSL,BlueScope Steel,5.71,+10,11146,5.70,5.71,-,,-,6.17,-,-14.80,-,,
.20,.09,.09,.09,BLG,BluGlass,.09,-1,2100,.088,.09,-,,-,.02,-,-1.00,-,,
.505,.085,.17,.165,BLY,Boart Longyear,.165,-.5,5243,.165,.17,-,,-,.21,-,-107.16,-,,
.03,.001,.004,.003,BLYR,  rts forus,.004,+.1,32063,.003,.004,-,,-,-,-,-,-,,
.10,.004,.005,.005,BNE,Bone Medical,.005,-,1900,.005,.006,-,,-,.01,-,-.91,-,,
.205,.115,.14,.13,BOL,Boom Logistics,.14,-,57,.135,.14,-,,-,.49,-,-16.80,-,,
5.965,4.63,5.38,5.26,BLD,Boral,5.36,+6,6076,5.35,5.38,15.00,f,1.48,4.03,2.80,22.20,24.1,,
.015,.007,-,-,BPH,BPH Energy,.007,-,-,.006,.007,-,,-,.29,-,-.73,-,,
1.00,.77,-,-,BPS,BPS Technology,.78,-,-,.78,.795,-,,-,-,-,-,-,,
5.97,3.21,4.78,4.66,BKN,Bradken,4.68,-5,1730,4.66,4.70,26.00,,.49,2.09,5.56,12.70,36.9,,
.36,.19,-,-,BRC,Brain Resource,.25,-,-,.25,.265,-,,-,-.09,-,-1.98,-,,
10.86,8.61,10.76,10.50,BXB,Brambles,10.73,+10,10708,10.72,10.73,27.00,p,3.19,.82,2.52,86.20,12.4,,
