Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4505.2 at 2012-10-11T16:47:07. Report at Thursday, October 11, 2012. Processed Friday at 2012-10-12T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.54,5.36,5.36,ONT,1300 Smiles,5.36,-12,1,5.30,5.48,17.80,f,1.49,.59,3.32,26.60,20.2,,
.08,.052,-,-,TQH,3Q Hldgs,.07,-,-,.071,.09,-,,-,-.04,-,1.47,4.8,,
.05,.006,-,-,AYI,A1 Invest & Res,.008,-,-,.006,.009,-,,-,.02,-,-1.20,-,,
.05,.02,.022,.022,AAY,AACL Hldgs,.022,-,2000,.022,.03,-,,-,-.03,-,-3.11,-,,
.017,.003,.007,.007,AAQ,AAQ Hldgs,.007,-,44964,.006,.007,-,,-,-,-,-.16,-,,
2.13,1.80,2.08,2.04,ABP,Abacus Prop stp,2.06,-1,3657,2.04,2.06,16.50,,.13,2.34,8.01,2.11,97.6,,
1.125,.975,1.05,1.035,ALR,Aberdeen Leaders,1.04,-3,159,1.04,1.055,9.50,f,.31,1.07,9.13,2.98,34.9,,
.80,.44,-,-,AKG,Academies A'asia,.80,-,-,-,-,4.50,f,1.40,.10,5.63,6.30,12.7,,
4.77,2.59,3.52,3.36,ACR,Acrux,3.48,+8,12564,3.48,3.49,8.00,,.56,.17,2.30,4.44,78.4,,
.06,.018,.027,.027,ACW,Actinogen,.027,-,160,.025,.027,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.02,-,,
.43,.20,.39,.385,ADA,Adacel Tech,.385,+.5,65,.385,.38,-,,-,.14,-,5.40,7.1,,
.22,.15,.15,.15,AAU,Adcorp Aust,.15,-1,320,.15,.155,1.75,f,1.47,.09,11.67,2.57,5.8,,
.044,.001,-,-,ABN,AdEffective,.01,-,-,-,-,-,,-,-,-,-1.35,-,,
.004,.002,-,-,ABNO,  opt jun14,.004,-,-,-,-,-,,-,-,-,-,-,,
3.40,2.73,3.105,3.07,ABC,Adelaide Brighton,3.10,-1,12331,3.09,3.10,16.50,f,1.47,1.23,5.32,24.20,12.8,,
.08,.05,.059,.059,ADQ,ADG Global Supply,.059,+.8,320,.059,.065,-,,-,.05,-,.79,7.5,,
.026,.013,.018,.015,ABV,Adv Braking Tech,.018,+.1,17228,.017,.018,-,,-,.01,-,-.01,-,,
.25,.105,.105,.105,AMT,Adv Surg Dsgn & Mnft,.105,-,51,.105,.13,-,,-,.11,-,-.49,-,,
.76,.605,.71,.71,ASW,Advanced Share Reg,.71,+1,50,.705,.74,3.70,f,1.01,.14,5.21,3.73,19.0,,
.30,.13,.16,.16,AEI,Aeris Environmental,.16,-.5,250,.14,.165,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,-,-,,
.016,.002,.003,.003,AGX,Agenix,.003,-,5000,.002,.003,-,,-,-,-,-.20,-,,
