Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4120.2 at 2012-05-28T16:50:36. Report at Monday, May 28, 2012. Processed Tuesday at 2012-05-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.50,3.00,5.25,5.20,ONT,1300 Smiles,5.25,+5,110,5.15,5.25,16.60,f,1.57,.55,3.16,26.01,20.2,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,-,-,-,,-,-.05,-,1.79,4.5,,
.06,.006,-,-,AYI,A1 Invest & Res,.01,-,-,.007,.01,-,,-,.02,-,.03,33.3,,
.066,.02,-,-,AAY,AACL Hldgs,.025,-,-,-,-,-,,-,.01,-,1.65,1.5,,
.017,.004,-,-,AAQ,AAQ Hldgs,.005,-,-,-,-,-,,-,-,-,-.21,-,,
2.34,1.78,1.955,1.92,ABP,Abacus Prop stp,1.94,+1.5,3481,1.92,1.94,16.50,,.15,2.43,8.51,2.52,77.0,,
1.24,.98,1.06,1.06,ALR,Aberdeen Leaders,1.06,+1,100,1.05,1.06,9.50,f,.37,1.11,8.96,3.48,30.5,,
.60,.44,-,-,AKG,Academies A'asia,.46,-,-,.46,.65,4.00,f,1.35,.09,8.70,5.39,8.5,,
4.37,2.59,4.32,4.18,ACR,Acrux,4.28,+2,9196,4.22,4.30,-,,-,.16,-,2.73,156.8,,
.06,.018,-,-,ACW,Actinogen,.026,-,-,.027,.028,-,,-,.01,-,-2.30,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.43,.18,.43,.41,ADA,Adacel Tech,.43,+2.5,13,.39,.445,-,,-,.13,-,.80,53.8,,
.205,.125,.18,.18,AAU,Adcorp Aust,.18,+.5,29,.175,.18,2.00,f,1.16,.07,11.11,2.31,7.8,,
.044,.001,-,-,ABN,AdEffective,.011,-,-,-,-,-,,-,-,-,-,-,,
.003,.002,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.27,2.22,2.92,2.86,ABC,Adelaide Brighton,2.89,+2,14204,2.85,2.89,16.50,f,1.41,1.22,5.71,23.30,12.4,,
.09,.05,.059,.058,ADQ,ADG Global Supply,.058,+.1,573,.058,.063,-,,-,.04,-,.65,8.9,,
.027,.016,.02,.019,ABV,Adv Braking Tech,.019,-.1,3000,.019,.02,-,,-,.01,-,-.02,-,,
.30,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
