Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5432.5 at 2014-06-11T16:44:06. Report at Wednesday, June 11, 2014. Processed Thursday at 2014-06-12T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.022,-,-,AHA,AG Financial,.04,-,-,.037,.04,-,,-,-,-,-6.31,-,,
.042,.012,.014,.014,AGX,Agenix,.014,-,4,.014,.015,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,13.85,15.29,15.05,AGK,AGL Energy,15.11,-14,15543,15.11,15.13,63.00,f,.81,7.56,4.17,51.10,29.6,,
.145,.073,-,-,AGJ,Agricultural Land unt,.084,-,-,.08,.105,2.82,,-,.11,33.57,-3.71,-,,
.122,.065,.12,.117,APW,AIMS Prop Sec Fund unt,.12,-,11892,.115,.12,.09,,-,.13,.75,-4.40,-,,
4.79,3.33,3.775,3.59,AGI,Ainsworth Game Tech,3.65,-5,5235,3.64,3.65,10.00,,2.00,.63,2.74,20.00,18.3,,
2.05,1.15,2.04,2.02,AIZ,Air New Zealand,2.03,-,437,2.01,2.05,8.52,,2.17,1.43,4.20,18.53,11.0,,
1.61,.72,.90,.875,AJL,AJ Lucas Grp,.90,-.5,1685,.89,.90,-,,-,.47,-,-91.50,-,,
.675,.30,.50,.49,ACL,Alchemia,.49,-1,1476,.49,.50,-,,-,.04,-,-1.20,-,,
15.40,7.873,-,-,AAI,Alcoa Inc cdi,15.00,-,-,14.80,15.50,10.32,,-,-,.69,-239.16,-,,
3.04,2.42,3.00,2.95,LEP,ALE Prop Grp stp,2.95,-8,1312,2.95,2.97,16.20,,1.52,1.96,5.49,24.62,12.0,,
.19,.09,-,-,AJX,Alexium Int'l,.12,-,-,.115,.12,-,,-,-.02,-,-2.08,-,,
.27,.068,.085,.085,AEB,Algae.Tec,.085,-,100,.08,.085,-,,-,-,-,-1.36,-,,
1.895,1.06,1.095,1.085,AQZ,Alliance Aviation,1.095,+1,48,1.09,1.12,9.20,f,1.99,1.37,8.40,18.33,6.0,,
10.64,7.05,8.68,8.50,ALQ,ALS,8.58,-27,37684,8.56,8.58,39.00,p,1.04,.02,4.55,40.74,21.1,,
.14,.042,.135,.135,AIQ,Alternative Invest unt,.135,-,124,.135,.14,-,,-,.21,-,4.94,2.7,,
2.90,1.34,2.19,2.10,ALU,Altium,2.13,+1,492,2.11,2.19,12.00,,.74,.03,5.63,8.87,24.0,,
.39,.225,.23,.225,AMA,AMA Grp,.225,-1,3183,.225,.23,1.60,p,1.14,.03,7.11,1.83,12.3,,
9.96,7.45,9.13,8.82,AHD,Amalgamated Hldgs,9.10,+28,314,9.01,9.10,42.00,f,1.28,5.17,4.62,53.70,16.9,,
.245,.15,.15,.15,AMO,Ambertech,.15,-.5,50,.15,.195,-,,-,.37,-,-7.00,-,,
.20,.105,.115,.115,AMB,Ambition Grp,.115,-,49,.12,.145,-,,-,.17,-,-2.14,-,,
74.20,72.717,-,-,AKY,AMCB Fund No 5,73.44,-,-,-,73.46,379.00,f,1.00,72.79,5.16,379.00,19.4,,
1.019,.800,.94,.915,AMH,AMCIL,.915,-,848,.915,.94,3.00,,1.06,.93,3.28,3.18,28.8,,
2.30,1.65,2.10,2.07,AMM,Amcom Telco,2.08,+2,4590,2.07,2.08,5.70,f,1.57,.30,2.74,8.94,23.3,,
10.89,8.679,10.61,10.545,AMC,Amcor,10.56,-3,26436,10.55,10.58,40.00,,1.08,-.09,3.79,43.20,24.4,,
5.455,4.11,5.395,5.32,AMP,AMP,5.35,-4,69486,5.34,5.35,23.00,p,1.01,1.35,4.30,23.20,23.1,,
.87,.605,.685,.67,AGF,AMP Capital China unt,.67,-,1656,.675,.68,1.92,,.33,.83,2.87,.63,106.3,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.27,-,-,90.28,90.50,250.00,f,.70,89.66,2.77,174.16,51.8,,
101.84,100.35,101.53,101.53,AYD,Aust Masters YF1,101.53,+3,8,101.53,101.53,385.00,f,-,72.79,3.79,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,93.49,-,-,93.65,100.00,349.00,f,.71,92.79,3.73,248.00,37.7,,
101.36,99.72,100.78,100.78,AYH,Aust Masters YF2,100.78,+2,3,100.80,100.78,380.00,f,1.09,99.83,3.77,415.00,24.3,,
.015,.006,.007,.006,ANQ,AnaeCo,.007,-,44303,.007,.008,-,,-,-,-,1.58,.4,,
.051,.017,.05,.048,ALT,Analytica,.05,+.3,5805,.048,.05,-,,-,.01,-,-.31,-,,
.009,.003,.003,.003,AYG,Anittel Grp,.003,-,1250,.003,.004,-,,-,-,-,-.10,-,,
22.24,17.17,19.36,19.13,ANN,Ansell,19.32,-4,3035,19.30,19.33,40.89,,2.89,4.21,2.12,118.03,16.4,,
.023,.008,-,-,ANO,Antaria,.015,-,-,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.205,.20,ADO,Anteo Diagnostics,.20,-,6688,.20,.205,-,,-,-,-,-.28,-,,
.232,.09,.145,.135,ANP,Antisense Therapeutic,.145,-,437,.135,.145,-,,-,.03,-,-1.90,-,,
.08,.035,.05,.048,ANPO,  opt jan17,.048,-.2,100,.048,.05,-,,-,-,-,-,-,,
35.07,26.35,33.90,33.72,ANZ,ANZ Banking Grp,33.90,+14,31811,33.89,33.90,174.00,f,1.42,13.90,5.13,247.10,13.7,,
5.55,3.86,5.52,5.40,APE,AP Eagers,5.40,-2,599,5.40,5.43,23.00,f,1.58,2.34,4.26,36.40,14.8,,
.019,.003,.005,.005,APP,APA Fin Services,.005,+.2,100,.005,.014,-,,-,.01,-,-.20,-,,
7.10,5.80,7.05,6.99,APA,APA Grp stp,7.00,-6,37070,6.98,7.00,36.00,,.59,1.37,5.14,21.14,33.1,,
.827,.220,.81,.79,APN,APN News & Media,.795,+.5,20390,.79,.80,-,,-,-.18,-,.39,203.8,,
.30,.205,.275,.275,APD,APN Prop Grp,.275,+.5,50,.275,.28,1.25,f,2.34,.22,4.55,2.92,9.4,,
.34,.003,.215,.20,ALA,Applabs Tech,.20,+.5,9096,.20,.205,-,,-,.11,-,-.55,-,,
.081,.05,.063,.059,ALAO,  opt may16,.063,+.5,1573,.063,.065,-,,-,-,-,-,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,-,.515,-,,-,-,-,-,-,,
13.88,10.46,12.13,11.91,ARP,ARB Corp,12.02,-13,779,12.01,12.05,28.50,f,2.01,2.38,2.37,57.39,20.9,,
2.79,1.535,2.72,2.69,AAD,Ardent Leisure Grp stp,2.70,-,9441,2.70,2.71,12.20,p,.74,.76,4.52,9.08,29.7,,
1.295,1.02,1.205,1.20,ARF,Arena REIT unt,1.20,-1.5,265,1.20,1.215,6.82,,.90,1.03,5.68,6.12,19.6,,
7.56,6.03,7.56,7.46,ARG,Argo Invest,7.46,-4,2410,7.46,7.47,27.00,f,1.10,7.39,3.62,29.80,25.0,,
.38,.25,.36,.36,ARA,Ariadne Aust,.36,-1,196,.36,.375,1.00,p,1.58,.35,2.78,1.58,22.8,,
5.55,3.87,5.32,5.17,ALL,Aristocrat Leisure,5.29,+6,19320,5.28,5.30,15.50,,1.31,.42,2.93,20.30,26.1,,
.12,.041,-,-,AIK,Armidale Invest,.115,-,-,.11,.12,-,,-,.14,-,1.00,11.5,,
1.05,.36,1.05,.97,AWN,Arowana Internat,1.00,+5,286,1.00,1.035,3.25,f,1.83,.03,3.25,5.94,16.8,,
1.875,.675,.91,.885,ARI,Arrium,.895,-1.5,57522,.895,.90,9.00,,-,1.34,10.06,-2.06,-,,
.022,.01,.014,.014,AEM,Artist & Entertain,.014,+.2,1800,.013,.014,-,,-,-,-,-.25,-,,
.014,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.17,-,,
.004,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.43,5.27,AIO,Asciano,5.31,-14,52654,5.30,5.32,12.00,f,2.81,.97,2.26,33.70,15.8,,
.235,.09,-,-,AFA,ASF Grp,.15,-,-,.185,.195,-,,-,.04,-,-8.89,-,,
.515,.30,.395,.39,ASZ,ASG Grp,.395,+.5,252,.39,.395,-,f,-,-,-,-8.21,-,,
.028,.002,.019,.019,DIG,Asia Pac Digital,.019,-,4135,.019,.02,-,,-,-,-,-.01,-,,
1.15,.99,1.09,1.075,AJD,Asia Pacific Data stp,1.075,-1,1202,1.07,1.075,8.56,,.60,1.02,7.96,5.10,21.1,,
.15,.085,-,-,AJJ,Asian American Med,.091,-,-,.08,.09,.20,,-,.03,2.20,-.53,-,,
1.15,.96,1.03,1.03,AUF,Asian Masters Fund,1.03,-,1297,1.03,1.045,3.00,,-,.99,2.91,-.69,-,,
.174,.105,-,-,AKF,ASK Funding,.16,-,-,.155,.16,-,f,-,.18,-,-2.06,-,,
1.90,1.15,1.29,1.265,APZ,Aspen Grp stp,1.29,-,18638,1.26,1.29,11.50,,-,1.65,8.91,-58.79,-,,
.07,.04,-,-,ASP,Aspermont,.04,-,-,.04,.10,-,,-,-.09,-,.26,15.4,,
.18,.085,-,-,AIR,Astivita,.135,-,-,.135,.15,-,,-,.20,-,-8.01,-,,
4.10,2.92,3.78,3.735,AJA,Astro Japan Prop Grp forus,3.75,+2,10304,3.75,3.77,20.00,,10.75,5.68,5.33,214.94,1.7,,
.395,.164,.36,.36,ATR,Astron Corp cdi,.36,+2,486,.30,.37,-,,-,-,-,-5.21,-,,
37.96,32.06,35.52,35.21,ASX,ASX,35.43,-3,2277,35.42,35.44,170.50,f,1.15,6.60,4.81,196.10,18.1,,
.225,.07,.11,.105,ACG,Atcor Medical,.105,-,258,.105,.11,-,,-,.03,-,-.34,-,,
.072,.041,-,-,ATP,Atlas Pearls&Perfumes,.069,-,-,.07,.072,-,,-,.09,-,.64,10.8,,
3.99,2.346,3.56,3.56,AIA,Auckland Airport,3.56,-,5,3.56,3.58,9.98,,1.26,1.73,2.80,12.55,28.4,,
5.78,2.19,4.99,4.98,AKP,Audio Pixels,4.99,-,12,4.70,4.95,-,,-,.19,-,-8.46,-,,
5.265,4.01,4.88,4.79,AZJ,Aurizon Hldgs,4.82,-6,69256,4.81,4.83,16.20,p,1.07,2.99,3.36,17.40,27.7,,
5.52,5.101,-,-,AUP,Aurora Prop unt,5.36,-,-,5.36,5.40,43.20,,-,5.44,8.06,-,-,,
1.09,1.045,1.065,1.06,ABW,Aurora Absolute Return ord unt,1.065,-,1500,1.055,1.065,6.36,,.79,1.06,5.97,5.05,21.1,,
1.055,.935,-,-,AOD,Aurora Div Inc Tr mfunt,.995,-,-,.985,.995,6.99,,1.90,1.01,7.03,13.29,7.5,,
.72,.25,-,-,AFV,Aurora Funds,.60,-,-,.585,.60,-,,-,.30,-,-1.63,-,,
1.045,.895,.90,.90,AIB,Aurora Global Inc Tr unt,.90,-,150,.90,.91,9.83,,-,.90,10.92,-2.35,-,,
2.01,1.63,-,-,AQF,Aust Gov Index Fund,1.94,-,-,1.94,2.00,9.00,f,1.00,1.94,4.64,9.01,21.5,,
.24,.09,.10,.10,ANB,Aust New Agri,.10,-,210,.09,.10,-,,-,.16,-,.50,20.0,,
2.70,2.05,-,-,AZF,Aust Social Infra Fd unt,2.60,-,-,2.58,2.70,14.85,,1.91,2.56,5.71,28.34,9.2,,
1.92,.76,.895,.867,ASL,Ausdrill,.885,-1,6622,.88,.89,8.00,f,2.32,2.41,9.04,18.54,4.8,,
1.973,.49,.515,.50,AAX,Ausenco,.50,-,1244,.50,.515,12.10,,-,.32,24.20,-25.00,-,,
.016,.008,-,-,AAP,Aust Agricultural,.012,-,-,.011,.015,-,,-,.03,-,-.45,-,,
1.315,1.015,1.235,1.22,AAC,Aust Agriculture,1.235,+1.5,2231,1.22,1.235,-,,-,1.40,-,-9.30,-,,
.002,.001,.001,.001,AAK,Aust China Hldgs,.001,-,6000,.001,.001,-,,-,.02,-,.01,10.0,,
1.75,1.317,1.715,1.67,AEU,Aust Education unt,1.67,-4.5,666,1.67,1.70,8.90,,2.92,1.40,5.33,25.96,6.4,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.45,-,-,6.45,6.48,41.25,p,1.03,6.48,6.40,42.50,15.2,,
36.50,19.50,-,-,AEF,Aust Ethical,34.65,-,-,35.00,36.88,125.00,f,1.40,8.34,3.61,175.57,19.7,,
6.33,5.10,6.04,6.01,AFI,Aust Foundation,6.02,+1,2384,6.02,6.04,21.00,f,1.13,5.87,3.49,23.83,25.3,,
2.128,1.959,2.03,2.03,ANI,Australian Ind Reit unt,2.03,-,873,2.02,2.03,3.21,,-,1.91,1.58,-2.96,-,,
.009,.00,.005,.004,AIX,Aust Infrastructure Fd,.005,+.1,2581,.004,.005,5.50,f,-,.01,1100.00,-2.00,-,,
1.84,1.405,1.725,1.72,ALF,Aust Leaders Fund,1.72,-,2176,1.715,1.72,12.00,f,2.05,1.46,6.98,24.60,7.0,,
.425,.095,.335,.33,ALFO,  opt sep14,.335,+.5,1068,.33,.335,-,,-,-,-,-,-,,
.67,.395,.55,.53,API,Aust Pharmaceutical,.54,+.5,1302,.535,.54,3.25,f,1.54,.77,6.02,5.00,10.8,,
.083,.035,.037,.036,AYB,Aust Proteins,.036,-.4,851,.03,.036,-,,-,.04,-,3.02,1.2,,
8.30,6.57,8.22,8.18,AUI,Aust United Invest,8.22,+12,101,8.15,8.22,30.50,f,1.18,8.67,3.71,36.00,22.8,,
.491,.315,.35,.34,AVG,Aust Vintage,.34,-.5,466,.34,.35,2.60,f,1.92,.81,7.65,5.00,6.8,,
.56,.241,-,-,AWI,Aust Wealth Invest,.285,-,-,.285,.295,-,,-,.33,-,-24.36,-,,
1.225,.655,1.205,1.175,ASB,Austal,1.20,-,3762,1.19,1.20,-,,-,1.20,-,13.77,8.7,,
13.00,9.76,10.26,9.95,AUB,Austbrokers Hldgs,10.22,+7,521,10.22,10.25,36.50,f,1.39,1.53,3.57,50.57,20.2,,
4.49,1.18,1.665,1.535,ANG,Austin Engineer,1.65,+12.5,2153,1.65,1.655,15.00,f,1.10,.95,9.09,16.55,10.0,,
.265,.165,-,-,ACK,Austock Grp,.22,-,-,.22,.28,2.00,f,-,.10,9.09,-.79,-,,
4.62,3.14,4.595,4.58,ALZ,Australand Prop stp,4.58,-,60610,4.58,4.59,21.50,,1.09,-,4.69,23.40,19.6,,
.04,.019,-,-,AIY,Authorised Invest,.025,-,-,.002,.045,-,,-,.01,-,-.11,-,,
4.13,3.05,3.63,3.56,AHE,Automotive Hldgs,3.58,-4,6124,3.56,3.59,20.50,f,1.25,.88,5.73,25.72,13.9,,
2.39,.915,2.05,2.00,AOG,Aveo Grp stp,2.02,-4,5097,2.02,2.03,1.00,,-,2.78,.50,-46.11,-,,
.026,.012,.015,.015,AVX,Avexa,.015,+.1,7018,.013,.015,-,,-,.01,-,-.31,-,,
.155,.085,.115,.11,AVH,Avita Medical,.115,+.5,4012,.105,.115,-,,-,.02,-,-2.24,-,,
.67,.43,.595,.585,AVJ,AVJennings,.595,-1,100,.595,.605,-,,-,.79,-,3.80,15.7,,
.047,.03,.04,.04,AXI,Axiom Prop,.04,-,318,.041,.043,-,,-,.03,-,.37,10.8,,
.42,.064,.365,.355,AZV,Azure Healthcare,.355,-1,713,.355,.36,-,,-,.05,-,1.36,26.1,,
13.25,7.961,12.36,12.27,BOQ,Bank of Qld,12.35,+10,12331,12.35,12.36,62.00,f,1.11,7.06,5.02,68.80,18.0,,
1.15,.96,1.05,1.03,BLX,Beacon Lighting Grp,1.035,+.5,952,1.035,1.04,-,,-,-,-,-,-,,
5.63,2.50,5.15,5.08,BGA,Bega Cheese,5.10,-7,1579,5.10,5.12,8.00,f,2.33,2.04,1.57,18.62,27.4,,
.84,.46,.57,.565,BFG,Bell Financial Grp,.57,-,500,.57,.58,2.50,f,1.08,.18,4.39,2.70,21.1,,
12.14,9.305,12.14,12.00,BEN,Bendigo & Adelaide Bk,12.12,+4,11732,12.11,12.12,62.00,f,1.32,6.83,5.12,82.00,14.8,,
2.38,.28,1.14,1.065,BLT,Benitec,1.12,+6,1917,1.11,1.12,-,,-,.09,-,-3.55,-,,
2.07,1.52,1.965,1.94,IMF,Bentham IMF,1.95,-.5,1495,1.94,1.95,10.00,f,1.34,.60,5.13,13.36,14.6,,
.16,.135,.14,.14,BEL,Bentley Capital,.14,-,926,.14,.145,1.00,f,.90,.22,7.14,.90,15.6,,
12.28,10.00,-,-,QAG,BetaShares Agriculture etf unt,11.03,-,-,10.98,11.37,-,,-,-,-,-,-,,
16.82,15.26,-,-,QCB,BetaShares Commods etf unt,16.18,-,-,16.12,16.29,-,,-,-,-,-,-,,
11.65,9.45,11.57,11.57,QFN,BetaSharesFinancials etf unt,11.57,-2,11,11.48,11.60,-,,-,-,-,-,-,,
5.88,4.78,5.61,5.59,QRE,BetaSharesResources etf unt,5.59,-8,48,5.56,5.64,-,p,-,-,-,-,-,,
21.40,17.63,17.99,17.93,BEAR,BetaSharesBearFund,17.93,+4,87,17.80,17.95,-,,-,-,-,-,-,,
15.51,13.78,14.27,14.24,EEU,BetaShares Euro etf unt,14.24,-12,8,14.26,14.47,-,,-,-,-,-,-,,
14.80,12.19,13.14,13.14,QAU,BetaShares Gold etf unt,13.14,+8,1,13.16,13.50,-,,-,-,-,-,-,,
18.92,16.26,-,-,POU,BetaShares GBP etf unt,17.86,-,-,17.56,18.89,-,,-,-,-,-,-,,
11.33,10.13,10.53,10.49,USD,BetaShares US Dollar etf unt,10.49,-2,688,10.46,10.52,-,,-,-,-,-,-,,
50.24,50.06,50.14,50.13,AAA,BetaSharesHighIntCash etf unt,50.14,+1,1278,50.13,50.14,-,,-,-,-,-,-,,
59.50,47.47,-,-,OOO,BetaShares Crude Oil etf unt,54.67,-,-,55.34,56.00,-,,-,-,-,-,-,,
12.75,11.11,12.57,12.53,QOZ,BetaShares FTSE RAFI etf unt,12.55,-4,1705,12.50,12.61,-,p,-,-,-,-,-,,
11.99,10.55,11.58,11.53,YMAX,BetaSharesYldMax,11.54,-4,2403,11.54,11.58,-,p,-,-,-,-,-,,
20.56,19.25,-,-,GEAR,Betashare Geared Aust etf unt,20.15,-,-,19.20,22.52,-,,-,-,-,-,-,,
2.10,1.44,1.47,1.46,BYI,Beyond Int'l,1.47,+1,70,1.475,1.50,8.00,,1.91,.62,5.44,15.25,9.6,,
1.05,.57,.92,.915,BGL,BigAir Grp,.915,-,268,.91,.92,1.00,f,3.50,.06,1.09,3.50,26.1,,
.676,.108,.52,.505,BBG,Billabong Int'l,.51,-2,11927,.505,.515,-,,-,.03,-,-91.60,-,,
.89,.315,.45,.425,BNO,Bionomics,.45,+3,1431,.425,.45,-,,-,.02,-,-3.40,-,,
.005,.001,.004,.003,BPO,BioProspect,.004,+.1,20500,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,-,-,BTC,Biotech Capital,.02,-,-,.02,.024,1.00,,-,1.75,50.00,-2.52,-,,
.315,.072,.115,.105,BIT,Biotron,.11,+1,4991,.11,.115,-,,-,.01,-,-1.81,-,,
.037,.003,.024,.023,BXN,Bioxyne,.023,-.1,9139,.022,.023,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.00,.28,.28,.28,BIS,Bisalloy Steel,.28,-,320,.28,.305,4.00,f,.05,.47,14.29,.20,140.0,,
.018,.005,.01,.01,BSN,Bisan,.01,-,503,.01,.014,-,,-,.01,-,-.82,-,,
1.73,1.321,1.65,1.645,BKI,BKI Invest,1.645,-,2095,1.645,1.65,6.85,f,1.07,1.64,4.16,7.34,22.4,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
30.10,19.85,27.39,26.90,BKL,Blackmores,26.90,-22,40,26.90,27.04,127.00,f,1.09,3.49,4.72,138.50,19.4,,
.34,.135,.245,.245,BWF,Blackwall Property,.245,-,7,.245,.26,1.80,f,5.62,.17,7.35,10.11,2.4,,
2.73,1.092,2.57,2.57,BLA,Blue Sky Alt Invest,2.57,+10,8,2.49,2.54,6.00,f,.80,.71,2.33,4.78,53.8,,
.19,.04,.046,.046,BCT,Bluechiip,.046,-.3,884,.043,.049,-,,-,.01,-,-3.33,-,,
6.64,4.22,5.77,5.65,BSL,BlueScope Steel,5.67,-11,16833,5.67,5.70,-,,-,6.40,-,-12.24,-,,
.021,.003,.005,.005,BUE,Bluestone Global,.005,-.1,24,.005,.008,-,,-,-.03,-,-6.05,-,,
.24,.13,.145,.145,BLG,BluGlass,.145,-1,50,.14,.155,-,,-,.03,-,-.88,-,,
.74,.17,.245,.235,BLY,Boart Longyear,.245,-,9790,.24,.245,.96,,-,.56,3.92,-152.10,-,,
.10,.005,.021,.02,BNE,Bone Medical,.02,-,30539,.02,.021,-,,-,-.15,-,-6.50,-,,
.205,.069,.145,.14,BOL,Boom Logistics,.145,-,3350,.14,.145,-,,-,.52,-,-1.13,-,,
5.965,3.97,5.26,5.17,BLD,Boral,5.21,-4,25589,5.21,5.23,13.00,f,-,3.24,2.50,-27.76,-,,
.02,.007,.01,.009,BPH,BPH Energy,.009,-,2100,.009,.01,-,,-,.30,-,-.36,-,,
6.83,3.34,3.50,3.41,BKN,Bradken,3.44,-8,5376,3.43,3.47,33.00,,1.05,2.37,9.59,34.50,10.0,,
.43,.20,-,-,BRC,Brain Resource,.22,-,-,.22,.26,-,,-,-.08,-,-1.07,-,,
9.855,7.61,9.53,9.31,BXB,Brambles,9.36,-10,22892,9.35,9.37,27.00,p,3.49,.78,2.88,94.30,9.9,,
.01,.003,-,-,BNV,Brand New Vintage,.01,-,-,.006,.015,-,,-,-,-,-.10,-,,
10.10,6.89,8.11,7.98,BRG,Breville Grp,8.05,+2,1874,8.05,8.06,26.00,f,1.46,1.11,3.23,37.84,21.3,,
15.50,11.66,13.60,13.50,BKW,Brickworks,13.57,-1,147,13.56,13.59,41.00,f,1.41,10.04,3.02,57.70,23.5,,
.44,.205,.40,.40,BYL,Brierty,.40,-,1791,.395,.40,3.00,f,2.79,.50,7.50,8.38,4.8,,
.305,.24,-,-,BBL,Brisbane Broncos,.25,-,-,.25,.30,.50,f,4.14,.15,2.00,2.07,12.1,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.003,-,,-,-,-,-.06,-,,
4.99,3.33,-,-,BPA,Brookfield unt,4.40,-,-,4.33,4.50,8.00,,11.87,6.17,1.82,94.97,4.6,,
.175,.095,.115,.115,BSA,BSA,.115,-,1600,.11,.115,.50,,-,-.03,4.35,-8.75,-,,
7.45,2.82,6.88,6.77,BTT,BT Invest Mgt,6.84,-9,1004,6.84,6.85,26.00,p,1.67,.27,3.80,43.30,15.8,,
.701,.478,-,-,BUG,Buderim Ginger,.50,-,-,.50,.545,3.00,,1.42,1.22,6.00,4.26,11.7,,
.02,.001,.01,.003,BUGR,  rts 11jun,.01,+.5,6158,.01,.015,-,,-,-,-,-,-,,
2.11,1.895,2.01,1.99,BAP,Burson Grp,2.00,-2,4560,2.00,2.02,-,,-,-,-,-,-,,
2.643,2.12,2.59,2.55,BWP,BWP Trust unt,2.55,-4,5802,2.55,2.57,13.97,,1.63,2.02,5.48,22.76,11.2,,
.007,.001,.002,.002,BPG,Byte Power Grp,.002,-,6117,.001,.002,-,,-,-,-,-,-,,
