Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5114.1 at 2014-02-04T16:38:35. Report at Tuesday, February 4, 2014. Processed Wednesday at 2014-02-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.41,6.70,6.61,ONT,1300 Smiles,6.61,-14,47,6.61,6.75,18.50,f,1.45,.62,2.80,26.90,24.6,,
2.24,.433,2.04,2.04,TIX,360 Cap Indust Fund ord unt,2.04,-2,-,2.04,2.06,18.30,,1.36,.02,8.97,24.80,8.2,,
.79,.465,.65,.65,TGP,360 Capital Grp stp,.65,-3,430,.65,.69,3.50,,-,.58,5.38,-7.40,-,,
.60,.325,.35,.345,NNW,99 Wuxian cdi,.35,-,355,.35,.365,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.66,-,,
2.51,2.12,2.23,2.22,ABP,Abacus Prop stp,2.23,-1,6001,2.22,2.23,16.50,,.83,2.32,7.40,13.68,16.3,,
1.385,1.18,1.31,1.28,ALR,Aberdeen Leaders,1.28,-2.5,303,1.29,1.32,9.25,f,.32,1.16,7.23,2.97,43.1,,
1.10,.635,1.00,1.00,AKG,Academies A'asia,1.00,-,100,.95,1.04,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.06,2.20,2.06,ACR,Acrux,2.08,-24,28541,2.21,1.975,8.00,,.52,.14,3.85,4.16,50.0,,
.048,.01,.021,.021,ACW,Actinogen,.021,-.1,120,.021,.03,-,,-,-,-,-.36,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
