Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.2 at 2013-05-29T16:44:06. Report at Wednesday, May 29, 2013. Processed Thursday at 2013-05-30T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,5.00,5.98,5.98,ONT,1300 Smiles,5.98,-1,41,5.95,5.99,19.20,f,1.51,.65,3.21,28.92,20.7,,
.565,.356,.54,.53,TIX,360 Cap Indust Fund ord unt,.54,+1,2044,.53,.54,-,,-,-,-,-,-,,
.015,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.002,.003,-,,-,-,-,-1.31,-,,
.03,.01,.015,.015,AAY,AACL Hldgs,.015,+.5,556,.015,.02,-,,-,-.03,-,2.48,.6,,
2.51,1.895,2.41,2.31,ABP,Abacus Prop stp,2.40,+9,7340,2.39,2.40,16.50,,.41,2.30,6.88,6.83,35.1,,
1.365,.975,1.30,1.30,ALR,Aberdeen Leaders,1.30,-4.5,63,1.30,1.33,9.50,f,.28,1.24,7.31,2.64,49.2,,
.80,.46,.77,.77,AKG,Academies A'asia,.77,-3,16,.77,.80,5.00,f,1.40,.12,6.49,7.01,11.0,,
4.77,2.64,3.74,3.61,ACR,Acrux,3.74,+14,3228,3.73,3.74,8.00,,.34,.11,2.14,2.73,137.0,,
.039,.01,-,-,ACW,Actinogen,.019,-,-,.013,.019,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.385,.241,.30,.30,ADA,Adacel Tech,.30,-,70,.305,.36,-,,-,.13,-,1.80,16.7,,
.22,.10,-,-,AAU,Adcorp Aust,.10,-,-,.105,.11,.75,,-,.04,7.50,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.014,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
3.70,2.80,3.34,3.30,ABC,Adelaide Brighton,3.31,-1,18269,3.30,3.31,16.50,f,1.47,1.29,4.98,24.20,13.7,,
.07,.022,-,-,ADQ,ADG Global Supply,.022,-,-,.02,.03,-,,-,.05,-,.67,3.3,,
.059,.024,.044,.043,ADJ,Adslot,.043,-.1,11842,.043,.046,-,,-,.02,-,-.91,-,,
.024,.013,.015,.015,ABV,Adv Braking Tech,.015,-,3971,.015,.016,-,,-,-,-,-.07,-,,
.15,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,.045,.09,-,,-,.10,-,.35,30.0,,
.76,.62,-,-,ASW,Advanced Share Reg,.62,-,-,.60,.62,3.70,f,.99,.14,5.97,3.67,16.9,,
.22,.13,-,-,AEI,Aeris Environmental,.205,-,-,.125,.19,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,.032,.032,AGX,Agenix,.032,-.3,1649,.032,.04,-,,-,-,-,-8.13,-,,
.01,.001,.003,.003,AGXO,  opt jun15,.003,+.2,3,.004,.012,-,,-,-,-,-,-,,
16.60,13.66,14.45,14.20,AGK,AGL Energy,14.37,+7,14083,14.34,14.38,62.00,f,1.05,7.61,4.31,65.00,22.1,,
.17,.089,-,-,AGJ,Agricultural Land unt,.092,-,-,.10,.12,3.18,,-,.19,34.57,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.11,-,10.00,f,-,4.76,4.76,-5.62,-,,
13.70,11.50,-,-,ENY,All 200 Energy etf unt,13.34,-,-,13.10,14.50,-,p,-,-,-,-,-,,
5.90,4.15,-,-,FIN,All 200 Financials etf unt,5.58,-,-,5.45,5.56,-,p,-,-,-,-,-,,
6.95,4.75,-,-,FIX,All 200 Fin-x-A-REIT etf unt,6.47,-,-,6.00,6.50,-,p,-,-,-,-,-,,
3.96,3.18,-,-,IDD,All 200 Industrials etf unt,3.74,-,-,3.72,3.80,-,p,-,-,-,-,-,,
4.46,3.51,-,-,RSR,All 200 Resources etf unt,3.91,-,-,3.92,4.08,-,p,-,-,-,-,-,,
3.78,2.89,-,-,MAM,All 300 Metals & Mining etf unt,3.08,-,-,3.11,3.18,-,p,-,-,-,-,-,,
4.42,1.655,3.94,3.81,AGI,Ainsworth Game Tech,3.88,+8,3334,3.86,3.88,3.00,,5.00,.51,.77,15.00,25.9,,
1.29,.65,1.25,1.24,AIZ,Air New Zealand,1.25,+2,75,1.24,1.26,4.75,,2.03,1.22,3.80,9.65,13.0,,
2.13,.495,1.48,1.45,AJL,AJ Lucas Grp,1.455,-3.5,255,1.44,1.455,-,,-,.35,-,-150.10,-,,
.615,.285,.38,.36,ACL,Alchemia,.36,-.5,438,.36,.365,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.75,-,-,6.01,9.99,9.86,,1.01,-,1.13,9.91,88.3,,
