Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.455,.36,.475,.46,AQZ,Alliance Aviation,.46,-,206,.455,.46,5.70,f,-,-,12.39,-20.80,-,,
9.30,4.33,4.79,4.59,ALQ,ALS,4.67,-1,45680,4.67,4.68,31.00,p,.92,-.02,6.64,28.41,16.4,,
.12,.093,-,-,AIQ,Alternative Invest unt,.12,-,-,.115,.12,-,,-,.18,-,.58,20.7,,
5.15,2.07,4.92,4.87,ALU,Altium,4.89,-2,10870,4.89,4.90,16.00,,.89,.41,3.27,14.27,34.3,,
.56,.225,.52,.49,AMA,AMA Grp,.51,+1,1061,.51,.515,1.60,f,1.40,-,3.14,2.24,22.8,,
12.60,8.57,12.25,12.01,AHD,Amalgamated Hldgs,12.23,-2,404,12.19,12.23,43.00,f,1.23,5.23,3.52,52.80,23.2,,
.20,.11,-,-,AMO,Ambertech,.14,-,-,.14,.15,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.14,-,-,.14,.19,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,-,45.50,303.00,f,1.04,46.09,7.05,316.00,13.6,,
1.010,.83,.92,.92,AMH,AMCIL,.92,-,200,.915,.92,2.50,f,.93,.96,2.72,2.33,39.5,,
2.99,1.84,2.76,2.71,AMM,Amcom Telco,2.74,+2,2173,2.73,2.75,9.00,f,.90,.40,3.28,8.11,33.8,,
14.78,9.88,14.61,14.295,AMC,Amcor,14.40,-11,30124,14.39,14.40,47.90,,1.38,-.06,3.33,66.03,21.8,,
.21,.11,.16,.145,AOW,American Patriot Oil,.16,+1,1370,.14,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.02,-,-,.02,.03,-,,-,-,-,-,-,,
6.83,5.02,6.75,6.645,AMP,AMP,6.66,-7,97926,6.65,6.66,26.00,p,1.17,1.42,3.90,30.30,22.0,,
1.52,.63,1.52,1.47,AGF,AMP Capital China unt,1.51,+6.5,13180,1.505,1.515,2.92,,16.72,1.55,1.93,48.82,3.1,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.46,-,-,85.27,-,324.00,f,.99,85.12,3.79,320.84,26.6,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.10,-,-,79.99,80.00,415.00,f,1.08,79.61,5.18,449.89,17.8,,
89.649,86.21,-,-,AYJ,Aust Masters YF3,87.91,-,-,87.67,93.00,544.00,f,.89,87.18,6.19,485.00,18.1,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.86,-,-,90.44,-,394.00,f,1.07,89.96,4.34,420.00,21.6,,
.011,.003,.004,.004,ANQ,AnaeCo,.004,-,6871,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.023,.02,ALT,Analytica,.02,-.2,9563,.02,.022,-,,-,-,-,-.46,-,,
.73,.28,.68,.66,ANR,Anatara Lifesciences,.66,-,775,.66,.68,-,,-,.02,-,-2.61,-,,
30.40,17.83,29.68,27.87,ANN,Ansell,27.95,-163,13228,27.95,28.00,49.24,,.92,.63,1.76,45.53,61.4,,
.036,.011,.035,.035,ANO,Antaria,.035,-,714,.032,.035,-,,-,.01,-,.03,116.7,,
.245,.086,.091,.088,ADO,Anteo Diagnostics,.09,-,13030,.091,.092,-,,-,-,-,-.50,-,,
.185,.08,.11,.105,ANP,Antisense Therapeut,.105,-.5,2813,.105,.11,-,,-,.01,-,-2.15,-,,
.07,.025,-,-,ANPO,  opt jan17,.035,-,-,.038,.055,-,,-,-,-,-,-,,
37.25,30.47,35.98,35.475,ANZ,ANZ Banking Grp,35.60,-42,58562,35.59,35.60,178.00,f,1.50,14.65,5.00,267.10,13.3,,
9.00,4.90,8.50,8.34,APE,AP Eagers,8.49,+5,123,8.42,8.50,27.00,f,1.59,2.38,3.18,43.00,19.7,,
9.69,6.247,9.30,9.11,APA,APA Grp stp,9.18,-9,21409,9.16,9.18,36.25,,2.27,2.47,3.95,82.16,11.2,,
1.08,.565,.96,.93,APN,APN News & Media,.935,-1.5,22639,.935,.94,-,,-,-.25,-,1.17,79.9,,
3.55,2.42,3.35,3.22,APO,APN Outdoor Grp,3.26,-3,7422,3.24,3.26,-,f,-,-,-,-,-,,
.43,.255,.41,.40,APD,APN Prop Grp,.41,-,356,.40,.415,2.50,f,2.17,.25,6.10,5.43,7.6,,
.76,.48,.745,.715,APX,Appen,.715,-2.5,525,.715,.73,-,,-,-,-,-,-,,
.28,.14,.17,.17,ALA,Applabs Tech,.17,-.5,100,.165,.17,-,,-,.13,-,-7.99,-,,
.085,.017,-,-,ALAO,  opt may16,.02,-,-,.017,.02,-,,-,-,-,-,-,,
