Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4358.6 at 2011-11-11T16:39:15. Report at Friday, November 11, 2011. Processed Saturday at 2011-11-12T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.30,1.80,-,-,AHC,AHC,2.20,-,-,2.12,2.30,10.00,,.35,4.95,4.55,3.45,63.8,,
18.26,11.87,14.04,14.00,ENY,All 200 Energy etf unt,14.04,-,9,14.15,14.23,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.23,-,-,4.27,4.29,-,p,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.88,-,-,4.95,4.97,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.38,-,-,3.43,3.46,-,p,-,-,-,-,-,,
6.42,4.33,4.92,4.92,RSR,All 200 Resources etf unt,4.92,+5,15,4.93,4.95,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,4.21,-,-,4.25,4.27,-,p,-,-,-,-,-,,
.48,.14,.39,.37,AGI,Ainsworth Game Tech,.385,+1,1460,.375,.385,-,,-,.09,-,8.00,4.8,,
1.175,.765,.81,.80,AIZ,Air New Zealand,.80,-1,389,.795,.815,3.90,,1.51,1.03,4.88,5.87,13.6,,
.08,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.25,.295,.28,ACL,Alchemia,.295,+.5,1391,.28,.295,-,,-,.01,-,-7.00,-,,
18.99,10.50,-,-,AAI,Alcoa Inc cdi,11.00,-,-,8.90,13.18,9.70,,2.44,-,.88,23.62,46.6,,
2.09,1.72,2.00,1.98,LEP,ALE Prop Grp stp,1.99,-.5,292,1.98,2.00,19.75,,1.65,2.22,9.92,32.49,6.1,,
3.554,1.20,1.32,1.28,ALS,Alesco Corp,1.30,-1,338,1.28,1.35,8.50,f,1.83,.84,6.54,15.56,8.4,,
.17,.06,-,-,AJX,Alexium Int'l,.08,-,-,-,-,-,,-,-.01,-,-2.37,-,,
.67,.17,.35,.35,AEB,Algae.Tec,.35,+1,37,.35,.365,-,,-,-,-,-,-,,
.095,.026,.037,.035,AHZ,Allied Healthcare,.037,-,931,.035,.037,-,,-,.01,-,-.70,-,,
.05,.002,-,-,AHZOA,  opt dec11,.003,-,-,-,-,-,,-,-,-,-,-,,
.30,.095,.14,.13,AZG,Allmine Grp,.13,-1,16955,.13,.135,-,,-,-,-,-,-,,
.655,.513,.57,.57,AIQ,Alternative Invest unt,.57,-,43,.57,.575,-,,-,.98,-,-16.06,-,,
.22,.082,-,-,ALU,Altium,.165,-,-,.165,.175,-,,-,-,-,-6.80,-,,
.15,.044,.135,.13,AMA,AMA Grp,.135,+.5,1600,.135,.14,1.00,f,4.37,.05,7.41,4.37,3.1,,
6.78,5.10,5.61,5.55,AHD,Amalgamated Hldgs,5.55,-,24,5.55,5.61,37.00,f,2.37,5.07,6.67,87.70,6.3,,
.38,.225,-,-,AMO,Ambertech,.26,-,-,.225,.25,.50,,.80,.55,1.92,.40,65.0,,
.39,.16,-,-,AMB,Ambition Grp,.17,-,-,.115,.17,-,,-,.17,-,2.71,6.3,,
100.87,98.52,-,-,AKY,AMCB Fund No 5,100.87,-,-,-,-,-,,-,-,-,-,-,,
70.037,67.194,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,71.10,-,f,-,-,-,-,-,,
62.00,45.00,45.52,45.52,AKU,AMCB Fund No 3,45.52,+52,4,45.50,48.99,642.00,f,.95,49.09,14.10,610.00,7.5,,
.70,.60,-,-,AMH,AMCIL,.64,-,-,.64,.66,3.50,f,1.18,.74,5.47,4.13,15.5,,
.90,.567,.86,.835,AMM,Amcom Telco,.85,+1.5,1221,.85,.86,3.60,f,1.00,.19,4.24,3.59,23.7,,
7.43,5.87,7.11,6.97,AMC,Amcor,7.10,+5,35961,6.99,7.18,35.00,,.83,1.37,4.93,29.10,24.4,,
.92,.625,.725,.725,AGF,AMP Capital China unt,.725,-,1141,.71,.73,2.59,,4.98,.93,3.57,12.90,5.6,,
5.82,3.61,4.35,4.27,AMP,AMP,4.35,+9,68208,4.34,4.36,30.00,p,1.05,.97,6.90,31.40,13.9,,
.155,.047,-,-,ANQ,AnaeCo,.05,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.018,.019,.019,ALT,Analytica,.019,-,210,.019,.02,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.105,-,-,-,-,-,,-,-,-,-1.78,-,,
.018,.004,.004,.004,AYG,Anittel Grp,.004,-,2900,.004,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,14.66,14.37,ANN,Ansell,14.54,+20,6465,14.26,14.54,33.00,,2.80,2.44,2.27,92.40,15.7,,
.04,.012,-,-,ANO,Antaria,.017,-,-,-,-,-,,-,.01,-,-1.03,-,,
.105,.045,.061,.059,ADO,Anteo Diagnostics,.059,-.1,13867,.059,.061,-,,-,.01,-,-.33,-,,
.021,.006,.013,.011,ANP,Antisense Therapeutic,.013,+.1,203800,.012,.013,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.005,-,-,.005,.006,-,,-,-,-,-,-,,
25.96,17.63,20.75,20.53,ANZ,ANZ Banking Grp,20.70,+18,82485,20.68,20.72,140.00,f,1.49,11.44,6.76,208.20,9.9,,
13.15,9.20,11.90,11.60,APE,AP Eagers,11.60,-,55,11.70,11.90,69.00,f,1.66,7.93,5.95,114.80,10.1,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.45,3.53,4.45,4.38,APA,APA Grp stp,4.45,+8,7400,4.42,4.45,34.40,,.57,1.51,7.73,19.70,22.6,,
.031,.002,-,-,AEZ,APN European Ret stp,.002,-,-,-,-,-,,-,-.17,-,-24.25,-,,
2.01,.735,.88,.86,APN,APN News & Media,.875,-.5,10509,.86,.88,10.50,f,-,-.63,12.00,-7.00,-,,
.26,.125,.16,.155,APD,APN Prop Grp,.16,+1,137,.145,.16,1.25,,-,.20,7.81,-3.88,-,,
.017,.004,-,-,AOP,Apollo Cons,.005,-,-,-,-,-,,-,-,-,-.08,-,,
8.68,6.65,7.96,7.76,ARP,ARB Corp,7.87,-1,466,7.84,7.88,23.00,f,2.27,1.63,2.92,52.23,15.1,,
1.59,.955,1.095,1.06,AAD,Ardent Leisure Grp stp,1.09,+3,5912,1.08,1.095,11.50,,1.00,.90,10.55,11.51,9.5,,
6.59,4.75,5.16,5.09,ARG,Argo Invest,5.12,+5,1693,5.11,5.14,26.00,f,1.08,5.67,5.08,28.10,18.2,,
.35,.27,.32,.315,ARA,Ariadne Aust,.315,-.5,107,.315,.335,2.00,,1.97,.35,6.35,3.94,8.0,,
3.54,1.88,2.41,2.35,ALL,Aristocrat Leisure,2.38,+2,12196,2.35,2.49,4.00,,2.48,.17,1.68,9.90,24.0,,
.015,.004,-,-,AEM,Artist & Entertain,.004,-,-,.004,.007,-,,-,-,-,-.38,-,,
.09,.01,-,-,AKW,Arturus Capital,.062,-,-,.046,.06,-,,-,-.10,-,-19.55,-,,
1.795,1.33,1.54,1.48,AIO,Asciano,1.525,+4,369090,1.515,1.525,2.00,f,3.00,-,1.31,6.00,25.4,,
.15,.085,-,-,AFA,ASF Grp,.10,-,-,-,-,-,,-,.03,-,-.53,-,,
1.33,.75,.875,.86,ASZ,ASG Grp,.86,-.5,1765,.86,.875,7.50,f,1.29,-,8.72,9.67,8.9,,
.16,.08,-,-,AJJ,Asia Liver Trans,.10,-,-,.087,.10,.30,,2.23,.01,3.00,.67,14.9,,
1.10,.87,.90,.90,AUF,Asian Masters Fund,.90,-1,263,.90,.95,2.50,f,-,.88,2.78,-.41,-,,
.18,.12,-,-,AKF,ASK Funding,.14,-,-,-,.10,.36,,-,.21,2.57,-16.90,-,,
.49,.355,.42,.41,APZ,Aspen Grp stp,.42,-,2060,.415,.42,4.20,,.73,.67,10.00,3.08,13.6,,
.14,.079,-,-,ASP,Aspermont,.105,-,-,-,-,-,,-,-,-,.07,150.0,,
1.32,.48,.755,.75,AIR,Astivita Renewables,.75,-,460,.70,.755,8.00,f,1.83,.56,10.67,14.62,5.1,,
3.49,.31,2.30,2.25,AJA,Astro Japan Prop Grp stp,2.30,+5,32,2.27,2.30,42.50,,-,4.67,18.48,-41.52,-,,
3.25,2.20,-,-,ATR,Astron,2.81,-,-,-,-,-,,-,-,-,1.40,200.7,,
39.18,25.83,30.52,30.02,ASX,ASX,30.24,-1,4905,30.08,30.48,183.20,f,1.10,4.01,6.06,201.60,15.0,,
.165,.062,-,-,ACG,Atcor Medical,.082,-,-,.078,.085,-,,-,.02,-,-2.60,-,,
.13,.085,.095,.095,ATP,Atlas Southsea Pearl,.095,+.1,200,.094,.095,-,,-,.15,-,.41,23.2,,
1.85,1.55,-,-,AIA,Auckland Airport,1.81,-,-,1.79,1.81,6.58,,.90,1.44,3.64,5.91,30.6,,
9.65,3.50,7.00,6.90,AKP,Audio Pixels Ltd,7.00,-,75,7.00,7.45,-,,-,.20,-,-8.55,-,,
1.17,1.10,1.11,1.11,ABW,Aurora Absolute Return ord unt,1.11,-.5,46,1.11,1.12,9.09,,1.87,1.11,8.19,16.96,6.5,,
1.30,.82,-,-,AFV,Aurora Funds,.85,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.07,-,-,AIB,Aurora Global Inc Tr unt,1.08,-,-,-,-,11.95,,1.77,1.07,11.06,21.15,5.1,,
5.38,4.68,4.87,4.87,AUP,Aurora Prop unt,4.87,-,3,4.87,5.02,43.60,,-,5.20,8.95,-,-,,
1.04,.85,.95,.94,AOD,Aurora Sandringham unt,.94,-,177,.94,.95,5.90,,.85,.92,6.28,5.00,18.8,,
1.75,1.36,1.53,1.53,AQF,Aust Gov Index Fund,1.53,-,765,1.53,1.53,4.00,,1.65,1.41,2.61,6.61,23.1,,
1.55,1.30,1.50,1.50,AZF,AUS Social Infr Fund unt,1.50,-,342,1.50,1.70,-,,-,-,-,-,-,,
3.94,2.31,2.94,2.91,ASL,Ausdrill,2.92,+2,6206,2.91,2.93,12.00,f,2.26,2.06,4.11,27.13,10.8,,
3.62,1.91,2.86,2.78,AAX,Ausenco,2.81,+1,1354,2.72,2.81,3.10,f,4.42,.49,1.10,13.70,20.5,,
1.705,1.245,1.415,1.36,AAC,Aust Agriculture,1.40,+2.5,979,1.40,1.415,-,,-,2.07,-,.94,148.9,,
.003,.001,.002,.002,AAK,Aust China Hldgs,.002,-,250,.001,.002,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.90,.653,.87,.87,AEU,Aust Education unt,.87,-1,25,.87,.88,6.50,,.25,1.18,7.47,1.65,52.7,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.18,-,-,6.15,6.24,50.00,p,1.44,6.42,8.09,71.90,8.6,,
27.709,18.802,-,-,AEF,Aust Ethical,20.00,-,-,19.75,21.00,145.00,f,.89,7.60,7.25,128.80,15.5,,
5.05,3.82,4.08,4.06,AFI,Aust Foundation,4.08,+3,2476,4.07,4.08,21.00,f,1.10,4.47,5.15,23.02,17.7,,
2.00,1.62,1.95,1.905,AIX,Aust Infrastructure Fd unt,1.95,+6,9997,1.935,1.95,10.00,p,3.42,2.85,5.13,34.20,5.7,,
1.31,1.015,1.085,1.085,ALF,Aust Leaders Fund,1.085,-1,155,1.085,1.095,11.00,f,1.98,1.29,10.14,21.80,5.0,,
.525,.205,.275,.255,API,Aust Pharmaceutical,.26,-1.5,1341,.26,.265,2.50,,-,.74,9.62,-4.80,-,,
.59,.43,.52,.52,APK,Aust Power & Gas,.52,-2,719,.52,.54,.50,,-,-,.96,-6.70,-,,
7.15,5.10,5.77,5.76,AUI,Aust United Invest,5.77,-,75,5.63,5.77,26.50,f,1.18,6.60,4.59,31.40,18.4,,
.405,.22,.275,.27,AVG,Aust Vintage,.27,-,1345,.265,.27,2.50,f,2.04,1.03,9.26,5.10,5.3,,
3.58,2.00,2.35,2.25,ASB,Austal,2.30,+2,456,2.26,2.31,6.00,f,1.98,1.43,2.61,11.90,19.3,,
1.46,.865,1.16,1.15,AUN,Austar United,1.155,-,4543,1.155,1.16,-,,-,-.14,-,13.30,8.7,,
6.60,4.94,6.12,6.11,AUB,Austbrokers Hldgs,6.12,+2,330,6.10,6.44,25.50,f,1.55,1.45,4.17,39.60,15.5,,
5.45,3.14,3.90,3.78,ANG,Austin Engineer,3.90,+10,447,3.80,3.89,11.50,f,2.64,.46,2.95,30.37,12.8,,
.19,.087,.12,.12,ACK,Austock Grp,.12,-,371,.12,.13,-,,-,.19,-,4.02,3.0,,
.80,.28,-,-,AYX,Austofix Grp,.285,-,-,-,-,-,,-,.08,-,-4.10,-,,
3.20,2.17,2.62,2.56,ALZ,Australand Prop stp,2.60,+4,5789,2.58,2.61,21.00,,1.47,3.55,8.08,30.90,8.4,,
.065,.007,-,-,AIY,Authorised Invest,.023,-,-,-,-,-,,-,.01,-,-.54,-,,
.016,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.052,.018,.026,.026,ATJ,Auto Technology,.026,-.1,400,.019,.027,-,,-,.02,-,-1.44,-,,
.01,.003,-,-,ATJOA,  opt jun12,.01,-,-,-,-,-,,-,-,-,-,-,,
.083,.017,-,-,AIE,Autodom,.022,-,-,-,-,-,,-,.04,-,-5.95,-,,
2.83,1.645,2.07,2.04,AHE,Automotive Hldgs,2.05,-,165,2.01,2.08,17.00,f,.79,1.01,8.29,13.50,15.2,,
.08,.034,.042,.04,AVX,Avexa,.04,-.3,400,.04,.043,-,,-,.03,-,-.50,-,,
.16,.095,.11,.10,AVH,Avita Medical,.11,+.5,4143,.10,.11,-,,-,.06,-,-1.69,-,,
.60,.38,.42,.42,AVJ,AVJennings,.42,+2,60,.41,.42,2.50,f,1.88,1.10,5.95,4.70,8.9,,
.045,.024,.035,.035,AXI,Axiom Prop,.035,-.1,140,.035,.059,-,,-,.05,-,-.28,-,,
12.32,6.46,8.35,8.15,BOQ,Bank of Qld,8.35,+17,7020,8.26,8.49,54.00,f,1.24,7.95,6.47,67.10,12.4,,
.095,.01,.095,.09,BBX,BBX Hldgs,.095,+.5,2000,.075,.11,-,,-,.01,-,-.84,-,,
.057,.005,-,-,BEC,Becton Property stp,.006,-,-,-,-,-,,-,-,-,-17.70,-,,
1.91,1.60,1.71,1.68,BGA,Bega Cheese Ltd,1.71,+2,1413,1.70,1.71,-,,-,-,-,-,-,,
1.13,.52,.60,.60,BFG,Bell Financial Grp,.60,+1,950,.60,.62,6.00,f,1.28,.20,10.00,7.70,7.8,,
10.45,7.55,9.30,9.18,BEN,Bendigo & Adelaide Bk,9.24,+4,6808,9.22,9.29,60.00,f,1.53,5.75,6.49,91.50,10.1,,
.045,.015,.015,.015,BLT,Benitec,.015,-,54755,.014,.015,-,,-,.01,-,-.68,-,,
.025,.004,-,-,BLTO,  opt apr14,.004,-,-,.002,.004,-,,-,-,-,-,-,,
.019,.006,.008,.007,BLTOB,  opt dec13,.008,+.2,9584,.006,.008,-,,-,-,-,-,-,,
.194,.124,-,-,BEL,Bentley Capital,.175,-,-,-,-,2.00,f,.40,.35,11.43,.79,22.2,,
.60,.40,.48,.48,BER,Berklee,.48,-,150,.425,.48,2.00,f,-,1.19,4.17,-22.30,-,,
8.51,6.40,-,-,QFN,BetaShares ASX Fin etf unt,7.77,-,-,7.62,7.65,-,p,-,-,-,-,-,,
8.74,6.11,-,-,QRE,BetaShares ASX Res etf unt,6.91,-,-,6.76,6.79,-,p,-,-,-,-,-,,
14.25,13.02,-,-,EEU,BetaShares Euro etf unt,13.37,-,-,13.40,13.45,-,,-,-,-,-,-,,
19.25,14.581,17.71,17.48,QAU,BetaShares Gold etf unt,17.70,+7,295,17.26,17.90,-,,-,-,-,-,-,,
16.33,14.77,15.69,15.69,POU,BetaShares GBP etf unt,15.69,-2,10,15.66,15.69,-,,-,-,-,-,-,,
10.53,9.02,9.84,9.80,USD,BetaShares US Dollar etf unt,9.80,-3,398,9.77,9.98,-,,-,-,-,-,-,,
.80,.60,-,-,BYI,Beyond Int'l,.71,-,-,.705,.765,6.00,,1.45,.45,8.45,8.67,8.2,,
.003,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.345,.16,.26,.255,BGL,BigAir Grp,.26,-,1102,.255,.27,-,,-,.04,-,1.20,21.7,,
9.07,2.81,4.39,4.32,BBG,Billabong Int'l,4.37,+7,18916,4.30,4.39,29.00,p,1.63,-.29,6.64,47.40,9.2,,
.20,.079,-,-,BDM,BioDiem,.084,-,-,-,-,-,,-,.02,-,-2.57,-,,
.012,.006,-,-,BDMO,  opt may12,.012,-,-,-,-,-,,-,-,-,-,-,,
1.54,.69,-,-,BNC,Bioniche cdi,.69,-,-,.415,.69,-,,-,-,-,-,-,,
.77,.29,.40,.40,BNO,Bionomics,.40,+.5,578,.395,.42,-,,-,.06,-,-2.90,-,,
.023,.004,-,-,BPO,BioProspect,.005,-,-,-,-,-,,-,-,-,-.37,-,,
.007,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.66,.745,.765,.75,BTA,Biota Hldgs,.76,+1,1280,.75,.765,-,,-,.41,-,-15.50,-,,
.16,.075,-,-,BTC,Biotech Capital,.078,-,-,-,-,8.00,,-,.11,102.56,-4.69,-,,
.15,.087,.115,.11,BIT,Biotron,.115,+.5,993,.115,.12,-,,-,.01,-,-1.49,-,,
.045,.01,.013,.013,BITO,  opt dec11,.013,+.1,225,.013,.015,-,,-,-,-,-,-,,
.225,.10,-,-,BIS,Bisalloy Steel,.21,-,-,.195,.21,-,,-,.06,-,1.10,19.1,,
.053,.02,-,-,BSN,Bisan,.04,-,-,-,-,-,,-,.01,-,.13,30.8,,
1.284,1.041,1.18,1.16,BKI,BKI Invest,1.17,-1,1217,1.175,1.18,6.00,f,1.18,1.37,5.13,7.10,16.5,,
.012,.003,-,-,BKM,BKM Management,.004,-,-,-,-,-,,-,-,-,-.21,-,,
32.10,24.05,29.03,28.80,BKL,Blackmores,28.99,+19,31,28.86,29.00,124.00,f,1.32,4.43,4.28,163.20,17.8,,
.27,.11,.16,.16,BWF,Blackwall Property,.16,+1,527,.16,.20,-,,-,-,-,-,-,,
.25,.10,.20,.155,BCT,Bluechiip Ltd,.20,+5,650,.19,.20,-,,-,-,-,-,-,,
2.38,.635,.775,.735,BSL,BlueScope Steel,.77,+3,154053,.765,.775,2.00,,-,1.97,2.60,-57.40,-,,
.19,.085,.13,.13,BLG,BluGlass,.13,-,800,.115,.14,-,,-,.03,-,-1.84,-,,
5.01,2.34,3.30,3.20,BLY,Boart Longyear,3.27,+5,12098,3.25,3.27,8.00,p,3.11,1.46,2.45,24.91,13.1,,
.05,.009,-,-,BNE,Bone Medical,.01,-,-,.011,.015,-,,-,-,-,-1.51,-,,
.45,.195,.29,.275,BOL,Boom Logistics,.275,-1,5821,.275,.28,-,,-,.49,-,-8.18,-,,
5.73,3.13,3.57,3.45,BLD,Boral,3.51,+3,51926,3.50,3.55,14.50,f,1.61,3.91,4.13,23.30,15.1,,
.21,.022,.034,.034,BPH,BPH Energy,.034,+.1,300,.033,.034,-,,-,.26,-,-.13,-,,
.09,.001,-,-,BPHO,  opt dec11,.001,-,-,.001,.005,-,,-,-,-,-,-,,
9.60,6.09,7.71,7.51,BKN,Bradken,7.62,+14,3422,7.56,7.71,39.50,f,1.21,2.88,5.18,47.60,16.0,,
.38,.19,-,-,BRC,Brain Resource,.265,-,-,.255,.27,-,,-,-.04,-,.30,88.3,,
7.46,5.79,6.89,6.65,BXB,Brambles,6.89,+24,46304,6.85,6.90,26.00,p,1.18,.22,3.77,30.63,22.5,,
.26,.12,.145,.145,BVA,Bravura Solutions,.145,-.5,60,.145,.155,-,,-,-.02,-,-3.25,-,,
.012,.003,-,-,BPK,Bremer Park,.003,-,-,-,-,-,,-,-.04,-,-4.03,-,,
3.67,2.50,2.95,2.90,BRG,Breville Grp,2.90,-10,191,2.90,2.99,16.50,f,1.48,.64,5.69,24.47,11.9,,
11.60,8.86,11.25,11.20,BKW,Brickworks,11.21,+5,126,11.21,11.25,40.50,f,2.39,9.42,3.61,96.70,11.6,,
.43,.195,.24,.24,BYL,Brierty,.24,-,135,.235,.24,.50,,.18,.34,2.08,.09,266.7,,
.39,.26,-,-,BBL,Brisbane Broncos,.29,-,-,-,.32,.50,,2.64,.13,1.72,1.32,22.0,,
.97,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,-4.98,-,25.12,3.6,,
.007,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.063,.033,.049,.049,BAO,Brookfield Aust Opp unt,.049,-,237,.049,.05,-,,-,.14,-,-.12,-,,
3.75,2.681,-,-,BPA,Brookfield unt,3.70,-,-,3.71,3.80,-,,-,-,-,74.43,5.0,,
.315,.177,.19,.18,BSA,BSA,.19,+.5,9021,.185,.19,2.00,f,2.01,.07,10.53,4.02,4.7,,
2.97,1.82,2.15,2.12,BTT,BT Invest Mgt,2.14,-,940,2.12,2.15,16.00,f,.73,1.10,7.48,11.70,18.3,,
.170,.095,.12,.115,BUG,Buderim Ginger,.115,-.5,400,.115,.13,-,,-,.36,-,-3.29,-,,
1.89,1.555,1.725,1.69,BWP,BWP Trust unt,1.715,+2.5,13528,1.705,1.725,11.98,,1.50,1.90,6.99,17.97,9.5,,
.004,.002,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.13,-,,
.185,.018,.053,.05,CEO,C @ Limited,.052,-,11490,.051,.052,-,,-,-,-,-.43,-,,
.165,.01,-,-,CEOO,  opt apr12,.045,-,-,.033,.094,-,,-,-,-,-,-,,
6.38,3.95,4.51,4.37,CAB,Cabcharge Aust,4.51,+17,1903,4.33,4.51,30.00,f,1.28,2.44,6.65,38.30,11.8,,
1.299,.837,1.20,1.195,CDM,Cadence Capital,1.20,+2.5,150,1.165,1.22,6.00,f,7.97,1.42,5.00,47.80,2.5,,
.06,.032,-,-,CDMO,  opt sep12,.045,-,-,-,-,-,,-,-,-,-,-,,
.28,.165,.18,.17,CIX,Calliden Grp,.18,-,14,.18,.185,1.00,,-,.20,5.56,-.24,-,,
16.44,8.76,13.33,13.13,CTX,Caltex Aust,13.32,+16,2791,13.25,13.35,47.00,f,3.51,11.73,3.53,165.00,8.1,,
.13,.025,.055,.055,CZD,Calzada,.055,-,570,.056,.058,-,,-,.03,-,-.84,-,,
57.00,34.96,49.38,48.61,CPB,Campbell Brothers,49.00,+48,2861,48.61,49.00,140.00,p,1.45,4.77,2.86,203.19,24.1,,
.075,.034,-,-,CDL,Canada Land cdi,.034,-,-,-,-,-,,-,.21,-,-.07,-,,
.053,.03,-,-,CAJ,Capitol Health,.031,-,-,.031,.04,-,,-,-,-,.32,9.7,,
