Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5401.7 at 2014-05-20T16:36:06. Report at Tuesday, May 20, 2014. Processed Wednesday at 2014-05-21T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.00,5.97,ONT,1300 Smiles,6.00,-,13,5.90,6.00,15.00,f,1.39,.61,2.50,20.85,28.8,,
2.26,1.96,2.21,2.18,TIX,360 Cap Indust Fund ord unt,2.21,+4,656,2.20,2.21,18.45,,.93,1.94,8.35,17.12,12.9,,
.815,.465,-,-,TGP,360 Capital Grp stp,.755,-,-,.76,.785,4.75,,1.61,.60,6.29,7.66,9.9,,
2.04,1.92,2.01,2.00,TOF,360 Capital Office ord unt,2.01,-,736,2.00,2.01,-,,-,-,-,-,-,,
.60,.30,.395,.395,NNW,99 Wuxian cdi,.395,+1,4026,.395,.40,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.51,2.14,2.47,2.42,ABP,Abacus Prop stp,2.43,-1,3253,2.43,2.44,16.50,,1.12,2.34,6.79,18.46,13.2,,
1.385,1.18,1.28,1.25,ALR,Aberdeen Leaders,1.25,-1,437,1.25,1.28,8.75,f,.33,1.22,7.00,2.93,42.7,,
1.10,.77,1.09,1.07,AKG,Academies A'asia,1.09,+3,60,1.015,1.08,5.00,f,1.74,.16,4.59,8.70,12.5,,
.96,.895,.91,.895,ACQ,Acorn Capital Invest,.90,-1.5,2212,.895,.90,-,,-,-,-,-,-,,
.038,.03,.034,.034,ACQO,  opt oct15,.034,-,50,.034,.037,-,,-,-,-,-,-,,
3.731,.88,.96,.88,ACR,Acrux,.885,-6,22709,.885,.89,8.00,,2.23,.22,9.04,17.87,5.0,,
.045,.01,-,-,ACW,Actinogen,.021,-,-,.015,.028,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
.57,.30,-,-,ADA,Adacel Tech,.35,-,-,.30,.33,-,,-,.14,-,.70,50.0,,
.125,.04,.067,.062,AAU,Adcorp Aust,.067,-.3,133,.067,.08,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.79,3.72,ABC,Adelaide Brighton,3.75,+3,10269,3.75,3.76,16.50,f,1.44,1.38,4.40,23.70,15.8,,
.03,.009,-,-,ADQ,ADG Global Supply,.013,-,-,.013,.014,-,,-,.04,-,-2.11,-,,
.185,.035,.105,.097,AHZ,ADMEDUS,.10,+.4,86722,.099,.10,-,,-,.01,-,-.03,-,,
.155,.035,.098,.093,ADJ,Adslot,.097,+.3,7794,.095,.097,-,,-,.63,-,-1.12,-,,
.018,.006,.006,.006,ABV,Adv Braking Tech,.006,-,4170,.006,.007,-,,-,-,-,-.20,-,,
.105,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.062,-,-,.062,.07,-,,-,.09,-,-.91,-,,
.72,.619,-,-,ASW,Advanced Share Reg,.65,-,-,.645,.67,3.70,f,.93,.14,5.69,3.43,19.0,,
.205,.08,.09,.09,AEI,Aeris Environmental,.09,+.4,70,.082,.09,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.34,1.295,AFJ,Affinity Education,1.30,-,3131,1.29,1.32,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.021,.04,.04,AHA,AG Financial,.04,-,154,.04,.043,-,,-,-,-,-6.31,-,,
.042,.012,.015,.014,AGX,Agenix,.014,-,3163,.014,.015,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,13.85,15.73,15.585,AGK,AGL Energy,15.67,-9,12836,15.65,15.67,63.00,f,.81,7.56,4.02,51.10,30.7,,
.145,.073,-,-,AGJ,Agricultural Land unt,.079,-,-,.081,.105,2.82,,-,.11,35.70,-3.71,-,,
.11,.062,.11,.11,APW,AIMS Prop Sec Fund unt,.11,+.5,19338,.105,.11,.09,,-,.13,.82,-4.40,-,,
4.79,3.33,3.89,3.70,AGI,Ainsworth Game Tech,3.87,+6,5232,3.86,3.88,10.00,,2.00,.63,2.58,20.00,19.3,,
2.05,1.15,2.01,2.01,AIZ,Air New Zealand,2.01,+11,65,1.85,2.01,8.52,,2.17,1.43,4.24,18.53,10.8,,
1.61,.72,.885,.835,AJL,AJ Lucas Grp,.86,-,489,.86,.89,-,,-,.47,-,-91.50,-,,
.675,.30,.525,.52,ACL,Alchemia,.52,-1,2291,.52,.54,-,,-,.04,-,-1.20,-,,
15.00,7.873,-,-,AAI,Alcoa Inc cdi,15.00,-,-,14.50,14.95,10.32,,-,-,.69,-239.16,-,,
2.98,2.42,2.95,2.91,LEP,ALE Prop Grp stp,2.95,+1,346,2.90,2.97,16.20,,1.52,1.96,5.49,24.62,12.0,,
.19,.085,.115,.11,AJX,Alexium Int'l,.11,-1,3666,.11,.12,-,,-,-.02,-,-2.08,-,,
.27,.09,.095,.095,AEB,Algae.Tec,.095,-.4,500,.092,.097,-,,-,-,-,-1.36,-,,
1.895,1.15,1.26,1.22,AQZ,Alliance Aviation,1.24,-2,430,1.24,1.26,9.20,f,1.99,1.37,7.42,18.33,6.8,,
10.64,7.05,7.66,7.43,ALQ,ALS,7.46,-6,9765,7.45,7.48,46.00,p,1.17,-.07,6.17,53.73,13.9,,
.14,.04,.13,.13,AIQ,Alternative Invest unt,.13,-,11,.13,.135,-,,-,.21,-,4.94,2.6,,
2.90,1.34,2.16,2.11,ALU,Altium,2.15,+4,349,2.11,2.15,12.00,,.74,.03,5.58,8.87,24.2,,
.39,.23,.255,.25,AMA,AMA Grp,.255,+.5,1344,.25,.26,1.60,p,1.14,.03,6.27,1.83,13.9,,
9.37,7.45,9.31,9.11,AHD,Amalgamated Hldgs,9.31,+20,4625,9.23,9.31,42.00,f,1.28,5.17,4.51,53.70,17.3,,
.26,.155,.155,.155,AMO,Ambertech,.155,-1,270,.15,.195,-,,-,.37,-,-7.00,-,,
.20,.15,-,-,AMB,Ambition Grp,.16,-,-,.05,.16,-,,-,.17,-,-2.14,-,,
74.20,72.717,73.11,73.11,AKY,AMCB Fund No 5,73.11,-109,4,73.11,-,379.00,f,1.00,73.32,5.18,379.00,19.3,,
1.019,.800,.94,.94,AMH,AMCIL,.94,-1,150,.92,.94,3.00,,1.06,.93,3.19,3.18,29.6,,
2.20,1.50,2.19,2.17,AMM,Amcom Telco,2.19,+2,2909,2.18,2.19,5.70,f,1.57,.30,2.60,8.94,24.5,,
10.89,8.67,10.49,10.26,AMC,Amcor,10.35,-3,23641,10.34,10.37,40.00,,1.08,-.09,3.86,43.20,24.0,,
5.59,4.11,5.23,5.13,AMP,AMP,5.20,-,72046,5.20,5.21,23.00,p,1.01,1.35,4.42,23.20,22.4,,
.87,.605,.65,.645,AGF,AMP Capital China unt,.645,-,8992,.645,.65,1.92,,.33,.93,2.98,.63,102.4,,
91.068,89.762,89.96,89.96,AYK,Aust Masters YF4,89.96,-59,1,89.96,90.45,250.00,f,.70,100.17,2.78,174.16,51.7,,
101.84,100.35,-,-,AYD,Aust Masters YF1,100.84,-,-,101.00,-,385.00,f,-,100.71,3.82,-30.58,-,,
94.786,93.12,94.00,93.17,AYJ,Aust Masters YF3,94.00,+85,8,93.17,94.50,349.00,f,.71,100.54,3.71,248.00,37.9,,
101.36,99.72,-,-,AYH,Aust Masters YF2,100.70,-,-,100.28,-,380.00,f,1.09,100.11,3.77,415.00,24.3,,
.015,.006,.009,.007,ANQ,AnaeCo,.007,-.2,169230,.007,.008,-,,-,-,-,1.58,.4,,
.047,.017,.047,.041,ALT,Analytica,.041,-.2,85391,.041,.042,-,,-,.01,-,-.31,-,,
.009,.003,.003,.003,AYG,Anittel Grp,.003,-,16499,.003,.004,-,,-,-,-,-.10,-,,
22.24,16.17,18.42,18.105,ANN,Ansell,18.20,-4,2622,18.20,18.21,40.89,,2.89,4.21,2.25,118.03,15.4,,
.023,.008,-,-,ANO,Antaria,.013,-,-,.013,.015,-,,-,.01,-,-.10,-,,
.285,.052,.20,.192,ADO,Anteo Diagnostics,.195,-,7790,.195,.20,-,,-,-,-,-.28,-,,
.232,.09,-,-,ANP,Antisense Therapeutic,.145,-,-,.135,.145,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.07,-,-,.05,.07,-,,-,-,-,-,-,,
35.07,26.30,32.92,32.52,ANZ,ANZ Banking Grp,32.75,+9,39175,32.75,32.76,174.00,f,1.42,13.90,5.31,247.10,13.3,,
5.50,3.86,5.45,5.32,APE,AP Eagers,5.42,+7,219,5.30,5.42,23.00,f,1.58,2.34,4.24,36.40,14.9,,
.019,.01,-,-,APP,APA Fin Services,.012,-,-,.003,.011,-,,-,.01,-,-.20,-,,
6.98,5.80,6.87,6.74,APA,APA Grp stp,6.87,+9,14940,6.84,6.87,36.00,,.59,1.37,5.24,21.14,32.5,,
.71,.220,.685,.675,APN,APN News & Media,.685,+.5,21001,.68,.69,-,,-,-.18,-,.39,175.6,,
.30,.20,.275,.27,APD,APN Prop Grp,.27,+1,11090,.265,.27,1.25,f,2.34,.22,4.63,2.92,9.2,,
.34,.003,.175,.16,ALA,Applabs Tech,.16,-.5,4699,.16,.17,-,,-,.11,-,-.55,-,,
.70,.41,-,-,AQU,Aquaint Capital,.54,-,-,-,.54,-,,-,-,-,-,-,,
13.88,10.46,12.055,11.75,ARP,ARB Corp,11.98,+21,885,11.98,11.99,28.50,f,2.01,2.38,2.38,57.39,20.9,,
2.70,1.535,2.46,2.44,AAD,Ardent Leisure Grp stp,2.45,-1,10004,2.44,2.45,12.20,p,.74,.76,4.98,9.08,27.0,,
1.25,1.02,1.16,1.14,ARF,Arena REIT unt,1.14,-1.5,680,1.14,1.145,6.82,,.90,1.03,5.98,6.12,18.6,,
7.44,6.03,7.33,7.26,ARG,Argo Invest,7.30,+1,1717,7.30,7.34,27.00,f,1.10,7.27,3.70,29.80,24.5,,
.38,.25,-,-,ARA,Ariadne Aust,.355,-,-,.36,.375,1.00,p,1.58,.35,2.82,1.58,22.5,,
5.55,3.87,5.02,4.94,ALL,Aristocrat Leisure,4.98,+3,12460,4.97,4.98,14.50,,1.34,.41,2.91,19.50,25.5,,
.115,.041,-,-,AIK,Armidale Invest,.115,-,-,.10,.115,-,,-,.14,-,1.00,11.5,,
