Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5273.5 at 2013-12-02T16:39:05. Report at Monday, December 2, 2013. Processed Tuesday at 2013-12-03T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.05,6.53,6.53,ONT,1300 Smiles,6.53,-,21,6.51,6.52,18.50,f,1.45,.62,2.83,26.90,24.3,,
2.26,1.423,2.06,2.05,TIX,360 Cap Indust Fund ord unt,2.05,+1,920,2.04,2.05,18.15,,1.37,.02,8.85,24.80,8.3,,
.79,.465,.73,.725,TGP,360 Capital Grp stp,.725,-2,12206,.72,.73,6.25,,-,.58,8.62,-7.40,-,,
.60,.35,.425,.405,NNW,99 Wuxian cdi,.41,-1.5,2866,.40,.41,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.66,-,,
2.51,2.02,2.26,2.25,ABP,Abacus Prop stp,2.25,-1,12611,2.25,2.26,16.50,,.83,2.32,7.33,13.68,16.4,,
1.365,1.05,1.32,1.30,ALR,Aberdeen Leaders,1.31,+1,171,1.30,1.32,9.50,f,.31,1.22,7.25,2.97,44.1,,
1.10,.55,1.10,1.10,AKG,Academies A'asia,1.10,-,100,1.065,1.10,5.00,f,1.36,.10,4.55,6.80,16.2,,
4.12,2.40,2.58,2.48,ACR,Acrux,2.50,-,5749,2.49,2.51,8.00,,.52,.14,3.20,4.16,60.1,,
.024,.005,.013,.013,ACW,Actinogen,.013,-.2,587,.01,.015,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.01,-,,-,-,-,-,-,,
.57,.241,.50,.50,ADA,Adacel Tech,.50,-,38,.485,.50,-,,-,.13,-,1.00,50.0,,
.15,.065,-,-,AAU,Adcorp Aust,.068,-,-,.068,.074,.75,,-,.02,11.03,-11.20,-,,
.039,.007,.02,.02,ABN,AdEffective,.02,-.1,7402,.02,.021,-,,-,-,-,.02,100.0,,
.02,.002,.006,.004,ABNO,  opt jun14,.006,+.1,6103,.003,.009,-,,-,-,-,-,-,,
3.88,3.01,3.80,3.66,ABC,Adelaide Brighton,3.69,-10,13060,3.67,3.69,16.50,f,1.41,1.30,4.47,23.20,15.9,,
.07,.01,-,-,ADQ,ADG Global Supply,.012,-,-,.013,.014,-,,-,.04,-,-.38,-,,
.185,.019,.155,.145,AHZ,ADMEDUS,.145,-.5,30869,.145,.15,-,,-,.01,-,-.21,-,,
.155,.024,.13,.115,ADJ,Adslot,.12,-1,51798,.12,.125,-,,-,.01,-,-.94,-,,
.024,.013,.015,.015,ABV,Adv Braking Tech,.015,-,1000,.015,.016,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.04,-,-,,-,.09,-,-1.49,-,,
.758,.619,.63,.63,ASW,Advanced Share Reg,.63,-3,25,.635,.66,3.70,f,1.00,.14,5.87,3.70,17.0,,
