Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4307.0 at 2012-08-15T16:44:07. Report at Wednesday, August 15, 2012. Processed Thursday at 2012-08-16T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.765,.605,-,-,ASW,Advanced Share Reg,.70,-,-,.69,.705,3.70,f,1.01,.14,5.29,3.73,18.8,,
.30,.13,.13,.13,AEI,Aeris Environmental,.13,-3.5,400,.14,.16,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.003,.003,.003,AGX,Agenix,.003,-.1,80,.003,.005,-,,-,-,-,-.27,-,,
16.01,13.031,15.40,15.07,AGK,AGL Energy,15.27,-13,13899,15.24,15.27,60.00,f,1.58,6.98,3.93,94.90,16.1,,
.19,.125,-,-,AGJ,Agricultural Land unt,.15,-,-,-,-,1.49,,-,.33,9.93,-1.01,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.92,-,-6.74,-,,
14.60,11.50,-,-,ENY,All 200 Energy etf unt,12.46,-,-,12.38,12.58,-,,-,-,-,-,-,,
4.54,3.89,-,-,FIN,All 200 Financials etf unt,4.52,-,-,4.43,4.50,-,,-,-,-,-,-,,
5.43,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.40,-,-,4.90,5.36,-,,-,-,-,-,-,,
3.86,3.11,-,-,IDD,All 200 Industrials etf unt,3.27,-,-,3.25,3.31,-,,-,-,-,-,-,,
5.14,3.51,-,-,RSR,All 200 Resources etf unt,4.04,-,-,3.95,4.02,-,,-,-,-,-,-,,
4.57,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.34,-,-,3.27,3.33,-,,-,-,-,-,-,,
2.54,.315,2.54,2.46,AGI,Ainsworth Game Tech,2.50,+4,4403,2.46,2.50,-,,-,.23,-,21.81,11.5,,
.92,.65,.71,.70,AIZ,Air New Zealand,.70,-1.5,362,.70,.71,3.01,,.54,1.07,4.30,1.62,43.2,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.079,.12,-,,-,-.19,-,-4.88,-,,
1.50,.87,.935,.88,AJL,AJ Lucas Grp,.90,-1,880,.90,.92,-,,-,.86,-,-9.40,-,,
.58,.25,.565,.535,ACL,Alchemia,.535,-2,2903,.54,.56,-,,-,.06,-,-6.40,-,,
11.85,8.465,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.01,9.99,9.83,,8.81,-,1.16,86.58,9.8,,
2.23,1.78,2.18,2.15,LEP,ALE Prop Grp stp,2.15,-3,269,2.15,2.16,16.00,,-,1.95,7.44,-10.70,-,,
2.400,.947,2.01,1.91,ALS,Alesco Corp,2.00,+8.5,6651,1.99,2.02,8.00,f,-,.75,4.00,-14.72,-,,
.115,.06,-,-,AJX,Alexium Int'l,.072,-,-,-,-,-,,-,-.02,-,-1.99,-,,
.63,.30,.35,.31,AEB,Algae.Tec,.31,-1.5,2423,.31,.32,-,,-,-,-,-1.00,-,,
.11,.035,.095,.095,AEBO,  opt jan14,.095,-,1000,.095,-,-,,-,-,-,-,-,,
2.36,1.59,2.05,2.05,AQZ,Alliance Aviation,2.05,-,24,2.00,2.05,-,,-,-,-,9.30,22.0,,
.059,.015,.019,.019,AHZ,Allied Healthcare,.019,+.1,1180,.018,.02,-,,-,.01,-,-.72,-,,
.23,.095,.155,.15,AZG,Allmine Grp,.15,-,2595,.15,.16,-,,-,.07,-,2.00,7.5,,
.458,.284,-,-,AIQ,Alternative Invest unt,.39,-,-,.39,.395,-,,-,.69,-,-.07,-,,
.50,.096,.47,.47,ALU,Altium,.47,+3,1,.42,.47,-,,-,-.06,-,-9.76,-,,
.195,.092,.17,.17,AMA,AMA Grp,.17,-,46,.17,.18,1.00,,3.28,-.04,5.88,3.28,5.2,,
6.98,5.20,6.97,6.84,AHD,Amalgamated Hldgs,6.85,-11,194,6.83,6.90,37.00,f,1.59,5.19,5.40,58.80,11.6,,
.295,.20,-,-,AMO,Ambertech,.21,-,-,-,-,-,,-,.55,-,-2.45,-,,
.20,.12,-,-,AMB,Ambition Grp,.16,-,-,.12,.195,-,,-,.19,-,2.03,7.9,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,84.27,-,-,-,-,230.00,f,1.17,83.25,2.73,270.00,31.2,,
30.957,28.138,-,-,AKX,AMCB Fund No 4,29.81,-,-,-,-,135.00,f,1.85,29.66,4.53,250.00,11.9,,
.76,.605,.705,.705,AMH,AMCIL,.705,-,643,.70,.71,6.00,f,.71,.77,8.51,4.27,16.5,,
1.215,.265,1.20,1.175,AMM,Amcom Telco,1.185,+.5,11509,1.185,1.195,4.80,f,2.76,.32,4.05,13.23,9.0,,
7.80,6.35,7.37,7.265,AMC,Amcor,7.35,+7,41233,7.35,7.36,36.00,,.76,1.20,4.90,27.40,26.8,,
4.62,3.71,4.16,4.10,AMP,AMP,4.16,+5,64412,4.15,4.16,29.00,p,.91,.89,6.97,26.30,15.8,,
.74,.585,.61,.60,AGF,AMP Capital China unt,.60,-.5,1760,.60,.605,2.05,,-,.88,3.42,-14.40,-,,
.07,.038,.047,.046,ANQ,AnaeCo,.046,+.1,1600,.04,.046,-,,-,-.03,-,-5.30,-,,
.034,.016,-,-,ALT,Analytica,.021,-,-,.019,.021,-,,-,-,-,-.23,-,,
.009,.001,-,-,ALTO,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ALTOA,  opt jun13,.001,-.1,13166,.001,.008,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.004,-,-,-,-,-,,-,-.01,-,-.47,-,,
15.36,12.44,14.85,14.43,ANN,Ansell,14.71,+47,16554,14.71,14.73,35.50,,2.79,2.43,2.41,99.10,14.8,,
.038,.008,-,-,ANO,Antaria,.009,-,-,-,-,-,,-,.01,-,-.88,-,,
.093,.054,.064,.062,ADO,Anteo Diagnostics,.063,-.1,8125,.062,.063,-,,-,-,-,-.35,-,,
.039,.007,.017,.016,ANP,Antisense Therapeutic,.017,+.1,8100,.016,.017,-,,-,-,-,-.29,-,,
24.05,18.60,23.90,23.42,ANZ,ANZ Banking Grp,23.63,-13,45538,23.62,23.63,142.00,f,1.51,-,6.01,214.80,11.0,,
3.80,2.014,3.59,3.45,APE,AP Eagers,3.54,+1,181,3.54,3.59,16.00,f,1.60,1.67,4.52,25.54,13.9,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.08,-,,
5.34,3.83,4.77,4.67,APA,APA Grp stp,4.70,-,20523,4.69,4.70,34.90,,.50,1.64,7.43,17.30,27.2,,
.007,.001,.001,.001,AEZ,APN European Ret stp,.001,-,658,-,.001,-,,-,-.20,-,-23.10,-,,
.96,.47,.495,.47,APN,APN News & Media,.475,-.5,14358,.47,.48,8.50,p,-,-.57,17.89,-7.30,-,,
.185,.125,.16,.16,APD,APN Prop Grp,.16,-,195,.15,.165,1.25,f,1.07,.19,7.81,1.34,11.9,,
10.10,7.66,9.45,9.13,ARP,ARB Corp,9.21,-30,802,9.17,9.19,24.00,f,2.19,1.75,2.61,52.63,17.5,,
1.40,1.005,1.40,1.35,AAD,Ardent Leisure Grp stp,1.385,+2.5,4572,1.38,1.385,11.50,,.90,.92,8.30,10.32,13.4,,
5.50,4.75,5.38,5.32,ARG,Argo Invest,5.36,+5,1908,5.33,5.36,26.00,f,1.03,5.50,4.85,26.80,20.0,,
.38,.295,.325,.32,ARA,Ariadne Aust,.32,-.5,82,.32,.33,2.00,,1.64,.34,6.25,3.29,9.7,,
3.25,1.88,2.57,2.51,ALL,Aristocrat Leisure,2.57,+8,6739,2.55,2.57,6.50,,1.89,.26,2.53,12.30,20.9,,
.076,.045,-,-,AIK,Armidale Invest,.05,-,-,-,-,-,,-,.07,-,9.52,.5,,
1.58,.63,.855,.775,ARI,Arrium,.79,-5,131313,.79,.795,7.00,,.44,1.13,8.86,3.09,25.6,,
.019,.004,.019,.011,AEM,Artist & Entertain,.014,-.3,116061,.014,.015,-,,-,-,-,-.25,-,,
4.97,1.33,4.285,4.20,AIO,Asciano,4.27,+6,55067,4.26,4.27,6.50,f,2.57,.51,1.52,16.70,25.6,,
.245,.10,-,-,AFA,ASF Grp,.22,-,-,-,-,-,,-,.11,-,7.97,2.8,,
1.045,.73,.88,.86,ASZ,ASG Grp,.865,+1,1610,.86,.865,7.50,f,1.31,-,8.67,9.81,8.8,,
.125,.09,.09,.09,AJJ,Asia Liver Trans,.09,-,350,.085,.105,.30,,2.63,.01,3.33,.79,11.4,,
.945,.84,.89,.89,AUF,Asian Masters Fund,.89,-,516,.89,.93,2.00,,-,.88,2.25,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.155,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.31,.325,.315,APZ,Aspen Grp stp,.315,-.5,26590,.32,.33,3.15,,1.17,.68,10.00,3.68,8.6,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
.79,.25,-,-,AIR,Astivita Renewables,.30,-,-,.31,.325,4.00,,1.65,.54,13.33,6.60,4.5,,
3.02,1.885,2.94,2.88,AJA,Astro Japan Prop Grp stp,2.91,+1,280,2.91,2.94,30.00,,-,4.78,10.31,-65.64,-,,
3.05,1.18,-,-,ATR,Astron Corp cdi,1.25,-,-,1.21,1.25,-,,-,3.26,-,-.07,-,,
33.49,27.52,31.51,31.25,ASX,ASX,31.41,+8,5817,31.37,31.41,185.80,f,1.09,3.91,5.92,203.20,15.5,,
.095,.06,-,-,ACG,Atcor Medical,.06,-,-,-,-,-,,-,.02,-,-1.94,-,,
.103,.050,-,-,ATP,Atlas Southsea Pearl,.062,-,-,.061,.064,-,,-,.14,-,.39,15.9,,
2.06,1.70,1.96,1.96,AIA,Auckland Airport,1.96,+2,13,1.905,1.96,7.08,,.86,1.42,3.61,6.09,32.2,,
8.20,4.80,5.00,4.95,AKP,Audio Pixels,5.00,-,67,4.92,5.20,-,,-,.16,-,-12.77,-,,
5.27,4.70,-,-,AUP,Aurora Prop unt,5.17,-,-,-,-,40.60,,-,5.15,7.85,-,-,,
1.135,1.08,-,-,ABW,Aurora Absolute Return ord unt,1.095,-,-,-,-,8.85,,.86,1.10,8.08,7.61,14.4,,
.85,.20,-,-,AFV,Aurora Funds,.20,-,-,-,-,-,,-,-,-,-45.95,-,,
1.105,.98,-,-,AIB,Aurora Global Inc Tr unt,1.00,-,-,.98,1.02,11.30,,-,1.02,11.30,-.06,-,,
.965,.86,-,-,AOD,Aurora Sandringham unt,.905,-,-,.82,.915,5.60,f,-,.90,6.19,-4.33,-,,
1.58,1.38,1.53,1.53,AQF,Aust Gov Index Fund,1.53,-1,177,1.53,-,6.00,f,1.02,1.40,3.92,6.10,25.1,,
1.80,1.35,1.72,1.72,AZF,Aust Social Infra Fd unt,1.72,-,36,1.72,1.79,14.50,,.53,2.32,8.43,7.73,22.3,,
4.34,2.52,3.44,3.33,ASL,Ausdrill,3.36,+1,4610,3.35,3.36,13.00,f,2.41,2.19,3.87,31.35,10.7,,
4.72,1.99,3.30,3.14,AAX,Ausenco,3.19,+6,2226,3.18,3.19,12.90,p,1.67,.61,4.04,21.50,14.8,,
1.48,1.02,1.13,1.105,AAC,Aust Agriculture,1.12,+.5,3310,1.11,1.12,-,,-,2.13,-,6.29,17.8,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.02,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.14,.83,1.14,1.085,AEU,Aust Education unt,1.13,+5,573,1.10,1.12,10.00,,.96,1.20,8.85,9.60,11.8,,
6.30,5.927,6.09,6.09,AYF,Aust Enhanced unt,6.09,+7,30,6.08,6.10,47.50,p,.21,6.25,7.80,9.90,61.5,,
24.03,17.50,-,-,AEF,Aust Ethical,17.95,-,-,-,-,125.00,f,.86,6.70,6.96,108.09,16.6,,
4.58,3.82,4.36,4.35,AFI,Aust Foundation,4.35,-1,2371,4.35,4.36,21.00,f,1.10,4.64,4.83,23.02,18.9,,
2.70,1.695,2.55,2.45,AIX,Aust Infrastructure Fd unt,2.53,-2,17058,2.51,2.53,10.00,,3.11,2.92,3.95,31.08,8.1,,
1.26,1.005,1.26,1.24,ALF,Aust Leaders Fund,1.24,-2,766,1.24,1.26,11.00,f,-,1.25,8.87,-2.00,-,,
.42,.205,.365,.36,API,Aust Pharmaceutical,.36,-.5,5598,.36,.365,3.00,f,2.07,.76,8.33,6.20,5.8,,
.62,.47,.48,.48,APK,Aust Power & Gas,.48,-,15,.48,.49,.50,,-,.02,1.04,-4.96,-,,
6.19,5.10,-,-,AUI,Aust United Invest,5.95,-,-,5.95,6.04,27.50,f,1.12,6.26,4.62,30.80,19.3,,
.405,.26,.38,.37,AVG,Aust Vintage,.37,-,25,.375,.38,2.50,,1.36,1.01,6.76,3.40,10.9,,
2.81,1.325,1.43,1.42,ASB,Austal,1.43,-,99,1.43,1.45,6.00,,.43,-,4.20,2.59,55.2,,
7.43,5.85,7.34,7.34,AUB,Austbrokers Hldgs,7.34,+4,-,7.25,7.34,26.50,f,1.65,1.43,3.61,43.67,16.8,,
5.21,3.35,4.20,4.16,ANG,Austin Engineer,4.18,+2,30,4.10,4.18,12.00,f,2.62,.47,2.87,31.47,13.3,,
.15,.071,.14,.14,ACK,Austock Grp,.14,-,95,.14,.155,-,,-,.10,-,-10.02,-,,
2.97,2.19,2.97,2.88,ALZ,Australand Prop stp,2.96,+7,9455,2.95,2.97,21.50,,1.17,3.46,7.26,25.20,11.7,,
.022,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,-,-,AIE,Autodom,.015,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.82,1.565,2.74,2.64,AHE,Automotive Hldgs,2.71,-,411,2.63,2.71,17.00,f,.71,.96,6.27,11.99,22.6,,
.052,.015,.016,.016,AVX,Avexa,.016,-.2,1021,.016,.017,-,,-,.03,-,-.37,-,,
.28,.095,.14,.14,AVH,Avita Medical,.14,-.5,1050,.14,.145,-,,-,.05,-,-1.89,-,,
.46,.285,-,-,AVJ,AVJennings,.30,-,-,.30,.31,.50,,-,.97,1.67,-10.99,-,,
.041,.02,.023,.022,AXI,Axiom Prop,.022,-.3,3615,.021,.04,-,,-,.04,-,-.82,-,,
.04,.025,-,-,AZV,Azure Healthcare,.025,-,-,-,-,-,,-,.03,-,-7.29,-,,
8.494,6.13,7.69,7.59,BOQ,Bank of Qld,7.62,-7,5193,7.61,7.62,54.00,f,.08,7.30,7.09,4.30,177.2,,
1.20,.005,-,-,BEC,Becton Property stp,.50,-,-,.45,.49,-,,-,-,-,-958.10,-,,
1.91,1.48,1.70,1.68,BGA,Bega Cheese,1.69,-1,1806,1.69,1.70,3.00,f,3.04,1.52,1.78,9.11,18.6,,
.71,.40,.415,.41,BFG,Bell Financial Grp,.415,-,135,.41,.44,3.00,f,1.00,.21,7.23,3.00,13.8,,
9.87,6.82,8.64,8.47,BEN,Bendigo & Adelaide Bk,8.50,-12,9439,8.49,8.50,60.00,f,.99,-,7.06,59.30,14.3,,
.027,.013,.017,.016,BLT,Benitec,.017,-,4350,.016,.017,-,,-,-,-,-.67,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.011,.004,.004,.004,BLTOB,  opt dec13,.004,-.1,10454,.004,.006,-,,-,-,-,-,-,,
.220,.134,.165,.16,BEL,Bentley Capital,.16,-1,130,.16,.17,1.00,,-,.29,6.25,-7.95,-,,
.51,.32,-,-,BER,Berklee,.32,-,-,-,-,2.00,,-,1.07,6.25,-32.60,-,,
15.19,11.16,14.52,14.52,QAG,BetaShares Agriculture etf unt,14.52,-,5,14.45,15.20,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,17.20,17.32,-,,-,-,-,-,-,,
8.10,7.00,-,-,QFN,BetaShares ASX Fin etf unt,8.10,-,-,7.87,8.17,-,p,-,-,-,-,-,,
6.98,5.12,-,-,QRE,BetaShares ASX Res etf unt,5.60,-,-,4.00,5.56,-,p,-,-,-,-,-,,
25.00,23.14,23.50,23.37,BEAR,Betashares Aust Bear etf unt,23.50,+15,265,21.23,23.45,-,,-,-,-,-,-,,
14.00,11.62,-,-,EEU,BetaShares Euro etf unt,11.70,-,-,11.75,11.79,-,,-,-,-,-,-,,
19.25,7.03,16.29,16.29,QAU,BetaShares Gold etf unt,16.29,-10,2,16.25,17.00,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,14.91,-,-,14.65,14.98,-,,-,-,-,-,-,,
10.53,9.20,9.50,9.47,USD,BetaShares US Dollar etf unt,9.50,+5,179,9.48,9.65,-,,-,-,-,-,-,,
50.25,50.02,50.15,50.14,AAA,BetaShares Aust HIC etf unt,50.14,+1,24,50.14,50.16,-,,-,-,-,-,-,,
60.30,42.54,-,-,OOO,BetaShares Crude Oil etf unt,49.34,-,-,43.01,49.31,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.75,-,-,-,-,6.00,,1.59,.49,8.00,9.52,7.9,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.45,.24,.44,.425,BGL,BigAir Grp,.435,-.5,2039,.42,.44,-,,-,.06,-,1.83,23.8,,
4.185,.925,1.38,1.37,BBG,Billabong Int'l,1.375,+.5,23747,1.37,1.375,16.00,,1.94,-.46,11.64,31.00,4.4,,
.10,.054,-,-,BDM,BioDiem,.061,-,-,.065,.075,-,,-,.02,-,-1.88,-,,
.80,.35,-,-,BNC,Bioniche cdi,.59,-,250,.50,.59,-,,-,-,-,-,-,,
.62,.24,.26,.25,BNO,Bionomics,.25,-.5,7540,.25,.26,-,,-,.05,-,-2.50,-,,
.01,.001,-,-,BPO,BioProspect,.001,-,-,-,-,-,,-,-,-,-.42,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.65,.69,.68,BTA,Biota Hldgs,.68,-,254,.675,.69,-,,-,.35,-,-12.70,-,,
.10,.03,.04,.04,BTC,Biotech Capital,.04,-,40,.036,.04,6.00,,-,.07,150.00,-4.04,-,,
.19,.089,.096,.091,BIT,Biotron,.096,-,246,.096,.099,-,,-,-,-,-1.77,-,,
.29,.006,.026,.026,BXN,Bioxyne,.026,-.1,650,.026,.027,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.775,-,-,BIS,Bisalloy Steel,1.37,-,-,1.385,1.40,-,,-,.35,-,7.50,18.3,,
.053,.025,-,-,BSN,Bisan,.033,-,-,-,-,-,,-,.02,-,.43,7.7,,
1.26,1.055,1.225,1.215,BKI,BKI Invest,1.22,+1,786,1.21,1.22,6.40,f,1.10,1.30,5.25,7.04,17.3,,
.006,.002,-,-,BKM,BKM Management,.002,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,25.25,29.18,28.55,BKL,Blackmores,29.00,+45,75,28.80,29.00,124.00,f,1.31,4.47,4.28,163.00,17.8,,
.27,.081,-,-,BWF,Blackwall Property,.093,-,-,.093,.10,-,,-,.17,-,-7.18,-,,
1.05,.75,.82,.82,BLA,Blue Sky Alt Invest,.82,-5,50,.82,.87,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.225,-,-,.20,.24,-,,-,-,-,-1.85,-,,
.80,.245,.43,.38,BSL,BlueScope Steel,.39,-.5,813073,.385,.39,-,,-,1.00,-,-81.00,-,,
.165,.046,-,-,BLG,BluGlass,.083,-,-,-,-,-,,-,.03,-,-1.43,-,,
4.41,2.065,2.49,2.36,BLY,Boart Longyear,2.40,-4,24776,2.39,2.40,9.88,p,3.50,1.54,4.12,34.56,6.9,,
.029,.003,.004,.003,BNE,Bone Medical,.003,-.1,25500,.003,.004,-,,-,-.02,-,-1.67,-,,
.33,.19,.315,.295,BOL,Boom Logistics,.31,-.5,39972,.31,.315,-,,-,.50,-,-7.08,-,,
4.49,2.93,3.52,3.48,BLD,Boral,3.49,+1,64749,3.49,3.51,14.50,f,2.14,3.27,4.15,31.00,11.3,,
.04,.015,.018,.017,BPH,BPH Energy,.018,+.3,833,.018,.02,-,,-,.31,-,-,-,,
8.68,4.62,6.22,6.02,BKN,Bradken,6.05,-18,9249,6.04,6.05,41.00,f,1.48,2.07,6.78,60.50,10.0,,
.285,.18,.20,.20,BRC,Brain Resource,.20,-,125,.185,.20,-,,-,-.03,-,1.40,14.3,,
7.551,6.04,6.45,6.26,BXB,Brambles,6.43,+4,74230,6.43,6.44,26.00,p,1.21,2.05,4.04,31.45,20.4,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.005,.006,-,,-,.01,-,-1.81,-,,
.175,.12,-,-,BVA,Bravura Solutions,.16,-,-,.165,.17,-,,-,-.02,-,-3.18,-,,
.008,.003,-,-,BPK,Bremer Park,.004,-,-,.004,.014,-,,-,-.04,-,-1.88,-,,
5.16,2.64,5.11,5.04,BRG,Breville Grp,5.07,-2,2827,5.05,5.09,19.50,f,1.59,.83,3.85,30.94,16.4,,
11.40,8.89,9.99,9.88,BKW,Brickworks,9.91,-2,212,9.88,9.93,40.50,f,1.33,9.48,4.09,53.80,18.4,,
.385,.195,.365,.36,BYL,Brierty,.365,+.5,605,.355,.365,1.00,f,2.20,.38,2.74,2.20,16.6,,
.35,.22,-,-,BBL,Brisbane Broncos,.23,-,-,-,-,1.00,,2.13,.14,4.35,2.13,10.8,,
1.06,.69,-,-,BCS,BrisConnection Tr stp,.92,-,-,-,-,-,,-,-7.33,-,36.39,2.5,,
.005,.001,.002,.002,BRO,Broad Invest,.002,-,1000,.002,.003,-,,-,-,-,-.10,-,,
.062,.033,.059,.056,BAO,Brookfield Aust Opp unt,.059,-,1990,.059,.063,-,,-,.14,-,.24,24.6,,
4.25,2.681,3.30,3.30,BPA,Brookfield unt,3.30,-12,76,3.30,3.43,2.00,,8.31,4.82,.61,16.63,19.8,,
.28,.18,.23,.225,BSA,BSA,.23,-.5,1537,.23,.24,2.00,f,2.33,.05,8.70,4.66,4.9,,
2.25,1.68,1.86,1.815,BTT,BT Invest Mgt,1.84,+2.5,817,1.815,1.85,15.50,f,.38,-,8.42,5.92,31.1,,
.84,.40,.47,.47,BUG,Buderim Ginger,.47,+1,35,.475,.565,2.00,p,4.40,1.48,4.26,8.80,5.3,,
1.985,1.61,1.95,1.92,BWP,BWP Trust unt,1.925,-1.5,9299,1.925,1.93,13.50,,.99,1.85,7.01,13.40,14.4,,
.003,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,5.80,5.71,CAB,Cabcharge Aust,5.74,-2,2058,5.73,5.74,37.00,f,1.25,-,6.45,46.20,12.4,,
1.365,1.116,1.31,1.30,CDM,Cadence Capital,1.31,+.5,1190,1.30,1.31,8.00,f,1.04,1.38,6.11,8.30,15.8,,
.074,.01,.042,.04,CDMO,  opt sep12,.042,+.1,760,.04,.042,-,,-,-,-,-,-,,
.21,.10,.145,.145,CIX,Calliden Grp,.145,+1,1580,.14,.15,-,,-,.18,-,-4.52,-,,
15.08,9.73,15.08,14.82,CTX,Caltex Aust,15.08,+28,8151,15.02,15.08,45.00,f,-,-,2.98,-264.30,-,,
.068,.04,.05,.049,CZD,Calzada,.049,-.1,3679,.046,.049,-,,-,.02,-,-.58,-,,
9.83,8.62,9.83,9.55,CPBDA,Campbell Brothers def,9.76,+12,10179,9.72,9.76,-,,-,.48,-,65.89,14.8,,
.05,.02,-,-,CDL,Canada Land cdi,.04,-,-,.035,.07,-,,-,.22,-,-.82,-,,
2.20,2.00,-,-,CZZ,Capilano Honey,2.10,-,-,-,-,-,,-,-,-,-,-,,
.065,.029,.061,.06,CAJ,Capitol Health,.06,-,860,.06,.061,.40,f,1.25,-,6.67,.50,12.0,,
.23,.125,-,-,CAA,Capral,.14,-,-,.14,.15,-,,-,.39,-,-2.10,-,,
