Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5466.9 at 2014-04-29T16:40:36. Report at Tuesday, April 29, 2014. Processed Wednesday at 2014-04-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,5.90,5.75,ONT,1300 Smiles,5.90,+15,44,5.92,5.94,15.00,f,1.39,.61,2.54,20.85,28.3,,
2.26,1.96,2.20,2.17,TIX,360 Cap Indust Fund ord unt,2.20,+3,382,2.18,2.20,18.45,,.93,1.94,8.39,17.12,12.9,,
.815,.465,.80,.775,TGP,360 Capital Grp stp,.78,-1.5,734,.75,.78,4.75,,1.61,.60,6.09,7.66,10.2,,
2.01,1.92,2.01,1.99,TOF,360 Capital Office ord unt,2.01,+5,1939,2.01,2.02,-,,-,-,-,-,-,,
.60,.30,.365,.35,NNW,99 Wuxian cdi,.36,-.5,1241,.355,.365,-,,-,-,-,-,-,,
.005,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.51,2.14,2.47,2.42,ABP,Abacus Prop stp,2.42,-2,5814,2.42,2.44,16.50,,1.12,2.34,6.82,18.46,13.1,,
1.385,1.18,1.275,1.275,ALR,Aberdeen Leaders,1.275,-,24,1.25,1.275,8.75,f,.33,1.22,6.86,2.93,43.5,,
1.10,.69,.96,.925,AKG,Academies A'asia,.96,+6,705,.96,.97,5.00,f,1.74,.16,5.21,8.70,11.0,,
3.854,1.05,1.195,1.07,ACR,Acrux,1.10,-.5,72175,1.085,1.10,8.00,,2.23,.22,7.27,17.87,6.2,,
.045,.01,-,-,ACW,Actinogen,.027,-,-,.027,.028,-,,-,.01,-,-.47,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
.57,.30,.35,.35,ADA,Adacel Tech,.35,-,7,.35,.355,-,,-,.14,-,.70,50.0,,
.125,.04,-,-,AAU,Adcorp Aust,.07,-,-,.07,.091,-,,-,-.01,-,-5.55,-,,
4.375,3.108,3.98,3.85,ABC,Adelaide Brighton,3.88,-9,14745,3.88,3.89,16.50,f,1.44,1.38,4.25,23.70,16.4,,
.047,.009,-,-,ADQ,ADG Global Supply,.01,-,-,.01,.015,-,,-,.04,-,-2.11,-,,
.185,.026,.13,.125,AHZ,ADMEDUS,.125,-,13628,.125,.13,-,,-,.01,-,-.03,-,,
.155,.028,.087,.079,ADJ,Adslot,.083,-.4,11536,.08,.083,-,,-,.63,-,-1.12,-,,
.018,.007,.008,.008,ABV,Adv Braking Tech,.008,+.1,743,.007,.008,-,,-,-,-,-.20,-,,
.105,.045,.051,.051,AMT,Adv Surg Dsgn & Mnft,.051,-,30,.051,.06,-,,-,.09,-,-.91,-,,
.72,.619,-,-,ASW,Advanced Share Reg,.65,-,-,.65,.67,3.70,f,.93,.14,5.69,3.43,19.0,,
