Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5673.1 at 2015-05-12T16:37:36. Report at Tuesday, May 12, 2015. Processed Wednesday at 2015-05-13T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.70,6.31,6.30,ONT,1300 Smiles,6.30,-10,20,6.28,6.42,17.00,f,1.45,.38,2.70,24.60,25.6,,
2.79,2.151,2.45,2.36,TIX,360 Capital Indust ord unt,2.45,+2,1823,2.38,2.45,19.58,,2.49,2.19,7.99,48.68,5.0,,
1.41,.75,1.13,1.10,TGP,360 Capital Grp stp,1.12,+1,1365,1.11,1.13,5.52,,2.73,-,4.93,15.09,7.4,,
2.24,1.925,2.14,2.11,TOF,360 Capital Office ord unt,2.13,+7,1178,2.09,2.13,17.00,,.28,2.10,7.98,4.70,45.3,,
1.35,1.25,1.25,1.25,TOT,360 Capital Total Re stp,1.25,-,100,1.25,1.26,-,,-,-,-,-,-,,
.195,.001,.13,.12,3DM,3D Medical,.12,-,20971,.12,.125,-,,-,.01,-,-.24,-,,
2.75,1.94,2.75,2.64,3PL,3P Learning,2.69,+5,188,2.69,2.70,-,,-,.10,-,-2.29,-,,
.295,.145,-,-,8CO,8common,.195,-,-,.18,.195,-,,-,-,-,-.61,-,,
1.13,.25,1.05,.98,8IH,8I Hldgs cdi,.98,-8,1810,.98,1.01,-,,-,-,-,-,-,,
.73,.15,.185,.18,NNW,99 Wuxian cdi,.18,-.5,2707,.175,.18,-,,-,.04,-,.13,138.5,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.401,2.95,2.905,ABP,Abacus Prop stp,2.94,+2,6467,2.92,2.95,17.00,,1.43,2.42,5.78,24.24,12.1,,
1.295,1.04,1.16,1.16,ALR,Aberdeen Leaders,1.16,+1,38,1.155,1.16,6.50,f,.44,1.34,5.60,2.86,40.6,,
1.40,.645,.75,.75,AKG,Academies A'asia,.75,-1,2,.75,.79,4.50,f,1.38,-.01,6.00,6.20,12.1,,
2.60,1.65,2.60,2.58,ACX,Aconex,2.58,+1,129,2.52,2.58,-,,-,-,-,27.00,9.6,,
.94,.715,.765,.765,ACQ,Acorn Capital Invest,.765,-.5,200,.765,.78,-,,-,.91,-,-8.05,-,,
.04,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.007,-,,-,-,-,-,-,,
2.10,.75,.88,.87,ACR,Acrux,.88,+2,1467,.875,.88,8.00,f,.75,.09,9.09,6.01,14.6,,
.15,.011,.092,.085,ACW,Actinogen,.086,-.4,44718,.086,.087,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.43,.20,.43,.43,ADA,Adacel Tech,.43,+3,58,.43,.46,.75,,-,.12,1.74,-2.60,-,,
.07,.04,-,-,AAU,Adcorp Aust,.04,-,-,.031,.047,-,,-,-.03,-,-1.78,-,,
