Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5425.4 at 2013-10-30T16:46:06. Report at Wednesday, October 30, 2013. Processed Thursday at 2013-10-31T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.55,6.52,ONT,1300 Smiles,6.55,+4,16,6.53,6.55,18.50,f,1.45,.62,2.82,26.90,24.3,,
2.26,1.423,2.09,2.08,TIX,360 Cap Indust Fund ord unt,2.08,-1,472,2.08,2.10,18.15,,1.37,.02,8.73,24.80,8.4,,
.79,.465,.79,.75,TGP,Trafalgar Corp stp,.75,+1,3850,.75,.80,6.25,,-,.58,8.33,-7.40,-,,
.60,.37,.395,.37,NNW,99 Wuxian cdi,.39,+1,1720,.38,.395,-,,-,-,-,-,-,,
.006,.001,.002,.002,AYI,A1 Invest & Res,.002,-,2700,.001,.002,-,,-,-,-,-.66,-,,
.03,.003,.015,.015,AAY,AACL Hldgs,.015,+.1,205,.015,.02,-,,-,.01,-,3.98,.4,,
2.51,2.00,2.34,2.31,ABP,Abacus Prop stp,2.33,+1,2926,2.31,2.33,16.50,,.83,2.32,7.08,13.68,17.0,,
1.365,1.04,1.345,1.345,ALR,Aberdeen Leaders,1.345,+1.5,298,1.33,1.34,9.50,f,.31,1.16,7.06,2.97,45.3,,
1.06,.55,-,-,AKG,Academies A'asia,1.00,-,-,1.01,1.05,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.62,2.69,2.625,ACR,Acrux,2.67,+4,10185,2.66,2.67,8.00,,.52,.14,3.00,4.16,64.2,,
.025,.005,.009,.009,ACW,Actinogen,.009,+.2,37,.006,.01,-,,-,-,-,-.18,-,,
.001,.001,.001,.001,ACWOA,  opt sep15,.001,-,3870,.001,.001,-,,-,-,-,-,-,,
.57,.241,-,-,ADA,Adacel Tech,.43,-,-,.435,.50,-,,-,.13,-,1.00,43.0,,
.15,.065,-,-,AAU,Adcorp Aust,.075,-,-,.07,.08,.75,,-,.02,10.00,-11.20,-,,
.039,.007,.025,.022,ABN,AdEffective,.025,+.3,20770,.024,.025,-,,-,-,-,.02,125.0,,
.02,.002,.011,.011,ABNO,  opt jun14,.011,+.1,7400,.01,.011,-,,-,-,-,-,-,,
3.77,3.00,3.74,3.65,ABC,Adelaide Brighton,3.67,-5,16125,3.67,3.68,16.50,f,1.41,1.30,4.50,23.20,15.8,,
.07,.01,-,-,ADQ,ADG Global Supply,.019,-,-,.013,.018,-,,-,.04,-,-.38,-,,
.155,.024,.135,.12,ADJ,Adslot,.125,-.5,38902,.115,.125,-,,-,.01,-,-.94,-,,
.024,.013,.015,.015,ABV,Adv Braking Tech,.015,-,15286,.015,.016,-,,-,-,-,-.08,-,,
.12,.05,-,-,AMT,Adv Surg Dsgn & Mnft,.05,-,-,.05,-,-,,-,.09,-,-1.49,-,,
.758,.619,-,-,ASW,Advanced Share Reg,.69,-,-,.675,.685,3.70,f,1.00,.14,5.36,3.70,18.6,,
.22,.13,-,-,AEI,Aeris Environmental,.13,-,-,.13,.135,-,,-,-.01,-,-.77,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.003,.021,.021,AGX,Agenix,.021,-.1,3760,.021,.022,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.003,-,-,.001,.012,-,,-,-,-,-,-,,
16.60,13.66,15.44,15.30,AGK,AGL Energy,15.44,+16,10674,15.41,15.45,63.00,f,1.12,7.56,4.08,70.70,21.8,,
.145,.083,-,-,AGJ,Agricultural Land unt,.091,-,-,.09,.096,2.82,,-,.12,30.99,-5.99,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,-,10.00,f,.11,4.82,4.76,1.08,194.4,,
4.79,1.90,4.50,4.41,AGI,Ainsworth Game Tech,4.41,-6,1523,4.41,4.43,8.00,,2.00,.54,1.81,16.00,27.6,,
1.49,.91,1.455,1.455,AIZ,Air New Zealand,1.455,+3.5,13,1.42,1.43,6.73,,2.08,1.33,4.63,13.98,10.4,,
1.893,.596,1.24,1.10,AJL,AJ Lucas Grp,1.20,-7,3513,1.195,1.20,-,,-,.40,-,-97.60,-,,
.675,.285,.62,.54,ACL,Alchemia,.54,-6,4840,.535,.54,-,,-,.05,-,-1.60,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,7.90,-,-,6.00,10.00,7.38,,1.63,-,.93,12.06,65.5,,
2.94,2.25,2.70,2.65,LEP,ALE Prop Grp stp,2.69,+1,467,2.66,2.69,16.00,,.51,1.90,5.95,8.21,32.8,,
.175,.04,.165,.155,AJX,Alexium Int'l,.165,-,940,.16,.165,-,,-,-.02,-,-1.74,-,,
