Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5240.6 at 2014-01-29T16:42:06. Report at Wednesday, January 29, 2014. Processed Thursday at 2014-01-30T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.41,6.65,6.65,ONT,1300 Smiles,6.65,-1,21,6.63,6.65,18.50,f,1.45,.62,2.78,26.90,24.7,,
2.24,.394,2.06,2.03,TIX,360 Cap Indust Fund ord unt,2.06,+1,741,2.05,2.06,18.30,,1.36,.02,8.88,24.80,8.3,,
.79,.465,.69,.675,TGP,360 Capital Grp stp,.675,-1,27764,.67,.69,3.50,,-,.58,5.19,-7.40,-,,
.60,.335,.37,.355,NNW,99 Wuxian cdi,.37,+2.5,400,.35,.365,-,,-,-,-,-,-,,
.006,.001,-,-,AYI,A1 Invest & Res,.001,-,-,.001,.002,-,,-,-,-,-.66,-,,
2.51,2.12,2.265,2.23,ABP,Abacus Prop stp,2.25,-,9957,2.24,2.25,16.50,,.83,2.32,7.33,13.68,16.4,,
1.385,1.18,1.34,1.32,ALR,Aberdeen Leaders,1.32,-,179,1.31,1.32,9.25,f,.32,1.16,7.01,2.97,44.4,,
1.10,.635,1.00,1.00,AKG,Academies A'asia,1.00,+3,25,1.00,1.04,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.18,2.42,2.34,ACR,Acrux,2.38,+3,3656,2.37,2.39,8.00,,.52,.14,3.36,4.16,57.2,,
.048,.01,.02,.02,ACW,Actinogen,.02,-.7,4858,.022,.027,-,,-,-,-,-.36,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.02,-,,-,-,-,-,-,,
.57,.241,-,-,ADA,Adacel Tech,.49,-,-,.40,.425,-,,-,.13,-,1.00,49.0,,
.15,.058,.06,.06,AAU,Adcorp Aust,.06,-,15,.06,.07,-,,-,.02,-,-11.20,-,,
3.88,3.13,3.71,3.66,ABC,Adelaide Brighton,3.70,+8,10856,3.68,3.71,16.50,f,1.41,1.30,4.46,23.20,15.9,,
.07,.009,.017,.017,ADQ,ADG Global Supply,.017,+.2,1650,.012,.018,-,,-,.04,-,-.38,-,,
.185,.021,.165,.155,AHZ,ADMEDUS,.16,+1,75034,.16,.165,-,,-,.01,-,-.21,-,,
.155,.024,.12,.115,ADJ,Adslot,.115,-.5,17852,.115,.12,-,,-,.01,-,-.94,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.015,-,-,.015,.016,-,,-,-,-,-.08,-,,
.12,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.045,-,-,.04,-,-,,-,.09,-,-1.49,-,,
.758,.619,.70,.70,ASW,Advanced Share Reg,.70,+1,400,.695,.73,3.70,f,1.00,.14,5.29,3.70,18.9,,
.205,.10,.14,.14,AEI,Aeris Environmental,.14,-,300,.135,.14,-,,-,-.01,-,-.77,-,,
1.43,.98,1.38,1.35,AFJ,Affinity Education,1.36,-1,269,1.35,1.36,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.017,-,-,AHA,AG Financial,.045,-,-,.036,.045,-,,-,.06,-,-9.81,-,,
.042,.012,.027,.025,AGX,Agenix,.025,-.2,500,.025,.029,-,,-,-,-,-.67,-,,
.01,.001,-,-,AGXO,  opt jun15,.005,-,-,.006,.01,-,,-,-,-,-,-,,
16.60,13.85,15.03,14.87,AGK,AGL Energy,14.99,+13,8154,14.98,15.00,63.00,f,1.12,7.56,4.20,70.70,21.2,,
.145,.073,-,-,AGJ,Agricultural Land unt,.085,-,-,.085,.105,2.82,,-,.12,33.18,-5.99,-,,
.084,.054,.076,.076,APW,AIMS Prop Sec Fund unt,.076,-,386,.076,.077,-,,-,.12,-,-6.38,-,,
4.79,2.96,4.32,4.20,AGI,Ainsworth Game Tech,4.23,+2,1315,4.23,4.25,8.00,,2.00,.54,1.89,16.00,26.4,,
1.63,1.00,1.62,1.59,AIZ,Air New Zealand,1.60,-2.5,7769,1.59,1.63,6.73,,2.08,1.33,4.21,13.98,11.4,,
1.733,.75,1.20,1.13,AJL,AJ Lucas Grp,1.185,+1.5,546,1.185,1.20,-,,-,.40,-,-97.60,-,,
.675,.295,.58,.57,ACL,Alchemia,.57,+1.5,230,.57,.59,-,,-,.05,-,-1.60,-,,
13.70,7.50,13.30,13.30,AAI,Alcoa Inc cdi,13.30,+65,-,12.95,13.94,7.60,,-,-,.57,-239.16,-,,
2.94,2.31,2.86,2.80,LEP,ALE Prop Grp stp,2.82,-1,1872,2.82,2.84,16.20,,1.52,1.96,5.74,24.62,11.5,,
.19,.04,.19,.18,AJX,Alexium Int'l,.18,-1,1391,.18,.19,-,,-,-.02,-,-1.74,-,,
.275,.10,.18,.17,AEB,Algae.Tec,.17,-.5,1263,.17,.175,-,,-,-,-,-2.00,-,,
2.33,1.25,1.42,1.42,AQZ,Alliance Aviation,1.42,-,29,1.42,1.46,10.40,f,2.25,1.36,7.32,23.40,6.1,,
12.272,7.86,8.55,8.32,ALQ,ALS,8.47,+14,12258,8.47,8.49,46.00,p,1.17,-.07,5.43,53.73,15.8,,
.225,.057,-,-,AIQ,Alternative Invest unt,.22,-,-,.215,.22,-,,-,.26,-,3.45,6.4,,
2.90,.95,2.55,2.46,ALU,Altium,2.53,+3,736,2.53,2.54,11.00,,.13,.05,4.35,1.43,176.9,,
.425,.26,.325,.31,AMA,AMA Grp,.315,-1,4022,.31,.315,1.60,p,1.47,.04,5.08,2.36,13.3,,
8.92,7.45,8.17,8.01,AHD,Amalgamated Hldgs,8.10,-1,1363,8.10,8.17,42.00,f,1.29,5.36,5.19,54.30,14.9,,
.26,.18,-,-,AMO,Ambertech,.20,-,-,.20,.23,-,,-,.35,-,-7.10,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.14,.18,-,,-,.18,-,-1.33,-,,
81.89,79.50,-,-,AKY,AMCB Fund No 5,81.03,-,-,81.40,-,489.00,f,.83,80.61,6.03,404.00,20.1,,
1.019,.800,.90,.90,AMH,AMCIL,.90,+.5,534,.89,.90,3.00,,1.21,.91,3.33,3.63,24.8,,
2.20,1.485,2.00,1.955,AMM,Amcom Telco,1.99,+4,4050,1.985,2.00,5.50,f,1.55,.34,2.76,8.50,23.4,,
10.86,7.616,10.675,10.55,AMC,Amcor,10.63,+9,24222,10.62,10.63,40.00,,1.24,.94,3.76,49.80,21.3,,
5.79,4.155,4.33,4.27,AMP,AMP,4.32,+7,81627,4.31,4.33,24.00,p,1.03,1.18,5.56,24.80,17.4,,
.87,.605,.795,.78,AGF,AMP Capital China unt,.79,+.5,3376,.785,.80,2.34,,-,.98,2.96,-2.93,-,,
101.13,100.02,-,-,AYK,Aust Master Fund No 4,100.69,-,-,100.71,-,-,f,-,-,-,-,-,,
101.84,100.35,101.56,101.56,AYD,Aust Masters YF1,101.56,+2,1,101.36,101.56,395.00,f,.01,100.87,3.89,4.42,2297.7,,
101.66,100.51,101.00,101.00,AYJ,Aust Master Fund No 3,101.00,-25,-,101.36,101.00,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,101.20,-,-,101.22,101.37,415.00,f,1.09,100.55,4.10,453.00,22.3,,
.025,.006,.01,.01,ANQ,AnaeCo,.01,-,3192,.01,.011,-,,-,-,-,-.30,-,,
.033,.017,.028,.027,ALT,Analytica,.027,-,13972,.026,.027,-,,-,-,-,-.21,-,,
.009,.004,-,-,AYG,Anittel Grp,.005,-,-,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.51,19.26,ANN,Ansell,19.39,+18,3430,19.39,19.45,38.00,,2.75,1.79,1.96,104.60,18.5,,
.023,.008,.017,.014,ANO,Antaria,.014,-.1,14755,.014,.015,-,,-,.01,-,-.08,-,,
.205,.047,.19,.18,ADO,Anteo Diagnostics,.19,+2,59749,.185,.19,-,,-,-,-,-.28,-,,
.215,.011,.14,.14,ANP,Antisense Therapeutic,.14,-,36,.14,.15,-,,-,.03,-,-1.70,-,,
.06,.035,.046,.046,ANPO,  opt jan17,.046,-,107,.041,.046,-,,-,-,-,-,-,,
34.06,26.25,30.42,30.03,ANZ,ANZ Banking Grp,30.37,+23,70818,30.36,30.38,164.00,f,1.41,13.48,5.40,231.30,13.1,,
5.65,3.86,5.50,5.25,APE,AP Eagers,5.35,+17,533,5.30,5.31,21.00,f,1.71,2.15,3.93,35.90,14.9,,
.019,.012,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.16,-,,
6.97,5.61,6.07,6.01,APA,APA Grp stp,6.01,-2,19669,6.00,6.01,35.50,,1.09,1.42,5.91,38.70,15.5,,
.52,.235,.485,.465,APN,APN News & Media,.47,+.5,6441,.465,.475,-,,-,-.18,-,-18.60,-,,
.29,.185,.25,.25,APD,APN Prop Grp,.25,-,11966,.25,.26,1.25,,1.14,.17,5.00,1.42,17.6,,
.34,.003,.235,.215,ALA,Applabs Tech,.22,-2,2116,.22,.23,-,,-,.01,-,3.98,5.5,,
.70,.46,-,-,AQU,Aquaint Capital,.55,-,-,.38,.55,-,,-,-,-,-,-,,
13.88,10.91,11.27,11.05,ARP,ARB Corp,11.10,-3,1807,11.09,11.13,28.00,f,2.09,2.27,2.52,58.44,19.0,,
2.08,1.41,2.01,1.985,AAD,Ardent Leisure Grp stp,2.00,+3,4752,1.995,2.01,12.00,,.78,.73,6.00,9.32,21.5,,
1.25,1.02,1.15,1.13,ARF,Arena REIT unt,1.13,-1,208,1.13,1.15,-,,-,-,-,-,-,,
7.44,6.03,7.32,7.25,ARG,Argo Invest,7.27,-1,1002,7.27,7.30,26.50,f,1.05,7.31,3.65,27.70,26.2,,
.36,.25,-,-,ARA,Ariadne Aust,.34,-,-,.34,.35,1.00,p,1.39,.33,2.94,1.39,24.5,,
5.12,3.49,4.51,4.355,ALL,Aristocrat Leisure,4.49,+15,13587,4.46,4.50,14.50,,1.34,.41,3.23,19.50,23.0,,
.088,.041,-,-,AIK,Armidale Invest,.081,-,-,.08,.09,-,,-,.15,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.46,.50,.85,,5.93,.03,1.89,5.04,8.9,,
1.82,.675,1.62,1.56,ARI,Arrium,1.595,+3.5,61847,1.59,1.60,5.00,,-,1.25,3.13,-51.52,-,,
.022,.01,-,-,AEM,Artist & Entertain,.015,-,-,.013,.015,-,,-,-,-,-.22,-,,
.018,.002,-,-,AJR,Arunta Resources,.005,-,-,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.74,5.59,AIO,Asciano,5.70,+2,18076,5.69,5.71,11.50,f,3.03,.86,2.02,34.90,16.3,,
.208,.09,.10,.10,AFA,ASF Grp,.10,-1,30,.10,.115,-,,-,-,-,-9.82,-,,
.685,.28,.465,.455,ASZ,ASG Grp,.455,+1,1210,.455,.465,-,f,-,-,-,-13.72,-,,
1.20,.99,1.06,1.045,AJD,Asia Pacific Data stp,1.045,-1.5,1483,1.04,1.045,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.09,.11,.20,,.55,.03,1.82,.11,100.0,,
1.15,.945,1.11,1.08,AUF,Asian Masters Fund,1.11,-,1150,1.08,1.14,2.00,,-,1.07,1.80,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.19,-,-,.18,.19,-,,-,.19,-,-1.23,-,,
2.30,1.415,1.45,1.43,APZ,Aspen Grp stp,1.43,-,61,1.43,1.46,15.00,,-,2.21,10.49,-28.40,-,,
.10,.049,-,-,ASP,Aspermont,.049,-,-,.04,.10,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita,.135,-,-,.135,.14,-,,-,.24,-,-10.34,-,,
