Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4886.7 at 2013-06-04T16:43:35. Report at Tuesday, June 4, 2013. Processed Wednesday at 2013-06-05T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.42,1.655,3.73,3.49,AGI,Ainsworth Game Tech,3.70,+21,5619,3.70,3.72,3.00,,5.00,.51,.81,15.00,24.7,,
1.29,.65,1.22,1.20,AIZ,Air New Zealand,1.22,+1,104,1.20,1.22,4.75,,2.03,1.22,3.89,9.65,12.6,,
2.13,.495,1.44,1.35,AJL,AJ Lucas Grp,1.40,-,643,1.40,1.45,-,,-,.35,-,-150.10,-,,
.615,.285,.365,.355,ACL,Alchemia,.355,-.5,2802,.355,.36,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.75,-,-,6.50,9.99,9.86,,1.01,-,1.13,9.91,88.3,,
2.75,2.08,2.75,2.69,LEP,ALE Prop Grp stp,2.71,+1,6935,2.70,2.71,16.00,,-,1.88,5.90,-13.13,-,,
.11,.04,.097,.093,AJX,Alexium Int'l,.093,-.7,2890,.094,.097,-,,-,-.02,-,-1.77,-,,
.385,.19,.19,.19,AEB,Algae.Tec,.19,-,1100,.19,.195,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,.06,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.60,1.57,AQZ,Alliance Aviation,1.57,-,228,1.57,1.60,10.40,f,2.53,1.30,6.62,26.34,6.0,,
.047,.015,.042,.039,AHZ,Allied Healthcare,.041,-.1,90602,.041,.042,-,,-,.01,-,-1.44,-,,
.18,.034,-,-,AZG,Allmine Grp,.036,-,-,-,-,-,,-,.07,-,3.50,1.0,,
12.45,7.23,10.05,9.78,ALQ,ALS,9.94,-1,9028,9.94,9.99,48.00,p,1.38,.56,4.83,66.44,15.0,,
.062,.034,-,-,ATP,Atlas Pearls & Perfumes,.04,-,-,.041,.044,-,,-,.10,-,.65,6.2,,
.29,.205,.29,.28,AIQ,Alternative Invest unt,.28,-,217,.28,.29,-,,-,.41,-,1.49,18.8,,
1.69,.335,1.53,1.53,ALU,Altium,1.53,+.5,3,1.51,1.53,8.00,,1.09,.02,5.23,8.75,17.5,,
.425,.14,.30,.29,AMA,AMA Grp,.30,+.5,6554,.29,.305,1.60,f,1.94,-.01,5.33,3.10,9.7,,
8.92,6.30,8.55,8.37,AHD,Amalgamated Hldgs,8.55,+9,266,8.40,8.59,40.00,f,.99,5.20,4.68,39.70,21.5,,
.29,.20,-,-,AMO,Ambertech,.26,-,-,.24,.28,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.17,-,-,.13,.16,-,,-,.18,-,.11,154.5,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,80.96,-,-,81.03,-,519.00,f,.83,81.00,6.41,433.00,18.7,,
.96,.69,-,-,AMH,AMCIL,.875,-,-,.87,.875,2.50,,1.62,.94,2.86,4.05,21.6,,
2.20,1.055,1.695,1.59,AMM,Amcom Telco,1.68,+8,11662,1.665,1.68,5.20,f,.93,.32,3.10,4.83,34.8,,
10.47,6.97,9.93,9.73,AMC,Amcor,9.75,-8,29045,9.73,9.78,38.50,,.96,.97,3.95,37.00,26.4,,
5.79,3.71,5.185,5.09,AMP,AMP,5.15,+1,58306,5.14,5.15,25.00,p,.99,1.13,4.85,24.70,20.9,,
.78,.55,.72,.705,AGF,AMP Capital China unt,.705,-1.5,571,.70,.72,2.34,,2.21,.85,3.32,5.17,13.6,,
101.67,100.41,101.25,101.25,AYD,Aust Masters YF1,101.25,+10,6,101.25,-,200.00,f,1.17,100.42,1.98,233.00,43.5,,
101.09,99.85,100.38,100.38,AYH,Aust Masters YF2,100.38,+38,1,100.38,-,220.00,f,1.08,99.58,2.19,237.00,42.4,,
.041,.008,.01,.01,ANQ,AnaeCo,.01,-.1,54150,.01,.011,-,,-,-.04,-,-6.30,-,,
.029,.016,-,-,ALT,Analytica,.021,-,-,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,.004,.004,AYG,Anittel Grp,.004,-,599,.004,.005,-,,-,-,-,-.63,-,,
17.76,12.76,17.76,17.31,ANN,Ansell,17.71,+36,7735,17.62,17.75,36.50,,2.52,2.09,2.06,91.80,19.3,,
.022,.008,-,-,ANO,Antaria,.011,-,-,.011,.012,-,,-,.01,-,-.05,-,,
.078,.047,.067,.06,ADO,Anteo Diagnostics,.067,+.7,17208,.063,.067,-,,-,-,-,-.18,-,,
.027,.009,.012,.01,ANP,Antisense Therapeutic,.01,-,102426,.01,.011,-,,-,-,-,-.13,-,,
32.09,21.00,28.10,27.64,ANZ,ANZ Banking Grp,27.91,+6,46246,27.90,27.93,152.00,f,1.39,12.56,5.45,211.20,13.2,,
5.65,2.87,4.50,4.43,APE,AP Eagers,4.45,-6,1057,4.43,4.49,20.00,f,1.70,2.06,4.49,34.00,13.1,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.38,6.26,APA,APA Grp stp,6.35,-4,22550,6.34,6.35,35.00,,1.13,1.40,5.51,39.70,16.0,,
.76,.245,.29,.27,APN,APN News & Media,.29,+1.5,6117,.28,.29,1.50,,-,-.21,5.17,-70.40,-,,
.265,.155,.22,.22,APD,APN Prop Grp,.22,-,450,.22,.235,1.25,f,1.45,.19,5.68,1.81,12.2,,
13.82,8.50,12.04,11.76,ARP,ARB Corp,11.95,+2,942,11.84,11.95,26.50,f,2.14,2.06,2.22,56.78,21.0,,
1.795,1.23,1.69,1.66,AAD,Ardent Leisure Grp stp,1.675,+1,5791,1.665,1.675,11.80,p,.32,.75,7.04,3.73,44.9,,
6.90,5.02,6.54,6.46,ARG,Argo Invest,6.49,+1,1562,6.48,6.54,26.00,f,1.03,6.91,4.01,26.70,24.3,,
.37,.28,.28,.28,ARA,Ariadne Aust,.28,-,23,.28,.295,1.00,,1.76,.31,3.57,1.76,15.9,,
4.49,2.29,4.31,4.08,ALL,Aristocrat Leisure,4.14,+4,23822,4.14,4.16,13.00,,1.23,.35,3.14,16.00,25.9,,
.062,.042,.05,.05,AIK,Armidale Invest,.05,+.1,250,.05,.055,-,,-,.04,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.45,.50,-,,-,-,-,.70,64.3,,
1.295,.50,.815,.78,ARI,Arrium,.795,+2,82482,.79,.795,5.00,,-,1.22,6.29,-23.42,-,,
.019,.009,.018,.018,AEM,Artist & Entertain,.018,-,3000,.016,.018,-,,-,-,-,-.13,-,,
5.73,4.09,5.01,4.86,AIO,Asciano,4.90,-1,23281,4.90,4.93,9.25,f,3.62,.71,1.89,33.50,14.6,,
.25,.15,-,-,AFA,ASF Grp,.18,-,-,.15,.20,-,,-,.09,-,-1.41,-,,
.88,.28,.29,.28,ASZ,ASG Grp,.28,-1,6435,.28,.29,5.00,f,.13,-,17.86,.67,41.8,,
1.15,1.09,1.15,1.14,AJD,Asia Pacific Data stp,1.145,-.5,9934,1.145,1.15,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.13,.17,.40,,1.95,.02,2.22,.78,23.1,,
1.08,.83,1.04,1.04,AUF,Asian Masters Fund,1.04,+1,240,1.02,1.04,2.00,,-,.96,1.92,-.70,-,,
.16,.13,-,-,AKF,ASK Funding,.145,-,-,.135,.15,-,,-,.20,-,-.37,-,,
.388,.165,.185,.18,APZ,Aspen Grp stp,.185,+.5,2081,.18,.185,1.80,,-,.26,9.73,-21.17,-,,
.105,.07,-,-,ASP,Aspermont,.078,-,-,.07,.08,-,,-,-.09,-,-.86,-,,
.424,.115,.18,.15,AIR,Astivita Renewables,.15,-3,252,.15,.16,-,,-,.45,-,-8.51,-,,
3.98,2.58,3.32,3.22,AJA,Astro Japan Prop Grp forus,3.25,-10,3888,3.22,3.26,12.50,,-,3.83,3.85,-45.79,-,,
1.50,.74,-,-,ATR,Astron Corp cdi,.85,-,-,.75,.85,-,,-,-,-,-2.71,-,,
40.00,27.53,37.10,36.51,ASX,ASX,36.80,-12,5658,36.78,36.80,173.00,f,1.11,4.12,4.70,191.20,19.2,,
.135,.06,-,-,ACG,Atcor Medical,.071,-,-,.071,.076,-,,-,.03,-,.64,11.1,,
2.65,1.855,2.48,2.44,AIA,Auckland Airport,2.47,-6,1446,2.45,2.47,9.45,,.96,1.48,3.83,9.08,27.2,,
6.99,2.30,2.90,2.90,AKP,Audio Pixels,2.90,-,5,2.86,2.90,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.33,4.22,AZJ,Aurizon Hldgs,4.28,+1,49626,4.26,4.30,8.70,p,2.03,2.94,2.03,17.70,24.2,,
5.73,5.03,5.62,5.58,AUP,Aurora Prop unt,5.58,-6,258,5.57,5.61,41.40,,-,5.44,7.42,-,-,,
1.105,1.055,1.08,1.08,ABW,Aurora Absolute Return ord unt,1.08,-,701,1.08,1.085,7.72,,.39,1.07,7.15,3.04,35.5,,
.395,.20,.35,.35,AFV,Aurora Funds,.35,-,20,.35,.50,-,,-,-,-,-7.21,-,,
1.065,.85,1.04,1.035,AIB,Aurora Global Inc Tr unt,1.04,+.5,48,1.01,1.10,10.16,,.51,1.06,9.77,5.23,19.9,,
1.045,.86,-,-,AOD,Aurora Sandringham unt,1.00,-,-,1.00,1.005,5.65,,2.32,1.01,5.65,13.09,7.6,,
1.91,1.38,1.75,1.75,AQF,Aust Gov Index Fund,1.75,-6,114,1.69,1.75,6.00,f,.59,1.76,3.43,3.52,49.7,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.35,-,,-,.15,-,9.72,-,,
2.25,1.66,2.18,2.15,AZF,Aust Social Infra Fd unt,2.18,+6,96,2.13,2.18,16.75,,.73,2.37,7.68,12.30,17.7,,
3.67,1.065,1.35,1.29,ASL,Ausdrill,1.345,+4,17770,1.33,1.35,14.50,f,2.41,2.28,10.78,34.91,3.9,,
4.08,2.03,2.32,2.21,AAX,Ausenco,2.22,+1,3548,2.21,2.22,20.10,p,1.67,.60,9.05,33.50,6.6,,
.017,.008,-,-,AAP,Aust Agricultural,.01,-,-,.01,.011,-,,-,.04,-,1.07,.9,,
1.415,1.02,1.125,1.11,AAC,Aust Agriculture,1.12,+1,1338,1.105,1.12,-,,-,2.04,-,-2.70,-,,
.002,.001,.002,.001,AAK,Aust China Hldgs,.001,-,22500,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.595,.965,1.455,1.43,AEU,Aust Education unt,1.44,+.5,405,1.44,1.47,10.45,,1.43,1.25,7.26,14.99,9.6,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.43,-,-,6.41,6.43,45.00,p,1.17,6.46,7.00,52.50,12.2,,
22.00,17.50,-,-,AEF,Aust Ethical,21.20,-,-,21.00,21.20,75.00,f,.80,7.00,3.54,59.81,35.4,,
5.85,4.05,5.55,5.46,AFI,Aust Foundation,5.51,+3,2668,5.51,5.53,21.00,f,1.10,5.52,3.81,23.14,23.8,,
.175,.111,.175,.17,AIX,Aust Infrastructure Fd,.175,+.5,47021,.17,.175,11.00,,4.43,3.24,62.86,48.75,.4,,
1.545,1.042,1.45,1.44,ALF,Aust Leaders Fund,1.45,+.5,1951,1.445,1.45,12.00,f,2.25,1.39,8.28,27.00,5.4,,
.16,.095,.12,.12,ALFO,  opt sep14,.12,-,185,.12,.13,-,,-,-,-,-,-,,
.515,.335,.455,.44,API,Aust Pharmaceutical,.455,+.5,16860,.44,.455,3.00,f,1.67,.79,6.59,5.00,9.1,,
.53,.305,-,-,APK,Aust Power & Gas,.335,-,-,.325,.34,.80,,-,-,2.39,-.97,-,,
.18,.006,-,-,AYB,Aust Proteins,.05,-,-,.046,.063,-,,-,.13,-,-6.92,-,,
7.55,5.50,7.20,7.11,AUI,Aust United Invest,7.20,+10,40,7.10,7.20,28.50,f,1.09,8.09,3.96,31.20,23.1,,
.535,.325,.495,.47,AVG,Aust Vintage,.49,+1,189,.465,.50,2.60,,1.92,1.07,5.31,5.00,9.8,,
1.331,.495,.707,.69,ASB,Austal,.69,-.5,3684,.68,.69,-,,-,1.00,-,9.78,7.1,,
11.00,6.64,10.49,10.18,AUB,Austbrokers Hldgs,10.49,+17,225,10.45,10.49,32.50,f,2.13,1.41,3.10,69.35,15.1,,
5.96,3.78,4.43,4.31,ANG,Austin Engineer,4.34,-6,403,4.33,4.34,15.00,f,3.24,.68,3.46,48.57,8.9,,
.198,.079,.165,.165,ACK,Austock Grp,.165,+.5,200,.165,.185,-,,-,.13,-,1.53,10.8,,
3.80,2.42,3.51,3.40,ALZ,Australand Prop stp,3.49,+1,7796,3.47,3.49,21.50,,1.45,-,6.16,31.20,11.2,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.02,.038,-,,-,.01,-,.74,5.1,,
4.37,2.30,3.80,3.58,AHE,Automotive Hldgs,3.75,+7,4304,3.71,3.75,19.00,f,1.18,.98,5.07,22.41,16.7,,
.034,.014,.016,.015,AVX,Avexa,.015,-,12051,.015,.016,-,,-,.02,-,-.44,-,,
.22,.09,.105,.10,AVH,Avita Medical,.105,-,3440,.098,.105,-,,-,.05,-,-3.78,-,,
.445,.280,.445,.435,AVJ,AVJennings,.44,-,30809,.44,.445,.50,,-,.90,1.14,-19.26,-,,
.046,.02,.041,.041,AXI,Axiom Prop,.041,+.1,200,.041,.043,-,,-,.03,-,-.96,-,,
.089,.02,-,-,AZV,Azure Healthcare,.086,-,-,.074,.086,-,,-,.03,-,.64,13.4,,
10.08,6.39,8.81,8.59,BOQ,Bank of Qld,8.79,+12,21432,8.74,8.79,54.00,f,1.18,7.08,6.14,63.50,13.8,,
2.99,1.48,2.69,2.59,BGA,Bega Cheese,2.67,-4,3157,2.65,2.67,7.00,f,2.02,1.62,2.62,14.17,18.8,,
.90,.365,.61,.61,BFG,Bell Financial Grp,.61,-,58,.60,.62,1.00,,-,.19,1.64,-1.10,-,,
11.38,7.10,9.94,9.75,BEN,Bendigo & Adelaide Bk,9.91,+11,7552,9.88,9.92,60.00,f,1.33,6.38,6.05,80.00,12.4,,
.021,.011,-,-,BLT,Benitec,.016,-,-,.017,.016,-,,-,-,-,-.55,-,,
.003,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.007,.001,-,-,BLTOB,  opt dec13,.002,-,-,.002,.002,-,,-,-,-,-,-,,
.165,.132,-,-,BEL,Bentley Capital,.155,-,-,.155,.165,-,,-,.27,-,2.01,7.7,,
.50,.30,-,-,BER,Berklee,.41,-,-,.32,.34,-,,-,.77,-,-30.82,-,,
15.19,11.26,-,-,QAG,BetaShares Agriculture etf unt,12.31,-,-,12.31,12.38,-,,-,-,-,-,-,,
17.96,15.192,-,-,QCB,BetaShares Commods etf unt,16.05,-,-,15.83,15.97,-,,-,-,-,-,-,,
11.25,7.18,9.79,9.79,QFN,BetaSharesFinancials etf unt,9.79,-5,1,9.82,9.93,-,p,-,-,-,-,-,,
6.21,4.97,-,-,QRE,BetaSharesResources etf unt,5.43,-,-,5.36,5.42,-,p,-,-,-,-,-,,
25.00,18.92,20.38,20.22,BEAR,BetaSharesBearFund,20.22,-5,186,20.05,20.46,-,,-,-,-,-,-,,
13.45,11.62,13.31,13.31,EEU,BetaShares Euro etf unt,13.31,-11,21,13.30,13.38,-,,-,-,-,-,-,,
18.99,13.65,14.60,14.60,QAU,BetaShares Gold etf unt,14.60,+19,8,14.54,18.00,-,,-,-,-,-,-,,
15.78,14.36,15.73,15.66,POU,BetaShares GBP etf unt,15.73,+3,37,15.64,15.75,-,,-,-,-,-,-,,
10.39,9.35,10.20,10.14,USD,BetaShares US Dollar etf unt,10.18,-10,853,10.15,10.18,-,,-,-,-,-,-,,
50.26,50.06,50.10,50.08,AAA,BetaSharesHighIntCash etf unt,50.08,-2,60,50.08,50.09,-,,-,-,-,-,-,,
52.35,42.54,-,-,OOO,BetaShares Crude Oil etf unt,47.30,-,-,47.09,59.50,-,,-,-,-,-,-,,
11.74,10.14,11.01,10.98,YMAX,BetaSharesYldMaximiser,11.00,-5,52,10.96,11.13,-,,-,-,-,-,-,,
1.46,.61,1.45,1.40,BYI,Beyond Int'l,1.45,+7,168,1.405,1.45,6.00,,2.60,.53,4.14,15.57,9.3,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.35,.58,.57,BGL,BigAir Grp,.57,-1,150,.57,.58,1.00,p,2.75,.06,1.75,2.75,20.7,,
1.663,.19,.30,.19,BBG,Billabong Int'l,.23,-22.5,650961,.23,.235,3.00,,-,.47,13.04,-206.00,-,,
.079,.025,.035,.035,BDM,BioDiem,.035,+.2,500,.033,.035,-,,-,.02,-,-1.42,-,,
.01,.001,-,-,BDMO,  opt dec14,.001,-,-,.001,.01,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.35,-,-,.25,.37,-,,-,-,-,-253.48,-,,
.452,.239,.38,.375,BNO,Bionomics,.38,-1,879,.38,.39,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,.001,-,-,-,.001,-,,-,-,-,.09,1.1,,
.001,.001,-,-,BPOO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.024,-,-,BTC,Biotech Capital,.024,-,-,.024,.03,1.00,,-,.04,41.67,-2.08,-,,
.185,.08,.095,.093,BIT,Biotron,.093,-.2,673,.093,.10,-,,-,.03,-,-1.16,-,,
.26,.007,-,-,BXN,Bioxyne,.007,-,-,.003,.007,-,,-,.03,-,-2.05,-,,
1.55,.905,-,-,BIS,Bisalloy Steel,.96,-,-,.91,.94,-,,-,.35,-,15.00,6.4,,
.04,.018,-,-,BSN,Bisan,.018,-,-,.012,.03,-,,-,.01,-,-.20,-,,
1.56,1.131,1.48,1.46,BKI,BKI Invest,1.47,+1,861,1.47,1.48,6.45,f,1.15,1.62,4.39,7.43,19.8,,
.008,.002,-,-,BKM,BKM Management,.004,-,-,.002,.004,-,,-,-.01,-,-.07,-,,
36.10,25.25,27.70,27.16,BKL,Blackmores,27.17,-3,102,27.17,27.46,127.00,f,1.27,3.00,4.67,161.40,16.8,,
.17,.08,.135,.135,BWF,Blackwall Property,.135,-,4,.135,.165,1.00,f,1.98,.19,7.41,1.98,6.8,,
1.12,.75,-,-,BLA,Blue Sky Alt Invest,1.09,-,-,1.10,1.25,6.00,f,.29,.30,5.50,1.75,62.3,,
.30,.18,.18,.18,BCT,Bluechiip,.18,-,164,.18,.19,-,,-,.02,-,-3.52,-,,
5.59,1.47,4.96,4.71,BSL,BlueScope Steel,4.82,-14,47996,4.79,4.82,-,,-,5.47,-,-77.20,-,,
.08,.008,.01,.008,BUE,Bluestone Global,.01,+.2,789,.01,.012,-,,-,-.05,-,-10.13,-,,
.37,.075,.17,.16,BLG,BluGlass,.17,+1,1993,.165,.18,-,,-,.07,-,-.99,-,,
3.23,.61,.76,.72,BLY,Boart Longyear,.74,+3,79908,.735,.74,7.13,p,2.03,1.49,9.64,14.45,5.1,,
.009,.001,.001,.001,BNE,Bone Medical,.001,-,10000,.001,.002,-,,-,-,-,-.51,-,,
.385,.11,.115,.11,BOL,Boom Logistics,.11,-,2413,.11,.115,-,,-,.53,-,4.10,2.7,,
5.28,2.93,4.45,4.365,BLD,Boral,4.41,-4,25090,4.40,4.41,8.50,f,-,3.29,1.93,-.23,-,,
.026,.012,.012,.012,BPH,BPH Energy,.012,-,758,.012,.013,-,,-,.31,-,-.29,-,,
7.63,4.32,4.81,4.61,BKN,Bradken,4.67,-4,6745,4.67,4.69,41.50,f,1.49,2.17,8.89,61.90,7.5,,
.30,.18,-,-,BRC,Brain Resource,.26,-,-,.21,.27,-,,-,-.08,-,-2.58,-,,
9.50,6.04,9.145,8.97,BXB,Brambles,9.04,-2,31188,9.03,9.07,26.50,p,1.55,.55,2.93,41.07,22.0,,
.02,.005,-,-,BNV,Brand New Vintage,.006,-,-,.006,.01,-,,-,-,-,.01,60.0,,
.25,.145,.185,.182,BVA,Bravura Solutions,.185,-,962,.185,.19,-,,-,-.01,-,.43,43.0,,
7.69,4.22,7.38,7.17,BRG,Breville Grp,7.28,-5,3076,7.25,7.29,25.50,p,1.46,.96,3.50,37.12,19.6,,
13.43,9.70,12.10,11.99,BKW,Brickworks,12.09,-1,218,12.07,12.09,40.50,f,.76,9.73,3.35,30.60,39.5,,
.49,.24,.255,.24,BYL,Brierty,.24,-1.5,2236,.24,.265,3.00,f,3.23,.45,12.50,9.68,2.5,,
.329,.22,.305,.305,BBL,Brisbane Broncos,.305,+.5,57,.28,.305,1.75,f,1.25,.14,5.74,2.19,13.9,,
.004,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.22,-,,
4.25,3.30,3.90,3.81,BPA,Brookfield unt,3.81,-9,46,3.82,3.90,4.00,,12.13,5.05,1.05,48.50,7.9,,
.25,.105,.17,.155,BSA,BSA,.155,-1.5,4554,.155,.16,1.50,f,.47,.04,9.68,.70,22.1,,
3.91,1.68,3.36,3.20,BTT,BT Invest Mgt,3.26,-10,1530,3.24,3.27,15.00,f,.91,-,4.60,13.60,24.0,,
.76,.45,-,-,BUG,Buderim Ginger,.66,-,-,.66,.825,3.00,,2.97,.01,4.55,8.91,7.4,,
2.79,1.83,2.46,2.35,BWP,BWP Trust unt,2.36,-8,11926,2.36,2.37,13.87,,1.19,1.87,5.88,16.45,14.3,,
.525,.293,.50,.50,BYE,Byron Energy,.50,-,1700,.47,.50,13.50,,.79,.30,27.00,10.63,4.7,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.07,3.91,CAB,Cabcharge Aust,4.03,-2,5283,4.02,4.05,36.00,f,1.55,2.66,8.93,55.90,7.2,,
1.539,1.150,1.36,1.36,CDM,Cadence Capital,1.36,-,6,1.325,1.335,9.00,f,1.82,1.38,6.62,16.40,8.3,,
.29,.11,.28,.275,CIX,Calliden Grp,.275,-,1300,.275,.285,.40,f,1.20,.20,1.45,.48,57.3,,
23.77,12.55,22.47,21.99,CTX,Caltex Aust,22.41,+22,4143,22.33,22.41,40.00,f,.52,7.55,1.78,21.00,106.7,,
.099,.04,.08,.08,CZD,Calzada,.08,-.5,30,.081,.085,-,,-,.01,-,-.64,-,,
2.90,2.00,-,-,CZZ,Capilano Honey,2.65,-,-,2.55,2.65,-,,-,2.59,-,8.58,30.9,,
.255,.042,.235,.23,CAJ,Capitol Health,.235,-.5,2802,.235,.24,.45,f,1.42,.01,1.91,.64,36.7,,
