Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5562.6 at 2015-06-11T16:37:06. Report at Thursday, June 11, 2015. Processed Friday at 2015-06-12T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.70,6.36,6.36,ONT,1300 Smiles,6.36,-,5,6.36,6.54,17.00,f,1.45,.38,2.67,24.60,25.9,,
.22,.145,.17,.16,1ST,1ST Available,.16,-,18809,.155,.16,-,,-,-,-,-,-,,
2.79,2.17,2.54,2.48,TIX,360 Capital Indust ord unt,2.48,+1,1531,2.48,2.50,19.58,,2.49,2.19,7.90,48.68,5.1,,
1.41,.765,1.075,1.027,TGP,360 Capital Grp stp,1.04,-3,450,1.04,1.06,5.52,,2.73,-,5.31,15.09,6.9,,
2.24,1.925,2.09,2.06,TOF,360 Capital Office ord unt,2.08,+2,512,2.07,2.08,17.00,,.28,2.10,8.17,4.70,44.3,,
1.35,1.16,1.18,1.17,TOT,360 Capital Total Re stp,1.18,-,325,1.17,1.18,-,,-,-,-,-,-,,
.195,.002,.10,.099,3DM,3D Medical,.10,-,4565,.099,.10,-,,-,.01,-,-.24,-,,
2.85,1.94,2.40,2.34,3PL,3P Learning,2.36,-,883,2.35,2.40,-,,-,.10,-,-2.29,-,,
.295,.145,-,-,8CO,8common,.185,-,-,.175,.20,-,,-,-,-,-.61,-,,
1.13,.25,.82,.75,8IH,8I Hldgs cdi,.82,+4,635,.80,.83,-,,-,-,-,-,-,,
.73,.15,.18,.17,NNW,99 Wuxian cdi,.17,-,1927,.16,.18,-,,-,.04,-,.13,130.8,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.44,2.88,2.85,ABP,Abacus Prop stp,2.86,-1,6454,2.85,2.86,17.00,,1.43,2.42,5.94,24.24,11.8,,
1.29,1.04,1.16,1.16,ALR,Aberdeen Leaders,1.16,-,277,1.16,1.20,6.50,f,.44,1.30,5.60,2.86,40.6,,
1.40,.645,.80,.795,AKG,Academies A'asia,.80,+1,142,.79,.815,4.50,f,1.38,-.01,5.63,6.20,12.9,,
3.00,1.65,2.86,2.75,ACX,Aconex,2.86,+11,238,2.82,2.88,-,,-,-,-,27.00,10.6,,
.94,.715,.75,.75,ACQ,Acorn Capital Invest,.75,-,243,.74,.75,-,,-,.92,-,-8.05,-,,
.037,.001,-,-,ACQO,  opt oct15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
2.10,.755,.865,.845,ACR,Acrux,.86,-.5,1189,.86,.865,8.00,f,.75,.09,9.30,6.01,14.3,,
.15,.011,.085,.078,ACW,Actinogen,.079,+.4,33002,.079,.08,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.185,.17,ACU,Acuvax,.175,-1,13128,.17,.175,-,,-,-,-,-.04,-,,
.62,.20,.575,.575,ADA,Adacel Tech,.575,+2.5,216,.575,.58,.75,,-,.12,1.30,-2.60,-,,
.064,.035,-,-,AAU,Adcorp Aust,.037,-,-,.037,.06,-,,-,-.03,-,-1.78,-,,
4.80,3.12,4.59,4.515,ABC,Adelaide Brighton,4.58,+6,6148,4.57,4.59,17.00,f,1.58,1.35,3.71,26.90,17.0,,
.167,.057,.068,.06,AHZ,ADMEDUS,.065,+.5,108696,.065,.066,-,,-,.01,-,-1.22,-,,
.17,.077,.102,.095,ADJ,Adslot,.095,-1,30055,.095,.105,-,,-,.69,-,-1.04,-,,
.009,.005,-,-,ABV,Adv Braking Tech,.007,-,-,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.71,.595,.68,.67,ASW,Advanced Share Reg,.67,-1,150,.67,.69,3.85,f,.96,.15,5.75,3.69,18.2,,
.25,.19,-,-,AER,Aeeris,.205,-,-,.18,.21,-,,-,-,-,-,-,,
.60,.087,.51,.50,AEI,Aeris Environmental,.50,-,537,.47,.50,-,,-,.01,-,-1.36,-,,
1.480,.93,.97,.93,AFJ,Affinity Education,.95,-.5,4295,.945,.95,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.006,-,-,AHA,AG Financial,.009,-,-,.006,.015,-,,-,-,-,-.03,-,,
.022,.01,-,-,AGX,Agenix,.013,-,-,.013,.016,-,,-,.01,-,.79,1.6,,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,-,.001,-,,-,-,-,-,-,,
16.66,12.55,15.80,15.46,AGL,AGL Energy,15.74,+21,15749,15.66,15.74,63.00,f,1.65,8.49,4.00,103.90,15.1,,
.105,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.09,.105,.52,,3.38,.11,5.78,1.76,5.1,,
.15,.105,.135,.135,APW,AIMS Prop Sec Fund unt,.135,-,547,.135,.14,.23,,25.30,-,1.70,5.82,2.3,,
3.98,2.03,2.88,2.80,AGI,Ainsworth Game Tech,2.80,-3,6555,2.80,2.81,10.00,f,1.90,.71,3.57,19.00,14.7,,
2.90,1.595,2.45,2.33,AIZ,Air New Zealand,2.35,-12,1299,2.34,2.35,11.15,,1.95,1.45,4.74,21.72,10.8,,
.94,.215,.43,.415,AJL,AJ Lucas Grp,.43,+3,199,.43,.46,-,,-,.38,-,-9.60,-,,
.68,.035,.037,.036,ACL,Alchemia,.036,-,21332,.036,.037,-,,-,.04,-,-5.30,-,,
26.86,15.00,-,-,AAI,Alcoa Inc cdi,20.90,-,-,5.00,18.80,9.90,,-,-,.47,-246.13,-,,
3.94,2.90,3.76,3.66,LEP,ALE Prop Grp stp,3.69,-,1807,3.67,3.69,16.85,,.95,1.96,4.57,15.98,23.1,,
.835,.082,.58,.54,AJX,Alexium Int'l,.55,+1.5,6212,.545,.55,-,,-,-.01,-,-2.25,-,,
.105,.04,-,-,AEB,Algae.Tec,.053,-,-,.053,.056,-,,-,.01,-,-.80,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.29,-,-,.22,.25,-,,-,.07,-,-.45,-,,
1.455,.36,-,-,AQZ,Alliance Aviation,.415,-,-,.415,.43,5.70,f,-,-,13.73,-20.80,-,,
9.30,4.33,6.18,5.95,ALQ,ALS,6.17,+18,19336,6.16,6.19,21.00,p,-,.05,3.40,-43.37,-,,
.125,.093,-,-,AIQ,Alternative Invest unt,.12,-,-,.12,.125,-,,-,.14,-,.58,20.7,,
5.31,2.13,4.54,4.46,ALU,Altium,4.50,-,4866,4.48,4.50,16.00,,.89,.41,3.56,14.27,31.5,,
.63,.23,.615,.60,AMA,AMA Grp,.60,-1,3522,.605,.61,1.60,f,1.40,-,2.67,2.24,26.8,,
13.37,8.83,13.04,12.68,AHD,Amalgamated Hldgs,12.78,-22,331,12.74,12.79,43.00,f,1.23,5.23,3.36,52.80,24.2,,
.20,.11,-,-,AMO,Ambertech,.15,-,-,.135,.15,-,,-,.32,-,-4.29,-,,
.16,.10,-,-,AMB,Ambition Grp,.16,-,-,.14,.16,-,,-,.17,-,-.27,-,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.20,-,-,-,19.15,233.00,,1.36,46.33,12.14,316.00,6.1,,
1.010,.83,.925,.89,AMH,AMCIL,.925,+1,1157,.895,.925,2.50,f,.93,95.00,2.70,2.33,39.7,,
2.99,1.84,2.39,2.31,AMM,Amcom Telco,2.35,+1,7887,2.35,2.36,9.00,f,.90,.40,3.83,8.11,29.0,,
14.78,9.88,14.345,14.03,AMC,Amcor,14.30,+20,27907,14.28,14.31,47.90,,1.38,-.06,3.35,66.03,21.7,,
.21,.11,.175,.165,AOW,American Patriot Oil,.175,-,3400,.165,.175,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.021,-,-,.021,.023,-,,-,-,-,-,-,,
6.83,5.02,6.37,6.20,AMP,AMP,6.36,+23,80777,6.34,6.36,26.00,p,1.17,1.42,4.09,30.30,21.0,,
1.875,.65,1.775,1.745,AGF,AMP Capital China unt,1.745,-3.5,6071,1.745,1.75,2.92,,16.72,1.80,1.67,48.82,3.6,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.24,-,-,85.26,-,312.00,f,1.03,85.27,3.66,320.84,26.6,,
79.918,61.62,-,-,AYD,Aust Masters YF1,61.83,-,-,62.01,-,395.00,f,1.14,79.99,6.39,449.89,13.7,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.54,-,-,74.74,-,480.00,f,1.01,87.67,6.44,485.00,15.4,,
90.726,79.745,-,-,AYH,Aust Masters YF2,80.56,-,-,80.81,-,382.00,f,1.10,90.44,4.74,420.00,19.2,,
.008,.003,.004,.004,ANQ,AnaeCo,.004,-,185500,.003,.004,-,,-,-,-,-.20,-,,
.049,.01,.012,.011,ALT,Analytica,.011,-,5470,.011,.012,-,,-,-,-,-.46,-,,
.80,.28,.80,.73,ANR,Anatara Lifesciences,.80,+9.5,628,.75,.80,-,,-,.02,-,-2.61,-,,
.338,.013,.20,.19,AB1,Animoca Brands,.20,+.5,210,.185,.20,-,,-,-,-,-13.45,-,,
30.40,18.11,25.84,25.42,ANN,Ansell,25.81,+29,3859,25.78,25.84,49.24,,.92,.63,1.91,45.53,56.7,,
.036,.013,.03,.03,ANO,Antaria,.03,+.1,474,.028,.03,-,,-,.01,-,.03,100.0,,
.21,.077,.08,.077,ADO,Anteo Diagnostics,.08,+.3,12749,.079,.08,-,,-,-,-,-.50,-,,
.185,.08,.115,.11,ANP,Antisense Therapeut,.11,-,6467,.105,.11,-,,-,.01,-,-2.15,-,,
.06,.025,-,-,ANPO,  opt jan17,.05,-,-,.04,.055,-,,-,-,-,-,-,,
37.25,30.47,31.81,31.31,ANZ,ANZ Banking Grp,31.81,+72,62402,31.80,31.81,181.00,f,1.50,15.75,5.69,270.70,11.8,,
9.85,5.20,9.45,9.24,APE,AP Eagers,9.45,+25,105,9.35,9.45,27.00,f,1.59,2.38,2.86,43.00,22.0,,
9.88,6.593,8.62,8.49,APA,APA Grp stp,8.61,+7,27918,8.60,8.61,36.25,,2.27,2.47,4.21,82.16,10.5,,
1.08,.675,.79,.765,APN,APN News & Media,.78,+1.5,30317,.78,.79,-,,-,-.25,-,1.17,66.7,,
3.55,2.42,3.22,3.16,APO,APN Outdoor Grp,3.19,+3,1491,3.18,3.20,-,f,-,-,-,-,-,,
.43,.267,.38,.38,APD,APN Prop Grp,.38,-1,1000,.38,.39,2.50,f,2.17,.25,6.58,5.43,7.0,,
.76,.48,.665,.65,APX,Appen,.65,-1.5,613,.65,.695,-,,-,-,-,-,-,,
.28,.09,.099,.095,ALA,Applabs Tech,.096,-,1850,.096,.10,-,,-,.13,-,-7.99,-,,
.085,.007,-,-,ALAO,  opt may16,.007,-,-,.007,.013,-,,-,-,-,-,-,,
.54,.18,-,-,AQU,Aquaint Capital,.28,-,-,.01,.24,1.00,,1.58,-,3.57,1.58,17.7,,
14.49,10.49,14.00,13.60,ARB,ARB Corp,13.89,+24,1376,13.86,13.89,29.00,f,2.03,2.42,2.09,58.75,23.6,,
3.49,1.75,2.15,2.10,AAD,Ardent Leisure Grp stp,2.14,+3,11913,2.13,2.16,13.20,p,.83,.78,6.17,10.92,19.6,,
1.90,1.17,1.66,1.625,ARF,Arena REIT stp,1.65,+4,1683,1.65,1.655,9.77,,2.59,1.18,5.92,25.34,6.5,,
