Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5140.6 at 2014-12-17T16:37:36. Report at Wednesday, December 17, 2014. Processed Thursday at 2014-12-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,6.27,6.25,ONT,1300 Smiles,6.25,+5,8,6.25,6.33,14.50,f,1.45,.35,2.32,21.00,29.8,,
2.50,1.991,2.49,2.45,TIX,360 Capital Indust ord unt,2.48,-1,319,2.47,2.48,18.75,,2.40,2.21,7.56,45.00,5.5,,
1.07,.60,1.01,.987,TGP,360 Capital Grp stp,1.005,+1.5,5179,.995,1.005,5.06,,2.38,.61,5.03,12.05,8.3,,
2.09,1.92,2.045,2.045,TOF,360 Capital Office ord unt,2.045,+1.5,-,2.04,2.06,-,,-,-,-,-,-,,
2.60,2.06,-,-,3PL,3P Learning,2.10,-,-,2.10,2.25,-,,-,-,-,-,-,,
.295,.21,-,-,8CO,8common,.23,-,-,.21,.225,-,,-,-,-,-,-,,
-,-,.32,.25,8IH,8I Hldgs cdi,.31,-,22943,.30,.32,-,,-,-,-,-,-,,
.73,.30,.375,.35,NNW,99 Wuxian cdi,.375,-,1761,.36,.38,-,,-,.02,-,.10,375.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.015,2.20,2.95,2.88,ABP,Abacus Prop stp,2.93,+3,3452,2.91,2.94,16.75,,1.33,2.38,5.72,22.27,13.2,,
1.385,1.06,1.07,1.07,ALR,Aberdeen Leaders,1.07,+1,1,1.065,1.075,6.25,f,.48,1.16,5.84,3.02,35.4,,
1.40,.835,1.08,1.04,AKG,Academies A'asia,1.08,-,895,1.075,1.08,5.50,f,1.78,.05,5.09,9.80,11.0,,
1.91,1.65,1.74,1.717,ACX,Aconex,1.73,+3,1306,1.60,1.815,-,,-,-,-,-,-,,
.96,.72,.73,.72,ACQ,Acorn Capital Invest,.72,-1,100,.72,.75,-,,-,-,-,-,-,,
.04,.003,.003,.003,ACQO,  opt oct15,.003,-,200,.003,.01,-,,-,-,-,-,-,,
2.632,.75,1.18,1.15,ACR,Acrux,1.16,-1.5,879,1.16,1.17,16.00,f,1.05,.12,13.79,16.80,6.9,,
.05,.011,-,-,ACW,Actinogen,.04,-,-,.038,.04,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.005,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.49,.20,-,-,ADA,Adacel Tech,.25,-,-,.25,.29,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.059,-,-,.052,.065,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.425,3.37,ABC,Adelaide Brighton,3.40,-1,18128,3.38,3.40,16.50,f,1.34,1.33,4.85,22.10,15.4,,
.02,.004,-,-,ADQ,ADG Global Supply,.011,-,-,-,-,-,,-,.01,-,-6.10,-,,
.185,.094,.11,.105,AHZ,ADMEDUS,.105,-.5,9015,.105,.11,-,,-,.02,-,-.55,-,,
.17,.062,.09,.088,ADJ,Adslot,.09,-,3407,.087,.09,-,,-,-,-,-1.20,-,,
.016,.005,.007,.007,ABV,Adv Braking Tech,.007,+.1,19247,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.72,.595,-,-,ASW,Advanced Share Reg,.60,-,-,.60,.61,3.70,f,.99,.14,6.17,3.68,16.3,,
.28,.08,-,-,AEI,Aeris Environmental,.25,-,-,.245,.25,-,,-,-.02,-,-.91,-,,
1.446,1.023,1.20,1.13,AFJ,Affinity Education,1.175,+5.5,2217,1.17,1.18,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,.034,.034,AHA,AG Financial,.034,-,250,.025,.04,-,,-,-,-,-.60,-,,
.042,.01,-,-,AGX,Agenix,.013,-,-,.011,.013,-,,-,-,-,.65,2.0,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,12.965,12.72,AGL,AGL Energy,12.91,+9,19401,12.88,12.93,63.00,f,1.62,7.75,4.88,102.20,12.6,,
.11,.075,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.088,.52,,-,.06,6.50,-2.67,-,,
.13,.071,.12,.115,APW,AIMS Prop Sec Fund unt,.115,-.5,531,.115,.12,.20,,25.90,.17,1.74,5.18,2.2,,
4.65,2.03,2.14,2.05,AGI,Ainsworth Game Tech,2.08,-2,10513,2.06,2.08,10.00,,1.90,.65,4.81,19.00,10.9,,
2.40,1.402,2.40,2.37,AIZ,Air New Zealand,2.40,+8,2102,2.38,2.40,9.15,,2.42,1.50,3.81,22.12,10.8,,
1.26,.60,.685,.65,AJL,AJ Lucas Grp,.685,-,1409,.665,.685,-,,-,.40,-,-34.60,-,,
.68,.079,.089,.088,ACL,Alchemia,.088,+.2,755,.086,.09,-,,-,.04,-,-2.10,-,,
20.50,10.70,-,-,AAI,Alcoa Inc cdi,20.50,-,-,12.00,21.00,9.85,,-,-,.48,-246.13,-,,
3.38,2.67,3.27,3.25,LEP,ALE Prop Grp stp,3.26,-,273,3.26,3.27,16.65,,1.14,1.93,5.11,19.03,17.1,,
.56,.082,.435,.40,AJX,Alexium Int'l,.42,+4,32816,.42,.425,-,,-,-,-,-1.99,-,,
.245,.06,.072,.072,AEB,Algae.Tec,.072,+.1,200,.072,.078,-,,-,.01,-,-1.00,-,,
.06,.044,-,-,AMT,Allegra Orthopaedics,.057,-,-,.057,.10,-,,-,.09,-,-.15,-,,
1.62,.91,-,-,AQZ,Alliance Aviation,.95,-,-,.93,.95,5.70,f,1.71,1.36,6.00,9.72,9.8,,
9.30,4.33,4.68,4.50,ALQ,ALS,4.60,+2,20835,4.59,4.60,31.00,p,.92,-.02,6.74,28.41,16.2,,
.155,.119,.15,.15,AIQ,Alternative Invest unt,.15,+.5,355,.15,.155,-,,-,.17,-,.04,375.0,,
3.35,2.07,3.30,3.26,ALU,Altium,3.29,-,1306,3.28,3.30,12.00,,.91,.07,3.65,10.89,30.2,,
.38,.225,.365,.365,AMA,AMA Grp,.365,-,280,.36,.365,3.20,f,.53,.04,8.77,1.70,21.5,,
11.51,8.01,10.95,10.66,AHD,Amalgamated Hldgs,10.80,-13,291,10.76,10.80,42.00,f,1.18,5.16,3.89,49.70,21.7,,
.20,.11,-,-,AMO,Ambertech,.15,-,-,.18,.20,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.12,-,-,.077,.15,-,,-,.15,-,-2.70,-,,
72.50,54.351,-,-,AKY,AMCB Fund No 5,57.26,-,-,-,57.21,341.00,f,1.04,57.00,5.96,355.00,16.1,,
1.010,.83,.87,.87,AMH,AMCIL,.87,+2.5,250,.84,.87,2.50,f,1.12,.86,2.87,2.81,31.0,,
2.53,1.84,2.36,2.34,AMM,Amcom Telco,2.36,+1,1447,2.35,2.32,6.20,f,1.47,.43,2.63,9.12,25.9,,
13.25,9.88,13.20,13.05,AMC,Amcor,13.12,+10,29963,13.12,13.13,43.00,,1.09,-.05,3.28,46.80,28.0,,
.21,.14,-,-,AOW,American Patriot Oil,.15,-,-,.15,.16,-,,-,-,-,-,-,,
.06,.03,-,-,AOWO,  opt oct16,.03,-,-,.035,.058,-,,-,-,-,-,-,,
