Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.18,5.79,7.08,6.93,AMC,Amcor,7.04,+11,87667,7.04,7.06,34.00,,.76,1.48,4.83,25.70,27.4,,
.97,.675,.81,.805,AGF,AMP Capital China unt,.81,-,2923,.80,.81,2.59,,.62,1.01,3.20,1.60,50.6,,
6.56,4.85,5.50,5.36,AMP,AMP,5.41,-2,226451,5.40,5.43,30.00,p,1.26,.98,5.55,37.90,14.3,,
.25,.085,.11,.10,ANQ,AnaeCo,.11,+1,656,.10,.11,-,,-,-.02,-,-5.20,-,,
.004,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.066,.019,.037,.032,ALT,Analytica,.037,+.7,13099,.032,.037,-,,-,-,-,-.29,-,,
.31,.003,.26,.26,AEK,Anatolia Energy,.26,-,3230,.26,.27,-,,-,.04,-,-.13,-,,
.045,.004,.008,.006,AYG,Anittel Grp,.008,-,34192,.007,.008,-,,-,-.01,-,-1.08,-,,
13.98,11.44,13.45,13.29,ANN,Ansell,13.45,-11,5827,13.38,13.63,31.50,,2.93,2.29,2.34,92.40,14.6,,
.045,.03,.032,.032,ANO,Antaria,.032,-.2,600,.032,.035,-,,-,.01,-,-5.22,-,,
.105,.035,.074,.072,ADO,Anteo Diagnostics,.072,+.1,34182,.072,.073,-,,-,-,-,-.42,-,,
.035,.007,.008,.007,ANP,Antisense Therapeutic,.008,-.1,223408,.008,.009,-,,-,-,-,-.26,-,,
.005,.002,.003,.003,ANPO,  opt jul12,.003,-,1700,.002,.003,-,,-,-,-,-,-,,
26.23,19.95,23.90,23.35,ANZ,ANZ Banking Grp,23.77,+28,62966,23.77,23.81,126.00,f,1.42,10.38,5.30,178.90,13.3,,
13.55,12.00,12.41,12.40,APE,AP Eagers,12.40,-8,26,12.36,12.40,64.00,f,1.65,7.76,5.16,105.30,11.8,,
.034,.012,.022,.022,APP,APA Fin Services,.022,+.1,1500,.022,.029,-,,-,.01,-,.16,13.7,,
4.21,3.31,4.09,4.05,APA,APA Grp stp,4.06,-,10205,4.05,4.10,32.75,,.60,1.34,8.07,19.60,20.7,,
.051,.013,.014,.013,AEZ,APN European Ret stp,.013,-.1,1670,.013,.014,-,,-,-,-,-13.43,-,,
2.54,1.505,1.63,1.605,APN,APN News & Media,1.605,-5,16297,1.60,1.615,12.00,p,1.30,-.65,7.48,15.60,10.3,,
.34,.165,.22,.22,APD,APN Prop Grp,.22,-,2167,.22,.245,1.25,f,-,.20,5.68,-10.21,-,,
.022,.007,.008,.008,AOP,Apollo Cons,.008,-,10000,.008,.009,-,,-,-,-,-.16,-,,
.024,.008,.015,.014,APB,Arafura Pearls,.015,-,20700,.014,.015,-,,-,.02,-,-1.00,-,,
.001,.001,-,-,APBO,  opt may12,.001,-,-,.001,.003,-,,-,-,-,-,-,,
7.99,5.19,7.87,7.76,ARP,ARB Corp,7.79,-8,1569,7.75,7.80,22.00,f,2.22,1.47,2.82,48.75,16.0,,
1.485,.92,1.415,1.40,AAD,Ardent Leisure Grp stp,1.415,-,7558,1.41,1.415,10.75,,.95,.95,7.60,10.20,13.9,,
6.60,5.51,6.20,6.16,ARG,Argo Invest,6.18,-1,968,6.18,6.20,26.00,f,1.03,6.33,4.21,26.70,23.1,,
.33,.23,-,-,ARA,Ariadne Aust,.315,-,-,.32,.39,2.00,,1.38,.33,6.35,2.75,11.5,,
4.73,2.52,3.38,3.11,ALL,Aristocrat Leisure,3.30,+9,29550,3.17,3.32,5.00,,2.90,.14,1.52,14.50,22.8,,
.015,.007,.009,.009,AEM,Artist & Entertain,.009,-,9561,.009,.01,-,,-,-,-,-.24,-,,
.23,.042,.066,.06,AKW,Arturus Capital,.06,-1.1,1500,.05,.068,-,,-,-.01,-,-22.00,-,,
.39,.24,.385,.38,APH,Ascent Pharmahealth,.385,+1,1452,.385,.39,-,,-,.09,-,4.80,8.0,,
1.935,1.44,1.76,1.74,AIO,Asciano Grp,1.755,-,127960,1.755,1.76,1.00,f,-,.13,.57,-33.60,-,,
.20,.085,-,-,AFA,ASF Grp,.10,-,-,.09,.11,-,,-,.02,-,-1.29,-,,
1.55,.985,1.09,1.065,ASZ,ASG Grp,1.065,-1.5,1960,1.065,1.08,7.00,f,1.17,-,6.57,8.16,13.1,,
.16,.04,.135,.135,AJJ,Asia Liver Trans,.135,+.5,700,.135,.15,.70,,1.46,.01,5.19,1.02,13.2,,
1.10,1.00,1.06,1.06,AUF,Asian Masters Fund,1.06,-,15,1.06,1.10,2.50,f,-,1.02,2.36,-.32,-,,
.255,.125,-,-,AKF,ASK Funding,.15,-,-,.135,.14,.36,,2.67,.34,2.40,.96,15.6,,
.56,.435,.48,.465,APZ,Aspen Grp stp,.47,-,8095,.47,.475,4.20,,.31,.68,8.94,1.30,36.2,,
.15,.08,.10,.10,ASP,Aspermont,.10,+1,800,.10,.11,-,,-,-.04,-,-.06,-,,
1.42,.77,1.09,1.04,AIR,Astivita Renewables,1.04,-,107,1.04,1.10,4.00,f,7.17,.56,3.85,28.68,3.6,,
3.49,.28,3.27,3.20,AJA,Astro Japan Prop Tr stp,3.20,-,470,3.18,3.28,5.75,,-,.56,1.80,-15.56,-,,
2.60,1.68,2.60,2.50,ATR,Astron,2.60,-,72,2.41,2.69,-,,-,2.85,-,2.53,102.8,,
43.89,28.02,36.58,36.07,ASX,ASX,36.58,+22,4279,36.40,36.62,174.20,f,1.10,3.85,4.76,191.20,19.1,,
.153,.078,.10,.10,ACG,Atcor Medical,.10,-,150,.10,.105,-,,-,.04,-,-1.31,-,,
.13,.08,.11,.11,ATP,Atlas Southsea Pearl,.11,-,34,.11,.12,-,,-,.14,-,1.82,6.0,,
.02,.012,-,-,ATW,Atos Wellness,.012,-,-,-,-,-,,-,.01,-,-1.04,-,,
