Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4239.5 at 2012-01-04T16:39:56. Report at Wednesday, January 4, 2012. Processed Thursday at 2012-01-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.96,1.55,1.96,1.95,AIA,Auckland Airport,1.96,+7,185,1.87,1.96,6.58,,.90,1.44,3.36,5.91,33.2,,
9.65,3.50,6.50,6.30,AKP,Audio Pixels Ltd,6.50,+20,1,6.00,6.50,-,,-,.20,-,-8.55,-,,
1.17,1.10,-,-,ABW,Aurora Absolute Return ord unt,1.105,-,-,-,-,9.01,,1.88,1.12,8.15,16.96,6.5,,
1.20,.50,-,-,AFV,Aurora Funds,.50,-,-,-,-,-,,-,.70,-,-47.25,-,,
1.215,1.035,-,-,AIB,Aurora Global Inc Tr unt,1.035,-,-,-,-,11.67,,1.81,1.08,11.28,21.15,4.9,,
5.38,4.68,-,-,AUP,Aurora Prop unt,4.88,-,-,4.91,4.98,42.60,,-,4.95,8.73,-,-,,
1.04,.85,.915,.915,AOD,Aurora Sandringham unt,.915,+1,23,.915,.925,5.80,,.86,.90,6.34,5.00,18.3,,
1.75,1.36,-,-,AQF,Aust Gov Index Fund,1.47,-,-,1.50,-,4.00,,1.65,1.45,2.72,6.61,22.2,,
1.65,1.30,-,-,AZF,AUS Social Infr Fund unt,1.49,-,-,-,-,-,,-,-,-,-,-,,
3.94,2.52,3.13,3.06,ASL,Ausdrill,3.06,-,11351,3.06,3.12,12.00,f,2.26,2.06,3.92,27.13,11.3,,
3.62,1.91,2.68,2.53,AAX,Ausenco,2.57,-1,2300,2.50,2.60,3.10,f,4.42,.49,1.21,13.70,18.8,,
1.705,1.245,1.345,1.305,AAC,Aust Agriculture,1.335,+.5,910,1.32,1.335,-,,-,2.07,-,.94,142.0,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.03,6.7,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
.94,.76,-,-,AEU,Aust Education unt,.895,-,-,.90,.91,8.95,,.18,1.18,10.00,1.65,54.2,,
6.72,5.74,-,-,AYF,Aust Enhanced unt,6.20,-,-,6.12,6.20,50.00,p,1.44,6.41,8.06,71.90,8.6,,
26.818,18.802,-,-,AEF,Aust Ethical,20.20,-,-,-,-,145.00,f,.89,7.60,7.18,128.80,15.7,,
5.05,3.82,4.14,4.10,AFI,Aust Foundation,4.12,+2,2356,4.12,4.13,21.00,f,1.10,3.81,5.10,23.02,17.9,,
2.00,1.62,1.977,1.94,AIX,Aust Infrastructure Fd unt,1.97,+1,11266,1.96,1.97,10.00,,3.42,2.85,5.08,34.20,5.8,,
1.31,1.005,1.065,1.065,ALF,Aust Leaders Fund,1.065,-,515,1.06,1.065,11.00,f,1.98,1.20,10.33,21.80,4.9,,
.44,.205,.265,.25,API,Aust Pharmaceutical,.25,-1,1695,.25,.26,2.50,,-,.74,10.00,-4.80,-,,
.59,.44,.48,.48,APK,Aust Power & Gas,.48,-.5,590,.47,.485,.50,,-,-,1.04,-6.70,-,,
7.15,5.10,5.60,5.50,AUI,Aust United Invest,5.60,+10,40,5.52,5.60,26.50,f,1.18,6.28,4.73,31.40,17.8,,
.38,.22,.31,.30,AVG,Aust Vintage,.31,+1,916,.28,.315,2.50,f,2.04,1.03,8.06,5.10,6.1,,
3.47,2.00,2.28,2.15,ASB,Austal,2.18,-4,260,2.15,2.28,6.00,f,1.98,1.43,2.75,11.90,18.3,,
1.46,.865,1.245,1.195,AUN,Austar United,1.20,-,13368,1.195,1.245,-,,-,-.14,-,13.30,9.0,,
6.60,5.00,6.08,6.08,AUB,Austbrokers Hldgs,6.08,+3,450,6.06,6.15,25.50,f,1.55,1.45,4.19,39.60,15.4,,
