Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5456.3 at 2015-07-09T16:38:06. Report at Thursday, July 9, 2015. Processed Friday at 2015-07-10T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.20,5.70,6.72,6.69,ONT,1300 Smiles,6.70,-,14,6.71,6.90,17.00,f,1.45,.38,2.54,24.60,27.2,,
.22,.13,.145,.14,1ST,1ST Available,.14,-.5,1000,.14,.15,-,,-,-,-,-,-,,
2.79,2.17,2.49,2.46,TIX,360 Capital Indust ord unt,2.47,-,681,2.47,2.48,21.00,,2.32,2.19,8.50,48.68,5.1,,
1.41,.795,-,-,TGP,360 Capital Grp stp,1.045,-,-,1.035,1.045,5.52,,2.73,-,5.28,15.09,6.9,,
2.24,1.925,2.05,2.03,TOF,360 Capital Office ord unt,2.05,+1,248,2.04,2.06,17.00,,.28,2.10,8.29,4.70,43.6,,
1.35,1.13,1.18,1.18,TOT,360 Capital Total Re stp,1.18,-1,10,1.15,1.20,-,,-,-,-,-10.50,-,,
.195,.004,.105,.10,3DM,3D Medical,.105,-,6132,.105,.11,-,,-,.01,-,-.24,-,,
2.85,1.94,2.14,2.09,3PL,3P Learning,2.14,+4,149,2.14,2.30,-,,-,.10,-,-2.29,-,,
.295,.145,-,-,8CO,8common,.24,-,-,.23,.24,-,,-,-,-,-.61,-,,
1.13,.25,.89,.85,8IH,8I Hldgs cdi,.89,-,223,.85,.89,-,,-,-,-,-,-,,
.685,.15,.175,.175,NNW,99 Wuxian cdi,.175,-1,552,.175,.185,-,,-,.04,-,.13,134.6,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.45,2.90,2.825,ABP,Abacus Prop stp,2.89,-,5715,2.88,2.89,17.00,,1.43,2.42,5.88,24.24,11.9,,
1.25,1.04,1.11,1.11,ALR,Aberdeen Leaders,1.11,-5,340,1.11,1.145,7.00,f,.41,1.31,6.31,2.86,38.8,,
1.40,.645,.73,.71,AKG,Academies A'asia,.71,-2,178,.695,.72,4.50,f,1.38,-.01,6.34,6.20,11.5,,
3.90,1.65,3.80,3.74,ACX,Aconex,3.76,+1,411,3.73,3.80,-,,-,-,-,27.00,13.9,,
.94,.69,-,-,ACQ,Acorn Capital Invest,.70,-,-,.705,.74,-,,-,.92,-,-8.05,-,,
.037,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.003,-,,-,-,-,-,-,,
2.10,.755,.86,.84,ACR,Acrux,.86,-,1244,.855,.86,8.00,f,.75,.09,9.30,6.01,14.3,,
.15,.016,.071,.07,ACW,Actinogen,.07,-,2823,.067,.074,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.115,.10,ACU,Acuvax,.11,-,6201,.105,.115,-,,-,-,-,-.04,-,,
.64,.20,.605,.60,ADA,Adacel Tech,.60,-,203,.59,.62,.75,,-,.12,1.25,-2.60,-,,
