Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
101.66,100.51,-,-,AYJ,Aust Master Fund No 3,101.06,-,-,101.08,-,-,f,-,-,-,-,-,,
102.417,99.72,-,-,AYH,Aust Masters YF2,100.52,-,-,101.03,-,415.00,f,1.09,100.55,4.13,453.00,22.2,,
.026,.006,.011,.01,ANQ,AnaeCo,.01,-.1,22333,.01,.011,-,,-,-,-,-.30,-,,
.033,.017,.029,.027,ALT,Analytica,.027,-.2,17855,.027,.029,-,,-,-,-,-.21,-,,
.009,.004,.006,.006,AYG,Anittel Grp,.006,+.1,17500,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,20.59,20.10,ANN,Ansell,20.30,-4,3748,20.25,20.30,38.00,,2.75,1.79,1.87,104.60,19.4,,
.022,.008,.016,.014,ANO,Antaria,.014,-.2,5414,.014,.015,-,,-,.01,-,-.08,-,,
.205,.047,.165,.16,ADO,Anteo Diagnostics,.165,-,20117,.16,.165,-,,-,-,-,-.28,-,,
.215,.011,.155,.15,ANP,Antisense Therapeutic,.15,+1.5,586,.14,.15,-,,-,.03,-,-1.70,-,,
.054,.035,.054,.049,ANPO,  opt jan17,.054,+.4,1651,.053,.054,-,,-,-,-,-,-,,
34.06,25.15,31.89,31.47,ANZ,ANZ Banking Grp,31.56,-3,27104,31.56,31.57,164.00,f,1.41,13.48,5.20,231.30,13.6,,
5.65,3.86,5.10,5.00,APE,AP Eagers,5.10,+10,404,5.00,5.10,21.00,f,1.71,2.15,4.12,35.90,14.2,,
.019,.012,-,-,APP,APA Fin Services,.012,-,-,.014,.018,-,,-,.01,-,-.16,-,,
6.97,5.47,6.10,6.02,APA,APA Grp stp,6.10,+8,43901,6.07,6.10,35.50,,1.09,1.42,5.82,38.70,15.8,,
.52,.235,.465,.455,APN,APN News & Media,.455,-1,773,.455,.46,-,,-,-.18,-,-18.60,-,,
.29,.18,.265,.26,APD,APN Prop Grp,.265,+1,422,.255,.265,1.25,,1.14,.17,4.72,1.42,18.7,,
.34,.003,.295,.26,ALA,Applabs Tech,.26,-3.5,16864,.26,.265,-,,-,.01,-,3.98,6.5,,
.70,.46,-,-,AQU,Aquaint Capital,.58,-,-,.50,.54,-,,-,-,-,-,-,,
13.88,10.91,12.37,11.65,ARP,ARB Corp,12.37,+64,702,12.32,12.37,28.00,f,2.09,2.27,2.26,58.44,21.2,,
2.08,1.41,2.07,2.045,AAD,Ardent Leisure Grp stp,2.06,+1,7571,2.06,2.07,12.00,,.78,.73,5.83,9.32,22.1,,
1.25,1.02,1.15,1.14,ARF,Arena Grp unt,1.14,-,639,1.13,1.175,-,,-,-,-,-,-,,
7.44,6.03,7.40,7.38,ARG,Argo Invest,7.40,-,631,7.38,7.40,26.50,f,1.05,7.30,3.58,27.70,26.7,,
.36,.25,.34,.33,ARA,Ariadne Aust,.33,-1,1474,.33,.34,1.00,p,1.39,.33,3.03,1.39,23.7,,
5.12,3.265,4.55,4.44,ALL,Aristocrat Leisure,4.54,+1,5820,4.54,4.55,14.50,,1.34,.41,3.19,19.50,23.3,,
.08,.041,-,-,AIK,Armidale Invest,.08,-,-,.071,.086,-,,-,.07,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.46,-,-,.45,.46,.85,,5.93,.03,1.85,5.04,9.1,,
1.82,.675,1.64,1.565,ARI,Arrium,1.59,-5.5,68369,1.585,1.59,5.00,,-,1.25,3.14,-51.52,-,,
.022,.01,.014,.014,AEM,Artist & Entertain,.014,+.2,3961,.013,.014,-,,-,-,-,-.22,-,,
.018,.002,-,-,AJR,Arunta Resources,.005,-,-,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.67,5.54,AIO,Asciano,5.62,-3,12205,5.61,5.64,11.50,f,3.03,.86,2.05,34.90,16.1,,
.227,.095,-,-,AFA,ASF Grp,.095,-,-,.095,.13,-,,-,-,-,-9.82,-,,
.685,.28,.475,.445,ASZ,ASG Grp,.46,+1.5,9577,.45,.46,-,f,-,-,-,-13.72,-,,
1.20,.99,1.08,1.05,AJD,Asia Pacific Data stp,1.08,+1.5,632,1.065,1.08,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.10,.13,.20,,.55,.03,1.82,.11,100.0,,
1.15,.945,1.09,1.09,AUF,Asian Masters Fund,1.09,-1,413,1.10,1.145,2.00,,-,1.04,1.83,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.18,-,-,.18,.185,-,,-,.19,-,-1.23,-,,
2.32,1.43,1.52,1.51,APZ,Aspen Grp stp,1.52,-.5,250,1.515,1.52,15.00,,-,2.21,9.87,-28.40,-,,
.10,.049,-,-,ASP,Aspermont,.049,-,-,.04,.10,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita,.13,-,-,.13,.14,-,,-,.24,-,-10.34,-,,
3.98,2.94,3.57,3.45,AJA,Astro Japan Prop Grp forus,3.47,-5,1880,3.44,3.57,17.50,,1.19,3.75,5.04,20.76,16.7,,
1.16,.71,-,-,ATR,Astron Corp cdi,.74,-,-,.70,.75,-,,-,-,-,-4.46,-,,
39.38,31.849,37.10,36.65,ASX,ASX,36.76,-15,1771,36.75,36.85,170.20,f,1.15,5.04,4.63,195.50,18.8,,
.225,.068,.165,.115,ACG,Atcor Medical,.165,-.5,81295,.15,.16,-,,-,.03,-,1.80,9.2,,
.07,.034,.064,.064,ATP,Atlas Pearls&Perfumes,.064,+.2,300,.064,.066,-,,-,.10,-,.65,9.8,,
3.44,2.13,3.33,3.29,AIA,Auckland Airport,3.29,-4,105,3.24,3.33,10.09,,1.12,1.59,3.07,11.34,29.0,,
6.02,2.19,-,-,AKP,Audio Pixels,3.80,-,-,3.80,3.90,-,,-,.27,-,-8.39,-,,
4.98,3.77,4.93,4.88,AZJ,Aurizon Hldgs,4.90,-1,17495,4.89,4.90,12.30,p,1.61,-,2.51,19.80,24.7,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.24,-,-,5.31,5.37,43.40,,-,5.35,8.28,-,-,,
1.09,1.045,1.055,1.055,ABW,Aurora Absolute Return ord unt,1.055,-1,41,1.055,1.065,6.37,,.58,1.06,6.04,3.68,28.7,,
1.055,.935,1.02,1.02,AOD,Aurora Div Inc Tr mfunt,1.02,-.5,98,.985,1.02,5.83,p,2.04,1.04,5.72,11.87,8.6,,
.69,.25,.69,.685,AFV,Aurora Funds,.685,-.5,241,.675,.685,-,,-,.28,-,-5.49,-,,
1.065,.895,.905,.905,AIB,Aurora Global Inc Tr unt,.905,+.5,263,.89,.91,10.11,,1.09,.98,11.17,11.01,8.2,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.88,-,-,1.88,1.89,6.00,f,1.27,1.90,3.19,7.61,24.7,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.14,.18,-,,-,.15,-,8.60,2.8,,
2.42,1.90,2.38,2.38,AZF,Aust Social Infra Fd unt,2.38,-,1,2.32,2.37,13.85,,2.06,2.48,5.82,28.53,8.3,,
3.27,.76,.972,.925,ASL,Ausdrill,.95,+1,12728,.95,.96,12.00,f,2.47,2.39,12.63,29.63,3.2,,
3.627,.57,.735,.695,AAX,Ausenco,.705,+1.5,13803,.70,.705,12.10,,1.64,.52,17.16,19.80,3.6,,
.016,.008,.013,.013,AAP,Aust Agricultural,.013,-.2,2500,.012,.016,-,,-,.03,-,1.20,1.1,,
1.33,.997,1.25,1.227,AAC,Aust Agriculture,1.25,+2.5,2483,1.235,1.25,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
1.606,1.302,1.535,1.525,AEU,Aust Education unt,1.53,-.5,738,1.53,1.535,8.70,,2.60,1.33,5.69,22.64,6.8,,
6.49,6.22,6.40,6.40,AYF,Aust Enhanced unt,6.40,+8,40,6.34,6.42,42.50,p,1.26,6.52,6.64,53.50,12.0,,
30.50,19.27,30.50,30.50,AEF,Aust Ethical,30.50,-,-,29.04,30.00,85.00,f,1.23,6.72,2.79,104.84,29.1,,
6.33,5.10,6.29,6.21,AFI,Aust Foundation,6.24,+3,1875,6.24,6.28,22.00,f,1.07,5.77,3.53,23.47,26.6,,
2.14,1.97,2.01,2.01,ANI,Australian Ind Reit unt,2.01,-,1310,2.00,2.02,-,,-,-,-,-,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,781,.005,.006,5.50,f,4.93,.21,1100.00,27.12,.0,,
1.84,1.294,1.70,1.66,ALF,Aust Leaders Fund,1.67,-2,5426,1.665,1.69,12.00,f,2.19,1.48,7.19,26.28,6.4,,
.425,.095,.32,.32,ALFO,  opt sep14,.32,+.5,170,.315,.335,-,,-,-,-,-,-,,
.67,.36,.605,.575,API,Aust Pharmaceutical,.585,-2,47244,.575,.585,3.25,f,1.54,.77,5.56,5.00,11.7,,
.083,.035,.08,.08,AYB,Aust Proteins,.08,-.2,773,.08,.083,-,,-,.07,-,-2.74,-,,
8.07,6.57,8.00,7.90,AUI,Aust United Invest,8.00,+7,120,7.92,8.03,29.50,f,1.13,8.14,3.69,33.40,24.0,,
.501,.405,.445,.43,AVG,Aust Vintage,.445,+1.5,133,.445,.45,2.60,f,2.04,1.11,5.84,5.30,8.4,,
.56,.241,.44,.42,AWI,Aust Wealth Invest,.43,-,1193,.35,.43,-,,-,.38,-,-24.57,-,,
.56,.241,-,-,AWK,Aust Wealth Invest,.44,-,-,-,-,-,,-,.38,-,-24.57,-,,
.92,.575,.88,.86,ASB,Austal,.875,+1.5,2192,.87,.88,-,,-,1.14,-,13.20,6.6,,
13.00,7.98,11.66,11.16,AUB,Austbrokers Hldgs,11.49,-18,138,11.20,11.67,35.50,f,2.03,1.28,3.09,72.20,15.9,,
5.96,2.95,3.73,3.67,ANG,Austin Engineer,3.67,-3,60,3.66,3.68,15.00,f,2.61,.89,4.09,39.18,9.4,,
.265,.15,-,-,ACK,Austock Grp,.21,-,-,.225,.23,1.00,f,4.75,.11,4.76,4.75,4.4,,
4.02,3.14,3.89,3.85,ALZ,Australand Prop stp,3.87,-,8431,3.85,3.87,21.50,,1.44,3.57,5.56,31.00,12.5,,
.10,.019,-,-,AIY,Authorised Invest,.026,-,-,.008,.04,-,,-,.01,-,.04,65.0,,
4.37,3.05,3.90,3.855,AHE,Automotive Hldgs,3.87,+2,4870,3.87,3.89,20.00,f,1.28,.91,5.17,25.62,15.1,,
2.25,.915,2.25,2.19,AOG,Aveo Grp stp,2.25,+1,3439,2.22,2.26,1.00,,-,3.53,.44,-57.56,-,,
2.30,2.11,2.25,2.25,AEH,Aveo Healthcare,2.25,-,99,2.25,2.50,2.20,,-,2.34,.98,-4.00,-,,
.021,.012,.013,.013,AVX,Avexa,.013,-,559,.013,.014,-,,-,.02,-,-.35,-,,
.16,.085,.14,.135,AVH,Avita Medical,.14,-,7600,.135,.14,-,,-,.03,-,-2.69,-,,
.67,.329,.58,.58,AVJ,AVJennings,.58,-,164,.58,.59,-,,-,.76,-,-5.46,-,,
.046,.022,-,-,AXI,Axiom Prop,.038,-,-,.038,.043,-,,-,-,-,.54,7.0,,
.285,.041,.26,.255,AZV,Azure Healthcare,.255,-,158,.245,.255,-,,-,.04,-,.55,46.4,,
12.76,7.61,12.49,12.33,BOQ,Bank of Qld,12.41,+7,6194,12.40,12.43,58.00,f,1.01,-,4.67,58.40,21.3,,
.51,.29,-,-,BER,Berklee,.50,-,-,-,-,5.00,,-,.61,10.00,-29.50,-,,
5.15,1.89,4.66,4.58,BGA,Bega Cheese,4.58,-2,2641,4.58,4.63,7.50,f,2.23,1.71,1.64,16.76,27.3,,
.90,.46,-,-,BFG,Bell Financial Grp,.70,-,-,.70,.725,1.00,f,.90,.18,1.43,.90,77.8,,
11.98,8.82,11.97,11.87,BEN,Bendigo & Adelaide Bk,11.94,+4,4439,11.92,11.95,61.00,f,1.39,6.62,5.11,84.90,14.1,,
.755,.275,.68,.64,BLT,Benitec,.675,+5.5,2656,.67,.675,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.06,-,,-,-,-,-,-,,
2.12,1.505,1.84,1.807,IMF,Bentham IMF,1.82,+1,2327,1.82,1.835,5.00,f,2.24,.32,2.75,11.21,16.2,,
.154,.136,.15,.15,BEL,Bentley Capital,.15,-,135,.15,.155,-,,-,.26,-,-.46,-,,
13.38,10.10,10.55,10.10,QAG,BetaShares Agriculture etf unt,10.10,-8,113,10.00,10.80,-,,-,-,-,-,-,,
17.49,15.26,-,-,QCB,BetaShares Commods etf unt,15.30,-,-,14.97,15.15,-,,-,-,-,-,-,,
11.57,8.58,-,-,QFN,BetaSharesFinancials etf unt,10.76,-,-,10.72,10.86,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.55,-,-,5.45,5.51,-,p,-,-,-,-,-,,
21.40,18.00,18.43,18.42,BEAR,BetaSharesBearFund,18.42,-1,21,18.40,18.61,-,,-,-,-,-,-,,
15.40,12.15,15.16,15.16,EEU,BetaShares Euro etf unt,15.16,+3,2,15.11,15.32,-,,-,-,-,-,-,,
17.50,12.19,12.77,12.72,QAU,BetaShares Gold etf unt,12.77,+5,110,12.40,12.82,-,,-,-,-,-,-,,
18.59,14.36,-,-,POU,BetaShares GBP etf unt,18.48,-,-,18.43,18.48,-,,-,-,-,-,-,,
11.19,9.37,11.11,11.09,USD,BetaShares US Dollar etf unt,11.09,-1,73,11.05,11.11,-,,-,-,-,-,-,,
50.25,50.06,50.14,50.13,AAA,BetaSharesHighIntCash etf unt,50.14,+3,145,50.12,50.21,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,48.73,-,-,47.61,51.50,-,,-,-,-,-,-,,
12.39,11.11,12.14,12.08,QOZ,BetaShares FTSE RAFI etf unt,12.09,-,225,12.02,12.15,-,p,-,-,-,-,-,,
11.99,10.55,11.32,11.30,YMAX,BetaSharesYldMaximiser,11.31,-,53,11.17,11.41,-,,-,-,-,-,-,,
2.10,1.18,1.79,1.775,BYI,Beyond Int'l,1.775,-2.5,178,1.75,1.79,7.00,,2.25,.59,3.94,15.77,11.3,,
.885,.455,.81,.80,BGL,BigAir Grp,.81,+1.5,807,.805,.81,1.00,f,2.90,.08,1.23,2.90,27.9,,
1.02,.122,.535,.52,BBG,Billabong Int'l,.525,-,36849,.52,.525,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.37,-,-,.32,.40,-,,-,-,-,-30.08,-,,
.89,.315,.715,.675,BNO,Bionomics,.69,-3,3115,.69,.72,-,,-,.06,-,-2.70,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,160,.003,.004,-,,-,-,-,-.04,-,,
.041,.02,-,-,BTC,Biotech Capital,.02,-,-,.018,.029,1.00,,-,.04,50.00,-.67,-,,
.15,.075,.085,.085,BIT,Biotron,.085,-.1,2150,.08,.085,-,,-,.02,-,-1.69,-,,
.03,.003,-,-,BXN,Bioxyne,.011,-,-,.011,.013,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.40,.76,-,-,BIS,Bisalloy Steel,.78,-,-,.77,.79,4.00,f,2.00,.53,5.13,8.00,9.8,,
.021,.007,-,-,BSN,Bisan,.007,-,-,.008,.012,-,,-,.01,-,-.66,-,,
1.615,1.321,1.58,1.575,BKI,BKI Invest,1.575,-,789,1.575,1.58,6.65,f,1.15,1.52,4.22,7.65,20.6,,
.008,.002,-,-,BKM,BKM Management,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
36.10,19.85,23.20,23.03,BKL,Blackmores,23.03,-4,102,23.03,23.05,127.00,f,1.16,3.47,5.51,147.90,15.6,,
.27,.085,.26,.26,BWF,Blackwall Property,.26,-,304,.26,.275,1.10,f,3.24,.21,4.23,3.56,7.3,,
1.87,.747,1.87,1.82,BLA,Blue Sky Alt Invest,1.87,+9.5,147,1.83,1.87,6.00,f,1.84,.38,3.21,11.02,17.0,,
.25,.088,.095,.095,BCT,Bluechiip,.095,+.2,750,.093,.096,-,,-,.01,-,-3.80,-,,
5.96,3.36,5.66,5.53,BSL,BlueScope Steel,5.60,-15,16998,5.58,5.60,-,,-,.06,-,-15.10,-,,
.028,.003,.013,.013,BUE,Bluestone Global,.013,-.2,7067,.011,.013,-,,-,-.09,-,-13.98,-,,
.29,.13,-,-,BLG,BluGlass,.165,-,-,.165,.17,-,,-,.03,-,-.63,-,,
2.38,.255,.445,.427,BLY,Boart Longyear,.43,-.5,16734,.43,.44,.96,,-,1.19,2.23,-84.82,-,,
.004,.001,.002,.002,BNE,Bone Medical,.002,+.1,35000,.001,.002,-,,-,-,-,-.29,-,,
.335,.069,.177,.165,BOL,Boom Logistics,.165,-.5,9837,.165,.17,-,,-,.51,-,-.53,-,,
5.28,3.97,4.78,4.71,BLD,Boral,4.76,-1,12468,4.75,4.78,11.00,f,-,3.17,2.31,-27.70,-,,
.024,.007,-,-,BPH,BPH Energy,.014,-,-,.012,.015,-,,-,.30,-,-.33,-,,
7.63,4.03,5.76,5.48,BKN,Bradken,5.57,+2,8682,5.55,5.58,38.00,f,1.04,2.23,6.82,39.60,14.1,,
.43,.23,-,-,BRC,Brain Resource,.25,-,-,.255,.275,-,,-,-.09,-,-1.57,-,,
9.32,7.119,9.17,9.06,BXB,Brambles,9.10,-5,14896,9.10,9.11,27.00,p,1.65,.66,2.97,44.42,20.5,,
.02,.003,-,-,BNV,Brand New Vintage,.01,-,-,.007,.015,-,,-,.01,-,-.06,-,,
9.23,5.17,8.71,8.51,BRG,Breville Grp,8.69,+1,882,8.68,8.69,26.00,f,1.47,.99,2.99,38.23,22.7,,
15.50,11.58,14.30,14.015,BKW,Brickworks,14.20,+7,204,14.18,14.25,40.50,f,1.42,9.82,2.85,57.60,24.7,,
.49,.205,.41,.40,BYL,Brierty,.41,+1,2640,.40,.41,3.00,f,3.09,.48,7.32,9.28,4.4,,
.329,.23,.26,.26,BBL,Brisbane Broncos,.26,-,120,.27,.295,1.75,,1.46,.14,6.73,2.55,10.2,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.001,.002,-,,-,-,-,-.18,-,,
4.15,3.33,-,-,BPA,Brookfield unt,4.03,-,-,4.04,4.20,4.00,,28.41,-,.99,113.65,3.5,,
.245,.105,.12,.115,BSA,BSA,.115,-.5,701,.115,.12,.50,,4.52,.05,4.35,2.26,5.1,,
5.99,2.46,5.99,5.79,BTT,BT Invest Mgt,5.95,+15,3917,5.93,5.95,18.00,p,1.16,.08,3.03,20.90,28.5,,
.76,.60,-,-,BUG,Buderim Ginger,.65,-,-,.655,.70,3.00,,2.97,.01,4.62,8.91,7.3,,
2.772,2.12,2.23,2.21,BWP,BWP Trust unt,2.23,+2,6416,2.22,2.23,14.14,,1.47,1.93,6.34,20.78,10.7,,
.855,.293,.795,.77,BYE,Byron Energy,.77,-2.5,3996,.77,.795,-,,-,-,-,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.003,-,-,.002,.003,-,,-,-,-,-,-,,
5.19,3.60,3.92,3.86,CAB,Cabcharge Aust,3.91,+1,850,3.86,3.91,30.00,f,1.68,-,7.67,50.30,7.8,,
1.496,1.229,1.45,1.435,CDM,Cadence Capital,1.44,-.5,5258,1.435,1.44,10.00,f,1.53,1.40,6.94,15.30,9.4,,
.395,.145,.265,.265,CIX,Calliden Grp,.265,-,1131,.265,.27,.90,f,1.63,.21,3.40,1.47,18.0,,
