Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4093.8 at 2012-06-22T16:56:37. Report at Friday, June 22, 2012. Processed Saturday at 2012-06-23T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.038,.008,.009,.008,ANO,Antaria,.008,-.1,639,.008,.009,-,,-,.01,-,-.88,-,,
.093,.054,.078,.071,ADO,Anteo Diagnostics,.078,+.5,15842,.075,.076,-,,-,-,-,-.35,-,,
.039,.006,.018,.017,ANP,Antisense Therapeutic,.018,+.1,222154,.017,.018,-,,-,-,-,-.29,-,,
.027,.002,.007,.006,ANPO,  opt jul12,.006,-.1,5050,.006,.007,-,,-,-,-,-,-,,
24.05,17.63,21.47,21.14,ANZ,ANZ Banking Grp,21.28,-30,65124,21.27,21.28,142.00,f,1.51,-,6.67,214.80,9.9,,
3.31,1.84,3.10,3.00,APE,AP Eagers,3.00,-,359,3.00,3.10,16.00,f,1.60,1.67,5.33,25.54,11.7,,
.017,.005,-,-,APP,APA Fin Services,.008,-,-,.008,.015,-,,-,.02,-,-.08,-,,
5.34,3.53,5.155,5.06,APA,APA Grp stp,5.10,-6,13517,5.08,5.10,34.90,,.50,1.64,6.84,17.30,29.5,,
.009,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
1.35,.675,.72,.695,APN,APN News & Media,.70,-1,16733,.70,.705,8.50,p,-,-.57,12.14,-7.30,-,,
.20,.125,.16,.16,APD,APN Prop Grp,.16,-,851,.13,.175,1.25,f,1.07,.19,7.81,1.34,11.9,,
9.65,6.65,8.87,8.79,ARP,ARB Corp,8.82,-2,480,8.82,8.86,24.00,f,2.19,1.75,2.72,52.63,16.8,,
1.35,1.005,1.34,1.31,AAD,Ardent Leisure Grp stp,1.325,-2,8372,1.315,1.325,11.50,,.90,.92,8.68,10.32,12.8,,
5.92,4.75,5.10,5.03,ARG,Argo Invest,5.10,+3,1819,5.07,5.10,26.00,f,1.04,5.80,5.10,27.10,18.8,,
.38,.29,.345,.33,ARA,Ariadne Aust,.345,+1,91,.30,.345,2.00,,1.64,.34,5.80,3.29,10.5,,
3.25,1.88,2.84,2.77,ALL,Aristocrat Leisure,2.77,-8,18348,2.77,2.80,6.50,,1.89,.26,2.35,12.30,22.5,,
.076,.045,-,-,AIK,Armidale Invest,.051,-,-,.051,.077,-,,-,.07,-,9.52,.5,,
.018,.004,.012,.011,AEM,Artist & Entertain,.011,-.1,11800,.01,.015,-,,-,-,-,-.25,-,,
5.145,3.99,4.32,4.24,AIO,Asciano,4.29,-,26214,4.28,4.29,6.50,f,2.57,.51,1.52,16.70,25.7,,
.215,.10,.215,.205,AFA,ASF Grp,.215,+1,259,.205,.215,-,,-,.11,-,7.97,2.7,,
1.045,.75,.88,.86,ASZ,ASG Grp,.865,-2.5,2510,.865,.87,7.50,f,1.31,-,8.67,9.81,8.8,,
.125,.08,-,-,AJJ,Asia Liver Trans,.11,-,-,.11,.115,.30,,2.63,.01,2.73,.79,13.9,,
1.05,.85,.88,.88,AUF,Asian Masters Fund,.88,-,3820,.88,.88,3.00,,-,.88,3.41,-.42,-,,
.16,.07,-,-,AKF,ASK Funding,.15,-,-,-,-,-,,-,.21,-,-17.03,-,,
.51,.355,.44,.43,APZ,Aspen Grp stp,.435,+.5,3894,.43,.435,4.20,,.88,.68,9.66,3.68,11.8,,
.14,.079,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
1.00,.25,.26,.26,AIR,Astivita Renewables,.26,+1,500,.27,.33,4.00,,1.65,.54,15.38,6.60,3.9,,
3.02,1.885,2.84,2.72,AJA,Astro Japan Prop Grp stp,2.84,+4,914,2.84,2.86,30.00,,-,4.78,10.56,-65.64,-,,
3.15,1.25,1.31,1.25,ATR,Astron Corp cdi,1.25,-10,255,1.25,1.45,-,,-,3.26,-,-.07,-,,
33.49,25.83,29.50,29.07,ASX,ASX,29.15,-27,4510,29.14,29.18,185.80,f,1.09,3.91,6.37,203.20,14.3,,
.155,.06,-,-,ACG,Atcor Medical,.065,-,-,.068,.075,-,,-,.02,-,-1.94,-,,
.108,.050,.057,.057,ATP,Atlas Southsea Pearl,.057,-,59,.057,.061,-,,-,.14,-,.39,14.6,,
2.06,1.675,-,-,AIA,Auckland Airport,1.88,-,-,1.83,1.90,7.08,,.86,1.42,3.77,6.09,30.9,,
9.65,4.80,5.10,5.00,AKP,Audio Pixels,5.00,-40,70,5.00,5.35,-,,-,.16,-,-12.77,-,,
5.27,4.68,5.14,5.13,AUP,Aurora Prop unt,5.13,-1,34,5.13,5.18,41.60,,-,5.15,8.11,-,-,,
1.135,1.085,1.105,1.10,ABW,Aurora Absolute Return ord unt,1.10,-.5,315,1.10,1.105,8.92,,.85,1.10,8.11,7.61,14.5,,
.85,.20,-,-,AFV,Aurora Funds,.20,-,-,-,-,-,,-,-,-,-45.95,-,,
1.18,1.00,-,-,AIB,Aurora Global Inc Tr unt,1.015,-,-,-,-,11.30,,-,1.06,11.13,-.06,-,,
.965,.85,.935,.935,AOD,Aurora Sandringham unt,.935,-.5,413,.925,.935,5.70,f,-,.93,6.10,-4.33,-,,
1.64,1.36,1.41,1.41,AQF,Aust Gov Index Fund,1.41,-2,2316,1.41,-,8.50,f,.72,1.40,6.03,6.10,23.1,,
1.80,1.35,-,-,AZF,Aust Social Infra Fd unt,1.80,-,-,1.68,1.80,14.50,,.53,2.32,8.06,7.73,23.3,,
4.34,2.52,3.35,3.25,ASL,Ausdrill,3.27,-5,5518,3.27,3.28,13.00,f,2.41,2.19,3.98,31.35,10.4,,
4.72,1.91,3.43,3.26,AAX,Ausenco,3.41,+9,1627,3.40,3.42,12.90,p,1.67,.61,3.78,21.50,15.9,,
1.48,1.02,1.10,1.075,AAC,Aust Agriculture,1.075,-1.5,3447,1.075,1.08,-,,-,2.15,-,3.60,29.9,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.06,.76,1.05,1.04,AEU,Aust Education unt,1.05,+1,485,1.045,1.05,10.00,,.96,1.20,9.52,9.60,10.9,,
6.47,5.74,6.04,6.04,AYF,Aust Enhanced unt,6.04,-1,1,6.00,6.05,47.50,p,.21,6.25,7.86,9.90,61.0,,
24.03,18.00,18.00,18.00,AEF,Aust Ethical,18.00,-,3,18.00,18.90,125.00,f,.86,6.70,6.94,108.09,16.7,,
4.64,3.82,4.12,4.07,AFI,Aust Foundation,4.09,-2,5383,4.08,4.09,21.00,f,1.10,4.64,5.13,23.02,17.8,,
2.43,1.62,2.32,2.28,AIX,Aust Infrastructure Fd unt,2.29,-3,12171,2.28,2.30,10.00,,3.11,2.92,4.37,31.08,7.4,,
1.30,1.005,1.16,1.15,ALF,Aust Leaders Fund,1.15,-,772,1.15,1.16,11.00,f,-,1.28,9.57,-7.00,-,,
.42,.205,.36,.35,API,Aust Pharmaceutical,.355,-.5,590,.35,.36,3.00,f,2.07,.76,8.45,6.20,5.7,,
.62,.47,.51,.50,APK,Aust Power & Gas,.50,-1,512,.50,.52,.50,,-,.02,1.00,-4.96,-,,
6.66,5.10,5.60,5.57,AUI,Aust United Invest,5.60,-2,190,5.57,5.72,27.50,f,1.12,6.71,4.91,30.80,18.2,,
.405,.22,.35,.345,AVG,Aust Vintage,.345,-.5,703,.345,.355,2.50,,1.36,1.01,7.25,3.40,10.1,,
3.04,1.57,1.62,1.61,ASB,Austal,1.62,-2.5,137,1.61,1.65,6.00,,.43,-,3.70,2.59,62.5,,
7.10,5.75,7.10,6.95,AUB,Austbrokers Hldgs,7.09,-1,232,7.01,7.09,26.50,f,1.65,1.43,3.74,43.67,16.2,,
5.21,3.14,4.40,4.31,ANG,Austin Engineer,4.34,-6,437,4.33,4.38,12.00,f,2.62,.47,2.76,31.47,13.8,,
.15,.071,.10,.09,ACK,Austock Grp,.10,+.2,2107,.098,.10,-,,-,.10,-,-10.02,-,,
2.89,2.17,2.55,2.51,ALZ,Australand Prop stp,2.54,-,18486,2.54,2.55,21.50,,1.13,3.46,8.46,24.40,10.4,,
.034,.005,-,-,AIY,Authorised Invest,.007,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.037,.011,-,-,AIE,Autodom,.02,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.65,1.565,2.50,2.45,AHE,Automotive Hldgs,2.45,-5,996,2.45,2.50,17.00,f,.71,.96,6.94,11.99,20.4,,
.052,.018,.019,.018,AVX,Avexa,.018,-.1,25020,.018,.019,-,,-,.03,-,-.37,-,,
.28,.095,.20,.185,AVH,Avita Medical,.20,+1,2193,.19,.20,-,,-,.05,-,-1.89,-,,
.48,.295,-,-,AVJ,AVJennings,.30,-,-,-,-,2.00,f,1.03,1.09,6.67,2.06,14.6,,
.041,.02,.022,.02,AXI,Axiom Prop,.02,-.2,503,.02,.036,-,,-,.04,-,-.82,-,,
.04,.026,-,-,AZV,Azure Healthcare,.029,-,-,-,-,-,,-,.03,-,-7.29,-,,
8.61,6.13,6.71,6.50,BOQ,Bank of Qld,6.54,-18,10947,6.54,6.58,54.00,f,.08,7.30,8.26,4.30,152.1,,
2.40,.006,.45,.45,BEC,Becton Property stp,.45,-5,3,.45,.495,-,,-,-,-,-958.10,-,,
1.91,1.51,1.59,1.53,BGA,Bega Cheese,1.53,-7,1639,1.53,1.55,3.00,f,3.04,1.52,1.96,9.11,16.8,,
.815,.45,.46,.455,BFG,Bell Financial Grp,.46,-,271,.46,.50,3.00,f,1.00,.21,6.52,3.00,15.3,,
9.87,6.82,7.28,7.17,BEN,Bendigo & Adelaide Bk,7.20,-9,7043,7.20,7.21,60.00,f,.99,-,8.33,59.30,12.1,,
.034,.013,.017,.016,BLT,Benitec,.017,+.1,11092,.017,.018,-,,-,-,-,-.67,-,,
.009,.002,-,-,BLTO,  opt apr14,.003,-,-,-,-,-,,-,-,-,-,-,,
.014,.005,-,-,BLTOB,  opt dec13,.005,-,-,-,-,-,,-,-,-,-,-,,
.220,.118,-,-,BEL,Bentley Capital,.15,-,-,-,-,1.00,,-,.29,6.67,-7.95,-,,
.55,.39,-,-,BER,Berklee,.39,-,-,-,-,2.00,,-,1.07,5.13,-32.60,-,,
12.32,11.16,-,-,QAG,BetaShares Agriculture etf unt,11.98,-,-,11.00,12.02,-,,-,-,-,-,-,,
18.08,15.48,-,-,QCB,BetaShares Commods etf unt,15.48,-,-,13.84,15.38,-,,-,-,-,-,-,,
8.02,6.40,7.40,7.40,QFN,BetaShares ASX Fin etf unt,7.40,-4,10,7.26,7.64,-,p,-,-,-,-,-,,
7.80,5.42,-,-,QRE,BetaShares ASX Res etf unt,5.71,-,-,5.38,5.97,-,p,-,-,-,-,-,,
14.25,12.22,-,-,EEU,BetaShares Euro etf unt,12.55,-,-,11.35,13.62,-,,-,-,-,-,-,,
19.25,5.80,15.86,15.79,QAU,BetaShares Gold etf unt,15.79,-41,71,15.60,16.02,-,,-,-,-,-,-,,
16.33,14.65,-,-,POU,BetaShares GBP etf unt,15.70,-,-,14.11,16.93,-,,-,-,-,-,-,,
10.53,9.02,9.89,9.85,USD,BetaShares US Dollar etf unt,9.89,+11,5483,9.88,9.89,-,,-,-,-,-,-,,
50.25,50.02,50.20,50.19,AAA,BetaShares Aust HIC etf unt,50.20,+1,217,50.19,50.21,-,,-,-,-,-,-,,
60.30,42.65,42.70,42.65,OOO,BetaShares Crude Oil etf unt,42.65,-100,6,42.55,43.50,-,,-,-,-,-,-,,
.79,.60,.615,.61,BYI,Beyond Int'l,.61,-,36,.61,.675,6.00,,1.59,.49,9.84,9.52,6.4,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.40,.225,.365,.36,BGL,BigAir Grp,.365,-,2464,.365,.37,-,,-,.06,-,1.83,19.9,,
6.42,1.70,-,-,BBG,Billabong Int'l,1.83,-,-,1.96,1.135,16.00,,1.94,-.46,8.74,31.00,5.9,,
.10,.06,.06,.06,BDM,BioDiem,.06,-1,431,.06,.07,-,,-,.02,-,-1.88,-,,
.96,.35,.36,.36,BNC,Bioniche cdi,.36,-,500,.37,.50,-,,-,-,-,-,-,,
.695,.26,.285,.26,BNO,Bionomics,.285,+.5,2558,.285,.30,-,,-,.05,-,-2.50,-,,
.012,.002,.002,.002,BPO,BioProspect,.002,-,941,.001,.002,-,,-,-,-,-.42,-,,
.003,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.69,.73,.71,BTA,Biota Hldgs,.73,-1,1972,.71,.74,-,,-,.35,-,-12.70,-,,
.135,.032,-,-,BTC,Biotech Capital,.035,-,-,.025,.041,6.00,,-,.08,171.43,-4.04,-,,
.19,.089,.10,.10,BIT,Biotron,.10,-,322,.10,.11,-,,-,-,-,-1.77,-,,
.29,.006,-,-,BXN,Bioxyne,.24,-,-,-,-,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.55,1.32,1.30,BIS,Bisalloy Steel,1.30,-2,265,1.30,1.35,-,,-,.35,-,7.50,17.3,,
.053,.025,-,-,BSN,Bisan,.04,-,-,-,-,-,,-,.02,-,.43,9.3,,
1.25,1.041,1.155,1.14,BKI,BKI Invest,1.145,-.5,1276,1.145,1.155,6.20,f,1.17,1.38,5.41,7.25,15.8,,
.007,.002,-,-,BKM,BKM Management,.003,-,-,-,-,-,,-,-,-,-.12,-,,
30.49,24.05,25.65,25.30,BKL,Blackmores,25.50,-,117,25.48,25.80,124.00,f,1.31,4.47,4.86,163.00,15.6,,
.27,.081,-,-,BWF,Blackwall Property,.092,-,-,-,-,-,,-,.17,-,-7.18,-,,
1.05,.80,-,-,BLA,Blue Sky Alt Invest,.84,-,-,-,-,-,,-,-,-,-,-,,
.30,.10,.225,.225,BCT,Bluechiip,.225,+2.5,200,.225,.235,-,,-,-,-,-1.85,-,,
1.215,.255,.30,.29,BSL,BlueScope Steel,.29,-2,186842,.29,.295,2.00,,-,1.00,6.90,-81.00,-,,
.165,.046,.095,.095,BLG,BluGlass,.095,-,141,.09,.095,-,,-,.03,-,-1.43,-,,
4.41,2.34,2.93,2.87,BLY,Boart Longyear,2.88,-11,21212,2.88,2.89,9.88,p,3.50,1.54,3.43,34.56,8.3,,
.029,.004,.005,.005,BNE,Bone Medical,.005,-,20300,.005,.006,-,,-,-.02,-,-1.67,-,,
.335,.19,.23,.22,BOL,Boom Logistics,.225,-.5,2321,.225,.23,-,,-,.50,-,-7.08,-,,
4.49,3.13,3.33,3.265,BLD,Boral,3.30,-3,26575,3.30,3.31,14.50,f,2.14,3.27,4.39,31.00,10.6,,
.047,.017,.018,.017,BPH,BPH Energy,.017,-.1,3695,.017,.019,-,,-,.31,-,-,-,,
8.74,5.33,5.48,5.36,BKN,Bradken,5.38,-13,6280,5.38,5.40,40.50,f,1.36,2.03,7.53,55.10,9.8,,
.35,.19,.24,.22,BRC,Brain Resource,.24,+2,550,.22,.24,-,,-,-.03,-,1.40,17.1,,
7.551,5.760,6.25,6.10,BXB,Brambles,6.20,-5,46794,6.20,6.21,26.00,p,1.21,2.05,4.19,31.45,19.7,,
.58,.11,.205,.14,BXBR,  rts forus,.17,-4.5,5684,.14,.16,-,,-,-,-,-,-,,
.01,.003,-,-,BNV,Brand New Vintage,.005,-,-,.004,.029,-,,-,.01,-,-1.81,-,,
.16,.12,.15,.15,BVA,Bravura Solutions,.15,-.5,160,.15,.16,-,,-,-.02,-,-3.18,-,,
.01,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
4.66,2.51,4.52,4.44,BRG,Breville Grp,4.47,-15,743,4.46,4.52,19.50,f,1.59,.83,4.36,30.94,14.4,,
11.40,8.86,10.26,10.01,BKW,Brickworks,10.17,+9,6050,10.16,10.25,40.50,f,1.33,9.48,3.98,53.80,18.9,,
.385,.195,.295,.29,BYL,Brierty,.29,-1,375,.29,.30,1.00,f,2.20,.38,3.45,2.20,13.2,,
.375,.22,-,-,BBL,Brisbane Broncos,.25,-,-,.25,.28,1.00,f,1.39,.13,4.00,1.39,18.0,,
.915,.69,-,-,BCS,BrisConnection Tr stp,.90,-,-,-,-,-,,-,2.52,-,31.00,2.9,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.06,.033,-,-,BAO,Brookfield Aust Opp unt,.048,-,-,-,-,-,,-,.14,-,.24,20.0,,
4.25,2.681,-,-,BPA,Brookfield unt,4.15,-,-,-,-,2.00,,8.31,4.82,.48,16.63,25.0,,
.28,.177,.205,.20,BSA,BSA,.205,-.5,1242,.205,.21,2.00,f,2.33,.05,9.76,4.66,4.4,,
2.50,1.705,1.785,1.76,BTT,BT Invest Mgt,1.785,-1.5,419,1.76,1.785,15.50,f,.38,-,8.68,5.92,30.2,,
.84,.38,.535,.52,BUG,Buderim Ginger,.52,-5,110,.455,.56,2.00,p,4.40,1.48,3.85,8.80,5.9,,
1.99,1.555,1.975,1.94,BWP,BWP Trust unt,1.945,-.5,10232,1.945,1.95,12.43,,.91,1.87,6.39,11.36,17.1,,
.004,.001,-,-,BPG,Byte Power Grp,.003,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,4.86,4.78,CAB,Cabcharge Aust,4.83,-6,3853,4.82,4.83,37.00,f,1.25,-,7.66,46.20,10.5,,
1.365,1.105,1.23,1.21,CDM,Cadence Capital,1.21,-3,376,1.205,1.24,7.00,f,4.13,1.34,5.79,28.90,4.2,,
.074,.031,-,-,CDMO,  opt sep12,.031,-,-,.022,.038,-,,-,-,-,-,-,,
.24,.10,.115,.11,CIX,Calliden Grp,.115,-,745,.12,.125,1.00,,-,.18,8.70,-4.52,-,,
14.49,8.76,13.10,12.87,CTX,Caltex Aust,12.94,-22,10531,12.93,12.94,45.00,f,-,-,3.48,-264.30,-,,
.082,.038,.053,.051,CZD,Calzada,.053,-.1,2524,.053,.055,-,,-,.02,-,-.58,-,,
69.92,38.24,52.41,51.53,CPB,Campbell Brothers,51.66,-61,2497,51.64,51.74,225.00,p,1.46,2.41,4.36,329.48,15.7,,
.05,.02,-,-,CDL,Canada Land cdi,.02,-,-,-,-,-,,-,.22,-,-.82,-,,
.056,.029,.045,.042,CAJ,Capitol Health,.042,-.5,12800,.042,.044,.20,f,2.50,-,4.76,.50,8.4,,
