Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5305.5 at 2015-11-20T16:37:05. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.65,7.56,ONT,1300 Smiles,7.57,-13,17,7.57,7.70,19.20,f,1.45,.45,2.54,27.80,27.2,,
.22,.08,.10,.09,1ST,1ST Available,.095,+.5,1316,.095,.105,-,,-,-,-,-,-,,
2.79,2.28,2.45,2.42,TIX,360 Capital Indust ord unt,2.44,+2,3888,2.43,2.44,21.57,,1.65,2.34,8.84,35.50,6.9,,
1.41,.912,.97,.955,TGP,360 Capital Grp stp,.97,+1,1478,.965,.97,6.00,,1.77,.71,6.19,10.60,9.2,,
2.24,1.95,2.04,2.03,TOF,360 Capital Office ord unt,2.03,-,228,2.02,2.04,17.00,,.96,2.14,8.37,16.40,12.4,,
1.35,1.00,1.08,1.06,TOT,360 Capital Total Re stp,1.08,+4,410,1.08,1.095,5.62,,-,-,5.20,-10.50,-,,
.195,.004,.072,.069,3DM,3D Medical,.072,+.1,5575,.071,.072,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.23,2.17,3PL,3P Learning,2.18,-2,683,2.17,2.18,1.80,f,1.69,.12,.83,3.04,71.7,,
.25,.145,.205,.185,8CO,8common,.205,+3.5,500,.10,.205,-,,-,-,-,-.02,-,,
1.13,.25,1.00,.99,8IH,8I Hldgs cdi,1.00,-,742,.965,1.00,1.48,,2.84,.12,1.48,4.21,23.8,,
.43,.105,-,-,NNW,99 Wuxian cdi,.105,-,-,-,-,-,,-,.04,-,.06,175.0,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.779,3.13,3.01,ABP,Abacus Prop stp,3.03,-10,7280,3.02,3.04,17.00,,1.50,2.49,5.61,25.46,11.9,,
1.24,1.015,1.04,1.025,ALR,Aberdeen Leaders,1.03,+.5,169,1.025,1.03,6.00,f,.56,1.16,5.83,3.33,30.9,,
1.142,.293,.34,.32,AKG,Academies A'asia,.32,-1.5,3469,.32,.39,4.50,f,.20,-.06,14.06,.90,35.6,,
4.95,1.65,4.80,4.71,ACX,Aconex,4.75,-1,1500,4.75,4.77,-,,-,-,-,11.00,43.2,,
.845,.68,.80,.80,ACQ,Acorn Capital Invest,.80,-1.5,800,.81,.82,-,,-,.95,-,-5.82,-,,
1.645,.565,.785,.765,ACR,Acrux,.765,-1.5,1261,.765,.785,6.00,f,1.12,.12,7.84,6.70,11.4,,
.15,.036,.051,.05,ACW,Actinogen,.05,+.1,5584,.05,.054,-,,-,.02,-,-1.32,-,,
.215,.001,.185,.165,ACU,Activistic,.175,+1,30892,.175,.18,-,,-,.03,-,-5.04,-,,
1.61,.20,1.525,1.47,ADA,Adacel Tech,1.525,+5,1241,1.52,1.525,2.00,,2.50,.15,1.31,5.00,30.5,,
2.95,2.14,2.51,2.35,ADH,Adairs,2.49,+15,26686,2.48,2.50,-,,-,-,-,-,-,,
.059,.029,.03,.03,AAU,Adcorp Aust,.03,-,100,.028,.03,-,,-,-.01,-,.22,13.6,,
5.005,3.36,4.38,4.30,ABC,Adelaide Brighton,4.34,+4,14876,4.33,4.34,17.50,f,1.81,1.39,4.03,31.70,13.7,,
.72,.55,.64,.62,ADR,Adherium,.64,-1,460,.62,.64,-,,-,-,-,-,-,,
.82,.68,.815,.75,AHZDA,ADMEDUS def,.785,-1.5,2983,.76,.785,-,,-,.19,-,-16.50,-,,
.125,.068,.084,.083,ADJ,Adslot,.083,-,340,.081,.084,-,,-,-,-,-.89,-,,
.013,.003,.007,.007,ABV,Adv Braking Tech,.007,-,4000,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.665,-,-,.635,.665,3.70,f,.95,.15,5.56,3.50,19.0,,
.25,.125,-,-,AER,Aeeris,.13,-,-,.14,.15,-,,-,-,-,-,-,,
.60,.215,.43,.415,AEI,Aeris Environmental,.43,+2,388,.43,.44,-,,-,.04,-,-1.55,-,,
1.480,.49,.92,.91,AFJ,Affinity Education,.915,+.5,9891,.915,.92,-,,-,-.15,-,.49,186.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.003,-,-,AHA,AG Financial,.003,-,-,.003,.004,-,,-,.01,-,-.36,-,,
