Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5383.1 at 2014-11-18T16:40:36. Report at Tuesday, November 18, 2014. Processed Wednesday at 2014-11-19T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.38,2.65,3.15,3.13,LEP,ALE Prop Grp stp,3.13,-,276,3.13,3.15,16.45,,1.16,1.93,5.26,19.03,16.4,,
.32,.082,.32,.255,AJX,Alexium Int'l,.295,+4.5,95327,.29,.295,-,,-,-,-,-1.99,-,,
.245,.06,.072,.072,AEB,Algae.Tec,.072,+.1,1000,.072,.078,-,,-,.01,-,-1.00,-,,
1.69,1.06,1.20,1.20,AQZ,Alliance Aviation,1.20,+3,50,1.165,1.195,5.70,f,1.71,1.36,4.75,9.72,12.3,,
9.46,4.80,4.90,4.83,ALQ,ALS,4.88,+6,10653,4.88,4.89,39.00,p,1.04,.02,7.99,40.74,12.0,,
.155,.060,.14,.14,AIQ,Alternative Invest unt,.14,-,1898,.14,.145,-,,-,.17,-,.04,350.0,,
3.30,2.07,3.30,3.18,ALU,Altium,3.27,+10,9602,3.26,3.28,12.00,,.91,.07,3.67,10.89,30.0,,
.365,.225,.315,.31,AMA,AMA Grp,.315,+.5,938,.31,.315,3.20,f,.53,.04,10.16,1.70,18.5,,
10.94,8.00,10.94,10.80,AHD,Amalgamated Hldgs,10.86,+6,352,10.85,10.86,42.00,f,1.18,5.16,3.87,49.70,21.9,,
.20,.11,-,-,AMO,Ambertech,.13,-,-,.14,.19,-,,-,.32,-,-3.30,-,,
.19,.10,-,-,AMB,Ambition Grp,.10,-,-,.12,.185,-,,-,.15,-,-2.70,-,,
72.50,54.351,-,-,AKY,AMCB Fund No 5,72.50,-,-,-,69.90,341.00,f,1.04,56.86,4.70,355.00,20.4,,
1.010,.832,.88,.87,AMH,AMCIL,.87,-1,901,.87,.875,2.50,f,1.12,.89,2.87,2.81,31.0,,
2.53,1.84,2.38,2.34,AMM,Amcom Telco,2.35,-3,6037,2.35,2.36,6.20,f,1.47,.43,2.64,9.12,25.8,,
12.33,9.60,12.07,11.93,AMC,Amcor,11.97,+4,21828,11.97,11.98,43.00,,1.09,-.05,3.59,46.80,25.6,,
.21,.155,.20,.195,AOW,American Patriot Oil,.20,-,750,.19,.20,-,,-,-,-,-,-,,
.055,.037,-,-,AOWO,  opt oct16,.055,-,-,.055,.06,-,,-,-,-,-,-,,
5.96,4.11,5.75,5.67,AMP,AMP,5.70,-2,95784,5.69,5.70,24.00,p,.95,1.35,4.21,22.70,25.1,,
.87,.63,.845,.835,AGF,AMP Capital China unt,.835,-.5,9838,.835,.84,1.92,,-,.99,2.30,-10.17,-,,
90.91,89.762,-,-,AYK,Aust Masters YF4,90.30,-,-,90.35,-,316.00,f,1.08,90.09,3.50,341.00,26.5,,
103.00,100.50,102.00,102.00,AYD,Aust Masters YF1,102.00,+10,8,102.00,-,365.00,f,1.07,101.57,3.58,390.89,26.1,,
94.786,92.94,-,-,AYJ,Aust Masters YF3,94.05,-,-,94.05,-,474.00,f,1.07,93.21,5.04,508.00,18.5,,
101.54,99.76,101.54,101.18,AYH,Aust Masters YF2,101.18,-36,7,101.18,-,369.00,f,1.07,100.77,3.65,394.00,25.7,,
.015,.004,.005,.005,ANQ,AnaeCo,.005,+.1,2210,.004,.005,-,,-,-,-,-.22,-,,
.05,.021,.027,.025,ALT,Analytica,.027,-.1,15474,.027,.028,-,,-,-,-,-.48,-,,
.49,.32,.35,.35,ANR,Anatara Lifesciences,.35,-,343,.35,.36,-,,-,-,-,-,-,,
.006,.003,.003,.003,AYG,Anittel Grp,.003,-,17450,.003,.004,-,,-,-,-,-.12,-,,
21.17,17.73,20.50,20.20,ANN,Ansell,20.43,+14,4282,20.38,20.44,41.85,,.74,.39,2.05,31.10,65.7,,
.03,.008,.024,.024,ANO,Antaria,.024,-,4000,.024,.025,-,,-,.01,-,.01,240.0,,
.285,.105,.12,.115,ADO,Anteo Diagnostics,.115,-.5,4893,.115,.12,-,,-,.01,-,-.30,-,,
.232,.091,.096,.091,ANP,Antisense Therapeutic,.093,-.3,4018,.093,.097,-,,-,.01,-,-2.09,-,,
.08,.033,-,-,ANPO,  opt jan17,.037,-,-,.033,.037,-,,-,-,-,-,-,,
35.07,28.84,32.10,31.63,ANZ,ANZ Banking Grp,31.83,-7,36996,31.83,31.86,178.00,f,1.50,14.65,5.59,267.10,11.9,,
6.25,4.65,5.70,5.70,APE,AP Eagers,5.70,+1,5,5.70,5.82,24.00,f,1.54,2.35,4.21,36.90,15.4,,
8.25,5.93,8.005,7.91,APA,APA Grp stp,8.00,+5,10748,7.97,8.01,36.25,,1.13,1.41,4.53,41.10,19.5,,
.845,.351,.70,.675,APN,APN News & Media,.685,+.5,12713,.68,.685,-,,-,-.24,-,.89,77.0,,
2.77,2.61,2.67,2.65,APO,APN Outdoor Grp def,2.66,-,8479,2.66,2.67,-,,-,-,-,-,-,,
.35,.25,-,-,APD,APN Prop Grp,.335,-,-,.33,.34,1.25,f,3.15,.22,3.73,3.94,8.5,,
.34,.011,.225,.205,ALA,Applabs Tech,.205,-1,7267,.20,.215,-,,-,-,-,-6.43,-,,
.085,.038,.06,.054,ALAO,  opt may16,.057,+.7,5482,.048,.057,-,,-,-,-,-,-,,
.65,.255,.32,.255,AQU,Aquaint Capital,.285,-1.5,540,.255,.295,1.00,,-,.34,3.51,-1.89,-,,
12.674,9.656,11.86,11.52,ARP,ARB Corp,11.60,-4,1100,11.58,11.60,29.00,f,2.02,2.49,2.50,58.70,19.8,,
3.49,1.90,3.07,2.99,AAD,Ardent Leisure Grp stp,2.99,-8,15621,2.99,3.00,13.00,p,.93,.75,4.35,12.13,24.6,,
1.60,1.06,1.515,1.48,ARF,Arena REIT unt,1.48,-3,964,1.48,1.49,9.13,,2.33,1.13,6.17,21.31,6.9,,
8.14,7.00,7.96,7.85,ARG,Argo Invest,7.85,-9,1717,7.85,7.88,28.00,f,1.08,7.51,3.57,30.20,26.0,,
.43,.32,-,-,ARA,Ariadne Aust,.385,-,-,.385,.395,1.00,p,3.06,.40,2.60,3.06,12.6,,
6.88,4.22,6.82,6.74,ALL,Aristocrat Leisure,6.80,-3,9182,6.79,6.81,15.50,,1.31,.42,2.28,20.30,33.5,,
.125,.075,.115,.115,AIK,Armidale Invest,.115,+1.5,1000,.11,.115,-,,-,.14,-,1.71,6.7,,
1.05,.441,.98,.98,AWN,Arowana Internat,.98,-1,226,.92,.98,3.25,f,20.65,.82,3.32,67.12,1.5,,
1.630,.275,.287,.275,ARI,Arrium,.275,-1,98267,.275,.28,9.00,,1.68,1.29,32.73,15.15,1.8,,
.017,.009,.011,.011,AEM,Artist & Entertain,.011,-,600,.01,.011,-,,-,-,-,-.22,-,,
.007,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,.001,.001,AJRO,  opt jul19,.001,-,25250,.001,.002,-,,-,-,-,-,-,,
.001,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.635,1.97,1.93,AHY,Asaleo Care,1.945,-2.5,4336,1.94,1.95,-,,-,-,-,-,-,,
6.61,5.13,6.18,6.07,AIO,Asciano,6.11,-5,37465,6.11,6.12,14.25,f,1.83,.93,2.33,26.10,23.4,,
.229,.088,-,-,AFA,ASF Grp,.215,-,-,.18,.21,-,,-,.04,-,.25,86.0,,
.82,.345,.705,.665,ASZ,ASG Grp,.68,-4,16946,.68,.685,-,f,-,-,-,4.34,15.7,,
1.94,1.55,1.73,1.68,ASH,Ashley Services Grp,1.70,-3,49,1.68,1.70,-,,-,-,-,-,-,,
.024,.01,.014,.013,DIG,Asia Pac Digital,.014,-,3000,.013,.014,-,,-,-,-,-.12,-,,
1.185,.99,1.15,1.135,AJD,Asia Pacific Data stp,1.135,-1,1307,1.12,1.14,9.00,,2.10,1.11,7.93,18.92,6.0,,
.115,.07,-,-,AJJ,Asian American Med,.09,-,-,.06,.09,.10,,-,.02,1.11,-1.02,-,,
1.15,.99,1.10,1.08,AUF,Asian Masters Fund,1.10,+8,853,1.08,1.10,3.00,,-,1.08,2.73,-.53,-,,
.115,.092,-,-,AKF,ASK Funding,.10,-,-,.096,.10,-,f,-,.16,-,-1.78,-,,
1.64,1.15,1.335,1.33,APZ,Aspen Grp stp,1.33,-,339,1.30,1.335,11.50,,-,1.50,8.65,-59.05,-,,
.035,.023,-,-,ASP,Aspermont,.03,-,-,.015,.027,-,,-,-.10,-,-.47,-,,
.16,.071,-,-,AIR,Astivita,.078,-,-,.08,.10,-,,-,.18,-,-4.81,-,,
4.83,3.33,4.62,4.47,AJA,Astro Japan Prop Grp forus,4.55,-10,617,4.51,4.56,20.00,,11.39,5.94,4.40,227.75,2.0,,
.425,.164,-,-,ATR,Astron Corp cdi,.32,-,-,-,.32,-,,-,.29,-,-6.19,-,,
37.96,34.07,36.39,35.89,ASX,ASX,36.13,-12,3421,36.09,36.14,178.10,f,1.11,6.53,4.93,198.50,18.2,,
.20,.08,.099,.095,ACG,Atcor Medical,.095,-.4,719,.095,.10,-,,-,.02,-,-1.70,-,,
.14,.05,.105,.105,ATP,Atlas Pearls&Perfumes,.105,-,3,.105,.11,-,,-,.09,-,.61,17.2,,
3.99,2.94,3.74,3.63,AIA,Auckland Airport,3.67,-,1108,3.66,3.71,6.24,,2.48,1.92,1.70,15.49,23.7,,
14.50,3.15,10.71,10.60,AKP,Audio Pixels,10.60,-10,115,10.40,10.60,-,,-,.11,-,-17.28,-,,
5.265,4.15,4.79,4.74,AZJ,Aurizon Hldgs,4.78,+1,75133,4.76,4.78,16.50,,.72,3.00,3.45,11.80,40.5,,
5.50,5.09,5.19,5.19,AUP,Aurora Prop unt,5.19,-15,4,5.19,5.34,42.85,,-,5.31,8.26,-,-,,
1.08,1.01,1.01,1.01,ABW,Aurora Absolute Return ord unt,1.01,-,2,1.01,1.015,6.32,,.22,1.01,6.26,1.42,71.1,,
1.04,.935,.95,.95,AOD,Aurora Div Inc Tr mfunt,.95,-,87,.945,.95,6.06,f,.92,.96,6.38,5.59,17.0,,
.72,.50,-,-,AFV,Aurora Funds,.51,-,-,.51,.58,1.00,f,7.90,.31,1.96,7.90,6.5,,
.94,.855,-,-,AIB,Aurora Global Inc Tr unt,.855,-,-,-,.885,6.89,,-,.87,8.06,-4.43,-,,
.37,.003,.37,.30,AHF,Aust Dairy Farms stp,.335,+6,22400,.335,.34,-,,-,.01,-,-.70,-,,
2.03,1.82,2.01,2.01,AQF,Aust Gov Index Fund,2.01,-,749,1.93,2.01,9.00,f,.83,1.97,4.48,7.47,26.9,,
.24,.09,-,-,ANB,Aust New Agri,.17,-,-,.10,.16,-,,-,.10,-,-4.79,-,,
1.37,.51,.54,.525,ASL,Ausdrill,.535,-.5,5657,.52,.535,4.50,f,-,2.37,8.41,-13.64,-,,
1.209,.425,.45,.44,AAX,Ausenco,.44,-,9469,.43,.45,2.00,,-,.36,4.55,-26.60,-,,
1.45,1.117,1.407,1.39,AST,AusNet Services stp,1.40,-,23962,1.395,1.40,8.36,p,.37,.86,5.97,3.09,45.3,,
.016,.007,-,-,AAP,Aust Agricultural,.007,-,-,.008,.01,-,,-,.03,-,-.30,-,,
1.605,1.14,1.555,1.505,AAC,Aust Agriculture,1.505,-5,10040,1.505,1.52,-,,-,1.40,-,-9.31,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
6.72,6.30,6.35,6.35,AYF,Aust Enhanced unt,6.35,-,30,6.31,6.35,50.00,,1.31,6.47,7.87,65.60,9.7,,
47.00,25.56,41.98,41.98,AEF,Aust Ethical,41.98,-,-,41.10,41.98,200.00,f,1.24,8.80,4.76,248.51,16.9,,
6.33,5.80,6.13,6.07,AFI,Aust Foundation,6.11,+5,2648,6.10,6.11,22.00,f,1.11,5.89,3.60,24.35,25.1,,
2.195,1.959,2.15,2.12,ANI,Australian Ind Reit unt,2.15,+1,1472,2.14,2.15,11.39,,1.07,1.94,5.30,12.19,17.6,,
1.80,1.50,1.55,1.535,ALF,Aust Leaders Fund,1.54,+.5,1387,1.54,1.55,12.00,f,1.70,1.43,7.79,20.38,7.6,,
.895,.49,.895,.875,API,Aust Pharmaceutical,.89,+1.5,7076,.89,.895,3.50,f,1.43,.77,3.93,5.00,17.8,,
.65,.06,.55,.50,ARC,Aust Rural Capital,.55,+4,5,.50,.60,-,,-,.44,-,-23.00,-,,
9.24,7.58,8.30,8.27,AUI,Aust United Invest,8.30,+3,188,8.25,8.30,32.00,f,1.16,8.70,3.86,37.20,22.3,,
.46,.30,.41,.405,AVG,Aust Vintage,.41,+.5,1670,.405,.41,4.80,f,1.06,.85,11.71,5.10,8.0,,
.52,.16,.205,.205,AWI,Aust Wealth Invest,.205,-.5,250,.205,.21,-,,-,.33,-,-8.07,-,,
1.395,.68,1.365,1.34,ASB,Austal,1.365,+2.5,4688,1.34,1.37,-,,-,1.24,-,9.00,15.2,,
12.47,9.66,10.22,10.03,AUB,Austbrokers Hldgs,10.17,-3,177,10.02,10.29,38.50,f,1.52,1.65,3.79,58.50,17.4,,
3.86,.92,.96,.935,ANG,Austin Engineer,.935,-2,1210,.935,.94,15.00,f,.08,.88,16.04,1.14,82.0,,
.37,.20,.36,.36,ACK,Austock Grp,.36,-1,189,.36,.38,2.00,f,-,.09,5.56,-.44,-,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.02,.11,-,,-,.02,-,.38,6.6,,
4.16,3.30,3.96,3.92,AHE,Automotive Hldgs,3.92,-,6940,3.92,3.93,21.00,f,1.28,1.11,5.36,26.90,14.6,,
2.39,1.905,2.10,2.045,AOG,Aveo Grp stp,2.08,-,6344,2.06,2.08,4.00,,1.47,2.78,1.92,5.90,35.3,,
.027,.011,.017,.017,AVX,Avexa,.017,-,3091,.016,.018,-,,-,.01,-,-.33,-,,
.145,.085,.095,.095,AVH,Avita Medical,.095,-,96,.091,.095,-,,-,.02,-,-1.58,-,,
.67,.545,.605,.59,AVJ,AVJennings,.59,-1.5,10777,.59,.605,2.00,f,2.47,.81,3.39,4.94,11.9,,
.06,.03,.055,.055,AXI,Axiom Prop,.055,-,2950,.053,.059,-,,-,.04,-,.64,8.6,,
.49,.20,.30,.29,AZV,Azure Healthcare,.30,+1,3917,.295,.30,-,,-,.06,-,2.04,14.7,,
13.25,10.615,12.30,12.12,BOQ,Bank of Qld,12.22,-8,9380,12.20,12.22,66.00,f,1.17,-,5.40,77.40,15.8,,
1.10,.86,.89,.86,BST,Barrack St Invest,.89,-7,180,.87,.90,-,,-,-,-,-,-,,
.10,.03,-,-,BSTO,  opt aug16,.03,-,-,.03,-,-,,-,-,-,-,-,,
1.25,.96,-,-,BLX,Beacon Lighting Grp,1.185,-,2591,1.185,1.22,-,f,-,-,-,-,-,,
5.63,4.30,5.37,5.26,BGA,Bega Cheese,5.30,+4,2931,5.28,5.30,8.50,f,5.11,2.06,1.60,43.44,12.2,,
.84,.43,.45,.43,BFG,Bell Financial Grp,.43,-2,1580,.43,.47,2.50,f,.72,.17,5.81,1.79,24.0,,
1.835,1.21,1.75,1.65,BAL,Bellamys Aust,1.685,-6.5,3679,1.68,1.70,-,,-,-,-,-,-,,
12.96,10.625,12.77,12.67,BEN,Bendigo & Adelaide Bk,12.72,-,8496,12.71,12.73,64.00,f,1.37,7.26,5.03,87.70,14.5,,
2.38,.445,.68,.622,BLT,Benitec,.625,-6,4235,.62,.655,-,,-,-,-,-7.81,-,,
2.195,1.52,2.12,2.10,IMF,Bentham IMF,2.10,-,488,2.10,2.11,10.00,f,.66,.56,4.76,6.56,32.0,,
.165,.135,-,-,BEL,Bentley Capital,.145,-,-,.145,.15,1.95,f,.55,.21,13.45,1.08,13.4,,
25.34,24.82,24.89,24.82,HVST,BetaShares DivHarv etf unt,24.85,-4,97,24.73,24.90,-,,-,-,-,-,-,,
15.56,14.36,15.30,15.29,UMAX,BetaShares S&P 500 etf unt,15.29,+12,570,15.27,15.31,-,,-,-,-,-,-,,
12.00,8.25,9.25,9.25,QAG,BetaShares Agriculture etf unt,9.25,-,1,9.00,12.00,-,,-,-,-,-,-,,
16.82,13.70,-,-,QCB,BetaShares Commods etf unt,13.95,-,-,13.50,14.01,-,,-,-,-,-,-,,
11.80,10.00,11.57,11.49,QFN,BetaShares Financials etf unt,11.49,-11,19,11.05,12.01,-,p,-,-,-,-,-,,
5.95,5.08,5.08,5.08,QRE,BetaShares Resources etf unt,5.08,-6,10,5.07,5.40,-,p,-,-,-,-,-,,
19.52,17.18,17.98,17.86,BEAR,BetaShares BearFund,17.95,+8,730,17.88,17.99,-,,-,-,-,-,-,,
15.51,13.63,-,-,EEU,BetaShares Euro etf unt,14.11,-,-,14.10,14.12,-,,-,-,-,-,-,,
14.80,11.86,12.45,12.44,QAU,BetaShares Gold etf unt,12.45,-8,205,10.50,13.00,-,,-,-,-,-,-,,
18.92,17.08,-,-,POU,BetaShares GBP etf unt,17.78,-,-,17.84,18.50,-,,-,-,-,-,-,,
11.50,10.37,11.31,11.27,USD,BetaShares US Dollar etf unt,11.28,+8,4270,11.25,11.35,-,,-,-,-,-,-,,
50.24,50.06,50.16,50.14,AAA,BetaShares HighIntCash etf unt,50.15,+1,562,50.14,50.15,-,,-,-,-,-,-,,
57.30,39.95,41.00,40.65,OOO,BetaShares Crude Oil etf unt,40.65,-35,4,39.95,40.66,-,,-,-,-,-,-,,
12.97,11.51,12.55,12.46,QOZ,BetaShares FTSE RAFI etf unt,12.50,-3,100,11.00,12.54,-,p,-,-,-,-,-,,
11.84,10.53,11.19,11.10,YMAX,BetaShares YldMax,11.11,-2,1044,11.10,11.13,-,,-,-,-,-,-,,
21.95,17.31,20.14,19.86,GEAR,BetaShares Geared Aust,19.86,-14,209,19.00,21.00,-,,-,-,-,-,-,,
1.95,1.15,-,-,BYI,Beyond Int'l,1.16,-,-,1.16,1.17,9.00,,1.44,.65,7.76,13.00,8.9,,
1.05,.61,.845,.74,BGL,BigAir Grp,.83,+10,8292,.83,.835,1.10,f,2.82,.04,1.33,3.10,26.8,,
.735,.266,.655,.635,BBG,Billabong Int'l,.635,-1.5,6805,.635,.645,-,,-,.18,-,-28.60,-,,
.89,.37,.54,.535,BNO,Bionomics,.54,-.5,1135,.535,.54,-,,-,.07,-,.80,67.5,,
.005,.002,.003,.003,BPO,BioProspect,.003,-,24000,.003,.004,-,,-,-,-,-.02,-,,
.088,.018,.085,.085,BTC,Biotech Capital,.085,+.5,100,.081,.089,-,,-,.02,-,-2.53,-,,
.296,.068,.099,.097,BIT,Biotron,.097,-,1467,.097,.098,-,,-,.01,-,-1.35,-,,
.041,.022,-,-,BITO,  opt sep16,.04,-,-,.034,.039,-,,-,-,-,-,-,,
.037,.005,.016,.016,BXN,Bioxyne,.016,-,1800,.016,.02,-,,-,.01,-,.64,2.5,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,.28,-,-4.00,-,,
.87,.25,-,-,BIS,Bisalloy Steel,.29,-,-,.29,.30,4.00,f,-,.43,13.79,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.018,-,-,.018,.024,-,,-,-,-,-.66,-,,
1.73,1.515,1.635,1.61,BKI,BKI Invest,1.63,+2,1253,1.615,1.63,6.95,f,1.07,1.65,4.26,7.45,21.9,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.002,-,,-,-,-,-.04,-,,
33.49,20.16,33.17,32.80,BKL,Blackmores,33.17,+29,37,33.17,33.20,127.00,f,1.17,3.81,3.83,149.20,22.2,,
.35,.19,.305,.30,BWF,Blackwall Property,.30,-.5,36,.30,.315,2.50,f,3.20,.28,8.33,8.00,3.8,,
.15,.075,.10,.097,BWR,Blackwall Prop Tr unt,.10,-,1131,.10,.105,1.10,,2.73,.14,11.00,3.00,3.3,,
3.03,1.55,2.80,2.77,BLA,Blue Sky Alt Invest,2.80,-,104,2.79,2.80,7.00,f,1.17,1.07,2.50,8.16,34.3,,
1.02,.92,.94,.94,BAF,Blue Sky Access Fund,.94,-,226,.93,.94,-,,-,-,-,-,-,,
.071,.025,.025,.025,BAFO,  opt dec15,.025,-,250,.025,.04,-,,-,-,-,-,-,,
.215,.031,-,-,BCT,Bluechiip,.075,-,-,.07,.078,-,,-,.01,-,-2.20,-,,
6.64,4.84,5.13,5.04,BSL,BlueScope Steel,5.05,-9,7772,5.05,5.06,-,,-,6.17,-,-14.80,-,,
.20,.12,.135,.135,BLG,BluGlass,.135,-,106,.13,.135,-,,-,.02,-,-1.00,-,,
.505,.085,.21,.195,BLY,Boart Longyear,.195,-1,4815,.195,.20,-,,-,.21,-,-107.16,-,,
.10,.005,.011,.011,BNE,Bone Medical,.011,-,6650,.011,.012,-,,-,.01,-,-.91,-,,
.205,.115,.15,.15,BOL,Boom Logistics,.15,-.5,692,.15,.155,-,,-,.49,-,-16.80,-,,
5.965,4.50,5.16,5.03,BLD,Boral,5.07,-7,32827,5.06,5.07,15.00,f,1.48,4.03,2.96,22.20,22.8,,
.016,.007,.007,.007,BPH,BPH Energy,.007,-,830,.007,.008,-,,-,.29,-,-.73,-,,
1.00,.79,-,-,BPS,BPS Technology,.79,-,-,.79,.80,-,,-,-,-,-,-,,
6.23,3.28,3.80,3.72,BKN,Bradken,3.78,+2,2860,3.77,3.80,26.00,,.49,2.09,6.88,12.70,29.8,,
.36,.20,-,-,BRC,Brain Resource,.26,-,-,.23,.26,-,,-,-.09,-,-1.98,-,,
9.965,8.40,9.74,9.59,BXB,Brambles,9.63,-4,30901,9.63,9.64,27.00,p,3.19,.82,2.80,86.20,11.2,,
