Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.2 at 2015-08-24T15:50:36. Report at Monday, August 24, 2015. Processed Tuesday at 2015-08-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.72,7.21,6.98,ONT,1300 Smiles,7.00,-20,78,6.99,7.00,19.20,f,1.45,.45,2.74,27.80,25.2,,
.22,.11,.115,.11,1ST,1ST Available,.11,-,1563,.10,.12,-,,-,-,-,-,-,,
2.79,2.17,2.49,2.38,TIX,360 Capital Indust ord unt,2.40,-6,2845,2.40,2.42,21.00,,1.69,2.34,8.75,35.50,6.8,,
1.41,.87,1.02,.975,TGP,360 Capital Grp stp,.99,-3.5,569,.99,1.005,5.75,,2.62,-,5.81,15.09,6.6,,
2.24,1.925,2.03,2.00,TOF,360 Capital Office ord unt,2.02,-5,1581,2.02,2.05,17.00,,.96,2.14,8.42,16.40,12.3,,
1.35,1.02,1.05,1.02,TOT,360 Capital Total Re stp,1.035,-4.5,233,1.035,1.10,2.81,,-,-,2.71,-10.50,-,,
.195,.004,.06,.056,3DM,3D Medical,.056,-.4,17883,.056,.058,-,,-,.01,-,-.24,-,,
2.85,1.85,1.95,1.85,3PL,3P Learning,1.91,-9,397,1.91,2.00,-,,-,.10,-,-2.29,-,,
.295,.145,.22,.22,8CO,8common,.22,-1,733,.22,.23,-,,-,-,-,-.61,-,,
1.13,.25,.79,.73,8IH,8I Hldgs cdi,.74,-6,1018,.73,.75,-,,-,-,-,-,-,,
.545,.15,.19,.175,NNW,99 Wuxian cdi,.18,-1.5,2483,.18,.185,-,,-,.04,-,.13,138.5,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.48,2.90,2.815,ABP,Abacus Prop stp,2.87,-2,11883,2.86,2.87,17.00,,1.50,2.49,5.92,25.46,11.3,,
1.25,1.04,1.10,1.07,ALR,Aberdeen Leaders,1.07,-3,49,1.07,1.10,7.00,f,.48,1.27,6.54,3.33,32.1,,
1.39,.44,.475,.475,AKG,Academies A'asia,.475,-,200,.47,.495,4.50,f,1.38,-.01,9.47,6.20,7.7,,
4.50,1.65,4.00,3.86,ACX,Aconex,4.00,-9,1338,3.91,4.00,-,,-,-,-,27.00,14.8,,
.925,.69,.72,.71,ACQ,Acorn Capital Invest,.71,-2.5,746,.71,.735,-,,-,.91,-,-8.05,-,,
.031,.001,-,-,ACQO,  opt oct15,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.10,.625,.68,.63,ACR,Acrux,.645,-5,6535,.635,.645,6.00,f,1.12,.12,9.30,6.70,9.6,,
.15,.035,.057,.053,ACW,Actinogen,.053,-.6,10115,.053,.057,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.215,.001,.085,.08,ACU,Acuvax,.083,-.1,3292,.072,.083,-,,-,-,-,-.04,-,,
1.07,.20,.965,.875,ADA,Adacel Tech,.90,-10,446,.90,.97,.75,,-,.12,.83,-2.60,-,,
2.95,2.57,2.85,2.72,ADH,Adairs,2.78,-14,2844,2.73,2.79,-,,-,-,-,-,-,,
.062,.035,.043,.04,AAU,Adcorp Aust,.043,+.3,1203,.043,.045,-,,-,-.03,-,-1.78,-,,
5.005,3.12,4.45,4.27,ABC,Adelaide Brighton,4.32,-24,32383,4.32,4.33,17.50,f,1.81,1.39,4.05,31.70,13.6,,
.162,.057,.072,.067,AHZ,ADMEDUS,.07,-.4,67543,.07,.071,-,,-,.01,-,-1.22,-,,
.17,.07,.08,.073,ADJ,Adslot,.08,-,22184,.075,.08,-,,-,.69,-,-1.04,-,,
