Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.6 at 2012-09-03T16:50:07. Report at Monday, September 3, 2012. Processed Tuesday at 2012-09-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.40,6.15,6.10,ONT,1300 Smiles,6.15,+10,7,6.10,6.15,17.80,f,1.49,.59,2.89,26.60,23.1,,
.08,.052,-,-,TQH,3Q Hldgs,.052,-,-,-,-,-,,-,-.05,-,1.79,2.9,,
.05,.006,-,-,AYI,A1 Invest & Res,.01,-,-,-,-,-,,-,.02,-,.03,33.3,,
.051,.02,-,-,AAY,AACL Hldgs,.022,-,-,-,-,-,,-,.01,-,1.65,1.3,,
.017,.003,.003,.003,AAQ,AAQ Hldgs,.003,-.1,15070,.003,.004,-,,-,-,-,-.21,-,,
2.10,1.78,2.03,2.00,ABP,Abacus Prop stp,2.02,-,4048,2.01,2.02,16.50,,.13,2.34,8.17,2.11,95.7,,
1.125,.975,1.02,1.005,ALR,Aberdeen Leaders,1.005,-1,190,1.005,1.02,9.50,f,.31,1.06,9.45,2.98,33.7,,
.70,.44,-,-,AKG,Academies A'asia,.70,-,-,-,-,4.50,f,1.40,.10,6.43,6.30,11.1,,
4.77,2.59,3.38,3.31,ACR,Acrux,3.37,+4,4709,3.36,3.37,8.00,,.56,.17,2.37,4.44,75.9,,
.06,.018,-,-,ACW,Actinogen,.026,-,-,-,-,-,,-,.01,-,-2.30,-,,
.003,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.43,.20,.33,.33,ADA,Adacel Tech,.33,+2,16,.26,.33,-,,-,.14,-,5.40,6.1,,
.22,.16,.195,.185,AAU,Adcorp Aust,.185,-3.5,1078,.18,.19,2.00,f,1.16,.07,10.81,2.31,8.0,,
.044,.001,-,-,ABN,AdEffective,.009,-,-,-,-,-,,-,-,-,-,-,,
.004,.002,-,-,ABNO,  opt jun14,.003,-,-,-,-,-,,-,-,-,-,-,,
3.40,2.45,3.00,2.92,ABC,Adelaide Brighton,3.00,+8,10145,2.99,3.00,16.50,f,1.47,1.23,5.50,24.20,12.4,,
.08,.05,-,-,ADQ,ADG Global Supply,.06,-,-,.058,.06,-,,-,.05,-,.79,7.6,,
.026,.013,.019,.018,ABV,Adv Braking Tech,.018,-,2943,.018,.019,-,,-,.01,-,-.01,-,,
.25,.145,-,-,AMT,Adv Surg Dsgn & Mnft,.145,-,-,-,-,-,,-,.10,-,-6.28,-,,
.76,.605,.705,.70,ASW,Advanced Share Reg,.70,-,534,.70,.71,3.70,f,1.01,.14,5.29,3.73,18.8,,
.30,.13,-,-,AEI,Aeris Environmental,.17,-,-,-,-,-,,-,-.02,-,-1.88,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.02,5.0,,
.02,.002,.003,.002,AGX,Agenix,.002,-.1,16917,.002,.004,-,,-,-,-,-.20,-,,
16.01,13.031,15.39,15.12,AGK,AGL Energy,15.39,+22,13401,15.34,15.39,61.00,f,.39,7.26,3.96,23.80,64.7,,
.19,.12,-,-,AGJ,Agricultural Land unt,.12,-,-,.135,.18,3.18,,-,.21,26.50,-10.73,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.90,-,-4.64,-,,
14.60,11.50,12.50,12.50,ENY,All 200 Energy etf unt,12.50,+10,1,12.45,12.65,-,,-,-,-,-,-,,
4.61,3.89,-,-,FIN,All 200 Financials etf unt,4.61,-,-,4.59,4.67,-,,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,5.54,-,-,4.90,5.58,-,,-,-,-,-,-,,
3.86,3.11,-,-,IDD,All 200 Industrials etf unt,3.43,-,-,3.29,3.43,-,,-,-,-,-,-,,
5.09,3.51,-,-,RSR,All 200 Resources etf unt,3.85,-,-,3.86,4.75,-,,-,-,-,-,-,,
4.42,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.32,-,-,3.17,3.35,-,,-,-,-,-,-,,
2.63,.315,2.44,2.35,AGI,Ainsworth Game Tech,2.44,+9,3541,2.43,2.45,-,,-,.36,-,23.00,10.6,,
.91,.65,.84,.84,AIZ,Air New Zealand,.84,-1,243,.84,.85,3.01,,.54,1.07,3.58,1.62,51.9,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.19,-,-4.88,-,,
1.50,.675,.69,.675,AJL,AJ Lucas Grp,.675,-1,360,.625,.685,-,,-,.86,-,-9.40,-,,
.595,.25,.595,.555,ACL,Alchemia,.595,+3,11260,.59,.595,-,,-,.03,-,-6.20,-,,
11.66,8.465,-,-,AAI,Alcoa Inc cdi,8.49,-,-,6.03,9.99,9.83,,8.81,-,1.16,86.58,9.8,,
2.23,1.87,2.15,2.12,LEP,ALE Prop Grp stp,2.14,-1,314,2.12,2.14,16.00,,-,1.95,7.48,-10.70,-,,
2.03,.947,1.915,1.86,ALS,Alesco Corp,1.91,-.5,1236,1.885,1.91,8.00,f,-,.75,4.19,-14.72,-,,
.115,.06,.076,.074,AJX,Alexium Int'l,.075,-.1,202,.075,.076,-,,-,-.02,-,-1.99,-,,
.63,.30,.31,.31,AEB,Algae.Tec,.31,+1,120,.30,.31,-,,-,-,-,-1.00,-,,
.11,.035,-,-,AEBO,  opt jan14,.105,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.10,2.08,AQZ,Alliance Aviation,2.10,+1,503,2.05,2.10,5.60,f,4.35,1.15,2.67,24.38,8.6,,
.052,.015,.024,.024,AHZ,Allied Healthcare,.024,-,2300,.024,.027,-,,-,.01,-,-.72,-,,
.23,.095,.16,.145,AZG,Allmine Grp,.15,-.5,13305,.145,.15,-,,-,.07,-,2.00,7.5,,
13.984,7.648,8.45,7.97,ALQ,ALS,7.98,-27,44033,7.98,8.00,45.00,p,1.46,.48,5.64,65.89,12.1,,
.458,.284,.38,.38,AIQ,Alternative Invest unt,.38,-,526,.38,.39,-,,-,.53,-,1.55,24.5,,
.595,.11,.595,.555,ALU,Altium,.595,+6.5,745,.57,.595,-,,-,-.06,-,-9.76,-,,
.205,.092,-,-,AMA,AMA Grp,.19,-,-,-,-,1.00,,2.72,.02,5.26,2.72,7.0,,
6.98,5.33,6.82,6.48,AHD,Amalgamated Hldgs,6.55,-3,177,6.55,6.71,39.00,f,1.30,5.12,5.95,50.60,12.9,,
.275,.20,-,-,AMO,Ambertech,.20,-,-,.20,.30,-,,-,.55,-,-2.45,-,,
.20,.12,-,-,AMB,Ambition Grp,.17,-,-,.125,.175,-,,-,.19,-,1.59,10.7,,
84.592,81.214,-,-,AKY,AMCB Fund No 5,84.27,-,-,-,-,230.00,f,2.16,83.87,2.73,496.00,17.0,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,29.62,6.63,344.00,7.4,,
.76,.605,.725,.72,AMH,AMCIL,.72,-,689,.72,.725,6.00,f,.71,.79,8.33,4.27,16.9,,
1.23,.75,1.15,1.11,AMM,Amcom Telco,1.14,-,4723,1.13,1.14,5.00,f,2.35,.32,4.39,11.76,9.7,,
7.80,6.35,7.52,7.41,AMC,Amcor,7.52,-1,31927,7.50,7.52,37.00,,.92,.96,4.92,34.00,22.1,,
4.55,3.71,4.34,4.28,AMP,AMP,4.30,-16,186949,4.30,4.31,26.50,p,.96,1.06,6.16,25.40,16.9,,
.74,.55,.565,.55,AGF,AMP Capital China unt,.56,-.5,2142,.555,.57,2.05,,-,.78,3.66,-16.10,-,,
.063,.038,.045,.045,ANQ,AnaeCo,.045,+.1,300,.039,.045,-,,-,-.03,-,-5.30,-,,
.034,.016,.02,.019,ALT,Analytica,.019,-.1,7344,.019,.022,-,,-,-,-,-.23,-,,
.005,.001,.001,.001,ALTOA,  opt jun13,.001,-,6834,.001,.001,-,,-,-,-,-,-,,
.007,.004,.006,.005,AYG,Anittel Grp,.005,-.1,21750,.005,.006,-,,-,-,-,-.40,-,,
15.79,12.44,15.79,15.15,ANN,Ansell,15.61,+45,7664,15.60,15.62,35.50,,2.79,2.43,2.27,99.10,15.8,,
.019,.008,.008,.008,ANO,Antaria,.008,-.2,200,.008,.01,-,,-,.01,-,-.88,-,,
.093,.051,.055,.051,ADO,Anteo Diagnostics,.054,-.1,26565,.053,.055,-,,-,.01,-,-.30,-,,
.039,.008,.016,.015,ANP,Antisense Therapeutic,.016,-,62693,.016,.017,-,,-,-,-,-.18,-,,
25.12,18.60,24.98,24.66,ANZ,ANZ Banking Grp,24.84,+2,41789,24.83,24.84,142.00,f,1.51,-,5.72,214.80,11.6,,
4.00,2.014,3.74,3.72,APE,AP Eagers,3.74,+2,154,3.74,3.79,17.40,f,1.68,1.74,4.65,29.30,12.8,,
.008,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.08,-,,
5.34,3.83,4.89,4.795,APA,APA Grp stp,4.89,+7,34414,4.87,4.89,35.00,,.58,1.58,7.16,20.40,24.0,,
.006,.001,-,-,AEZ,APN European Ret stp,.001,-,-,-,-,-,,-,-.20,-,-23.10,-,,
.96,.28,.335,.30,APN,APN News & Media,.325,+4,33552,.32,.33,6.50,p,-,-.22,20.00,-41.10,-,,
.185,.125,.16,.155,APD,APN Prop Grp,.16,-,6877,.065,.17,1.25,,1.21,.18,7.81,1.51,10.6,,
10.23,7.66,9.99,9.80,ARP,ARB Corp,9.95,+5,417,9.92,9.98,25.00,f,2.12,1.93,2.51,53.12,18.7,,
1.40,1.005,1.28,1.25,AAD,Ardent Leisure Grp stp,1.28,+1.5,10541,1.275,1.28,11.70,p,.33,.80,9.14,3.87,33.1,,
5.50,4.75,5.31,5.26,ARG,Argo Invest,5.30,+1,1251,5.29,5.30,26.00,f,1.03,5.71,4.91,26.80,19.8,,
.38,.30,.32,.32,ARA,Ariadne Aust,.32,-.5,2997,.32,.345,1.00,,2.55,.29,3.13,2.55,12.5,,
3.25,1.88,2.69,2.605,ALL,Aristocrat Leisure,2.69,+3,12683,2.67,2.69,8.00,,1.75,.33,2.97,14.00,19.2,,
.076,.045,-,-,AIK,Armidale Invest,.05,-,-,-,-,-,,-,.07,-,-1.47,-,,
1.475,.63,.67,.63,ARI,Arrium,.66,+1.5,79061,.655,.665,6.00,,.72,1.20,9.09,4.30,15.3,,
.019,.004,-,-,AEM,Artist & Entertain,.012,-,-,-,-,-,,-,-,-,-.25,-,,
4.97,1.33,4.50,4.36,AIO,Asciano,4.49,+1,24970,4.49,4.50,7.50,f,3.29,.65,1.67,24.70,18.2,,
.245,.10,.20,.18,AFA,ASF Grp,.20,+1,1300,.19,.21,-,,-,.11,-,7.97,2.5,,
.96,.625,.70,.675,ASZ,ASG Grp,.68,-,5385,.675,.69,5.00,f,1.70,-,7.35,8.52,8.0,,
.125,.085,-,-,AJJ,Asia Liver Trans,.09,-,-,.085,.09,.30,,2.63,.01,3.33,.79,11.4,,
.945,.83,.85,.84,AUF,Asian Masters Fund,.84,+1,40016,.84,.88,2.00,,-,.83,2.38,-.42,-,,
.16,.07,.15,.15,AKF,ASK Funding,.15,-.5,23,.15,.16,-,,-,.21,-,-17.03,-,,
.51,.255,.28,.255,APZ,Aspen Grp stp,.255,-2.5,48405,.25,.26,3.15,,1.17,.68,12.35,3.68,6.9,,
.14,.08,-,-,ASP,Aspermont,.10,-,-,-,-,-,,-,-,-,.44,22.7,,
.79,.25,.27,.25,AIR,Astivita Renewables,.25,-3,462,.24,.28,4.00,,1.65,.54,16.00,6.60,3.8,,
3.02,1.885,2.93,2.88,AJA,Astro Japan Prop Grp stp,2.90,-3,874,2.88,2.90,15.00,,-,4.37,5.17,-75.68,-,,
3.05,1.18,1.20,1.20,ATR,Astron Corp cdi,1.20,-,62,1.20,1.25,-,,-,-,-,-.80,-,,
33.49,27.52,30.98,30.46,ASX,ASX,30.76,+30,4896,30.75,30.76,177.90,f,1.09,3.85,5.78,193.70,15.9,,
.095,.06,-,-,ACG,Atcor Medical,.06,-,-,-,-,-,,-,.01,-,-1.50,-,,
.103,.050,-,-,ATP,Atlas Southsea Pearl,.06,-,-,-,-,-,,-,.14,-,.39,15.4,,
2.06,1.70,-,-,AIA,Auckland Airport,2.03,-,-,2.01,2.02,7.08,,1.19,1.46,3.49,8.43,24.1,,
7.09,4.67,4.70,4.67,AKP,Audio Pixels,4.67,-3,45,4.69,4.80,-,,-,.10,-,-8.49,-,,
5.22,4.70,-,-,AUP,Aurora Prop unt,5.22,-,-,-,-,40.60,,-,5.24,7.78,-,-,,
1.13,1.08,1.09,1.09,ABW,Aurora Absolute Return ord unt,1.09,-.5,36,1.09,1.095,8.87,,.86,1.09,8.14,7.61,14.3,,
.85,.20,-,-,AFV,Aurora Funds,.215,-,-,-,-,-,,-,-,-,-45.95,-,,
1.105,.98,-,-,AIB,Aurora Global Inc Tr unt,1.02,-,-,-,-,11.30,,-,1.02,11.08,-.06,-,,
.965,.86,.915,.915,AOD,Aurora Sandringham unt,.915,-,329,.915,.925,5.60,f,-,.91,6.12,-4.33,-,,
1.58,1.38,1.52,1.51,AQF,Aust Gov Index Fund,1.51,-,2635,1.51,1.51,6.00,,.80,1.48,3.97,4.80,31.5,,
1.90,1.35,-,-,AZF,Aust Social Infra Fd unt,1.89,-,-,-,-,14.50,,.58,2.26,7.67,8.47,22.3,,
4.34,2.52,2.85,2.62,ASL,Ausdrill,2.73,-7,33190,2.73,2.75,14.50,f,2.57,2.33,5.31,37.28,7.3,,
4.72,2.16,3.15,2.92,AAX,Ausenco,3.10,+10,6207,3.10,3.14,19.80,p,1.60,.62,6.39,31.70,9.8,,
1.48,1.02,1.30,1.27,AAC,Aust Agriculture,1.27,-2,1674,1.27,1.285,-,,-,2.13,-,6.29,20.2,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,-,-,-,,-,.02,-,.02,10.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.16,.83,1.15,1.15,AEU,Aust Education unt,1.15,-.5,286,1.145,1.15,10.00,,1.32,1.21,8.70,13.23,8.7,,
6.30,5.92,-,-,AYF,Aust Enhanced unt,5.92,-,-,6.00,6.04,47.50,p,.21,6.22,8.02,9.90,59.8,,
24.03,17.50,18.30,18.30,AEF,Aust Ethical,18.30,+5,1,18.30,18.75,60.00,f,1.80,6.70,3.28,108.09,16.9,,
4.58,3.82,4.36,4.32,AFI,Aust Foundation,4.36,+4,2093,4.33,4.36,21.00,f,1.10,4.56,4.82,23.02,18.9,,
