Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4520.7 at 16:38 9/2/2010  Report at 19:05 Tuesday 9/2/2010. Processed 19:31 Tuesday 9/2/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
7.09,4.71,5.66,5.50,CAB,Cabcharge Aust,5.60,2,3319,5.60,5.69,34,f,1.50,2.21,6.07,51,11.0
0.88,0.43,0.75,0.70,CDM,Cadence Capital,0.72,-5,1370,0.71,0.75,2,f,-,1.10,2.78,-13.8,-
0.40,0.255,0.275,0.275,CIX,Calliden Grp,0.275,,4326,0.275,0.28,1.25,,2.75,0.25,4.55,3.44,8.0
14.00,8.01,8.97,8.72,CTX,Caltex Aust,8.96,-1,7451,8.88,8.97,-,,-,10.60,-,15.6,57.4
0.044,0.02,0.028,0.028,CZD,Calzada Ltd,0.028,,100,0.028,0.03,-,,-,0.05,-,-0.61,-
32.00,8.29,27.30,27.00,CPB,Campbell Brothers,27.19,9,399,27.19,27.30,95,p,1.71,2.96,3.49,162.2,16.8
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.07,,-,0.07,0.074,0.37,,3.30,0.21,5.29,1.22,5.7
0.76,0.34,0.75,0.75,CNB,Canberra Invest,0.75,,6,0.71,0.75,4,f,-,0.60,5.33,-21.94,-
0.016,0.003,-,-,CAG,Cape Range Ltd,0.008,,-,0.007,0.008,-,,-,-,-,-0.01,-
0.063,0.033,0.04,0.04,CAJ,Capitol Health,0.04,-0.5,1500,0.031,0.045,-,,-,-0.01,-,-0.37,-
0.012,0.006,-,-,CAJO,  opt apr12,0.009,,-,0.01,0.012,-,,-,-,-,-,-
1.305,0.25,0.28,0.27,CAA,Capral Ltd,0.28,,510,0.27,0.28,-,,-,0.15,-,-58.5,-
0.56,0.10,0.29,0.29,CCF,Carbon Conscious,0.29,-1,103,0.27,0.29,-,,-,-,-,-6.35,-
0.04,0.015,0.023,0.022,CNN,Cardia Bioplastics,0.023,0.2,44975,0.022,0.024,-,,-,0.02,-,-1.07,-
0.013,0.002,0.003,0.003,CNNO,  opt jun11,0.003,,15597,0.002,0.003,-,,-,-,-,-,-
5.20,2.61,3.85,3.71,CDD,Cardno Ltd,3.82,8,304,3.76,3.82,28,f,1.56,0.52,7.33,43.82,8.7
4.40,3.15,-,-,CDP,Carindale Prop unt,4.25,,-,4.25,4.43,26.55,,0.66,5.55,6.25,17.45,24.4
18.95,12.00,17.05,16.80,CIN,Carlton Invest,17.05,25,112,16.80,17.24,67,f,0.91,21.19,3.93,61,28.0
2.11,2.11,-,-,CINPA,  7% cum pf,2.11,,-,2.11,-,14,,-,-,6.64,-,-
0.29,0.125,0.13,0.125,CWE,Carnegie Wave Energy,0.13,,4477,0.13,0.135,-,,-,0.01,-,-1.99,-
5.70,3.56,4.59,4.39,CRZ,Carsales Com Ltd,4.54,6,4744,4.51,4.55,-,,-,-,-,-,-
0.71,0.29,0.64,0.61,CCV,Cash Convert ord/div   ,0.635,-1,5852,0.635,0.64,3,f,2.26,0.09,4.72,6.77,9.4
0.78,0.245,0.345,0.29,CXD,CathRx Ltd,0.29,-1,1000,0.285,0.345,-,,-,0.23,-,-31.3,-
0.195,0.031,0.125,0.12,CBD,CBD Energy Ltd,0.125,0.5,2403,0.12,0.125,-,,-,0.04,-,-1.7,-
0.21,0.08,-,-,CCK,CCK Financial,0.115,,-,0.115,0.13,-,,-,0.02,-,0.63,18.3
0.20,0.105,0.145,0.145,CEG,CEC Grp Ltd,0.145,,15,0.145,0.15,-,,-,0.39,-,-28.93,-
2.85,0.85,2.58,2.58,CWP,Cedar Woods Prop,2.58,-12,85,2.65,2.70,7,f,2.31,1.60,2.71,16.2,15.9
0.20,0.072,0.145,0.14,CAQ,Cell Aquaculture,0.14,0.5,1058,0.14,0.15,-,,-,0.01,-,-1.31,-
4.00,1.69,3.42,3.37,CST,Cellestis Ltd,3.37,-12,323,3.37,3.47,3,f,2.86,0.23,0.89,8.57,39.3
0.05,0.007,0.029,0.028,CDY,Cellmid Ltd,0.029,,13009,0.029,0.03,-,,-,0.01,-,-2.77,-
0.325,0.15,-,-,CLT,Cellnet Grp,0.32,,-,0.325,0.66,-,,-,0.40,-,-21,-
1.60,0.86,1.41,1.345,CIL,Centrebet Internat,1.405,-0.5,97,1.345,1.41,9.5,,1.00,0.08,6.76,9.5,14.8
0.22,0.12,0.13,0.13,CAF,Centrepoint Alliance,0.13,,2000,0.125,0.145,-,,-,0.21,-,-32.59,-
0.52,0.047,0.235,0.22,CNP,Centro Prop stpld,0.23,,35720,0.225,0.23,31.8,,-,-2.91,138.26,-398.36,-
0.225,0.016,0.16,0.15,CER,Centro Retail stpld,0.16,0.5,26567,0.155,0.16,0.37,,-,0.30,2.31,-117.14,-
0.91,0.56,0.785,0.765,CYA,Century Aust,0.78,-0.5,4231,0.765,0.785,4.5,f,-,1.04,5.77,-14.26,-
0.345,0.042,0.17,0.16,CFU,Ceramic Fuel Cells,0.16,-1.5,69678,0.16,0.165,-,,-,0.05,-,-8.58,-
0.054,0.024,-,-,CVS,Cervantes Corp,0.04,,-,0.036,0.039,-,,-,-,-,-0.13,-
2.12,1.415,1.885,1.86,CFX,CFS Retail Prop unt,1.88,,100480,1.87,1.89,12.5,,-,2.02,6.65,-15.27,-
0.53,0.267,0.49,0.475,CDI,Challenger Div Pro stpld,0.48,-1,6650,0.475,0.50,6.7,,-,0.88,13.96,-8.69,-
4.50,0.865,3.60,3.51,CGF,Challenger FSG Ltd,3.57,-12,50035,3.54,3.58,12.5,,-,1.81,3.50,-16.2,-
2.06,1.20,1.60,1.57,CIF,Challenger Infra stpld,1.57,-6,13498,1.57,1.63,20,,-,-1.54,12.74,-40.3,-
1.05,0.16,-,-,CKT,Challenger Kenedix ord unt,1.045,,-,-,-,6.5,,-,2.02,6.22,-36.54,-
0.36,0.215,0.305,0.30,CWT,Challenger Winetr unt,0.305,,4426,0.30,0.305,5.65,,-,0.47,18.52,-14.59,-
3.10,2.38,-,-,CHR,Chalmers Ltd,3.00,,-,2.85,2.95,14,f,2.40,4.22,4.67,33.67,8.9
0.25,0.079,0.24,0.225,CMG,Chandler Macleod,0.225,-1,600,0.22,0.24,-,,-,0.04,-,-2.52,-
0.022,0.011,0.015,0.015,CHP,Chapmans Ltd,0.015,-0.2,10000,0.014,0.02,-,,-,0.02,-,-1.7,-
0.75,0.156,0.72,0.695,CHC,Charter Hall Grp forus,0.72,2,7655,0.71,0.72,4.96,,-,0.71,6.89,-17.98,-
0.076,0.04,-,-,CHF,Charter Pacific,0.055,,-,0.05,0.07,-,,-,0.12,-,-9.1,-
0.013,0.003,-,-,CHFO,  opt feb11,0.003,,-,0.002,0.005,-,,-,-,-,-,-
1.09,0.28,0.745,0.63,CXS,Chemgenex Pharmac,0.68,-16.5,56488,0.67,0.685,-,,-,0.05,-,-10.75,-
0.08,0.02,-,-,CXSO,  opt mar10,0.035,,-,-,0.035,-,,-,-,-,-,-
0.65,0.11,0.58,0.55,CXSOA,  opt feb12,0.55,-3,514,0.20,0.55,-,,-,-,-,-,-
0.07,0.01,-,-,CVB,Cheviot Bridge,0.038,,-,0.038,0.042,-,,-,-,-,0.97,3.9
0.685,0.125,-,-,CKP,Cheviot Kirribilly stpld,0.125,,-,0.125,0.28,-,,-,1.94,-,-30.24,-
0.115,0.023,-,-,CCY,China Century Capitl,0.049,,-,0.049,0.05,-,,-,0.05,-,-19.36,-
0.20,0.04,-,-,CNH,China Steel,0.125,,-,0.125,0.145,-,,-,0.08,-,-0.99,-
0.23,0.09,-,-,CWH,China West Hldgs,0.09,,-,0.09,0.18,-,,-,0.06,-,1.1,8.2
5.28,3.53,5.05,5.00,CHO,Choiseul Investments   ,5.00,5,85,4.95,5.05,21,f,0.78,5.46,4.20,16.4,30.5
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-1.45,-
1.05,0.70,-,-,CII,CI Res Ltd,0.88,,-,0.82,0.89,-,,-,0.44,-,24.19,3.6
0.88,0.60,0.635,0.635,CIR,Circadian Tech,0.635,,141,0.63,0.635,-,,-,0.86,-,-22.22,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.855,,-,0.855,0.98,-,,-,4.35,-,-68,-
1.18,0.277,0.74,0.68,CND,Clarius Grp Ltd,0.68,-6,569,0.68,0.70,-,,-,0.30,-,-14,-
0.801,0.235,0.25,0.24,CSS,Clean Seas Tuna,0.245,,9444,0.245,0.25,-,,-,0.56,-,-7.77,-
0.37,0.15,0.29,0.29,CLQ,Clean Teq Hldgs,0.29,-2,200,0.28,0.29,-,,-,0.07,-,0.9,32.2
0.078,0.018,-,-,CVA,Clever Com Aus,0.063,,-,0.055,0.065,-,,-,0.01,-,0.29,21.7
1.145,0.55,0.98,0.96,CAM,Clime Capital,0.96,-6,186,0.985,1.02,3,f,0.61,1.44,3.13,1.84,52.2
0.50,0.171,0.43,0.405,CIW,Clime Invest,0.43,,200,0.41,0.43,-,f,-,0.40,-,-5.8,-
0.40,0.18,0.26,0.245,CUV,Clinuvel Pharmaceut,0.25,-0.5,8312,0.25,0.26,-,,-,0.12,-,-5.1,-
0.74,0.075,0.375,0.335,CPR,Clive Peeters,0.375,4.5,150,0.35,0.38,-,,-,0.27,-,-7.1,-
1.035,0.29,0.795,0.78,CLO,Clough Ltd,0.785,-1.5,11223,0.78,0.795,2,p,3.92,0.29,2.55,7.84,10.0
0.31,0.15,0.295,0.29,CLV,Clover Corp,0.29,-0.5,1401,0.285,0.29,1,f,1.87,0.16,3.45,1.87,15.5
0.185,0.053,0.083,0.08,CMV,CMA Corp Ltd,0.082,,5750,0.081,0.083,-,,-,0.14,-,-14.1,-
0.72,0.28,0.68,0.68,CMI,CMI Ltd,0.68,,400,0.68,0.70,-,,-,1.34,-,-4.38,-
0.43,0.13,0.18,0.18,COZ,CO2 Grp Ltd,0.18,-1.5,92,0.18,0.195,-,,-,0.04,-,0.25,72.0
0.29,0.06,-,-,COZO,  opt nov11,0.10,,-,0.075,0.10,-,,-,-,-,-,-
11.72,8.02,10.74,10.50,CCL,Coca-Cola Amatil,10.71,4,20547,10.69,10.73,40.5,f,1.35,1.14,3.78,54.8,19.5
69.79,46.21,64.20,62.50,COH,Cochlear Ltd,63.55,216,3031,63.40,63.61,175,f,1.34,2.78,2.75,233.7,27.2
1.32,0.525,-,-,CDA,Codan Ltd,1.22,,-,1.12,1.22,6.5,f,1.14,0.17,5.33,7.4,16.5
2.37,1.38,2.16,2.06,COF,Coffey Intl,2.15,1,1491,2.12,2.16,13,f,1.12,-0.22,6.05,14.5,14.8
0.38,0.18,0.315,0.305,CGS,Cogstate Ltd,0.305,2,260,0.275,0.305,-,,-,0.07,-,2.24,13.6
0.935,0.40,0.885,0.87,CLH,Collection House,0.87,-2,469,0.86,0.885,4.8,f,1.69,0.84,5.52,8.1,10.7
0.53,0.385,0.51,0.51,CKL,Colorpak Ltd,0.51,,200,0.50,0.51,3.25,f,2.30,0.16,6.37,7.46,6.8
58.65,26.43,52.72,51.64,CBA,C'wlth Bank  of Aust ,52.72,-5,36867,52.66,52.74,228,f,1.44,13.65,4.32,328.5,16.0
1.045,0.675,0.94,0.92,CPA,C'wlth Prop ord unt   ,0.925,-0.5,112206,0.925,0.935,8.8,,-,1.15,9.51,-31.8,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.005,0.007,-,,-,-,-,0.02,25.0
0.185,0.05,0.15,0.14,COM,Comops Ltd,0.14,-3.5,950,0.14,0.155,-,,-,0.04,-,2.5,5.6
0.10,0.017,0.025,0.022,CXH,Compass Hotel Grp stpld,0.024,0.2,53504,0.023,0.024,-,,-,0.21,-,-80.18,-
0.265,0.11,0.19,0.19,CMP,Compumedics Ltd,0.19,,200,0.19,0.195,-,,-,0.05,-,1.7,11.2
12.64,6.82,11.95,11.55,CPU,Computershare Ltd,11.95,12,10914,11.83,11.97,22,p,2.58,-1.95,1.84,56.75,21.1
0.05,0.005,0.042,0.042,CPS,Computronics,0.042,,24,0.011,0.042,-,,-,0.01,-,-0.38,-
0.039,0.011,0.017,0.017,CMO,Comtel Corp Ltd,0.017,,560,0.017,0.019,-,,-,-0.02,-,-0.8,-
0.49,0.244,0.43,0.415,CEU,ConnectEast stpld,0.42,-1,110456,0.42,0.425,2,,-,-,4.76,-25.43,-
0.06,0.028,0.045,0.045,CXN,Connxion Ventures,0.045,-0.2,2000,0.045,0.048,-,,-,-,-,-1.9,-
0.065,0.006,-,-,CGI,Consolidated Global,0.022,,-,0.022,0.025,-,,-,-,-,-0.21,-
3.44,1.72,3.06,3.01,CMJ,Consolidated Media,3.04,1,4682,3.02,3.10,16.5,,3.75,0.66,5.43,61.91,4.9
2.18,1.30,-,-,CBR,Constellation Br cdi 10:1,1.80,,-,1.60,2.00,-,,-,-,-,-33.2,-
1.55,0.65,0.80,0.79,CCQ,Contango Capital,0.79,-1,196,0.795,0.83,-,,-,1.67,-,-25.39,-
1.19,0.47,0.87,0.855,CTN,Contango Microcap,0.865,-1.5,1194,0.855,0.87,2,f,21.00,1.55,2.31,42,2.1
0.155,0.05,-,-,COS,Cool or Cosy Ltd,0.105,,-,0.105,0.11,-,,-,-0.02,-,-3.48,-
0.30,0.15,-,-,CNR,Coonawarra Aust unt,0.20,,-,-,0.125,1.6,,-,-,8.00,-14.9,-
0.445,0.12,0.185,0.18,CXG,Coote Industrial,0.18,-1,3821,0.175,0.195,-,,-,0.26,-,-3.87,-
0.68,0.20,-,-,CBB,Cordlife Ltd,0.47,,-,0.47,0.53,-,,-,0.28,-,4.57,10.3
0.386,0.129,0.23,0.22,CKK,Coretrack Ltd,0.225,-0.5,2359,0.225,0.23,-,,-,0.01,-,-3.6,-
0.16,0.014,0.014,0.014,CKKO,  opt feb10,0.014,-0.1,500,0.003,0.02,-,,-,-,-,-,-
4.75,2.60,4.30,4.11,CXP,Corporate Express,4.26,1,1417,4.25,4.29,23,f,1.40,0.16,5.40,32.2,13.2
0.057,0.01,0.026,0.026,COO,Corum Grp Ltd,0.026,,50,0.026,0.033,-,,-,-0.07,-,-6.5,-
0.12,0.046,0.105,0.096,CXY,Cougar Energy,0.098,-0.7,32134,0.098,0.10,-,,-,0.03,-,-0.52,-
1.60,0.81,1.29,1.29,COU,Count Financial,1.29,3,54,1.29,1.35,7,f,1.09,0.18,5.43,7.6,17.0
4.00,3.10,-,-,CTY,Country Road Ltd,3.70,,-,3.32,-,13.32,f,1.70,0.92,3.60,22.66,16.3
2.50,0.60,2.22,2.15,CYG,Coventry Grp,2.15,-6,34,2.15,2.28,5,f,-,3.30,2.33,-3.6,-
0.40,0.012,0.19,0.165,CVY,Coventry Res,0.185,-0.5,1853,0.19,0.23,-,,-,-,-,-1.24,-
0.25,0.105,0.235,0.235,CPI,CPI Grp Ltd,0.235,,300,0.24,0.29,-,,-,0.84,-,-4.2,-
1.02,0.27,0.69,0.69,CGO,CPT Global Ltd,0.69,4,20,0.65,0.69,5.5,f,1.07,0.22,7.97,5.9,11.7
11.66,6.32,9.00,8.90,CRG,Crane Grp Ltd,8.98,8,1404,8.93,9.10,63,f,1.01,4.35,7.02,63.9,14.1
3.39,0.45,2.79,2.70,CCP,Credit Corp Grp,2.77,-3,883,2.75,2.78,4,f,6.47,1.65,1.44,25.9,10.7
0.985,0.905,0.945,0.945,CSW,Credit Suisse Pl100 unt,0.945,0.5,300,0.945,0.95,1.88,,-,0.95,1.99,-4.2,-
0.85,0.385,0.685,0.675,CMW,Cromwell Grp stpld,0.68,,2987,0.675,0.685,8,,-,0.76,11.76,-16.1,-
9.39,4.56,7.78,7.59,CWN,Crown Ltd,7.65,-13,12092,7.59,7.70,37,p,-,3.42,4.84,-166.89,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.13,,-,0.12,0.14,-,,-,0.09,-,0.02,650.0
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.985,,-,0.955,0.995,2.62,p,-,0.95,2.66,-10.5,-
0.96,0.87,-,-,CSU,Cs100 Emrg Mkt Infra unt,0.91,,-,0.91,0.925,2.67,,-,0.91,2.93,-8.24,-
2.26,0.43,1.82,1.735,CSV,CSG Ltd,1.795,-4,1409,1.75,1.80,4.5,f,2.96,-,2.51,13.31,13.5
38.52,28.43,31.60,31.05,CSL,CSL Ltd,31.55,31,19793,31.52,31.60,70,,2.75,7.49,2.22,192.51,16.4
2.18,0.905,1.67,1.635,CSR,CSR Ltd,1.665,-0.5,79890,1.65,1.67,4,f,-,0.87,2.40,-45.1,-
0.95,0.65,-,-,CLX,CTI Logistics,0.83,,-,0.79,1.00,6,f,1.69,0.63,7.23,10.16,8.2
3.212,1.184,2.59,2.47,CUS,Customers Ltd,2.53,-7,3063,2.53,2.55,-,,-,0.09,-,4.9,51.6
0.82,0.33,0.77,0.73,CVC,CVC Ltd,0.77,4,452,0.74,0.77,-,,-,1.11,-,-44.52,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.016,0.025,-,,-,0.05,-,-2.11,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.10,,-,0.10,0.11,-,,-,0.05,-,1.04,9.6
9.30,4.50,8.00,7.68,DTL,Data#3 Ltd,7.70,-35,765,7.69,7.70,50,f,1.28,1.16,6.49,63.76,12.1
0.105,0.011,0.046,0.04,DDT,Datadot Tech,0.046,0.3,4992,0.044,0.046,-,,-,0.01,-,-6.22,-
0.005,0.001,0.003,0.002,DMN,Datamotion Asia,0.002,,628656,0.002,0.003,-,,-,-,-,-0.19,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.19,0.042,-,-,DSQ,Datasquirt Ltd fpo nz,0.095,,-,0.06,0.15,-,,-,0.06,-,-5.45,-
5.96,2.02,4.77,4.62,DJS,David Jones Ltd,4.74,13,36493,4.73,4.75,28,f,1.13,1.16,5.91,31.5,15.0
1.55,0.12,1.22,1.195,DCG,Decmil Grp Ltd,1.22,,1760,1.195,1.24,-,,-,0.18,-,8.55,14.3
0.49,0.30,0.47,0.465,DGH,Desane Grp Hldings,0.465,-0.5,151,0.465,0.485,2,,-,0.77,4.30,-9.38,-
0.62,0.375,0.405,0.40,DVN,Devine Ltd,0.405,,1129,0.40,0.405,3,,1.90,0.79,7.41,5.7,7.1
0.59,0.29,0.49,0.44,DEX,Dexion Ltd,0.44,-1,1275,0.44,0.49,4,,1.37,-0.02,9.09,5.47,8.0
0.89,0.519,0.835,0.815,DXS,Dexus Prop Grp stpld,0.83,1,326952,0.83,0.835,6.15,,-,1.01,7.41,-39.38,-
0.80,0.235,0.29,0.29,DGI,Digislide Hldgs,0.29,-0.5,78,0.15,0.285,-,,-,-,-,-,-
0.44,0.10,0.35,0.35,DGX,Diploma Grp Ltd,0.35,4,500,0.35,0.38,1,f,1.69,0.06,2.86,1.69,20.7
0.19,0.012,-,-,DVA,Diversa Ltd,0.081,,-,0.084,0.09,-,,-,0.05,-,-4.9,-
3.35,1.945,3.10,3.10,DUI,Diversified United,3.10,5,2,3.06,3.10,13,f,-,3.36,4.19,-2.5,-
4.85,2.95,4.28,4.16,DJW,Djerriwarrh Invest,4.16,-12,955,4.11,4.20,26,f,-,4.06,6.25,-14.11,-
0.85,0.30,0.84,0.82,DKN,DKN Financial Grp,0.82,-3,100,0.77,0.83,2,f,-,0.07,2.44,-8.28,-
0.35,0.11,0.28,0.27,DMX,Dolomatrix Intl,0.27,-2,661,0.27,0.29,-,,-,0.12,-,-1.04,-
5.50,2.88,4.97,4.90,DMP,Domino Pizza Enterpr,4.97,-2,2100,4.90,4.97,12.4,f,1.82,0.69,2.49,22.6,22.0
9.44,3.26,8.00,7.82,DOW,Downer EDI Ltd,7.87,-8,15119,7.87,7.94,29,,1.88,2.18,3.68,54.4,14.5
0.31,0.15,-,-,DLE,Dragon Energy,0.26,,-,0.16,0.30,-,,-,-,-,-,-
0.055,0.01,-,-,DMY,Dromana Estate,0.03,,-,0.03,0.035,-,,-,0.01,-,-1.15,-
0.021,0.003,-,-,DSF,DSF Intl,0.009,,-,0.006,0.011,-,,-,-,-,-0.2,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.002,0.019,-,,-,-,-,-,-
2.251,1.28,1.76,1.72,DUE,DUET Grp forus,1.74,-0.5,17098,1.74,1.765,20,,-,1.70,11.49,-9.24,-
0.04,0.015,-,-,DUL,Dulhunty Power,0.032,,-,0.032,0.036,-,,-,0.04,-,-0.56,-
1.85,0.48,1.45,1.415,DWS,DWS Advanced,1.415,-1.5,1914,1.415,1.43,9.5,f,1.26,0.20,6.71,12,11.8
1.15,0.62,0.87,0.85,DYE,Dyesol Ltd,0.87,2,1518,0.85,0.87,-,,-,0.15,-,-8.54,-
0.50,0.21,-,-,EAL,E & A Ltd,0.32,,-,0.32,0.37,2.5,f,0.38,-0.23,7.81,0.94,34.0
0.45,0.07,0.36,0.36,ELY,Early Learning Serv,0.36,-2,40,0.36,0.385,-,,-,-,-,-25.22,-
0.105,0.029,0.087,0.082,EMS,Eastland Medical,0.082,-0.5,12468,0.082,0.085,-,,-,-,-,-1.51,-
0.04,0.01,-,-,EMSO,  opt may11,0.014,,-,0.014,0.023,-,,-,-,-,-,-
0.045,0.009,0.037,0.037,EMSOB,  opt jun11,0.037,-0.2,1000,0.031,0.037,-,,-,-,-,-,-
0.105,0.024,0.068,0.066,EBT,eBet Ltd,0.066,0.1,2450,0.066,0.07,-,,-,-0.01,-,0.7,9.4
0.21,0.045,0.105,0.10,ECQ,ECO Quest,0.105,-0.5,429,0.105,0.11,-,,-,0.02,-,-1.62,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.012,0.03,-,,-,-,-,-,-
0.012,0.001,0.007,0.007,ECE,E-Com Multi Ltd,0.007,,1000,0.007,0.008,-,,-,-,-,-,-
0.055,0.02,0.027,0.027,EFT,EFTEL Ltd,0.027,0.2,950,0.025,0.035,0.1,f,-,-0.01,3.70,-3.51,-
0.05,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-0.01,-,-0.33,-
5.00,1.25,1.32,1.25,ELD,Elders Ltd,1.32,4,26262,1.31,1.33,-,,-,0.37,-,-51.51,-
1.35,0.27,1.105,1.105,EOS,Electro Optic Sys,1.105,0.5,450,1.105,1.14,-,,-,0.10,-,-,-
0.035,0.011,-,-,EMM,Electrometals Tech,0.028,,-,0.023,0.028,-,,-,0.01,-,-1.34,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,0.001,-,-,,-,-,-,-,-
0.26,0.087,0.18,0.18,ELX,Ellex Medical Lasers,0.18,2,60,0.18,0.20,-,,-,0.20,-,-29.6,-
4.75,3.20,-,-,EMB,Embelton Ltd,3.97,,-,4.40,4.70,23,f,2.13,4.01,5.79,49,8.1
0.995,0.195,0.685,0.635,EHL,Emeco Hldgs,0.67,3.5,18791,0.665,0.69,4,f,0.53,0.74,5.97,2.1,31.9
0.965,0.45,-,-,ELI,Emerging Leaders,0.85,,-,0.84,0.88,3.75,f,-,1.15,4.41,-17.75,-
0.16,0.05,0.10,0.10,ESW,Emerson Stewart Grp,0.10,,600,0.10,0.11,0.4,f,2.92,0.10,4.00,1.17,8.5
0.11,0.033,0.06,0.06,EEE,Empire Beer Grp,0.06,,276,0.06,0.085,-,,-,0.05,-,-1.51,-
0.18,0.06,0.145,0.145,EPD,Empired Ltd,0.145,0.5,100,0.125,0.15,0.75,f,1.53,-,5.17,1.15,12.6
0.38,0.08,-,-,ENB,Eneabba Gas Ltd,0.22,,-,0.21,0.22,-,,-,0.09,-,0.74,29.7
0.11,0.02,-,-,ENBOA,  opt jun10,0.11,,-,0.03,0.10,-,,-,-,-,-,-
0.082,0.055,-,-,ENBOB,  opt jun12,0.06,,-,0.022,-,-,,-,-,-,-,-
2.95,1.205,2.75,2.74,ENE,Energy Develop,2.75,2,525,2.73,2.75,12,,0.20,1.83,4.36,2.4,114.6
0.20,0.05,-,-,EOL,Energy One Ltd,0.15,,-,0.08,0.21,-,,-,-,-,-0.4,-
0.095,0.009,0.048,0.045,EVE,Energy Ventures,0.048,0.3,2370,0.045,0.048,-,,-,0.07,-,-1.6,-
0.239,0.004,0.12,0.11,ERJ,Enerji Ltd,0.11,0.5,11245,0.105,0.115,-,,-,-,-,-3.71,-
0.10,0.05,0.052,0.052,ERJO,  opt dec16,0.052,,2009,0.054,0.069,-,,-,-,-,-,-
1.25,0.61,-,-,ENG,Engin Ltd,0.62,,-,0.62,0.64,-,,-,0.01,-,-1.06,-
0.008,0.002,-,-,ESN,Entellect Solutions,0.002,,-,0.002,0.003,-,,-,-,-,0.01,20.0
0.115,0.014,0.034,0.032,ESI,ENV Clean Tech,0.034,-0.1,2683,0.033,0.035,-,,-,0.01,-,-0.14,-
0.085,0.006,0.016,0.015,ESIO,  opt jan14,0.015,-0.5,4918,0.014,0.015,-,,-,-,-,-,-
0.595,0.27,0.495,0.49,ENV,Envestra Ltd,0.495,0.5,14943,0.49,0.495,5.5,,0.73,-0.08,11.11,4,12.4
0.125,0.035,0.049,0.048,EVM,Enviromission Ltd,0.048,,1737,0.046,0.048,-,,-,-,-,-1.7,-
0.077,0.042,-,-,EGL,Environment Grp,0.064,,-,0.058,0.064,0.2,f,2.05,0.03,3.13,0.41,15.6
0.245,0.065,0.14,0.14,EPY,E-Pay Asia Ltd,0.14,,80,0.14,0.165,-,,-,0.35,-,-0.16,-
0.31,0.02,0.25,0.25,EQF,Equities & Freehldgss,0.25,,60,0.195,0.25,-,,-,0.23,-,-26.4,-
19.50,11.90,18.10,18.10,EQT,Equity Tr,18.10,9,6,18.11,19.00,110,f,0.90,2.66,6.08,98.45,18.4
0.63,0.30,0.52,0.505,ESV,eServGlobal Ltd,0.515,1.5,1550,0.49,0.515,-,,-,0.20,-,-20.1,-
0.46,0.135,0.205,0.19,ESS,Essa Aust,0.195,,509,0.195,0.20,-,,-,0.33,-,-1.54,-
22.68,16.30,17.39,17.37,ETPMAG,ETFS Metals etfs ag,17.37,3,7,17.24,17.50,-,,-,-,-,-,-
51.91,29.04,-,-,ETPMPD,  etfs pd,46.90,,-,46.25,47.11,-,,-,-,-,-,-
112.49,74.51,-,-,ETPMPM,  etfs pm,96.19,,-,95.71,96.72,-,,-,-,-,-,-
178.76,141.22,-,-,ETPMPT,  etfs pt,170.96,,-,169.25,171.14,-,,-,-,-,-,-
1.47,0.50,1.39,1.38,EPX,Ethane Pipeline stpld,1.38,-1,63,1.38,1.42,12.96,,0.63,0.89,9.39,8.1,17.0
0.007,0.001,-,-,ETT,ETT Ltd fpo nz,0.004,,-,0.004,0.005,-,,-,-,-,-0.04,-
-,-,-,-,ETWDC,ETW Corp Ltd def,-,,-,-,-,-,,-,-,-,-,-
0.10,0.06,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.065,0.073,-,,-,0.27,-,-5.89,-
1.69,0.50,1.30,1.24,EZL,Euroz Ltd,1.30,4,263,1.265,1.34,8.5,f,0.95,-,6.54,8.07,16.1
0.91,0.029,-,-,EZLO,  opt mar14,0.61,,-,0.61,0.79,-,,-,-,-,-,-
0.085,0.048,0.061,0.06,EFG,Everest Financial,0.061,,4685,0.06,0.063,-,,-,0.09,-,-69.97,-
0.20,0.07,0.13,0.13,EVZ,EVZ Ltd,0.13,0.5,40,0.125,0.13,0.5,f,1.94,0.04,3.85,0.97,13.4
