Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5254.3 at 2014-01-24T16:41:36. Report at Friday, January 24, 2014. Processed Tuesday at 2014-01-28T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.275,.10,.185,.18,AEB,Algae.Tec,.18,-.5,550,.175,.185,-,,-,-,-,-2.00,-,,
.06,.06,-,-,AEBO,  opt jan14,-,-,-,-,-,-,,-,-,-,-,-,,
2.33,1.25,1.42,1.42,AQZ,Alliance Aviation,1.42,-2,56,1.36,1.42,10.40,f,2.25,1.36,7.32,23.40,6.1,,
12.272,7.86,8.51,8.36,ALQ,ALS,8.37,-,5222,8.31,8.50,46.00,p,1.17,-.07,5.50,53.73,15.6,,
.225,.057,.22,.22,AIQ,Alternative Invest unt,.22,-.5,500,.215,.22,-,,-,.26,-,3.45,6.4,,
2.90,.95,2.55,2.49,ALU,Altium,2.49,-4,3271,2.49,2.50,11.00,,.13,.05,4.42,1.43,174.1,,
.425,.26,.34,.325,AMA,AMA Grp,.33,-.5,25907,.325,.34,1.60,p,1.47,.04,4.85,2.36,14.0,,
8.92,7.27,8.15,8.11,AHD,Amalgamated Hldgs,8.11,-1,48,8.11,8.15,42.00,f,1.29,5.36,5.18,54.30,14.9,,
.26,.18,-,-,AMO,Ambertech,.20,-,-,.20,.23,-,,-,.35,-,-7.10,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.10,.18,-,,-,.18,-,-1.33,-,,
81.89,79.50,81.03,81.03,AKY,AMCB Fund No 5,81.03,+2,2,81.03,-,489.00,f,.83,80.61,6.03,404.00,20.1,,
1.019,.800,.90,.90,AMH,AMCIL,.90,-,38,.90,.91,3.00,,1.21,.91,3.33,3.63,24.8,,
2.20,1.485,2.05,2.01,AMM,Amcom Telco,2.01,-3,5022,2.01,2.04,5.50,f,1.55,.34,2.74,8.50,23.6,,
10.86,7.616,10.86,10.55,AMC,Amcor,10.73,+11,52168,10.70,10.82,40.00,,1.24,.94,3.73,49.80,21.5,,
5.79,4.155,4.38,4.33,AMP,AMP,4.33,-6,96468,4.33,4.34,24.00,p,1.03,1.18,5.54,24.80,17.5,,
.87,.605,.805,.79,AGF,AMP Capital China unt,.80,-,5849,.80,.805,2.34,,-,.98,2.92,-2.93,-,,
101.13,100.02,-,-,AYK,Aust Master Fund No 4,100.61,-,-,100.62,-,-,f,-,-,-,-,-,,
101.84,100.35,101.44,101.44,AYD,Aust Masters YF1,101.44,+2,1,101.44,101.36,395.00,f,.01,100.87,3.89,4.42,2295.0,,
101.66,100.51,-,-,AYJ,Aust Master Fund No 3,101.18,-,-,101.24,-,-,f,-,-,-,-,-,,
102.417,99.72,101.11,101.11,AYH,Aust Masters YF2,101.11,+5,1,101.11,101.03,415.00,f,1.09,100.55,4.10,453.00,22.3,,
.025,.006,.01,.01,ANQ,AnaeCo,.01,-,21158,.009,.01,-,,-,-,-,-.30,-,,
.033,.017,.028,.027,ALT,Analytica,.028,+.1,17866,.027,.029,-,,-,-,-,-.21,-,,
.009,.004,.005,.005,AYG,Anittel Grp,.005,-,2400,.005,.006,-,,-,-.01,-,-.33,-,,
22.24,14.62,19.965,19.55,ANN,Ansell,19.68,-,7689,19.60,19.85,38.00,,2.75,1.79,1.93,104.60,18.8,,
.023,.008,.013,.013,ANO,Antaria,.013,-,3977,.013,.014,-,,-,.01,-,-.08,-,,
.205,.047,.185,.18,ADO,Anteo Diagnostics,.18,-.5,5122,.18,.185,-,,-,-,-,-.28,-,,
.215,.011,.15,.14,ANP,Antisense Therapeutic,.14,-.5,1486,.14,.15,-,,-,.03,-,-1.70,-,,
.06,.035,-,-,ANPO,  opt jan17,.05,-,-,.048,.05,-,,-,-,-,-,-,,
34.06,26.07,30.91,30.57,ANZ,ANZ Banking Grp,30.65,-32,53422,30.65,30.72,164.00,f,1.41,13.48,5.35,231.30,13.3,,
5.65,3.86,5.18,5.15,APE,AP Eagers,5.18,-,25,5.16,5.18,21.00,f,1.71,2.15,4.05,35.90,14.4,,
.019,.012,-,-,APP,APA Fin Services,.014,-,-,-,.014,-,,-,.01,-,-.16,-,,
6.97,5.61,6.15,6.04,APA,APA Grp stp,6.10,+3,38177,6.10,6.14,35.50,,1.09,1.42,5.82,38.70,15.8,,
.52,.235,.47,.465,APN,APN News & Media,.47,-,685,.465,.47,-,,-,-.18,-,-18.60,-,,
.29,.185,-,-,APD,APN Prop Grp,.255,-,-,.25,.255,1.25,,1.14,.17,4.90,1.42,18.0,,
.34,.003,.265,.255,ALA,Applabs Tech,.26,-1,3966,.255,.26,-,,-,.01,-,3.98,6.5,,
.70,.46,-,-,AQU,Aquaint Capital,.55,-,-,.38,.62,-,,-,-,-,-,-,,
13.88,10.91,11.51,11.36,ARP,ARB Corp,11.45,-1,1068,11.40,11.47,28.00,f,2.09,2.27,2.45,58.44,19.6,,
2.08,1.41,2.03,2.00,AAD,Ardent Leisure Grp stp,2.00,-1,12240,1.99,2.04,12.00,,.78,.73,6.00,9.32,21.5,,
1.25,1.02,1.15,1.14,ARF,Arena REIT unt,1.14,+1,503,1.14,1.15,-,,-,-,-,-,-,,
7.44,6.03,7.37,7.32,ARG,Argo Invest,7.36,+1,919,7.36,7.37,26.50,f,1.05,7.31,3.60,27.70,26.6,,
.36,.25,.355,.345,ARA,Ariadne Aust,.355,+1.5,2050,.355,.35,1.00,p,1.39,.33,2.82,1.39,25.5,,
5.12,3.49,4.49,4.38,ALL,Aristocrat Leisure,4.40,-12,9850,4.38,4.46,14.50,,1.34,.41,3.30,19.50,22.6,,
.088,.041,.081,.08,AIK,Armidale Invest,.081,+.1,1351,.081,.09,-,,-,.15,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.45,.50,.85,,5.93,.03,1.89,5.04,8.9,,
1.82,.675,1.545,1.485,ARI,Arrium,1.51,-1.5,108951,1.505,1.515,5.00,,-,1.25,3.31,-51.52,-,,
.022,.01,.015,.013,AEM,Artist & Entertain,.015,+.1,1538,.013,.015,-,,-,-,-,-.22,-,,
.018,.002,.006,.004,AJR,Arunta Resources,.004,+.1,24493,.004,.005,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
6.23,4.57,5.71,5.59,AIO,Asciano,5.66,+4,22442,5.60,5.72,11.50,f,3.03,.86,2.03,34.90,16.2,,
.217,.09,.10,.10,AFA,ASF Grp,.10,+.5,80,.095,.10,-,,-,-,-,-9.82,-,,
.685,.28,.48,.47,ASZ,ASG Grp,.48,-.5,9095,.465,.48,-,f,-,-,-,-13.72,-,,
1.20,.99,1.05,1.05,AJD,Asia Pacific Data stp,1.05,-1,332,1.05,1.06,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.10,.11,.20,,.55,.03,1.82,.11,100.0,,
1.15,.945,1.12,1.12,AUF,Asian Masters Fund,1.12,-2,807,1.12,1.16,2.00,,-,1.07,1.79,-.74,-,,
.19,.115,-,-,AKF,ASK Funding,.185,-,-,.18,.19,-,,-,.19,-,-1.23,-,,
2.30,1.43,1.495,1.47,APZ,Aspen Grp stp,1.475,-.5,152,1.475,1.48,15.00,,-,2.21,10.17,-28.40,-,,
.10,.049,-,-,ASP,Aspermont,.049,-,-,.04,.10,-,,-,-.10,-,-.02,-,,
.241,.085,.135,.135,AIR,Astivita,.135,-,100,.135,.14,-,,-,.24,-,-10.34,-,,
3.98,2.94,3.98,3.91,AJA,Astro Japan Prop Grp forus,3.95,-,1089,3.92,3.97,17.50,,1.19,3.75,4.43,20.76,19.0,,
1.16,.71,-,-,ATR,Astron Corp cdi,.74,-,-,.73,1.05,-,,-,-,-,-4.46,-,,
39.38,32.06,36.20,35.94,ASX,ASX,36.00,-7,6530,36.00,36.07,170.20,f,1.15,5.04,4.73,195.50,18.4,,
.225,.069,.145,.13,ACG,Atcor Medical,.135,-1,21773,.135,.14,-,,-,.03,-,1.80,7.5,,
.07,.034,.06,.059,ATP,Atlas Pearls&Perfumes,.059,-.3,2640,.059,.063,-,,-,.10,-,.65,9.1,,
3.47,2.15,3.45,3.38,AIA,Auckland Airport,3.45,+4,4605,3.41,3.45,10.09,,1.12,1.59,2.92,11.34,30.4,,
5.79,2.19,-,-,AKP,Audio Pixels,3.51,-,-,3.51,3.90,-,,-,.27,-,-8.39,-,,
5.08,3.77,5.08,4.985,AZJ,Aurizon Hldgs,5.02,-4,42663,5.00,5.03,12.30,p,1.61,-,2.45,19.80,25.4,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.41,-,-,5.30,5.40,43.40,,-,5.41,8.02,-,-,,
1.09,1.045,1.065,1.06,ABW,Aurora Absolute Return ord unt,1.065,-,1000,1.06,1.065,6.37,,.58,1.06,5.98,3.68,28.9,,
1.055,.935,-,-,AOD,Aurora Div Inc Tr mfunt,1.005,-,-,.995,1.00,5.83,p,2.04,1.03,5.80,11.87,8.5,,
.69,.25,-,-,AFV,Aurora Funds,.685,-,-,.61,.80,-,,-,.28,-,-5.49,-,,
1.065,.895,.895,.895,AIB,Aurora Global Inc Tr unt,.895,-1,70,.88,.95,10.11,,1.09,.90,11.30,11.01,8.1,,
1.99,1.63,-,-,AQF,Aust Gov Index Fund,1.88,-,-,1.86,1.89,6.00,f,1.27,1.90,3.19,7.61,24.7,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.14,.18,-,,-,.15,-,8.60,2.8,,
2.42,2.00,2.34,2.34,AZF,Aust Social Infra Fd unt,2.34,+4,45,2.30,2.34,13.85,,2.06,2.48,5.92,28.53,8.2,,
3.27,.76,.965,.93,ASL,Ausdrill,.935,+1,10037,.93,.95,12.00,f,2.47,2.39,12.83,29.63,3.2,,
3.627,.57,.69,.67,AAX,Ausenco,.68,-1,3614,.675,.695,12.10,,1.64,.52,17.79,19.80,3.4,,
.016,.008,-,-,AAP,Aust Agricultural,.013,-,-,.011,.014,-,,-,.03,-,1.20,1.1,,
1.33,.997,1.245,1.225,AAC,Aust Agriculture,1.245,+2,3495,1.23,1.25,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
1.606,1.317,1.525,1.515,AEU,Aust Education unt,1.52,-,2647,1.50,1.525,8.70,,2.60,1.33,5.72,22.64,6.7,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.45,-,-,6.38,6.46,42.50,p,1.26,6.42,6.59,53.50,12.1,,
30.50,19.50,29.60,29.60,AEF,Aust Ethical,29.60,-21,11,29.24,29.60,85.00,f,1.23,6.72,2.87,104.84,28.2,,
6.33,5.10,6.24,6.18,AFI,Aust Foundation,6.18,-3,3047,6.18,6.22,22.00,f,1.08,5.78,3.56,23.83,25.9,,
2.14,1.97,2.07,2.05,ANI,Australian Ind Reit unt,2.07,+1,594,2.05,2.07,-,,-,-,-,-,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,90,.005,.006,5.50,f,4.93,.21,1100.00,27.12,.0,,
1.84,1.317,1.675,1.655,ALF,Aust Leaders Fund,1.66,-.5,2922,1.655,1.66,12.00,f,2.19,1.53,7.23,26.28,6.3,,
.425,.095,.29,.275,ALFO,  opt sep14,.29,+1,978,.28,.29,-,,-,-,-,-,-,,
.67,.395,.605,.58,API,Aust Pharmaceutical,.605,-,3228,.60,.605,3.25,f,1.54,.77,5.37,5.00,12.1,,
.083,.035,-,-,AYB,Aust Proteins,.071,-,-,.071,.08,-,,-,.07,-,-2.74,-,,
8.11,6.57,8.03,7.93,AUI,Aust United Invest,7.95,-11,47,7.95,8.03,29.50,f,1.13,8.53,3.71,33.40,23.8,,
.501,.405,.44,.44,AVG,Aust Vintage,.44,-,638,.44,.445,2.60,f,2.04,1.11,5.91,5.30,8.3,,
.56,.241,.47,.46,AWI,Aust Wealth Invest,.47,+1,8880,.44,.47,-,,-,.38,-,-24.57,-,,
.93,.575,.93,.875,ASB,Austal,.93,+5,3951,.91,.935,-,,-,1.14,-,13.20,7.0,,
13.00,8.06,11.44,11.31,AUB,Austbrokers Hldgs,11.35,-1,60,11.35,11.43,35.50,f,2.03,1.28,3.13,72.20,15.7,,
5.96,2.95,3.58,3.46,ANG,Austin Engineer,3.46,-9,672,3.46,3.49,15.00,f,2.61,.89,4.34,39.18,8.8,,
.265,.15,.22,.22,ACK,Austock Grp,.22,-.5,1000,.21,.225,1.00,f,4.75,.11,4.55,4.75,4.6,,
4.02,3.14,3.88,3.85,ALZ,Australand Prop stp,3.85,-,4921,3.82,3.90,21.50,,1.44,3.57,5.58,31.00,12.4,,
.081,.019,-,-,AIY,Authorised Invest,.026,-,-,.029,.04,-,,-,.01,-,.04,65.0,,
4.37,3.05,3.70,3.57,AHE,Automotive Hldgs,3.67,+11,5573,3.60,3.68,20.00,f,1.28,.91,5.45,25.62,14.3,,
2.33,.915,2.17,2.09,AOG,Aveo Grp stp,2.15,+1,3719,2.12,2.15,1.00,,-,3.53,.47,-57.56,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,-,2.20,2.20,,-,2.34,.98,-4.00,-,,
.021,.012,.013,.013,AVX,Avexa,.013,-.1,495,.013,.014,-,,-,.02,-,-.35,-,,
.16,.085,.14,.135,AVH,Avita Medical,.14,-,934,.13,.14,-,,-,.03,-,-2.69,-,,
.67,.349,.60,.58,AVJ,AVJennings,.595,+1.5,2152,.58,.595,-,,-,.76,-,-5.46,-,,
.046,.024,.038,.032,AXI,Axiom Prop,.032,-.6,173,.037,.045,-,,-,-,-,.54,5.9,,
.285,.041,.265,.265,AZV,Azure Healthcare,.265,-,63,.26,.265,-,,-,.04,-,.55,48.2,,
12.76,7.98,11.78,11.57,BOQ,Bank of Qld,11.59,-16,14420,11.57,11.62,58.00,f,1.01,-,5.00,58.40,19.8,,
.51,.29,-,-,BER,Basper,.50,-,-,-,-,5.00,,-,.61,10.00,-29.50,-,,
5.15,1.955,4.85,4.75,BGA,Bega Cheese,4.83,+3,773,4.81,4.84,7.50,f,2.23,1.71,1.55,16.76,28.8,,
.90,.46,.675,.675,BFG,Bell Financial Grp,.675,-2.5,50,.675,.70,1.00,f,.90,.18,1.48,.90,75.0,,
12.09,9.14,11.65,11.52,BEN,Bendigo & Adelaide Bk,11.62,+1,9755,11.58,11.65,61.00,f,1.39,6.62,5.25,84.90,13.7,,
.86,.275,.84,.805,BLT,Benitec,.825,-2,3518,.82,.83,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.06,-,,-,-,-,-,-,,
2.12,1.505,1.80,1.785,IMF,Bentham IMF,1.80,-1,1954,1.79,1.805,5.00,f,2.24,.32,2.78,11.21,16.1,,
.155,.136,-,-,BEL,Bentley Capital,.15,-,-,.15,.16,-,,-,.25,-,-.46,-,,
13.38,10.06,-,-,QAG,BetaShares Agriculture etf unt,10.20,-,-,10.00,12.26,-,,-,-,-,-,-,,
17.49,15.26,15.59,15.59,QCB,BetaShares Commods etf unt,15.59,+20,1,15.27,15.56,-,,-,-,-,-,-,,
11.57,8.90,10.56,10.50,QFN,BetaSharesFinancials etf unt,10.50,-5,98,10.40,10.53,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.62,-,-,5.52,5.58,-,p,-,-,-,-,-,,
21.40,18.00,18.79,18.65,BEAR,BetaSharesBearFund,18.73,+5,152,18.53,18.91,-,,-,-,-,-,-,,
15.40,12.15,15.32,15.32,EEU,BetaShares Euro etf unt,15.32,+13,4,15.32,15.56,-,,-,-,-,-,-,,
17.26,12.19,13.14,13.09,QAU,BetaShares Gold etf unt,13.09,+32,40,12.77,13.12,-,,-,-,-,-,-,,
18.91,14.36,18.91,18.91,POU,BetaShares GBP etf unt,18.91,+29,10,18.94,19.03,-,,-,-,-,-,-,,
11.32,9.37,11.32,11.20,USD,BetaShares US Dollar etf unt,11.30,+8,584,11.10,11.55,-,,-,-,-,-,-,,
50.25,50.06,50.20,50.18,AAA,BetaSharesHighIntCash etf unt,50.18,-2,1017,50.19,50.21,-,,-,-,-,-,-,,
59.50,43.80,50.02,50.02,OOO,BetaShares Crude Oil etf unt,50.02,+43,-,50.06,50.50,-,,-,-,-,-,-,,
12.39,11.11,12.00,11.93,QOZ,BetaShares FTSE RAFI etf unt,11.93,-4,110,11.84,11.97,-,p,-,-,-,-,-,,
11.99,10.55,11.28,11.20,YMAX,BetaSharesYldMaximiser,11.23,-2,150,11.10,11.33,-,,-,-,-,-,-,,
2.10,1.18,1.76,1.75,BYI,Beyond Int'l,1.75,-,292,1.75,1.76,7.00,,2.25,.59,4.00,15.77,11.1,,
.885,.455,.80,.79,BGL,BigAir Grp,.80,+.5,4203,.79,.805,1.00,f,2.90,.08,1.25,2.90,27.6,,
1.005,.122,.65,.635,BBG,Billabong Int'l,.65,+.5,19591,.645,.65,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.31,-,-,.32,.44,-,,-,-,-,-30.08,-,,
.89,.315,.70,.69,BNO,Bionomics,.70,+.5,903,.69,.70,-,,-,.06,-,-2.70,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,4435,.002,.003,-,,-,-,-,-.04,-,,
.04,.018,-,-,BTC,Biotech Capital,.018,-,-,.018,.028,1.00,,-,.02,55.56,-.67,-,,
.15,.075,.095,.095,BIT,Biotron,.095,+.5,536,.091,.095,-,,-,.02,-,-1.69,-,,
.028,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.013,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.40,.76,-,-,BIS,Bisalloy Steel,.80,-,-,.80,.83,4.00,f,2.00,.53,5.00,8.00,10.0,,
.021,.005,-,-,BSN,Bisan,.006,-,-,.006,.012,-,,-,.01,-,-.66,-,,
1.625,1.321,1.61,1.595,BKI,BKI Invest,1.61,+1,962,1.60,1.615,6.65,f,1.15,1.64,4.13,7.65,21.0,,
.008,.002,.003,.003,BKM,BKM Management,.003,-,2553,.003,.004,-,,-,-,-,-.05,-,,
36.10,19.85,23.20,22.55,BKL,Blackmores,22.75,-21,52,22.55,22.75,127.00,f,1.16,3.47,5.58,147.90,15.4,,
.295,.085,.295,.28,BWF,Blackwall Property,.295,+1.5,548,.28,.295,1.10,f,3.24,.21,3.73,3.56,8.3,,
2.20,.814,2.20,2.13,BLA,Blue Sky Alt Invest,2.20,+1,501,2.16,2.20,6.00,f,1.84,.38,2.73,11.02,20.0,,
.25,.075,.082,.075,BCT,Bluechiip,.075,-1.1,4169,.075,.08,-,,-,.01,-,-3.80,-,,
5.96,3.37,5.57,5.44,BSL,BlueScope Steel,5.47,-8,11361,5.46,5.59,-,,-,.06,-,-15.10,-,,
.028,.003,.013,.012,BUE,Bluestone Global,.012,-.1,26248,.009,.015,-,,-,-.09,-,-13.98,-,,
.26,.13,-,-,BLG,BluGlass,.175,-,-,.16,.175,-,,-,.03,-,-.63,-,,
2.38,.255,.49,.475,BLY,Boart Longyear,.485,+.5,16276,.48,.485,.96,,-,1.19,1.98,-84.82,-,,
.10,.005,.10,.005,BNEDA,Bone Medical def,.10,-,17350,.026,.09,-,,-,-.12,-,-14.50,-,,
.325,.069,.195,.187,BOL,Boom Logistics,.195,-,5852,.185,.195,-,,-,.51,-,-.53,-,,
5.28,3.97,4.75,4.70,BLD,Boral,4.72,-1,47696,4.68,4.79,11.00,f,-,3.17,2.33,-27.70,-,,
.024,.007,-,-,BPH,BPH Energy,.012,-,-,.012,.013,-,,-,.30,-,-.33,-,,
7.63,4.03,5.23,5.01,BKN,Bradken,5.06,-14,10416,5.05,5.11,38.00,f,1.04,2.23,7.51,39.60,12.8,,
.43,.23,.26,.235,BRC,Brain Resource,.26,-,9355,.235,.28,-,,-,-.09,-,-1.57,-,,
9.32,7.442,9.18,9.04,BXB,Brambles,9.13,+12,55520,9.12,9.18,27.00,p,1.65,.66,2.96,44.42,20.6,,
.02,.003,-,-,BNV,Brand New Vintage,.01,-,-,.006,-,-,,-,.01,-,-.06,-,,
9.23,5.17,8.60,8.10,BRG,Breville Grp,8.21,-35,3112,8.10,8.21,26.00,f,1.47,.99,3.17,38.23,21.5,,
15.50,11.58,14.31,13.91,BKW,Brickworks,14.07,-25,144,14.00,14.09,40.50,f,1.42,9.82,2.88,57.60,24.4,,
.49,.205,.40,.39,BYL,Brierty,.40,+1.5,766,.39,.40,3.00,f,3.09,.48,7.50,9.28,4.3,,
.329,.23,-,-,BBL,Brisbane Broncos,.29,-,-,.29,.30,1.75,,1.46,.14,6.03,2.55,11.4,,
.003,.001,.003,.002,BRO,Broad Invest,.003,+.2,52810,.002,.003,-,,-,-,-,-.18,-,,
4.15,3.33,-,-,BPA,Brookfield unt,4.15,-,-,4.05,4.17,4.00,,28.41,-,.96,113.65,3.7,,
.245,.105,.115,.115,BSA,BSA,.115,-,600,.11,.12,.50,,4.52,.05,4.35,2.26,5.1,,
6.59,2.82,6.59,6.26,BTT,BT Invest Mgt,6.47,-,3392,6.30,6.47,18.00,p,1.16,.08,2.78,20.90,31.0,,
.76,.60,-,-,BUG,Buderim Ginger,.66,-,-,.66,.75,3.00,,2.97,.01,4.55,8.91,7.4,,
2.772,2.12,2.255,2.22,BWP,BWP Trust unt,2.22,-1,5899,2.22,2.24,14.14,,1.47,1.93,6.37,20.78,10.7,,
.855,.293,.81,.80,BYE,Byron Energy,.80,-1,838,.79,.85,-,,-,-,-,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.003,-,-,.002,.003,-,,-,-,-,-,-,,
5.19,3.60,3.93,3.81,CAB,Cabcharge Aust,3.82,-2,2955,3.82,3.83,30.00,f,1.68,-,7.85,50.30,7.6,,
1.50,1.229,1.42,1.415,CDM,Cadence Capital,1.42,-,1393,1.42,1.43,10.00,f,1.53,1.44,7.04,15.30,9.3,,
.096,.07,.076,.075,CDMO,  opt aug15,.076,-,2422,.075,.076,-,,-,-,-,-,-,,
.395,.145,.29,.27,CIX,Calliden Grp,.29,+1.5,5470,.275,.29,.90,f,1.63,.21,3.10,1.47,19.7,,
