Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5160.0 at 2013-03-11T16:47:35. Report at Monday, March 11, 2013. Processed Tuesday at 2013-03-12T01:00:21+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,4.64,5.79,5.79,ONT,1300 Smiles,5.79,-,30,5.76,5.79,19.20,f,1.51,.65,3.32,28.92,20.0,,
.50,.37,-,-,TIX,360 Cap Indust Fund ord unt,.47,-,-,.475,.48,-,,-,-,-,-,-,,
.025,.004,-,-,AYI,A1 Invest & Res,.004,-,-,.003,.004,-,,-,-,-,-1.31,-,,
.037,.015,.02,.02,AAY,AACL Hldgs,.02,-,40,.02,.024,-,,-,-.03,-,2.48,.8,,
2.30,1.895,2.20,2.17,ABP,Abacus Prop stp,2.20,+2,2410,2.18,2.20,16.50,,.41,2.30,7.50,6.83,32.2,,
1.36,.975,1.31,1.29,ALR,Aberdeen Leaders,1.31,+4,154,1.31,1.32,9.50,f,.28,1.21,7.25,2.64,49.6,,
.80,.44,.72,.71,AKG,Academies A'asia,.72,+1,172,.69,.725,5.00,f,1.40,.12,6.94,7.01,10.3,,
4.77,2.64,4.03,3.99,ACR,Acrux,4.00,-,4806,4.00,4.01,8.00,,.34,.11,2.00,2.73,146.5,,
.039,.01,-,-,ACW,Actinogen,.016,-,-,.016,.021,-,,-,-,-,-.15,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.03,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.01,-,,
.43,.25,.40,.395,ADA,Adacel Tech,.40,-,421,.35,.40,-,,-,.13,-,1.80,22.2,,
.22,.10,.11,.10,AAU,Adcorp Aust,.10,-,250,.10,.12,1.75,f,-,.04,17.50,-6.79,-,,
.019,.008,.01,.01,ABN,AdEffective,.01,-.1,1000,.001,.01,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.004,-,-,.003,.005,-,,-,-,-,-,-,,
3.70,2.80,3.665,3.60,ABC,Adelaide Brighton,3.63,-,8788,3.63,3.64,16.50,f,1.47,1.29,4.55,24.20,15.0,,
.08,.043,.06,.058,ADQ,ADG Global Supply,.06,+.2,4830,.056,.06,-,,-,.05,-,.67,9.0,,
.071,.024,.028,.026,ADJ,Adslot,.027,-.2,10298,.028,.03,-,,-,.02,-,-.91,-,,
.024,.013,.022,.02,ABV,Adv Braking Tech,.022,+.1,1450,.02,.022,-,,-,-,-,-.07,-,,
.24,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,-,-,-,,-,.10,-,.35,30.0,,
.76,.645,.695,.695,ASW,Advanced Share Reg,.695,-.5,50,.695,.70,3.70,f,.99,.14,5.32,3.67,18.9,,
.26,.13,-,-,AEI,Aeris Environmental,.175,-,-,.16,.175,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.363,.017,.025,.023,AGX,Agenix,.025,+.2,400,.023,.027,-,,-,-,-,-8.13,-,,
.01,.01,-,-,AGXO,  opt jun15,.01,-,-,.001,.01,-,,-,-,-,-,-,,
16.60,13.563,16.60,16.24,AGK,AGL Energy,16.54,+31,13866,16.50,16.54,62.00,f,1.05,7.61,3.75,65.00,25.4,,
.17,.089,.095,.095,AGJ,Agricultural Land unt,.095,+.5,6282,.09,.095,3.18,,-,.19,33.47,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,2.10,-,-,2.10,2.29,10.00,f,-,4.76,4.76,-5.62,-,,
14.35,11.50,13.70,13.62,ENY,All 200 Energy etf unt,13.70,+12,13,13.60,14.50,-,p,-,-,-,-,-,,
5.58,4.00,5.58,5.58,FIN,All 200 Financials etf unt,5.58,+8,1,5.50,5.63,-,p,-,-,-,-,-,,
6.52,4.75,-,-,FIX,All 200 Fin-x-A-REIT etf unt,6.52,-,-,5.60,6.63,-,p,-,-,-,-,-,,
3.96,3.18,3.96,3.96,IDD,All 200 Industrials etf unt,3.96,+8,9,3.91,3.98,-,p,-,-,-,-,-,,
4.72,3.51,-,-,RSR,All 200 Resources etf unt,4.31,-,-,4.29,4.36,-,p,-,-,-,-,-,,
3.92,3.01,-,-,MAM,All 300 Metals & Mining etf unt,3.50,-,-,3.48,3.87,-,p,-,-,-,-,-,,
3.97,1.12,3.90,3.78,AGI,Ainsworth Game Tech,3.81,-6,2218,3.81,3.83,3.00,,5.00,.51,.79,15.00,25.4,,
1.20,.65,1.17,1.15,AIZ,Air New Zealand,1.16,-4,345,1.17,1.19,4.75,,2.03,1.22,4.09,9.65,12.0,,
2.13,.495,1.76,1.715,AJL,AJ Lucas Grp,1.745,-1,212,1.715,1.745,-,,-,.35,-,-150.10,-,,
.615,.285,.385,.35,ACL,Alchemia,.38,+3.5,11000,.38,.385,-,,-,.01,-,-5.40,-,,
10.20,7.90,7.95,7.95,AAI,Alcoa Inc cdi,7.95,-,5,7.95,9.98,9.86,,5.73,-,1.24,56.52,14.1,,
2.47,1.975,2.44,2.41,LEP,ALE Prop Grp stp,2.42,+1,972,2.42,2.43,16.00,,-,1.88,6.61,-13.13,-,,
.115,.04,.069,.069,AJX,Alexium Int'l,.069,+.4,300,.066,.07,-,,-,-.02,-,-1.77,-,,
.41,.215,.225,.215,AEB,Algae.Tec,.225,-.5,2561,.22,.225,-,,-,-,-,-2.71,-,,
.12,.05,-,-,AEBO,  opt jan14,.06,-,-,.02,-,-,,-,-,-,-,-,,
2.36,1.76,-,-,AQZ,Alliance Aviation,2.05,-,-,2.05,2.09,10.40,f,2.53,1.30,5.07,26.34,7.8,,
.038,.015,.031,.029,AHZ,Allied Healthcare,.031,-.1,15210,.03,.032,-,,-,.01,-,-1.44,-,,
.23,.08,.09,.087,AZG,Allmine Grp,.088,-.1,5562,.088,.09,-,,-,.07,-,3.50,2.5,,
13.984,7.23,11.17,10.84,ALQ,ALS,10.87,-7,8961,10.87,10.92,47.00,p,1.60,.58,4.32,75.38,14.4,,
.067,.045,.05,.049,ATP,Atlas Pearls & Perfumes,.05,-,300,.049,.05,-,,-,.10,-,.65,7.7,,
.305,.256,-,-,AIQ,Alternative Invest unt,.30,-,-,.30,.305,-,,-,.54,-,1.49,20.1,,
1.35,.20,1.00,.98,ALU,Altium,.98,-1,853,.95,1.00,8.00,,1.09,.02,8.16,8.75,11.2,,
.425,.13,.38,.37,AMA,AMA Grp,.37,-1,1165,.37,.375,1.60,f,1.94,-.01,4.32,3.10,11.9,,
8.28,5.90,8.14,8.06,AHD,Amalgamated Hldgs,8.14,+3,256,8.06,8.14,40.00,f,.99,5.20,4.91,39.70,20.5,,
.29,.20,-,-,AMO,Ambertech,.23,-,-,.24,.29,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,.18,-,-,.175,.19,-,,-,.18,-,.11,163.6,,
81.212,78.588,-,-,AKY,AMCB Fund No 5,80.85,-,-,-,79.50,419.00,f,1.03,79.90,5.18,433.00,18.7,,
.93,.69,.93,.90,AMH,AMCIL,.925,+3,610,.91,.925,2.50,,1.62,.88,2.70,4.05,22.8,,
1.80,.95,1.76,1.725,AMM,Amcom Telco,1.725,-3,3471,1.725,1.735,5.20,f,.93,.32,3.01,4.83,35.7,,
9.67,6.95,9.35,9.01,AMC,Amcor,9.35,+32,42561,9.32,9.35,38.50,,.96,.97,4.12,37.00,25.3,,
5.59,3.71,5.39,5.31,AMP,AMP,5.34,+1,87609,5.33,5.35,25.00,p,.99,1.13,4.68,24.70,21.6,,
.78,.55,.735,.725,AGF,AMP Capital China unt,.725,-1.5,2706,.725,.73,2.34,,2.21,.85,3.23,5.17,14.0,,
101.67,100.48,-,-,AYD,Aust Masters YF1,100.89,-,-,101.08,-,100.00,f,2.33,100.74,.99,233.00,43.3,,
101.09,99.94,-,-,AYH,Aust Masters YF2,100.11,-,-,100.34,-,115.00,f,2.06,1.01,1.15,237.00,42.2,,
.043,.011,.014,.013,ANQ,AnaeCo,.013,-.1,11800,.012,.013,-,,-,-.04,-,-6.30,-,,
.003,.001,.001,.001,ANQR,  rts 15mar,.001,-,49500,-,.001,-,,-,-,-,-,-,,
.029,.016,.023,.022,ALT,Analytica,.023,+.3,5650,.02,.022,-,,-,-,-,-.23,-,,
.004,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.006,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-,-,-.63,-,,
17.49,12.76,16.235,15.97,ANN,Ansell,16.19,+7,3492,16.17,16.20,36.50,,2.52,2.09,2.25,91.80,17.6,,
.022,.008,-,-,ANO,Antaria,.016,-,-,.017,.02,-,,-,.01,-,-.05,-,,
.093,.051,.064,.062,ADO,Anteo Diagnostics,.062,-.2,4411,.062,.065,-,,-,-,-,-.18,-,,
.027,.01,.012,.011,ANP,Antisense Therapeutic,.011,-.1,74358,.011,.012,-,,-,-,-,-.13,-,,
29.46,20.26,29.46,29.13,ANZ,ANZ Banking Grp,29.20,+8,45732,29.20,29.21,145.00,f,1.47,12.22,4.97,213.40,13.7,,
15.42,2.87,5.60,5.53,APE,AP Eagers,5.60,+3,484,5.55,5.60,20.00,f,1.70,2.06,3.57,34.00,16.5,,
.015,.008,-,-,APP,APA Fin Services,.014,-,-,.004,.014,-,,-,.01,-,-.12,-,,
6.25,4.57,6.20,6.08,APA,APA Grp stp,6.19,+6,12762,6.17,6.19,35.00,,1.13,1.40,5.65,39.70,15.6,,
.96,.245,.37,.34,APN,APN News & Media,.36,+3,49501,.355,.36,1.50,,-,-.21,4.17,-70.40,-,,
.265,.125,-,-,APD,APN Prop Grp,.24,-,-,.24,.25,1.25,f,1.45,.19,5.21,1.81,13.3,,
12.90,8.29,12.89,12.75,ARP,ARB Corp,12.80,-,527,12.80,12.85,26.50,f,2.14,2.06,2.07,56.78,22.5,,
1.625,1.095,1.50,1.47,AAD,Ardent Leisure Grp stp,1.47,-2.5,6663,1.47,1.475,11.80,p,.32,.75,8.03,3.73,39.4,,
6.74,4.96,6.57,6.54,ARG,Argo Invest,6.54,-4,789,6.54,6.55,26.00,f,1.03,6.26,3.98,26.70,24.5,,
.375,.29,-,-,ARA,Ariadne Aust,.31,-,-,.305,.315,1.00,,1.76,.31,3.23,1.76,17.6,,
3.94,2.29,3.85,3.75,ALL,Aristocrat Leisure,3.78,-4,12699,3.78,3.79,10.00,,1.40,.33,2.65,14.00,27.0,,
.071,.045,.05,.05,AIK,Armidale Invest,.05,-,200,.05,.055,-,,-,.04,-,-2.08,-,,
1.375,.50,1.13,1.095,ARI,Arrium,1.115,-,30644,1.115,1.12,5.00,,-,1.22,4.48,-23.42,-,,
.019,.009,.012,.012,AEM,Artist & Entertain,.012,-,3949,.012,.013,-,,-,-,-,-.13,-,,
5.71,4.09,5.64,5.58,AIO,Asciano,5.60,-1,44448,5.59,5.60,9.25,f,3.62,.71,1.65,33.50,16.7,,
.25,.145,.22,.215,AFA,ASF Grp,.22,+.5,406,.215,.22,-,,-,.09,-,-1.41,-,,
.924,.345,.365,.35,ASZ,ASG Grp,.36,-.5,3344,.355,.36,5.00,f,.13,-,13.89,.67,53.7,,
.64,.59,.62,.62,AJDCA,Asia Pacific Data ctg,.62,-,200,.62,.63,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.18,-,-,.17,.18,.40,,2.63,.02,2.22,1.05,17.1,,
1.03,.83,1.02,1.02,AUF,Asian Masters Fund,1.02,-,1295,1.035,1.06,3.00,,-,.91,2.94,-.70,-,,
.16,.13,.15,.15,AKF,ASK Funding,.15,-,11767,.145,.16,-,,-,.20,-,-.37,-,,
.427,.165,.22,.21,APZ,Aspen Grp stp,.215,-,2192,.21,.215,1.80,,-,.26,8.37,-21.17,-,,
.13,.08,-,-,ASP,Aspermont,.095,-,-,.08,.10,-,,-,-.09,-,-.86,-,,
.52,.155,.17,.155,AIR,Astivita Renewables,.155,-1.5,1195,.155,.18,-,,-,.45,-,-8.51,-,,
3.78,2.09,3.59,3.54,AJA,Astro Japan Prop Grp forus,3.59,+4,340,3.55,3.59,12.50,,-,3.83,3.48,-45.79,-,,
2.85,1.05,1.05,1.05,ATR,Astron Corp cdi,1.05,-,20,1.05,1.10,-,,-,-,-,-2.71,-,,
37.44,27.53,36.51,36.01,ASX,ASX,36.47,+50,6072,36.37,36.47,173.00,f,1.11,4.12,4.74,191.20,19.1,,
.135,.06,.105,.105,ACG,Atcor Medical,.105,-,2843,.105,.11,-,,-,.03,-,.64,16.4,,
2.45,1.855,2.21,2.21,AIA,Auckland Airport,2.21,-10,138,2.22,2.28,9.52,,.95,1.48,4.31,9.08,24.3,,
6.99,4.49,4.50,4.50,AKP,Audio Pixels,4.50,-,5,4.20,4.50,-,,-,.28,-,-11.26,-,,
4.24,3.07,4.12,4.03,AZJ,Aurizon Hldgs,4.06,-,32896,4.05,4.06,8.70,p,2.03,2.94,2.14,17.70,22.9,,
5.61,4.96,5.55,5.55,AUP,Aurora Prop unt,5.55,+2,2,5.55,5.60,40.60,,-,5.39,7.32,-,-,,
1.12,1.06,1.065,1.065,ABW,Aurora Absolute Return ord unt,1.065,-1,60,1.065,1.075,8.33,,.36,1.06,7.82,3.04,35.0,,
.50,.20,-,-,AFV,Aurora Funds,.35,-,-,.315,.35,-,,-,-,-,-7.21,-,,
1.08,.85,1.05,1.05,AIB,Aurora Global Inc Tr unt,1.05,-.5,175,1.05,1.06,10.26,,.51,1.01,9.77,5.23,20.1,,
1.04,.86,1.04,1.04,AOD,Aurora Sandringham unt,1.04,-,1400,1.035,1.04,5.60,,2.34,.95,5.38,13.09,7.9,,
1.87,1.38,1.87,1.87,AQF,Aust Gov Index Fund,1.87,-,756,1.87,1.87,9.00,f,.39,-,4.81,3.52,53.1,,
2.16,1.60,-,-,AZF,Aust Social Infra Fd unt,2.13,-,-,2.13,2.15,16.00,,.77,2.37,7.51,12.30,17.3,,
4.34,1.98,3.015,2.95,ASL,Ausdrill,3.01,+3,10190,3.01,3.02,14.50,f,2.41,2.28,4.82,34.91,8.6,,
4.72,2.50,3.87,3.81,AAX,Ausenco,3.83,+2,1003,3.83,3.85,20.10,p,1.67,.60,5.25,33.50,11.4,,
.017,.009,-,-,AAP,Aust Agricultural,-,-,-,.008,.011,-,,-,.04,-,1.07,-,,
