Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.9 at 2014-02-03T16:49:35. Report at Monday, February 3, 2014. Processed Tuesday at 2014-02-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.24,.11,-,-,ANB,Aust New Agri,.24,-,-,.16,.175,-,,-,.15,-,8.60,2.8,,
2.42,2.00,-,-,AZF,Aust Social Infra Fd unt,2.34,-,-,2.27,2.33,13.85,,2.06,2.48,5.92,28.53,8.2,,
3.27,.76,.915,.88,ASL,Ausdrill,.895,-.5,12865,.885,.905,12.00,f,2.47,2.39,13.41,29.63,3.0,,
3.627,.57,.70,.68,AAX,Ausenco,.69,-1,2650,.68,.70,12.10,,1.64,.52,17.54,19.80,3.5,,
.016,.008,-,-,AAP,Aust Agricultural,.013,-,-,.011,.013,-,,-,.03,-,1.20,1.1,,
1.33,.997,1.205,1.175,AAC,Aust Agriculture,1.195,+1,4923,1.19,1.20,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
1.606,1.317,1.525,1.50,AEU,Aust Education unt,1.50,-1,1783,1.50,1.525,8.70,,2.60,1.33,5.80,22.64,6.6,,
6.49,6.22,6.36,6.35,AYF,Aust Enhanced unt,6.35,-1,50,6.35,6.42,42.50,p,1.26,6.42,6.69,53.50,11.9,,
30.50,19.50,30.50,30.50,AEF,Aust Ethical,30.50,-,2,30.00,30.50,85.00,f,1.23,6.72,2.79,104.84,29.1,,
6.33,5.10,6.14,6.11,AFI,Aust Foundation,6.12,+2,2581,6.12,6.13,22.00,f,1.08,5.78,3.59,23.83,25.7,,
2.14,1.97,2.08,2.05,ANI,Australian Ind Reit unt,2.07,-,473,2.05,2.07,-,,-,-,-,-,-,,
.009,.00,.006,.006,AIX,Aust Infrastructure Fd,.006,-.1,14276,.006,.007,5.50,f,4.93,.21,916.67,27.12,.0,,
1.84,1.317,1.65,1.63,ALF,Aust Leaders Fund,1.64,-1,2140,1.63,1.64,12.00,f,2.19,1.53,7.32,26.28,6.2,,
.425,.095,-,-,ALFO,  opt sep14,.26,-,-,.255,.26,-,,-,-,-,-,-,,
.67,.395,.595,.57,API,Aust Pharmaceutical,.595,-,4862,.575,.595,3.25,f,1.54,.77,5.46,5.00,11.9,,
.083,.035,-,-,AYB,Aust Proteins,.076,-,-,.071,.077,-,,-,.07,-,-2.74,-,,
8.11,6.57,-,-,AUI,Aust United Invest,7.91,-,-,7.89,7.91,29.50,f,1.13,8.53,3.73,33.40,23.7,,
.501,.405,.45,.445,AVG,Aust Vintage,.45,+.5,286,.445,.45,2.60,f,2.04,1.11,5.78,5.30,8.5,,
.56,.241,.42,.415,AWI,Aust Wealth Invest,.42,-,4914,.405,.42,-,,-,.38,-,-24.57,-,,
.93,.575,.905,.85,ASB,Austal,.905,+5.5,664,.875,.905,-,,-,1.14,-,13.20,6.9,,
13.00,8.36,11.29,11.05,AUB,Austbrokers Hldgs,11.18,-11,247,11.05,11.24,35.50,f,2.03,1.28,3.18,72.20,15.5,,
5.96,2.95,3.55,3.51,ANG,Austin Engineer,3.51,-4,598,3.51,3.52,15.00,f,2.61,.89,4.27,39.18,9.0,,
.265,.15,.21,.21,ACK,Austock Grp,.21,-,1521,.21,.22,1.00,f,4.75,.11,4.76,4.75,4.4,,
4.02,3.14,3.88,3.845,ALZ,Australand Prop stp,3.86,-2,5273,3.86,3.88,21.50,,1.44,3.57,5.57,31.00,12.5,,
.075,.019,-,-,AIY,Authorised Invest,.029,-,-,.029,.035,-,,-,.01,-,.04,72.5,,
4.37,3.05,3.745,3.66,AHE,Automotive Hldgs,3.66,-9,3480,3.66,3.67,20.00,f,1.28,.91,5.46,25.62,14.3,,
2.33,.915,2.14,2.08,AOG,Aveo Grp stp,2.10,-3,4063,2.08,2.10,1.00,,-,3.53,.48,-57.56,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,-,2.20,2.20,,-,2.34,.98,-4.00,-,,
.021,.012,-,-,AVX,Avexa,.013,-,-,.013,.014,-,,-,.02,-,-.35,-,,
.16,.085,.14,.13,AVH,Avita Medical,.135,+.5,2037,.135,.14,-,,-,.03,-,-2.69,-,,
.67,.363,-,-,AVJ,AVJennings,.58,-,13952,.58,.59,-,,-,.76,-,-5.46,-,,
.046,.024,-,-,AXI,Axiom Prop,.036,-,-,.039,.045,-,,-,-,-,.54,6.7,,
.285,.041,-,-,AZV,Azure Healthcare,.265,-,-,.265,.275,-,,-,.04,-,.55,48.2,,
12.76,8.08,11.33,11.045,BOQ,Bank of Qld,11.16,-24,16918,11.14,11.16,58.00,f,1.01,-,5.20,58.40,19.1,,
.51,.29,-,-,BER,Basper,.50,-,-,-,-,5.00,,-,.61,10.00,-29.50,-,,
5.15,2.17,4.90,4.83,BGA,Bega Cheese,4.87,+4,663,4.85,4.89,7.50,f,2.23,1.71,1.54,16.76,29.1,,
.90,.46,.65,.65,BFG,Bell Financial Grp,.65,-,190,.65,.695,1.00,f,.90,.18,1.54,.90,72.2,,
12.09,9.29,11.54,11.38,BEN,Bendigo & Adelaide Bk,11.48,-12,11509,11.46,11.48,61.00,f,1.39,6.62,5.31,84.90,13.5,,
.86,.011,.845,.81,BLT,Benitec,.84,+2,4712,.82,.84,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,.06,-,,-,-,-,-,-,,
2.12,1.505,1.795,1.71,IMF,Bentham IMF,1.72,-6.5,2263,1.72,1.74,5.00,f,2.24,.32,2.91,11.21,15.3,,
.155,.136,-,-,BEL,Bentley Capital,.155,-,-,.15,.16,-,,-,.25,-,-.46,-,,
13.38,10.00,10.12,10.12,QAG,BetaShares Agriculture etf unt,10.12,+12,8,9.95,10.12,-,,-,-,-,-,-,,
17.40,15.26,15.45,15.45,QCB,BetaShares Commods etf unt,15.45,-14,2,15.17,15.50,-,,-,-,-,-,-,,
11.57,8.90,10.29,10.27,QFN,BetaSharesFinancials etf unt,10.27,-7,64,10.00,10.37,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.52,-,-,4.45,6.29,-,p,-,-,-,-,-,,
21.40,18.00,19.04,18.95,BEAR,BetaSharesBearFund,18.99,+3,80,18.96,19.10,-,,-,-,-,-,-,,
15.51,12.15,15.27,15.27,EEU,BetaShares Euro etf unt,15.27,-5,20,15.24,15.27,-,,-,-,-,-,-,,
17.26,12.19,12.92,12.90,QAU,BetaShares Gold etf unt,12.92,+5,28,12.50,12.93,-,,-,-,-,-,-,,
18.92,14.36,18.68,18.60,POU,BetaShares GBP etf unt,18.68,-1,8,18.68,18.72,-,,-,-,-,-,-,,
11.33,9.37,11.30,11.25,USD,BetaShares US Dollar etf unt,11.28,+3,77,11.22,11.32,-,,-,-,-,-,-,,
50.24,50.06,50.10,50.09,AAA,BetaSharesHighIntCash etf unt,50.10,-13,221,50.08,50.10,-,,-,-,-,-,-,,
59.50,43.80,49.84,49.84,OOO,BetaShares Crude Oil etf unt,49.84,-29,4,49.97,59.50,-,,-,-,-,-,-,,
12.39,11.11,11.80,11.75,QOZ,BetaShares FTSE RAFI etf unt,11.80,+2,91,11.73,11.86,-,p,-,-,-,-,-,,
11.99,10.55,11.12,11.08,YMAX,BetaSharesYldMaximiser,11.12,-,309,11.08,11.22,-,,-,-,-,-,-,,
2.10,1.18,1.68,1.68,BYI,Beyond Int'l,1.68,-2,50,1.66,1.68,7.00,,2.25,.59,4.17,15.77,10.7,,
.885,.455,.78,.75,BGL,BigAir Grp,.75,-3,476,.75,.755,1.00,f,2.90,.08,1.33,2.90,25.9,,
1.005,.122,.62,.60,BBG,Billabong Int'l,.61,+1,12993,.61,.62,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.28,-,-,-,-,-,,-,-,-,-30.08,-,,
.89,.315,.775,.675,BNO,Bionomics,.695,-2.5,8008,.695,.725,-,,-,.06,-,-2.70,-,,
.005,.001,-,-,BPO,BioProspect,.003,-,-,.002,.003,-,,-,-,-,-.04,-,,
.036,.018,-,-,BTC,Biotech Capital,.018,-,-,.018,.028,1.00,,-,.02,55.56,-.67,-,,
.15,.075,.087,.086,BIT,Biotron,.086,-.1,730,.086,.094,-,,-,.02,-,-1.69,-,,
.028,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.40,.76,.80,.80,BIS,Bisalloy Steel,.80,-,248,.80,.83,4.00,f,2.00,.53,5.00,8.00,10.0,,
.021,.005,-,-,BSN,Bisan,.005,-,-,.005,.011,-,,-,.01,-,-.66,-,,
1.625,1.321,1.60,1.59,BKI,BKI Invest,1.60,+1.5,1998,1.60,1.605,6.85,f,1.12,1.64,4.28,7.65,20.9,,
.008,.002,-,-,BKM,BKM Management,.003,-,-,.003,.004,-,,-,-,-,-.05,-,,
36.10,19.85,22.00,21.05,BKL,Blackmores,21.65,-18,39,21.10,21.65,127.00,f,1.16,3.47,5.87,147.90,14.6,,
.295,.085,-,-,BWF,Blackwall Property,.28,-,-,.26,.28,1.10,f,3.24,.21,3.93,3.56,7.9,,
2.20,.824,2.14,2.12,BLA,Blue Sky Alt Invest,2.14,-2,621,2.10,2.14,6.00,f,1.84,.38,2.80,11.02,19.4,,
.25,.055,.068,.065,BCT,Bluechiip,.068,+.8,1600,.061,.068,-,,-,.01,-,-3.80,-,,
5.96,3.46,5.53,5.36,BSL,BlueScope Steel,5.50,+10,24362,5.50,5.52,-,,-,.06,-,-15.10,-,,
.028,.003,-,-,BUE,Bluestone Global,.012,-,-,.012,.015,-,,-,-.09,-,-13.98,-,,
.255,.13,.17,.16,BLG,BluGlass,.17,+.5,1360,.16,.17,-,,-,.03,-,-.63,-,,
2.38,.255,.467,.447,BLY,Boart Longyear,.45,-2,11881,.445,.45,.96,,-,1.19,2.13,-84.82,-,,
.10,.005,.033,.028,BNEDA,Bone Medical def,.033,-.3,16902,.033,.034,-,,-,-.12,-,-14.50,-,,
.305,.069,.18,.17,BOL,Boom Logistics,.17,-1,12436,.17,.18,-,,-,.51,-,-.53,-,,
5.28,3.97,4.82,4.72,BLD,Boral,4.81,+6,16198,4.78,4.81,11.00,f,-,3.17,2.29,-27.70,-,,
.023,.007,-,-,BPH,BPH Energy,.011,-,-,.011,.012,-,,-,.30,-,-.33,-,,
7.63,4.03,5.045,4.88,BKN,Bradken,4.88,-12,11322,4.88,4.91,38.00,f,1.04,2.23,7.79,39.60,12.3,,
.43,.23,-,-,BRC,Brain Resource,.26,-,-,.25,.28,-,,-,-.09,-,-1.57,-,,
9.32,7.442,9.06,8.96,BXB,Brambles,9.02,+1,52797,9.02,9.05,27.00,p,1.65,.66,2.99,44.42,20.3,,
.02,.003,-,-,BNV,Brand New Vintage,.007,-,-,.007,.015,-,,-,.01,-,-.06,-,,
9.23,5.17,8.09,7.98,BRG,Breville Grp,8.05,-9,2177,8.01,8.06,26.00,f,1.47,.99,3.23,38.23,21.1,,
15.50,11.58,14.25,14.08,BKW,Brickworks,14.24,+6,221,14.00,14.24,40.50,f,1.42,9.82,2.84,57.60,24.7,,
.49,.205,.405,.385,BYL,Brierty,.385,-1,520,.38,.40,3.00,f,3.09,.48,7.79,9.28,4.1,,
.329,.23,-,-,BBL,Brisbane Broncos,.30,-,-,.29,.30,1.75,,1.46,.14,5.83,2.55,11.8,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.18,-,,
4.15,3.33,-,-,BPA,Brookfield unt,4.15,-,-,4.05,4.17,4.00,,28.41,-,.96,113.65,3.7,,
.245,.105,.115,.11,BSA,BSA,.115,+.5,1370,.11,.115,.50,,4.52,.05,4.35,2.26,5.1,,
6.59,2.82,6.12,5.96,BTT,BT Invest Mgt,5.97,-15,607,5.97,6.00,18.00,p,1.16,.08,3.02,20.90,28.6,,
.76,.60,-,-,BUG,Buderim Ginger,.76,-,-,.68,.76,3.00,,2.97,.01,3.95,8.91,8.5,,
2.772,2.12,2.23,2.22,BWP,BWP Trust unt,2.22,-,4922,2.22,2.23,14.14,,1.47,1.93,6.37,20.78,10.7,,
.89,.345,.80,.79,BYE,Byron Energy,.80,+2,1976,.79,.80,-,,-,-,-,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.003,-,-,.002,.003,-,,-,-,-,-,-,,
5.19,3.60,3.84,3.74,CAB,Cabcharge Aust,3.76,-7,6214,3.75,3.77,30.00,f,1.68,-,7.98,50.30,7.5,,
1.50,1.229,1.40,1.39,CDM,Cadence Capital,1.395,-,791,1.39,1.395,10.00,f,1.53,1.44,7.17,15.30,9.1,,
.096,.057,.064,.057,CDMO,  opt aug15,.057,-.8,4635,.055,.059,-,,-,-,-,-,-,,
.395,.145,.28,.28,CIX,Calliden Grp,.28,+.5,8453,.275,.285,.90,f,1.63,.21,3.21,1.47,19.0,,
23.77,16.80,19.32,19.14,CTX,Caltex Aust,19.29,-3,5164,19.27,19.30,40.00,f,.78,8.06,2.07,31.40,61.4,,
.099,.04,.075,.074,CZD,Calzada,.074,-,167,.074,.075,-,,-,.01,-,-.43,-,,
