Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4651.5 at 2010-09-24T16:42:51. Report at Friday, September 24, 2010. Processed Saturday at 2010-09-25T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
3.55,2.65,-,-,ONT,1300 Smiles,3.27,-,-,3.30,3.49,13.70,f,1.53,.15,4.19,21.00,15.6,,
.18,.07,-,-,TQH,3Q Hldgs,.07,-,-,.07,.08,-,,-,-.07,-,.84,8.3,,
.048,.015,-,-,FCS,4C Sec Solution,.031,-,-,.031,.038,-,,-,.10,-,-.58,-,,
.275,.03,-,-,AAY,AACL Hldgs,.056,-,-,.056,.07,-,,-,-,-,-,-,,
.48,.365,.42,.41,ABP,Abacus Prop stp,.42,-,23000,.415,.42,3.90,,.39,.58,9.29,1.53,27.5,,
1.47,1.21,-,-,ALR,Aberdeen Leaders,1.30,-,-,1.28,1.30,9.50,f,1.08,1.29,7.31,10.29,12.6,,
2.60,1.51,2.19,2.15,ACR,Acrux,2.19,+1,211,2.15,2.20,-,,-,-,-,29.08,7.5,,
.11,.027,.11,.11,ACW,Actinogen,.11,-,100,.10,.13,-,,-,.03,-,-1.85,-,,
.003,.001,-,-,ACWO,  opt aug12,.001,-,-,.001,.02,-,,-,-,-,-,-,,
.013,.002,-,-,ACU,Acuvax,.002,-,-,.002,.003,-,,-,-,-,-.34,-,,
.69,.30,.30,.30,ADA,Adacel Tech,.30,-3.5,300,.305,.325,-,,-,.19,-,-3.50,-,,
.305,.145,.20,.20,AAU,Adcorp Aust,.20,-,72,.20,.21,-,,-,.08,-,-11.03,-,,
3.46,2.293,3.38,3.30,ABC,Adelaide Brighton,3.35,-2,8628,3.34,3.37,15.50,f,1.52,1.16,4.63,23.60,14.2,,
1.56,.22,.245,.22,AYT,Adelaide Mgd unt,.23,-3.5,25481,.23,.235,15.35,,.14,1.64,66.74,2.11,10.9,,
.118,.05,.06,.06,ADQ,ADG Global Supply,.06,-.4,433,.06,.072,-,,-,.01,-,-1.09,-,,
.013,.008,-,-,ADQO,  opt mar11,.008,-,-,-,.009,-,,-,-,-,-,-,,
.016,.002,-,-,ADL,Admerex,.002,-,-,.002,.003,-,,-,-,-,-.56,-,,
4.19,2.75,3.97,3.97,ADG,Adtrans Grp,3.97,-2,74,3.97,4.00,23.00,f,1.60,2.54,5.79,36.70,10.8,,
.019,.008,.014,.014,ASC,AdultShop.com,.014,-.2,25,.014,.016,-,,-,.02,-,-.43,-,,
.008,.002,-,-,ASCO,  opt dec11,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.034,.014,.015,.014,ABV,Adv Braking Tech,.015,-,5270,.014,.015,-,,-,-,-,-.16,-,,
.64,.33,.39,.38,AMT,Adv Surg Dsgn & Mnft,.38,-4,278,.38,.39,-,,-,.16,-,-1.31,-,,
.125,.035,-,-,AES,Advanced Energy,.035,-,-,.04,.064,-,,-,.01,-,-.10,-,,
.093,.031,.035,.035,ACE,Advanced Engine,.035,+.1,241,.035,.04,-,,-,-.03,-,-2.30,-,,
