Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5325.4 at 2013-12-24T14:43:06. Report at Tuesday, December 24, 2013. Processed Thursday at 2013-12-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.675,.285,.56,.545,ACL,Alchemia,.56,+1,650,.555,.575,-,,-,.05,-,-1.60,-,,
11.50,7.50,-,-,AAI,Alcoa Inc cdi,10.70,-,-,10.00,12.00,10.07,,1.20,-,.94,12.06,88.7,,
2.94,2.25,2.78,2.68,LEP,ALE Prop Grp stp,2.77,+7,386,2.70,2.77,16.00,,.51,1.90,5.78,8.21,33.7,,
.19,.04,.17,.16,AJX,Alexium Int'l,.165,-,1633,.16,.165,-,,-,-.02,-,-1.74,-,,
.315,.10,.20,.195,AEB,Algae.Tec,.195,-,1129,.195,.205,-,,-,-,-,-2.00,-,,
.06,.06,-,-,AEBO,  opt jan14,-,-,-,-,.03,-,,-,-,-,-,-,,
2.33,1.275,-,-,AQZ,Alliance Aviation,1.43,-,-,1.43,1.63,10.40,f,2.25,1.36,7.27,23.40,6.1,,
12.272,7.86,8.83,8.62,ALQ,ALS,8.81,+23,4964,8.60,8.82,46.00,p,1.17,-.07,5.22,53.73,16.4,,
.205,.054,-,-,AIQ,Alternative Invest unt,.20,-,-,.20,.205,-,,-,.34,-,3.45,5.8,,
2.90,.86,2.38,2.31,ALU,Altium,2.35,-,3631,2.30,2.35,11.00,,.13,.05,4.68,1.43,164.3,,
.425,.26,.34,.337,AMA,AMA Grp,.337,-.3,200,.335,.34,1.60,p,1.47,.04,4.75,2.36,14.3,,
8.92,6.73,8.30,8.17,AHD,Amalgamated Hldgs,8.20,+3,188,8.10,8.20,42.00,f,1.29,5.36,5.12,54.30,15.1,,
.29,.18,-,-,AMO,Ambertech,.20,-,-,.15,.20,-,,-,.35,-,-7.10,-,,
.20,.15,-,-,AMB,Ambition Grp,.18,-,-,.18,.22,-,,-,.18,-,-1.33,-,,
81.89,79.50,80.83,80.83,AKY,AMCB Fund No 5,80.83,-45,1,80.83,-,489.00,f,.83,81.22,6.05,404.00,20.0,,
1.019,.757,.91,.90,AMH,AMCIL,.90,+1,346,.90,.91,3.00,f,1.21,.92,3.33,3.63,24.8,,
2.20,1.41,2.12,2.10,AMM,Amcom Telco,2.11,-,1273,2.10,2.12,5.50,f,1.55,.34,2.61,8.50,24.8,,
11.53,7.96,10.585,10.505,AMC,Amcor,10.52,+6,27970,10.51,10.65,40.00,,1.24,.94,3.80,49.80,21.1,,
5.79,4.155,4.43,4.38,AMP,AMP,4.42,+4,28432,4.41,4.42,24.00,p,1.03,1.18,5.43,24.80,17.8,,
.87,.605,.84,.83,AGF,AMP Capital China unt,.83,-1,1951,.825,.835,2.34,,-,.96,2.82,-2.93,-,,
101.13,100.02,100.22,100.22,AYK,Aust Master Fund No 4,100.22,-,3,100.22,-,-,f,-,-,-,-,-,,
101.67,100.35,101.21,101.21,AYD,Aust Masters YF1,101.21,-26,4,101.21,-,395.00,f,.01,100.99,3.90,4.42,2289.8,,
101.66,100.51,100.59,100.59,AYJ,Aust Master Fund No 3,100.59,-,-,100.59,100.59,-,f,-,-,-,-,-,,
102.417,99.72,100.52,100.52,AYH,Aust Masters YF2,100.52,-16,-,100.52,100.52,415.00,f,1.09,100.55,4.13,453.00,22.2,,
.033,.006,.009,.008,ANQ,AnaeCo,.008,-,2600,.008,.009,-,,-,-,-,-.30,-,,
.033,.017,.027,.025,ALT,Analytica,.026,+.1,13380,.025,.026,-,,-,-,-,-.21,-,,
.009,.004,.004,.004,AYG,Anittel Grp,.004,-.1,5750,.004,.005,-,,-,-.01,-,-.33,-,,
22.24,14.62,21.08,20.77,ANN,Ansell,20.90,+7,3032,20.61,21.00,38.00,,2.75,1.79,1.82,104.60,20.0,,
.022,.008,.013,.013,ANO,Antaria,.013,+.1,9234,.013,.014,-,,-,.01,-,-.08,-,,
.205,.047,.15,.14,ADO,Anteo Diagnostics,.145,-,12783,.14,.145,-,,-,-,-,-.28,-,,
.215,.011,.20,.175,ANP,Antisense Therapeutic,.18,-.5,7612,.17,.18,-,,-,.03,-,-1.70,-,,
.05,.04,.05,.04,ANPO,  optjan17d,.044,-,7483,.04,.06,-,,-,-,-,-,-,,
34.06,24.85,32.16,31.92,ANZ,ANZ Banking Grp,32.13,+18,17854,32.10,32.14,164.00,f,1.41,13.48,5.10,231.30,13.9,,
5.65,3.86,4.96,4.92,APE,AP Eagers,4.95,+5,38,4.90,4.95,21.00,f,1.71,2.15,4.24,35.90,13.8,,
.019,.012,-,-,APP,APA Fin Services,.012,-,-,.012,.018,-,,-,.01,-,-.16,-,,
6.97,5.39,6.06,5.97,APA,APA Grp stp,6.06,+9,12481,6.03,6.06,35.50,,1.09,1.42,5.86,38.70,15.7,,
.52,.235,.445,.44,APN,APN News & Media,.445,-,678,.44,.45,-,,-,-.18,-,-18.60,-,,
.29,.18,.265,.265,APD,APN Prop Grp,.265,+1,330,.255,.265,1.25,,1.14,.17,4.72,1.42,18.7,,
.28,.003,-,-,ALA,Applabs Tech,.17,-,-,.17,.175,-,,-,.01,-,3.98,4.3,,
.70,.46,-,-,AQU,Aquaint Capital,.58,-,-,.58,.62,-,,-,-,-,-,-,,
13.88,10.79,11.75,11.58,ARP,ARB Corp,11.59,+7,135,11.59,11.68,28.00,f,2.09,2.27,2.42,58.44,19.8,,
2.08,1.40,2.00,1.975,AAD,Ardent Leisure Grp stp,1.99,+.5,3161,1.975,1.99,12.00,,.78,.73,6.03,9.32,21.4,,
1.25,1.02,1.16,1.135,ARF,Arena Grp unt,1.16,+2,1337,1.11,1.16,-,,-,-,-,-,-,,
7.34,6.03,7.29,7.19,ARG,Argo Invest,7.26,+6,713,7.21,7.29,26.50,f,1.05,7.30,3.65,27.70,26.2,,
.36,.25,.325,.325,ARA,Ariadne Aust,.325,-.5,1500,.325,.33,1.00,p,1.39,.33,3.08,1.39,23.4,,
5.12,3.07,4.67,4.59,ALL,Aristocrat Leisure,4.67,+9,3822,4.43,4.70,14.50,,1.34,.41,3.10,19.50,23.9,,
.077,.041,-,-,AIK,Armidale Invest,.077,-,-,.077,.085,-,,-,.07,-,-.34,-,,
.55,.007,-,-,AWN,Arowana Internat,.48,-,-,.485,.51,.85,,5.93,.03,1.77,5.04,9.5,,
1.70,.675,1.70,1.68,ARI,Arrium,1.69,+2.5,7768,1.68,1.695,5.00,,-,1.25,2.96,-51.52,-,,
.022,.01,-,-,AEM,Artist & Entertain,.013,-,-,.012,.013,-,,-,-,-,-.22,-,,
.018,.002,-,-,AJR,Arunta Resources,.003,-,-,.002,.003,-,,-,-,-,-.52,-,,
.008,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.003,-,,-,-,-,-,-,,
6.23,4.57,5.78,5.68,AIO,Asciano,5.71,+1,9185,5.70,5.78,11.50,f,3.03,.86,2.01,34.90,16.4,,
.236,.095,-,-,AFA,ASF Grp,.095,-,-,.095,.13,-,,-,-,-,-9.82,-,,
.685,.28,.405,.395,ASZ,ASG Grp,.395,-1.5,1181,.395,.405,3.00,f,-,-,7.59,-13.72,-,,
1.20,.99,1.03,1.03,AJD,Asia Pacific Data stp,1.03,-2,37,1.03,1.05,-,,-,-,-,-,-,,
.20,.10,-,-,AJJ,Asian American Med,.11,-,-,.10,.115,.20,,.55,.03,1.82,.11,100.0,,
1.15,.945,1.11,1.09,AUF,Asian Masters Fund,1.09,-2,215,1.05,1.125,2.00,,-,1.04,1.83,-.74,-,,
.19,.115,.175,.175,AKF,ASK Funding,.175,-,15,.175,.18,-,,-,.19,-,-1.23,-,,
2.32,1.43,1.585,1.55,APZ,Aspen Grp stp,1.585,+3.5,347,1.51,1.585,15.00,,-,2.21,9.46,-28.40,-,,
.105,.049,-,-,ASP,Aspermont,.049,-,-,.04,.10,-,,-,-.10,-,-.02,-,,
.241,.085,-,-,AIR,Astivita Renewables,.13,-,-,.13,.135,-,,-,.24,-,-10.34,-,,
3.98,2.79,3.44,3.40,AJA,Astro Japan Prop Grp forus,3.40,-2,825,3.40,3.42,17.50,,1.19,3.75,5.15,20.76,16.4,,
1.24,.71,-,-,ATR,Astron Corp cdi,.80,-,-,.80,.99,-,,-,-,-,-4.46,-,,
39.38,30.608,37.08,36.58,ASX,ASX,36.94,+39,2035,36.91,37.00,170.20,f,1.15,5.04,4.61,195.50,18.9,,
.225,.068,.17,.165,ACG,Atcor Medical,.17,+.5,1420,.165,.17,-,,-,.03,-,1.80,9.4,,
.07,.034,.065,.06,ATP,Atlas Pearls&Perfumes,.06,-,2487,.06,.063,-,,-,.10,-,.65,9.2,,
3.44,2.11,3.36,3.30,AIA,Auckland Airport,3.36,+4,415,3.32,3.44,10.09,,1.12,1.59,3.00,11.34,29.6,,
6.05,2.19,3.77,3.77,AKP,Audio Pixels,3.77,-8,8,3.61,3.76,-,,-,.27,-,-8.39,-,,
4.94,3.70,4.94,4.85,AZJ,Aurizon Hldgs,4.94,+5,19225,4.89,4.95,12.30,p,1.61,-,2.49,19.80,24.9,,
5.73,5.101,-,-,AUP,Aurora Prop unt,5.21,-,-,5.24,5.35,43.40,,-,5.35,8.33,-,-,,
1.09,1.045,1.055,1.055,ABW,Aurora Absolute Return ord unt,1.055,+.5,52,1.055,1.065,6.37,,.58,1.06,6.04,3.68,28.7,,
1.055,.935,1.02,1.02,AOD,Aurora Div Inc Tr mfunt,1.02,-,20,.985,1.03,5.83,p,2.04,1.04,5.72,11.87,8.6,,
.67,.235,-,-,AFV,Aurora Funds,.63,-,-,.63,.80,-,,-,.28,-,-5.49,-,,
1.065,.895,-,-,AIB,Aurora Global Inc Tr unt,.90,-,-,.89,.915,10.11,,1.09,.98,11.23,11.01,8.2,,
1.99,1.63,1.89,1.89,AQF,Aust Gov Index Fund,1.89,+3,132,1.84,1.89,6.00,f,1.27,1.90,3.17,7.61,24.8,,
.285,.11,-,-,ANB,Aust New Agri,.24,-,-,.14,.20,-,,-,.15,-,8.60,2.8,,
2.35,1.85,-,-,AZF,Aust Social Infra Fd unt,2.35,-,-,2.25,2.31,13.85,,2.06,2.48,5.89,28.53,8.2,,
3.27,.76,.965,.90,ASL,Ausdrill,.955,+7,16202,.94,.955,12.00,f,2.47,2.39,12.57,29.63,3.2,,
3.627,.57,.65,.635,AAX,Ausenco,.635,-1,18326,.635,.645,12.10,,1.64,.52,19.06,19.80,3.2,,
.016,.008,-,-,AAP,Aust Agricultural,.015,-,-,.012,.015,-,,-,.03,-,1.20,1.3,,
1.33,.997,1.235,1.215,AAC,Aust Agriculture,1.215,-1.5,1367,1.215,1.24,-,,-,1.58,-,-9.02,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
1.606,1.237,1.53,1.51,AEU,Aust Education unt,1.51,-2.5,291,1.51,1.53,8.70,,2.60,1.33,5.76,22.64,6.7,,
6.49,6.22,-,-,AYF,Aust Enhanced unt,6.44,-,-,6.32,6.40,42.50,p,1.26,6.52,6.60,53.50,12.0,,
30.00,19.25,-,-,AEF,Aust Ethical,28.00,-,-,28.03,29.99,85.00,f,1.23,6.72,3.04,104.84,26.7,,
6.20,4.99,6.20,6.17,AFI,Aust Foundation,6.20,+5,891,6.18,6.20,22.00,f,1.07,5.77,3.55,23.47,26.4,,
2.14,1.97,2.02,1.98,ANI,Australian Ind Reit unt,2.02,+1,425,1.985,2.02,-,,-,-,-,-,-,,
.009,.00,.005,.005,AIX,Aust Infrastructure Fd,.005,-,13908,.005,.006,11.00,f,2.47,.21,2200.00,27.12,.0,,
1.84,1.271,1.695,1.68,ALF,Aust Leaders Fund,1.68,-1,1742,1.68,1.69,12.00,f,2.19,1.48,7.14,26.28,6.4,,
.425,.095,.31,.31,ALFO,  opt sep14,.31,-,11,.31,.32,-,,-,-,-,-,-,,
.67,.36,.58,.57,API,Aust Pharmaceutical,.58,+.5,2758,.565,.58,3.25,f,1.54,.77,5.60,5.00,11.6,,
.07,.035,.07,.07,AYB,Aust Proteins,.07,+.5,200,.05,.07,-,,-,.07,-,-2.74,-,,
8.00,6.57,7.85,7.80,AUI,Aust United Invest,7.80,-5,195,7.82,7.90,29.50,f,1.13,8.14,3.78,33.40,23.4,,
.501,.405,.425,.42,AVG,Aust Vintage,.425,+.5,1943,.42,.43,2.60,f,2.04,1.11,6.12,5.30,8.0,,
.56,.241,.465,.465,AWK,Aust Wealth Invest,.465,-2.5,80,.45,.485,-,,-,.38,-,-24.57,-,,
.92,.55,.865,.85,ASB,Austal,.865,+1,536,.855,.865,-,,-,1.14,-,13.20,6.6,,
13.00,7.98,12.15,11.80,AUB,Austbrokers Hldgs,12.14,-1,133,11.80,12.15,35.50,f,2.03,1.28,2.92,72.20,16.8,,
5.96,2.95,3.80,3.70,ANG,Austin Engineer,3.78,+3,891,3.72,3.78,15.00,f,2.61,.89,3.97,39.18,9.6,,
.265,.15,-,-,ACK,Austock Grp,.21,-,-,.21,.23,1.00,f,4.75,.11,4.76,4.75,4.4,,
4.02,3.14,3.92,3.77,ALZ,Australand Prop stp,3.88,+5,10673,3.77,3.92,21.50,,1.44,3.57,5.54,31.00,12.5,,
.105,.019,.026,.026,AIY,Authorised Invest,.026,-,75,.026,.04,-,,-,.01,-,.04,65.0,,
4.37,3.05,3.76,3.68,AHE,Automotive Hldgs,3.74,+9,1450,3.55,3.79,20.00,f,1.28,.91,5.35,25.62,14.6,,
2.20,.915,1.955,1.935,AOG,Aveo Grp stp,1.95,-,8144,1.915,1.96,1.00,,-,3.53,.51,-57.56,-,,
2.30,2.11,-,-,AEH,Aveo Healthcare,2.25,-,-,2.25,-,2.20,,-,2.34,.98,-4.00,-,,
.021,.012,-,-,AVX,Avexa,.012,-,-,.012,.013,-,,-,.02,-,-.35,-,,
.16,.085,.09,.09,AVH,Avita Medical,.09,-,732,.089,.094,-,,-,.03,-,-2.69,-,,
.67,.324,-,-,AVJ,AVJennings,.60,-,-,.58,.60,-,,-,.76,-,-5.46,-,,
.046,.022,.038,.038,AXI,Axiom Prop,.038,-,1705,.022,.038,-,,-,-,-,.54,7.0,,
.285,.041,.265,.26,AZV,Azure Healthcare,.265,+.5,3600,.255,.265,-,,-,.04,-,.55,48.2,,
12.76,7.31,12.20,12.02,BOQ,Bank of Qld,12.10,+4,4885,12.06,12.11,58.00,f,1.01,-,4.79,58.40,20.7,,
5.15,1.89,4.45,4.39,BGA,Bega Cheese,4.45,+3,174,4.42,4.45,7.50,f,2.23,1.71,1.69,16.76,26.6,,
.90,.425,.73,.72,BFG,Bell Financial Grp,.72,-,219,.72,.80,1.00,f,.90,.18,1.39,.90,80.0,,
11.735,8.45,11.735,11.56,BEN,Bendigo & Adelaide Bk,11.73,+19,7388,11.65,11.74,61.00,f,1.39,6.62,5.20,84.90,13.8,,
.755,.275,.61,.59,BLT,Benitec,.59,+1.5,548,.56,.59,-,,-,-,-,-8.25,-,,
.002,.001,-,-,BLTO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
2.12,1.505,1.76,1.735,IMF,Bentham IMF,1.735,-1.5,813,1.73,1.75,5.00,f,2.24,.32,2.88,11.21,15.5,,
.154,.136,.15,.15,BEL,Bentley Capital,.15,+1,200,.14,.15,-,,-,.26,-,-.46,-,,
.51,.29,.50,.50,BER,Berklee,.50,+5,400,.465,.55,5.00,,-,.61,10.00,-29.50,-,,
13.38,10.31,-,-,QAG,BetaShares Agriculture etf unt,10.46,-,-,10.38,12.26,-,,-,-,-,-,-,,
17.49,15.26,-,-,QCB,BetaShares Commods etf unt,15.49,-,-,15.43,15.63,-,,-,-,-,-,-,,
11.57,8.43,10.76,10.74,QFN,BetaSharesFinancials etf unt,10.75,+4,909,10.00,10.85,-,,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.67,-,-,5.09,5.70,-,,-,-,-,-,-,,
21.48,18.00,18.45,18.34,BEAR,BetaSharesBearFund,18.35,-14,820,18.22,19.37,-,,-,-,-,-,-,,
15.30,12.15,15.18,15.18,EEU,BetaShares Euro etf unt,15.18,-2,5,14.50,15.40,-,,-,-,-,-,-,,
17.98,12.19,-,-,QAU,BetaShares Gold etf unt,12.42,-,-,12.25,12.44,-,,-,-,-,-,-,,
18.48,14.36,-,-,POU,BetaShares GBP etf unt,18.27,-,-,18.24,18.34,-,,-,-,-,-,-,,
11.19,9.35,11.08,11.05,USD,BetaShares US Dollar etf unt,11.08,+3,266,11.08,11.15,-,,-,-,-,-,-,,
50.25,50.07,50.20,50.13,AAA,BetaSharesHighIntCash etf unt,50.20,+1,13,50.18,50.20,-,,-,-,-,-,-,,
59.50,43.80,50.89,50.89,OOO,BetaShares Crude Oil etf unt,50.89,-19,4,50.73,58.04,-,,-,-,-,-,-,,
12.39,11.11,12.25,12.25,QOZ,BetaShares FTSE RAFI etf unt,12.25,+9,-,12.06,12.34,-,,-,-,-,-,-,,
11.99,10.52,11.66,11.65,YMAX,BetaSharesYldMaximiser,11.66,+6,89,11.57,11.81,-,,-,-,-,-,-,,
2.10,1.18,1.81,1.81,BYI,Beyond Int'l,1.81,+2,55,1.79,1.81,7.00,,2.25,.59,3.87,15.77,11.5,,
.885,.455,.77,.755,BGL,BigAir Grp,.77,+2,73,.755,.77,2.00,f,1.45,.08,2.60,2.90,26.6,,
1.02,.122,.49,.457,BBG,Billabong Int'l,.48,+1.5,41215,.48,.49,-,,-,.11,-,-173.80,-,,
.38,.19,-,-,BNC,Bioniche cdi,.35,-,-,.33,.35,-,,-,-,-,-30.08,-,,
.89,.315,.75,.73,BNO,Bionomics,.73,-3.5,2496,.73,.755,-,,-,.06,-,-2.70,-,,
.005,.001,.004,.004,BPO,BioProspect,.004,-,2575,.003,.004,-,,-,-,-,-.04,-,,
.041,.02,-,-,BTC,Biotech Capital,.025,-,-,.012,.028,1.00,,-,.04,40.00,-.67,-,,
.15,.075,-,-,BIT,Biotron,.08,-,-,.078,.08,-,,-,.02,-,-1.69,-,,
.03,.003,-,-,BXN,Bioxyne,.01,-,-,.01,.012,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,-,-,,-,-,-,-,-,,
1.40,.76,.79,.79,BIS,Bisalloy Steel,.79,+2,75,.78,.79,4.00,f,2.00,.53,5.06,8.00,9.9,,
.021,.007,-,-,BSN,Bisan,.007,-,-,.008,.012,-,,-,.01,-,-.66,-,,
1.615,1.321,1.575,1.57,BKI,BKI Invest,1.57,-,1053,1.57,1.575,6.65,f,1.15,1.52,4.24,7.65,20.5,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-,-,-.05,-,,
36.10,19.85,20.84,20.60,BKL,Blackmores,20.84,+22,11,20.60,20.85,127.00,f,1.16,3.47,6.09,147.90,14.1,,
.27,.085,-,-,BWF,Blackwall Property,.235,-,-,.24,.26,1.10,f,3.24,.21,4.68,3.56,6.6,,
1.849,.747,1.75,1.67,BLA,Blue Sky Alt Invest,1.75,-,16,1.69,1.75,12.00,f,.92,.38,6.86,11.02,15.9,,
.25,.088,.098,.096,BCT,Bluechiip,.096,-.4,484,.092,.115,-,,-,.01,-,-3.80,-,,
5.81,3.36,5.73,5.61,BSL,BlueScope Steel,5.64,-2,12249,5.60,5.69,-,,-,.06,-,-15.10,-,,
.03,.003,.008,.006,BUE,Bluestone Global,.007,-.2,10419,.007,.008,-,,-,-.09,-,-13.98,-,,
.29,.13,.15,.15,BLG,BluGlass,.15,-,400,.15,.155,-,,-,.03,-,-.63,-,,
2.38,.255,.45,.395,BLY,Boart Longyear,.425,+1.5,47421,.425,.44,.96,,-,1.19,2.26,-84.82,-,,
.004,.001,.001,.001,BNE,Bone Medical,.001,-,10400,.001,.001,-,,-,-,-,-.29,-,,
.335,.069,.135,.12,BOL,Boom Logistics,.125,+.5,15056,.125,.13,-,,-,.51,-,-.53,-,,
5.28,3.97,4.79,4.74,BLD,Boral,4.77,+3,7577,4.74,4.80,11.00,f,-,3.17,2.31,-27.70,-,,
.025,.007,-,-,BPH,BPH Energy,.01,-,-,.01,.013,-,,-,.30,-,-.33,-,,
7.63,4.03,5.81,5.64,BKN,Bradken,5.72,+6,5903,5.66,5.73,38.00,f,1.04,2.23,6.64,39.60,14.4,,
.43,.23,.28,.27,BRC,Brain Resource,.275,-.5,1361,.26,.28,-,,-,-.09,-,-1.57,-,,
9.25,6.956,9.255,9.12,BXB,Brambles,9.21,+10,11348,9.20,9.25,27.00,p,1.65,.66,2.93,44.42,20.7,,
.02,.003,-,-,BNV,Brand New Vintage,.01,-,-,.005,.015,-,,-,.01,-,-.06,-,,
9.23,5.17,8.49,8.22,BRG,Breville Grp,8.49,+25,1045,8.32,8.49,26.00,f,1.47,.99,3.06,38.23,22.2,,
15.50,11.35,13.97,13.79,BKW,Brickworks,13.90,-,125,13.80,13.95,40.50,f,1.42,9.82,2.91,57.60,24.1,,
.49,.205,.375,.365,BYL,Brierty,.375,+1.5,1232,.365,.375,3.00,f,3.09,.48,8.00,9.28,4.0,,
.329,.22,-,-,BBL,Brisbane Broncos,.25,-,-,.255,.30,1.75,,1.46,.14,7.00,2.55,9.8,,
.003,.001,-,-,BRO,Broad Invest,.002,-,-,.002,.003,-,,-,-,-,-.18,-,,
4.15,3.33,-,-,BPA,Brookfield unt,4.15,-,-,4.04,4.20,4.00,,28.41,-,.96,113.65,3.7,,
.245,.105,.125,.115,BSA,BSA,.125,+1,3857,.12,.125,.50,,4.52,.05,4.00,2.26,5.5,,
5.90,2.34,5.80,5.64,BTT,BT Invest Mgt,5.70,-3,1059,5.66,5.70,18.00,p,1.16,.08,3.16,20.90,27.3,,
.76,.60,-,-,BUG,Buderim Ginger,.60,-,-,.63,.76,3.00,,2.97,.01,5.00,8.91,6.7,,
2.772,2.12,2.20,2.17,BWP,BWP Trust unt,2.17,-,9793,2.17,2.18,14.14,,1.47,1.93,6.52,20.78,10.4,,
.855,.293,.77,.77,BYE,Byron Energy,.77,-2,33,.77,.79,13.50,,-,-,17.53,-3.50,-,,
.007,.001,-,-,BPG,Byte Power Grp,.002,-,-,.002,.003,-,,-,-,-,-,-,,
5.19,3.60,4.04,3.935,CAB,Cabcharge Aust,4.04,+10,1244,3.98,4.04,30.00,f,1.68,-,7.43,50.30,8.0,,
1.539,1.265,1.50,1.455,CDM,Cadence Capital,1.49,+3,2742,1.49,1.50,10.00,f,1.53,1.40,6.71,15.30,9.7,,
.395,.145,.265,.26,CIX,Calliden Grp,.265,+.5,749,.265,.28,.90,f,1.63,.21,3.40,1.47,18.0,,
