Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4286.4 at 2012-01-24T16:17:04. Report at Tuesday, January 24, 2012. Processed Wednesday at 2012-01-25T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.299,.94,-,-,CDM,Cadence Capital,1.26,-,-,1.23,1.28,6.00,f,7.97,1.35,4.76,47.80,2.6,,
.06,.032,-,-,CDMO,  opt sep12,.056,-,-,-,-,-,,-,-,-,-,-,,
.28,.165,.19,.19,CIX,Calliden Grp,.19,-,52,.185,.19,1.00,,-,.20,5.26,-.24,-,,
16.44,8.76,11.92,11.79,CTX,Caltex Aust,11.85,-1,3034,11.83,11.93,47.00,f,3.51,11.73,3.97,165.00,7.2,,
.13,.028,.056,.053,CZD,Calzada,.056,+.3,2121,.055,.056,-,,-,.03,-,-.84,-,,
57.00,38.00,49.73,49.20,CPB,Campbell Brothers,49.61,+36,4233,49.21,49.70,170.00,p,1.47,2.51,3.43,250.26,19.8,,
.075,.03,.03,.03,CDL,Canada Land cdi,.03,-.4,200,.03,.035,-,,-,.23,-,-.71,-,,
.053,.029,-,-,CAJ,Capitol Health,.03,-,-,.034,.04,-,,-,-,-,.32,9.4,,
.01,.001,-,-,CAJO,  opt apr12,.001,-,-,-,-,-,,-,-,-,-,-,,
.355,.16,.18,.17,CAA,Capral,.18,+1,524,.16,.175,-,,-,.40,-,1.08,16.7,,
.38,.10,.30,.295,CPZ,Car Parking Tech,.30,-,1505,.295,.30,-,,-,.03,-,-1.17,-,,
