Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.6 at 2013-06-18T16:43:05. Report at Tuesday, June 18, 2013. Processed Wednesday at 2013-06-19T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.105,.051,-,-,ASP,Aspermont,.051,-,-,.07,.10,-,,-,-.09,-,-.86,-,,
.424,.115,.17,.17,AIR,Astivita Renewables,.17,-1,38,.15,.175,-,,-,.45,-,-8.51,-,,
3.98,2.58,3.32,3.25,AJA,Astro Japan Prop Grp forus,3.25,-4,151,3.25,3.53,12.50,,-,3.83,3.85,-45.79,-,,
1.35,.71,-,-,ATR,Astron Corp cdi,.71,-,-,.71,.80,-,,-,-,-,-2.71,-,,
39.38,27.103,33.67,33.19,ASX,ASX,33.60,-6,11526,33.53,33.61,173.00,f,1.11,4.12,5.15,191.20,17.6,,
4.10,2.60,3.56,3.23,ASXR,  rtsforusd,3.53,-11,1289,3.53,3.60,-,,-,-,-,-,-,,
.135,.06,-,-,ACG,Atcor Medical,.07,-,-,.069,.074,-,,-,.03,-,.64,10.9,,
2.65,1.855,2.50,2.48,AIA,Auckland Airport,2.50,-,2066,2.48,2.50,9.45,,.96,1.48,3.78,9.08,27.5,,
6.99,2.30,2.70,2.65,AKP,Audio Pixels,2.65,-,73,2.60,2.65,-,,-,.28,-,-11.26,-,,
4.57,3.07,4.19,4.11,AZJ,Aurizon Hldgs,4.12,-4,84168,4.12,4.14,8.70,p,2.03,2.94,2.11,17.70,23.3,,
5.73,5.03,5.48,5.48,AUP,Aurora Prop unt,5.48,-,5,5.48,5.50,41.40,,-,5.64,7.55,-,-,,
1.105,1.055,1.075,1.075,ABW,Aurora Absolute Return ord unt,1.075,-1,-,1.075,1.085,7.72,,.39,1.07,7.18,3.04,35.4,,
.395,.20,-,-,AFV,Aurora Funds,.36,-,-,.36,.43,-,,-,-,-,-7.21,-,,
1.065,.85,-,-,AIB,Aurora Global Inc Tr unt,1.045,-,-,1.04,1.045,10.16,,.51,1.03,9.72,5.23,20.0,,
1.045,.86,1.00,1.00,AOD,Aurora Sandringham unt,1.00,-.5,715,1.00,1.005,5.65,,2.32,1.02,5.65,13.09,7.6,,
