Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4337.9 at 2011-10-17T16:38:11. Report at Monday, October 17, 2011. Processed Tuesday at 2011-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.30,.12,.14,.135,AZG,Allmine Grp,.135,-.5,3670,.13,.14,-,,-,-,-,-,-,,
.655,.513,-,-,AIQ,Alternative Invest unt,.575,-,-,-,-,-,,-,.98,-,-16.06,-,,
.22,.082,-,-,ALU,Altium,.15,-,-,-,-,-,,-,-,-,-6.80,-,,
.15,.04,.14,.14,AMA,AMA Grp,.14,-.5,1200,.135,.145,1.00,f,4.37,.05,7.14,4.37,3.2,,
6.78,5.10,5.60,5.49,AHD,Amalgamated Hldgs,5.60,-,58,5.50,5.65,37.00,f,2.37,5.07,6.61,87.70,6.4,,
.38,.225,-,-,AMO,Ambertech,.225,-,-,.225,.28,.50,,.80,.55,2.22,.40,56.3,,
.42,.16,-,-,AMB,Ambition Grp,.16,-,-,.07,.20,-,,-,.17,-,2.71,5.9,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,-,-,-,,-,-,-,-,-,,
70.037,67.194,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,f,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.58,-,-,-,-,642.00,f,.95,49.09,12.95,610.00,8.1,,
.70,.60,.655,.65,AMH,AMCIL,.65,-,2641,.645,.65,3.50,f,1.18,.73,5.38,4.13,15.7,,
.90,.567,.815,.805,AMM,Amcom Telco,.81,-,657,.805,.81,3.60,f,1.00,.19,4.44,3.59,22.6,,
7.43,5.87,6.97,6.87,AMC,Amcor,6.90,+4,24348,6.88,6.93,35.00,,.83,1.37,5.07,29.10,23.7,,
.97,.625,.695,.67,AGF,AMP Capital China unt,.685,-,1396,.685,.695,2.59,,4.98,.93,3.78,12.90,5.3,,
5.82,3.61,4.30,4.23,AMP,AMP,4.28,+10,73629,4.27,4.29,30.00,p,1.05,.97,7.01,31.40,13.6,,
.155,.047,-,-,ANQ,AnaeCo,.06,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.018,.024,.023,ALT,Analytica,.023,+.1,1242,.023,.025,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.135,-,-,-,-,-,,-,-,-,-1.78,-,,
.02,.004,.005,.005,AYG,Anittel Grp,.005,-,4500,.004,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,14.08,13.79,ANN,Ansell,13.86,-1,3100,13.77,13.97,33.00,,2.80,2.44,2.38,92.40,15.0,,
.04,.012,-,-,ANO,Antaria,.015,-,-,.013,.016,-,,-,.01,-,-1.03,-,,
.105,.045,.061,.058,ADO,Anteo Diagnostics,.059,+.1,20685,.059,.06,-,,-,.01,-,-.33,-,,
.021,.006,.009,.008,ANP,Antisense Therapeutic,.008,-.1,20043,.008,.009,-,,-,-,-,-.24,-,,
.011,.002,-,-,ANPO,  opt jul12,.004,-,-,-,-,-,,-,-,-,-,-,,
25.96,17.63,21.50,21.19,ANZ,ANZ Banking Grp,21.36,+37,73372,21.35,21.37,138.00,f,1.49,10.61,6.46,206.30,10.4,,
13.19,9.20,11.40,11.40,APE,AP Eagers,11.40,-10,1,11.40,11.50,69.00,f,1.66,7.93,6.05,114.80,9.9,,
.034,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.43,3.53,4.23,4.18,APA,APA Grp stp,4.20,+5,11575,4.16,4.22,34.40,,.57,1.51,8.19,19.70,21.3,,
.031,.003,.004,.003,AEZ,APN European Ret stp,.004,-,22545,.003,.004,-,,-,-.17,-,-24.25,-,,
