Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5027.9 at 2013-07-29T16:44:05. Report at Monday, July 29, 2013. Processed Tuesday at 2013-07-30T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.33,1.505,1.83,1.83,AQZ,Alliance Aviation,1.83,-,16,1.815,1.83,10.40,f,2.53,1.30,5.68,26.34,6.9,,
.255,.008,.008,.008,ABQ,Allied Consolidated,.008,-.1,50,.008,.011,-,,-,-,-,-2.03,-,,
.06,.016,.054,.051,AHZ,Allied Healthcare,.054,+.3,51900,.053,.054,-,,-,.01,-,-1.44,-,,
12.272,7.127,8.71,8.49,ALQ,ALS,8.52,-36,11399,8.52,8.53,48.00,p,1.38,.56,5.63,66.44,12.8,,
1.34,.66,.875,.66,ALQR,  rtsforus,.71,-33.5,5655,.71,.74,-,,-,-,-,-,-,,
.31,.181,-,-,AIQ,Alternative Invest unt,.295,-,-,.295,.305,-,,-,.41,-,1.49,19.8,,
2.40,.42,2.35,2.30,ALU,Altium,2.34,+3,532,2.34,2.35,8.00,,1.09,.02,3.42,8.75,26.7,,
.425,.145,.34,.33,AMA,AMA Grp,.335,-,2520,.32,.335,1.60,f,1.94,-.01,4.78,3.10,10.8,,
8.92,6.46,8.47,8.30,AHD,Amalgamated Hldgs,8.35,+5,86,8.30,8.35,40.00,f,.99,5.20,4.79,39.70,21.0,,
.29,.20,.235,.235,AMO,Ambertech,.235,-,156,.235,.235,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,-,-,-,.15,.18,-,,-,.18,-,.11,-,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.32,-,-,81.37,-,519.00,f,.83,80.42,6.38,433.00,18.8,,
1.07,.705,1.07,.995,AMH,AMCIL,1.03,+4,996,1.02,1.03,3.00,f,1.21,.90,2.91,3.63,28.4,,
2.20,1.11,1.84,1.81,AMM,Amcom Telco,1.815,-1,2389,1.815,1.83,5.20,f,.93,.32,2.87,4.83,37.6,,
10.97,7.11,10.64,10.375,AMC,Amcor,10.45,-10,27052,10.43,10.45,38.50,,.96,.97,3.68,37.00,28.2,,
5.79,3.91,4.58,4.51,AMP,AMP,4.57,+3,72564,4.56,4.57,25.00,p,.99,1.13,5.47,24.70,18.5,,
.78,.55,.69,.69,AGF,AMP Capital China unt,.69,-1,1223,.685,.69,2.34,,2.21,.85,3.39,5.17,13.3,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.41,-,-,101.53,-,200.00,f,1.17,100.42,1.97,233.00,43.5,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.72,-,-,101.19,-,220.00,f,1.08,99.58,2.18,237.00,42.5,,
.033,.008,.009,.009,ANQ,AnaeCo,.009,-,20700,.008,.009,-,,-,-.04,-,-6.30,-,,
.029,.018,.02,.02,ALT,Analytica,.02,-,6200,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,.004,.004,AYG,Anittel Grp,.004,-,16840,.004,.005,-,,-,-,-,-.63,-,,
19.42,12.85,18.79,18.28,ANN,Ansell,18.31,-25,2887,18.25,18.31,36.50,,2.52,2.09,1.99,91.80,19.9,,
.022,.008,.014,.014,ANO,Antaria,.014,+.1,1071,.013,.014,-,,-,.01,-,-.05,-,,
.074,.047,.058,.056,ADO,Anteo Diagnostics,.057,-,10298,.056,.057,-,,-,-,-,-.18,-,,
.021,.009,.018,.018,ANP,Antisense Therapeutic,.018,-,67648,.018,.019,-,,-,-,-,-.13,-,,
32.09,23.22,29.68,29.42,ANZ,ANZ Banking Grp,29.64,+23,31746,29.63,29.64,152.00,f,1.39,12.56,5.13,211.20,14.0,,
5.65,3.45,4.38,4.35,APE,AP Eagers,4.37,+2,247,4.36,4.38,20.00,f,1.70,2.06,4.58,34.00,12.9,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,.01,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,5.99,5.90,APA,APA Grp stp,5.90,-5,11941,5.90,5.91,35.00,,1.13,1.40,5.93,39.70,14.9,,
.545,.235,.31,.28,APN,APN News & Media,.29,+.5,12726,.285,.295,1.50,,-,-.21,5.17,-70.40,-,,
.265,.155,.23,.23,APD,APN Prop Grp,.23,-,54,.235,.245,1.25,f,1.45,.19,5.43,1.81,12.7,,
13.88,9.13,13.54,13.08,ARP,ARB Corp,13.23,-25,793,13.22,13.23,26.50,f,2.14,2.06,2.00,56.78,23.3,,
1.87,1.24,1.80,1.775,AAD,Ardent Leisure Grp stp,1.785,-.5,1794,1.78,1.79,11.80,,.32,.75,6.61,3.73,47.9,,
1.06,1.02,1.04,1.03,ARF,Arena REIT unt,1.04,-,926,1.03,1.04,-,,-,-,-,-,-,,
6.90,5.22,6.77,6.73,ARG,Argo Invest,6.75,-1,1592,6.75,6.76,26.00,f,1.03,6.52,3.85,26.70,25.3,,
.335,.25,-,-,ARA,Ariadne Aust,.30,-,-,.28,.295,1.00,,1.76,.31,3.33,1.76,17.0,,
4.49,2.29,4.28,4.18,ALL,Aristocrat Leisure,4.23,-2,7774,4.22,4.23,13.00,,1.23,.35,3.07,16.00,26.4,,
.062,.041,.053,.053,AIK,Armidale Invest,.053,+.2,1172,.053,.055,-,,-,.04,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.43,.45,-,,-,-,-,.70,64.3,,
1.295,.50,1.04,1.02,ARI,Arrium,1.04,+.5,54476,1.03,1.04,5.00,,-,1.22,4.81,-23.42,-,,
.022,.01,.016,.013,AEM,Artist & Entertain,.016,-.2,27101,.014,.016,-,,-,-,-,-.13,-,,
.018,.006,.014,.013,AJR,Arunta Resources,.013,-.1,7584,.012,.013,-,,-,-,-,-.25,-,,
.008,.002,-,-,AJROB,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
5.73,4.09,5.14,5.06,AIO,Asciano,5.08,-7,15232,5.06,5.08,9.25,f,3.62,.71,1.82,33.50,15.2,,
.25,.15,-,-,AFA,ASF Grp,.185,-,-,.185,.20,-,,-,.09,-,-1.41,-,,
.856,.28,.39,.38,ASZ,ASG Grp,.38,-1,1117,.38,.385,3.00,f,.22,-,7.89,.67,56.7,,
1.20,1.05,1.095,1.085,AJD,Asia Pacific Data stp,1.085,-1,1459,1.08,1.09,-,,-,-,-,-,-,,
.20,.085,.135,.135,AJJ,Asian American Med,.135,-1,500,.135,.17,.40,,1.95,.02,2.96,.78,17.3,,
1.09,.83,-,-,AUF,Asian Masters Fund,1.07,-,-,1.07,-,2.00,,-,.96,1.87,-.70,-,,
.16,.12,-,-,AKF,ASK Funding,.13,-,-,.125,.13,-,,-,.20,-,-.37,-,,
.349,.155,.17,.165,APZ,Aspen Grp stp,.17,+.5,19869,.165,.17,1.50,,-,.26,8.82,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.05,.07,-,,-,-.09,-,-.86,-,,
.371,.11,.13,.13,AIR,Astivita Renewables,.13,-,40,.13,.155,-,,-,.45,-,-8.51,-,,
3.98,2.76,3.53,3.475,AJA,Astro Japan Prop Grp forus,3.50,-,461,3.48,3.51,12.50,,-,3.83,3.57,-45.79,-,,
1.30,.71,-,-,ATR,Astron Corp cdi,.75,-,-,.805,.85,-,,-,-,-,-2.71,-,,
39.38,27.103,34.62,34.25,ASX,ASX,34.50,-10,4261,34.48,34.50,173.00,f,1.11,4.12,5.01,191.20,18.0,,
.135,.06,.125,.115,ACG,Atcor Medical,.115,+.5,34515,.115,.12,-,,-,.03,-,.64,18.0,,
.062,.034,-,-,ATP,Atlas Pearls&Perfumes,.042,-,-,.042,.045,-,,-,.10,-,.65,6.5,,
2.72,1.90,2.72,2.67,AIA,Auckland Airport,2.70,+3,888,2.67,2.69,9.45,,.96,1.48,3.50,9.08,29.7,,
6.99,2.19,4.40,4.25,AKP,Audio Pixels,4.40,+40,167,4.25,4.40,-,,-,.28,-,-11.26,-,,
4.58,3.18,4.565,4.47,AZJ,Aurizon Hldgs,4.55,+5,84741,4.54,4.55,8.70,p,2.03,2.94,1.91,17.70,25.7,,
5.73,5.17,-,-,AUP,Aurora Prop unt,5.43,-,-,5.45,5.50,42.30,,-,5.64,7.79,-,-,,
1.095,1.045,1.07,1.06,ABW,Aurora Absolute Return ord unt,1.07,+1,784,1.06,1.07,7.09,f,.43,1.07,6.63,3.04,35.2,,
1.045,.875,-,-,AOD,Aurora Div Inc Tr mfunt,.985,-,-,.99,.995,5.65,,2.32,1.02,5.74,13.09,7.5,,
.395,.20,-,-,AFV,Aurora Funds,-,-,-,.32,.40,-,,-,-,-,-7.21,-,,
1.065,.85,1.00,.995,AIB,Aurora Global Inc Tr unt,.995,-.5,710,.995,1.00,10.16,,.51,1.03,10.21,5.23,19.0,,
1.91,1.50,1.83,1.83,AQF,Aust Gov Index Fund,1.83,+1,16,1.83,2.28,6.00,f,.59,1.85,3.28,3.52,52.0,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.28,-,,-,.15,-,9.72,-,,
2.25,1.69,-,-,AZF,Aust Social Infra Fd unt,2.11,-,-,2.12,2.15,16.75,,.73,2.37,7.94,12.30,17.2,,
3.62,.78,1.12,1.085,ASL,Ausdrill,1.10,-,37075,1.095,1.10,14.50,f,2.41,2.28,13.18,34.91,3.2,,
4.08,1.415,1.495,1.455,AAX,Ausenco,1.495,-,3647,1.475,1.495,20.10,p,1.67,.60,13.44,33.50,4.5,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.011,.014,-,,-,.04,-,1.07,1.3,,
1.415,1.06,1.225,1.20,AAC,Aust Agriculture,1.22,-1,3765,1.21,1.225,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.03,1.465,1.455,AEU,Aust Education unt,1.455,-1,1004,1.455,1.46,10.45,,1.43,1.25,7.18,14.99,9.7,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.34,-,-,6.34,6.38,45.00,p,1.17,6.46,7.10,52.50,12.1,,
22.98,17.70,21.00,21.00,AEF,Aust Ethical,21.00,+42,1,20.51,22.40,75.00,f,.80,7.00,3.57,59.81,35.1,,
5.85,4.30,5.70,5.62,AFI,Aust Foundation,5.70,+6,3409,5.68,5.70,21.00,f,1.12,5.18,3.68,23.47,24.3,,
.014,.001,.013,.012,AIX,Aust Infrastructure Fd,.013,+.1,10261,.012,.013,11.00,,4.43,3.24,846.15,48.75,.0,,
1.555,1.131,1.55,1.54,ALF,Aust Leaders Fund,1.54,-1,2546,1.54,1.555,12.00,f,2.25,1.50,7.79,27.00,5.7,,
.18,.095,.18,.165,ALFO,  opt sep14,.18,+1.5,783,.165,.18,-,,-,-,-,-,-,,
.515,.34,.44,.432,API,Aust Pharmaceutical,.435,-.5,4055,.435,.44,3.00,f,1.67,.79,6.90,5.00,8.7,,
.53,.305,.505,.505,APK,Aust Power & Gas,.505,-,1620,.505,.51,.80,,-,-,1.58,-.97,-,,
.18,.006,.06,.06,AYB,Aust Proteins,.06,+.8,40,.061,.064,-,,-,.13,-,-6.92,-,,
7.55,5.71,7.44,7.35,AUI,Aust United Invest,7.44,+9,136,7.41,7.44,28.50,f,1.09,8.09,3.83,31.20,23.8,,
.535,.36,.47,.46,AVG,Aust Vintage,.47,-,681,.46,.48,2.60,,1.92,1.07,5.53,5.00,9.4,,
.525,.28,-,-,AWK,Aust Wealth Invest,.35,-,-,.35,.385,-,,-,.59,-,-40.14,-,,
1.229,.495,.875,.845,ASB,Austal,.85,-1,2739,.85,.855,-,,-,1.00,-,9.78,8.7,,
11.49,7.16,10.93,10.70,AUB,Austbrokers Hldgs,10.80,+10,325,10.77,10.80,32.50,f,2.13,1.41,3.01,69.35,15.6,,
5.96,2.95,4.05,3.98,ANG,Austin Engineer,4.05,+2,1055,4.01,4.05,15.00,f,3.24,.68,3.70,48.57,8.3,,
.198,.123,-,-,ACK,Austock Grp,.19,-,-,.175,.19,-,,-,.13,-,1.53,12.4,,
3.80,2.71,3.565,3.51,ALZ,Australand Prop stp,3.54,+2,10658,3.54,3.55,21.50,,1.44,3.57,6.07,31.00,11.4,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.021,.037,-,,-,.01,-,.74,5.1,,
4.37,2.52,3.70,3.61,AHE,Automotive Hldgs,3.70,+7,1649,3.70,3.73,19.00,f,1.18,.98,5.14,22.41,16.5,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,-,2.25,6.00,,-,2.34,-,-74.59,-,,
.034,.014,.016,.016,AVX,Avexa,.016,-,421,.016,.017,-,,-,.02,-,-.44,-,,
.17,.09,.135,.13,AVH,Avita Medical,.135,-.5,2042,.13,.135,-,,-,.05,-,-3.78,-,,
.49,.280,.47,.47,AVJ,AVJennings,.47,-,467,.47,.48,-,,-,.90,-,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.031,-,-,.031,.044,-,,-,.03,-,-.96,-,,
.09,.02,.09,.087,AZV,Azure Healthcare,.09,-,285,.087,.09,-,,-,.03,-,.64,14.1,,
10.08,6.77,9.44,9.36,BOQ,Bank of Qld,9.40,+5,18019,9.40,9.43,54.00,f,1.18,7.08,5.74,63.50,14.8,,
2.99,1.51,2.77,2.73,BGA,Bega Cheese,2.73,-1,770,2.73,2.75,7.00,f,2.02,1.62,2.56,14.17,19.3,,
.90,.365,.59,.57,BFG,Bell Financial Grp,.57,+1,95,.57,.60,-,,-,.19,-,-1.10,-,,
11.38,7.43,10.69,10.57,BEN,Bendigo & Adelaide Bk,10.65,+4,7953,10.64,10.65,60.00,f,1.33,6.38,5.63,80.00,13.3,,
.36,.32,.33,.325,BLTDA,Benitec def,.33,-,948,.325,.33,-,,-,.02,-,-13.75,-,,
.001,.001,.001,.001,BLTDB,  optapr14d,.001,-,2,.001,-,-,,-,-,-,-,-,,
.002,.001,.001,.001,BLTDC,  optdec13d,.001,-.1,2,.001,.049,-,,-,-,-,-,-,,
.165,.136,-,-,BEL,Bentley Capital,.16,-,-,.155,.16,-,,-,.26,-,2.01,8.0,,
.50,.30,-,-,BER,Berklee,.37,-,-,.34,.38,-,,-,.77,-,-30.82,-,,
15.19,11.00,-,-,QAG,BetaShares Agriculture etf unt,11.01,-,-,10.86,11.00,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,15.83,-,-,15.53,15.68,-,,-,-,-,-,-,,
11.25,7.92,10.36,10.28,QFN,BetaSharesFinancials etf unt,10.34,+16,128,10.31,10.60,-,p,-,-,-,-,-,,
6.21,4.78,5.32,5.32,QRE,BetaSharesResources etf unt,5.32,-,35,5.20,5.45,-,p,-,-,-,-,-,,
23.78,18.92,19.68,19.60,BEAR,BetaSharesBearFund,19.64,-1,662,19.57,20.50,-,,-,-,-,-,-,,
14.31,11.62,14.25,14.25,EEU,BetaShares Euro etf unt,14.25,+1,27,13.98,14.35,-,,-,-,-,-,-,,
18.99,12.19,13.68,13.66,QAU,BetaShares Gold etf unt,13.68,-10,46,13.62,14.50,-,,-,-,-,-,-,,
16.80,14.36,16.59,16.58,POU,BetaShares GBP etf unt,16.58,+3,25,16.52,16.63,-,,-,-,-,-,-,,
10.95,9.35,10.69,10.65,USD,BetaShares US Dollar etf unt,10.69,+2,858,10.66,10.73,-,,-,-,-,-,-,,
50.26,50.06,50.23,50.21,AAA,BetaSharesHighIntCash etf unt,50.23,+2,151,50.07,50.23,-,,-,-,-,-,-,,
54.98,43.80,-,-,OOO,BetaShares Crude Oil etf unt,53.66,-,-,47.50,54.99,-,,-,-,-,-,-,,
11.34,11.11,11.31,11.30,QOZ,BetaShares FTSE RAFI etf unt,11.30,-4,123,11.28,11.35,-,,-,-,-,-,-,,
11.74,10.14,11.30,11.26,YMAX,BetaSharesYldMaximiser,11.29,-,93,11.00,11.37,-,,-,-,-,-,-,,
1.50,.72,1.45,1.45,BYI,Beyond Int'l,1.45,-,106,1.45,1.495,6.00,,2.60,.53,4.14,15.57,9.3,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.37,.585,.57,BGL,BigAir Grp,.58,-1,1032,.58,.59,1.00,p,2.75,.06,1.72,2.75,21.1,,
1.465,.122,.395,.38,BBG,Billabong Int'l,.385,-,27091,.38,.385,-,,-,.47,-,-206.00,-,,
.095,.025,.085,.08,BDM,BioDiem,.085,+1,488,.06,.085,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.008,.015,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.32,-,-,.31,.345,-,,-,-,-,-253.48,-,,
.452,.249,.41,.40,BNO,Bionomics,.41,+1,2930,.41,.42,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,-,-,-,-,.001,-,,-,-,-,.09,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,.022,.022,BTC,Biotech Capital,.022,+.2,300,.02,.021,1.00,,-,.04,45.45,-2.08,-,,
.185,.075,-,-,BIT,Biotron,.083,-,-,.08,.09,-,,-,.03,-,-1.16,-,,
.041,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.845,.91,.88,BIS,Bisalloy Steel,.88,-1,116,.90,.95,-,,-,.35,-,15.00,5.9,,
.037,.018,-,-,BSN,Bisan,-,-,-,-,.018,-,,-,.01,-,-.20,-,,
1.60,1.181,1.60,1.58,BKI,BKI Invest,1.595,+1.5,944,1.595,1.60,6.65,f,1.12,1.52,4.17,7.43,21.5,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.00,25.91,BKL,Blackmores,26.00,-50,48,25.91,26.00,127.00,f,1.27,3.00,4.88,161.40,16.1,,
.17,.08,-,-,BWF,Blackwall Property,.155,-,-,.175,.20,1.00,f,1.98,.19,6.45,1.98,7.8,,
1.405,.75,-,-,BLA,Blue Sky Alt Invest,1.39,-,-,1.40,1.42,6.00,f,.29,.30,4.32,1.75,79.4,,
.30,.155,-,-,BCT,Bluechiip,.18,-,-,.175,.19,-,,-,.02,-,-3.52,-,,
5.59,.245,5.11,5.00,BSL,BlueScope Steel,5.10,+5,22364,5.09,5.10,-,,-,5.47,-,-77.20,-,,
.06,.003,-,-,BUE,Bluestone Global,.003,-,-,.004,.01,-,,-,-.05,-,-10.13,-,,
.37,.076,.145,.135,BLG,BluGlass,.145,+.5,2698,.135,.145,-,,-,.07,-,-.99,-,,
2.67,.465,.535,.51,BLY,Boart Longyear,.515,-2,26921,.51,.515,7.13,p,2.03,1.49,13.84,14.45,3.6,,
.005,.001,.001,.001,BNE,Bone Medical,.001,-,21900,.001,.002,-,,-,-,-,-.51,-,,
.385,.069,.132,.13,BOL,Boom Logistics,.13,-,4002,.13,.135,-,,-,.53,-,4.10,3.2,,
5.28,3.23,4.32,4.25,BLD,Boral,4.27,-2,21585,4.26,4.27,8.50,f,-,3.29,1.99,-.23,-,,
.026,.007,-,-,BPH,BPH Energy,.017,-,-,.015,.017,-,,-,.31,-,-.29,-,,
7.63,4.03,4.70,4.53,BKN,Bradken,4.60,-,9808,4.59,4.60,41.50,f,1.49,2.17,9.02,61.90,7.4,,
.32,.18,-,-,BRC,Brain Resource,.32,-,-,.305,.33,-,,-,-.08,-,-2.58,-,,
9.60,6.09,9.15,9.06,BXB,Brambles,9.08,-6,19966,9.07,9.08,26.50,p,1.55,.55,2.92,41.07,22.1,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.003,-,-,,-,-,-,.01,30.0,,
.275,.155,.272,.27,BVA,Bravura Solutions,.272,-,1220,.27,.275,-,,-,-.01,-,.43,63.3,,
7.90,4.65,7.50,7.42,BRG,Breville Grp,7.45,+1,1927,7.45,7.47,25.50,p,1.46,.96,3.42,37.12,20.1,,
13.43,9.70,12.30,12.12,BKW,Brickworks,12.14,-7,239,12.14,12.21,40.50,f,.76,9.73,3.34,30.60,39.7,,
.49,.205,.29,.275,BYL,Brierty,.29,+2,515,.28,.29,3.00,f,3.23,.45,10.34,9.68,3.0,,
.329,.22,-,-,BBL,Brisbane Broncos,.275,-,-,.285,.30,1.75,f,1.25,.14,6.36,2.19,12.6,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.33,-,-,3.35,3.95,2.00,,24.25,5.05,.60,48.50,6.9,,
.25,.105,.165,.165,BSA,BSA,.165,-.5,181,.165,.17,1.50,f,.47,.04,9.09,.70,23.6,,
3.91,1.72,3.75,3.65,BTT,BT Invest Mgt,3.72,+2,808,3.71,3.74,15.00,f,.91,-,4.03,13.60,27.4,,
.76,.45,.67,.67,BUG,Buderim Ginger,.67,-,46,.685,.75,3.00,,2.97,.01,4.48,8.91,7.5,,
2.79,1.895,2.57,2.48,BWP,BWP Trust unt,2.48,-8,8195,2.48,2.50,13.87,,1.19,1.87,5.59,16.45,15.1,,
.585,.293,.52,.52,BYE,Byron Energy,.52,-,1498,.52,.555,13.50,,.79,.30,25.96,10.63,4.9,,
.005,.001,.002,.002,BPG,Byte Power Grp,.002,-,50000,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.45,4.245,CAB,Cabcharge Aust,4.28,-12,2123,4.27,4.29,36.00,f,1.55,2.66,8.41,55.90,7.7,,
1.539,1.247,1.43,1.385,CDM,Cadence Capital,1.40,+1.5,460,1.39,1.43,9.00,f,1.82,1.38,6.43,16.40,8.5,,
.365,.12,.365,.34,CIX,Calliden Grp,.35,+2,19608,.345,.35,.40,f,1.20,.20,1.14,.48,72.9,,
23.77,13.75,18.48,18.10,CTX,Caltex Aust,18.36,-4,4299,18.31,18.39,40.00,f,.52,7.55,2.18,21.00,87.4,,
.099,.04,.07,.069,CZD,Calzada,.069,-.1,2455,.068,.069,-,,-,.01,-,-.64,-,,
2.90,2.00,-,-,CZZ,Capilano Honey,2.53,-,-,2.40,2.49,15.00,f,.57,2.59,5.93,8.58,29.5,,
.33,.058,.30,.29,CAJ,Capitol Health,.29,-.5,2990,.29,.295,.55,f,1.16,.01,1.90,.64,45.3,,
