Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5901.5 at 2015-04-09T16:40:36. Report at Thursday, April 9, 2015. Processed Friday at 2015-04-10T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.001,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,15.11,14.96,AGL,AGL Energy,15.00,-4,11098,15.00,15.04,63.00,f,1.65,8.49,4.20,103.90,14.4,,
.105,.076,-,-,AGJ,Agricultural Land unt,.09,-,-,.09,.095,.52,,3.38,.11,5.78,1.76,5.1,,
.15,.083,.14,.14,APW,AIMS Prop Sec Fund unt,.14,-,24,.135,.14,.23,,25.30,-,1.64,5.82,2.4,,
4.21,2.03,2.86,2.80,AGI,Ainsworth Game Tech,2.80,-8,7726,2.79,2.82,10.00,f,1.90,.71,3.57,19.00,14.7,,
2.90,1.595,2.75,2.73,AIZ,Air New Zealand,2.74,+4,118,2.74,2.75,11.15,,1.95,1.45,4.07,21.72,12.6,,
.945,.215,.265,.26,AJL,AJ Lucas Grp,.265,+2.5,23,.265,.28,-,,-,.38,-,-9.60,-,,
.68,.056,.07,.065,ACL,Alchemia,.07,-.1,8221,.065,.07,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,23.69,-,-,13.00,22.95,9.50,,-,-,.40,-246.13,-,,
3.94,2.83,3.75,3.65,LEP,ALE Prop Grp stp,3.75,+1,996,3.68,3.75,16.65,,.96,1.96,4.44,15.98,23.5,,
.835,.082,.72,.70,AJX,Alexium Int'l,.72,+1.5,2807,.71,.72,-,,-,-.01,-,-2.25,-,,
.125,.04,-,-,AEB,Algae.Tec,.052,-,-,.052,.06,-,,-,.01,-,-.80,-,,
.15,.049,-,-,AMT,Allegra Orthopaedics,.15,-,-,.12,-,-,,-,.07,-,-.45,-,,
1.455,.36,.46,.45,AQZ,Alliance Aviation,.46,-,107,.46,.495,5.70,f,-,-,12.39,-20.80,-,,
9.30,4.33,5.22,4.95,ALQ,ALS,4.99,-20,23577,4.98,5.00,31.00,p,.92,-.02,6.21,28.41,17.6,,
.12,.093,-,-,AIQ,Alternative Invest unt,.115,-,-,.115,.12,-,,-,.18,-,.58,19.8,,
4.645,2.07,4.645,4.55,ALU,Altium,4.56,-6,2924,4.56,4.59,16.00,,.89,.41,3.51,14.27,32.0,,
.56,.225,.55,.535,AMA,AMA Grp,.55,+1,3929,.54,.55,1.60,f,1.40,-,2.91,2.24,24.6,,
12.49,8.46,12.35,12.13,AHD,Amalgamated Hldgs,12.30,+1,1182,12.30,12.31,43.00,f,1.23,5.23,3.50,52.80,23.3,,
.20,.11,-,-,AMO,Ambertech,.14,-,-,.14,.165,-,,-,.32,-,-4.29,-,,
.165,.10,.15,.14,AMB,Ambition Grp,.14,-.5,4843,.14,.175,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,43.00,45.50,303.00,f,1.04,45.65,7.05,316.00,13.6,,
1.010,.83,.915,.915,AMH,AMCIL,.915,-,17,.92,.94,2.50,f,.93,.95,2.73,2.33,39.3,,
2.99,1.84,2.79,2.70,AMM,Amcom Telco,2.78,+6,2394,2.78,2.79,9.00,f,.90,.40,3.24,8.11,34.3,,
14.78,9.88,14.395,14.24,AMC,Amcor,14.26,-4,20905,14.25,14.27,47.90,,1.38,-.06,3.36,66.03,21.6,,
.21,.11,.165,.16,AOW,American Patriot Oil,.16,+.5,1400,.15,.16,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.025,-,-,.02,-,-,,-,-,-,-,-,,
6.83,5.02,6.625,6.55,AMP,AMP,6.58,-2,66690,6.57,6.59,26.00,p,1.17,1.42,3.95,30.30,21.7,,
1.46,.63,1.46,1.44,AGF,AMP Capital China unt,1.44,-,9703,1.44,1.445,2.92,,16.72,1.53,2.03,48.82,2.9,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.65,-,-,85.67,-,324.00,f,.99,84.42,3.78,320.84,26.7,,
103.00,79.52,-,-,AYD,Aust Masters YF1,80.10,-,-,80.36,-,415.00,f,1.08,79.49,5.18,449.89,17.8,,
89.649,86.50,-,-,AYJ,Aust Masters YF3,86.51,-,-,86.13,93.00,544.00,f,.89,92.11,6.29,485.00,17.8,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.49,-,-,90.78,-,394.00,f,1.07,89.60,4.35,420.00,21.5,,
.011,.003,.004,.004,ANQ,AnaeCo,.004,-,10000,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.022,.021,ALT,Analytica,.022,+.1,4998,.021,.022,-,,-,-,-,-.46,-,,
.63,.28,.60,.585,ANR,Anatara Lifesciences,.60,+.5,2034,.595,.60,-,,-,.02,-,-2.61,-,,
29.75,17.81,29.75,29.07,ANN,Ansell,29.19,+25,8642,29.19,29.20,49.24,,.92,.63,1.69,45.53,64.1,,
.031,.01,.03,.03,ANO,Antaria,.03,-,1483,.029,.03,-,,-,.01,-,.03,100.0,,
.245,.086,.098,.094,ADO,Anteo Diagnostics,.094,-,13281,.094,.095,-,,-,-,-,-.50,-,,
.185,.084,.088,.088,ANP,Antisense Therapeut,.088,-.2,1543,.088,.09,-,,-,.01,-,-2.15,-,,
.07,.025,-,-,ANPO,  opt jan17,.03,-,-,.032,.035,-,,-,-,-,-,-,,
37.25,30.47,36.92,36.52,ANZ,ANZ Banking Grp,36.62,-17,34064,36.62,36.64,178.00,f,1.50,14.65,4.86,267.10,13.7,,
8.00,4.90,7.87,7.81,APE,AP Eagers,7.85,+5,96,7.85,7.86,27.00,f,1.59,2.38,3.44,43.00,18.3,,
9.69,6.170,9.35,9.24,APA,APA Grp stp,9.30,+5,20292,9.27,9.30,36.25,,2.27,2.47,3.90,82.16,11.3,,
1.08,.565,1.005,.985,APN,APN News & Media,.99,-1,12902,.98,.99,-,,-,-.25,-,1.17,84.6,,
3.55,2.42,3.49,3.24,APO,APN Outdoor Grp,3.31,-19,322,3.31,3.33,-,f,-,-,-,-,-,,
.43,.255,-,-,APD,APN Prop Grp,.385,-,-,.395,.405,2.50,f,2.17,.25,6.49,5.43,7.1,,
.76,.48,.735,.715,APX,Appen,.72,-,3483,.72,.73,-,,-,-,-,-,-,,
.28,.14,.175,.165,ALA,Applabs Tech,.17,-.5,320,.17,.175,-,,-,.13,-,-7.99,-,,
.085,.017,.021,.018,ALAO,  opt may16,.018,-.3,1514,.017,.018,-,,-,-,-,-,-,,
.55,.18,-,-,AQU,Aquaint Capital,.22,-,-,-,-,1.00,,1.58,-,4.55,1.58,13.9,,
13.00,10.49,13.00,12.50,ARB,ARB,12.55,-,749,12.55,12.80,29.00,f,2.03,2.42,2.31,58.75,21.4,,
12.74,10.49,-,-,ARP,ARB Corp,12.42,-,-,-,-,29.00,f,2.03,2.42,2.33,58.75,21.1,,
3.49,1.75,2.25,2.21,AAD,Ardent Leisure Grp stp,2.22,-2,23673,2.21,2.22,13.20,p,.83,.78,5.95,10.92,20.3,,
1.90,1.10,1.667,1.64,ARF,Arena REIT stp,1.64,-1,1580,1.64,1.655,9.77,,2.59,1.18,5.96,25.34,6.5,,
8.44,7.20,8.02,7.95,ARG,Argo Invest,8.00,-1,1664,8.00,8.01,28.50,f,1.06,7.92,3.56,30.20,26.5,,
.43,.34,.38,.38,ARA,Ariadne Aust,.38,+.5,22,.38,.41,1.00,p,2.78,.42,2.63,2.78,13.7,,
8.57,4.84,8.57,8.32,ALL,Aristocrat Leisure,8.42,+7,23302,8.40,8.43,16.00,,-,.91,1.90,-2.90,-,,
.117,.089,-,-,AIK,Armidale Invest,.095,-,-,.10,.11,-,,-,.14,-,1.20,7.9,,
1.00,.94,-,-,AWQ,Arowana Aust Fund,.94,-,-,.85,.94,-,,-,-,-,-,-,,
.055,.03,-,-,AWQO,  opt jun16,.03,-,-,.03,.04,-,,-,-,-,-,-,,
1.05,.675,.75,.74,AWN,Arowana Internat,.75,+1,40,.72,.75,4.40,p,15.44,.87,5.87,67.93,1.1,,
1.204,.14,.155,.14,ARI,Arrium,.15,-,164484,.145,.15,9.00,,-,.40,60.00,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.002,-,,-,-,-,-,-,,
2.13,1.60,1.89,1.855,AHY,Asaleo Care,1.865,+1,13085,1.865,1.87,-,,-,-,-,-,-,,
6.64,5.19,6.47,6.36,AIO,Asciano,6.45,+3,25155,6.45,6.46,16.75,f,1.56,.93,2.60,26.10,24.7,,
.345,.145,-,-,AFA,ASF Grp,.345,-,-,.30,.345,-,,-,.06,-,-1.41,-,,
.82,.345,.76,.73,ASZ,ASG Grp,.73,-4,2254,.73,.735,-,f,-,.03,-,5.26,13.9,,
1.94,1.19,1.205,1.19,ASH,Ashley Services Grp,1.20,-,1260,1.165,1.20,2.30,f,1.51,.17,1.92,3.48,34.5,,
.575,.25,.375,.37,DIG,Asia Pac Digital,.375,+.5,26,.375,.40,-,,-,-.03,-,-8.41,-,,
1.32,1.03,1.30,1.295,AJD,Asia Pacific Data stp,1.30,-,2623,1.29,1.30,4.55,,4.03,1.11,3.50,18.32,7.1,,
.115,.07,-,-,AJJ,Asian American Med,.10,-,-,.055,.10,-,,-,.02,-,-1.02,-,,
1.47,.99,1.47,1.47,AUF,Asian Masters Fund,1.47,+2,64,1.41,1.47,2.00,,-,1.31,1.36,-.39,-,,
.115,.077,-,-,AKF,ASK Funding,.078,-,-,.078,.093,-,f,-,.09,-,-1.60,-,,
1.37,1.17,1.275,1.265,APZ,Aspen Grp stp,1.265,-,1278,1.26,1.28,8.50,,-,-,6.72,-19.99,-,,
.035,.015,-,-,ASP,Aspermont,.02,-,-,.015,.019,-,,-,-.02,-,-1.80,-,,
.15,.071,-,-,AIR,Astivita,.10,-,-,.10,.13,-,,-,.17,-,-2.93,-,,
5.21,3.69,5.03,4.99,AJA,Astro Japan Prop Grp forus,5.00,-3,458,4.95,5.04,22.50,,1.83,5.92,4.50,41.23,12.1,,
.425,.18,-,-,ATR,Astron Corp cdi,.185,-,-,.185,.20,-,,-,.82,-,-4.25,-,,
45.37,34.07,42.61,41.99,ASX,ASX,42.46,+85,5280,42.42,42.50,182.20,f,1.11,6.97,4.29,202.90,20.9,,
.27,.08,.19,.17,ACG,Atcor Medical,.175,-1,7391,.175,.185,-,,-,.02,-,-1.04,-,,
.14,.04,.042,.042,ATP,Atlas Pearls,.042,-,80,.042,.043,-,,-,.07,-,-1.63,-,,
4.55,3.29,4.55,4.48,AIA,Auckland Airport,4.55,+7,437,4.48,4.55,13.31,,1.28,2.34,2.93,17.05,26.7,,
14.50,3.60,9.95,9.60,AKP,Audio Pixels,9.90,+30,106,9.75,10.00,-,,-,.05,-,-10.88,-,,
5.265,4.15,4.95,4.865,AZJ,Aurizon Hldgs,4.88,-7,32798,4.88,4.89,18.60,,1.14,2.98,3.81,21.20,23.0,,
5.62,5.09,5.40,5.40,AUP,Aurora Prop unt,5.40,-,10,5.40,5.51,43.51,,-,5.58,8.06,-,-,,
1.07,.955,.96,.96,ABW,Aurora Absolute Return ord unt,.96,-,1008,.96,.97,5.72,,-,.98,5.96,-3.57,-,,
1.035,.88,.895,.895,AOD,Aurora Div Inc Tr mfunt,.895,-.5,450,.88,.905,5.28,f,-,.93,5.90,-7.66,-,,
.68,.45,-,-,AFV,Aurora Funds,.525,-,-,.042,.079,1.00,f,7.44,-,1.90,7.44,7.1,,
.91,.803,-,-,AIB,Aurora Global Inc Tr unt,.85,-,-,.85,.87,6.51,,.41,.85,7.66,2.67,31.8,,
.38,.003,.235,.215,AHF,Aust Dairy Farms stp,.235,-.5,1100,.22,.235,-,,-,.15,-,-1.92,-,,
2.09,1.83,-,-,AQF,Aust Gov Index Fund,2.03,-,-,2.05,2.10,6.00,f,1.30,1.97,2.96,7.78,26.1,,
.18,.09,-,-,ANB,Aust New Agri,.16,-,-,-,.16,-,,-,.09,-,-7.25,-,,
1.37,.27,.30,.29,ASL,Ausdrill,.30,+1,2674,.295,.30,3.00,f,-,1.80,10.00,-75.08,-,,
.645,.17,.35,.325,AAX,Ausenco,.325,+.5,3143,.32,.325,-,,-,.24,-,-15.00,-,,
1.51,1.29,1.50,1.48,AST,AusNet Services stp,1.495,+.5,32430,1.49,1.495,8.36,p,.37,.86,5.59,3.09,48.4,,
.012,.007,-,-,AAP,Aust Agricultural,.01,-,-,.009,.017,-,,-,.03,-,-.45,-,,
1.67,1.18,1.64,1.585,AAC,Aust Agriculture,1.62,+1.5,13271,1.62,1.625,-,,-,1.37,-,-4.22,-,,
2.09,1.235,1.725,1.70,ACO,Aust Careers Network,1.725,-4.5,173,1.725,1.85,-,,-,.19,-,4.14,41.7,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
6.72,6.27,-,-,AYF,Aust Enhanced unt,6.37,-,-,6.32,6.37,50.00,p,.75,6.37,7.85,37.25,17.1,,
47.00,30.02,45.00,44.86,AEF,Aust Ethical,45.00,+20,7,45.00,51.00,200.00,f,.92,8.76,4.44,183.09,24.6,,
6.35,5.80,6.25,6.21,AFI,Aust Foundation,6.24,-1,2567,6.23,6.24,23.00,f,1.02,6.29,3.69,23.54,26.5,,
2.45,1.96,2.35,2.31,ANI,Australian Ind Reit unt,2.32,-,401,2.32,2.35,16.78,,2.16,2.06,7.23,36.18,6.4,,
1.80,1.22,1.335,1.295,ALF,Aust Leaders Fund,1.32,+2,3816,1.315,1.32,11.00,f,-,1.27,8.33,-2.38,-,,
1.905,.49,1.62,1.585,API,Aust Pharmaceutical,1.62,-,12193,1.615,1.62,3.50,f,1.43,.77,2.16,5.00,32.4,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.55,.58,-,,-,.48,-,-5.20,-,,
9.24,7.64,8.50,8.50,AUI,Aust United Invest,8.50,-,88,8.46,8.48,33.00,f,1.13,8.65,3.88,37.30,22.8,,
.495,.30,.42,.41,AVG,Aust Vintage,.42,-,163,.41,.42,2.20,f,2.18,.85,5.24,4.80,8.8,,
.32,.15,.25,.25,AWI,Aust Wealth Invest,.25,-,6500,.25,.29,-,,-,.27,-,-1.89,-,,
1.95,.91,1.95,1.85,ASB,Austal,1.92,-,15276,1.91,1.92,1.00,f,14.79,1.36,.52,14.79,13.0,,
11.25,8.21,8.42,8.22,AUB,Austbrokers Hldgs,8.25,-15,615,8.25,8.32,38.50,f,1.55,1.56,4.67,59.52,13.9,,
2.31,.645,.77,.77,ANG,Austin Engineer,.77,-.5,229,.75,.785,4.50,f,-,.81,5.84,-49.39,-,,
.44,.22,-,-,ACK,Austock Grp,.44,-,-,.435,.44,2.00,f,.04,.08,4.55,.08,550.0,,
6.19,5.06,5.45,5.39,ABA,Auswide Bank,5.44,+4,58,5.39,5.44,29.00,f,1.26,4.24,5.33,36.65,14.8,,
.032,.02,-,-,AIY,Authorised Invest,.032,-,-,.007,.04,-,,-,.02,-,.40,8.0,,
4.32,3.42,4.32,4.26,AHE,Automotive Hldgs,4.28,+1,6853,4.27,4.28,21.50,f,1.25,9.38,5.02,26.90,15.9,,
2.83,1.94,2.76,2.68,AOG,Aveo Grp stp,2.75,+9,15149,2.75,2.76,4.00,,2.83,2.85,1.45,11.30,24.3,,
.027,.011,.014,.014,AVX,Avexa,.014,-,6452,.014,.015,-,,-,-,-,-.23,-,,
.13,.061,.068,.065,AVH,Avita Medical,.068,+.6,1220,.065,.068,-,,-,.01,-,-1.60,-,,
.685,.52,.64,.61,AVJ,AVJennings,.64,+2,409,.61,.64,3.00,f,1.95,.83,4.69,5.86,10.9,,
.06,.031,.057,.057,AXI,Axiom Prop,.057,-,1128,.056,.058,-,,-,.05,-,1.67,3.4,,
.002,.00,.001,.001,AYG,Axxis Tech Grp,.001,-,6667,.001,.002,-,,-,-,-,-.11,-,,
.49,.20,.33,.315,AZV,Azure Healthcare,.315,-.5,2786,.315,.32,-,,-,.06,-,1.36,23.2,,
1.00,.83,-,-,BTI,Bailador Tech Invest,.89,-,-,.86,.88,-,,-,1.01,-,6.67,13.3,,
.08,.04,-,-,BTIO,  opt mar16,.074,-,-,.042,.07,-,,-,-,-,-,-,,
14.73,11.45,14.11,13.97,BOQ,Bank of Qld,14.08,+14,16375,14.06,14.08,70.00,f,1.11,7.01,4.97,77.60,18.1,,
1.10,.81,.83,.82,BST,Barrack St Invest,.82,-1,250,.81,.85,.50,f,-,1.02,.61,-.14,-,,
.10,.01,-,-,BSTO,  opt aug16,.022,-,-,.01,-,-,,-,-,-,-,-,,
2.17,.96,1.935,1.88,BLX,Beacon Lighting Grp,1.89,+1,193,1.89,1.955,3.20,f,1.32,.18,1.69,4.23,44.7,,
5.46,4.61,5.08,4.98,BGA,Bega Cheese,5.05,+5,1917,5.04,5.06,8.50,f,4.13,1.94,1.68,35.11,14.4,,
.625,.42,-,-,BFG,Bell Financial Grp,.48,-,-,.485,.49,3.50,f,.66,.18,7.29,2.30,20.9,,
2.91,1.21,2.79,2.73,BAL,Bellamys Aust,2.75,+4,2144,2.73,2.75,-,,-,.45,-,3.60,76.4,,
14.45,10.86,12.44,12.30,BEN,Bendigo&Adelaide Bk,12.40,+10,11762,12.38,12.40,66.00,f,1.43,7.22,5.32,94.40,13.1,,
1.68,.52,.80,.75,BLT,Benitec,.80,+5.5,2579,.775,.81,-,,-,.26,-,-7.91,-,,
.165,.13,-,-,BEL,Bentley Capital,.13,-,-,.13,.135,1.50,f,.54,.23,11.54,.81,16.0,,
26.54,24.41,25.15,25.00,HVST,BetaShares DivHarv etf unt,25.04,-6,221,25.03,25.05,-,p,-,-,-,-,-,,
17.50,14.36,17.14,17.10,UMAX,BetaShares S&P 500 etf unt,17.12,+4,43,17.08,17.12,-,,-,-,-,-,-,,
12.00,8.25,8.48,8.48,QAG,BetaShares Agriculture etf unt,8.48,-2,6,8.42,8.47,-,,-,-,-,-,-,,
16.82,11.05,11.60,11.60,QCB,BetaShares Commods etf unt,11.60,+4,4,11.30,11.58,-,,-,-,-,-,-,,
13.24,10.80,13.15,13.13,QFN,BetaShares Financials etf unt,13.15,-1,17,12.99,13.26,-,p,-,-,-,-,-,,
5.95,4.26,4.73,4.70,QRE,BetaShares Resources etf unt,4.70,+1,29,4.40,5.85,-,p,-,-,-,-,-,,
19.03,15.96,16.15,16.06,BEAR,BetaShares BearFund,16.14,+6,225,16.02,16.48,-,,-,-,-,-,-,,
15.01,13.57,13.82,13.82,EEU,BetaShares Euro etf unt,13.82,-13,10,13.75,13.78,-,,-,-,-,-,-,,
14.80,11.86,12.80,12.58,QAU,BetaShares Gold etf unt,12.59,-14,13,12.07,13.90,-,,-,-,-,-,-,,
19.78,17.28,-,-,POU,BetaShares GBP etf unt,19.27,-,-,19.19,19.22,-,,-,-,-,-,-,,
27.75,24.99,27.51,27.38,QUS,BetaShares US 1000 etf unt,27.38,-10,38,26.90,27.39,-,,-,-,-,-,-,,
13.00,10.37,12.82,12.74,USD,BetaShares US Dollar etf unt,12.77,-4,908,12.76,12.80,-,,-,-,-,-,-,,
50.24,50.07,50.13,50.11,AAA,BetaShares HighIntCash etf unt,50.13,+1,466,50.12,50.13,-,,-,-,-,-,-,,
57.30,22.22,25.80,25.36,OOO,BetaShares Crude Oil etf unt,25.44,-100,178,25.00,25.95,-,,-,-,-,-,-,,
13.82,11.82,13.66,13.64,QOZ,BetaShares Aus 200 etf unt,13.64,-8,42,13.50,13.68,-,p,-,-,-,-,-,,
11.79,10.50,11.31,11.24,YMAX,BetaShares YldMax,11.24,-4,1341,11.24,11.26,-,p,-,-,-,-,-,,
24.70,17.31,24.52,24.34,GEAR,BetaShares Geared Aust,24.34,-13,23,23.50,24.34,-,p,-,-,-,-,-,,
1.66,1.05,-,-,BYI,Beyond Int'l,1.31,-,-,1.31,1.34,10.00,,1.33,.67,7.63,13.27,9.9,,
1.05,.61,.78,.775,BGL,BigAir Grp,.775,-.5,1238,.775,.78,1.10,f,2.64,-.02,1.42,2.90,26.7,,
.735,.43,.585,.56,BBG,Billabong Int'l,.565,-2,7297,.56,.565,-,,-,.16,-,.60,94.2,,
.685,.37,.43,.415,BNO,Bionomics,.425,+.5,5070,.42,.425,-,,-,.06,-,1.20,35.4,,
.14,.02,.125,.125,BTC,Biotech Capital,.125,+.5,120,.11,.13,-,,-,.02,-,-.23,-,,
.183,.080,.15,.14,BIT,Biotron,.145,-,8824,.145,.15,-,,-,.01,-,-1.11,-,,
.08,.022,-,-,BITO,  opt sep16,.072,-,-,.072,.078,-,,-,-,-,-,-,,
.037,.005,.014,.014,BXN,Bioxyne,.014,-,1531,.014,.015,-,,-,-,-,.65,2.2,,
.41,.41,-,-,BOP,Birch&Prestige Inv,.41,-,-,-,-,-,,-,.30,-,-1.43,-,,
.44,.25,-,-,BIS,Bisalloy Steel,.30,-,-,.30,.305,-,f,-,.48,-,-.57,-,,
.036,.004,-,-,BSN,Bisan,.009,-,-,.008,.011,-,,-,-,-,-.55,-,,
1.79,1.535,1.77,1.745,BKI,BKI Invest,1.75,-,1690,1.745,1.75,7.05,f,1.09,1.63,4.03,7.68,22.8,,
.003,.001,-,-,BKM,BKM Management,.001,-,-,.001,.002,-,,-,-,-,-.03,-,,
60.35,25.87,58.99,56.665,BKL,Blackmores,57.93,-57,157,57.93,58.00,151.00,f,1.23,4.47,2.61,186.40,31.1,,
.40,.19,.34,.34,BWF,Blackwall Property,.34,-,28,.34,.38,2.60,f,1.22,.29,7.65,3.17,10.7,,
1.336,.75,1.20,1.13,BWR,Blackwall Prop Tr unt,1.20,+5,428,1.13,1.195,9.00,,-,1.36,7.50,-70.00,-,,
4.35,2.20,4.18,4.04,BLA,Blue Sky Alt Invest,4.12,-4,162,4.04,4.16,7.00,f,2.44,1.01,1.70,17.07,24.1,,
1.165,.89,1.10,1.08,BAF,Blue Sky Access Fd,1.08,-1,429,1.08,1.10,-,,-,.98,-,1.42,76.1,,
.09,.025,.085,.08,BAFO,  opt dec15,.085,+.5,200,.075,.085,-,,-,-,-,-,-,,
.215,.031,.053,.049,BCT,Bluechiip,.05,+.1,7525,.05,.055,-,,-,.01,-,-1.54,-,,
6.64,3.98,4.15,4.02,BSL,BlueScope Steel,4.07,-7,17087,4.05,4.09,-,f,-,6.43,-,1.12,363.4,,
.18,.08,-,-,BLG,BluGlass,.085,-,-,.08,.087,-,,-,.02,-,-.98,-,,
.31,.085,.21,.19,BLY,Boart Longyear,.21,+.5,4438,.185,.21,-,,-,-,-,-86.32,-,,
