Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4311.4 at 2011-12-12T16:36:17. Report at Monday, December 12, 2011. Processed Tuesday at 2011-12-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,4.00,3.91,ONT,1300 Smiles,3.91,-9,19,3.91,4.00,15.50,f,1.56,.24,3.96,24.20,16.2,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,-,-,-,,-,-.05,-,1.84,4.3,,
.055,.01,-,-,FCS,4C Sec Solution,.029,-,-,.031,.037,-,,-,.09,-,.03,96.7,,
.09,.028,.041,.041,AYI,A1 Invest & Res,.041,-.6,149,.026,.045,-,,-,.01,-,-.94,-,,
.066,.02,-,-,AAY,AACL Hldgs,.04,-,-,-,-,-,,-,-,-,.22,18.2,,
.725,.007,.01,.01,AAQ,AAQ Hldgs,.01,-,24000,.009,.01,-,,-,-,-,-.30,-,,
2.45,1.78,1.97,1.935,ABP,Abacus Prop stp,1.95,+2.5,3136,1.93,1.97,16.50,,.28,2.76,8.46,4.66,41.8,,
1.345,.98,1.05,1.05,ALR,Aberdeen Leaders,1.05,+2,26,1.04,1.05,9.50,f,.34,1.10,9.05,3.24,32.4,,
.60,.48,.60,.60,AKG,Academies A'asia,.60,-,40,.60,.75,4.00,f,1.35,.09,6.67,5.40,11.1,,
4.30,2.49,3.00,2.90,ACR,Acrux,2.98,+11,4423,2.95,3.00,-,,-,-,-,34.73,8.6,,
.085,.018,-,-,ACW,Actinogen,.05,-,-,.04,.055,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.002,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,50102,.001,.002,-,,-,-,-,-.05,-,,
.375,.18,-,-,ADA,Adacel Tech,.28,-,-,.285,.30,-,,-,.09,-,-3.60,-,,
.25,.125,-,-,AAU,Adcorp Aust,.165,-,-,.15,.17,2.00,f,1.15,.09,12.12,2.29,7.2,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,-.02,-,,
3.514,2.22,3.04,2.98,ABC,Adelaide Brighton,3.03,+9,16077,3.00,3.04,16.50,f,1.38,1.17,5.45,22.80,13.3,,
.051,.022,.051,.048,AYT,Adelaide Mgd unt,.049,+.5,43351,.049,.05,2.27,,4.42,.29,46.33,10.03,.5,,
.09,.05,-,-,ADQ,ADG Global Supply,.055,-,-,.056,.08,-,,-,.04,-,.47,11.7,,
.038,.016,.021,.02,ABV,Adv Braking Tech,.02,-.1,1376,.02,.021,-,,-,.01,-,.06,33.3,,
.36,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.155,-,-,-,-,-,,-,.11,-,-9.25,-,,
1.20,.605,-,-,ASW,Advanced Share Reg,.685,-,-,-,-,3.85,f,1.08,.13,5.62,4.17,16.4,,
.28,.155,.275,.275,AEI,Aeris Environmental,.275,+2,142,.25,.28,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.032,.011,-,-,AGX,Agenix,.015,-,-,-,-,-,,-,-,-,-.40,-,,
15.79,12.50,14.63,14.47,AGK,AGL Energy,14.61,+19,10147,14.50,14.65,60.00,f,2.04,6.95,4.11,122.40,11.9,,
.20,.13,-,-,AGJ,Agricultural Land unt,.18,-,-,.165,.175,2.45,,1.09,.36,13.61,2.68,6.7,,
2.30,1.80,-,-,AHC,AHC,2.27,-,-,-,-,10.00,,.35,4.95,4.41,3.45,65.8,,
18.26,11.87,13.77,13.77,ENY,All 200 Energy etf unt,13.77,-15,1,13.75,13.83,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.30,-,-,4.30,4.33,-,p,-,-,-,-,-,,
5.54,4.34,5.03,5.03,FIX,All 200 Fin-x-A-REIT etf unt,5.03,+6,15,4.98,5.01,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.50,-,-,3.51,3.55,-,p,-,-,-,-,-,,
6.42,4.33,-,-,RSR,All 200 Resources etf unt,4.66,-,-,4.72,4.75,-,p,-,-,-,-,-,,
5.58,3.80,-,-,MAM,All 300 Metals & Mining etf unt,4.13,-,-,4.06,4.09,-,p,-,-,-,-,-,,
.48,.185,.425,.41,AGI,Ainsworth Game Tech,.41,-1.5,853,.40,.41,-,,-,.09,-,8.00,5.1,,
1.175,.695,.71,.695,AIZ,Air New Zealand,.695,-.5,75,.695,.71,3.90,,1.51,1.03,5.61,5.87,11.8,,
.08,.035,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.25,.30,.29,ACL,Alchemia,.30,-,1483,.295,.30,-,,-,.01,-,-7.00,-,,
18.99,10.50,-,-,AAI,Alcoa Inc cdi,10.90,-,-,8.00,10.95,9.70,,2.44,-,.89,23.62,46.1,,
2.09,1.72,2.05,2.04,LEP,ALE Prop Grp stp,2.05,+5,125,2.05,2.09,19.75,,1.65,2.22,9.63,32.49,6.3,,
3.554,1.10,1.17,1.105,ALS,Alesco Corp,1.105,-6.5,1062,1.10,1.13,8.50,f,1.83,.84,7.69,15.56,7.1,,
.145,.06,.06,.06,AJX,Alexium Int'l,.06,-,50,.063,.075,-,,-,-.01,-,-2.37,-,,
.67,.17,.43,.42,AEB,Algae.Tec,.43,+1,199,.425,.44,-,,-,-,-,-,-,,
.095,.026,.047,.043,AHZ,Allied Healthcare,.044,+.1,8829,.044,.045,-,,-,.01,-,-.70,-,,
.05,.001,-,-,AHZOA,  opt dec11,.005,-,-,-,-,-,,-,-,-,-,-,,
.30,.095,.155,.15,AZG,Allmine Grp,.15,-,2929,.145,.155,-,,-,-,-,-,-,,
.655,.513,-,-,AIQ,Alternative Invest unt,.58,-,-,.57,.59,-,,-,.85,-,-16.06,-,,
.19,.082,-,-,ALU,Altium,.165,-,-,-,-,-,,-,-,-,-6.80,-,,
.155,.09,-,-,AMA,AMA Grp,.145,-,-,-,-,1.00,f,4.37,.05,6.90,4.37,3.3,,
6.73,5.10,5.63,5.60,AHD,Amalgamated Hldgs,5.63,+7,66,5.58,5.63,37.00,f,2.37,5.07,6.57,87.70,6.4,,
.38,.22,.245,.245,AMO,Ambertech,.245,+1.5,15,.245,.295,.50,,.80,.55,2.04,.40,61.3,,
.385,.16,-,-,AMB,Ambition Grp,.17,-,-,-,-,-,,-,.17,-,2.71,6.3,,
98.79,95.478,-,-,AKY,AMCB Fund No 5,98.79,-,-,-,-,-,f,-,-,-,-,-,,
71.10,67.194,-,-,AKX,AMCB Fund No 4,71.10,-,-,55.00,-,-,f,-,-,-,-,-,,
25.092,18.212,-,-,AKU,AMCB Fund No 3,35.25,-,-,-,-,642.00,f,.95,49.52,18.21,610.00,5.8,,
.70,.60,.665,.64,AMH,AMCIL,.64,-1,1154,.65,.665,3.50,f,1.18,.71,5.47,4.13,15.5,,
.90,.567,.87,.855,AMM,Amcom Telco,.87,+1,2482,.87,.875,3.60,f,1.00,.19,4.14,3.59,24.2,,
7.54,5.87,7.44,7.35,AMC,Amcor,7.43,+9,23448,7.36,7.45,35.00,,.83,1.37,4.71,29.10,25.5,,
.875,.60,.67,.60,AGF,AMP Capital China unt,.655,-.5,10568,.64,.655,2.59,,4.98,.90,3.95,12.90,5.1,,
5.82,3.61,4.44,4.36,AMP,AMP,4.41,+11,90426,4.39,4.41,30.00,p,1.05,.97,6.80,31.40,14.0,,
.15,.045,-,-,ANQ,AnaeCo,.05,-,-,-,-,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.042,.016,.027,.026,ALT,Analytica,.027,+.1,2300,.025,.027,-,,-,-,-,-.05,-,,
.31,.005,.125,.115,AEK,Anatolia Energy,.125,-,55,.115,.125,-,,-,-,-,-1.78,-,,
.017,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-.01,-,-1.46,-,,
14.97,11.82,14.87,14.45,ANN,Ansell,14.81,+53,6465,14.07,14.88,33.00,,2.80,2.44,2.23,92.40,16.0,,
.04,.012,-,-,ANO,Antaria,.012,-,-,.012,.016,-,,-,.01,-,-1.03,-,,
.105,.054,.082,.078,ADO,Anteo Diagnostics,.08,-,42871,.079,.08,-,,-,.01,-,-.33,-,,
.039,.006,.031,.026,ANP,Antisense Therapeutic,.026,-.3,428844,.026,.027,-,,-,-,-,-.24,-,,
.027,.002,.019,.017,ANPO,  opt jul12,.017,-.1,49415,.017,.018,-,,-,-,-,-,-,,
25.96,17.63,21.11,20.89,ANZ,ANZ Banking Grp,20.95,+10,71765,20.91,20.96,140.00,f,1.49,11.44,6.68,208.20,10.1,,
13.15,9.20,12.10,12.10,APE,AP Eagers,12.10,+10,5,12.10,12.30,69.00,f,1.66,7.93,5.70,114.80,10.5,,
.03,.008,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.09,-,,
4.70,3.53,4.69,4.62,APA,APA Grp stp,4.64,+3,12787,4.60,4.66,34.40,,.57,1.51,7.41,19.70,23.6,,
.031,.001,.002,.002,AEZ,APN European Ret stp,.002,-.2,250,.002,.003,-,,-,-.17,-,-24.25,-,,
2.01,.705,.76,.735,APN,APN News & Media,.74,+.5,53178,.73,.75,10.50,f,-,-.63,14.19,-7.00,-,,
.26,.125,-,-,APD,APN Prop Grp,.13,-,-,-,-,1.25,,-,.20,9.62,-3.88,-,,
.014,.004,-,-,AOP,Apollo Cons,.005,-,-,-,-,-,,-,-,-,-.08,-,,
8.68,6.65,8.25,8.10,ARP,ARB Corp,8.16,+4,1774,8.01,8.19,23.00,f,2.27,1.63,2.82,52.23,15.6,,
1.59,.955,1.105,1.09,AAD,Ardent Leisure Grp stp,1.105,+2.5,3769,1.095,1.105,11.50,,1.00,.90,10.41,11.51,9.6,,
6.59,4.75,5.15,5.09,ARG,Argo Invest,5.10,+1,2134,5.09,5.12,26.00,f,1.08,5.46,5.10,28.10,18.1,,
.35,.27,.33,.33,ARA,Ariadne Aust,.33,+.5,356,.325,.33,2.00,,1.97,.35,6.06,3.94,8.4,,
3.54,1.88,2.46,2.39,ALL,Aristocrat Leisure,2.42,+6,14159,2.36,2.47,4.00,,2.48,.17,1.65,9.90,24.4,,
.076,.035,-,-,AIK,Armidale Invest,.073,-,-,-,-,-,,-,.10,-,8.83,.8,,
.015,.004,-,-,AEM,Artist & Entertain,.007,-,-,.007,.008,-,,-,-,-,-.38,-,,
.089,.01,-,-,AKW,Arturus Capital,.061,-,-,-,-,-,,-,-.10,-,-19.55,-,,
4.89,4.40,4.85,4.75,AIODC,Asciano Ltd def,4.81,-,19261,4.80,4.83,-,,-,-,-,18.00,26.7,,
.13,.085,-,-,AFA,ASF Grp,.12,-,-,-,-,-,,-,.03,-,-.53,-,,
1.26,.75,.835,.825,ASZ,ASG Grp,.825,-.5,2311,.825,.835,7.50,f,1.29,-,9.09,9.67,8.5,,
.16,.08,.11,.10,AJJ,Asia Liver Trans,.105,-,4010,.105,.12,.30,,2.23,.01,2.86,.67,15.7,,
1.10,.85,-,-,AUF,Asian Masters Fund,.87,-,-,-,-,2.50,f,-,.85,2.87,-.41,-,,
.18,.07,.10,.10,AKF,ASK Funding,.10,-,3000,.10,.135,.36,,-,.21,3.60,-16.90,-,,
.49,.355,.44,.425,APZ,Aspen Grp stp,.43,-.5,7675,.43,.44,4.20,,.73,.67,9.77,3.08,14.0,,
.14,.079,-,-,ASP,Aspermont,.115,-,-,.10,.105,-,,-,-,-,.07,164.3,,
1.32,.48,-,-,AIR,Astivita Renewables,.66,-,-,-,-,8.00,f,1.83,.56,12.12,14.62,4.5,,
3.49,.31,2.19,2.16,AJA,Astro Japan Prop Grp stp,2.17,+1,43,2.17,2.34,42.50,,-,4.67,19.59,-41.52,-,,
3.25,2.21,-,-,ATR,Astron,2.80,-,-,2.55,2.80,-,,-,-,-,1.40,200.0,,
39.18,25.83,31.38,30.77,ASX,ASX,30.90,+9,5631,30.79,31.00,183.20,f,1.10,4.01,5.93,201.60,15.3,,
.165,.062,-,-,ACG,Atcor Medical,.082,-,-,-,-,-,,-,.02,-,-2.60,-,,
.13,.085,.095,.095,ATP,Atlas Southsea Pearl,.095,-.5,200,.095,.098,-,,-,.15,-,.41,23.2,,
1.85,1.55,1.805,1.805,AIA,Auckland Airport,1.805,-.5,15,1.805,1.94,6.58,,.90,1.44,3.65,5.91,30.5,,
9.65,3.50,6.45,6.45,AKP,Audio Pixels Ltd,6.45,-,44,6.30,6.45,-,,-,.20,-,-8.55,-,,
1.17,1.10,1.13,1.12,ABW,Aurora Absolute Return ord unt,1.12,-1,140,1.12,1.13,9.09,,1.87,1.12,8.12,16.96,6.6,,
1.30,.60,-,-,AFV,Aurora Funds,.60,-,-,.50,.70,-,,-,.70,-,-47.25,-,,
1.215,1.07,-,-,AIB,Aurora Global Inc Tr unt,1.08,-,-,1.085,1.095,11.95,,1.77,1.08,11.06,21.15,5.1,,
5.38,4.68,-,-,AUP,Aurora Prop unt,5.00,-,-,-,-,43.60,,-,4.95,8.72,-,-,,
1.04,.85,-,-,AOD,Aurora Sandringham unt,.925,-,-,.935,.945,5.90,,.85,.90,6.38,5.00,18.5,,
1.75,1.36,1.55,1.55,AQF,Aust Gov Index Fund,1.55,-1,115,1.55,-,4.00,,1.65,1.51,2.58,6.61,23.4,,
1.65,1.30,1.51,1.51,AZF,AUS Social Infr Fund unt,1.51,-,20,1.51,1.70,-,,-,-,-,-,-,,
3.94,2.52,3.03,2.94,ASL,Ausdrill,3.01,+11,19378,2.98,3.01,12.00,f,2.26,2.06,3.99,27.13,11.1,,
3.62,1.91,2.84,2.75,AAX,Ausenco,2.84,+9,1464,2.80,2.85,3.10,f,4.42,.49,1.09,13.70,20.7,,
