Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5251.4 at 2015-11-27T16:44:05. Report at Friday, November 27, 2015. Processed Saturday at 2015-11-28T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.00,2.97,ABP,Abacus Prop stp,2.97,-,3488,2.97,2.98,17.00,,1.50,2.49,5.72,25.46,11.7,,
1.24,1.015,1.04,1.04,ALR,Aberdeen Leaders,1.04,+.5,45,1.04,1.045,6.00,f,.56,1.16,5.77,3.33,31.2,,
1.142,.293,.32,.32,AKG,Academies A'asia,.32,-,1073,.25,.32,4.50,f,.20,-.06,14.06,.90,35.6,,
5.09,1.65,5.09,4.75,ACX,Aconex,4.95,+26,3311,4.94,4.97,-,,-,-,-,11.00,45.0,,
.835,.68,.82,.81,ACQ,Acorn Capital Invest,.82,+1,901,.82,.84,-,,-,.95,-,-5.82,-,,
1.645,.565,.735,.72,ACR,Acrux,.72,-,979,.72,.73,6.00,f,1.12,.12,8.33,6.70,10.7,,
.15,.036,-,-,ACW,Actinogen,.052,-,-,.05,.053,-,,-,.02,-,-1.32,-,,
.215,.001,.135,.12,ACU,Activistic,.13,-2,14523,.13,.15,-,,-,.03,-,-5.04,-,,
2.22,.20,2.22,2.05,ADA,Adacel Tech,2.15,+20,2666,2.12,2.15,2.00,,2.50,.15,.93,5.00,43.0,,
2.95,2.14,2.61,2.53,ADH,Adairs,2.61,+2,8332,2.60,2.61,-,,-,-,-,-,-,,
.059,.027,.028,.028,AAU,Adcorp Aust,.028,-,8700,.027,.03,-,,-,-.01,-,.22,12.7,,
5.005,3.36,4.43,4.34,ABC,Adelaide Brighton,4.36,-2,10812,4.35,4.37,17.50,f,1.81,1.39,4.01,31.70,13.8,,
.72,.55,.66,.64,ADR,Adherium,.65,-2,2151,.65,.67,-,,-,-,-,-,-,,
1.378,.57,.735,.695,AHZ,ADMEDUS,.735,-,2566,.72,.735,-,,-,.02,-,-1.65,-,,
.125,.068,.083,.079,ADJ,Adslot,.083,-,4672,.081,.083,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.63,-,-,.635,.68,3.70,f,.95,.15,5.87,3.50,18.0,,
.25,.125,-,-,AER,Aeeris,.16,-,-,.15,.16,-,,-,-,-,-,-,,
.60,.215,.45,.45,AEI,Aeris Environmental,.45,-,113,.435,.45,-,,-,.04,-,-1.55,-,,
1.480,.49,.92,.915,AFJ,Affinity Education,.915,-,211,.915,.92,-,,-,-.15,-,.49,186.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.045,.003,-,-,AHA,AG Financial,.003,-,-,.003,.004,-,,-,.01,-,-.36,-,,
.022,.009,.013,.013,AGX,Agenix,.013,-,20,.013,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,17.00,16.70,AGL,AGL Energy,16.72,-6,12482,16.70,16.73,64.00,f,.52,8.22,3.83,33.30,50.2,,
.10,.076,.08,.08,AGJ,Agricultural Land unt,.08,-,764,.075,.08,.52,,7.06,.10,6.50,3.67,2.2,,
.58,.015,.55,.53,AHL,Ahalife Hldgs,.55,+1.5,2802,.54,.55,-,,-,-,-,-.70,-,,
.15,.11,.122,.12,APW,AIMS Prop Sec Fund unt,.12,-,380,.12,.125,.52,,5.98,.19,4.33,3.11,3.9,,
3.29,2.03,2.41,2.32,AGI,Ainsworth Game Tech,2.37,+2,16354,2.36,2.37,10.00,f,2.20,.78,4.22,22.00,10.8,,
2.90,2.09,2.59,2.52,AIZ,Air New Zealand,2.59,+7,291,2.52,2.59,14.80,,1.75,1.47,5.71,25.85,10.0,,
.995,.48,-,-,AXP,"Airxpanders, cdi",.80,-,-,.79,.80,-,,-,.14,-,-2.91,-,,
.855,.215,.28,.28,AJL,AJ Lucas Grp,.28,+2,30,.255,.275,-,,-,.30,-,-16.90,-,,
.095,.03,.092,.092,ACL,Alchemia,.092,-,3991,.092,.093,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,12.99,-,-,8.99,13.38,11.03,,2.55,-,.85,28.12,46.2,,
4.005,3.13,3.82,3.74,LEP,ALE Prop Grp stp,3.81,+4,435,3.78,3.81,16.85,,3.01,2.27,4.42,50.77,7.5,,
1.17,.32,.815,.795,AJX,Alexium Int'l,.80,+1,9885,.80,.805,-,,-,.04,-,-5.78,-,,
.094,.03,.042,.042,AEB,Algae.Tec,.042,+.2,400,.04,.042,-,,-,.01,-,-.88,-,,
.325,.055,-,-,AMT,Allegra Orthopaedics,-,-,-,.05,.215,-,,-,.06,-,-1.49,-,,
1.05,.36,.50,.50,AQZ,Alliance Aviation,.50,-,138,.505,.54,2.10,f,-,.99,4.20,-34.41,-,,
6.66,4.38,-,-,ALQ,ALS,4.80,-,-,5.10,4.29,17.50,p,-,.05,3.65,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.105,-,-,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,5.00,4.85,ALU,Altium,4.87,-4,2248,4.85,4.87,16.00,,6.09,.40,3.29,97.45,5.0,,
1.09,.32,1.03,1.005,AMA,AMA Grp,1.015,+1.5,8398,1.01,1.015,1.70,f,1.60,-,1.67,2.72,37.3,,
14.95,10.41,14.95,14.67,AHD,Amalgamated Hldgs,14.78,-12,749,14.67,14.78,45.00,f,1.53,5.44,3.04,68.90,21.5,,
2.59,1.75,2.45,2.37,AYS,Amaysim Au,2.40,-9,926,2.38,2.47,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.125,-,-,.125,.19,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.165,.18,-,,-,.19,-,2.20,7.5,,
14.85,9.273,-,-,AKY,AMCB Fund No 5,14.85,-,-,-,14.85,179.00,f,1.08,19.48,12.05,194.00,7.7,,
.955,.79,.87,.86,AMH,AMCIL,.86,-.5,500,.86,.885,4.00,f,.73,.91,4.65,2.93,29.4,,
14.93,12.12,14.00,13.74,AMC,Amcor,13.75,-5,38325,13.75,13.78,52.95,,1.39,-.51,3.85,73.70,18.7,,
.19,.09,.14,.135,AOW,American Patriot Oil,.14,-,419,.125,.14,-,,-,-,-,-2.60,-,,
.05,.002,-,-,AOWO,  opt oct16,-,-,-,-,.03,-,,-,-,-,-,-,,
6.83,5.24,5.83,5.76,AMP,AMP,5.80,+6,52820,5.79,5.81,27.50,p,1.26,1.50,4.74,34.60,16.8,,
1.875,.92,1.375,1.36,AGF,AMP Capital China unt,1.36,-1.5,1054,1.355,1.36,2.92,,38.64,1.64,2.15,112.82,1.2,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.72,-,-,64.76,-,255.00,f,1.15,64.75,3.94,293.00,22.1,,
59.613,55.497,55.57,55.57,AYD,Aust Masters YF1,55.57,-615,-,55.57,-,313.00,f,1.18,61.88,5.63,369.00,15.1,,
76.347,73.563,75.43,75.43,AYJ,Aust Masters YF3,75.43,-,1,74.52,75.43,368.00,f,1.03,74.66,4.88,379.00,19.9,,
81.58,79.64,-,-,AYH,Aust Masters YF2,80.37,-,-,79.79,-,335.00,f,1.13,80.72,4.17,378.00,21.3,,
.006,.001,.002,.002,ANQ,AnaeCo,.002,-,25583,.002,.003,-,,-,-,-,-.30,-,,
.028,.004,-,-,ALT,Analytica,.005,-,-,.005,.006,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.002,-,-,.001,.003,-,,-,-,-,-,-,,
1.12,.28,1.06,1.06,ANR,Anatara Lifesciences,1.06,-,103,1.03,1.09,-,,-,.15,-,-5.32,-,,
.28,.013,.175,.175,AB1,Animoca Brands,.175,-.5,350,.15,.175,-,,-,.03,-,-12.45,-,,
30.40,18.28,21.68,21.49,ANN,Ansell,21.56,+16,4435,21.55,21.57,56.86,,2.81,.30,2.64,159.51,13.5,,
.044,.017,.03,.029,ANO,Antaria,.03,-,5537,.029,.03,-,,-,.01,-,.03,100.0,,
.145,.069,.088,.085,ADO,Anteo Diagnostics,.086,+.1,8993,.086,.089,-,,-,.01,-,-.50,-,,
.17,.07,.079,.07,ANP,Antisense Therapeut,.078,+.8,6329,.07,.078,-,,-,.04,-,.45,17.3,,
.06,.014,-,-,ANPO,  opt jan17,.017,-,-,.016,.017,-,,-,-,-,-,-,,
37.25,25.01,27.80,27.23,ANZ,ANZ Banking Grp,27.34,-22,92393,27.34,27.38,181.00,f,1.50,16.86,6.62,271.50,10.1,,
10.30,9.05,9.76,9.76,ZYAU,ANZ ETFS ASX300 Yld,9.76,+3,5,9.65,10.00,-,,-,-,-,-,-,,
16.34,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,14.80,-,-,13.50,15.47,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.44,-,-,10.20,10.65,-,,-,-,-,-,-,,
11.44,9.92,-,-,ZYUS,ANZ ETFS S&P 500 Yld,11.18,-,-,11.18,11.25,-,,-,-,-,-,-,,
11.06,9.95,10.62,10.62,ZUSD,ANZ ETFS USD,10.62,-4,10,10.59,10.61,-,,-,-,-,-,-,,
10.26,9.14,9.66,9.66,ZOZI,ANZ ETFS ASX 100,9.66,-5,5,9.57,9.66,-,,-,-,-,-,-,,
11.79,5.60,10.62,10.50,APE,AP Eagers,10.50,-9,438,10.48,10.53,30.00,f,1.63,2.61,2.86,48.80,21.5,,
9.88,7.31,9.34,9.07,APA,APA Grp stp,9.08,-17,20966,9.08,9.10,38.00,,1.48,-.28,4.19,56.30,16.1,,
1.08,.455,.50,.485,APN,APN News & Media,.485,-1,10563,.48,.485,-,,-,-.29,-,-.53,-,,
5.68,2.42,5.61,5.43,APO,APN Outdoor Grp,5.50,-6,3464,5.47,5.51,4.50,f,1.72,.09,.82,7.73,71.2,,
.43,.325,.395,.39,APD,APN Prop Grp,.395,+.5,1694,.39,.395,1.50,f,3.81,.29,3.80,5.71,6.9,,
1.795,.48,1.72,1.625,APX,Appen,1.655,-7.5,2189,1.655,1.665,1.20,f,2.34,.13,.73,2.81,58.9,,
.225,.08,.095,.095,ALA,Applabs Tech,.095,-.4,273,.095,.097,-,,-,-,-,-6.95,-,,
.05,.005,-,-,ALAO,  opt may16,.008,-,-,.006,.008,-,,-,-,-,-,-,,
15.57,10.49,15.50,15.28,ARB,ARB Corp,15.40,+6,793,15.36,15.41,29.00,f,1.99,2.61,1.88,57.80,26.6,,
3.09,1.75,2.48,2.40,AAD,Ardent Leisure Grp stp,2.42,+1,10706,2.42,2.44,12.50,,.59,.76,5.17,7.38,32.8,,
1.90,1.39,1.73,1.66,ARF,Arena REIT stp,1.675,-5,2080,1.67,1.675,10.23,,2.75,1.33,6.11,28.14,6.0,,
2.03,1.775,1.795,1.775,ALI,Argo Global,1.775,-1.5,1477,1.775,1.795,-,,-,-,-,-,-,,
.083,.027,.036,.036,ALIO,  opt mar17,.036,-,75,.036,.038,-,,-,-,-,-,-,,
8.50,7.50,7.70,7.66,ARG,Argo Invest,7.67,-2,814,7.67,7.70,29.50,f,1.16,7.17,3.85,34.30,22.4,,
.415,.35,.37,.37,ARA,Ariadne Aust,.37,+1.5,1000,.365,.37,1.00,p,-,-,2.70,-1.77,-,,
9.95,6.20,9.70,9.505,ALL,Aristocrat Leisure,9.54,-4,13684,9.50,9.54,17.00,,1.74,-1.61,1.78,29.50,32.3,,
.13,.09,.125,.12,AIK,Armidale Invest,.12,-.5,1042,.12,.125,-,,-,.14,-,2.73,4.4,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,.98,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,-,-,-,.01,.02,-,,-,-,-,-,-,,
.98,.40,.48,.46,AWN,Arowana Internat,.475,+2.5,5382,.46,.47,3.00,,-,.77,6.32,-4.04,-,,
.315,.072,.075,.072,ARI,Arrium,.074,+.2,45003,.073,.074,3.00,,-,.27,40.54,-75.31,-,,
.002,.001,.001,.001,AJR,Arunta Resources,.001,-,142000,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,-,-,-,-,.001,-,,-,-,-,-,-,,
2.02,1.45,1.775,1.705,AHY,Asaleo Care,1.71,-4,13644,1.71,1.72,9.40,,.57,.31,5.50,5.40,31.7,,
9.08,5.48,8.79,8.65,AIO,Asciano,8.71,+3,14261,8.70,8.73,16.75,f,1.56,.93,1.92,26.10,33.4,,
.355,.15,.28,.275,AFA,ASF Grp,.28,-1,125,.28,.29,-,,-,.02,-,-2.50,-,,
1.18,.60,1.18,1.15,ASZ,ASG Grp,1.175,+.5,2077,1.155,1.175,-,f,-,-,-,4.61,25.5,,
1.60,.19,.20,.19,ASH,Ashley Services Grp,.195,-,2269,.19,.20,6.40,f,1.51,.19,32.82,9.66,2.0,,
.45,.24,-,-,DIG,Asia Pac Digital,.25,-,-,.25,.35,-,,-,-.01,-,-9.22,-,,
1.32,1.125,1.29,1.27,AJD,Asia Pacific Data stp,1.28,-,574,1.28,1.29,4.60,,4.95,1.24,3.59,22.75,5.6,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.08,.125,-,,-,.03,-,.27,46.3,,
1.53,1.13,1.39,1.38,AUF,Asian Masters Fund,1.38,+5,781,1.33,1.39,2.10,,.11,1.38,1.52,.24,575.0,,
.10,.066,-,-,AKF,ASK Funding,.07,-,-,.036,.079,-,f,-,-,-,-.77,-,,
1.48,1.17,1.395,1.38,APZ,Aspen Grp stp,1.39,-1,93,1.38,1.395,9.00,,-,-,6.47,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,-,-,-,.007,.012,-,,-,-.03,-,-1.98,-,,
.135,.071,.10,.10,AIR,Astivita,.10,-,119,.10,.14,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.20,5.13,AJA,Astro Japan Prop forus,5.20,+2,474,5.17,5.20,28.50,,2.27,6.44,5.48,64.68,8.0,,
.32,.15,-,-,ATR,Astron Corp cdi,.16,-,-,.16,.19,-,,-,.39,-,6.52,2.5,,
45.37,34.99,42.00,41.31,ASX,ASX,41.45,-5,3356,41.43,41.47,187.40,f,1.10,6.97,4.52,205.70,20.2,,
.345,.091,.19,.175,ACG,Atcor Medical,.175,-1.5,4253,.175,.18,-,,-,.02,-,-.90,-,,
.091,.03,.033,.033,ATP,Atlas Pearls,.033,+.1,347,.033,.036,-,,-,5.60,-,-2.40,-,,
5.37,3.55,4.86,4.795,AIA,Auckland Airport,4.80,-8,2710,4.79,4.86,13.74,,1.21,2.27,2.86,16.63,28.9,,
14.30,6.65,9.00,8.90,AKP,Audio Pixels,8.99,+7,32,8.35,8.99,-,,-,-.01,-,-2.94,-,,
5.69,4.36,5.69,5.51,AZJ,Aurizon Hldgs,5.52,-9,47092,5.51,5.53,24.00,p,1.18,3.00,4.35,28.40,19.4,,
5.62,5.201,-,-,AUP,Aurora Prop unt,5.42,-,-,5.41,5.46,32.96,,-,5.55,6.08,-,-,,
1.035,.95,.97,.965,ABW,Aurora Absolute Ret ord unt,.965,-,344,.965,.97,3.98,,-,.98,4.12,-1.55,-,,
.93,.75,.76,.755,AOD,Aurora Div Inc Tr mfunt,.755,-.5,3807,.755,.76,4.77,f,-,.77,6.32,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.865,-,-,.845,.86,6.00,,.84,.85,6.94,5.02,17.2,,
.30,.13,.155,.15,AHF,Aust Dairy Farms stp,.15,-.5,1841,.145,.15,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.80,-,-,1.80,1.85,6.00,f,1.35,1.75,3.33,8.10,22.2,,
.18,.035,-,-,ANB,Aust New Agri,.05,-,-,.05,.08,-,,-,.11,-,-2.86,-,,
.545,.18,.28,.255,ASL,Ausdrill,.26,+.5,1317,.26,.28,3.00,f,-,1.77,11.54,-56.24,-,,
.58,.17,.28,.275,AAX,Ausenco,.275,-1,303,.275,.28,-,,-,.13,-,-26.10,-,,
1.575,1.222,1.51,1.485,AST,AusNet Services,1.49,-1,34766,1.49,1.50,8.44,f,1.37,.84,5.66,11.53,12.9,,
.023,.008,-,-,AAP,Aust Agricultural,.018,-,-,.015,.05,-,,-,.03,-,.37,4.9,,
1.69,1.20,1.525,1.485,AAC,Aust Agriculture,1.505,-.5,13778,1.505,1.515,-,,-,1.53,-,13.70,11.0,,
.013,.003,.005,.005,AAK,Aust China Hldgs,.005,+.2,1000,.004,.005,-,,-,.21,-,-,-,,
6.54,5.80,5.92,5.92,AYF,Aust Enhanced unt,5.92,-,8,5.90,6.04,40.00,p,-,6.02,6.76,-7.12,-,,
65.00,36.90,63.00,63.00,AEF,Aust Ethical,63.00,-,1,59.61,63.00,200.00,f,.95,9.80,3.17,190.00,33.2,,
1.21,.90,1.05,1.03,AFG,Aust Finance Grp,1.03,-.5,82,1.03,1.06,-,,-,-,-,-,-,,
6.45,5.61,5.80,5.75,AFI,Aust Foundation,5.75,-2,2211,5.75,5.77,23.00,f,1.18,5.54,4.00,27.23,21.1,,
5.58,5.54,5.57,5.55,AFINA,  new,5.55,+1,106,5.54,5.55,-,,-,-,-,-,-,,
2.55,2.09,-,-,ANI,Australian Ind Reit unt,-,-,-,-,-,18.20,,2.07,2.13,-,37.73,-,,
1.57,1.075,1.34,1.32,ALF,Aust Leaders Fund,1.34,+1,2149,1.33,1.34,10.00,f,-,1.41,7.46,-2.45,-,,
2.13,.755,2.13,2.01,API,Aust Pharmaceutical,2.06,-2,17318,2.04,2.07,4.50,f,1.96,.64,2.18,8.80,23.4,,
.034,.004,.02,.01,AYB,Aust Proteins,.01,-1,320,.015,.025,-,,-,-,-,-1.89,-,,
.575,.45,.45,.45,ARC,Aust Rural Capital,.45,-.5,-,.45,.50,-,,-,.43,-,-8.60,-,,
.115,.115,-,-,ARCO,  opt aug20,-,-,-,.07,.085,-,,-,-,-,-,-,,
8.654,7.02,7.35,7.27,AUI,Aust United Invest,7.35,+5,160,7.27,7.35,34.00,f,1.29,7.84,4.63,43.70,16.8,,
7.25,6.94,7.05,7.01,AUIN,  new,7.05,+5,173,7.01,7.05,-,,-,-,-,-,-,,
.495,.30,.405,.385,AVG,Aust Vintage,.385,-1.5,3558,.385,.42,2.20,f,1.82,.88,5.71,4.00,9.6,,
.33,.15,.28,.28,AWI,Aust Wealth Invest,.28,-1,500,.25,.275,-,,-,.01,-,-6.48,-,,
2.56,1.185,2.40,2.36,ASB,Austal,2.37,+1,2561,2.37,2.39,4.00,f,4.00,1.47,1.69,16.00,14.8,,
10.50,7.50,9.00,8.60,AUB,Austbrokers Hldgs,9.00,+2,2795,8.80,9.11,39.70,f,1.43,1.82,4.41,56.90,15.8,,
.867,.245,.275,.245,ANG,Austin Engineer,.25,-2.5,1986,.25,.26,-,f,-,.71,-,-58.54,-,,
.45,.30,-,-,ACK,Austock Grp,.44,-,-,.425,.56,2.00,f,-,.08,4.55,-.73,-,,
6.15,5.00,5.40,5.35,ABA,Auswide Bank,5.35,-5,45,5.35,5.40,30.00,f,1.20,4.26,5.61,36.07,14.8,,
.032,.008,-,-,AIY,Authorised Invest,-,-,-,.011,.02,-,,-,.01,-,-.34,-,,
4.68,3.55,4.25,4.20,AHG,Automotive Hldgs,4.21,-1,6675,4.21,4.22,22.00,f,1.30,.99,5.23,28.70,14.7,,
2.06,1.98,2.01,2.00,AVN,Aventus Retail Prop unt,2.01,-2,1555,2.00,2.01,-,,-,-,-,-,-,,
3.18,1.94,3.18,3.125,AOG,Aveo Grp stp,3.14,+1,3894,3.14,3.15,5.00,,2.32,2.85,1.59,11.60,27.1,,
.018,.004,.006,.005,AVX,Avexa,.006,-,25916,.005,.006,-,,-,.01,-,-.68,-,,
.12,.059,.098,.098,AVH,Avita Medical,.098,+.3,100,.095,.098,-,,-,.01,-,-2.01,-,,
.72,.52,.57,.55,AVJ,AVJennings,.55,-1,1671,.55,.57,4.00,f,2.26,.88,7.27,9.03,6.1,,
.07,.05,-,-,AXI,Axiom Prop,.054,-,-,.054,.062,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,-,-,AYZ,Aust Masters YF5,84.16,-,-,84.20,-,-,f,-,-,-,-,-,,
.38,.09,.11,.105,AZV,Azure Healthcare,.105,-,337,.105,.11,-,,-,.07,-,.58,18.1,,
2.38,1.80,2.35,2.26,BBN,Baby Bunting Grp,2.35,+9,2694,2.35,2.36,-,,-,-,-,-,-,,
1.025,.76,.98,.975,BTI,Bailador Tech Invest,.975,-.5,580,.97,.99,-,,-,1.02,-,6.44,15.1,,
.08,.021,.035,.03,BTIO,  opt mar16,.03,-,800,.015,.03,-,,-,-,-,-,-,,
14.73,11.39,13.97,13.63,BOQ,Bank of Qld,13.68,-22,16531,13.67,13.68,74.00,f,1.17,-,5.41,86.80,15.8,,
.955,.74,-,-,BST,Barrack St Invest,.915,-,-,.92,.955,1.00,f,.25,1.13,1.09,.25,366.0,,
.028,.006,-,-,BSTO,  opt aug16,.02,-,-,.009,.02,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.21,-,-,.205,.21,-,,-,-,-,-,-,,
2.23,1.15,2.03,2.00,BLX,Beacon Lighting Grp,2.03,-,605,2.02,2.04,4.20,f,1.88,.21,2.07,7.88,25.8,,
6.02,3.94,5.84,5.77,BGA,Bega Cheese,5.79,-2,870,5.77,5.80,8.50,f,.95,2.04,1.47,8.10,71.5,,
.605,.40,.57,.55,BFG,Bell Financial Grp,.57,+2,1454,.55,.57,3.50,f,1.20,.18,6.14,4.21,13.5,,
11.00,1.36,10.80,10.70,BAL,Bellamys Aust,10.80,+9,4217,10.76,10.80,2.86,f,3.43,.51,.26,9.80,110.2,,
14.45,9.72,11.30,11.09,BEN,Bendigo&Adelaide Bk,11.13,-3,9782,11.12,11.15,66.00,f,1.40,7.36,5.93,92.50,12.0,,
1.08,.31,.335,.31,BLT,Benitec,.325,-1,1593,.325,.335,-,,-,.21,-,-9.96,-,,
.17,.12,-,-,BEL,Bentley Capital,.145,-,-,.14,.145,1.05,f,-,.24,7.24,-.36,-,,
.37,.30,.37,.355,BFC,Beston Global,.36,+.5,36499,.36,.365,-,,-,-,-,-,-,,
33.40,23.74,27.00,26.23,BBOZ,BetaShares Au Str Bear,26.96,+11,108,26.25,27.00,-,,-,-,-,-,-,,
26.54,20.92,21.56,21.37,HVST,BetaShares DivHarv etf unt,21.38,-3,159,21.38,21.68,-,,-,-,-,-,-,,
10.02,7.29,-,-,GGUS,BetaShares Gear US Eq tmf unt,9.50,-,-,9.51,9.55,-,,-,-,-,-,-,,
15.01,14.68,14.92,14.92,AUST,BetaShares Mgd Risk Au Sh tmf unt,14.92,-,33,14.83,14.96,-,,-,-,-,-,-,,
18.55,15.33,18.25,18.18,UMAX,BetaShares S&P 500 etf unt,18.22,+9,89,17.98,18.35,-,,-,-,-,-,-,,
15.63,11.40,11.62,11.54,BBUS,BetaShares US Str Bear tmf unt,11.61,+2,99,11.54,12.50,-,,-,-,-,-,-,,
9.61,7.48,7.74,7.74,QAG,BetaShares Agriculture etf unt,7.74,+26,10,7.36,7.74,-,,-,-,-,-,-,,
13.59,9.35,-,-,QCB,BetaShares Commods etf unt,9.43,-,-,8.68,9.49,-,,-,-,-,-,-,,
13.24,10.21,-,-,QFN,BetaShares Financials etf unt,11.42,-,-,10.95,11.80,-,p,-,-,-,-,-,,
5.11,3.51,3.53,3.53,QRE,BetaShares Resources etf unt,3.53,+1,2,3.49,3.52,-,p,-,-,-,-,-,,
19.35,15.96,17.83,17.61,BEAR,BetaShares Au Bear,17.82,+3,106,17.57,18.10,-,,-,-,-,-,-,,
15.96,13.49,-,-,EEU,BetaShares Euro etf unt,14.49,-,-,14.38,14.55,-,,-,-,-,-,-,,
13.90,11.02,11.27,11.22,QAU,BetaShares Gold etf unt,11.22,-3,7,11.00,12.15,-,,-,-,-,-,-,,
21.91,18.30,-,-,POU,BetaShares GBP etf unt,20.69,-,-,20.72,20.74,-,,-,-,-,-,-,,
29.28,24.99,28.45,28.43,QUS,BetaShares US 1000 etf unt,28.43,+9,14,26.09,28.42,-,,-,-,-,-,-,,
14.18,11.53,13.56,13.53,USD,BetaShares US Dollar etf unt,13.53,+2,587,13.53,13.54,-,,-,-,-,-,-,,
50.24,50.07,50.19,50.17,AAA,BetaShares HighIntCash etf unt,50.17,-2,225,50.17,50.19,-,,-,-,-,-,-,,
36.84,17.45,18.50,18.38,OOO,BetaShares Crude Oil etf unt,18.42,-31,31,17.80,18.85,-,,-,-,-,-,-,,
11.64,9.75,11.30,11.29,NDQ,BetaShares Nasdaq 100 etf unt,11.29,+2,126,11.27,12.00,-,,-,-,-,-,-,,
