Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5174.3 at 2015-11-17T16:35:35. Report at Tuesday, November 17, 2015. Processed Wednesday at 2015-11-18T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.142,.293,.32,.32,AKG,Academies A'asia,.32,-2,16,.33,.35,4.50,f,.20,-.06,14.06,.90,35.6,,
4.95,1.65,4.76,4.59,ACX,Aconex,4.66,-4,1149,4.66,4.67,-,,-,-,-,11.00,42.4,,
.845,.68,.77,.77,ACQ,Acorn Capital Invest,.77,+.5,491,.765,.785,-,,-,.95,-,-5.82,-,,
1.645,.565,.78,.745,ACR,Acrux,.755,-1.5,2229,.755,.78,6.00,f,1.12,.12,7.95,6.70,11.3,,
.15,.035,.052,.051,ACW,Actinogen,.051,-.1,9350,.051,.056,-,,-,.02,-,-1.32,-,,
.215,.001,.11,.10,ACU,Activistic,.10,-1,3428,.095,.11,-,,-,.03,-,-5.04,-,,
1.61,.20,1.46,1.435,ADA,Adacel Tech,1.46,+.5,239,1.45,1.46,2.00,,2.50,.15,1.37,5.00,29.2,,
2.95,2.14,2.31,2.14,ADH,Adairs,2.26,-2,9999,2.25,2.27,-,,-,-,-,-,-,,
.059,.029,-,-,AAU,Adcorp Aust,.03,-,-,.028,.03,-,,-,-.01,-,.22,13.6,,
5.005,3.36,4.22,4.16,ABC,Adelaide Brighton,4.22,+7,17780,4.20,4.22,17.50,f,1.81,1.39,4.15,31.70,13.3,,
.72,.55,.655,.62,ADR,Adherium,.655,-,955,.625,.645,-,,-,-,-,-,-,,
-,-,.73,.68,AHZDA,ADMEDUS def,.70,-,369,.70,.72,-,,-,-,-,-,-,,
.125,.068,.08,.079,ADJ,Adslot,.079,-.1,3441,.078,.079,-,,-,-,-,-.89,-,,
.013,.003,.007,.007,ABV,Adv Braking Tech,.007,-,6237,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.63,-,-,.63,.67,3.70,f,.95,.15,5.87,3.50,18.0,,
.25,.125,-,-,AER,Aeeris,.14,-,-,.135,.15,-,,-,-,-,-,-,,
.60,.215,.415,.415,AEI,Aeris Environmental,.415,+1.5,712,.41,.415,-,,-,.04,-,-1.55,-,,
1.480,.49,.912,.91,AFJ,Affinity Education,.91,-,1936,.91,.915,-,,-,-.15,-,.49,185.7,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.05,.003,-,-,AHA,AG Financial,.004,-,-,.003,.004,-,,-,.01,-,-.36,-,,
.022,.009,-,-,AGX,Agenix,.012,-,-,.012,.013,-,,-,.01,-,-.80,-,,
17.25,12.55,16.60,16.27,AGL,AGL Energy,16.60,+39,18106,16.59,16.61,64.00,f,.52,8.22,3.86,33.30,49.8,,
.10,.076,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.085,.52,,7.06,.10,6.50,3.67,2.2,,
.58,.015,.54,.50,AHL,Ahalife Hldgs,.52,-,2510,.50,.52,-,,-,-,-,-.70,-,,
.15,.11,-,-,APW,AIMS Prop Sec Fund unt,.12,-,-,.12,.125,.52,,5.98,.19,4.33,3.11,3.9,,
3.29,2.03,3.16,2.66,AGI,Ainsworth Game Tech,2.90,-20,10619,2.87,2.90,10.00,f,2.20,.78,3.45,22.00,13.2,,
2.90,1.94,2.58,2.55,AIZ,Air New Zealand,2.58,+1,14,2.57,2.59,14.80,,1.75,1.47,5.74,25.85,10.0,,
.995,.48,.825,.82,AXP,"Airxpanders, cdi",.82,-1.5,902,.77,.87,-,,-,.14,-,-2.91,-,,
.875,.215,.28,.27,AJL,AJ Lucas Grp,.27,-,49,.27,.28,-,,-,.30,-,-16.90,-,,
.095,.03,-,-,ACL,Alchemia,.09,-,-,.091,.092,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,13.22,-,-,9.00,14.00,11.03,,2.55,-,.83,28.12,47.0,,
4.005,3.12,3.93,3.80,LEP,ALE Prop Grp stp,3.93,+7,543,3.81,3.93,16.85,,3.01,2.27,4.29,50.77,7.7,,
1.17,.29,.842,.80,AJX,Alexium Int'l,.82,+2,15415,.82,.825,-,,-,.04,-,-5.78,-,,
.094,.03,.043,.043,AEB,Algae.Tec,.043,-.3,100,.043,.046,-,,-,.01,-,-.88,-,,
.325,.055,-,-,AMT,Allegra Orthopaedics,-,-,-,-,.21,-,,-,.06,-,-1.49,-,,
1.19,.36,-,-,AQZ,Alliance Aviation,.54,-,-,.545,.55,2.10,f,-,.99,3.89,-34.41,-,,
6.66,4.33,5.02,4.69,ALQ,ALS,4.79,-13,19466,4.76,4.79,21.00,p,-,.05,4.38,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.105,-,-,.105,.11,-,,-,.14,-,1.59,6.6,,
5.31,2.62,4.83,4.62,ALU,Altium,4.77,-,3776,4.75,4.77,16.00,,6.09,.40,3.35,97.45,4.9,,
1.09,.31,.955,.92,AMA,AMA Grp,.95,+2.5,12328,.94,.955,1.70,f,1.60,-,1.79,2.72,34.9,,
14.89,10.41,14.89,14.52,AHD,Amalgamated Hldgs,14.64,+12,1326,14.60,14.64,45.00,f,1.53,5.44,3.07,68.90,21.2,,
2.59,1.75,2.45,2.32,AYS,Amaysim Au,2.33,+2,1275,2.33,2.35,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.155,-,-,.13,.155,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.14,.18,-,,-,.19,-,2.20,7.5,,
24.959,18.258,19.15,19.00,AKY,AMCB Fund No 5,19.15,-,1,19.16,19.62,179.00,f,1.08,19.48,9.35,194.00,9.9,,
.955,.79,.845,.84,AMH,AMCIL,.845,-,342,.84,.845,4.00,f,.73,.91,4.73,2.93,28.8,,
14.93,11.88,13.40,13.16,AMC,Amcor,13.40,+34,49922,13.39,13.40,52.95,,1.39,-.51,3.95,73.70,18.2,,
.205,.09,-,-,AOW,American Patriot Oil,.14,-,-,.135,.14,-,,-,-,-,-2.60,-,,
.06,.002,-,-,AOWO,  opt oct16,-,-,-,-,.03,-,,-,-,-,-,-,,
6.83,5.24,5.765,5.68,AMP,AMP,5.72,+1,74923,5.72,5.73,27.50,p,1.26,1.50,4.81,34.60,16.5,,
1.875,.83,1.40,1.385,AGF,AMP Capital China unt,1.395,+2,3076,1.39,1.395,2.92,,38.64,1.64,2.09,112.82,1.2,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.84,-,-,64.67,-,255.00,f,1.15,64.75,3.93,293.00,22.1,,
78.405,61.62,65.61,65.61,AYD,Aust Masters YF1,65.61,+315,-,62.50,65.61,313.00,f,1.18,61.88,4.77,369.00,17.8,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,75.36,-,-,74.36,75.43,368.00,f,1.03,74.66,4.88,379.00,19.9,,
89.60,79.745,-,-,AYH,Aust Masters YF2,81.58,-,-,81.55,-,335.00,f,1.13,80.72,4.11,378.00,21.6,,
.006,.001,-,-,ANQ,AnaeCo,.002,-,-,.002,.003,-,,-,-,-,-.30,-,,
.029,.004,.006,.006,ALT,Analytica,.006,-.1,200,.006,.007,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.08,.28,1.02,1.02,ANR,Anatara Lifesciences,1.02,+2,18,1.02,1.045,-,,-,.15,-,-5.32,-,,
.28,.013,.165,.14,AB1,Animoca Brands,.15,+1.5,6160,.145,.165,-,,-,.03,-,-12.45,-,,
30.40,18.28,21.47,21.15,ANN,Ansell,21.43,+48,14456,21.39,21.44,56.86,,2.81,.30,2.65,159.51,13.4,,
.044,.017,-,-,ANO,Antaria,.029,-,-,.03,.032,-,,-,.01,-,.03,96.7,,
.145,.069,.09,.09,ADO,Anteo Diagnostics,.09,-,5044,.09,.091,-,,-,.01,-,-.50,-,,
.17,.07,.09,.083,ANP,Antisense Therapeut,.083,-.7,1413,.081,.09,-,,-,.04,-,.45,18.4,,
.06,.014,.017,.016,ANPO,  opt jan17,.016,-.1,1032,.016,.017,-,,-,-,-,-,-,,
37.25,25.01,26.49,26.015,ANZ,ANZ Banking Grp,26.49,+58,60606,26.48,26.50,181.00,f,1.50,16.86,6.83,271.50,9.8,,
10.30,9.05,9.46,9.40,ZYAU,ANZ ETFS ASX300 Yld,9.46,+14,74,9.48,10.50,-,,-,-,-,-,-,,
16.34,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,15.23,-,-,13.60,15.47,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.43,-,-,10.42,10.65,-,,-,-,-,-,-,,
11.44,9.92,11.25,11.25,ZYUS,ANZ ETFS S&P 500 Yld,11.25,+26,59,11.23,11.30,-,,-,-,-,-,-,,
11.06,9.95,-,-,ZUSD,ANZ ETFS USD,10.75,-,-,10.74,10.82,-,,-,-,-,-,-,,
10.26,9.14,9.33,9.33,ZOZI,ANZ ETFS ASX 100,9.33,-4,1,9.20,9.50,-,,-,-,-,-,-,,
11.79,5.60,11.50,11.23,APE,AP Eagers,11.25,-6,270,11.25,11.29,30.00,f,1.63,2.61,2.67,48.80,23.1,,
9.88,7.31,8.99,8.72,APA,APA Grp stp,8.99,+26,24836,8.97,9.00,38.00,,1.48,-.28,4.23,56.30,16.0,,
1.08,.47,.495,.475,APN,APN News & Media,.48,+.5,16991,.47,.48,-,,-,-.29,-,-.53,-,,
5.27,2.42,5.27,5.04,APO,APN Outdoor Grp,5.18,+24,12996,5.18,5.21,4.50,f,1.72,.09,.87,7.73,67.0,,
.43,.325,-,-,APD,APN Prop Grp,.385,-,-,.385,.39,1.50,f,3.81,.29,3.90,5.71,6.7,,
1.645,.48,1.56,1.47,APX,Appen,1.49,+3.5,2161,1.49,1.50,1.20,f,2.34,.13,.81,2.81,53.0,,
.225,.08,.097,.096,ALA,Applabs Tech,.097,+.1,150,.094,.097,-,,-,-,-,-6.95,-,,
.055,.005,-,-,ALAO,  opt may16,.008,-,-,.005,.008,-,,-,-,-,-,-,,
15.35,10.49,14.95,14.62,ARB,ARB Corp,14.95,+42,1071,14.83,14.95,29.00,f,1.99,2.61,1.94,57.80,25.9,,
3.09,1.75,2.73,2.62,AAD,Ardent Leisure Grp stp,2.73,+13,10569,2.72,2.73,12.50,,.59,.76,4.58,7.38,37.0,,
1.90,1.39,1.76,1.715,ARF,Arena REIT stp,1.75,+2.5,1356,1.73,1.75,10.23,,2.75,1.33,5.85,28.14,6.2,,
2.03,1.85,1.915,1.905,ALI,Argo Global,1.905,-1,930,1.905,1.925,-,,-,-,-,-,-,,
.083,.027,.042,.04,ALIO,  opt mar17,.04,-.2,1213,.04,.05,-,,-,-,-,-,-,,
8.50,7.50,7.74,7.60,ARG,Argo Invest,7.61,+2,1485,7.61,7.67,29.50,f,1.16,7.17,3.88,34.30,22.2,,
.415,.35,-,-,ARA,Ariadne Aust,.365,-,-,.36,.37,1.00,p,-,-,2.74,-1.77,-,,
9.63,6.17,9.50,9.24,ALL,Aristocrat Leisure,9.50,+35,16103,9.45,9.50,16.00,,-,1.62,1.68,-1.01,-,,
.13,.09,.125,.12,AIK,Armidale Invest,.12,+1,3620,.12,.125,-,,-,.14,-,2.73,4.4,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,-,-,-,1.01,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,-,-,-,.01,.03,-,,-,-,-,-,-,,
.98,.52,-,-,AWN,Arowana Internat,.55,-,-,.52,.55,3.00,,-,.77,5.45,-4.04,-,,
.315,.08,.085,.08,ARI,Arrium,.082,-.1,128235,.08,.083,3.00,,-,.27,36.59,-75.31,-,,
.002,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.16,-,,
.001,.001,-,-,AJRO,  opt jul19,-,-,-,-,.001,-,,-,-,-,-,-,,
2.02,1.45,1.72,1.69,AHY,Asaleo Care,1.69,-,15248,1.685,1.695,9.40,,.57,.31,5.56,5.40,31.3,,
9.08,5.48,8.85,8.75,AIO,Asciano,8.81,+6,49203,8.80,8.83,16.75,f,1.56,.93,1.90,26.10,33.8,,
.355,.15,.31,.31,AFA,ASF Grp,.31,-,460,.22,.31,-,,-,.02,-,-2.50,-,,
1.155,.60,1.09,1.07,ASZ,ASG Grp,1.075,+.5,1782,1.075,1.09,-,f,-,-,-,4.61,23.3,,
1.70,.21,.24,.21,ASH,Ashley Services Grp,.22,-2,5254,.215,.22,6.40,f,1.51,.19,29.09,9.66,2.3,,
.45,.25,.30,.29,DIG,Asia Pac Digital,.30,-,28183,.29,.30,-,,-,-.01,-,-9.22,-,,
1.32,1.11,1.26,1.26,AJD,Asia Pacific Data stp,1.26,+1,960,1.25,1.26,4.60,,4.95,1.24,3.65,22.75,5.5,,
.125,.08,-,-,AJJ,Asian American Med,.125,-,-,.105,.125,-,,-,.03,-,.27,46.3,,
1.53,1.09,1.39,1.39,AUF,Asian Masters Fund,1.39,-2,360,1.39,1.44,2.10,,.11,1.38,1.51,.24,579.2,,
.10,.066,-,-,AKF,ASK Funding,.079,-,-,.036,.07,-,f,-,-,-,-.77,-,,
1.48,1.17,1.48,1.415,APZ,Aspen Grp stp,1.475,+2,154,1.42,1.475,9.00,,-,-,6.10,-20.40,-,,
.03,.01,-,-,ASP,Aspermont,-,-,-,.004,.012,-,,-,-.03,-,-1.98,-,,
.135,.071,-,-,AIR,Astivita,.10,-,-,.10,.15,-,,-,.12,-,-5.12,-,,
5.55,4.18,5.20,5.13,AJA,Astro Japan Prop forus,5.17,-1,487,5.17,5.20,28.50,,2.27,6.44,5.51,64.68,8.0,,
.32,.15,-,-,ATR,Astron Corp cdi,.18,-,-,.17,.19,-,,-,.39,-,6.52,2.8,,
45.37,34.99,40.72,39.80,ASX,ASX,40.72,+119,5893,40.48,40.72,187.40,f,1.10,6.97,4.60,205.70,19.8,,
.345,.091,.215,.21,ACG,Atcor Medical,.215,-,1243,.215,.22,-,,-,.02,-,-.90,-,,
.105,.03,.031,.031,ATP,Atlas Pearls,.031,-,1609,.031,.035,-,,-,5.60,-,-2.40,-,,
5.37,3.55,4.76,4.68,AIA,Auckland Airport,4.73,+3,566,4.61,4.95,13.74,,1.21,2.27,2.90,16.63,28.4,,
14.30,6.65,9.95,9.66,AKP,Audio Pixels,9.80,-10,35,9.80,9.96,-,,-,-.01,-,-2.94,-,,
5.605,4.36,5.36,5.27,AZJ,Aurizon Hldgs,5.35,+7,49105,5.33,5.35,24.00,p,1.18,3.00,4.49,28.40,18.8,,
5.62,5.11,-,-,AUP,Aurora Prop unt,5.46,-,-,5.34,5.45,32.96,,-,5.55,6.04,-,-,,
1.035,.95,-,-,ABW,Aurora Absolute Ret ord unt,.965,-,-,.97,.98,3.98,,-,.98,4.12,-1.55,-,,
.94,.75,.75,.75,AOD,Aurora Div Inc Tr mfunt,.75,-.5,610,.74,.76,4.86,f,-,.77,6.48,-7.45,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.865,-,-,.845,.86,6.00,,.84,.85,6.94,5.02,17.2,,
.38,.13,.17,.17,AHF,Aust Dairy Farms stp,.17,-.5,500,.17,.175,-,,-,.16,-,-3.02,-,,
2.10,1.70,-,-,AQF,Aust Gov Index Fund,1.76,-,-,1.71,1.78,6.00,f,1.35,1.75,3.41,8.10,21.7,,
.18,.035,-,-,ANB,Aust New Agri,.05,-,-,.041,.08,-,,-,.11,-,-2.86,-,,
.55,.18,.335,.31,ASL,Ausdrill,.31,-2.5,6230,.31,.33,3.00,f,-,1.77,9.68,-56.24,-,,
.58,.17,.34,.325,AAX,Ausenco,.325,+.8,990,.32,.335,-,,-,.13,-,-26.10,-,,
1.545,1.222,1.495,1.41,AST,AusNet Services,1.495,+8.5,73488,1.49,1.50,4.18,p,.16,.82,2.80,.66,226.5,,
.023,.008,-,-,AAP,Aust Agricultural,.02,-,-,.02,.05,-,,-,.03,-,.37,5.4,,
1.69,1.20,1.415,1.385,AAC,Aust Agriculture,1.415,+2,9041,1.41,1.42,-,,-,1.43,-,1.80,78.6,,
.013,.003,-,-,AAK,Aust China Hldgs,.004,-,-,.004,.006,-,,-,.21,-,-,-,,
6.54,5.80,-,-,AYF,Aust Enhanced unt,6.02,-,-,6.06,6.08,40.00,p,-,6.02,6.64,-7.12,-,,
65.00,36.90,-,-,AEF,Aust Ethical,61.00,-,-,60.25,61.00,200.00,f,.95,9.80,3.28,190.00,32.1,,
1.21,.90,-,-,AFG,Aust Finance Grp,1.05,-,-,1.02,1.05,-,,-,-,-,-,-,,
6.45,5.61,5.86,5.71,AFI,Aust Foundation,5.71,-4,4559,5.71,5.73,23.00,f,1.18,5.54,4.03,27.23,21.0,,
2.55,2.09,-,-,ANI,Australian Ind Reit unt,-,-,-,-,-,18.20,,2.07,2.13,-,37.73,-,,
1.60,1.075,1.34,1.325,ALF,Aust Leaders Fund,1.34,+2,1140,1.335,1.34,10.00,f,-,1.41,7.46,-2.45,-,,
2.05,.755,2.05,1.93,API,Aust Pharmaceutical,2.05,+11.5,31502,2.04,2.05,4.50,f,1.96,.64,2.20,8.80,23.3,,
.034,.004,.02,.02,AYB,Aust Proteins,.02,-,1189,.02,.03,-,,-,-,-,-1.89,-,,
.575,.455,-,-,ARC,Aust Rural Capital,.455,-,-,.45,.505,-,,-,.43,-,-8.60,-,,
.115,.115,-,-,ARCO,  opt aug20,-,-,-,.07,.09,-,,-,-,-,-,-,,
8.654,7.02,7.20,7.08,AUI,Aust United Invest,7.15,+4,214,7.15,7.29,34.00,f,1.29,7.84,4.76,43.70,16.4,,
7.15,6.94,7.00,6.94,AUIN,  new,7.00,+5,360,6.95,7.00,-,,-,-,-,-,-,,
.495,.30,.42,.41,AVG,Aust Vintage,.415,-,3585,.41,.42,2.20,f,1.82,.88,5.30,4.00,10.4,,
.33,.15,-,-,AWI,Aust Wealth Invest,.25,-,-,.25,.295,-,,-,.01,-,-6.48,-,,
2.41,1.185,2.38,2.27,ASB,Austal,2.38,+12,8710,2.35,2.38,4.00,f,4.00,1.47,1.68,16.00,14.9,,
10.50,7.50,8.73,8.04,AUB,Austbrokers Hldgs,8.40,-,183,8.00,8.50,39.70,f,1.43,1.82,4.73,56.90,14.8,,
.881,.30,.30,.30,ANG,Austin Engineer,.30,-,46,.265,.32,-,f,-,.71,-,-58.54,-,,
.45,.30,-,-,ACK,Austock Grp,.44,-,-,.425,.56,2.00,f,-,.08,4.55,-.73,-,,
6.15,5.00,5.36,5.35,ABA,Auswide Bank,5.35,-5,230,5.35,5.36,30.00,f,1.20,4.26,5.61,36.07,14.8,,
.032,.008,-,-,AIY,Authorised Invest,-,-,-,.011,.02,-,,-,.01,-,-.34,-,,
4.68,3.55,4.09,4.02,AHG,Automotive Hldgs,4.08,+3,6927,4.06,4.08,22.00,f,1.30,.99,5.39,28.70,14.2,,
2.06,1.98,2.06,2.01,AVN,Aventus Retail Prop unt,2.06,+4,3342,2.06,2.20,-,,-,-,-,-,-,,
3.15,1.94,3.01,2.935,AOG,Aveo Grp stp,2.97,+4,10070,2.96,2.98,5.00,,2.32,2.85,1.68,11.60,25.6,,
.019,.006,-,-,AVX,Avexa,.006,-,-,.006,.007,-,,-,.01,-,-.68,-,,
.12,.059,.097,.097,AVH,Avita Medical,.097,-,100,.097,.099,-,,-,.01,-,-2.01,-,,
.72,.52,.55,.545,AVJ,AVJennings,.545,-,50,.545,.55,4.00,f,2.26,.88,7.34,9.03,6.0,,
.07,.05,-,-,AXI,Axiom Prop,.055,-,-,.054,.06,-,,-,.05,-,.85,6.5,,
.002,.00,.001,.001,AYG,Axxis Tech Grp,.001,-,851,-,.001,-,,-,-,-,.34,.3,,
84.81,83.97,-,-,AYZ,Aust Masters YF5,-,-,-,84.40,-,-,f,-,-,-,-,-,,
.38,.09,.105,.105,AZV,Azure Healthcare,.105,-,1658,.10,.105,-,,-,.07,-,.58,18.1,,
2.19,1.80,2.02,1.97,BBN,Baby Bunting Grp,1.99,-2,1556,1.98,1.99,-,,-,-,-,-,-,,
1.025,.76,.98,.97,BTI,Bailador Tech Invest,.97,-1,763,.97,.98,-,,-,1.02,-,6.44,15.1,,
.08,.021,.035,.035,BTIO,  opt mar16,.035,+.2,1000,.033,.042,-,,-,-,-,-,-,,
14.73,11.39,13.67,13.36,BOQ,Bank of Qld,13.67,+34,13972,13.67,13.68,74.00,f,1.17,-,5.41,86.80,15.7,,
.95,.74,.91,.895,BST,Barrack St Invest,.905,-.5,434,.905,.92,1.00,f,.25,1.13,1.10,.25,362.0,,
.03,.006,-,-,BSTO,  opt aug16,.01,-,-,.01,.018,-,,-,-,-,-,-,,
.22,.205,-,-,BMH,Baumart Hldgs,.205,-,-,.205,.21,-,,-,-,-,-,-,,
2.23,1.15,1.875,1.79,BLX,Beacon Lighting Grp,1.875,+1,2542,1.835,1.88,4.20,f,1.88,.21,2.24,7.88,23.8,,
6.02,3.94,5.77,5.57,BGA,Bega Cheese,5.77,+22,3183,5.76,5.78,8.50,f,.95,2.04,1.47,8.10,71.2,,
.605,.40,.58,.565,BFG,Bell Financial Grp,.565,-1.5,540,.565,.57,3.50,f,1.20,.18,6.19,4.21,13.4,,
10.32,1.36,10.16,9.73,BAL,Bellamys Aust,9.89,-11,15115,9.81,9.89,2.86,f,3.43,.51,.29,9.80,100.9,,
14.45,9.72,10.82,10.60,BEN,Bendigo&Adelaide Bk,10.82,+29,12039,10.81,10.83,66.00,f,1.40,7.36,6.10,92.50,11.7,,
1.08,.36,.405,.37,BLT,Benitec,.40,+3.5,1710,.40,.405,-,,-,.21,-,-9.96,-,,
.17,.12,.14,.14,BEL,Bentley Capital,.14,-,604,.14,.145,1.05,f,-,.24,7.50,-.36,-,,
.36,.30,.35,.34,BFC,Beston Global,.34,-.5,7930,.34,.35,-,,-,-,-,-,-,,
33.40,23.74,29.35,28.21,BBOZ,BetaShares Au Str Bear,28.21,-158,384,26.36,28.48,-,,-,-,-,-,-,,
26.54,20.92,21.23,21.03,HVST,BetaShares DivHarv etf unt,21.23,+18,534,21.11,21.80,-,p,-,-,-,-,-,,
10.02,7.29,9.18,9.13,GGUS,BetaShares Gear US Eq tmf unt,9.18,+43,47,9.11,9.18,-,,-,-,-,-,-,,
14.78,14.68,-,-,AUST,BetaShares Mgd Risk Au Sh tmf unt,14.68,-,-,14.68,14.81,-,,-,-,-,-,-,,
18.55,15.33,18.29,18.19,UMAX,BetaShares S&P 500 etf unt,18.29,+39,185,18.25,18.33,-,,-,-,-,-,-,,
15.63,11.40,12.18,12.13,BBUS,BetaShares US Str Bear tmf unt,12.13,-54,137,11.30,13.00,-,,-,-,-,-,-,,
9.61,7.48,7.48,7.48,QAG,BetaShares Agriculture etf unt,7.48,-22,10,7.48,7.65,-,,-,-,-,-,-,,
14.05,9.43,-,-,QCB,BetaShares Commods etf unt,9.52,-,-,9.37,9.45,-,,-,-,-,-,-,,
13.24,10.21,10.90,10.85,QFN,BetaShares Financials etf unt,10.86,+4,58,10.88,11.20,-,p,-,-,-,-,-,,
5.11,3.51,3.60,3.60,QRE,BetaShares Resources etf unt,3.60,+5,976,3.60,3.64,-,p,-,-,-,-,-,,
19.35,15.96,18.38,18.17,BEAR,BetaShares Au Bear,18.17,-34,216,18.00,18.38,-,,-,-,-,-,-,,
15.96,13.49,14.75,14.75,EEU,BetaShares Euro etf unt,14.75,-2,34,14.75,14.77,-,,-,-,-,-,-,,
13.90,11.02,11.36,11.33,QAU,BetaShares Gold etf unt,11.36,-9,16,11.00,11.50,-,,-,-,-,-,-,,
21.91,17.78,21.27,21.27,POU,BetaShares GBP etf unt,21.27,+2,10,21.25,23.00,-,,-,-,-,-,-,,
29.28,24.99,28.43,28.41,QUS,BetaShares US 1000 etf unt,28.43,+65,13,26.09,28.53,-,,-,-,-,-,-,,
14.18,11.27,13.83,13.78,USD,BetaShares US Dollar etf unt,13.82,+5,846,13.78,13.82,-,,-,-,-,-,-,,
50.24,50.07,50.15,50.13,AAA,BetaShares HighIntCash etf unt,50.13,-2,372,50.13,50.15,-,,-,-,-,-,-,,
41.62,17.45,18.61,18.50,OOO,BetaShares Crude Oil etf unt,18.54,+9,191,18.51,21.20,-,,-,-,-,-,-,,
11.64,9.75,11.22,11.17,NDQ,BetaShares Nasdaq 100 etf unt,11.22,+29,472,11.19,12.00,-,,-,-,-,-,-,,
13.84,10.75,11.31,11.14,QOZ,BetaShares Aus 200 etf unt,11.31,+26,87,11.16,11.47,-,p,-,-,-,-,-,,
11.59,9.10,9.35,9.28,YMAX,BetaShares YldMax,9.35,+10,1121,9.33,9.40,-,p,-,-,-,-,-,,
