Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5221.3 at 2015-11-02T16:40:05. Report at Monday, November 2, 2015. Processed Tuesday at 2015-11-03T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.30,5.81,7.25,7.25,ONT,1300 Smiles,7.25,-5,1,7.25,7.27,19.20,f,1.45,.45,2.65,27.80,26.1,,
.22,.095,.10,.10,1ST,1ST Available,.10,-.5,253,.092,.10,-,,-,-,-,-,-,,
2.79,2.28,2.40,2.36,TIX,360 Capital Indust ord unt,2.40,+4,9964,2.38,2.40,21.57,,1.65,2.34,8.99,35.50,6.8,,
1.41,.912,1.02,1.01,TGP,360 Capital Grp stp,1.01,-1,930,1.01,1.02,6.00,,1.77,.71,5.94,10.60,9.5,,
2.24,1.95,2.02,2.00,TOF,360 Capital Office ord unt,2.02,+1,10442,2.01,2.02,17.00,,.96,2.14,8.42,16.40,12.3,,
1.35,1.00,1.05,1.05,TOT,360 Capital Total Re stp,1.05,-,150,1.05,1.06,5.62,,-,-,5.35,-10.50,-,,
.195,.004,.079,.076,3DM,3D Medical,.076,-.3,4951,.076,.077,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.38,2.31,3PL,3P Learning,2.31,-7,327,2.31,2.33,1.80,f,1.69,.12,.78,3.04,76.0,,
.25,.145,-,-,8CO,8common,.20,-,-,.19,.20,-,,-,-,-,-.02,-,,
1.13,.25,.88,.82,8IH,8I Hldgs cdi,.88,+6,1032,.87,.88,-,,-,-,-,-,-,,
.485,.135,.15,.145,NNW,99 Wuxian cdi,.145,+.5,2912,.14,.15,-,,-,.04,-,.06,241.7,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.719,3.28,3.20,ABP,Abacus Prop stp,3.22,-5,5132,3.22,3.23,17.00,,1.50,2.49,5.28,25.46,12.6,,
1.24,1.02,1.04,1.035,ALR,Aberdeen Leaders,1.035,-.5,430,1.03,1.045,6.00,f,.56,1.10,5.80,3.33,31.1,,
1.142,.293,.39,.39,AKG,Academies A'asia,.39,+1,800,.38,.385,4.50,f,.20,-.06,11.54,.90,43.3,,
.025,.02,.025,.02,AKGR,  rts 02nov,.02,-,1534,.025,.02,-,,-,-,-,-,-,,
4.95,1.65,4.75,4.61,ACX,Aconex,4.75,+20,1755,4.69,4.75,-,,-,-,-,11.00,43.2,,
.855,.68,.77,.76,ACQ,Acorn Capital Invest,.76,-1,1300,.765,.79,-,,-,.90,-,-5.82,-,,
1.645,.565,.76,.735,ACR,Acrux,.745,+1,765,.745,.755,6.00,f,1.12,.12,8.05,6.70,11.1,,
.15,.035,.059,.057,ACW,Actinogen,.057,-.2,2370,.057,.058,-,,-,.02,-,-1.32,-,,
.215,.001,.115,.11,ACU,Activistic,.115,+.5,2860,.115,.125,-,,-,.03,-,-5.04,-,,
1.61,.20,1.535,1.40,ADA,Adacel Tech,1.40,-10,1228,1.40,1.45,2.00,,2.50,.15,1.43,5.00,28.0,,
2.95,2.44,2.65,2.50,ADH,Adairs,2.58,+4,4740,2.58,2.60,-,,-,-,-,-,-,,
.059,.033,-,-,AAU,Adcorp Aust,.034,-,-,.034,.045,-,,-,-.01,-,.22,15.5,,
5.005,3.27,4.22,4.16,ABC,Adelaide Brighton,4.20,+1,15505,4.19,4.21,17.50,f,1.81,1.39,4.17,31.70,13.2,,
.72,.55,.675,.65,ADR,Adherium,.675,+2.5,998,.655,.675,-,,-,-,-,-,-,,
.138,.057,.065,.062,AHZ,ADMEDUS,.063,-,19870,.063,.064,-,,-,.02,-,-1.65,-,,
.125,.068,.089,.084,ADJ,Adslot,.085,-.5,5056,.084,.085,-,,-,-,-,-.89,-,,
.013,.003,.007,.006,ABV,Adv Braking Tech,.007,+.1,18064,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,.004,.004,ABVO,  opt aug16,.004,-,2857,-,.005,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.69,-,-,.675,.69,3.70,f,.95,.15,5.36,3.50,19.7,,
.25,.125,.15,.15,AER,Aeeris,.15,+2,360,.155,.16,-,,-,-,-,-,-,,
.60,.20,.42,.42,AEI,Aeris Environmental,.42,+3,490,.40,.42,-,,-,.04,-,-1.55,-,,
1.480,.49,.907,.905,AFJ,Affinity Education,.907,+.2,1374,.905,.91,-,,-,-.15,-,.49,185.1,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.055,.003,.005,.004,AHA,AG Financial,.005,+.1,149017,.005,.006,-,,-,.01,-,-.36,-,,
.022,.011,.013,.013,AGX,Agenix,.013,-.1,1,.013,.014,-,,-,.01,-,-.80,-,,
17.25,12.55,16.78,16.36,AGL,AGL Energy,16.49,-24,11699,16.47,16.50,64.00,f,.52,8.22,3.88,33.30,49.5,,
.10,.076,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.09,.52,,7.06,.10,6.50,3.67,2.2,,
.56,.015,.535,.50,AHL,Ahalife Hldgs,.52,-2,867,.515,.52,-,,-,-,-,-.70,-,,
.15,.11,-,-,APW,AIMS Prop Sec Fund unt,.13,-,-,.12,.13,.52,,5.98,.19,4.00,3.11,4.2,,
3.29,2.03,3.18,3.10,AGI,Ainsworth Game Tech,3.13,-5,1192,3.13,3.14,10.00,f,2.20,.78,3.19,22.00,14.2,,
2.90,1.78,2.74,2.67,AIZ,Air New Zealand,2.70,-9,134,2.66,2.70,14.80,,1.75,1.47,5.48,25.85,10.4,,
.995,.48,.90,.87,AXP,"Airxpanders, cdi",.90,+5,1263,.89,.90,-,,-,.14,-,-2.91,-,,
.875,.215,.29,.29,AJL,AJ Lucas Grp,.29,-.5,91,.29,.30,-,,-,.30,-,-16.90,-,,
.098,.03,.088,.087,ACL,Alchemia,.087,-.1,1758,.087,.09,-,,-,.03,-,-4.87,-,,
26.86,12.22,-,-,AAI,Alcoa Inc cdi,12.22,-,-,12.19,12.99,11.03,,2.55,-,.90,28.12,43.5,,
4.005,3.11,3.91,3.88,LEP,ALE Prop Grp stp,3.90,-,386,3.89,3.90,16.85,,3.01,2.27,4.32,50.77,7.7,,
1.17,.16,.94,.905,AJX,Alexium Int'l,.92,+1,4424,.91,.92,-,,-,.04,-,-5.78,-,,
.094,.03,-,-,AEB,Algae.Tec,.043,-,-,.043,.045,-,,-,.01,-,-.88,-,,
.325,.05,-,-,AMT,Allegra Orthopaedics,.25,-,-,.05,.22,-,,-,.06,-,-1.49,-,,
1.20,.36,.555,.55,AQZ,Alliance Aviation,.555,+.5,154,.54,.555,2.10,f,-,.99,3.78,-34.41,-,,
6.66,4.33,5.29,5.16,ALQ,ALS,5.24,+9,10587,5.22,5.24,21.00,p,-,.05,4.01,-43.37,-,,
.125,.10,-,-,AIQ,Alternative Invest unt,.11,-,-,.105,.11,-,,-,.15,-,1.59,6.9,,
5.31,2.62,4.71,4.54,ALU,Altium,4.69,+19,5728,4.69,4.70,16.00,,6.09,.40,3.41,97.45,4.8,,
1.09,.28,1.05,1.00,AMA,AMA Grp,1.03,-.5,4201,1.03,1.045,1.70,f,1.60,-,1.65,2.72,37.9,,
14.45,10.04,14.08,13.81,AHD,Amalgamated Hldgs,13.97,-3,181,13.92,14.02,45.00,f,1.53,5.44,3.22,68.90,20.3,,
2.59,1.75,2.55,2.49,AYS,Amaysim Au,2.55,+2,4019,2.52,2.55,-,,-,-,-,-,-,,
.20,.11,-,-,AMO,Ambertech,.16,-,-,.14,.155,-,,-,.31,-,-5.40,-,,
.17,.10,-,-,AMB,Ambition Grp,.165,-,-,.165,.185,-,,-,.19,-,2.20,7.5,,
24.959,18.258,-,-,AKY,AMCB Fund No 5,19.15,-,-,-,19.00,190.00,,1.02,19.31,9.92,194.00,9.9,,
.955,.79,.86,.86,AMH,AMCIL,.86,+.5,186,.855,.865,4.00,f,.73,.91,4.65,2.93,29.4,,
14.93,11.79,13.82,13.47,AMC,Amcor,13.49,-16,32553,13.48,13.52,52.95,,1.39,-.51,3.93,73.70,18.3,,
.205,.09,.14,.14,AOW,American Patriot Oil,.14,-,100,.135,.14,-,,-,-,-,-2.60,-,,
.06,.002,-,-,AOWO,  opt oct16,.01,-,-,.01,.03,-,,-,-,-,-,-,,
6.83,5.24,5.75,5.66,AMP,AMP,5.73,-,80475,5.72,5.74,27.50,p,1.26,1.50,4.80,34.60,16.6,,
1.875,.79,1.37,1.355,AGF,AMP Capital China unt,1.365,-1,1350,1.36,1.365,2.92,,38.64,1.76,2.14,112.82,1.2,,
85.03,64.48,-,-,AYK,Aust Masters YF4,64.84,-,-,65.04,-,255.00,f,1.15,64.46,3.93,293.00,22.1,,
79.918,61.62,-,-,AYD,Aust Masters YF1,62.11,-,-,62.35,-,313.00,f,1.18,61.57,5.04,369.00,16.8,,
76.347,73.563,-,-,AYJ,Aust Masters YF3,74.90,-,-,75.18,-,368.00,f,1.03,74.68,4.91,379.00,19.8,,
90.726,79.745,-,-,AYH,Aust Masters YF2,81.19,-,-,81.36,-,335.00,f,1.13,80.33,4.13,378.00,21.5,,
.006,.001,.002,.002,ANQ,AnaeCo,.002,-,-,.002,.003,-,,-,-,-,-.30,-,,
.032,.004,.005,.005,ALT,Analytica,.005,-,23797,.005,.006,-,,-,-,-,-.59,-,,
.001,.001,-,-,ALTO,  opt feb16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.003,.002,-,-,ALTOA,  opt feb18,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.08,.28,.98,.95,ANR,Anatara Lifesciences,.96,-3,245,.95,.96,-,,-,.15,-,-5.32,-,,
.28,.013,-,-,AB1,Animoca Brands,.175,-,-,.155,.175,-,,-,.03,-,-12.45,-,,
30.40,18.28,20.24,19.68,ANN,Ansell,19.68,-44,6018,19.68,19.72,56.86,,2.81,.30,2.89,159.51,12.3,,
.044,.017,-,-,ANO,Antaria,.031,-,-,.031,.032,-,,-,.01,-,.03,103.3,,
.145,.069,.09,.087,ADO,Anteo Diagnostics,.089,+.1,5472,.088,.089,-,,-,.01,-,-.50,-,,
.17,.075,.085,.085,ANP,Antisense Therapeut,.085,-,300,.079,.084,-,,-,.04,-,.45,18.9,,
.06,.018,-,-,ANPO,  opt jan17,.018,-,-,.018,.023,-,,-,-,-,-,-,,
37.25,26.38,27.21,26.56,ANZ,ANZ Banking Grp,26.58,-63,143406,26.57,26.60,181.00,f,1.50,16.86,6.81,271.50,9.8,,
10.30,9.05,9.55,9.52,ZYAU,ANZ ETFS ASX300 Yld,9.55,-13,16,9.47,9.57,-,,-,-,-,-,-,,
16.34,14.74,15.97,15.97,ZGOL,ANZ ETFS Physical Gold,15.97,-19,1,13.60,15.98,-,,-,-,-,-,-,,
10.61,9.88,-,-,ZCNH,ANZ ETFS Renminbi,10.40,-,-,10.50,11.65,-,,-,-,-,-,-,,
11.44,9.92,11.26,11.26,ZYUS,ANZ ETFS S&P 500 Yld,11.26,-17,38,11.23,11.27,-,,-,-,-,-,-,,
11.06,9.95,10.77,10.73,ZUSD,ANZ ETFS USD,10.73,-6,20,10.30,10.75,-,,-,-,-,-,-,,
10.26,9.14,-,-,ZOZI,ANZ ETFS ASX 100,9.83,-,-,9.44,9.53,-,,-,-,-,-,-,,
11.29,5.60,11.29,10.67,APE,AP Eagers,10.70,+3,2458,10.70,10.85,30.00,f,1.63,2.61,2.80,48.80,21.9,,
9.88,7.31,9.38,9.135,APA,APA Grp stp,9.15,-5,12192,9.15,9.17,38.00,,1.48,-.28,4.15,56.30,16.3,,
1.08,.47,.535,.51,APN,APN News & Media,.515,-,6217,.515,.52,-,,-,-.29,-,-.53,-,,
5.02,2.42,5.02,4.88,APO,APN Outdoor Grp,4.93,+14,4088,4.92,4.93,4.50,f,1.72,.09,.91,7.73,63.8,,
.43,.306,.38,.38,APD,APN Prop Grp,.38,-1,30,.38,.39,1.50,f,3.81,.29,3.95,5.71,6.7,,
1.56,.48,1.45,1.39,APX,Appen,1.405,+2.5,291,1.405,1.45,1.20,f,2.34,.13,.85,2.81,50.0,,
.225,.08,-,-,ALA,Applabs Tech,.081,-,-,.083,.097,-,,-,-,-,-6.95,-,,
.06,.005,.007,.007,ALAO,  opt may16,.007,+.2,500,.007,.02,-,,-,-,-,-,-,,
14.92,10.49,14.92,14.48,ARB,ARB Corp,14.60,-19,1343,14.60,14.63,29.00,f,1.99,2.61,1.99,57.80,25.3,,
3.19,1.75,2.80,2.77,AAD,Ardent Leisure Grp stp,2.78,-1,5923,2.78,2.80,12.50,,.59,.76,4.50,7.38,37.7,,
1.90,1.39,1.73,1.715,ARF,Arena REIT stp,1.715,-,1098,1.715,1.725,10.23,,2.75,1.33,5.97,28.14,6.1,,
2.03,1.85,1.97,1.94,ALI,Argo Global,1.94,-.5,709,1.94,1.97,-,,-,-,-,-,-,,
.083,.027,.042,.042,ALIO,  opt mar17,.042,+.2,150,.041,.05,-,,-,-,-,-,-,,
8.50,7.50,7.80,7.70,ARG,Argo Invest,7.71,-3,1097,7.70,7.73,29.50,f,1.16,6.89,3.83,34.30,22.5,,
.415,.35,.37,.37,ARA,Ariadne Aust,.37,-,700,.355,.38,1.00,p,-,-,2.70,-1.77,-,,
9.37,6.17,9.35,9.23,ALL,Aristocrat Leisure,9.31,-1,22465,9.31,9.32,16.00,,-,1.62,1.72,-1.01,-,,
.13,.09,.11,.11,AIK,Armidale Invest,.11,-,3200,.11,.115,-,,-,.14,-,2.73,4.0,,
1.03,.90,-,-,AWQ,Arowana Aust Fund,1.01,-,-,-,1.01,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.01,.05,-,,-,-,-,-,-,,
1.02,.55,.55,.55,AWN,Arowana Internat,.55,-,210,.52,.55,3.00,,-,.77,5.45,-4.04,-,,
.332,.084,.105,.099,ARI,Arrium,.099,-.1,64963,.098,.099,3.00,,-,.27,30.30,-75.31,-,,
.002,.001,-,-,AJR,Arunta Resources,.001,-,-,.001,.002,-,,-,-,-,-.16,-,,
