Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.225,.30,.29,AMA,AMA Grp,.30,+1,230,.29,.30,1.60,p,1.14,.03,5.33,1.83,16.4,,
9.96,7.95,9.58,9.30,AHD,Amalgamated Hldgs,9.50,+13,1736,9.43,9.51,42.00,f,1.28,5.17,4.42,53.70,17.7,,
.245,.15,.15,.15,AMO,Ambertech,.15,-,1020,.14,.20,-,,-,.37,-,-7.00,-,,
.20,.105,-,-,AMB,Ambition Grp,.13,-,-,.11,-,-,,-,.17,-,-2.14,-,,
74.20,69.00,-,-,AKY,AMCB Fund No 5,73.17,-,-,69.00,73.32,379.00,f,1.00,72.79,5.18,379.00,19.3,,
1.05,.855,1.02,1.02,AMH,AMCIL,1.02,-,188,1.02,1.03,2.50,f,1.12,.95,2.45,2.81,36.3,,
2.30,1.755,2.05,1.96,AMM,Amcom Telco,2.05,+9,10534,2.03,2.05,5.70,f,1.57,.30,2.78,8.94,22.9,,
10.89,9.147,10.34,10.25,AMC,Amcor,10.27,+3,34301,10.26,10.29,40.00,,1.08,-.09,3.89,43.20,23.8,,
.21,.16,.18,.18,AOW,American Patriot Oil,.18,-1,725,.175,.18,-,,-,-,-,-,-,,
5.52,4.11,5.455,5.40,AMP,AMP,5.42,+3,84434,5.41,5.42,23.00,p,1.01,1.35,4.24,23.20,23.4,,
.87,.63,.76,.745,AGF,AMP Capital China unt,.75,-,8637,.75,.755,1.92,,.33,.83,2.56,.63,119.0,,
91.068,89.762,-,-,AYK,Aust Masters YF4,90.73,-,-,90.76,-,250.00,f,.70,90.15,2.76,174.16,52.1,,
101.84,100.50,-,-,AYD,Aust Masters YF1,101.47,-,-,101.49,-,385.00,f,-,100.78,3.79,-30.58,-,,
94.786,93.12,-,-,AYJ,Aust Masters YF3,94.50,-,-,94.52,100.00,349.00,f,.71,93.44,3.69,248.00,38.1,,
101.36,99.72,-,-,AYH,Aust Masters YF2,101.21,-,-,101.23,-,380.00,f,1.09,100.20,3.75,415.00,24.4,,
.015,.006,.007,.007,ANQ,AnaeCo,.007,-,19500,.006,.008,-,,-,-,-,1.58,.4,,
.051,.017,.036,.036,ALT,Analytica,.036,+.1,4114,.036,.037,-,,-,.01,-,-.31,-,,
.009,.003,.004,.004,AYG,Anittel Grp,.004,+.1,39561,.004,.005,-,,-,-,-,-.10,-,,
22.24,17.725,18.91,18.64,ANN,Ansell,18.80,-16,3986,18.77,18.81,40.28,,2.93,4.21,2.14,118.03,15.9,,
.023,.008,.014,.014,ANO,Antaria,.014,-,100,.014,.015,-,,-,.01,-,-.10,-,,
.285,.052,.175,.17,ADO,Anteo Diagnostics,.17,-,18350,.17,.175,-,,-,-,-,-.28,-,,
.232,.10,.13,.125,ANP,Antisense Therapeutic,.125,-,1599,.125,.135,-,,-,.03,-,-1.90,-,,
.08,.035,-,-,ANPO,  opt jan17,.046,-,-,.041,.05,-,,-,-,-,-,-,,
35.07,28.84,33.75,33.54,ANZ,ANZ Banking Grp,33.75,+17,70393,33.73,33.75,174.00,f,1.42,13.90,5.16,247.10,13.7,,
6.25,4.35,5.80,5.75,APE,AP Eagers,5.75,-5,82,5.71,5.75,23.00,f,1.58,2.34,4.00,36.40,15.8,,
.019,.003,-,-,APP,APA Fin Services,.016,-,-,.02,.024,-,,-,.01,-,-.20,-,,
7.29,5.80,7.29,7.22,APA,APA Grp stp,7.28,+2,12273,7.27,7.29,36.00,,.59,1.37,4.95,21.14,34.4,,
.827,.257,.765,.745,APN,APN News & Media,.76,+1,9570,.755,.765,-,,-,-.18,-,.39,194.9,,
.30,.23,-,-,APD,APN Prop Grp,.28,-,-,.285,.29,1.25,f,2.34,.22,4.46,2.92,9.6,,
.34,.004,.25,.225,ALA,Applabs Tech,.25,+2.5,3427,.245,.25,-,,-,.11,-,-.55,-,,
.085,.05,.078,.078,ALAO,  opt may16,.078,+.5,175,.072,.078,-,,-,-,-,-,-,,
.70,.35,-,-,AQU,Aquaint Capital,.35,-,-,.33,.43,-,,-,-,-,-,-,,
13.80,10.46,12.30,12.18,ARP,ARB Corp,12.27,-7,447,12.25,12.30,28.50,f,2.01,2.38,2.32,57.39,21.4,,
2.79,1.612,2.62,2.56,AAD,Ardent Leisure Grp stp,2.59,-3,8657,2.58,2.60,12.20,,.74,.76,4.71,9.08,28.5,,
