Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5640.5 at 2014-08-22T16:38:36. Report at Friday, August 22, 2014. Processed Saturday at 2014-08-23T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.35,6.00,5.95,ONT,1300 Smiles,5.95,-5,9,5.95,5.97,15.00,f,1.39,.61,2.52,20.85,28.5,,
2.42,1.952,2.41,2.355,TIX,360 Cap Indust Fund ord unt,2.38,-2,3549,2.36,2.40,18.60,,.92,1.94,7.82,17.12,13.9,,
.91,.60,.895,.865,TGP,360 Capital Grp stp,.875,-.5,592,.875,.895,5.00,,1.53,.60,5.71,7.66,11.4,,
2.09,1.92,2.09,2.05,TOF,360 Capital Office ord unt,2.07,+2,587,2.05,2.09,-,,-,-,-,-,-,,
2.44,2.13,2.42,2.37,3PL,3P Learning,2.42,-,1700,2.40,2.44,-,,-,-,-,-,-,,
.73,.30,.545,.525,NNW,99 Wuxian cdi,.535,-1,3039,.52,.535,-,,-,-,-,-,-,,
.003,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.54,-,,
2.72,2.18,2.72,2.67,ABP,Abacus Prop stp,2.69,+1,7363,2.68,2.70,16.75,,1.10,2.34,6.23,18.46,14.6,,
1.385,1.18,1.24,1.24,ALR,Aberdeen Leaders,1.24,+.5,90,1.235,1.24,7.00,f,.43,1.22,5.65,3.02,41.1,,
1.40,.835,1.31,1.31,AKG,Academies A'asia,1.31,-4,20,1.31,1.35,5.50,f,1.78,.05,4.20,9.80,13.4,,
.96,.85,.92,.92,ACQ,Acorn Capital Invest,.92,-,50,.92,.925,-,,-,-,-,-,-,,
.04,.025,-,-,ACQO,  opt oct15,.031,-,-,.031,.037,-,,-,-,-,-,-,,
3.219,.75,2.04,1.96,ACR,Acrux,1.96,-5,21001,1.96,1.97,16.00,p,1.12,.22,8.16,17.87,11.0,,
.045,.01,-,-,ACW,Actinogen,.026,-,-,.029,.04,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,.001,.005,-,,-,-,-,-,-,,
.57,.215,.36,.36,ADA,Adacel Tech,.36,+.5,170,.36,.45,-,,-,.14,-,.70,51.4,,
.11,.04,.062,.062,AAU,Adcorp Aust,.062,+.3,200,.062,.064,-,,-,-.01,-,-5.55,-,,
4.375,3.15,3.68,3.64,ABC,Adelaide Brighton,3.65,+2,10043,3.64,3.66,16.50,f,1.44,1.38,4.52,23.70,15.4,,
.025,.005,-,-,ADQ,ADG Global Supply,.009,-,-,.009,.01,-,,-,.04,-,-2.11,-,,
.185,.061,.165,.16,AHZ,ADMEDUS,.16,-.5,33725,.16,.165,-,,-,.01,-,-.03,-,,
.155,.055,.14,.135,ADJ,Adslot,.14,+.5,4509,.135,.14,-,,-,.63,-,-1.12,-,,
.017,.005,-,-,ABV,Adv Braking Tech,.008,-,-,.007,.008,-,,-,-,-,-.20,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.062,.045,-,-,AMT,Adv Surg Dsgn & Mnft,.06,-,-,.055,.10,-,,-,.09,-,-.91,-,,
.72,.60,-,-,ASW,Advanced Share Reg,.615,-,-,.615,.65,3.70,f,.99,.14,6.02,3.68,16.7,,
.195,.08,.195,.18,AEI,Aeris Environmental,.195,+1.5,500,.17,.195,-,,-,-.01,-,-1.03,-,,
1.446,.911,1.22,1.19,AFJ,Affinity Education,1.21,-1,480,1.19,1.21,-,,-,-,-,-,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.049,.03,.049,.047,AHA,AG Financial,.049,+.2,2192,.048,.049,-,,-,-,-,-6.31,-,,
.042,.011,.013,.012,AGX,Agenix,.013,-,1514,.012,.014,-,,-,-,-,5.19,.3,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
16.27,14.26,-,-,AGK,AGL Energy,14.68,-,-,15.85,12.94,63.00,f,1.62,7.75,4.29,102.20,14.4,,
.11,.073,.082,.081,AGJ,Agricultural Land unt,.082,-,1183,.082,.091,.52,,-,.06,6.34,-2.67,-,,
.125,.069,.125,.125,APW,AIMS Prop Sec Fund unt,.125,+.5,12009,.125,.13,.18,,-,.13,1.44,-4.40,-,,
4.79,3.51,3.75,3.71,AGI,Ainsworth Game Tech,3.74,+1,1707,3.74,3.75,10.00,,2.00,.63,2.67,20.00,18.7,,
2.12,1.15,1.94,1.91,AIZ,Air New Zealand,1.94,-,22,1.92,1.94,8.52,,2.17,1.43,4.39,18.53,10.5,,
1.455,.66,-,-,AJL,AJ Lucas Grp,.71,-,-,.65,.67,-,,-,.47,-,-91.50,-,,
.675,.405,.605,.595,ACL,Alchemia,.595,-.5,8162,.595,.60,-,,-,.04,-,-1.20,-,,
18.50,7.873,-,-,AAI,Alcoa Inc cdi,17.50,-,-,16.75,17.80,10.13,,-,-,.58,-246.13,-,,
3.19,2.60,3.15,3.11,LEP,ALE Prop Grp stp,3.11,-5,403,3.11,3.15,16.45,,1.16,1.93,5.29,19.03,16.3,,
.19,.082,.13,.115,AJX,Alexium Int'l,.13,+1.5,11068,.125,.13,-,,-,-.02,-,-2.08,-,,
.245,.068,.081,.08,AEB,Algae.Tec,.08,-.3,1949,.074,.083,-,,-,-,-,-1.36,-,,
