Industrial Market - Daily,,,,,,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:16 Thursday 1/4/2010. Processed 18:01 Thursday 1/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.009,0.002,-,-,CEOO,  opt apr12,0.004,,-,0.003,0.005,-,,-,-,-,-,-
7.09,4.71,5.75,5.65,CAB,Cabcharge Aust,5.70,-4,2971,5.68,5.70,34,f,1.44,-,5.96,48.9,11.7
0.88,0.44,-,-,CDM,Cadence Capital,0.77,,-,0.75,0.81,4,f,6.58,1.07,5.19,26.3,2.9
0.39,0.24,0.265,0.26,CIX,Calliden Grp,0.265,-0.5,150,0.26,0.265,1,f,-,0.21,3.77,-0.17,-
14.00,8.01,11.35,11.17,CTX,Caltex Aust,11.30,-1,6402,11.27,11.30,25,f,4.65,10.48,2.21,116.3,9.7
0.051,0.024,0.033,0.032,CZD,Calzada Ltd,0.032,-0.1,1510,0.032,0.034,-,,-,0.04,-,-0.59,-
32.00,13.922,30.39,29.32,CPB,Campbell Brothers,30.39,84,312,29.97,30.57,95,p,1.71,2.96,3.13,162.2,18.7
0.09,0.038,-,-,CDL,Canada Land Ltd cdi,0.085,,-,0.085,0.09,0.37,,3.30,0.21,4.35,1.22,7.0
0.016,0.004,0.007,0.007,CAG,Cape Range Ltd,0.007,,13384,0.007,0.008,-,,-,-,-,-0.22,-
0.063,0.033,-,-,CAJ,Capitol Health,0.05,,-,0.05,0.052,-,,-,-,-,-0.05,-
0.012,0.006,-,-,CAJO,  opt apr12,0.012,,-,0.012,-,-,,-,-,-,-,-
1.305,0.23,0.245,0.235,CAA,Capral Ltd,0.235,-0.5,17174,0.235,0.24,-,,-,0.38,-,-27.5,-
0.56,0.10,0.175,0.175,CCF,Carbon Conscious,0.175,,334,0.15,0.175,-,,-,0.09,-,-6.18,-
0.04,0.017,0.022,0.022,CNN,Cardia Bioplastics,0.022,0.2,400,0.021,0.022,-,,-,0.01,-,-1.57,-
0.013,0.002,0.002,0.002,CNNO,  opt jun11,0.002,,600,0.002,0.004,-,,-,-,-,-,-
5.20,2.89,4.17,4.12,CDD,Cardno Ltd,4.12,-1,245,4.12,4.17,28,f,1.38,0.65,6.80,38.62,10.7
0.24,0.15,-,-,CGR,Careers Multilist,0.15,,-,0.155,0.19,-,,-,-,-,-,-
4.40,3.16,4.30,4.26,CDP,Carindale Prop unt,4.26,,274,4.25,4.30,27.21,,1.00,5.56,6.39,27.08,15.7
18.95,13.20,17.29,17.29,CIN,Carlton Invest,17.29,-1,5,17.22,17.29,67,f,0.94,20.50,3.88,63,27.4
2.12,2.11,-,-,CINPA,  7% cum pf,2.12,,-,2.12,-,14,,-,-,6.60,-,-
0.29,0.10,0.12,0.115,CWE,Carnegie Wave Energy,0.115,-0.5,1960,0.115,0.12,-,,-,0.01,-,-1.03,-
5.86,3.56,5.37,5.16,CRZ,Carsales Com Ltd,5.22,-16,2964,5.22,5.23,6.6,f,1.24,0.01,1.26,8.2,63.7
0.71,0.36,0.59,0.57,CCV,Cash Convert ord/div   ,0.575,-0.5,6344,0.575,0.58,3,f,2.32,0.23,5.22,6.97,8.2
0.656,0.15,0.15,0.15,CXD,CathRx Ltd,0.15,,16,0.155,0.185,-,,-,0.13,-,-24.4,-
0.195,0.031,0.13,0.125,CBD,CBD Energy Ltd,0.13,0.5,495,0.125,0.13,-,,-,0.03,-,-2.22,-
0.50,0.315,0.33,0.33,CBZ,Cbio Ltd,0.33,1,20,0.31,0.33,-,,-,-,-,-,-
-,-,-,-,CBZO,  opt dec12,-,,-,0.026,-,-,,-,-,-,-,-
0.21,0.08,-,-,CCK,CCK Financial,0.10,,-,0.083,0.10,-,,-,0.02,-,-0.23,-
0.235,0.11,0.115,0.11,CEG,CEC Grp Ltd,0.11,-0.5,1063,0.115,0.125,-,,-,0.24,-,-34.63,-
2.85,0.95,2.65,2.50,CWP,Cedar Woods Prop,2.65,9,658,2.50,2.69,12,f,3.58,1.72,4.53,43,6.2
0.20,0.072,-,-,CAQ,Cell Aquaculture,0.17,,-,0.175,0.18,-,,-,-,-,-1.09,-
4.00,2.10,3.05,3.00,CST,Cellestis Ltd,3.00,4,331,2.99,3.09,3.5,f,2.54,0.25,1.17,8.9,33.7
0.05,0.009,-,-,CDY,Cellmid Ltd,0.028,,-,0.028,0.029,-,,-,0.01,-,-0.89,-
0.33,0.15,0.32,0.31,CLT,Cellnet Grp,0.31,,100,0.31,0.33,-,,-,0.40,-,-6.16,-
1.89,0.86,1.69,1.65,CIL,Centrebet Internat,1.69,4,359,1.65,1.695,10.5,,1.02,0.11,6.21,10.7,15.8
0.22,0.12,0.14,0.125,CAF,Centrepoint Alliance,0.14,1.5,492,0.13,0.15,-,,-,-,-,-31.06,-
0.52,0.059,0.225,0.22,CNP,Centro Prop stp,0.225,,16618,0.22,0.225,31.8,,-,-2.87,141.33,-113.25,-
0.225,0.029,0.18,0.175,CER,Centro Retail stp,0.175,-0.5,5590,0.175,0.18,0.37,,-,0.35,2.11,-18.43,-
0.91,0.72,0.83,0.82,CYA,Century Aust,0.83,1,5930,0.82,0.84,3.5,f,-,0.99,4.22,-7.74,-
0.345,0.054,0.225,0.215,CFU,Ceramic Fuel Cells,0.225,1,43265,0.22,0.225,-,,-,0.04,-,-0.09,-
0.054,0.028,-,-,CVS,Cervantes Corp,0.03,,-,0.026,0.03,-,,-,-,-,-0.11,-
2.12,1.415,1.89,1.86,CFX,CFS Retail Prop unt,1.87,-0.5,88562,1.87,1.88,12.5,,-,1.99,6.68,-1.9,-
0.56,0.286,0.525,0.515,CDI,Challenger Div Pro stp,0.525,,2798,0.515,0.525,5.05,,0.09,0.65,9.62,0.46,114.1
4.50,1.52,4.19,4.06,CGF,Challenger FSG Ltd,4.13,-7,22718,4.13,4.14,13.5,,2.61,3.36,3.27,35.2,11.7
2.06,1.25,1.53,1.50,CIF,Challenger Infra stp,1.50,-3,7103,1.50,1.53,15,,-,-1.66,10.00,-59.2,-
0.36,0.22,0.295,0.29,CWT,Challenger Winetr unt,0.295,0.5,1654,0.29,0.295,5.65,,-,0.47,19.15,-14.59,-
3.10,2.69,-,-,CHR,Chalmers Ltd,2.82,,-,2.85,-,14,f,1.78,4.32,4.96,24.96,11.3
0.31,0.079,-,-,CMG,Chandler Macleod,0.24,,-,0.235,0.26,0.35,f,0.74,0.04,1.46,0.26,92.3
0.022,0.011,-,-,CHP,Chapmans Ltd,0.015,,-,0.014,0.018,-,,-,0.02,-,-0.34,-
0.749,0.29,0.71,0.69,CHC,Charter Hall Grp forus,0.695,-1,68078,0.695,0.70,2.6,,-,0.60,3.74,-23.57,-
0.355,0.14,0.285,0.28,CQO,Charter Hall Office unt,0.285,,267638,0.285,0.29,2.5,,4.01,0.44,8.77,10.03,2.8
0.735,0.26,0.56,0.545,CQR,Charter Hall Retail unt,0.555,-0.5,59479,0.55,0.555,6,,-,0.72,10.81,-45.58,-
0.076,0.04,-,-,CHF,Charter Pacific,0.05,,-,0.05,0.057,-,,-,0.13,-,-3.16,-
0.013,0.001,-,-,CHFO,  opt feb11,0.001,,-,0.001,0.009,-,,-,-,-,-,-
1.09,0.265,0.445,0.43,CXS,Chemgenex Pharmac,0.435,,8331,0.43,0.435,-,,-,0.07,-,-3.67,-
0.65,0.035,-,-,CXSOA,  opt feb12,0.155,,-,0.165,0.30,-,,-,-,-,-,-
0.115,0.031,-,-,CCY,China Century Capitl,0.052,,-,0.052,0.054,-,,-,0.05,-,-17.6,-
0.20,0.05,0.15,0.13,CNH,China Steel,0.13,-1,2235,0.135,0.15,-,,-,0.07,-,-1.61,-
0.23,0.065,0.12,0.12,CWH,China West Hldgs,0.12,2,100,0.10,0.12,-,,-,0.02,-,-1.42,-
5.28,3.95,5.02,4.95,CHO,Choiseul Investments   ,5.02,,131,4.96,5.03,21,f,0.78,5.27,4.18,16.4,30.6
0.01,0.002,-,-,CDH,Chongherr Invest,0.003,,-,0.003,0.03,-,,-,0.04,-,-0.08,-
1.05,0.70,-,-,CII,CI Res Ltd,0.84,,-,-,0.88,2,,4.09,0.47,2.38,8.18,10.3
0.76,0.42,0.70,0.70,CNB,CIC Aust Ltd,0.70,,75,0.65,0.70,4,f,-,0.60,5.71,-12,-
0.88,0.53,0.71,0.70,CIR,Circadian Tech,0.71,-1,577,0.71,0.725,-,,-,0.78,-,-19.86,-
1.20,0.062,-,-,CLS,CL Asset Hldgs,0.62,,-,0.62,0.71,-,,-,4.32,-,-66.35,-
1.18,0.358,0.655,0.64,CND,Clarius Grp Ltd,0.655,0.5,402,0.66,0.665,-,,-,0.39,-,3,21.8
0.801,0.075,0.165,0.155,CSS,Clean Seas Tuna,0.16,0.5,20159,0.16,0.165,-,,-,0.24,-,-9.67,-
0.37,0.20,0.33,0.33,CLQ,Clean Teq Hldgs,0.33,3,255,0.30,0.32,-,,-,0.05,-,1.79,18.4
0.089,0.018,-,-,CVA,Clever Com Aus,0.081,,-,0.073,0.082,-,,-,0.02,-,0.57,14.2
1.145,0.63,1.05,1.05,CAM,Clime Capital,1.05,2.5,300,1.025,1.05,4,f,12.60,1.44,3.81,50.38,2.1
0.50,0.175,-,-,CIW,Clime Invest,0.44,,-,0.43,0.45,1,f,5.00,0.44,2.27,5,8.8
0.40,0.19,0.26,0.25,CUV,Clinuvel Pharmaceut,0.25,-1.5,3842,0.25,0.265,-,,-,0.11,-,-3.6,-
0.74,0.079,0.285,0.255,CPR,Clive Peeters,0.285,2.5,753,0.26,0.285,-,,-,0.27,-,-7.6,-
1.035,0.51,0.90,0.89,CLO,Clough Ltd,0.90,,11771,0.895,0.90,2,,3.99,0.31,2.22,7.98,11.3
0.325,0.18,0.26,0.255,CLV,Clover Corp,0.26,0.5,1620,0.26,0.265,1,,2.06,0.16,3.85,2.06,12.6
0.72,0.28,0.695,0.695,CMI,CMI Ltd,0.695,,46,0.695,0.70,-,,-,1.45,-,-0.31,-
0.43,0.13,-,-,COZ,CO2 Grp Ltd,0.18,,-,0.17,0.18,-,,-,0.07,-,-0.26,-
0.29,0.04,-,-,COZO,  opt nov11,0.052,,-,0.05,0.062,-,,-,-,-,-,-
11.72,8.12,11.29,11.10,CCL,Coca-Cola Amatil,11.15,-10,25272,11.14,11.19,43.5,f,1.39,1.38,3.90,60.5,18.4
73.90,47.03,72.94,72.05,COH,Cochlear Ltd,72.46,-38,2278,72.46,72.51,190,f,1.27,3.25,2.62,242.2,29.9
1.43,0.55,1.395,1.35,CDA,Codan Ltd,1.36,-2,1705,1.35,1.395,7,f,1.64,0.12,5.15,11.5,11.8
2.37,1.57,1.85,1.80,COF,Coffey Intl,1.825,-2,1563,1.81,1.825,12,f,1.00,-0.17,6.58,12,15.2
0.38,0.20,-,-,CGS,Cogstate Ltd,0.285,,-,0.28,0.285,-,,-,0.08,-,0.96,29.7
0.935,0.40,0.79,0.74,CLH,Collection House,0.74,-5,670,0.745,0.80,5.4,f,1.84,0.90,7.30,9.93,7.5
0.53,0.385,0.46,0.46,CKL,Colorpak Ltd,0.46,,172,0.46,0.495,3.25,f,2.30,0.16,7.07,7.46,6.2
58.65,33.95,56.79,56.23,CBA,C'wlth Bank  of Aust ,56.79,50,28556,56.69,56.79,235,f,1.41,-,4.14,330.4,17.2
1.045,0.675,0.915,0.905,CPA,C'wlth Prop ord unt   ,0.905,,97058,0.905,0.91,6.85,,-,1.11,7.57,-11.41,-
0.01,0.003,-,-,COJ,Commstrat Ltd,0.005,,-,0.004,0.005,-,,-,-,-,0.06,8.3
0.185,0.05,-,-,COM,Comops Ltd,0.11,,-,0.105,0.125,-,,-,0.03,-,1.7,6.5
0.082,0.017,0.03,0.026,CXH,Compass Hotel stp,0.026,-0.1,22375,0.026,0.032,-,,-,0.20,-,-13.78,-
0.265,0.12,0.17,0.17,CMP,Compumedics Ltd,0.17,-3,50,0.17,0.195,-,,-,0.05,-,0.4,42.5
12.80,8.31,12.73,12.52,CPU,Computershare Ltd,12.63,11,13511,12.61,12.65,25,p,2.27,-1.54,1.98,56.84,22.2
0.039,0.011,0.017,0.017,CMO,Comtel Corp Ltd,0.017,,925,0.017,0.02,-,,-,-0.02,-,-0.19,-
0.49,0.273,0.455,0.445,CEU,ConnectEast stp,0.445,-0.5,84581,0.445,0.45,2,,-,-,4.49,-21.74,-
0.061,0.028,0.057,0.052,CXN,Connxion Ventures,0.055,0.3,23637,0.053,0.055,-,,-,-0.01,-,-2.2,-
0.04,0.006,-,-,CGI,Consolidated Global,0.035,,-,0.019,0.035,-,,-,-,-,-0.22,-
3.44,1.96,3.20,3.13,CMJ,Consolidated Media,3.15,,6939,3.15,3.16,16.5,f,3.48,0.88,5.24,57.44,5.5
1.81,1.30,-,-,CBR,Constellation Br cdi  10:1,1.75,,-,1.70,1.80,-,,-,-,-,-33.2,-
1.55,0.60,0.78,0.76,CCQ,Contango Capital,0.78,1.5,210,0.76,0.78,1,f,6.91,1.66,1.28,6.91,11.3
1.19,0.65,0.895,0.88,CTN,Contango Microcap,0.895,1,622,0.89,0.90,2,f,21.00,1.32,2.23,42,2.1
0.155,0.05,0.105,0.098,COS,Cool or Cosy Ltd,0.105,3,790,0.08,0.105,-,,-,-,-,1.7,6.2
0.20,0.10,-,-,CNR,Coonawarra Aust unt,0.12,,-,0.052,0.105,1.6,,-,0.66,13.33,-14.8,-
0.445,0.175,0.26,0.255,CXG,Coote Industrial,0.255,-0.5,2293,0.255,0.26,-,,-,0.30,-,-3.09,-
-,-,-,-,CXGE,  elph bidd,-,,-,-,-,-,,-,-,-,-,-
0.68,0.22,0.48,0.455,CBB,Cordlife Ltd,0.48,4,99,0.455,0.47,-,,-,0.30,-,4.27,11.2
0.386,0.129,0.28,0.275,CKK,Coretrack Ltd,0.28,,3282,0.275,0.28,-,,-,0.02,-,-3.3,-
5.71,2.98,5.60,5.59,CXP,Corporate Express,5.60,1,1065,5.59,5.60,22.5,f,1.51,-,4.02,34,16.5
0.057,0.01,-,-,COO,Corum Grp Ltd,0.037,,-,0.037,0.04,-,,-,-0.05,-,-5.37,-
0.155,0.061,0.12,0.11,CXY,Cougar Energy,0.115,0.5,22486,0.115,0.12,-,,-,0.04,-,-0.5,-
1.60,1.00,1.41,1.35,COU,Count Financial,1.355,-0.5,638,1.35,1.40,7,f,1.52,0.22,5.17,10.64,12.7
4.00,3.10,-,-,CTY,Country Road Ltd,3.65,,-,3.66,-,13.32,f,1.57,0.97,3.65,20.85,17.5
2.50,0.78,-,-,CYG,Coventry Grp,2.03,,-,2.03,2.07,11,f,0.05,3.31,5.42,0.5,406.0
0.32,0.105,0.285,0.255,CPI,CPI Grp Ltd,0.265,-4,345,0.275,0.295,-,,-,0.87,-,-4.5,-
1.02,0.345,-,-,CGO,CPT Global Ltd,0.60,,-,0.60,0.70,3,,0.25,0.16,5.00,0.74,81.1
11.66,8.32,8.91,8.69,CRG,Crane Grp Ltd,8.80,-16,5313,8.80,8.83,46,f,0.85,4.41,5.23,39,22.6
3.39,0.945,2.74,2.61,CCP,Credit Corp Grp,2.74,4,540,2.65,2.79,5,f,5.46,1.83,1.82,27.3,10.0
0.97,0.91,0.94,0.94,CSW,Credit Suisse Pl100 unt,0.94,,500,0.94,0.95,1.88,,-,0.95,2.00,-6.78,-
0.85,0.50,0.75,0.73,CMW,Cromwell Grp stp,0.745,1.5,3886,0.74,0.75,7.5,,-,0.73,10.07,-5.5,-
9.39,5.95,8.16,8.02,CWN,Crown Ltd,8.10,-8,11906,8.08,8.10,37,p,-,3.24,4.57,-92.35,-
0.15,0.07,-,-,CTE,Cryosite Ltd,0.12,,-,0.12,0.15,-,,-,0.09,-,-0.41,-
1.05,0.925,-,-,CSJ,CS GP100 Aust Tr unt,0.975,,-,0.975,0.98,2.62,p,-,0.95,2.69,-3.19,-
0.945,0.875,0.905,0.905,CSU,Cs100 Emrg Mkt Infra unt,0.905,,1000,0.905,0.91,2.67,,-,0.91,2.95,-5.7,-
2.26,0.535,1.99,1.98,CSV,CSG Ltd,1.985,-0.5,1311,1.96,1.99,5,f,2.77,0.05,2.52,13.85,14.3
36.82,28.43,36.39,35.95,CSL,CSL Ltd,36.20,-23,14924,36.19,36.20,75,,2.85,6.11,2.07,213.41,17.0
2.18,1.215,1.785,1.745,CSR,CSR Ltd,1.755,10,181209,1.75,1.755,4,f,-,0.87,2.28,-45.1,-
1.10,0.695,1.10,1.10,CLX,CTI Logistics,1.10,17.5,59,1.10,1.20,6,f,1.61,0.66,5.45,9.65,11.4
3.25,1.679,3.20,3.10,CUS,Customers Ltd,3.10,-10,1151,3.10,3.11,-,,-,0.26,-,18.4,16.8
0.82,0.52,-,-,CVC,CVC Ltd,0.80,,-,0.80,0.81,2,f,-,1.23,2.50,-5.51,-
0.04,0.004,-,-,CJT,CVC Prop Fund unt,0.02,,-,0.02,0.04,-,,-,0.03,-,-3.34,-
0.135,0.065,-,-,CYC,Cyclopharm Ltd,0.115,,-,0.11,0.115,-,,-,0.07,-,1.2,9.6
9.30,4.85,8.24,8.00,DTL,Data#3 Ltd,8.00,2,60,8.10,8.25,53,f,1.29,1.17,6.63,68.29,11.7
0.105,0.015,0.041,0.039,DDT,Datadot Tech,0.04,-0.1,6250,0.039,0.04,-,,-,0.01,-,-0.86,-
0.005,0.001,0.002,0.002,DMN,Datamotion Asia,0.002,,247536,0.001,0.002,-,,-,-,-,-0.15,-
0.002,0.001,-,-,DMNOA,  opt may13,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.042,-,-,DSQ,Datasquirt Ltd,0.15,,-,0.10,0.15,-,,-,0.06,-,-5.45,-
5.96,2.78,4.79,4.70,DJS,David Jones Ltd,4.72,-3,18140,4.71,4.73,29,f,1.14,1.22,6.14,33,14.3
1.65,0.185,1.60,1.57,DCG,Decmil Grp Ltd,1.595,0.5,477,1.57,1.60,-,,-,0.28,-,15.56,10.3
0.565,0.30,0.54,0.54,DGH,Desane Grp Hldings,0.54,1,200,0.53,0.555,2,,-,0.77,3.70,-5.08,-
0.513,0.24,0.265,0.26,DVN,Devine Ltd,0.265,,4517,0.26,0.265,3,,0.70,0.83,11.32,2.09,12.7
0.59,0.29,0.46,0.445,DEX,Dexion Ltd,0.445,-1.5,1534,0.445,0.455,4,,0.79,0.14,8.99,3.16,14.1
0.89,0.655,0.82,0.805,DXS,DEXUS Prop Grp stp,0.81,,248877,0.81,0.815,6.15,,-,0.95,7.59,-11.03,-
0.80,0.18,0.18,0.18,DGI,Digislide Hldgs,0.18,,40,0.18,0.20,-,,-,0.02,-,-9,-
0.55,0.10,-,-,DGX,Diploma Grp Ltd,0.50,,-,0.43,0.495,2,f,2.66,0.10,4.00,5.32,9.4
0.19,0.012,-,-,DVA,Diversa Ltd,0.115,,-,0.085,0.11,-,,-,0.02,-,-6,-
3.38,2.05,3.36,3.33,DUI,Diversified United,3.33,-3,260,3.33,3.36,13,f,0.34,3.13,3.90,4.4,75.7
4.85,3.37,4.47,4.40,DJW,Djerriwarrh Invest,4.40,-1,260,4.38,4.41,26,f,-,3.80,5.91,-14.11,-
0.85,0.37,-,-,DKN,DKN Financial Grp,0.765,,-,0.77,0.78,4,,1.23,0.07,5.23,4.91,15.6
0.35,0.11,0.265,0.265,DMX,Dolomatrix Intl,0.265,,28,0.265,0.27,-,,-,0.14,-,-0.2,-
5.58,2.89,5.46,5.37,DMP,Domino Pizza Enterpr,5.43,6,299,5.42,5.46,14,f,1.86,0.69,2.58,26,20.9
9.44,4.41,7.54,7.31,DOW,Downer EDI Ltd,7.44,-12,29662,7.44,7.45,29.1,,1.87,2.15,3.91,54.4,13.7
0.31,0.15,-,-,DLE,Dragon Energy,0.25,,-,-,0.25,-,,-,-,-,-0.74,-
0.055,0.01,-,-,DMY,Dromana Estate,0.029,,-,0.029,0.038,-,,-,0.01,-,-1.05,-
0.021,0.003,-,-,DSF,DSF Intl,0.01,,-,0.009,0.01,-,,-,-,-,-0.31,-
0.005,0.001,-,-,DSFO,  opt dec12,0.005,,-,0.002,0.019,-,,-,-,-,-,-
1.90,1.42,1.815,1.78,DUE,DUET Grp forus,1.805,1.5,34407,1.80,1.805,20,p,0.22,-,11.08,4.39,41.1
0.044,0.025,0.044,0.042,DUL,Dulhunty Power,0.044,0.9,1790,0.038,0.044,-,,-,0.03,-,0.19,23.2
1.85,0.545,1.475,1.45,DWS,DWS Advanced,1.47,2,160,1.45,1.47,11,f,1.23,0.20,7.48,13.52,10.9
1.15,0.73,0.99,0.96,DYE,Dyesol Ltd,0.98,-1,693,0.96,0.98,-,,-,0.10,-,-9.21,-
0.50,0.21,0.34,0.34,EAL,E & A Ltd,0.34,2,500,0.32,0.34,2.5,f,0.68,-0.04,7.35,1.7,20.0
0.55,0.07,0.55,0.485,ELY,Early Learning Serv,0.55,7,1044,0.55,0.60,-,,-,-0.27,-,-0.35,-
0.105,0.029,0.076,0.076,EMS,Eastland Medical,0.076,-0.4,1435,0.076,0.079,-,,-,0.01,-,-1.48,-
0.021,0.01,-,-,EMSO,  opt may11,0.016,,-,-,0.025,-,,-,-,-,-,-
0.045,0.009,-,-,EMSOB,  opt jun11,0.032,,-,0.029,0.035,-,,-,-,-,-,-
0.105,0.044,0.075,0.075,EBT,eBet Ltd,0.075,0.2,1200,0.076,0.077,-,,-,-0.01,-,0.52,14.4
0.21,0.045,0.12,0.12,ECQ,ECO Quest,0.12,2,200,0.12,0.13,-,,-,0.01,-,-2.49,-
0.07,0.02,-,-,ECQO,  opt mar11,0.045,,-,0.017,0.04,-,,-,-,-,-,-
0.012,0.001,0.011,0.008,ECE,E-Com Multi Ltd,0.011,0.3,152100,0.01,0.011,-,,-,-,-,-0.03,-
0.055,0.016,-,-,EFT,EFTEL Ltd,0.019,,-,0.017,0.019,0.1,,-,-,5.26,-2.88,-
0.002,0.001,-,-,EIM,EL Corp Ltd,-,,-,0.01,-,-,,-,-,-,0.48,-
5.00,1.25,1.295,1.27,ELD,Elders Ltd,1.275,-0.5,15898,1.275,1.28,-,,-,0.37,-,-51.51,-
1.35,0.40,1.08,1.08,EOS,Electro Optic Sys,1.08,,167,1.08,1.13,-,,-,0.14,-,4.3,25.1
0.035,0.011,-,-,EMM,Electrometals Tech,0.02,,-,0.014,0.02,-,,-,0.01,-,-0.79,-
0.002,0.001,-,-,EMMO,  opt apr11,0.001,,-,-,-,-,,-,-,-,-,-
0.26,0.105,0.17,0.155,ELX,Ellex Medical Lasers,0.155,-1.5,200,0.155,0.165,-,,-,0.22,-,5.21,3.0
4.76,3.37,-,-,EMB,Embelton Ltd,4.76,,-,4.50,5.80,24,f,2.25,4.21,5.04,53.9,8.8
0.995,0.325,0.63,0.595,EHL,Emeco Hldgs,0.615,0.5,31093,0.615,0.62,2,,-,0.71,3.25,-4.2,-
0.965,0.60,-,-,ELI,Emerging Leaders,0.90,,-,0.87,0.90,3.75,f,7.17,1.03,4.17,26.88,3.3
0.16,0.05,0.115,0.105,ESW,Emerson Stewart Grp,0.105,-1,770,0.105,0.12,0.4,f,-,0.09,3.81,-0.64,-
0.11,0.05,0.07,0.07,EEE,Empire Beer Grp,0.07,,273,0.07,0.078,-,,-,0.07,-,0.49,14.3
0.18,0.065,-,-,EPD,Empired Ltd,0.10,,-,0.11,0.13,0.75,f,0.68,0.05,7.50,0.51,19.6
0.38,0.135,0.18,0.16,ENB,Eneabba Gas Ltd,0.16,-2,294,0.165,0.20,-,,-,0.06,-,-2.04,-
0.11,0.023,-,-,ENBOA,  opt jun10,0.023,,-,0.01,0.023,-,,-,-,-,-,-
0.082,0.03,-,-,ENBOB,  opt jun12,0.05,,-,0.033,0.06,-,,-,-,-,-,-
3.41,1.22,2.54,2.52,ENE,Energy Develop,2.52,1,55,2.52,2.60,7,,1.12,1.79,2.78,7.86,32.1
0.20,0.05,0.10,0.10,EOL,Energy One Ltd,0.10,-5,80,0.08,0.15,-,,-,0.16,-,-1.65,-
0.095,0.016,-,-,EVE,Energy Ventures,0.033,,-,0.034,0.041,-,,-,0.06,-,-1.14,-
0.239,0.005,0.058,0.054,ERJ,Enerji Ltd,0.054,-0.1,5760,0.054,0.058,-,,-,0.01,-,-2.79,-
0.10,0.02,-,-,ERJO,  opt dec16,0.02,,-,0.02,0.025,-,,-,-,-,-,-
1.25,0.46,0.55,0.55,ENG,Engin Ltd,0.55,5,9,0.52,0.65,-,,-,0.21,-,-21.16,-
0.008,0.001,0.001,0.001,ESN,Entellect Solutions,0.001,-0.1,5172,0.001,0.002,-,,-,-,-,-0.06,-
0.115,0.015,0.03,0.027,ESI,ENV Clean Tech,0.029,,51240,0.028,0.03,-,,-,-,-,-0.06,-
0.085,0.006,0.016,0.016,ESIO,  opt jan14,0.016,-0.1,481,0.016,0.018,-,,-,-,-,-,-
0.595,0.355,0.52,0.51,ENV,Envestra Ltd,0.52,1,17744,0.52,0.525,5.5,p,0.63,-0.05,10.58,3.49,14.9
0.125,0.035,-,-,EVM,Enviromission Ltd,0.039,,-,0.037,0.043,-,,-,-,-,1.35,2.9
0.077,0.042,-,-,EGL,Environment Grp,0.048,,-,0.048,0.05,0.2,,1.45,0.03,4.17,0.29,16.6
0.245,0.08,-,-,EPY,E-Pay Asia Ltd,0.135,,-,0.135,0.155,-,,-,0.36,-,2.97,4.5
0.31,0.02,0.225,0.225,EQF,Equities & Freehldgss,0.225,,20,0.225,0.25,-,,-,0.23,-,24.98,0.9
19.50,11.90,17.45,17.00,EQT,Equity Tr,17.44,53,22,17.44,17.50,110,f,0.83,2.62,6.31,91.82,19.0
0.63,0.32,0.54,0.53,ESV,eServGlobal Ltd,0.54,1.5,456,0.53,0.54,-,,-,0.16,-,-26.6,-
0.46,0.135,0.23,0.225,ESS,Essa Aust,0.23,,541,0.225,0.24,-,,-,0.31,-,-5.25,-
21.00,16.30,19.20,18.92,ETPMAG,ETFS Metals etfs ag,18.92,59,14,18.91,19.20,-,,-,-,-,-,-
52.56,29.04,-,-,ETPMPD,  etfs pd,49.18,,-,51.52,52.80,-,,-,-,-,-,-
102.22,74.51,-,-,ETPMPM,  etfs pm,97.58,,-,98.87,100.81,-,,-,-,-,-,-
178.76,141.22,178.52,178.52,ETPMPT,  etfs pt,178.52,202,1,177.24,179.98,-,,-,-,-,-,-
1.47,0.63,1.40,1.37,EPX,Ethane Pipeline stp,1.395,-1,255,1.38,1.395,14.27,,0.86,0.53,10.23,12.28,11.4
0.09,0.05,-,-,EBG,Eumundi Grp Ltd,0.065,,-,0.053,0.065,-,,-,0.19,-,-6,-
1.69,0.68,1.445,1.40,EZL,Euroz Ltd,1.40,,2199,1.40,1.45,8.5,f,1.64,-,6.07,13.94,10.0
0.91,0.16,0.70,0.70,EZLO,  opt mar14,0.70,4.5,48,0.64,0.78,-,,-,-,-,-,-
0.085,0.05,0.055,0.055,EFG,Everest Financial,0.055,,50,0.055,0.06,-,,-,0.10,-,1.3,4.2
0.20,0.08,-,-,EVZ,EVZ Ltd,0.12,,-,0.12,0.13,0.5,f,2.84,0.05,4.17,1.42,8.5
0.63,0.47,0.49,0.49,EXA,Excela Ltd,0.49,-1,30,0.49,0.50,2,f,-,0.62,4.08,-1.44,-
0.175,0.071,-,-,EPL,Eyecare Partners,0.095,,-,0.085,0.094,-,,-,-,-,-1.86,-
0.024,0.001,-,-,EPLO,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
