Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.4 at 2015-01-08T16:38:06. Report at Thursday, January 8, 2015. Processed Friday at 2015-01-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,6.12,6.11,ONT,1300 Smiles,6.11,-9,21,6.10,6.17,14.50,f,1.45,.35,2.37,21.00,29.1,,
2.57,1.991,2.54,2.46,TIX,360 Capital Indust ord unt,2.47,-2,388,2.47,2.53,18.75,,2.40,2.21,7.59,45.00,5.5,,
1.07,.65,1.04,1.01,TGP,360 Capital Grp stp,1.03,-,116,1.02,1.04,5.06,,2.38,.61,4.91,12.05,8.5,,
2.10,1.92,2.07,2.06,TOF,360 Capital Office ord unt,2.07,+1,4830,2.07,2.08,-,,-,-,-,-,-,,
2.60,1.94,2.10,2.07,3PL,3P Learning,2.08,+3,30,2.08,2.25,-,,-,-,-,-,-,,
.295,.20,-,-,8CO,8common,.20,-,-,.20,.23,-,,-,-,-,-,-,,
.39,.25,.335,.33,8IH,8I Hldgs cdi,.33,-.5,410,.33,.335,-,,-,-,-,-,-,,
.73,.30,.39,.365,NNW,99 Wuxian cdi,.39,-,1246,.365,.39,-,,-,.02,-,.10,390.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
3.17,2.20,3.17,3.10,ABP,Abacus Prop stp,3.14,+4,7780,3.12,3.15,16.75,,1.33,2.38,5.33,22.27,14.1,,
1.37,1.04,1.13,1.105,ALR,Aberdeen Leaders,1.105,-1.5,77,1.105,1.15,7.25,f,.42,1.16,6.56,3.02,36.6,,
1.40,.835,1.13,1.12,AKG,Academies A'asia,1.13,+2.5,200,1.12,1.13,5.50,f,1.78,.05,4.87,9.80,11.5,,
1.91,1.65,-,-,ACX,Aconex,1.73,-,-,1.65,1.68,-,,-,-,-,-,-,,
.96,.72,-,-,ACQ,Acorn Capital Invest,.76,-,-,.76,.78,-,,-,-,-,-,-,,
.04,.002,-,-,ACQO,  opt oct15,.002,-,-,.002,.01,-,,-,-,-,-,-,,
2.623,.75,1.33,1.27,ACR,Acrux,1.27,-4,2407,1.27,1.275,8.00,f,2.10,.12,6.30,16.80,7.6,,
.079,.011,.077,.061,ACW,Actinogen,.061,-1.3,30372,.063,.065,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.49,.20,-,-,ADA,Adacel Tech,.295,-,-,.25,.29,-,,-,.09,-,-2.90,-,,
.095,.04,.049,.049,AAU,Adcorp Aust,.049,-.1,270,.05,.053,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.64,3.60,ABC,Adelaide Brighton,3.63,+3,8217,3.62,3.63,16.50,f,1.34,1.33,4.55,22.10,16.4,,
.185,.094,.135,.13,AHZ,ADMEDUS,.13,-1,9689,.13,.135,-,,-,.02,-,-.55,-,,
.17,.062,.098,.092,ADJ,Adslot,.095,-.1,4097,.095,.096,-,,-,-,-,-1.20,-,,
.015,.005,-,-,ABV,Adv Braking Tech,.008,-,-,.007,.008,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.72,.595,-,-,ASW,Advanced Share Reg,.65,-,-,.61,.65,3.70,f,.99,.14,5.69,3.68,17.7,,
.30,.08,-,-,AEI,Aeris Environmental,.285,-,-,.275,.295,-,,-,-.02,-,-.91,-,,
1.446,1.07,1.24,1.22,AFJ,Affinity Education,1.24,+3,2763,1.23,1.24,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,-,-,AHA,AG Financial,.037,-,-,.017,.036,-,,-,-,-,-.60,-,,
.042,.01,-,-,AGX,Agenix,.014,-,-,.014,.015,-,,-,-,-,.65,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,13.65,13.50,AGL,AGL Energy,13.57,+6,11312,13.54,13.57,63.00,f,1.62,7.75,4.64,102.20,13.3,,
.11,.075,-,-,AGJ,Agricultural Land unt,.08,-,-,.071,.076,.52,,-,.06,6.50,-2.67,-,,
.13,.071,-,-,APW,AIMS Prop Sec Fund unt,.12,-,-,.12,.125,.20,,25.90,.17,1.67,5.18,2.3,,
4.65,2.03,2.40,2.33,AGI,Ainsworth Game Tech,2.33,-2,6127,2.33,2.34,10.00,,1.90,.65,4.29,19.00,12.3,,
2.53,1.46,2.53,2.48,AIZ,Air New Zealand,2.50,+2,868,2.49,2.51,9.15,,2.42,1.50,3.66,22.12,11.3,,
1.26,.60,.71,.705,AJL,AJ Lucas Grp,.705,-.5,150,.705,.755,-,,-,.40,-,-34.60,-,,
.68,.079,.092,.092,ACL,Alchemia,.092,-,4733,.092,.093,-,,-,.04,-,-2.10,-,,
20.50,11.01,-,-,AAI,Alcoa Inc cdi,20.20,-,-,18.61,19.69,9.85,,-,-,.49,-246.13,-,,
3.47,2.77,3.35,3.32,LEP,ALE Prop Grp stp,3.33,-,181,3.33,3.37,16.45,,1.16,1.93,4.94,19.03,17.5,,
.645,.082,.64,.57,AJX,Alexium Int'l,.64,+7.5,20993,.635,.64,-,,-,-,-,-1.99,-,,
.205,.06,.078,.073,AEB,Algae.Tec,.075,+.2,2531,.073,.079,-,,-,.01,-,-1.00,-,,
.06,.044,-,-,AMT,Allegra Orthopaedics,.06,-,-,.06,-,-,,-,.09,-,-.15,-,,
