Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4411.8 at 2012-08-23T16:41:36. Report at Thursday, August 23, 2012. Processed Friday at 2012-08-24T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.103,.050,.062,.062,ATP,Atlas Southsea Pearl,.062,+.2,806,.06,.062,-,,-,.14,-,.39,15.9,,
2.06,1.70,-,-,AIA,Auckland Airport,1.975,-,-,1.94,2.02,7.08,,.86,1.42,3.58,6.09,32.4,,
7.60,4.75,-,-,AKP,Audio Pixels,5.20,-,-,5.00,5.20,-,,-,.10,-,-8.49,-,,
5.27,4.70,-,-,AUP,Aurora Prop unt,5.22,-,-,-,-,40.60,,-,5.24,7.78,-,-,,
1.135,1.08,-,-,ABW,Aurora Absolute Return ord unt,1.09,-,-,-,-,8.85,,.86,1.09,8.12,7.61,14.3,,
.85,.20,-,-,AFV,Aurora Funds,.20,-,-,-,-,-,,-,-,-,-45.95,-,,
1.105,.98,1.02,1.02,AIB,Aurora Global Inc Tr unt,1.02,+2,98,1.01,1.02,11.30,,-,1.02,11.08,-.06,-,,
.965,.86,-,-,AOD,Aurora Sandringham unt,.92,-,-,-,-,5.60,f,-,.91,6.09,-4.33,-,,
1.58,1.38,-,-,AQF,Aust Gov Index Fund,1.57,-,-,1.58,1.60,6.00,f,1.02,1.48,3.82,6.10,25.7,,
1.80,1.35,1.80,1.80,AZF,Aust Social Infra Fd unt,1.80,+5,15,1.75,1.80,14.50,,.58,2.26,8.06,8.47,21.3,,
4.34,2.52,3.60,3.46,ASL,Ausdrill,3.53,-,8416,3.53,3.54,13.00,f,2.41,2.19,3.68,31.35,11.3,,
4.72,2.16,3.40,3.28,AAX,Ausenco,3.30,+12,5427,3.27,3.32,12.90,p,1.67,.61,3.91,21.50,15.3,,
1.48,1.02,1.29,1.265,AAC,Aust Agriculture,1.27,-2,7166,1.265,1.27,-,,-,2.13,-,6.29,20.2,,
.003,.001,-,-,AAK,Aust China Hldgs,.001,-,-,-,-,-,,-,.02,-,.02,5.0,,
.001,.001,-,-,AAKO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.14,.83,1.13,1.13,AEU,Aust Education unt,1.13,-,556,1.11,1.13,10.00,,1.32,1.21,8.85,13.23,8.5,,
6.30,5.927,-,-,AYF,Aust Enhanced unt,6.02,-,-,6.02,6.06,47.50,p,.21,6.22,7.89,9.90,60.8,,
24.03,17.50,-,-,AEF,Aust Ethical,18.00,-,-,18.10,19.00,125.00,f,.86,6.70,6.94,108.09,16.7,,
4.58,3.82,4.42,4.38,AFI,Aust Foundation,4.40,+3,2121,4.40,4.41,21.00,f,1.10,4.56,4.77,23.02,19.1,,
2.70,1.695,2.65,2.58,AIX,Aust Infrastructure Fd unt,2.65,+7,21605,2.60,2.65,10.00,,3.11,2.92,3.77,31.08,8.5,,
1.275,1.005,1.27,1.265,ALF,Aust Leaders Fund,1.27,-,318,1.26,1.27,11.00,f,-,1.34,8.66,-2.00,-,,
.42,.205,.36,.35,API,Aust Pharmaceutical,.36,+.5,8916,.355,.36,3.00,f,2.07,.76,8.33,6.20,5.8,,
.62,.47,-,-,APK,Aust Power & Gas,.47,-,-,-,-,.50,,-,.02,1.06,-4.96,-,,
6.19,5.10,-,-,AUI,Aust United Invest,6.09,-,-,6.11,6.20,28.00,f,1.11,6.57,4.60,31.00,19.6,,
.42,.26,.41,.41,AVG,Aust Vintage,.41,+1,200,.40,.43,2.60,f,1.31,1.01,6.34,3.40,12.1,,
2.65,1.325,1.50,1.47,ASB,Austal,1.47,-3,3,1.41,1.50,6.00,,.43,-,4.08,2.59,56.8,,
7.60,5.85,7.60,7.41,AUB,Austbrokers Hldgs,7.49,+4,1504,7.41,7.49,26.50,f,1.65,1.43,3.54,43.67,17.2,,
5.21,3.35,4.75,4.46,ANG,Austin Engineer,4.63,+3,311,4.63,4.70,12.00,f,2.62,.47,2.59,31.47,14.7,,
.15,.071,-,-,ACK,Austock Grp,.14,-,-,-,-,-,,-,.10,-,-10.02,-,,
3.00,2.19,2.99,2.95,ALZ,Australand Prop stp,2.95,-3,4342,2.95,2.96,21.50,,1.17,3.46,7.29,25.20,11.7,,
.022,.005,-,-,AIY,Authorised Invest,.006,-,-,-,-,-,,-,.01,-,-.71,-,,
.01,.01,-,-,AIYO,  opt feb13,.01,-,-,-,-,-,,-,-,-,-,-,,
.036,.01,-,-,AIE,Autodom,.015,-,-,-,-,-,,-,.03,-,-5.35,-,,
2.82,1.565,2.81,2.67,AHE,Automotive Hldgs,2.75,-5,592,2.70,2.77,17.00,f,.71,.96,6.18,11.99,22.9,,
.052,.015,.016,.016,AVX,Avexa,.016,-,3816,.016,.017,-,,-,.03,-,-.37,-,,
.28,.095,.145,.145,AVH,Avita Medical,.145,-,680,.14,.145,-,,-,.05,-,-1.89,-,,
.46,.285,.32,.305,AVJ,AVJennings,.32,+2,602,.305,.32,.50,,-,.97,1.56,-10.99,-,,
.041,.02,-,-,AXI,Axiom Prop,.02,-,-,.022,.039,-,,-,.04,-,-.82,-,,
.04,.025,-,-,AZV,Azure Healthcare,.025,-,-,-,-,-,,-,.03,-,-7.29,-,,
8.494,6.13,7.66,7.59,BOQ,Bank of Qld,7.64,-1,12298,7.63,7.65,54.00,f,.08,7.30,7.07,4.30,177.7,,
1.20,.005,-,-,BEC,Becton Property stp,.55,-,-,.45,.54,-,,-,-,-,-958.10,-,,
1.91,1.48,1.70,1.70,BGA,Bega Cheese,1.70,-,431,1.67,1.70,3.00,f,3.04,1.52,1.76,9.11,18.7,,
.71,.40,.41,.41,BFG,Bell Financial Grp,.41,-1,770,.41,.43,1.00,,3.00,.21,2.44,3.00,13.7,,
9.87,6.82,8.05,7.81,BEN,Bendigo & Adelaide Bk,7.92,-43,24681,7.91,7.92,60.00,f,.81,6.16,7.58,48.60,16.3,,
.027,.013,.017,.017,BLT,Benitec,.017,+.1,5859,.017,.018,-,,-,-,-,-.67,-,,
.006,.002,-,-,BLTO,  opt apr14,.002,-,-,-,-,-,,-,-,-,-,-,,
.011,.004,-,-,BLTOB,  opt dec13,.004,-,-,-,-,-,,-,-,-,-,-,,
.220,.134,-,-,BEL,Bentley Capital,.16,-,-,-,-,1.00,,-,.28,6.25,-7.95,-,,
.51,.32,.48,.32,BER,Berklee,.48,+16,48,.40,.45,2.00,,-,1.07,4.17,-32.60,-,,
15.19,11.16,15.19,15.19,QAG,BetaShares Agriculture etf unt,15.19,+11,-,15.08,15.20,-,,-,-,-,-,-,,
18.08,15.192,-,-,QCB,BetaShares Commods etf unt,17.32,-,-,17.32,17.94,-,,-,-,-,-,-,,
8.25,7.00,-,-,QFN,BetaShares ASX Fin etf unt,8.24,-,-,8.20,8.33,-,p,-,-,-,-,-,,
6.98,5.12,5.67,5.67,QRE,BetaShares ASX Res etf unt,5.67,+7,10,5.61,5.72,-,p,-,-,-,-,-,,
25.00,22.60,22.78,22.60,BEAR,Betashares Aust Bear etf unt,22.70,-9,76,22.72,22.74,-,,-,-,-,-,-,,
14.00,11.62,11.91,11.91,EEU,BetaShares Euro etf unt,11.91,+18,5,11.90,11.93,-,,-,-,-,-,-,,
19.25,15.45,16.95,16.81,QAU,BetaShares Gold etf unt,16.93,+23,1708,16.92,17.00,-,,-,-,-,-,-,,
16.08,14.65,-,-,POU,BetaShares GBP etf unt,15.02,-,-,15.09,16.09,-,,-,-,-,-,-,,
10.53,9.20,9.50,9.43,USD,BetaShares US Dollar etf unt,9.46,-4,307,9.43,9.49,-,,-,-,-,-,-,,
50.25,50.02,50.21,50.19,AAA,BetaShares Aust HIC etf unt,50.19,-2,167,50.19,50.21,-,,-,-,-,-,-,,
60.30,42.54,51.71,51.71,OOO,BetaShares Crude Oil etf unt,51.71,+94,1,50.80,51.80,-,,-,-,-,-,-,,
.79,.60,-,-,BYI,Beyond Int'l,.78,-,-,-,-,6.00,,1.59,.49,7.69,9.52,8.2,,
.002,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,-,-,,-,-,-,.15,.7,,
.45,.245,.44,.43,BGL,BigAir Grp,.44,+.5,2942,.425,.44,1.00,p,1.83,.06,2.27,1.83,24.0,,
3.589,.925,1.37,1.33,BBG,Billabong Int'l,1.34,-2.5,28331,1.34,1.35,16.00,,1.94,-.46,11.94,31.00,4.3,,
.10,.054,-,-,BDM,BioDiem,.065,-,-,-,-,-,,-,.02,-,-1.88,-,,
.78,.35,-,-,BNC,Bioniche cdi,.59,-,-,.51,.55,-,,-,-,-,-,-,,
.62,.24,.30,.30,BNO,Bionomics,.30,-,640,.295,.30,-,,-,.05,-,-.90,-,,
.008,.001,.002,.002,BPO,BioProspect,.002,-,67,.001,.002,-,,-,-,-,-.42,-,,
.002,.001,-,-,BPOO,  opt dec13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.07,.65,.70,.68,BTA,Biota Hldgs,.685,-2,1659,.675,.70,-,,-,.31,-,-10.30,-,,
.10,.03,.04,.04,BTC,Biotech Capital,.04,+.5,594,.04,.043,6.00,,-,.07,150.00,-4.04,-,,
.19,.09,.095,.095,BIT,Biotron,.095,-,100,.095,.10,-,,-,-,-,-1.77,-,,
.29,.006,.022,.022,BXN,Bioxyne,.022,+.3,500,.021,.022,-,,-,-,-,-.12,-,,
.10,.01,-,-,BXNO,  opt mar13,.09,-,-,-,-,-,,-,-,-,-,-,,
1.70,.80,1.48,1.47,BIS,Bisalloy Steel,1.48,+.5,198,1.47,1.55,-,,-,.43,-,14.50,10.2,,
.053,.025,.033,.033,BSN,Bisan,.033,-,300,.03,.033,-,,-,.02,-,.43,7.7,,
1.26,1.055,1.24,1.215,BKI,BKI Invest,1.215,-2.5,1770,1.215,1.25,6.40,f,1.10,1.36,5.27,7.04,17.3,,
.006,.002,.002,.002,BKM,BKM Management,.002,-,166,.002,.003,-,,-,-,-,-.12,-,,
30.38,25.25,28.50,28.50,BKL,Blackmores,28.50,-,43,28.50,28.90,124.00,f,1.31,4.47,4.35,163.00,17.5,,
.27,.081,.093,.092,BWF,Blackwall Property,.092,-.1,14,.092,.098,-,,-,.17,-,-7.18,-,,
1.05,.75,.87,.86,BLA,Blue Sky Alt Invest,.86,-1,50,.86,.92,-,,-,-,-,-,-,,
.30,.10,-,-,BCT,Bluechiip,.225,-,-,.20,.24,-,,-,-,-,-1.85,-,,
.80,.245,.385,.37,BSL,BlueScope Steel,.37,-,253928,.37,.375,-,,-,.91,-,-39.10,-,,
.165,.046,-,-,BLG,BluGlass,.093,-,-,.086,.09,-,,-,.03,-,-1.43,-,,
4.41,2.065,2.51,2.43,BLY,Boart Longyear,2.48,-2,58748,2.47,2.48,9.88,p,3.50,1.54,3.98,34.56,7.2,,
.029,.003,.003,.003,BNE,Bone Medical,.003,-,132447,.003,.004,-,,-,-.02,-,-1.67,-,,
.35,.19,.345,.335,BOL,Boom Logistics,.34,-,20151,.34,.345,-,,-,.52,-,4.20,8.1,,
4.49,2.93,3.57,3.47,BLD,Boral,3.49,+2,35969,3.47,3.49,11.00,f,2.16,3.31,3.15,23.79,14.7,,
.04,.015,.018,.017,BPH,BPH Energy,.018,-.2,777,.018,.023,-,,-,.31,-,-,-,,
8.68,4.62,6.34,6.17,BKN,Bradken,6.25,+10,7077,6.24,6.25,41.00,f,1.48,2.07,6.56,60.50,10.3,,
.285,.18,-,-,BRC,Brain Resource,.19,-,-,.195,.20,-,,-,-.03,-,1.40,13.6,,
7.551,6.04,6.65,6.58,BXB,Brambles,6.62,+3,61458,6.61,6.62,26.00,p,1.47,.49,3.93,38.17,17.3,,
.01,.003,-,-,BNV,Brand New Vintage,.006,-,-,.003,.03,-,,-,.01,-,-1.81,-,,
.19,.12,.19,.18,BVA,Bravura Solutions,.19,+1.5,22234,.19,.195,-,,-,-.02,-,-3.18,-,,
.008,.003,-,-,BPK,Bremer Park,.004,-,-,-,-,-,,-,-.04,-,-1.88,-,,
5.65,2.65,5.65,5.40,BRG,Breville Grp,5.44,+19,9763,5.40,5.44,19.50,f,1.59,.83,3.58,30.94,17.6,,
11.40,8.89,10.12,10.00,BKW,Brickworks,10.07,+5,329,10.06,10.11,40.50,f,1.33,9.48,4.02,53.80,18.7,,
.42,.195,.40,.39,BYL,Brierty,.39,-1,1274,.39,.40,2.75,f,.80,.38,7.05,2.20,17.7,,
.35,.22,-,-,BBL,Brisbane Broncos,.23,-,-,-,-,1.00,,2.13,.14,4.35,2.13,10.8,,
1.06,.69,-,-,BCS,BrisConnection Tr stp,.92,-,-,-,-,-,,-,-7.33,-,36.39,2.5,,
.005,.001,-,-,BRO,Broad Invest,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.095,.033,.077,.07,BAO,Brookfield Aust Opp unt,.074,-.4,17354,.072,.074,-,,-,.14,-,.24,30.8,,
4.25,2.731,3.50,3.50,BPA,Brookfield unt,3.50,+10,39,3.50,3.99,6.00,,2.77,4.82,1.71,16.63,21.0,,
.28,.18,.22,.215,BSA,BSA,.22,-,3938,.215,.22,2.00,f,1.28,.04,9.09,2.57,8.6,,
2.25,1.68,1.95,1.87,BTT,BT Invest Mgt,1.91,-2.5,1255,1.91,1.975,15.50,f,.38,-,8.12,5.92,32.3,,
.84,.40,-,-,BUG,Buderim Ginger,.50,-,-,.505,.57,2.00,p,4.40,1.48,4.00,8.80,5.7,,
2.02,1.61,2.005,1.96,BWP,BWP Trust unt,1.96,-4,9620,1.96,1.97,13.50,,.99,1.85,6.89,13.40,14.6,,
.003,.001,-,-,BPG,Byte Power Grp,.002,-,-,-,-,-,,-,-,-,-.12,-,,
6.57,3.95,6.19,5.90,CAB,Cabcharge Aust,5.98,-2,3623,5.96,5.99,37.00,f,1.25,-,6.19,46.20,12.9,,
1.365,1.116,1.33,1.325,CDM,Cadence Capital,1.325,-1,900,1.32,1.325,8.00,f,1.04,1.35,6.04,8.30,16.0,,
.074,.01,.071,.071,CDMO,  opt sep12,.071,+.1,500,.062,.075,-,,-,-,-,-,-,,
.21,.10,-,-,CIX,Calliden Grp,.145,-,-,.145,.15,-,,-,.18,-,-4.52,-,,
15.76,9.95,15.63,15.29,CTX,Caltex Aust,15.60,+27,5142,15.56,15.61,45.00,f,-,-,2.88,-264.30,-,,
.068,.04,.049,.045,CZD,Calzada,.045,-.1,7378,.042,.049,-,,-,.02,-,-.58,-,,
.05,.02,-,-,CDL,Canada Land cdi,.045,-,-,.045,.07,-,,-,.22,-,-.82,-,,
2.20,2.00,-,-,CZZ,Capilano Honey,2.20,-,-,-,-,-,,-,-,-,-,-,,
.065,.029,.06,.059,CAJ,Capitol Health,.059,-,1800,.058,.06,.40,f,1.25,-,6.78,.50,11.8,,
.23,.125,.145,.145,CAA,Capral,.145,-,105,.145,.16,-,,-,.39,-,-2.10,-,,
