Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5309.4 at 2015-08-18T16:37:37. Report at Tuesday, August 18, 2015. Processed Wednesday at 2015-08-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.044,.014,.04,.04,ANO,Antaria,.04,-,125,.039,.04,-,,-,.01,-,.03,133.3,,
.165,.069,.105,.097,ADO,Anteo Diagnostics,.097,-.3,16602,.097,.098,-,,-,-,-,-.50,-,,
.185,.08,.09,.087,ANP,Antisense Therapeut,.09,+.3,866,.089,.09,-,,-,.01,-,-2.15,-,,
.06,.024,-,-,ANPO,  opt jan17,.024,-,-,.021,.04,-,,-,-,-,-,-,,
37.25,28.97,29.66,28.97,ANZ,ANZ Banking Grp,28.97,-55,91541,28.97,29.00,181.00,f,1.50,15.75,6.25,270.70,10.7,,
10.30,9.69,9.78,9.78,ZYAU,ANZ ETFS ASX300 Yld,9.78,-,3,9.70,9.80,-,,-,-,-,-,-,,
15.39,14.74,-,-,ZGOL,ANZ ETFS Physical Gold,-,-,-,13.50,15.19,-,,-,-,-,-,-,,
10.55,9.88,-,-,ZCNH,ANZ ETFS Renminbi,-,-,-,10.02,10.42,-,,-,-,-,-,-,,
11.01,9.92,11.00,10.99,ZYUS,ANZ ETFS S&P 500 Yld,10.99,+4,23,10.95,11.50,-,,-,-,-,-,-,,
10.55,9.95,-,-,ZUSD,ANZ ETFS USD,-,-,-,10.20,10.42,-,,-,-,-,-,-,,
10.26,9.84,-,-,ZOZI,ANZ ETFS ASX 100,-,-,-,9.72,9.81,-,,-,-,-,-,-,,
10.89,5.20,10.35,10.20,APE,AP Eagers,10.25,-11,663,10.19,10.25,27.00,f,1.59,2.38,2.63,43.00,23.8,,
9.88,6.834,8.92,8.70,APA,APA Grp stp,8.71,-5,28711,8.71,8.72,36.25,,2.27,2.47,4.16,82.16,10.6,,
1.08,.62,.685,.655,APN,APN News & Media,.665,-1,22741,.66,.695,-,,-,-.25,-,1.17,56.8,,
3.55,2.42,3.12,2.99,APO,APN Outdoor Grp,2.99,-11,524,2.86,3.05,-,f,-,-,-,-,-,,
.43,.291,.395,.375,APD,APN Prop Grp,.395,+2,546,.375,.395,1.25,f,4.34,.25,3.16,5.43,7.3,,
.835,.48,.81,.785,APX,Appen,.80,+1,3122,.785,.80,-,,-,-,-,-,-,,
.28,.088,.11,.105,ALA,Applabs Tech,.11,-,2355,.11,.115,-,,-,.13,-,-7.99,-,,
.082,.007,.01,.01,ALAO,  opt may16,.01,-,500,.011,.012,-,,-,-,-,-,-,,
.485,.08,-,-,AQU,Aquaint Capital,.10,-,-,.075,.12,-,,-,-,-,1.58,6.3,,
14.49,10.49,14.10,13.50,ARB,ARB Corp,13.69,-8,1151,13.65,13.69,29.00,f,2.03,2.42,2.12,58.75,23.3,,
3.49,1.75,2.25,2.13,AAD,Ardent Leisure Grp stp,2.18,-5,17048,2.17,2.18,12.50,,.87,.78,5.73,10.92,20.0,,
1.90,1.28,1.585,1.57,ARF,Arena REIT stp,1.58,+1,710,1.57,1.58,10.00,,2.53,1.18,6.33,25.34,6.2,,
2.03,1.915,2.00,1.98,ALI,Argo Global,1.995,+1.5,449,1.985,1.995,-,,-,-,-,-,-,,
.083,.027,.077,.075,ALIO,  opt mar17,.077,+.2,820,.077,.08,-,,-,-,-,-,-,,
8.50,7.35,8.05,7.96,ARG,Argo Invest,8.04,+7,1628,7.99,8.04,29.50,f,1.16,7.84,3.67,34.30,23.4,,
.43,.35,-,-,ARA,Ariadne Aust,.375,-,-,.375,.395,1.00,p,2.78,.42,2.67,2.78,13.5,,
9.00,5.23,8.62,8.47,ALL,Aristocrat Leisure,8.51,-2,18979,8.51,8.52,16.00,,-,1.62,1.88,-1.01,-,,
.13,.089,-,-,AIK,Armidale Invest,.11,-,-,.11,.12,-,,-,.14,-,1.20,9.2,,
1.00,.90,-,-,AWQ,Arowana Aust Fund,.99,-,-,1.00,-,-,,-,-,-,-,-,,
.055,.015,-,-,AWQO,  opt jun16,.03,-,-,.03,.06,-,,-,-,-,-,-,,
1.05,.61,.64,.63,AWN,Arowana Internat,.64,+3,320,.62,.63,2.00,p,33.97,.87,3.13,67.93,.9,,
.778,.117,.13,.125,ARI,Arrium,.125,-.5,28696,.125,.13,3.00,,-,.40,24.00,-69.89,-,,
.003,.001,-,-,AJR,Arunta Resources,.002,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.577,1.615,1.577,AHY,Asaleo Care,1.585,-2.5,12384,1.585,1.59,-,,-,-,-,-,-,,
8.75,5.48,8.75,8.67,AIO,Asciano,8.69,+58,260836,8.69,8.70,16.75,f,1.56,.93,1.93,26.10,33.3,,
.355,.15,.34,.34,AFA,ASF Grp,.34,-,304,.295,.34,-,,-,.06,-,-1.41,-,,
1.10,.56,.985,.92,ASZ,ASG Grp,.965,-7.5,12116,.97,.965,-,f,-,.03,-,5.26,18.3,,
1.94,.45,.50,.46,ASH,Ashley Services Grp,.465,-3.5,9446,.46,.475,2.30,f,1.51,.17,4.95,3.48,13.4,,
.50,.25,.34,.34,DIG,Asia Pac Digital,.34,-,19,.34,.36,-,,-,-.03,-,-8.41,-,,
1.32,1.06,1.28,1.27,AJD,Asia Pacific Data stp,1.275,+.5,242,1.265,1.28,4.55,,4.03,1.11,3.57,18.32,7.0,,
.125,.07,-,-,AJJ,Asian American Med,.09,-,-,.09,-,-,,-,.02,-,-.25,-,,
1.53,1.02,-,-,AUF,Asian Masters Fund,1.40,-,-,1.38,1.48,2.00,,-,1.41,1.43,-.39,-,,
.115,.066,.08,.079,AKF,ASK Funding,.079,-.1,12395,.071,.08,-,f,-,-,-,-.77,-,,
1.37,1.17,1.355,1.34,APZ,Aspen Grp stp,1.355,+.5,200,1.31,1.355,9.00,,-,1.37,6.64,-19.99,-,,
.03,.01,-,-,ASP,Aspermont,.01,-,-,.01,.02,-,,-,-.02,-,-1.80,-,,
.115,.071,.115,.105,AIR,Astivita,.115,+1,815,.105,.13,-,,-,.17,-,-2.93,-,,
5.34,4.16,5.19,5.04,AJA,Astro Japan Prop forus,5.19,+9,929,5.18,5.19,28.50,,1.45,5.92,5.49,41.23,12.6,,
.33,.15,-,-,ATR,Astron Corp cdi,.195,-,-,.15,.19,-,,-,.82,-,-4.25,-,,
45.37,34.07,42.83,42.06,ASX,ASX,42.07,-28,5227,42.07,42.12,182.20,f,1.11,6.97,4.33,202.90,20.7,,
.274,.081,.235,.23,ACG,Atcor Medical,.23,-.5,1342,.225,.23,-,,-,.02,-,-1.04,-,,
.14,.037,.037,.037,ATP,Atlas Pearls,.037,-,400,.038,.04,-,,-,.07,-,-1.63,-,,
4.97,3.29,4.66,4.61,AIA,Auckland Airport,4.65,+2,1777,4.63,4.65,13.31,,1.28,2.34,2.86,17.05,27.3,,
14.50,7.10,8.25,8.00,AKP,Audio Pixels,8.00,-40,52,7.95,8.00,-,,-,.05,-,-10.88,-,,
5.605,4.15,5.40,5.22,AZJ,Aurizon Hldgs,5.22,-2,211680,5.22,5.25,24.00,p,1.18,3.00,4.60,28.40,18.4,,
5.62,5.09,-,-,AUP,Aurora Prop unt,5.41,-,-,5.42,5.48,43.51,,-,5.56,8.04,-,-,,
1.05,.95,.97,.97,ABW,Aurora Absolute Return ord unt,.97,-1,60,.97,.98,5.72,,-,.97,5.90,-3.57,-,,
1.005,.815,-,-,AOD,Aurora Div Inc Tr mfunt,.825,-,-,.825,.83,5.10,,-,.86,6.18,-7.66,-,,
.89,.803,-,-,AIB,Aurora Global Inc Tr unt,.83,-,-,.83,.85,6.51,,.41,.85,7.84,2.67,31.1,,
