Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4988.9 at 2013-07-22T16:44:35. Report at Monday, July 22, 2013. Processed Tuesday at 2013-07-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.79,5.00,6.59,6.51,ONT,1300 Smiles,6.59,-1,52,6.51,6.59,19.20,f,1.51,.65,2.91,28.92,22.8,,
2.26,1.423,2.08,2.05,TIX,360 Cap Indust Fund ord unt,2.05,-2,818,2.05,2.07,-,,-,-,-,-,-,,
.011,.001,-,-,AYI,A1 Invest & Res,-,-,-,.003,.005,-,,-,-,-,-1.31,-,,
.03,.003,-,-,AAY,AACL Hldgs,.004,-,-,.004,.02,-,,-,-.03,-,2.48,.2,,
2.51,1.915,2.27,2.23,ABP,Abacus Prop stp,2.27,+2,14649,2.24,2.27,16.50,,.41,2.30,7.27,6.83,33.2,,
1.365,.975,1.29,1.27,ALR,Aberdeen Leaders,1.27,-,282,1.265,1.27,9.50,f,.28,1.24,7.48,2.64,48.1,,
.84,.49,-,-,AKG,Academies A'asia,.78,-,-,.77,.84,5.00,f,1.40,.12,6.41,7.01,11.1,,
4.18,2.64,3.45,3.30,ACR,Acrux,3.43,+10,24771,3.43,3.44,8.00,,.34,.11,2.33,2.73,125.6,,
.039,.01,.016,.016,ACW,Actinogen,.016,-.3,590,.016,.018,-,,-,-,-,-.15,-,,
.002,.001,-,-,ACWOA,  opt sep15,-,-,-,-,-,-,,-,-,-,-,-,,
.46,.241,.395,.395,ADA,Adacel Tech,.395,-,80,.395,.42,-,,-,.13,-,1.80,21.9,,
.22,.066,.125,.125,AAU,Adcorp Aust,.125,-,1660,.12,.125,.75,,-,.04,6.00,-6.79,-,,
.016,.007,-,-,ABN,AdEffective,.01,-,-,.01,.018,-,,-,-,-,.15,6.7,,
.005,.002,-,-,ABNO,  opt jun14,.002,-,-,-,.005,-,,-,-,-,-,-,,
3.70,2.87,3.35,3.26,ABC,Adelaide Brighton,3.27,-3,11312,3.26,3.27,16.50,f,1.47,1.29,5.05,24.20,13.5,,
.07,.01,-,-,ADQ,ADG Global Supply,.017,-,-,.016,.017,-,,-,.05,-,.67,2.5,,
.059,.024,.043,.042,ADJ,Adslot,.042,-,6000,.042,.045,-,,-,.02,-,-.91,-,,
.024,.013,-,-,ABV,Adv Braking Tech,.015,-,-,.013,.016,-,,-,-,-,-.07,-,,
.15,.07,-,-,AMT,Adv Surg Dsgn & Mnft,.07,-,-,.07,.08,-,,-,.10,-,.35,20.0,,
.76,.62,-,-,ASW,Advanced Share Reg,.635,-,-,.635,.69,3.70,f,.99,.14,5.83,3.67,17.3,,
.22,.13,.15,.15,AEI,Aeris Environmental,.15,-,20,.15,.16,-,,-,-,-,-.92,-,,
.001,.001,-,-,AFT,AFT Corp,-,-,-,-,.001,-,,-,-,-,-.02,-,,
.073,.002,-,-,AGX,Agenix,.028,-,-,.027,.028,-,,-,-,-,-8.13,-,,
.01,.001,-,-,AGXO,  opt jun15,-,-,-,.002,.012,-,,-,-,-,-,-,,
16.60,13.66,15.20,14.91,AGK,AGL Energy,14.96,-5,7685,14.94,14.96,62.00,f,1.05,7.61,4.14,65.00,23.0,,
.15,.083,-,-,AGJ,Agricultural Land unt,.14,-,-,.088,.12,3.18,,-,.19,22.71,-10.80,-,,
2.20,1.92,-,-,AHC,AHC,-,-,-,2.01,-,10.00,f,-,4.76,-,-5.62,-,,
4.42,1.90,3.66,3.37,AGI,Ainsworth Game Tech,3.62,+16,6156,3.61,3.62,3.00,,5.00,.51,.83,15.00,24.1,,
1.30,.66,1.28,1.275,AIZ,Air New Zealand,1.28,+2,3022,1.255,1.28,4.75,,2.03,1.22,3.71,9.65,13.3,,
1.893,.44,1.32,1.255,AJL,AJ Lucas Grp,1.31,+1,12588,1.31,1.34,-,,-,.35,-,-150.10,-,,
.615,.285,.34,.34,ACL,Alchemia,.34,+1,925,.33,.345,-,,-,.01,-,-5.40,-,,
8.75,7.50,-,-,AAI,Alcoa Inc cdi,8.00,-,-,6.10,8.75,9.86,,1.01,-,1.23,9.91,80.7,,
2.75,2.08,2.69,2.65,LEP,ALE Prop Grp stp,2.65,-1,205,2.65,2.67,16.00,,-,1.88,6.04,-13.13,-,,
.13,.04,.11,.11,AJX,Alexium Int'l,.11,+.5,200,.105,.11,-,,-,-.02,-,-1.77,-,,
.385,.17,.22,.21,AEB,Algae.Tec,.22,-,163,.21,.22,-,,-,-,-,-2.71,-,,
.12,.06,-,-,AEBO,  opt jan14,-,-,-,-,.04,-,,-,-,-,-,-,,
2.33,1.505,1.845,1.825,AQZ,Alliance Aviation,1.845,+.5,157,1.815,1.845,10.40,f,2.53,1.30,5.64,26.34,7.0,,
.255,.01,-,-,ABQ,Allied Consolidated,.011,-,-,.008,.012,-,,-,-,-,-2.03,-,,
.06,.015,.052,.049,AHZ,Allied Healthcare,.049,-.2,39008,.049,.05,-,,-,.01,-,-1.44,-,,
12.272,7.127,8.99,8.68,ALQ,ALS,8.70,-18,12088,8.70,8.72,48.00,p,1.38,.56,5.52,66.44,13.1,,
1.15,.73,1.10,.865,ALQR,  rtsforusd,.89,-21,2996,.80,.90,-,,-,-,-,-,-,,
.31,.181,-,-,AIQ,Alternative Invest unt,.30,-,-,.295,.30,-,,-,.41,-,1.49,20.1,,
2.40,.39,2.40,2.29,ALU,Altium,2.34,+6,1293,2.34,2.37,8.00,,1.09,.02,3.42,8.75,26.7,,
.425,.145,.34,.34,AMA,AMA Grp,.34,-,304,.34,.345,1.60,f,1.94,-.01,4.71,3.10,11.0,,
8.92,6.46,8.37,8.19,AHD,Amalgamated Hldgs,8.23,-6,191,8.23,8.30,40.00,f,.99,5.20,4.86,39.70,20.7,,
.29,.20,-,-,AMO,Ambertech,-,-,-,.235,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,-,-,-,.15,.18,-,,-,.18,-,.11,-,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.19,-,-,81.25,-,519.00,f,.83,80.42,6.39,433.00,18.8,,
.96,.705,.94,.93,AMH,AMCIL,.94,+1,658,.935,.94,2.50,,1.62,.94,2.66,4.05,23.2,,
2.20,1.10,1.835,1.76,AMM,Amcom Telco,1.80,-6.5,19164,1.795,1.80,5.20,f,.93,.32,2.89,4.83,37.3,,
10.97,7.11,10.53,10.355,AMC,Amcor,10.37,-,28051,10.36,10.38,38.50,,.96,.97,3.71,37.00,28.0,,
5.79,3.77,4.70,4.65,AMP,AMP,4.68,+5,63241,4.67,4.68,25.00,p,.99,1.13,5.34,24.70,18.9,,
.78,.55,.69,.675,AGF,AMP Capital China unt,.68,-,1868,.68,.69,2.34,,2.21,.85,3.44,5.17,13.2,,
