Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5921.0 at 2015-03-23T16:34:07. Report at Monday, March 23, 2015. Processed Tuesday at 2015-03-24T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.00,5.62,6.59,6.58,ONT,1300 Smiles,6.58,+7,29,6.42,6.53,17.00,f,1.45,.38,2.58,24.60,26.7,,
2.79,2.121,2.67,2.64,TIX,360 Capital Indust ord unt,2.65,+2,3075,2.65,2.66,18.75,,2.60,2.19,7.08,48.68,5.4,,
1.41,.74,1.41,1.35,TGP,360 Capital Grp stp,1.355,+.5,739,1.35,1.375,5.06,,2.98,-,3.73,15.09,9.0,,
2.24,1.92,2.16,2.14,TOF,360 Capital Office ord unt,2.14,-,439,2.14,2.17,8.50,,.55,2.10,3.97,4.70,45.5,,
.195,.001,.125,.105,3DM,3D Medical,.125,+1.5,18449,.12,.125,-,,-,.01,-,-.24,-,,
2.68,1.94,2.38,2.30,3PL,3P Learning,2.31,-4,681,2.31,2.34,-,,-,.10,-,-2.29,-,,
.295,.195,-,-,8CO,8common,.195,-,-,.175,.195,-,,-,-,-,-.61,-,,
.52,.25,.52,.505,8IH,8I Hldgs cdi,.52,+1.5,1826,.51,.515,-,,-,-,-,-,-,,
.73,.17,.235,.22,NNW,99 Wuxian cdi,.225,-.5,5167,.22,.225,-,,-,.04,-,.13,173.1,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,.04,2.5,,
3.337,2.266,2.95,2.85,ABP,Abacus Prop stp,2.95,+8,8204,2.94,2.95,17.00,,1.43,2.42,5.76,24.24,12.2,,
1.33,1.04,1.22,1.20,ALR,Aberdeen Leaders,1.20,-2,403,1.205,1.22,7.25,f,.39,1.36,6.04,2.86,42.0,,
1.40,.645,.73,.73,AKG,Academies A'asia,.73,-,42,.64,.74,4.50,f,1.38,-.01,6.16,6.20,11.8,,
2.02,1.65,1.94,1.90,ACX,Aconex,1.92,+1,677,1.91,1.94,-,,-,-,-,27.00,7.1,,
.96,.715,.795,.795,ACQ,Acorn Capital Invest,.795,+1,210,.795,.80,-,,-,.85,-,-8.05,-,,
.04,.001,.004,.004,ACQO,  opt oct15,.004,-,820,.004,.005,-,,-,-,-,-,-,,
2.10,.75,.805,.785,ACR,Acrux,.79,+.5,5832,.79,.80,8.00,f,.75,.09,10.13,6.01,13.1,,
.095,.011,.084,.081,ACW,Actinogen,.084,+.3,1403,.078,.084,-,,-,.01,-,-.58,-,,
.006,.001,-,-,ACWOA,  opt sep15,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.40,.20,.375,.375,ADA,Adacel Tech,.375,+2,120,.365,.40,.75,,-,.12,2.00,-2.60,-,,
.095,.04,-,-,AAU,Adcorp Aust,.051,-,-,.051,.079,-,,-,-.03,-,-1.78,-,,
4.56,3.12,4.51,4.43,ABC,Adelaide Brighton,4.49,+4,20540,4.49,4.50,17.00,f,1.58,1.35,3.79,26.90,16.7,,
.17,.076,.08,.078,AHZ,ADMEDUS,.08,-,42099,.078,.081,-,,-,.01,-,-1.22,-,,
.17,.064,.091,.09,ADJ,Adslot,.09,-.1,2030,.09,.093,-,,-,.69,-,-1.04,-,,
.011,.005,-,-,ABV,Adv Braking Tech,.006,-,-,.006,.007,-,,-,-,-,-.64,-,,
.003,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.68,.595,-,-,ASW,Advanced Share Reg,.615,-,-,.60,.64,3.85,f,.96,.15,6.26,3.69,16.7,,
.60,.08,.48,.47,AEI,Aeris Environmental,.47,-,736,.47,.48,-,,-,.01,-,-1.36,-,,
1.480,1.035,1.155,1.125,AFJ,Affinity Education,1.13,-,15013,1.125,1.13,-,,-,-.15,-,-2.90,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.01,.015,.013,AHA,AG Financial,.015,+.5,8562,.015,.02,-,,-,-,-,-.03,-,,
.019,.01,.018,.017,AGX,Agenix,.017,-,600,.017,.021,-,,-,.01,-,.79,2.2,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.55,14.79,14.52,AGL,AGL Energy,14.73,+5,19070,14.72,14.73,63.00,f,1.65,8.49,4.28,103.90,14.2,,
.105,.075,.10,.094,AGJ,Agricultural Land unt,.094,-,1099,.09,.10,.52,,3.38,.11,5.53,1.76,5.3,,
.15,.083,.14,.14,APW,AIMS Prop Sec Fund unt,.14,-,5922,.135,.14,.23,,25.30,-,1.64,5.82,2.4,,
4.21,2.03,2.85,2.75,AGI,Ainsworth Game Tech,2.80,-10,7033,2.80,2.81,10.00,f,1.90,.71,3.57,19.00,14.7,,
2.90,1.595,2.78,2.75,AIZ,Air New Zealand,2.77,+1,43,2.75,2.78,11.15,,1.95,1.45,4.03,21.72,12.8,,
.95,.225,.265,.25,AJL,AJ Lucas Grp,.265,-,100,.245,.28,-,,-,.38,-,-9.60,-,,
.68,.056,.059,.058,ACL,Alchemia,.059,-,1241,.059,.06,-,,-,.04,-,-5.30,-,,
26.86,13.01,-,-,AAI,Alcoa Inc cdi,23.69,-,-,-,22.98,9.50,,-,-,.40,-246.13,-,,
3.81,2.82,3.67,3.53,LEP,ALE Prop Grp stp,3.67,+2,521,3.60,3.67,16.65,,.96,1.96,4.54,15.98,23.0,,
.835,.082,.835,.74,AJX,Alexium Int'l,.76,+6.5,62389,.76,.765,-,,-,-.01,-,-2.25,-,,
.145,.04,-,-,AEB,Algae.Tec,.051,-,-,.051,.059,-,,-,.01,-,-.80,-,,
.15,.044,-,-,AMT,Allegra Orthopaedics,.15,-,-,.12,-,-,,-,.07,-,-.45,-,,
1.455,.36,-,-,AQZ,Alliance Aviation,.505,-,-,.50,.505,5.70,f,-,-,11.29,-20.80,-,,
9.30,4.33,5.21,4.96,ALQ,ALS,4.99,-18,16812,4.99,5.01,31.00,p,.92,-.02,6.21,28.41,17.6,,
.16,.125,.155,.155,AIQ,Alternative Invest unt,.155,-,4000,.15,.16,-,,-,.18,-,.58,26.7,,
4.50,2.07,4.44,4.36,ALU,Altium,4.39,+2,3489,4.38,4.39,16.00,,.89,.41,3.64,14.27,30.8,,
.56,.225,.525,.515,AMA,AMA Grp,.52,-.5,3644,.515,.525,1.60,f,1.40,-,3.08,2.24,23.2,,
12.49,8.46,11.51,11.38,AHD,Amalgamated Hldgs,11.41,+7,599,11.41,11.44,43.00,f,1.23,5.23,3.77,52.80,21.6,,
.20,.11,-,-,AMO,Ambertech,.15,-,-,.15,.18,-,,-,.32,-,-4.29,-,,
.165,.10,-,-,AMB,Ambition Grp,.15,-,-,.15,.20,-,,-,.17,-,-.27,-,,
58.783,43.00,-,-,AKY,AMCB Fund No 5,43.00,-,-,43.00,46.26,303.00,f,1.04,45.65,7.05,316.00,13.6,,
1.010,.83,.925,.915,AMH,AMCIL,.92,+.5,2254,.91,.92,2.50,f,.93,.95,2.72,2.33,39.5,,
2.99,1.84,2.85,2.80,AMM,Amcom Telco,2.81,-2,3935,2.81,2.82,9.00,f,.90,.40,3.20,8.11,34.6,,
14.78,9.88,14.70,14.47,AMC,Amcor,14.55,-17,22149,14.54,14.55,47.90,,1.38,-.06,3.29,66.03,22.0,,
.21,.11,.15,.15,AOW,American Patriot Oil,.15,-.5,874,.15,.155,-,,-,-,-,-1.23,-,,
.06,.02,-,-,AOWO,  opt oct16,.025,-,-,.011,-,-,,-,-,-,-,-,,
6.83,4.88,6.82,6.65,AMP,AMP,6.68,-11,56536,6.67,6.68,26.00,p,1.17,1.42,3.89,30.30,22.0,,
1.345,.63,1.345,1.305,AGF,AMP Capital China unt,1.345,+4.5,9611,1.325,1.345,2.92,,16.72,1.53,2.17,48.82,2.8,,
90.91,84.64,-,-,AYK,Aust Masters YF4,85.38,-,-,85.44,-,324.00,f,.99,84.42,3.79,320.84,26.6,,
103.00,79.52,80.05,80.04,AYD,Aust Masters YF1,80.04,-3,3,80.04,-,415.00,f,1.08,79.49,5.18,449.89,17.8,,
89.649,86.50,-,-,AYJ,Aust Masters YF3,86.51,-,-,86.51,93.00,544.00,f,.89,92.11,6.29,485.00,17.8,,
101.54,89.25,-,-,AYH,Aust Masters YF2,90.07,-,-,90.43,-,394.00,f,1.07,89.60,4.37,420.00,21.4,,
.015,.003,-,-,ANQ,AnaeCo,.004,-,-,.004,.005,-,,-,-,-,-.20,-,,
.05,.018,.025,.024,ALT,Analytica,.024,-,5496,.024,.025,-,,-,-,-,-.46,-,,
.585,.28,.50,.50,ANR,Anatara Lifesciences,.50,-2,1022,.45,.51,-,,-,.02,-,-2.61,-,,
27.75,17.81,27.54,27.005,ANN,Ansell,27.24,-12,5244,27.24,27.25,49.24,,.92,.63,1.81,45.53,59.8,,
.031,.01,-,-,ANO,Antaria,.028,-,-,.025,.028,-,,-,.01,-,.03,93.3,,
.27,.086,.10,.095,ADO,Anteo Diagnostics,.095,-.1,16333,.095,.097,-,,-,-,-,-.50,-,,
.232,.084,.095,.094,ANP,Antisense Therapeut,.095,-,1445,.094,.095,-,,-,.01,-,-2.15,-,,
.08,.028,.028,.028,ANPO,  opt jan17,.028,-.2,2500,.024,.03,-,,-,-,-,-,-,,
37.05,30.47,37.05,36.76,ANZ,ANZ Banking Grp,36.80,+1,36149,36.79,36.81,178.00,f,1.50,14.65,4.84,267.10,13.8,,
8.00,4.79,7.99,7.85,APE,AP Eagers,7.99,+9,594,7.86,7.99,27.00,f,1.59,2.38,3.38,43.00,18.6,,
9.69,6.141,9.00,8.775,APA,APA Grp stp,8.85,-14,26066,8.84,8.86,36.25,,2.27,2.47,4.10,82.16,10.8,,
1.075,.565,1.015,.995,APN,APN News & Media,1.005,+1.5,43159,.995,1.01,-,,-,-.25,-,1.17,85.9,,
3.38,2.42,3.28,3.16,APO,APN Outdoor Grp,3.26,+3,811,3.23,3.26,-,,-,-,-,-,-,,
.43,.255,.415,.40,APD,APN Prop Grp,.40,-,1733,.40,.405,2.50,f,2.17,.25,6.25,5.43,7.4,,
.74,.48,.66,.65,APX,Appen,.66,+2,202,.65,.66,-,,-,-,-,-,-,,
.28,.14,.18,.17,ALA,Applabs Tech,.175,-,2654,.17,.175,-,,-,.13,-,-7.99,-,,
.085,.017,-,-,ALAO,  opt may16,.024,-,-,.019,.025,-,,-,-,-,-,-,,
.55,.20,-,-,AQU,Aquaint Capital,.30,-,-,.18,.30,1.00,,1.58,-,3.33,1.58,19.0,,
12.74,10.49,12.74,12.36,ARP,ARB Corp,12.44,-7,1725,12.42,12.45,29.00,f,2.03,2.42,2.33,58.75,21.2,,
3.49,1.75,2.22,2.11,AAD,Ardent Leisure Grp stp,2.21,+6,24956,2.20,2.21,13.20,p,.83,.78,5.97,10.92,20.2,,
1.90,1.10,1.715,1.665,ARF,Arena REIT stp,1.67,-1,36289,1.67,1.715,9.77,,2.59,1.18,5.85,25.34,6.6,,
8.44,7.18,7.99,7.94,ARG,Argo Invest,7.97,+1,1616,7.94,7.97,28.50,f,1.06,7.92,3.58,30.20,26.4,,
.43,.34,.375,.37,ARA,Ariadne Aust,.37,-2.5,563,.37,.415,1.00,p,2.78,.42,2.70,2.78,13.3,,
7.87,4.84,7.87,7.65,ALL,Aristocrat Leisure,7.82,+7,14239,7.80,7.83,16.00,,-,.91,2.05,-2.90,-,,
.117,.089,.105,.095,AIK,Armidale Invest,.105,-,10900,.105,.11,-,,-,.14,-,1.20,8.8,,
1.00,.97,-,-,AWQ,Arowana Aust Fund,.97,-,-,.97,.99,-,,-,-,-,-,-,,
.055,.045,-,-,AWQO,  opt jun16,.045,-,-,.03,.069,-,,-,-,-,-,-,,
1.05,.705,-,-,AWN,Arowana Internat,.805,-,-,.805,.82,4.40,p,15.44,.87,5.47,67.93,1.2,,
1.230,.15,.175,.17,ARI,Arrium,.175,+.5,101235,.17,.175,9.00,,-,.40,51.43,-69.89,-,,
.005,.001,.001,.001,AJR,Arunta Resources,.001,-.1,50000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.002,-,,-,-,-,-,-,,
2.13,1.60,1.815,1.78,AHY,Asaleo Care,1.785,-3,9851,1.785,1.795,-,,-,-,-,-,-,,
6.64,5.13,6.64,6.53,AIO,Asciano,6.54,-5,34901,6.54,6.55,16.75,f,1.56,.93,2.56,26.10,25.1,,
