Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4277.8 at 16:37 7/7/2010  Report at 19:05 Wednesday 7/7/2010. Processed 09:32 Thursday 8/7/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
5.61,3.869,4.33,4.21,TCL,Transurban stp,4.31,4,45779,4.30,4.31,24,,0.08,2.75,5.57,1.85,233.0,
0.215,0.12,-,-,TFS,Tranzact Fin Service,0.15,,-,0.15,0.19,0.6,f,2.73,0.07,4.00,1.64,9.1,
6.30,4.11,-,-,TRG,Treasury Grp,4.99,,-,4.90,4.99,22,f,1.61,2.37,4.41,35.42,14.1,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.11,-,2.3,14.6,
0.18,0.05,0.072,0.067,TCQ,Trinity Grp stp,0.07,0.3,4604,0.07,0.072,-,,-,0.22,-,-72.44,-,
0.55,0.297,-,-,TJN,Trojan Equity,0.465,,-,0.485,0.51,-,,-,0.63,-,4.6,10.1,
0.16,0.086,-,-,TSH,TSV Hldgs Ltd,0.10,,-,0.10,0.12,-,,-,0.12,-,0.26,38.5,
0.094,0.03,-,-,TTA,TTA Hldgs Ltd,0.075,,-,0.067,0.078,0.6,p,2.82,0.09,8.00,1.69,4.4,
0.90,0.495,-,-,TBG,Tutt Bryant Grp,0.655,,-,0.61,0.70,4,f,1.59,0.84,6.11,6.34,10.3,
0.013,0.004,-,-,TVN,TVN Corp Ltd,0.007,,-,0.007,0.012,-,,-,-,-,-0.14,-,
0.078,0.03,0.032,0.032,TTV,Two Way Ltd,0.032,,2450,0.032,0.039,-,,-,0.01,-,-3.44,-,
0.175,0.05,-,-,TWT,TWT Grp Ltd,0.05,,-,0.04,0.14,-,,-,0.31,-,-5.24,-,
0.031,0.008,-,-,TDX,Tyrian Diagnostics,0.009,,-,0.009,0.01,-,,-,0.01,-,-1.76,-,
0.98,0.40,0.47,0.46,TZL,TZ Ltd,0.47,,100,0.45,0.49,-,,-,-0.59,-,-66.81,-,
15.97,9.89,13.65,13.35,UGL,UGL Ltd,13.56,-9,5061,13.38,13.60,64,f,1.26,-0.43,4.72,80.9,16.8,
0.35,0.19,0.21,0.21,UCW,Undercoverwear,0.21,0.5,300,0.20,0.21,2.25,f,-,0.09,10.71,-5.65,-,
1.78,0.915,1.165,1.12,UNS,Unilife Corp cdi,1.165,4.5,4115,1.13,1.165,-,,-,0.24,-,-3,-,
0.34,0.155,0.27,0.27,UOS,United Overseas Aust,0.27,0.5,41,0.27,0.28,2,,6.25,0.59,7.41,12.49,2.2,
2.20,0.83,-,-,UBI,Universal Biosensors cdi,1.50,,-,1.45,1.50,-,,-,0.33,-,0.91,164.8,
0.08,0.08,-,-,USH,US Masters Hldgs,0.08,,-,0.44,-,-,,-,0.28,-,0.66,12.1,
0.16,0.004,0.09,0.087,USN,US Nickel Ltd,0.09,,1752,0.087,0.09,-,,-,-,-,-0.15,-,
0.86,0.35,-,-,UCM,USCOM Ltd,0.35,,-,0.26,0.35,-,,-,0.07,-,-2.2,-,
1.077,0.414,0.53,0.52,UXC,UXC Ltd,0.52,,1506,0.52,0.525,3.5,,2.06,0.02,6.73,7.22,7.2,
0.18,0.072,0.088,0.084,VPG,Valad Prop forus,0.084,-0.6,66023,0.084,0.087,-,,-,0.16,-,-47.3,-,
7.82,7.04,-,-,VBP,Van Eyk Blueprint unt,7.29,,-,7.29,7.37,27.3,,-,7.87,3.74,-3.31,-,
0.955,0.755,-,-,VTP,Van Eyk Three Pillar,0.785,,-,0.79,0.81,2.5,f,7.56,1.00,3.18,18.9,4.2,
0.714,0.173,0.385,0.37,VMG,VDM Grp Ltd,0.37,,2829,0.37,0.38,-,,-,0.34,-,-85.01,-,
5.00,4.00,-,-,VELCP,Vealls Ltd capital,4.30,,-,4.50,7.30,0.5,,100.30,0.07,0.12,50.15,8.6,
2.10,1.20,-,-,VELIN,  income,1.90,,-,1.65,1.80,9.7,,-,-,5.11,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.003,-,-,VGP,Verticon Grp Ltd,0.005,,-,0.004,0.007,-,,-,-,-,-11.4,-,
0.095,0.004,0.019,0.019,VIL,Verus Invest,0.019,,35714,0.019,0.02,-,,-,-,-,-0.36,-,
0.105,0.006,-,-,VES,Vesture Ltd,0.105,,-,0.105,0.155,-,,-,-0.28,-,0.93,11.3,
0.52,0.046,0.52,0.52,VIA,Viagold Capital,0.52,2,15,0.36,0.52,-,,-,0.24,-,20,2.6,
0.22,0.07,-,-,VIE,Viento Grp Ltd,0.11,,-,0.11,0.16,-,,-,0.18,-,-4.81,-,
0.52,0.225,-,-,VII,Vietnam Industrial,0.26,,-,0.23,0.67,-,,-,0.31,-,17.81,1.5,
2.54,0.91,-,-,VRL,Village Roadshow,2.01,,-,2.00,2.08,3.75,,11.12,-1.97,1.87,41.69,4.8,
2.71,0.54,-,-,VRLPA,  'a' pref,2.00,,-,2.00,2.09,3.75,,-,-,1.88,-,-,
0.12,0.025,0.042,0.038,VLA,Viralytics Ltd,0.041,0.1,13108,0.041,0.042,-,,-,-,-,-1.5,-,
0.155,0.032,0.069,0.068,VHL,Virax Hldgs,0.068,,1200,0.068,0.075,-,,-,-,-,-1,-,
0.80,0.241,0.305,0.295,VBA,Virgin Blue Hldgs,0.30,,115420,0.30,0.305,-,,-,0.39,-,-2.3,-,
0.34,0.03,0.06,0.058,VIR,Viridis Clean Energy unt,0.058,0.3,788,0.053,0.068,-,,-,-0.40,-,-22.34,-,
1.30,0.125,0.15,0.125,VGH,Vision Grp Hldgs,0.125,-2.5,12679,0.135,0.15,5,f,3.23,-1.02,40.00,16.16,0.8,
0.345,0.085,0.225,0.22,VTG,Vita Grp Ltd,0.22,,900,0.205,0.225,-,,-,-0.05,-,6.56,3.4,
0.24,0.10,-,-,VSC,Vita Life Sciences,0.23,,-,0.23,0.235,-,,-,0.08,-,-0.65,-,
12.00,7.70,7.81,7.79,VTA,Viterra Inc cdi,7.80,-1,116,7.50,7.90,-,,-,-,-,8,97.5,
0.215,0.061,0.135,0.135,VMT,Vmoto Ltd,0.135,-1,1500,0.135,0.14,-,,-,0.02,-,-1.07,-,
51.00,38.64,46.21,46.21,VEU,Vngd All-World ex-US,46.21,-16,10,46.00,46.28,-,,-,-,-,-,-,
68.49,48.35,55.21,54.50,VAS,Vngd Aus Shares,54.72,-20,221,53.40,54.73,-,p,-,-,-,-,-,
68.55,56.65,-,-,VTS,Vngd US Total Market,62.00,,-,61.33,61.50,-,,-,-,-,-,-,
0.65,0.42,-,-,VOC,Vocus Comms Ltd,-,,-,-,-,-,,-,0.63,-,-7.9,-,
0.011,0.003,-,-,WAG,WAG Ltd,0.006,,-,0.005,0.007,-,,-,-,-,-0.01,-,
0.073,0.023,-,-,WAB,Wallace Absolute,0.06,,-,0.06,0.061,-,,-,0.04,-,-37.93,-,
1.175,0.803,-,-,WAA,WAM Active Ltd,0.975,,-,0.945,0.975,5,f,6.18,1.19,5.13,30.89,3.2,
0.03,0.015,-,-,WAAO,  opt apr11,0.016,,-,0.016,0.03,-,,-,-,-,-,-,
1.355,0.98,1.18,1.16,WAM,WAM Capital Ltd,1.18,2.5,165,1.15,1.17,8,f,4.81,1.62,6.78,38.5,3.1,
3.694,2.71,2.85,2.85,WHS,Warehouse Grp,2.85,14,60,2.71,2.86,17.83,,1.22,0.83,6.26,21.82,13.1,
4.56,1.79,3.26,3.25,WCB,Warrnambool Cheese,3.25,-1,13,3.02,3.25,2,f,-,2.57,0.62,-31.4,-,
0.028,0.009,-,-,WAS,Wasabi Energy Ltd,0.012,,-,0.013,0.014,-,,-,-,-,-0.4,-,
1.06,0.68,-,-,WAT,Waterco Ltd,1.02,,-,0.96,1.02,6,f,1.72,1.26,5.88,10.3,9.9,
1.975,1.15,1.275,1.26,WTP,Watpac Ltd,1.27,1.5,844,1.265,1.27,10.5,f,0.84,1.46,8.27,8.85,14.4,
1.64,0.60,1.64,1.63,WYL,Wattyl Ltd,1.635,,858,1.63,1.635,-,,-,1.23,-,7.9,20.7,
0.18,0.06,-,-,WAL,Wavenet Intl,0.074,,-,0.062,0.08,-,,-,0.14,-,0.57,13.0,
2.276,0.315,0.33,0.315,WDS,WDS Ltd,0.32,-1,964,0.32,0.33,4.3,,0.92,0.56,13.44,3.95,8.1,
0.13,0.029,0.13,0.11,WFM,Webfirm Grp Ltd,0.115,0.5,46964,0.11,0.115,-,,-,-,-,-2.5,-,
2.70,1.096,2.00,1.965,WEB,Webjet Ltd,1.98,-2,1007,1.97,2.00,8,f,1.52,0.41,4.04,12.2,16.2,
0.032,0.007,-,-,WSY,Webspy Ltd,0.02,,-,0.014,0.024,-,,-,-,-,-0.79,-,
0.635,0.34,-,-,WBA,Webster Ltd,0.355,,-,0.33,0.35,-,,-,0.89,-,4.09,8.7,
1.34,1.245,-,-,WBAPA,  9% cum pf,1.29,,-,1.25,-,9,,-,-,6.98,-,-,
2.43,1.60,-,-,WLL,Wellcom Grp Ltd,1.80,,-,1.80,1.90,12,f,1.40,0.49,6.67,16.79,10.7,
0.10,0.052,0.079,0.079,WWM,Wentworth Hldgs,0.079,,64,0.079,0.084,-,,-,-0.02,-,-2.17,-,
33.21,21.92,27.55,27.12,WES,Wesfarmers Ltd,27.48,1,35336,27.48,27.49,115,f,1.13,3.47,4.18,129.9,21.2,
33.23,22.06,27.70,27.26,WESN,  part prot,27.70,11,1625,27.50,28.00,115,,-,-,4.15,-,-,
8.48,4.21,6.53,6.35,WAN,West Aust News,6.40,-5,4371,6.32,6.48,29,f,1.29,-,4.53,37.3,17.2,
14.33,10.63,12.25,12.07,WDC,Westfield Grp stp,12.17,-1,86761,12.14,12.19,94,,-,10.47,7.72,-20.41,-,
1.20,0.975,1.03,1.01,WIC,Westoz Inv Ltd,1.03,4,148,1.015,1.03,2.5,f,9.00,1.52,2.43,22.5,4.6,
0.25,0.075,-,-,WICO,  opt jun12,0.08,,-,0.05,0.10,-,,-,-,-,-,-,
28.43,18.76,21.58,21.06,WBC,Westpac Banking,21.25,-16,94896,21.21,21.28,125,f,1.11,8.42,5.88,138.5,15.3,
0.85,0.69,0.81,0.805,WOT,Westpac Office Tr unt,0.81,,6771,0.80,0.815,6.65,,0.29,0.84,8.21,1.96,41.3,
3.63,2.55,-,-,WHF,Whitefield Ltd,2.90,,-,2.86,2.95,17,f,0.09,3.55,5.86,1.54,188.3,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.815,0.975,0.955,WHG,WHK Grp Ltd,0.955,-0.5,715,0.955,0.98,3.5,f,2.77,0.12,3.66,9.71,9.8,
11.26,6.76,10.01,10.00,WBB,Wide Bay Aust Ltd,10.00,,42,9.95,10.00,62,f,0.98,3.62,6.20,60.89,16.4,
0.577,0.275,-,-,WFL,Willmott Forests,0.32,,-,-,-,5,f,5.58,1.13,15.63,27.91,1.1,
2.26,1.00,-,-,WIG,Wilson Htm Invest,1.15,,-,1.10,1.15,4,f,2.71,0.76,3.48,10.83,10.6,
0.805,0.575,0.645,0.64,WIL,Wilson Invest,0.64,-2,109,0.64,0.66,4.6,f,0.24,0.94,7.19,1.09,58.7,
30.57,25.19,26.68,26.38,WOW,Woolworths Ltd,26.68,16,33347,26.65,26.70,109,f,1.46,1.99,4.09,158.91,16.8,
0.15,0.03,-,-,WNS,World Net Services,0.06,,-,-,0.072,-,,-,-0.03,-,-0.61,-,
0.018,0.002,0.006,0.006,WRR,World Reach Ltd,0.006,,15828,0.006,0.007,-,,-,-,-,-0.04,-,
0.20,0.045,0.06,0.06,WWG,World Wide Ent Grp,0.06,,68,0.031,0.06,-,,-,-,-,3.05,2.0,
31.79,20.21,21.36,20.92,WOR,WorleyParsons Ltd,20.94,-2,10487,20.92,20.98,90.5,f,1.51,0.16,4.32,136.3,15.4,
8.08,4.12,5.37,5.19,WTF,Wotif Com Hldgs,5.23,-14,5232,5.19,5.23,20,f,1.21,-0.06,3.82,24.23,21.6,
2.98,2.15,2.50,2.50,WWA,Wridgways Aust,2.50,5,80,2.45,2.50,17,f,1.20,0.20,6.80,20.32,12.3,
0.026,0.009,-,-,XCD,Xceed Capital Ltd,0.01,,-,0.008,0.01,-,,-,0.03,-,-1.17,-,
0.30,0.13,-,-,XXL,Xiaoxiao Education,0.17,,-,0.15,0.20,-,,-,-,-,-,-,
0.23,0.10,0.125,0.125,XRF,XRF Scientific,0.125,0.5,352,0.115,0.145,0.75,,1.68,0.09,6.00,1.26,9.9,
0.058,0.024,-,-,XTE,Xtek Ltd,0.028,,-,0.026,0.028,-,,-,0.03,-,0.59,4.7,
0.33,0.115,0.145,0.145,ZGL,Zicom Grp Ltd,0.145,,35,0.12,0.145,0.65,,5.35,0.20,4.48,3.48,4.2,
0.03,0.015,-,-,ZMG,Zingmobile Grp cdi,0.021,,-,0.021,0.03,-,,-,0.01,-,-1.02,-,
0.06,0.016,0.02,0.02,ZYL,ZYL Ltd,0.02,0.1,9500,0.019,0.02,-,,-,-0.01,-,-1.24,-,
