Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4568.0 at 2012-10-23T16:47:37. Report at Tuesday, October 23, 2012. Processed Wednesday at 2012-10-24T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.54,3.62,5.47,5.39,ONT,1300 Smiles,5.47,+17,12,5.48,5.54,17.80,f,1.49,.59,3.25,26.60,20.6,,
.08,.052,.071,.071,TQH,3Q Hldgs,.071,-.9,5,.072,-,-,,-,-.04,-,1.47,4.8,,
.05,.004,.005,.005,AYI,A1 Invest & Res,.005,-,753,.004,.006,-,,-,.02,-,-1.20,-,,
.05,.02,-,-,AAY,AACL Hldgs,.02,-,-,-,-,-,,-,-.03,-,-3.11,-,,
.017,.003,.007,.007,AAQ,AAQ Hldgs,.007,-,14899,.006,.008,-,,-,-,-,-.16,-,,
2.13,1.80,2.09,2.06,ABP,Abacus Prop stp,2.09,+2,3101,2.07,2.09,16.50,,.13,2.34,7.89,2.11,99.1,,
1.125,.975,1.07,1.07,ALR,Aberdeen Leaders,1.07,-,49,1.07,1.08,9.50,f,.31,1.08,8.88,2.98,35.9,,
.80,.44,-,-,AKG,Academies A'asia,.80,-,-,-,-,4.50,f,1.40,.10,5.63,6.30,12.7,,
4.77,2.59,3.56,3.435,ACR,Acrux,3.45,-8,10404,3.45,3.46,8.00,,.56,.17,2.32,4.44,77.7,,
.06,.018,-,-,ACW,Actinogen,.025,-,-,-,-,-,,-,-,-,-2.12,-,,
.003,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.02,-,,
.43,.20,-,-,ADA,Adacel Tech,.375,-,-,-,-,-,,-,.14,-,5.40,6.9,,
.22,.10,.11,.10,AAU,Adcorp Aust,.10,-1,1073,.10,.12,1.75,f,1.47,.09,17.50,2.57,3.9,,
.044,.001,.008,.008,ABN,AdEffective,.008,-,-,.008,.015,-,,-,-,-,-1.35,-,,
.004,.002,.003,.003,ABNO,  opt jun14,.003,-,5000,.003,.004,-,,-,-,-,-,-,,
3.40,2.73,3.22,3.16,ABC,Adelaide Brighton,3.22,+6,10411,3.20,3.22,16.50,f,1.47,1.23,5.12,24.20,13.3,,
.08,.05,-,-,ADQ,ADG Global Supply,.05,-,-,.046,.059,-,,-,.05,-,.79,6.3,,
.026,.013,.017,.017,ABV,Adv Braking Tech,.017,-.1,1117,.017,.018,-,,-,.01,-,-.01,-,,
.25,.105,-,-,AMT,Adv Surg Dsgn & Mnft,.105,-,-,-,-,-,,-,.11,-,-.49,-,,
.76,.605,-,-,ASW,Advanced Share Reg,.73,-,-,-,-,3.70,f,1.01,.14,5.07,3.73,19.6,,
.30,.13,-,-,AEI,Aeris Environmental,.14,-,-,-,-,-,,-,-.02,-,-1.23,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,-,-,,
.016,.002,.003,.003,AGX,Agenix,.003,-,4012,.003,.004,-,,-,-,-,-.20,-,,
16.01,13.031,14.84,14.50,AGK,AGL Energy,14.70,-26,28962,14.68,14.70,61.00,f,.39,7.26,4.15,23.80,61.8,,
.19,.12,-,-,AGJ,Agricultural Land unt,.13,-,-,.125,.135,3.18,,-,.21,24.46,-10.73,-,,
2.30,2.00,-,-,AHC,AHC,2.05,-,-,-,-,-,,-,4.90,-,-4.64,-,,
14.60,11.50,13.11,13.11,ENY,All 200 Energy etf unt,13.11,+28,15,12.80,13.00,-,,-,-,-,-,-,,
4.89,3.962,4.83,4.83,FIN,All 200 Financials etf unt,4.83,+3,72,4.77,4.86,-,,-,-,-,-,-,,
5.79,4.62,5.73,5.73,FIX,All 200 Fin-x-A-REIT etf unt,5.73,-,20,4.90,5.79,-,,-,-,-,-,-,,
3.86,3.18,-,-,IDD,All 200 Industrials etf unt,3.49,-,-,3.45,3.51,-,,-,-,-,-,-,,
5.09,3.51,4.30,4.30,RSR,All 200 Resources etf unt,4.30,+4,5,4.26,4.34,-,,-,-,-,-,-,,
4.38,3.01,3.64,3.62,MAM,All 300 Metals & Mining etf unt,3.62,+15,154,3.58,3.64,-,,-,-,-,-,-,,
2.75,.34,2.43,2.36,AGI,Ainsworth Game Tech,2.41,+4,2451,2.40,2.41,-,,-,.36,-,23.00,10.5,,
1.04,.65,.985,.98,AIZ,Air New Zealand,.98,-1,670,.97,.98,3.64,,1.40,1.16,3.71,5.09,19.3,,
.08,.079,-,-,AIG,Aircruising Aust,.079,-,-,.001,.11,-,,-,-.21,-,-5.37,-,,
1.50,.495,.83,.825,AJL,AJ Lucas Grp,.825,-4.5,130,.825,.90,-,,-,.45,-,-133.20,-,,
.615,.25,.58,.56,ACL,Alchemia,.56,-2,1798,.56,.575,-,,-,.03,-,-6.20,-,,
11.39,8.00,-,-,AAI,Alcoa Inc cdi,8.40,-,-,8.55,9.99,9.83,,8.81,-,1.17,86.58,9.7,,
2.40,1.92,2.40,2.31,LEP,ALE Prop Grp stp,2.35,+5,15857,2.32,2.35,16.00,,-,1.95,6.81,-10.70,-,,
2.03,.947,1.95,1.94,ALS,Alesco Corp,1.95,-,206,1.945,1.95,8.00,f,-,.75,4.10,-14.72,-,,
.115,.059,-,-,AJX,Alexium Int'l,.073,-,-,.062,.07,-,,-,-.01,-,-2.11,-,,
.63,.29,.305,.305,AEB,Algae.Tec,.305,-,105,.28,.305,-,,-,-,-,-2.51,-,,
.12,.035,-,-,AEBO,  opt jan14,.09,-,-,-,-,-,,-,-,-,-,-,,
2.36,1.59,2.05,2.05,AQZ,Alliance Aviation,2.05,+5,140,2.00,2.05,5.60,f,4.35,1.15,2.73,24.38,8.4,,
.052,.015,.026,.023,AHZ,Allied Healthcare,.023,-.2,9662,.022,.024,-,,-,.01,-,-1.51,-,,
.23,.095,.11,.11,AZG,Allmine Grp,.11,-,8495,.105,.11,-,,-,-,-,5.00,2.2,,
13.984,7.23,10.00,9.87,ALQ,ALS,9.94,+2,8733,9.93,9.94,45.00,p,1.46,.48,4.53,65.89,15.1,,
.458,.316,.405,.405,AIQ,Alternative Invest unt,.405,+.5,70,.40,.405,-,,-,.55,-,1.55,26.1,,
.92,.12,.90,.80,ALU,Altium,.805,-.5,4279,.76,.805,5.00,,1.22,.07,6.21,6.11,13.2,,
.30,.125,.275,.265,AMA,AMA Grp,.27,-.5,5100,.27,.275,1.60,f,1.70,.02,5.93,2.72,9.9,,
7.10,5.50,7.09,7.04,AHD,Amalgamated Hldgs,7.05,-,872,7.01,7.05,39.00,f,1.30,5.12,5.53,50.60,13.9,,
.275,.20,.22,.22,AMO,Ambertech,.22,-,116,.22,.29,-,,-,.50,-,-15.40,-,,
.20,.12,-,-,AMB,Ambition Grp,.195,-,-,.19,.21,-,,-,.19,-,1.59,12.3,,
85.11,81.214,-,-,AKY,AMCB Fund No 5,84.38,-,-,-,-,330.00,f,1.50,84.98,3.91,496.00,17.0,,
25.50,4.069,-,-,AKX,AMCB Fund No 4,25.50,-,-,-,-,169.00,f,2.04,4.03,6.63,344.00,7.4,,
.77,.61,.77,.765,AMH,AMCIL,.765,-,134,.76,.765,6.00,f,.71,.80,7.84,4.27,17.9,,
1.40,.78,1.31,1.29,AMM,Amcom Telco,1.31,+2,2574,1.305,1.31,5.00,f,2.35,.32,3.82,11.76,11.1,,
8.09,6.72,7.93,7.75,AMC,Amcor,7.75,-12,29942,7.75,7.76,37.00,,.92,.96,4.77,34.00,22.8,,
4.85,3.71,4.74,4.63,AMP,AMP,4.67,+3,64634,4.67,4.68,26.50,p,.96,1.06,5.67,25.40,18.4,,
.74,.55,.635,.625,AGF,AMP Capital China unt,.63,+.5,1687,.63,.645,2.05,,-,.79,3.25,-16.10,-,,
.063,.03,.031,.031,ANQ,AnaeCo,.031,-,1000,.03,.04,-,,-,-.05,-,-6.20,-,,
.034,.016,.022,.021,ALT,Analytica,.021,+.1,698,.021,.022,-,,-,-,-,-.40,-,,
.005,.001,-,-,ALTOA,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
.007,.004,-,-,AYG,Anittel Grp,.005,-,-,-,-,-,,-,-,-,-.40,-,,
16.87,12.76,15.88,15.61,ANN,Ansell,15.67,-15,6598,15.65,15.68,35.50,,2.79,2.43,2.27,99.10,15.8,,
.019,.008,-,-,ANO,Antaria,.009,-,-,.009,.01,-,,-,.01,-,-.40,-,,
.093,.051,.066,.065,ADO,Anteo Diagnostics,.066,+.1,9522,.065,.066,-,,-,.01,-,-.30,-,,
.039,.008,.016,.014,ANP,Antisense Therapeutic,.014,-.1,42605,.014,.015,-,,-,-,-,-.18,-,,
27.63,18.60,25.84,25.53,ANZ,ANZ Banking Grp,25.71,+5,43760,25.71,25.72,142.00,,1.51,-,5.52,214.80,12.0,,
4.00,2.22,3.73,3.68,APE,AP Eagers,3.68,-4,519,3.69,3.72,17.40,f,1.68,1.74,4.73,29.30,12.6,,
.008,.005,-,-,APP,APA Fin Services,.008,-,-,-,-,-,,-,.01,-,-.08,-,,
