Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4063.5 at 2011-09-27T16:35:42. Report at Tuesday, September 27, 2011. Processed Wednesday at 2011-09-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.25,3.00,3.45,3.45,ONT,1300 Smiles,3.45,-5,28,3.41,3.50,15.50,f,1.56,.24,4.49,24.20,14.3,,
.08,.041,-,-,TQH,3Q Hldgs,.08,-,-,-,-,-,,-,-.05,-,1.84,4.3,,
.044,.01,-,-,FCS,4C Sec Solution,.017,-,-,-,-,-,,-,.09,-,.03,56.7,,
.071,.029,-,-,AAY,AACL Hldgs,.035,-,-,.037,.04,-,,-,-,-,.22,15.9,,
.725,.008,-,-,AAQ,AAQ Hldgs,.009,-,-,-,-,-,,-,-,-,-.30,-,,
2.45,1.83,1.93,1.87,ABP,Abacus Prop stp,1.885,+2.5,5196,1.83,1.89,16.50,,.28,2.76,8.75,4.66,40.5,,
1.345,.98,1.01,1.01,ALR,Aberdeen Leaders,1.01,+2,152,1.01,1.02,9.50,f,.34,1.11,9.41,3.24,31.2,,
.55,.45,-,-,AKG,Academies A'asia,.50,-,-,-,-,4.00,f,1.35,.09,8.00,5.40,9.3,,
4.30,1.891,3.18,2.93,ACR,Acrux,3.18,+28,8807,3.07,3.18,-,,-,-,-,34.73,9.2,,
.105,.03,-,-,ACW,Actinogen,.031,-,-,-,-,-,,-,.02,-,-1.66,-,,
.014,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.003,-,-,ACWOA,  opt sep15,.003,-,-,.001,-,-,,-,-,-,-,-,,
.005,.001,.001,.001,ACU,Acuvax,.001,-,213304,.001,.002,-,,-,-,-,-.05,-,,
.43,.18,.21,.21,ADA,Adacel Tech,.21,-,8,.22,.225,-,,-,.09,-,-3.60,-,,
.25,.125,-,-,AAU,Adcorp Aust,.18,-,-,.17,.195,2.00,f,1.15,.09,11.11,2.29,7.9,,
.002,.001,-,-,ABN,AdEffective,.001,-,-,-,-,-,,-,-,-,-.02,-,,
3.692,2.22,2.59,2.50,ABC,Adelaide Brighton,2.52,-,33849,2.51,2.52,16.50,f,1.38,1.17,6.55,22.80,11.1,,
.26,.195,.25,.25,AYT,Adelaide Mgd unt,.25,+.5,573,.25,.255,5.23,,1.92,.29,20.92,10.03,2.5,,
.09,.05,.06,.06,ADQ,ADG Global Supply,.06,-,195,.05,.06,-,,-,.04,-,.47,12.8,,
.038,.014,.019,.018,ABV,Adv Braking Tech,.018,-.2,2263,.017,.019,-,,-,.01,-,.06,30.0,,
.42,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.15,-,-,-,-,-,,-,.11,-,-9.25,-,,
.065,.029,.045,.045,AES,Advanced Energy,.045,-.6,113,.01,.045,-,,-,.01,-,-.04,-,,
.087,.036,.058,.058,ANM,Advanced Magnesium,.058,-,3033,.057,.058,-,,-,.02,-,-.68,-,,
1.20,.66,.66,.66,ASW,Advanced Share Reg,.66,-,283,.65,.66,3.85,f,1.08,.13,5.83,4.17,15.8,,
.31,.155,-,-,AEI,Aeris Environmental,.175,-,-,-,-,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.035,.011,-,-,AGX,Agenix,.011,-,-,.013,.016,-,,-,-,-,-.40,-,,
16.92,12.50,14.33,14.05,AGK,AGL Energy,14.17,+7,21257,14.06,14.25,60.00,f,2.04,6.95,4.23,122.40,11.6,,
.20,.13,.175,.175,AGJ,Agricultural Land unt,.175,+1.5,250,.17,.185,2.45,,1.09,.36,14.00,2.68,6.5,,
2.30,1.80,-,-,AHC,AHC,2.10,-,-,-,-,10.00,,.35,4.95,4.76,3.45,60.9,,
18.26,11.87,-,-,ENY,All 200 Energy etf unt,11.87,-,-,12.21,12.30,-,p,-,-,-,-,-,,
4.87,3.55,3.92,3.92,FIN,All 200 Financials etf unt,3.92,+3,33,3.93,3.95,-,p,-,-,-,-,-,,
5.54,4.43,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.43,-,-,4.54,4.58,-,p,-,-,-,-,-,,
3.90,3.00,-,-,IDD,All 200 Industrials etf unt,3.16,-,-,3.15,3.25,-,p,-,-,-,-,-,,
6.42,4.45,4.50,4.46,RSR,All 200 Resources etf unt,4.50,+5,140,4.50,4.54,-,p,-,-,-,-,-,,
5.58,3.98,-,-,MAM,All 300 Metals & Mining etf unt,4.00,-,-,3.96,3.98,-,p,-,-,-,-,-,,
.48,.125,.38,.34,AGI,Ainsworth Game Tech,.35,+1,844,.35,.365,-,,-,.09,-,8.00,4.4,,
1.175,.765,.87,.845,AIZ,Air New Zealand,.87,-,1455,.87,.875,3.90,,1.51,1.03,4.48,5.87,14.8,,
.08,.035,-,-,AIG,Aircruising Aust,.08,-,-,-,-,-,,-,-.16,-,-5.00,-,,
.86,.28,.33,.31,ACL,Alchemia,.32,+1,2335,.32,.33,-,,-,.01,-,-7.00,-,,
18.99,11.00,-,-,AAI,Alcoa Inc cdi,11.30,-,-,10.20,14.00,9.86,,2.40,-,.87,23.62,47.8,,
2.10,1.72,1.94,1.915,LEP,ALE Prop Grp stp,1.915,+2.5,462,1.915,1.94,19.75,,1.65,2.22,10.31,32.49,5.9,,
3.554,1.20,1.27,1.215,ALS,Alesco Corp,1.24,+.5,1797,1.24,1.295,8.50,f,1.83,.84,6.85,15.56,8.0,,
.195,.06,.064,.064,AJX,Alexium Int'l,.064,-,6,.065,.079,-,,-,-.01,-,-2.37,-,,
.67,.17,-,-,AEB,Algae.Tec,.37,-,-,-,-,-,,-,-,-,-,-,,
.095,.021,.035,.032,AHZ,Allied Healthcare,.032,-,8939,.032,.038,-,,-,.01,-,-.70,-,,
.05,.003,-,-,AHZOA,  opt dec11,.005,-,-,-,-,-,,-,-,-,-,-,,
.30,.14,.155,.15,AZG,Allmine Grp,.15,+.5,9590,.145,.15,-,,-,-,-,-,-,,
.83,.65,.71,.695,AIQ,Alternative Invest unt,.71,+2,300,.695,.71,-,,-,.98,-,-16.06,-,,
.235,.082,-,-,ALU,Altium,.12,-,-,-,-,-,,-,-,-,-6.80,-,,
.15,.04,-,-,AMA,AMA Grp,.097,-,-,.097,.105,-,,-,.05,-,4.37,2.2,,
6.78,5.10,5.60,5.44,AHD,Amalgamated Hldgs,5.60,+16,1215,5.50,5.66,37.00,f,2.37,5.07,6.61,87.70,6.4,,
.395,.23,-,-,AMO,Ambertech,.23,-,-,-,-,.50,,.80,.55,2.17,.40,57.5,,
.42,.175,.18,.18,AMB,Ambition Grp,.18,-,2,.18,.20,-,,-,.17,-,2.71,6.6,,
99.71,98.52,-,-,AKY,AMCB Fund No 5,99.71,-,-,100.41,-,-,,-,-,-,-,-,,
99.02,96.52,-,-,AKX,AMCB Fund No 4,98.00,-,-,-,-,-,,-,-,-,-,-,,
62.00,46.690,-,-,AKU,AMCB Fund No 3,49.37,-,-,-,-,642.00,f,.95,49.09,13.00,610.00,8.1,,
.70,.60,.625,.615,AMH,AMCIL,.625,+1.5,596,.615,.63,3.50,f,1.18,.73,5.60,4.13,15.1,,
.90,.567,.795,.75,AMM,Amcom Telco,.75,-7,3910,.76,.78,3.60,f,1.00,.19,4.80,3.59,20.9,,
7.43,5.87,6.84,6.70,AMC,Amcor,6.70,-8,69409,6.70,6.75,35.00,,.83,1.37,5.22,29.10,23.0,,
.97,.625,.675,.66,AGF,AMP Capital China unt,.675,+.5,14561,.67,.685,2.59,,4.98,.93,3.84,12.90,5.2,,
5.82,3.61,3.88,3.80,AMP,AMP,3.88,+16,110693,3.85,3.88,30.00,p,1.05,.97,7.73,31.40,12.4,,
.155,.047,.059,.059,ANQ,AnaeCo,.059,+.4,5,.055,.059,-,,-,-.04,-,-6.20,-,,
.001,.001,-,-,ANQOA,  opt may12,.001,-,-,-,-,-,,-,-,-,-,-,,
.043,.019,-,-,ALT,Analytica,.019,-,-,-,-,-,,-,-,-,-.05,-,,
.31,.004,-,-,AEK,Anatolia Energy,.13,-,-,-,-,-,,-,.04,-,-.13,-,,
.021,.004,.004,.004,AYG,Anittel Grp,.004,-,28500,.004,.005,-,,-,-.01,-,-1.46,-,,
14.70,11.82,13.34,13.00,ANN,Ansell,13.11,+12,5496,12.91,13.15,33.00,,2.80,2.44,2.52,92.40,14.2,,
.04,.012,.013,.013,ANO,Antaria,.013,-,1000,.012,.014,-,,-,.01,-,-1.03,-,,
.105,.04,.065,.061,ADO,Anteo Diagnostics,.061,-.2,8538,.063,.064,-,,-,.01,-,-.33,-,,
.021,.006,.009,.008,ANP,Antisense Therapeutic,.009,-,15545,.008,.009,-,,-,-,-,-.24,-,,
