Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5206.5 at 2013-10-14T16:40:36. Report at Monday, October 14, 2013. Processed Tuesday at 2013-10-15T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,5.00,6.50,6.50,ONT,1300 Smiles,6.50,+5,97,6.49,6.50,18.50,f,1.45,.62,2.85,26.90,24.2,,
2.24,.356,2.14,2.10,TIX,360 Cap Indust Fund ord unt,2.13,+2,903,2.12,2.13,13.50,,1.84,.02,6.34,24.80,8.6,,
.67,.465,.66,.655,TGP,Trafalgar Corp stp,.66,-,9560,.66,.665,6.25,,-,.58,9.47,-7.40,-,,
.60,.39,.51,.49,NNW,99 Wuxian cdi,.49,-1,7900,.49,.505,-,,-,-,-,-,-,,
.007,.001,-,-,AYI,A1 Invest & Res,.002,-,-,.001,.003,-,,-,-,-,-.66,-,,
.03,.003,-,-,AAY,AACL Hldgs,.013,-,-,.013,.02,-,,-,.01,-,3.98,.3,,
2.51,2.00,2.275,2.26,ABP,Abacus Prop stp,2.26,-,2022,2.26,2.27,16.50,,.83,2.32,7.30,13.68,16.5,,
1.365,1.03,1.325,1.29,ALR,Aberdeen Leaders,1.325,+3.5,163,1.32,1.325,9.50,f,.31,1.16,7.17,2.97,44.6,,
1.06,.55,1.00,1.00,AKG,Academies A'asia,1.00,-6,150,1.00,1.10,5.00,f,1.36,.10,5.00,6.80,14.7,,
4.12,2.64,3.13,3.07,ACR,Acrux,3.10,-2,5424,3.09,3.10,8.00,,.52,.14,2.58,4.16,74.5,,
.027,.005,.008,.008,ACW,Actinogen,.008,+.1,1750,.007,.008,-,,-,-,-,-.18,-,,
.001,.001,-,-,ACWOA,  opt sep15,-,-,-,-,.001,-,,-,-,-,-,-,,
.52,.241,.52,.52,ADA,Adacel Tech,.52,+4,200,.46,.53,-,,-,.13,-,1.00,52.0,,
.15,.065,-,-,AAU,Adcorp Aust,.072,-,-,.072,.085,.75,,-,.02,10.42,-11.20,-,,
.039,.007,.037,.03,ABN,AdEffective,.031,-.2,94626,.031,.032,-,,-,-,-,.02,155.0,,
.02,.002,.016,.013,ABNO,  opt jun14,.013,-.2,45841,.013,.014,-,,-,-,-,-,-,,
3.73,3.00,3.64,3.60,ABC,Adelaide Brighton,3.60,-2,8038,3.60,3.63,16.50,f,1.41,1.30,4.58,23.20,15.5,,
.07,.01,-,-,ADQ,ADG Global Supply,.02,-,-,.013,.02,-,,-,.04,-,-.38,-,,
.085,.024,.085,.079,ADJ,Adslot,.082,+.5,44532,.08,.082,-,,-,.01,-,-.94,-,,
.024,.013,.015,.015,ABV,Adv Braking Tech,.015,-.1,600,.015,.017,-,,-,-,-,-.08,-,,
.12,.055,-,-,AMT,Adv Surg Dsgn & Mnft,.055,-,-,.04,.055,-,,-,.09,-,-1.49,-,,
