Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.6 at 2014-11-17T16:42:06. Report at Monday, November 17, 2014. Processed Tuesday at 2014-11-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.98,5.35,5.98,5.88,ONT,1300 Smiles,5.98,+14,97,5.91,5.96,14.50,f,1.45,.35,2.42,21.00,28.5,,
2.42,1.952,2.36,2.32,TIX,360 Capital Indust ord unt,2.32,-3,1359,2.32,2.36,18.75,,2.40,2.21,8.08,45.00,5.2,,
1.07,.60,1.02,.98,TGP,360 Capital Grp stp,1.00,-2,713,.99,1.00,5.06,,2.38,.61,5.06,12.05,8.3,,
2.09,1.92,2.03,2.02,TOF,360 Capital Office ord unt,2.03,+1,40,2.02,2.03,-,,-,-,-,-,-,,
2.60,2.13,2.37,2.35,3PL,3P Learning,2.35,-1,102,2.35,2.38,-,,-,-,-,-,-,,
.295,.21,-,-,8CO,8common,.235,-,-,.22,.23,-,,-,-,-,-,-,,
.73,.30,.44,.41,NNW,99 Wuxian cdi,.41,-1,2800,.405,.41,-,,-,.02,-,.10,410.0,,
.002,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.20,-,,
2.85,2.18,2.85,2.79,ABP,Abacus Prop stp,2.79,-5,6889,2.79,2.80,16.75,,1.33,2.38,6.00,22.27,12.5,,
1.385,1.11,1.14,1.14,ALR,Aberdeen Leaders,1.14,-,22,1.14,1.145,6.25,f,.48,1.20,5.48,3.02,37.7,,
1.40,.835,-,-,AKG,Academies A'asia,1.15,-,-,1.15,1.19,5.50,f,1.78,.05,4.78,9.80,11.7,,
.96,.78,.84,.83,ACQ,Acorn Capital Invest,.83,-,550,.83,.84,-,,-,-,-,-,-,,
.04,.013,.017,.017,ACQO,  opt oct15,.017,-,100,.005,.017,-,,-,-,-,-,-,,
2.632,.75,1.08,1.00,ACR,Acrux,1.03,-4,8726,1.025,1.04,16.00,f,1.05,.12,15.53,16.80,6.1,,
.05,.011,.04,.04,ACW,Actinogen,.04,-,2000,.038,.04,-,,-,.01,-,-.29,-,,
.001,.001,-,-,ACWOA,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ACU,Acuvax,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.515,.215,-,-,ADA,Adacel Tech,.25,-,-,.25,.27,-,,-,.09,-,-2.90,-,,
.095,.04,-,-,AAU,Adcorp Aust,.041,-,-,.041,.06,-,,-,-.02,-,-4.30,-,,
4.375,3.12,3.50,3.45,ABC,Adelaide Brighton,3.47,-3,8621,3.45,3.48,16.50,f,1.34,1.33,4.76,22.10,15.7,,
.02,.004,-,-,ADQ,ADG Global Supply,.009,-,-,.007,.008,-,,-,.01,-,-6.10,-,,
.185,.094,.12,.112,AHZ,ADMEDUS,.115,+.5,7989,.11,.115,-,,-,.02,-,-.55,-,,
.17,.062,.11,.105,ADJ,Adslot,.11,-,9185,.105,.11,-,,-,-,-,-1.20,-,,
.016,.005,.007,.007,ABV,Adv Braking Tech,.007,-,12000,.006,.007,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.06,.044,-,-,AMT,Adv Surg Dsgn & Mnft,.056,-,-,.056,-,-,,-,.09,-,-.15,-,,
.72,.595,-,-,ASW,Advanced Share Reg,.635,-,-,.605,.62,3.70,f,.99,.14,5.83,3.68,17.3,,
.275,.08,-,-,AEI,Aeris Environmental,.24,-,-,.24,.26,-,,-,-.02,-,-.91,-,,
1.446,.911,1.22,1.192,AFJ,Affinity Education,1.20,+.5,4879,1.19,1.22,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,.05,.05,AHA,AG Financial,.05,-.5,2344,.05,.056,-,,-,-,-,-.60,-,,
.042,.01,.013,.013,AGX,Agenix,.013,+.1,1500,.013,.014,-,,-,-,-,.65,2.0,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,13.28,13.54,13.28,AGK,AGL Energy,13.33,-13,11561,13.31,13.33,63.00,f,1.62,7.75,4.73,102.20,13.0,,
.11,.075,-,-,AGJ,Agricultural Land unt,.082,-,-,.082,.086,.52,,-,.06,6.34,-2.67,-,,
.13,.071,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-,2225,.115,.12,.20,,25.90,.17,1.74,5.18,2.2,,
4.71,2.785,3.02,2.86,AGI,Ainsworth Game Tech,2.86,-14,8642,2.86,2.87,10.00,,1.90,.65,3.50,19.00,15.1,,
2.05,1.257,1.95,1.94,AIZ,Air New Zealand,1.94,+1,1229,1.94,1.955,9.15,,2.42,1.50,4.72,22.12,8.8,,
1.26,.60,.76,.75,AJL,AJ Lucas Grp,.75,-.5,939,.75,.85,-,,-,.40,-,-34.60,-,,
.68,.079,.084,.082,ACL,Alchemia,.082,-.1,5317,.08,.082,-,,-,.04,-,-2.10,-,,
19.50,8.00,19.30,19.30,AAI,Alcoa Inc cdi,19.30,-,1,18.71,19.30,9.85,,-,-,.51,-246.13,-,,
3.38,2.65,3.14,3.12,LEP,ALE Prop Grp stp,3.13,-,338,3.13,3.15,16.45,,1.16,1.93,5.26,19.03,16.4,,
.295,.082,.285,.25,AJX,Alexium Int'l,.25,-1.5,39336,.25,.26,-,,-,-,-,-1.99,-,,
.245,.06,.076,.071,AEB,Algae.Tec,.071,-.6,1218,.072,.078,-,,-,.01,-,-1.00,-,,
1.69,1.06,1.17,1.17,AQZ,Alliance Aviation,1.17,-.5,243,1.17,1.20,5.70,f,1.71,1.36,4.87,9.72,12.0,,
9.51,4.80,5.07,4.80,ALQ,ALS,4.82,-23,15435,4.81,4.83,39.00,p,1.04,.02,8.09,40.74,11.8,,
.155,.045,.14,.14,AIQ,Alternative Invest unt,.14,-.5,5460,.14,.145,-,,-,.17,-,.04,350.0,,
3.24,2.07,3.24,3.12,ALU,Altium,3.17,+7,10221,3.17,3.18,12.00,,.91,.07,3.79,10.89,29.1,,
.37,.225,.32,.31,AMA,AMA Grp,.31,+.5,3241,.31,.32,3.20,f,.53,.04,10.32,1.70,18.2,,
10.80,8.00,10.80,10.58,AHD,Amalgamated Hldgs,10.80,+23,1827,10.73,10.80,42.00,f,1.18,5.16,3.89,49.70,21.7,,
.21,.11,-,-,AMO,Ambertech,.13,-,-,.14,.19,-,,-,.32,-,-3.30,-,,
.19,.10,-,-,AMB,Ambition Grp,.10,-,-,.12,.185,-,,-,.15,-,-2.70,-,,
72.50,54.351,-,-,AKY,AMCB Fund No 5,72.50,-,-,-,69.90,341.00,f,1.04,56.86,4.70,355.00,20.4,,
1.010,.832,.885,.88,AMH,AMCIL,.88,-.5,300,.865,.88,2.50,f,1.12,.89,2.84,2.81,31.3,,
2.53,1.84,2.39,2.36,AMM,Amcom Telco,2.38,-,3341,2.37,2.39,6.20,f,1.47,.43,2.61,9.12,26.1,,
12.33,9.60,12.18,11.89,AMC,Amcor,11.93,-16,22107,11.92,11.93,43.00,,1.09,-.05,3.60,46.80,25.5,,
.21,.155,.205,.20,AOW,American Patriot Oil,.20,-.5,1646,.19,.20,-,,-,-,-,-,-,,
.055,.037,-,-,AOWO,  opt oct16,.055,-,-,.05,.06,-,,-,-,-,-,-,,
5.96,4.11,5.77,5.68,AMP,AMP,5.72,-3,81090,5.71,5.72,24.00,p,.95,1.35,4.20,22.70,25.2,,
.87,.63,.85,.835,AGF,AMP Capital China unt,.84,-,7881,.84,.845,1.92,,-,.99,2.29,-10.17,-,,
90.91,89.762,-,-,AYK,Aust Masters YF4,90.30,-,-,90.34,-,316.00,f,1.08,90.09,3.50,341.00,26.5,,
103.00,100.50,-,-,AYD,Aust Masters YF1,101.90,-,-,101.98,-,365.00,f,1.07,101.57,3.58,390.89,26.1,,
94.786,92.94,-,-,AYJ,Aust Masters YF3,94.05,-,-,94.05,-,474.00,f,1.07,93.21,5.04,508.00,18.5,,
101.54,99.76,-,-,AYH,Aust Masters YF2,101.54,-,-,101.54,-,369.00,f,1.07,100.77,3.63,394.00,25.8,,
.015,.004,.005,.004,ANQ,AnaeCo,.004,-.1,17285,.004,.005,-,,-,-,-,-.22,-,,
.05,.021,.029,.026,ALT,Analytica,.028,-.1,35965,.027,.028,-,,-,-,-,-.48,-,,
.49,.32,.35,.34,ANR,Anatara Lifesciences,.35,-,1167,.33,.36,-,,-,-,-,-,-,,
.006,.003,.003,.003,AYG,Anittel Grp,.003,-,24800,.003,.004,-,,-,-,-,-.12,-,,
21.17,17.73,20.70,20.29,ANN,Ansell,20.29,-33,3240,20.29,20.34,41.85,,.74,.39,2.06,31.10,65.2,,
.03,.008,.025,.023,ANO,Antaria,.024,-.3,10102,.024,.025,-,,-,.01,-,.01,240.0,,
.285,.105,.125,.117,ADO,Anteo Diagnostics,.12,-.5,8087,.12,.125,-,,-,.01,-,-.30,-,,
.232,.096,.097,.096,ANP,Antisense Therapeutic,.096,-.2,816,.096,.097,-,,-,.01,-,-2.09,-,,
.08,.033,.037,.037,ANPO,  opt jan17,.037,-,145,.033,.037,-,,-,-,-,-,-,,
35.07,28.84,32.35,31.835,ANZ,ANZ Banking Grp,31.90,-43,50805,31.89,31.90,178.00,f,1.50,14.65,5.58,267.10,11.9,,
6.25,4.65,5.70,5.66,APE,AP Eagers,5.69,+1,86,5.69,5.70,24.00,f,1.54,2.35,4.22,36.90,15.4,,
8.25,5.93,8.08,7.88,APA,APA Grp stp,7.95,-9,15568,7.94,7.96,36.25,,1.13,1.41,4.56,41.10,19.3,,
.845,.351,.705,.68,APN,APN News & Media,.68,-3.5,12788,.675,.68,-,,-,-.24,-,.89,76.4,,
2.77,2.61,2.69,2.66,APO,APN Outdoor Grp def,2.66,-2,8345,2.66,2.69,-,,-,-,-,-,-,,
