Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5207.4 at 2014-12-11T16:37:06. Report at Thursday, December 11, 2014. Processed Friday at 2014-12-12T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.17,.062,.10,.093,ADJ,Adslot,.093,-.4,9522,.093,.099,-,,-,-,-,-1.20,-,,
.016,.005,.006,.005,ABV,Adv Braking Tech,.006,-,3467,.005,.006,-,,-,-,-,-.67,-,,
.003,.002,-,-,ABVO,  opt aug16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.72,.595,.60,.60,ASW,Advanced Share Reg,.60,-,12,.60,.61,3.70,f,.99,.14,6.17,3.68,16.3,,
.28,.08,.25,.25,AEI,Aeris Environmental,.25,+.5,150,.245,.265,-,,-,-.02,-,-.91,-,,
1.446,.995,1.20,1.175,AFJ,Affinity Education,1.19,+1,1538,1.19,1.225,-,,-,.18,-,-4.39,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.063,.03,.037,.037,AHA,AG Financial,.037,-,800,.034,.037,-,,-,-,-,-.60,-,,
.042,.01,.013,.013,AGX,Agenix,.013,+.2,1000,.011,.015,-,,-,-,-,.65,2.0,,
.005,.001,-,-,AGXO,  opt jun15,.001,-,-,.001,.012,-,,-,-,-,-,-,,
15.590,12.60,12.89,12.60,AGL,AGL Energy,12.87,-4,17314,12.87,12.91,63.00,f,1.62,7.75,4.90,102.20,12.6,,
.11,.075,-,-,AGJ,Agricultural Land unt,.08,-,-,.08,.088,.52,,-,.06,6.50,-2.67,-,,
.13,.071,.115,.115,APW,AIMS Prop Sec Fund unt,.115,-.5,584,.115,.12,.20,,25.90,.17,1.74,5.18,2.2,,
4.65,2.03,2.08,2.03,AGI,Ainsworth Game Tech,2.07,-,13594,2.05,2.07,10.00,,1.90,.65,4.83,19.00,10.9,,
2.29,1.402,2.26,2.21,AIZ,Air New Zealand,2.26,+8,309,2.24,2.26,9.15,,2.42,1.50,4.05,22.12,10.2,,
1.26,.60,.74,.68,AJL,AJ Lucas Grp,.72,-3,1259,.68,.73,-,,-,.40,-,-34.60,-,,
.68,.079,.086,.085,ACL,Alchemia,.086,+.1,6656,.085,.086,-,,-,.04,-,-2.10,-,,
20.50,10.70,-,-,AAI,Alcoa Inc cdi,20.50,-,-,16.75,22.99,9.85,,-,-,.48,-246.13,-,,
3.38,2.65,3.27,3.15,LEP,ALE Prop Grp stp,3.27,+2,1196,3.17,3.27,16.65,,1.14,1.93,5.09,19.03,17.2,,
.56,.082,.56,.50,AJX,Alexium Int'l,.50,-1,63243,.50,.505,-,,-,-,-,-1.99,-,,
.245,.06,.074,.074,AEB,Algae.Tec,.074,-,3420,.071,.078,-,,-,.01,-,-1.00,-,,
.06,.044,-,-,AMT,Allegra Orthopaedics,.055,-,-,.056,.10,-,,-,.09,-,-.15,-,,
1.62,.91,.97,.93,AQZ,Alliance Aviation,.97,+4,5325,.955,.98,5.70,f,1.71,1.36,5.88,9.72,10.0,,
9.30,4.33,4.75,4.52,ALQ,ALS,4.67,-17,23044,4.67,4.68,31.00,p,.92,-.02,6.64,28.41,16.4,,
.155,.119,-,-,AIQ,Alternative Invest unt,.145,-,-,.145,.15,-,,-,.17,-,.04,362.5,,
3.35,2.07,3.30,3.25,ALU,Altium,3.29,-1,3910,3.27,3.29,12.00,,.91,.07,3.65,10.89,30.2,,
.37,.225,.37,.345,AMA,AMA Grp,.36,+1,4915,.35,.36,3.20,f,.53,.04,8.89,1.70,21.2,,
11.51,8.00,11.01,10.86,AHD,Amalgamated Hldgs,10.90,-13,1666,10.87,10.90,42.00,f,1.18,5.16,3.85,49.70,21.9,,
.20,.11,.15,.15,AMO,Ambertech,.15,-,50,.145,.20,-,,-,.32,-,-3.30,-,,
.18,.10,-,-,AMB,Ambition Grp,.12,-,-,.12,.15,-,,-,.15,-,-2.70,-,,
72.50,54.351,-,-,AKY,AMCB Fund No 5,57.26,-,-,-,57.37,341.00,f,1.04,56.86,5.96,355.00,16.1,,
1.010,.832,.86,.845,AMH,AMCIL,.85,-1.5,498,.84,.85,2.50,f,1.12,.89,2.94,2.81,30.2,,
2.53,1.84,2.25,2.20,AMM,Amcom Telco,2.25,-2,5209,2.23,2.25,6.20,f,1.47,.43,2.76,9.12,24.7,,
13.25,9.60,13.00,12.51,AMC,Amcor,12.87,+12,51519,12.81,12.87,43.00,,1.09,-.05,3.34,46.80,27.5,,
.21,.15,.16,.16,AOW,American Patriot Oil,.16,-,400,.14,.16,-,,-,-,-,-,-,,
.06,.03,-,-,AOWO,  opt oct16,.03,-,-,.03,.05,-,,-,-,-,-,-,,
5.96,4.11,5.37,5.27,AMP,AMP,5.31,-10,106801,5.31,5.32,24.00,p,.95,1.35,4.52,22.70,23.4,,
1.08,.63,1.025,.995,AGF,AMP Capital China unt,1.00,-2.5,15306,1.00,1.01,1.92,,-,.99,1.92,-10.17,-,,
90.91,84.71,84.94,84.94,AYK,Aust Masters YF4,84.94,+3,20,84.94,86.00,316.00,f,1.08,90.09,3.72,341.00,24.9,,
103.00,79.99,80.39,80.39,AYD,Aust Masters YF1,80.39,+4,1,80.39,-,365.00,f,1.07,101.57,4.54,390.89,20.6,,
94.786,92.51,-,-,AYJ,Aust Masters YF3,92.70,-,-,92.90,93.40,474.00,f,1.07,93.21,5.11,508.00,18.2,,
101.54,90.04,90.45,90.45,AYH,Aust Masters YF2,90.45,+6,-,90.45,-,369.00,f,1.07,100.77,4.08,394.00,23.0,,
.015,.004,.004,.004,ANQ,AnaeCo,.004,-,6275,.004,.005,-,,-,-,-,-.22,-,,
.05,.021,.026,.026,ALT,Analytica,.026,-,8949,.026,.027,-,,-,-,-,-.48,-,,
.49,.32,.335,.32,ANR,Anatara Lifesciences,.335,-,621,.325,.335,-,,-,-,-,-,-,,
.006,.003,.003,.003,AYG,Anittel Grp,.003,-,1333,.003,.004,-,,-,-,-,-.12,-,,
21.97,17.73,21.49,21.15,ANN,Ansell,21.24,-14,4439,21.24,21.25,41.85,,.74,.39,1.97,31.10,68.3,,
.03,.008,.019,.019,ANO,Antaria,.019,+.1,2250,.019,.02,-,,-,.01,-,.01,190.0,,
.285,.105,.13,.13,ADO,Anteo Diagnostics,.13,-,5918,.13,.135,-,,-,.01,-,-.30,-,,
.232,.085,.085,.085,ANP,Antisense Therapeutic,.085,-,1079,.086,.093,-,,-,.01,-,-2.09,-,,
.08,.03,-,-,ANPO,  opt jan17,.035,-,-,.032,.035,-,,-,-,-,-,-,,
35.07,28.84,31.47,31.06,ANZ,ANZ Banking Grp,31.21,-28,56319,31.21,31.22,178.00,f,1.50,14.65,5.70,267.10,11.7,,
6.25,4.65,5.77,5.75,APE,AP Eagers,5.75,-,171,5.70,5.77,24.00,f,1.54,2.35,4.17,36.90,15.6,,
8.25,5.93,-,-,APA,APA Grp stp,7.97,-,-,8.15,6.60,36.25,,1.13,1.41,4.55,41.10,19.4,,
.845,.351,.737,.715,APN,APN News & Media,.735,-.5,6352,.73,.735,-,,-,-.24,-,.89,82.6,,
2.77,2.42,2.54,2.54,APO,APN Outdoor Grp,2.54,-1,28,2.41,2.53,-,,-,-,-,-,-,,
.35,.25,-,-,APD,APN Prop Grp,.335,-,-,.335,.345,1.25,f,3.15,.22,3.73,3.94,8.5,,
.34,.011,.175,.16,ALA,Applabs Tech,.175,+.5,1116,.165,.175,-,,-,-,-,-6.43,-,,
.085,.038,-,-,ALAO,  opt may16,.041,-,-,.041,.045,-,,-,-,-,-,-,,
.615,.255,-,-,AQU,Aquaint Capital,.30,-,-,.21,.26,1.00,,-,.34,3.33,-1.89,-,,
12.674,9.656,10.76,10.49,ARP,ARB Corp,10.69,-2,2285,10.65,10.69,29.00,f,2.02,2.49,2.71,58.70,18.2,,
3.49,1.91,2.87,2.82,AAD,Ardent Leisure Grp stp,2.84,-3,25724,2.83,2.85,13.00,p,.93,.75,4.58,12.13,23.4,,
1.545,1.39,1.52,1.39,ARFDC,Arena REIT stp  d,1.45,+2.5,506,1.42,1.45,-,,-,1.13,-,21.31,6.8,,
8.14,7.00,7.73,7.50,ARG,Argo Invest,7.73,+13,1770,7.64,7.73,28.00,f,1.08,7.51,3.62,30.20,25.6,,
.43,.32,.38,.38,ARA,Ariadne Aust,.38,-,196,.38,.395,1.00,p,3.06,.40,2.63,3.06,12.4,,
6.95,4.22,6.70,6.41,ALL,Aristocrat Leisure,6.69,+12,20022,6.66,6.70,16.00,,-,.91,2.39,-2.90,-,,
.125,.077,-,-,AIK,Armidale Invest,.115,-,-,.12,.125,-,,-,.14,-,1.71,6.7,,
1.05,.441,.95,.95,AWN,Arowana Internat,.95,-,190,.94,.95,3.25,f,20.65,.82,3.42,67.12,1.4,,
1.630,.155,.162,.155,ARI,Arrium,.155,-1.5,340683,.155,.16,9.00,,1.68,1.29,58.06,15.15,1.0,,
.017,.009,-,-,AEM,Artist & Entertain,.009,-,-,-,-,-,,-,-,-,-.22,-,,
.006,.001,.001,.001,AJR,Arunta Resources,.001,-.1,11121,.001,.002,-,,-,-,-,-.18,-,,
.001,.001,-,-,AJRO,  opt jul19,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AJROB,  opt dec14,.001,-,-,-,.001,-,,-,-,-,-,-,,
2.13,1.635,1.805,1.755,AHY,Asaleo Care,1.785,-.5,11867,1.785,1.795,-,,-,-,-,-,-,,
6.61,5.13,5.62,5.48,AIO,Asciano,5.54,-11,46957,5.53,5.55,14.25,f,1.83,.93,2.57,26.10,21.2,,
.227,.087,-,-,AFA,ASF Grp,.18,-,-,.15,.18,-,,-,.04,-,.25,72.0,,
.82,.345,.715,.69,ASZ,ASG Grp,.705,-1,1279,.695,.715,-,f,-,-,-,4.34,16.2,,
1.94,1.30,1.35,1.33,ASH,Ashley Services Grp,1.35,+5,253,1.34,1.45,-,,-,-,-,-,-,,
.425,.41,-,-,DIGDA,Asia Pac Digital def,.41,-,-,.41,.425,-,,-,-.03,-,-3.00,-,,
1.185,1.01,1.145,1.135,AJD,Asia Pacific Data stp,1.145,+.5,801,1.14,1.145,9.00,,2.10,1.11,7.86,18.92,6.1,,
.115,.07,-,-,AJJ,Asian American Med,.08,-,-,.055,.09,.10,,-,.02,1.25,-1.02,-,,
1.20,.99,1.17,1.16,AUF,Asian Masters Fund,1.16,-,1402,1.16,1.16,3.00,,-,1.08,2.59,-.53,-,,
.115,.092,-,-,AKF,ASK Funding,.10,-,-,.093,.105,-,f,-,.16,-,-1.78,-,,
1.59,1.15,1.32,1.28,APZ,Aspen Grp stp,1.285,-.5,1483,1.285,1.30,11.50,,-,1.50,8.95,-59.05,-,,
.035,.015,-,-,ASP,Aspermont,.015,-,-,.015,.02,-,,-,-.10,-,-.47,-,,
.16,.071,.075,.075,AIR,Astivita,.075,-,11,.075,.125,-,,-,.18,-,-4.81,-,,
4.91,3.33,4.68,4.60,AJA,Astro Japan Prop Grp forus,4.67,+2,524,4.65,4.67,20.00,,11.39,5.94,4.28,227.75,2.1,,
.425,.171,-,-,ATR,Astron Corp cdi,.32,-,-,.10,.28,-,,-,.29,-,-6.19,-,,
37.93,34.07,35.56,35.16,ASX,ASX,35.46,-11,6935,35.46,35.53,178.10,f,1.11,6.53,5.02,198.50,17.9,,
.175,.08,.10,.10,ACG,Atcor Medical,.10,-.5,1249,.098,.10,-,,-,.02,-,-1.70,-,,
.14,.057,-,-,ATP,Atlas Pearls&Perfumes,.085,-,-,.085,.089,-,,-,.09,-,.61,13.9,,
4.00,3.158,3.98,3.87,AIA,Auckland Airport,3.92,+5,170,3.89,3.92,6.24,,2.48,1.92,1.59,15.49,25.3,,
14.50,3.15,9.50,9.35,AKP,Audio Pixels,9.50,-,41,9.50,9.90,-,,-,.11,-,-17.28,-,,
5.265,4.15,4.50,4.42,AZJ,Aurizon Hldgs,4.45,-8,73400,4.44,4.46,16.50,,.72,3.00,3.71,11.80,37.7,,
5.50,5.09,-,-,AUP,Aurora Prop unt,5.37,-,-,5.36,5.50,42.85,,-,5.31,7.98,-,-,,
1.08,1.00,1.01,1.00,ABW,Aurora Absolute Return ord unt,1.01,+.5,142,1.01,1.03,6.32,,.22,1.01,6.26,1.42,71.1,,
1.035,.89,.89,.89,AOD,Aurora Div Inc Tr mfunt,.89,-,372,.89,.895,6.54,f,.85,.96,7.35,5.59,15.9,,
.72,.48,-,-,AFV,Aurora Funds,.48,-,-,.42,.53,1.00,f,7.90,.31,2.08,7.90,6.1,,
.935,.83,-,-,AIB,Aurora Global Inc Tr unt,.83,-,-,.82,.925,6.89,,-,.87,8.30,-4.43,-,,
.38,.003,.28,.265,AHF,Aust Dairy Farms stp,.265,-2.5,2884,.265,.29,-,,-,.01,-,-.70,-,,
2.03,1.82,1.87,1.87,AQF,Aust Gov Index Fund,1.87,-,998,1.87,1.925,9.00,f,.83,1.97,4.81,7.47,25.0,,
.24,.09,-,-,ANB,Aust New Agri,.15,-,-,.12,.165,-,,-,.10,-,-4.79,-,,
1.37,.41,.43,.41,ASL,Ausdrill,.42,+1,6236,.42,.43,4.50,f,-,2.37,10.71,-13.64,-,,
.735,.39,.425,.40,AAX,Ausenco,.40,-2.5,709,.40,.45,2.00,,-,.36,5.00,-26.60,-,,
1.45,1.135,1.325,1.30,AST,AusNet Services stp,1.32,+.5,38576,1.315,1.325,8.36,p,.37,.86,6.33,3.09,42.7,,
.015,.007,-,-,AAP,Aust Agricultural,.01,-,-,.008,.016,-,,-,.03,-,-.30,-,,
1.605,1.15,1.467,1.415,AAC,Aust Agriculture,1.43,-.5,4452,1.425,1.44,-,,-,1.37,-,-4.22,-,,
.003,.001,-,-,AAK,Aust China Hldgs,.002,-,-,.001,.002,-,,-,.02,-,.01,20.0,,
6.72,6.30,6.39,6.38,AYF,Aust Enhanced unt,6.39,+1,155,6.37,6.38,50.00,,1.31,6.47,7.82,65.60,9.7,,
47.00,28.00,42.00,42.00,AEF,Aust Ethical,42.00,-,3,41.80,42.00,200.00,f,1.24,8.80,4.76,248.51,16.9,,
6.33,5.80,5.99,5.94,AFI,Aust Foundation,5.94,-6,2621,5.94,5.95,22.00,f,1.11,5.89,3.70,24.35,24.4,,
2.30,1.96,2.255,2.24,ANI,Australian Ind Reit unt,2.24,-2,5865,2.24,2.26,11.39,,1.07,1.94,5.08,12.19,18.4,,
1.80,1.50,1.525,1.50,ALF,Aust Leaders Fund,1.52,+1,2053,1.51,1.52,12.00,f,1.70,1.43,7.89,20.38,7.5,,
.96,.49,.90,.87,API,Aust Pharmaceutical,.90,+2,6659,.885,.90,3.50,f,1.43,.77,3.89,5.00,18.0,,
.65,.06,-,-,ARC,Aust Rural Capital,.55,-,-,.49,.54,-,,-,.44,-,-23.00,-,,
9.24,7.58,7.83,7.80,AUI,Aust United Invest,7.80,-8,190,7.75,7.80,32.00,f,1.16,8.70,4.10,37.20,21.0,,
.46,.30,.39,.385,AVG,Aust Vintage,.39,+.5,560,.385,.39,4.80,f,1.06,.85,12.31,5.10,7.6,,
.495,.16,-,-,AWI,Aust Wealth Invest,.24,-,-,.245,.25,-,,-,.33,-,-8.07,-,,
1.395,.75,1.355,1.31,ASB,Austal,1.33,+.5,9753,1.325,1.33,-,,-,1.24,-,9.00,14.8,,
12.47,9.66,10.19,10.02,AUB,Austbrokers Hldgs,10.19,+4,301,10.09,10.20,38.50,f,1.52,1.65,3.78,58.50,17.4,,
3.86,.725,.77,.755,ANG,Austin Engineer,.755,-2.5,302,.755,.78,15.00,f,.08,.88,19.87,1.14,66.2,,
.37,.20,-,-,ACK,Austock Grp,.35,-,-,.35,.37,2.00,f,-,.09,5.71,-.44,-,,
.029,.02,-,-,AIY,Authorised Invest,.025,-,-,.01,.033,-,,-,.02,-,.38,6.6,,
4.16,3.35,3.71,3.65,AHE,Automotive Hldgs,3.69,-3,5398,3.68,3.69,21.00,f,1.28,1.11,5.69,26.90,13.7,,
2.39,1.905,2.08,2.05,AOG,Aveo Grp stp,2.06,-2,5433,2.06,2.08,4.00,,1.47,2.78,1.94,5.90,34.9,,
.027,.011,.014,.014,AVX,Avexa,.014,-.1,344,.014,.016,-,,-,.01,-,-.33,-,,
.145,.076,.08,.077,AVH,Avita Medical,.077,-.4,813,.078,.08,-,,-,.02,-,-1.58,-,,
.67,.545,.56,.555,AVJ,AVJennings,.56,+.5,7365,.56,.58,2.00,f,2.47,.81,3.57,4.94,11.3,,
.06,.03,-,-,AXI,Axiom Prop,.059,-,-,.055,.058,-,,-,.04,-,.64,9.2,,
.49,.20,.30,.295,AZV,Azure Healthcare,.295,-.5,565,.295,.30,-,,-,.06,-,2.04,14.5,,
1.00,.865,.89,.865,BTI,Bailador Tech Invest,.865,-.5,134,.87,.89,-,,-,-,-,-,-,,
.08,.04,-,-,BTIO,  opt mar16,.069,-,-,.07,.08,-,,-,-,-,-,-,,
13.25,10.615,11.99,11.82,BOQ,Bank of Qld,11.91,-12,14050,11.89,11.91,66.00,f,1.17,-,5.54,77.40,15.4,,
1.10,.83,.84,.83,BST,Barrack St Invest,.83,-5,150,.84,.875,-,,-,-,-,-,-,,
.10,.011,-,-,BSTO,  opt aug16,.011,-,-,.002,-,-,,-,-,-,-,-,,
1.27,.96,1.18,1.18,BLX,Beacon Lighting Grp,1.18,-7,10174,1.17,1.245,-,f,-,-,-,-,-,,
5.63,4.30,4.86,4.78,BGA,Bega Cheese,4.86,+1,1880,4.82,4.86,8.50,f,5.11,2.06,1.75,43.44,11.2,,
.78,.42,.425,.425,BFG,Bell Financial Grp,.425,-.5,1074,.425,.48,2.50,f,.72,.17,5.88,1.79,23.7,,
1.835,1.21,1.49,1.45,BAL,Bellamys Aust,1.46,-4,2637,1.45,1.46,-,,-,-,-,-,-,,
13.18,10.64,12.63,12.48,BEN,Bendigo & Adelaide Bk,12.55,-7,8671,12.54,12.57,64.00,f,1.37,7.26,5.10,87.70,14.3,,
2.38,.495,.80,.705,BLT,Benitec,.785,+1.5,2486,.78,.785,-,,-,-,-,-7.81,-,,
.165,.135,.145,.145,BEL,Bentley Capital,.145,-.5,171,.145,.15,1.95,f,.55,.21,13.45,1.08,13.4,,
25.34,24.44,24.74,24.61,HVST,BetaShares DivHarv etf unt,24.72,-7,175,24.70,24.77,-,,-,-,-,-,-,,
16.15,14.36,15.90,15.68,UMAX,BetaShares S&P 500 etf unt,15.76,-22,62,15.74,15.79,-,,-,-,-,-,-,,
12.00,8.25,9.28,9.28,QAG,BetaShares Agriculture etf unt,9.28,-1,85,9.00,12.00,-,,-,-,-,-,-,,
16.82,12.88,12.91,12.88,QCB,BetaShares Commods etf unt,12.91,-11,34,12.91,16.00,-,,-,-,-,-,-,,
11.80,10.00,11.41,11.34,QFN,BetaShares Financials etf unt,11.35,-10,943,11.05,12.05,-,p,-,-,-,-,-,,
5.95,4.39,4.46,4.39,QRE,BetaShares Resources etf unt,4.46,-7,34,4.42,5.40,-,p,-,-,-,-,-,,
19.47,17.18,18.70,18.44,BEAR,BetaShares BearFund,18.55,+13,1488,18.33,18.70,-,,-,-,-,-,-,,
15.51,13.63,-,-,EEU,BetaShares Euro etf unt,14.72,-,-,14.73,14.75,-,,-,-,-,-,-,,
14.80,11.86,13.10,12.93,QAU,BetaShares Gold etf unt,12.93,-1,6,12.87,12.93,-,,-,-,-,-,-,,
18.92,17.28,18.80,18.74,POU,BetaShares GBP etf unt,18.74,-8,10,18.76,18.90,-,,-,-,-,-,-,,
11.96,10.37,11.84,11.75,USD,BetaShares US Dollar etf unt,11.81,-2,2443,11.81,12.00,-,,-,-,-,-,-,,
50.24,50.06,50.15,50.13,AAA,BetaShares HighIntCash etf unt,50.13,+1,439,50.13,50.14,-,,-,-,-,-,-,,
57.30,32.89,33.21,32.89,OOO,BetaShares Crude Oil etf unt,33.12,-73,20,32.60,39.95,-,,-,-,-,-,-,,
12.97,11.51,12.16,12.05,QOZ,BetaShares FTSE RAFI etf unt,12.12,-11,148,12.09,12.17,-,p,-,-,-,-,-,,
11.79,10.53,10.90,10.74,YMAX,BetaShares YldMax,10.79,-7,1174,10.77,10.80,-,,-,-,-,-,-,,
21.95,17.31,18.45,17.96,GEAR,BetaShares Geared Aust,18.38,-39,231,17.96,21.00,-,,-,-,-,-,-,,
1.90,1.10,-,-,BYI,Beyond Int'l,1.10,-,-,1.10,1.20,9.00,,1.44,.65,8.18,13.00,8.5,,
1.05,.61,.755,.725,BGL,BigAir Grp,.74,-.5,15960,.74,.775,1.10,f,2.82,.04,1.49,3.10,23.9,,
.735,.370,.677,.65,BBG,Billabong Int'l,.67,-.5,8599,.67,.675,-,,-,.18,-,-28.60,-,,
.80,.37,.445,.40,BNO,Bionomics,.42,+2,6238,.42,.49,-,,-,.07,-,.80,52.5,,
.10,.018,-,-,BTC,Biotech Capital,.10,-,-,.085,.095,-,,-,.02,-,-2.53,-,,
.296,.068,.105,.097,BIT,Biotron,.105,+.7,2425,.099,.105,-,,-,.01,-,-1.35,-,,
.041,.022,.035,.035,BITO,  opt sep16,.035,-,481,.033,.035,-,,-,-,-,-,-,,
.037,.005,-,-,BXN,Bioxyne,.015,-,-,.015,.017,-,,-,.01,-,.64,2.3,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,.28,-,-4.00,-,,
.80,.25,.32,.32,BIS,Bisalloy Steel,.32,-,100,.28,.33,4.00,f,-,.43,12.50,-3.77,-,,
.05,.005,-,-,BSN,Bisan,.007,-,-,.007,.01,-,,-,-,-,-.66,-,,
1.73,1.515,1.57,1.56,BKI,BKI Invest,1.56,-3,2033,1.56,1.565,6.95,f,1.07,1.65,4.46,7.45,20.9,,
.004,.001,-,-,BKM,BKM Management,.002,-,-,.001,.002,-,,-,-,-,-.04,-,,
33.49,20.46,32.79,32.40,BKL,Blackmores,32.79,+9,61,32.45,32.79,127.00,f,1.17,3.81,3.87,149.20,22.0,,
.35,.19,-,-,BWF,Blackwall Property,.31,-,-,.31,.32,2.50,f,3.20,.28,8.06,8.00,3.9,,
.15,.075,-,-,BWR,Blackwall Prop Tr unt,.105,-,-,.105,.11,1.10,,2.73,.14,10.48,3.00,3.5,,
3.03,1.57,2.85,2.80,BLA,Blue Sky Alt Invest,2.84,+4,581,2.79,2.84,7.00,f,1.17,1.07,2.46,8.16,34.8,,
1.02,.90,.98,.97,BAF,Blue Sky Access Fund,.98,+1,1200,.96,.98,-,,-,-,-,-,-,,
.071,.025,.025,.025,BAFO,  opt dec15,.025,-,100,.035,.044,-,,-,-,-,-,-,,
.215,.031,.055,.055,BCT,Bluechiip,.055,-,68,.055,.06,-,,-,.01,-,-2.20,-,,
6.64,4.70,5.22,5.11,BSL,BlueScope Steel,5.20,-7,26417,5.19,5.20,-,,-,6.17,-,-14.80,-,,
.20,.095,.10,.10,BLG,BluGlass,.10,-,300,.10,.115,-,,-,.02,-,-1.00,-,,
.505,.085,.19,.18,BLY,Boart Longyear,.185,-.5,3225,.18,.185,-,,-,.21,-,-107.16,-,,
.10,.004,.005,.005,BNE,Bone Medical,.005,-,34075,.005,.006,-,,-,.01,-,-.91,-,,
.205,.115,.14,.14,BOL,Boom Logistics,.14,-,2207,.135,.14,-,,-,.49,-,-16.80,-,,
5.965,4.50,5.17,5.01,BLD,Boral,5.11,-7,19734,5.10,5.11,15.00,f,1.48,4.03,2.94,22.20,23.0,,
.015,.007,.008,.008,BPH,BPH Energy,.008,+.1,630,.007,.008,-,,-,.29,-,-.73,-,,
1.00,.77,-,-,BPS,BPS Technology,.78,-,-,.78,.865,-,,-,-,-,-,-,,
6.23,3.21,4.62,4.37,BKN,Bradken,4.50,-6,11197,4.47,4.53,26.00,,.49,2.09,5.78,12.70,35.4,,
.36,.20,.24,.24,BRC,Brain Resource,.24,-,125,.22,.24,-,,-,-.09,-,-1.98,-,,
