Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4327.4 at 2012-02-15T16:37:55. Report at Wednesday, February 15, 2012. Processed Thursday at 2012-02-16T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
4.20,3.00,4.00,4.00,ONT,1300 Smiles,4.00,-4,17,4.00,4.09,15.50,f,1.56,.24,3.88,24.20,16.5,,
.08,.041,.064,.063,TQH,3Q Hldgs,.063,-.1,1036,.05,.064,-,,-,-.05,-,1.84,3.4,,
.077,.028,-,-,AYI,A1 Invest & Res,.04,-,-,-,-,-,,-,.01,-,-.94,-,,
.066,.02,-,-,AAY,AACL Hldgs,.035,-,-,-,-,-,,-,-,-,.22,15.9,,
.022,.007,.009,.008,AAQ,AAQ Hldgs,.009,+.1,2040,.008,.009,-,,-,-,-,-.30,-,,
2.45,1.78,1.835,1.825,ABP,Abacus Prop stp,1.825,-.5,4846,1.825,1.835,16.50,,.28,2.76,9.04,4.66,39.2,,
1.33,.98,1.045,1.045,ALR,Aberdeen Leaders,1.045,-,10,1.045,1.08,9.50,f,.37,1.00,9.09,3.48,30.0,,
.60,.48,-,-,AKG,Academies A'asia,.60,-,-,.445,.70,4.00,f,1.35,.09,6.67,5.39,11.1,,
4.30,2.49,3.50,3.42,ACR,Acrux,3.48,+1,3111,3.48,3.52,-,,-,-,-,34.73,10.0,,
.08,.018,-,-,ACW,Actinogen,.052,-,-,-,-,-,,-,.02,-,-1.66,-,,
.01,.001,-,-,ACWO,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.015,.001,-,-,ACWOA,  opt sep15,.003,-,-,-,-,-,,-,-,-,-,-,,
.003,.001,-,-,ACU,Acuvax,.001,-,-,-,-,-,,-,-,-,-.05,-,,
.36,.18,-,-,ADA,Adacel Tech,.22,-,-,-,-,-,,-,.09,-,-3.60,-,,
.25,.125,.17,.17,AAU,Adcorp Aust,.17,-,500,.17,.175,2.00,f,1.15,.09,11.76,2.29,7.4,,
3.474,2.22,2.98,2.93,ABC,Adelaide Brighton,2.95,-3,10314,2.93,3.00,16.50,f,1.38,1.17,5.59,22.80,12.9,,
.09,.05,-,-,ADQ,ADG Global Supply,.065,-,-,-,-,-,,-,.04,-,.47,13.8,,
.03,.016,-,-,ABV,Adv Braking Tech,.018,-,-,-,-,-,,-,.01,-,.06,30.0,,
.36,.15,-,-,AMT,Adv Surg Dsgn & Mnft,.22,-,-,-,-,-,,-,.11,-,-9.25,-,,
1.18,.605,.66,.65,ASW,Advanced Share Reg,.65,-3,29,.65,.715,3.85,f,1.08,.13,5.92,4.17,15.6,,
.30,.155,.23,.23,AEI,Aeris Environmental,.23,-,872,.225,.23,-,,-,.02,-,-2.16,-,,
.002,.001,-,-,AFT,AFT Corp,.001,-,-,-,-,-,,-,-,-,.03,3.3,,
.03,.011,.012,.011,AGX,Agenix,.011,-,4338,.011,.012,-,,-,-,-,-.27,-,,
15.79,12.50,14.39,14.18,AGK,AGL Energy,14.39,+10,9903,14.19,14.39,60.00,f,2.04,6.95,4.17,122.40,11.8,,
.20,.13,.19,.19,AGJ,Agricultural Land unt,.19,-,200,.16,.19,2.45,,1.09,.36,12.89,2.68,7.1,,
2.30,1.90,-,-,AHC,AHC,2.20,-,-,-,-,10.00,,.35,4.95,4.55,3.45,63.8,,
18.26,11.87,-,-,ENY,All 200 Energy etf unt,13.82,-,-,13.68,13.75,-,p,-,-,-,-,-,,
4.87,3.55,-,-,FIN,All 200 Financials etf unt,4.15,-,-,4.01,4.04,-,p,-,-,-,-,-,,
5.54,4.34,-,-,FIX,All 200 Fin-x-A-REIT etf unt,4.75,-,-,4.77,4.80,-,p,-,-,-,-,-,,
3.85,3.00,-,-,IDD,All 200 Industrials etf unt,3.63,-,-,3.59,3.62,-,p,-,-,-,-,-,,
6.42,4.33,-,-,RSR,All 200 Resources etf unt,4.89,-,-,4.73,4.76,-,p,-,-,-,-,-,,
5.58,3.75,4.02,4.02,MAM,All 300 Metals & Mining etf unt,4.02,-6,6,3.90,4.02,-,p,-,-,-,-,-,,
.87,.185,.87,.805,AGI,Ainsworth Game Tech,.87,+7,2391,.865,.875,-,,-,.09,-,8.00,10.9,,
1.06,.66,.675,.675,AIZ,Air New Zealand,.675,-1,60,.68,.70,3.90,,1.51,1.03,5.78,5.87,11.5,,
.08,.035,-,-,AIG,Aircruising Aust,.079,-,-,-,-,-,,-,-.16,-,-5.00,-,,
2.43,1.005,1.27,1.25,AJL,AJ Lucas Grp,1.25,-1.5,590,1.24,1.26,-,,-,.95,-,-17.50,-,,
.86,.25,.44,.42,ACL,Alchemia,.42,-1,9975,.415,.42,-,,-,.01,-,-7.00,-,,
18.99,10.47,-,-,AAI,Alcoa Inc cdi,10.50,-,-,9.00,10.60,9.57,,2.47,-,.91,23.62,44.5,,
2.15,1.72,1.98,1.955,LEP,ALE Prop Grp stp,1.98,-,28,1.96,1.98,19.75,,1.65,2.22,9.97,32.49,6.1,,
3.359,.995,1.35,1.30,ALS,Alesco Corp,1.30,-1,745,1.30,1.335,10.00,f,2.13,.83,7.69,21.32,6.1,,
.14,.06,.085,.08,AJX,Alexium Int'l,.084,+.8,1077,.08,.084,-,,-,-.01,-,-2.37,-,,
.63,.29,.38,.35,AEB,Algae.Tec,.365,+1.5,591,.365,.37,-,,-,-,-,-,-,,
2.09,1.59,-,-,AQZ,Alliance Aviation,1.97,-,-,1.95,2.04,-,,-,-,-,-,-,,
.085,.026,.031,.028,AHZ,Allied Healthcare,.031,+.2,5160,.029,.031,-,,-,.01,-,-.70,-,,
.30,.095,.195,.19,AZG,Allmine Grp,.195,+.5,5463,.19,.195,-,,-,-,-,-,-,,
.63,.391,.50,.495,AIQ,Alternative Invest unt,.50,-,295,.495,.54,-,,-,.85,-,-16.06,-,,
.20,.082,-,-,ALU,Altium,.18,-,-,-,-,-,,-,-,-,-6.80,-,,
