Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5366.4 at 2015-12-30T16:39:35. Report at Wednesday, December 30, 2015. Processed Thursday at 2015-12-31T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
8.47,5.92,7.21,7.21,ONT,1300 Smiles,7.21,-14,9,7.21,7.35,19.20,f,1.45,.45,2.66,27.80,25.9,,
.22,.08,.089,.089,1ST,1ST Available,.089,-.1,500,.089,.093,-,,-,-,-,-,-,,
2.79,2.29,2.50,2.49,TIX,360 Capital Indust ord unt,2.49,-,219,2.49,2.50,21.88,,1.62,2.34,8.79,35.50,7.0,,
1.41,.912,.98,.95,TGP,360 Capital Grp stp,.955,-1,3832,.955,.965,6.08,,1.74,.71,6.37,10.60,9.0,,
2.24,1.95,2.05,2.05,TOF,360 Capital Office ord unt,2.05,+2,-,2.03,2.05,17.00,,.96,2.14,8.29,16.40,12.5,,
1.35,1.00,1.20,1.14,TOT,360 Capital Total Re stp,1.20,+5,162,1.14,1.195,7.12,,-,-,5.93,-10.50,-,,
.195,.005,.078,.074,3DM,3D Medical,.077,+.4,29068,.076,.077,-,,-,.01,-,-3.60,-,,
2.85,1.70,2.05,2.00,3PL,3P Learning,2.00,-2,651,2.00,2.02,1.80,f,1.69,.12,.90,3.04,65.8,,
.25,.145,-,-,8CO,8common,.20,-,-,.17,.20,-,,-,-,-,-.02,-,,
1.38,.32,1.38,1.35,8IH,8I Hldgs cdi,1.38,+3,1584,1.38,1.39,1.48,,2.84,.12,1.07,4.21,32.8,,
1.04,.96,.965,.965,8EC,8IP Emerging,.965,-1.5,1,.965,.985,-,,-,-,-,-,-,,
.04,.016,-,-,8ECO,  opt dec16,.025,-,-,.025,.04,-,,-,-,-,-,-,,
.415,.105,.125,.125,NNW,99 Wuxian cdi,.125,-,410,.12,.125,-,,-,.04,-,.06,208.3,,
.001,.001,-,-,AYI,A1 Invest & Res,.001,-,-,-,.001,-,,-,-,-,-.05,-,,
3.41,2.78,3.30,3.235,ABP,Abacus Prop stp,3.25,+1,3736,3.24,3.26,17.00,,1.50,2.49,5.23,25.46,12.8,,
1.24,.97,1.05,1.045,ALR,Aberdeen Leaders,1.05,+1.5,80,1.04,1.05,5.00,f,.67,1.15,4.76,3.33,31.5,,
1.25,1.125,1.23,1.215,AEG,Absolute Equity Perf,1.22,-2,1041,1.215,1.225,-,,-,-,-,-,-,,
1.142,.28,.32,.32,AKG,Academies A'asia,.32,-,15,.32,.33,4.50,f,.20,-.06,14.06,.90,35.6,,
5.70,1.65,5.40,5.30,ACX,Aconex,5.33,+1,437,5.32,5.34,-,,-,-,-,11.00,48.5,,
.88,.68,.86,.86,ACQ,Acorn Capital Invest,.86,+.5,135,.85,.875,-,,-,.98,-,-5.82,-,,
1.645,.565,.735,.72,ACR,Acrux,.735,+.5,1151,.73,.74,6.00,f,1.12,.12,8.16,6.70,11.0,,
.15,.043,.064,.062,ACW,Actinogen,.062,-.2,2829,.062,.064,-,,-,.02,-,-1.32,-,,
.215,.001,.10,.095,ACU,Activistic,.10,-,2737,.095,.105,-,,-,.03,-,-5.04,-,,
2.27,.26,2.27,2.20,ADA,Adacel Tech,2.26,+9,1271,2.26,2.27,2.00,,2.50,.15,.88,5.00,45.2,,
2.95,2.14,2.59,2.52,ADH,Adairs,2.55,+1,339,2.42,2.57,-,,-,-,-,-,-,,
.052,.027,.028,.027,AAU,Adcorp Aust,.027,-.1,1307,.027,.028,-,,-,-.01,-,.22,12.3,,
5.005,3.50,4.82,4.74,ABC,Adelaide Brighton,4.80,+4,9787,4.78,4.80,17.50,f,1.81,1.39,3.65,31.70,15.1,,
.72,.55,.65,.63,ADR,Adherium,.635,-1.5,350,.62,.64,-,,-,-,-,-,-,,
1.378,.57,.705,.675,AHZ,ADMEDUS,.68,-2,3692,.675,.68,-,,-,.19,-,-16.50,-,,
.125,.068,.09,.087,ADJ,Adslot,.089,-.1,5607,.089,.09,-,,-,-,-,-.89,-,,
.013,.003,-,-,ABV,Adv Braking Tech,.007,-,-,.007,.008,-,,-,-,-,-.19,-,,
.005,.002,-,-,ABVO,  opt aug16,.003,-,-,-,.003,-,,-,-,-,-,-,,
.75,.579,-,-,ASW,Advanced Share Reg,.68,-,-,.645,.68,3.70,f,.95,.15,5.44,3.50,19.4,,
.25,.125,-,-,AER,Aeeris,.135,-,-,.135,.15,-,,-,-,-,-,-,,
.60,.215,-,-,AEI,Aeris Environmental,.435,-,-,.435,.46,-,,-,.04,-,-1.55,-,,
.001,.001,-,-,AFT,AFT Corp,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.003,.004,.004,AHA,AG Financial,.004,-.1,1533,.004,.005,-,,-,.01,-,-.36,-,,
.022,.009,-,-,AGX,Agenix,.02,-,-,.02,.021,-,,-,.01,-,-.80,-,,
18.12,13.12,18.12,17.93,AGL,AGL Energy,17.95,+2,9229,17.94,17.97,64.00,f,.52,8.22,3.57,33.30,53.9,,
.10,.075,-,-,AGJ,Agricultural Land unt,.075,-,-,.073,.085,.52,,7.06,.10,6.93,3.67,2.0,,
.66,.018,.62,.59,AHL,Ahalife Hldgs,.60,+1.5,2016,.59,.60,-,,-,-,-,-.70,-,,
.15,.115,-,-,APW,AIMS Prop Sec Fund unt,.13,-,-,.125,.135,.54,,5.76,.19,4.15,3.11,4.2,,
3.29,2.19,2.29,2.24,AGI,Ainsworth Game Tech,2.27,-,5653,2.26,2.27,10.00,f,2.20,.78,4.41,22.00,10.3,,
2.90,2.09,2.80,2.75,AIZ,Air New Zealand,2.80,-,58,2.66,2.80,14.80,,1.75,1.47,5.29,25.85,10.8,,
