Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5035.7 at 2013-07-31T16:43:36. Report at Wednesday, July 31, 2013. Processed Thursday at 2013-08-01T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.425,.145,.33,.32,AMA,AMA Grp,.33,-,3159,.32,.33,1.60,f,1.94,-.01,4.85,3.10,10.6,,
8.92,6.46,8.50,8.21,AHD,Amalgamated Hldgs,8.32,+2,84,8.22,8.32,40.00,f,.99,5.20,4.81,39.70,21.0,,
.29,.20,-,-,AMO,Ambertech,.235,-,-,.235,.285,-,,-,.51,-,-13.65,-,,
.21,.15,-,-,AMB,Ambition Grp,-,-,-,.15,.18,-,,-,.18,-,.11,-,,
81.72,78.588,-,-,AKY,AMCB Fund No 5,81.32,-,-,81.41,-,519.00,f,.83,80.86,6.38,433.00,18.8,,
1.07,.705,1.03,1.02,AMH,AMCIL,1.02,-1,1317,1.02,1.03,3.00,f,1.21,.90,2.94,3.63,28.1,,
2.20,1.11,1.90,1.83,AMM,Amcom Telco,1.86,+2,5058,1.85,1.865,5.20,f,.93,.32,2.80,4.83,38.5,,
10.97,7.11,10.68,10.44,AMC,Amcor,10.59,+11,35936,10.58,10.60,38.50,,.96,.97,3.64,37.00,28.6,,
5.79,3.91,4.61,4.52,AMP,AMP,4.52,-2,90406,4.52,4.53,25.00,p,.99,1.13,5.53,24.70,18.3,,
.78,.55,.70,.695,AGF,AMP Capital China unt,.70,+.5,1793,.695,.70,2.34,,2.21,.85,3.34,5.17,13.5,,
101.67,100.35,-,-,AYD,Aust Masters YF1,101.41,-,-,101.58,-,200.00,f,1.17,100.84,1.97,233.00,43.5,,
101.09,99.85,-,-,AYH,Aust Masters YF2,100.72,-,-,101.23,-,220.00,f,1.08,100.52,2.18,237.00,42.5,,
.033,.008,.009,.009,ANQ,AnaeCo,.009,-,13500,.008,.009,-,,-,-.04,-,-6.30,-,,
.029,.018,.021,.02,ALT,Analytica,.02,-.1,7350,.02,.021,-,,-,-,-,-.23,-,,
.006,.004,-,-,AYG,Anittel Grp,.005,-,-,.004,.005,-,,-,-,-,-.63,-,,
19.42,12.85,18.65,18.21,ANN,Ansell,18.54,+36,3499,18.52,18.60,36.50,,2.52,2.09,1.97,91.80,20.2,,
.022,.008,-,-,ANO,Antaria,.013,-,-,.013,.015,-,,-,.01,-,-.05,-,,
.074,.047,.057,.056,ADO,Anteo Diagnostics,.057,+.1,3442,.056,.057,-,,-,-,-,-.18,-,,
.021,.009,.018,.018,ANP,Antisense Therapeutic,.018,-,18074,.018,.019,-,,-,-,-,-.13,-,,
31.88,23.22,30.14,29.76,ANZ,ANZ Banking Grp,29.76,+17,52459,29.75,29.76,152.00,f,1.39,12.56,5.11,211.20,14.1,,
5.65,3.45,4.49,4.39,APE,AP Eagers,4.47,+7,315,4.44,4.47,20.00,f,1.70,2.06,4.47,34.00,13.1,,
.015,.008,-,-,APP,APA Fin Services,-,-,-,-,.014,-,,-,.01,-,-.12,-,,
6.97,4.57,6.04,5.94,APA,APA Grp stp,6.00,+7,27099,6.00,6.01,35.00,,1.13,1.40,5.83,39.70,15.1,,
.54,.235,.295,.285,APN,APN News & Media,.295,+1,2053,.29,.295,1.50,,-,-.21,5.08,-70.40,-,,
.265,.155,-,-,APD,APN Prop Grp,.23,-,-,.24,.245,1.25,f,1.45,.19,5.43,1.81,12.7,,
13.88,9.13,13.52,13.16,ARP,ARB Corp,13.52,+11,817,13.45,13.52,26.50,f,2.14,2.06,1.96,56.78,23.8,,
1.87,1.24,1.785,1.755,AAD,Ardent Leisure Grp stp,1.78,+1.5,7242,1.775,1.785,11.80,,.32,.75,6.63,3.73,47.7,,
1.065,1.02,1.065,1.035,ARF,Arena REIT unt,1.065,+2.5,4651,1.04,1.065,-,,-,-,-,-,-,,
6.90,5.22,6.85,6.76,ARG,Argo Invest,6.85,+9,2012,6.81,6.85,26.00,f,1.03,6.52,3.80,26.70,25.7,,
.335,.25,.295,.28,ARA,Ariadne Aust,.28,-.5,418,.28,.29,1.00,,1.76,.31,3.57,1.76,15.9,,
4.49,2.29,4.415,4.34,ALL,Aristocrat Leisure,4.34,+3,12503,4.34,4.35,13.00,,1.23,.35,3.00,16.00,27.1,,
.062,.041,-,-,AIK,Armidale Invest,.053,-,-,.054,.055,-,,-,.04,-,-2.08,-,,
.55,.007,-,-,AWN,Arowana Internat,.45,-,-,.45,.49,-,,-,-,-,.70,64.3,,
1.295,.50,1.035,.98,ARI,Arrium,.995,-4,95129,.995,1.00,5.00,,-,1.22,5.03,-23.42,-,,
.022,.01,.016,.015,AEM,Artist & Entertain,.015,-.1,8380,.015,.016,-,,-,-,-,-.13,-,,
.018,.006,.012,.011,AJR,Arunta Resources,.011,-.1,19022,.011,.013,-,,-,-,-,-.25,-,,
.008,.002,-,-,AJROB,  opt dec14,.004,-,-,.003,.004,-,,-,-,-,-,-,,
5.73,4.09,5.17,5.08,AIO,Asciano,5.08,+1,34840,5.08,5.10,9.25,f,3.62,.71,1.82,33.50,15.2,,
.25,.15,-,-,AFA,ASF Grp,.185,-,-,.185,.20,-,,-,.09,-,-1.41,-,,
.856,.28,.385,.36,ASZ,ASG Grp,.375,-1,3312,.36,.375,3.00,f,.22,-,8.00,.67,56.0,,
1.20,1.05,1.10,1.085,AJD,Asia Pacific Data stp,1.09,-1,1591,1.085,1.09,-,,-,-,-,-,-,,
.20,.085,-,-,AJJ,Asian American Med,.135,-,-,.145,.17,.40,,1.95,.02,2.96,.78,17.3,,
1.09,.83,-,-,AUF,Asian Masters Fund,1.07,-,-,1.09,-,2.00,,-,.96,1.87,-.70,-,,
.16,.12,-,-,AKF,ASK Funding,.13,-,-,.125,.13,-,,-,.20,-,-.37,-,,
.319,.155,.18,.165,APZ,Aspen Grp stp,.18,+1.5,15921,.165,.18,1.50,,-,.26,8.33,-21.17,-,,
.105,.051,-,-,ASP,Aspermont,.07,-,-,.05,.07,-,,-,-.09,-,-.86,-,,
.347,.11,-,-,AIR,Astivita Renewables,.13,-,-,.13,.15,-,,-,.45,-,-8.51,-,,
3.98,2.77,3.50,3.44,AJA,Astro Japan Prop Grp forus,3.49,+3,658,3.44,3.49,12.50,,-,3.83,3.58,-45.79,-,,
1.30,.71,1.00,.85,ATR,Astron Corp cdi,1.00,+25,176,1.00,1.00,-,,-,-,-,-2.71,-,,
39.38,27.103,34.93,34.67,ASX,ASX,34.70,+13,5609,34.70,34.73,173.00,f,1.11,4.12,4.99,191.20,18.1,,
.135,.06,.105,.102,ACG,Atcor Medical,.105,-,4444,.105,.11,-,,-,.03,-,.64,16.4,,
.062,.034,.042,.042,ATP,Atlas Pearls&Perfumes,.042,-,100,.042,.046,-,,-,.10,-,.65,6.5,,
2.85,1.91,2.85,2.74,AIA,Auckland Airport,2.85,+12,20327,2.72,2.85,9.45,,.96,1.48,3.32,9.08,31.4,,
6.99,2.19,4.80,4.70,AKP,Audio Pixels,4.70,+20,383,4.70,4.75,-,,-,.28,-,-11.26,-,,
4.58,3.18,4.56,4.51,AZJ,Aurizon Hldgs,4.54,-1,66033,4.53,4.54,8.70,p,2.03,2.94,1.92,17.70,25.6,,
5.73,5.17,-,-,AUP,Aurora Prop unt,5.50,-,-,5.43,5.52,42.30,,-,5.64,7.69,-,-,,
1.095,1.045,1.07,1.07,ABW,Aurora Absolute Return ord unt,1.07,-,234,1.06,1.07,7.09,f,.43,1.08,6.63,3.04,35.2,,
1.045,.875,1.00,1.00,AOD,Aurora Div Inc Tr mfunt,1.00,+1.5,100,.93,1.01,5.65,,2.32,1.02,5.65,13.09,7.6,,
.395,.20,.325,.325,AFV,Aurora Funds,.325,-,140,.30,.50,-,,-,-,-,-7.21,-,,
1.065,.85,.985,.985,AIB,Aurora Global Inc Tr unt,.985,-.5,700,.85,.995,10.16,,.51,1.03,10.31,5.23,18.8,,
1.91,1.50,-,-,AQF,Aust Gov Index Fund,1.83,-,-,1.83,2.28,6.00,f,.59,1.85,3.28,3.52,52.0,,
.35,.11,-,-,ANB,Aust New Agri,-,-,-,.15,.20,-,,-,.15,-,9.72,-,,
2.25,1.69,2.15,2.13,AZF,Aust Social Infra Fd unt,2.13,+2,145,2.13,2.18,16.75,,.73,2.37,7.86,12.30,17.3,,
3.62,.78,1.12,1.075,ASL,Ausdrill,1.08,-2,24988,1.075,1.085,14.50,f,2.41,2.28,13.43,34.91,3.1,,
4.08,1.415,1.54,1.47,AAX,Ausenco,1.525,+5.5,6249,1.515,1.525,20.10,p,1.67,.60,13.18,33.50,4.6,,
.017,.008,-,-,AAP,Aust Agricultural,.014,-,-,.011,.014,-,,-,.04,-,1.07,1.3,,
1.415,1.06,1.20,1.142,AAC,Aust Agriculture,1.15,-5,13969,1.15,1.16,-,,-,2.04,-,-2.70,-,,
.002,.001,-,-,AAK,Aust China Hldgs,.001,-,-,.001,.002,-,,-,.02,-,.01,10.0,,
.001,.001,-,-,AAKO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
1.595,1.045,1.48,1.47,AEU,Aust Education unt,1.47,+1.5,1051,1.47,1.485,10.45,,1.43,1.25,7.11,14.99,9.8,,
6.49,5.84,-,-,AYF,Aust Enhanced unt,6.34,-,-,6.36,6.38,45.00,p,1.17,6.46,7.10,52.50,12.1,,
22.98,17.70,20.51,20.51,AEF,Aust Ethical,20.51,-49,2,20.54,22.40,75.00,f,.80,7.00,3.66,59.81,34.3,,
5.85,4.30,5.77,5.71,AFI,Aust Foundation,5.75,+5,2028,5.75,5.77,21.00,f,1.12,5.18,3.65,23.47,24.5,,
.014,.001,.013,.012,AIX,Aust Infrastructure Fd,.013,-,4204,.012,.013,11.00,,4.43,3.24,846.15,48.75,.0,,
1.60,1.131,1.59,1.56,ALF,Aust Leaders Fund,1.585,+1.5,3362,1.57,1.585,12.00,f,2.25,1.50,7.57,27.00,5.9,,
.21,.095,.21,.18,ALFO,  opt sep14,.21,+2,4585,.20,.21,-,,-,-,-,-,-,,
.515,.35,.445,.44,API,Aust Pharmaceutical,.445,+.5,4962,.44,.45,3.00,f,1.67,.79,6.74,5.00,8.9,,
.53,.305,.505,.50,APK,Aust Power & Gas,.50,-.5,9642,.50,.505,.80,,-,-,1.60,-.97,-,,
.18,.006,.063,.063,AYB,Aust Proteins,.063,+.3,121,.041,.064,-,,-,.13,-,-6.92,-,,
7.55,5.71,7.50,7.44,AUI,Aust United Invest,7.50,-,174,7.45,7.50,28.50,f,1.09,7.49,3.80,31.20,24.0,,
.535,.365,.47,.465,AVG,Aust Vintage,.465,-,2600,.46,.49,2.60,,1.92,1.07,5.59,5.00,9.3,,
.525,.28,.35,.33,AWK,Aust Wealth Invest,.35,-,476,.35,.385,-,,-,.59,-,-40.14,-,,
1.229,.495,.85,.84,ASB,Austal,.845,-.5,1413,.84,.85,-,,-,1.00,-,9.78,8.6,,
11.49,7.16,11.04,10.89,AUB,Austbrokers Hldgs,11.04,+9,800,11.03,11.04,32.50,f,2.13,1.41,2.94,69.35,15.9,,
5.96,2.95,4.14,4.04,ANG,Austin Engineer,4.13,-5,908,3.98,4.13,15.00,f,3.24,.68,3.63,48.57,8.5,,
.20,.123,.20,.18,ACK,Austock Grp,.20,+1,6544,.20,.22,-,,-,.13,-,1.53,13.1,,
3.80,2.71,3.52,3.44,ALZ,Australand Prop stp,3.45,-3,9045,3.45,3.48,21.50,,1.44,3.57,6.23,31.00,11.1,,
.105,.006,-,-,AIY,Authorised Invest,.038,-,-,.021,.037,-,,-,.01,-,.74,5.1,,
4.37,2.56,3.83,3.72,AHE,Automotive Hldgs,3.79,+6,3407,3.76,3.80,19.00,f,1.18,.98,5.01,22.41,16.9,,
2.40,2.10,-,-,AEH,Aveo Healthcare,-,-,-,-,2.26,6.00,,-,2.34,-,-74.59,-,,
.034,.014,.017,.016,AVX,Avexa,.016,-,6603,.016,.017,-,,-,.02,-,-.44,-,,
.165,.09,.135,.13,AVH,Avita Medical,.135,+1,2731,.13,.135,-,,-,.05,-,-3.78,-,,
.49,.280,.47,.47,AVJ,AVJennings,.47,-,640,.47,.48,-,,-,.90,-,-19.26,-,,
.046,.02,-,-,AXI,Axiom Prop,.031,-,-,.032,.044,-,,-,.03,-,-.96,-,,
.091,.02,.091,.09,AZV,Azure Healthcare,.091,+.1,200,.09,.091,-,,-,.03,-,.64,14.2,,
10.08,6.77,9.58,9.41,BOQ,Bank of Qld,9.52,+8,18551,9.52,9.56,54.00,f,1.18,7.08,5.67,63.50,15.0,,
2.99,1.56,2.78,2.74,BGA,Bega Cheese,2.76,+2,3101,2.76,2.77,7.00,f,2.02,1.62,2.54,14.17,19.5,,
.90,.365,.57,.57,BFG,Bell Financial Grp,.57,-,100,.57,.60,-,,-,.19,-,-1.10,-,,
11.38,7.43,10.79,10.66,BEN,Bendigo & Adelaide Bk,10.68,+4,15167,10.68,10.72,60.00,f,1.33,6.38,5.62,80.00,13.4,,
.36,.32,.34,.33,BLTDA,Benitec def,.33,-1,1166,.33,.34,-,,-,.02,-,-13.75,-,,
.001,.001,-,-,BLTDB,  optapr14d,.001,-,-,.001,-,-,,-,-,-,-,-,,
.002,.001,-,-,BLTDC,  optdec13d,.002,-,-,.002,.049,-,,-,-,-,-,-,,
.165,.136,.155,.155,BEL,Bentley Capital,.155,-.5,183,.155,.16,-,,-,.26,-,2.01,7.7,,
.50,.30,-,-,BER,Berklee,.37,-,-,.34,.37,-,,-,.77,-,-30.82,-,,
15.19,10.99,-,-,QAG,BetaShares Agriculture etf unt,10.99,-,-,10.86,11.15,-,,-,-,-,-,-,,
17.96,15.390,-,-,QCB,BetaShares Commods etf unt,15.83,-,-,15.50,15.65,-,,-,-,-,-,-,,
11.25,7.92,10.46,10.37,QFN,BetaSharesFinancials etf unt,10.43,+7,123,9.76,10.60,-,p,-,-,-,-,-,,
6.21,4.78,-,-,QRE,BetaSharesResources etf unt,5.32,-,-,5.32,5.34,-,p,-,-,-,-,-,,
23.78,18.92,19.54,19.43,BEAR,BetaSharesBearFund,19.53,-8,813,19.43,19.95,-,,-,-,-,-,-,,
14.61,11.62,14.61,14.61,EEU,BetaShares Euro etf unt,14.61,+8,17,14.21,14.60,-,,-,-,-,-,-,,
18.99,12.19,13.79,13.65,QAU,BetaShares Gold etf unt,13.76,+8,382,13.62,14.38,-,,-,-,-,-,-,,
16.82,14.36,16.82,16.82,POU,BetaShares GBP etf unt,16.82,+24,8,16.60,16.85,-,,-,-,-,-,-,,
10.96,9.35,10.96,10.90,USD,BetaShares US Dollar etf unt,10.96,+6,3999,10.93,10.96,-,,-,-,-,-,-,,
50.26,50.07,50.23,50.22,AAA,BetaSharesHighIntCash etf unt,50.22,-1,128,50.07,50.24,-,,-,-,-,-,-,,
54.98,43.80,52.60,52.44,OOO,BetaShares Crude Oil etf unt,52.44,-122,3,47.50,55.00,-,,-,-,-,-,-,,
11.40,11.11,11.40,11.37,QOZ,BetaShares FTSE RAFI etf unt,11.37,+4,322,11.30,11.37,-,,-,-,-,-,-,,
11.74,10.14,11.36,11.34,YMAX,BetaSharesYldMaximiser,11.36,+5,20,11.30,11.40,-,,-,-,-,-,-,,
1.60,.73,1.60,1.50,BYI,Beyond Int'l,1.50,-,344,1.50,1.70,6.00,,2.60,.53,4.00,15.57,9.6,,
.001,.001,-,-,BSI,Beyond Sportswear,.001,-,-,-,.001,-,,-,-,-,-.16,-,,
.70,.37,.585,.58,BGL,BigAir Grp,.58,-,4601,.58,.59,1.00,p,2.75,.06,1.72,2.75,21.1,,
1.465,.122,.43,.395,BBG,Billabong Int'l,.405,-1,69213,.40,.405,-,,-,.47,-,-206.00,-,,
.095,.025,.085,.08,BDM,BioDiem,.08,-.5,132,.068,.077,-,,-,.02,-,-1.42,-,,
.019,.001,-,-,BDMO,  opt dec14,.015,-,-,.008,.014,-,,-,-,-,-,-,,
.645,.19,-,-,BNC,Bioniche cdi,.32,-,-,.31,.34,-,,-,-,-,-253.48,-,,
.55,.249,.55,.44,BNO,Bionomics,.55,+9.5,30275,.55,.57,-,,-,.02,-,-1.00,-,,
.002,.001,-,-,BPO,BioProspect,-,-,-,-,.001,-,,-,-,-,.09,-,,
.001,.001,-,-,BPOO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.045,.02,.02,.02,BTC,Biotech Capital,.02,-.2,13820,.02,.021,1.00,,-,.04,50.00,-2.08,-,,
.185,.075,-,-,BIT,Biotron,.083,-,-,.08,.09,-,,-,.03,-,-1.16,-,,
.041,.003,-,-,BXN,Bioxyne,.004,-,-,.004,.006,-,,-,.03,-,-2.05,-,,
1.55,.845,.90,.90,BIS,Bisalloy Steel,.90,+2,193,.90,.905,-,,-,.35,-,15.00,6.0,,
.037,.018,-,-,BSN,Bisan,-,-,-,-,.018,-,,-,.01,-,-.20,-,,
1.61,1.181,1.61,1.59,BKI,BKI Invest,1.60,-,1444,1.60,1.61,6.65,f,1.15,1.52,4.16,7.65,20.9,,
.008,.002,-,-,BKM,BKM Management,.002,-,-,.002,.003,-,,-,-.01,-,-.07,-,,
36.10,24.70,27.00,26.13,BKL,Blackmores,26.13,-7,44,25.91,27.00,127.00,f,1.27,3.00,4.86,161.40,16.2,,
.185,.08,.185,.185,BWF,Blackwall Property,.185,+3,1000,.175,.20,1.00,f,1.98,.19,5.41,1.98,9.3,,
1.405,.75,1.405,1.405,BLA,Blue Sky Alt Invest,1.405,+1.5,55,1.40,1.48,6.00,f,.29,.30,4.27,1.75,80.3,,
.30,.155,-,-,BCT,Bluechiip,.175,-,-,.16,.175,-,,-,.02,-,-3.52,-,,
5.59,.25,5.39,5.17,BSL,BlueScope Steel,5.37,+18,33191,5.33,5.37,-,,-,5.47,-,-77.20,-,,
.05,.003,-,-,BUE,Bluestone Global,.005,-,-,.004,.01,-,,-,-.05,-,-10.13,-,,
.37,.076,.14,.14,BLG,BluGlass,.14,-,165,.14,.16,-,,-,.07,-,-.99,-,,
2.67,.465,.53,.515,BLY,Boart Longyear,.515,-,13751,.515,.525,7.13,p,2.03,1.49,13.84,14.45,3.6,,
.005,.001,-,-,BNE,Bone Medical,.001,-,-,.001,.002,-,,-,-,-,-.51,-,,
.385,.069,.13,.125,BOL,Boom Logistics,.125,-,1284,.125,.13,-,,-,.53,-,4.10,3.0,,
5.28,3.23,4.30,4.22,BLD,Boral,4.24,+4,40842,4.24,4.25,8.50,f,-,3.29,2.00,-.23,-,,
.026,.007,.011,.011,BPH,BPH Energy,.011,-.6,442,.011,.016,-,,-,.31,-,-.29,-,,
7.63,4.03,4.98,4.82,BKN,Bradken,4.93,+12,15071,4.90,4.93,41.50,f,1.49,2.17,8.42,61.90,8.0,,
.33,.18,.33,.33,BRC,Brain Resource,.33,+1,100,.32,.33,-,,-,-.08,-,-2.58,-,,
9.60,6.09,9.24,9.08,BXB,Brambles,9.08,-2,44836,9.08,9.10,26.50,p,1.55,.55,2.92,41.07,22.1,,
.02,.003,-,-,BNV,Brand New Vintage,.003,-,-,.003,-,-,,-,-,-,.01,30.0,,
.275,.155,.272,.27,BVA,Bravura Solutions,.27,-.2,1300,.27,.275,-,,-,-.01,-,.43,62.8,,
7.90,4.81,7.55,7.40,BRG,Breville Grp,7.54,+19,5521,7.48,7.56,25.50,p,1.46,.96,3.38,37.12,20.3,,
13.43,9.70,12.25,12.05,BKW,Brickworks,12.24,+7,181,12.20,12.25,40.50,f,.76,9.73,3.31,30.60,40.0,,
.49,.205,.29,.29,BYL,Brierty,.29,+1.5,114,.285,.295,3.00,f,3.23,.45,10.34,9.68,3.0,,
.31,.22,.30,.30,BBL,Brisbane Broncos,.30,-,50,.29,.30,1.75,f,1.25,.14,5.83,2.19,13.7,,
.004,.001,-,-,BRO,Broad Invest,.001,-,-,.001,.002,-,,-,-,-,-.22,-,,
4.10,3.30,-,-,BPA,Brookfield unt,3.35,-,-,3.35,3.95,2.00,,24.25,5.05,.60,48.50,6.9,,
.25,.105,.165,.165,BSA,BSA,.165,-,138,.165,.17,1.50,f,.47,.04,9.09,.70,23.6,,
3.91,1.72,3.65,3.54,BTT,BT Invest Mgt,3.60,-,710,3.60,3.62,15.00,f,.91,-,4.17,13.60,26.5,,
.76,.45,.685,.68,BUG,Buderim Ginger,.68,+1,58,.68,.75,3.00,,2.97,.01,4.41,8.91,7.6,,
2.79,1.90,2.54,2.43,BWP,BWP Trust unt,2.46,-6,15863,2.44,2.48,13.87,,1.19,1.87,5.64,16.45,15.0,,
.60,.293,.51,.51,BYE,Byron Energy,.51,-,400,.51,.56,13.50,,.79,.30,26.47,10.63,4.8,,
.005,.001,-,-,BPG,Byte Power Grp,.002,-,-,.001,.002,-,,-,-,-,-.05,-,,
6.19,3.57,4.44,4.31,CAB,Cabcharge Aust,4.33,-1,2637,4.32,4.36,36.00,f,1.55,2.66,8.31,55.90,7.7,,
1.539,1.256,1.45,1.425,CDM,Cadence Capital,1.43,+.5,1616,1.425,1.43,10.00,f,1.64,1.36,6.99,16.40,8.7,,
.365,.12,.36,.355,CIX,Calliden Grp,.355,+.5,6115,.355,.36,.40,f,1.20,.20,1.13,.48,74.0,,
23.77,13.75,18.93,18.45,CTX,Caltex Aust,18.71,+50,6167,18.65,18.72,40.00,f,.52,7.55,2.14,21.00,89.1,,
.099,.04,.073,.072,CZD,Calzada,.073,-,3359,.072,.073,-,,-,.01,-,-.64,-,,
2.90,2.00,2.40,2.40,CZZ,Capilano Honey,2.40,-4,8,2.36,2.40,15.00,f,.57,2.59,6.25,8.58,28.0,,
